correctionTimer ; 141.537 ; 2.62106 ; setSolutionTimer ; 4.32428 ; 0.0800792 ; cycleWatch ; 3517.07 ; 390.786 ; setupWatch ; 90.2575 ; 90.2575 ; restrictionTimer ; 205.323 ; 3.80229 ; preSmoothTimer ; 1134.92 ; 21.017 ; upResidualTimer ; 397.83 ; 7.36723 ; postSmoothTimer ; 1111.75 ; 20.5879 ; commTimer ; 1938.61 ; 3.01027 ; timeToSolveWatch ; 3678.23 ; 3678.23 ;
correctionTimer ; 142.355 ; 2.63621 ; setSolutionTimer ; 4.104 ; 0.076 ; cycleWatch ; 3527.62 ; 391.958 ; setupWatch ; 89.4399 ; 89.4399 ; restrictionTimer ; 205.175 ; 3.79954 ; preSmoothTimer ; 1140.31 ; 21.1169 ; upResidualTimer ; 397.688 ; 7.3646 ; postSmoothTimer ; 1112.99 ; 20.6109 ; commTimer ; 1943.72 ; 3.01819 ; timeToSolveWatch ; 3677.82 ; 3677.82 ;
correctionTimer ; 142.332 ; 2.63577 ; setSolutionTimer ; 4.22581 ; 0.0782558 ; cycleWatch ; 3528.69 ; 392.076 ; setupWatch ; 89.2079 ; 89.2079 ; restrictionTimer ; 208.602 ; 3.863 ; preSmoothTimer ; 1136.03 ; 21.0376 ; upResidualTimer ; 398.414 ; 7.37804 ; postSmoothTimer ; 1114.3 ; 20.6352 ; commTimer ; 1939.94 ; 3.01232 ; timeToSolveWatch ; 3677.82 ; 3677.82 ;
correctionTimer ; 142.341 ; 2.63594 ; setSolutionTimer ; 4.03592 ; 0.0747392 ; cycleWatch ; 3527.77 ; 391.974 ; setupWatch ; 89.1882 ; 89.1882 ; restrictionTimer ; 203.39 ; 3.76648 ; preSmoothTimer ; 1140.56 ; 21.1215 ; upResidualTimer ; 399.214 ; 7.39286 ; postSmoothTimer ; 1113.24 ; 20.6155 ; commTimer ; 1944.41 ; 3.01928 ; timeToSolveWatch ; 3677.82 ; 3677.82 ;
correctionTimer ; 142.287 ; 2.63494 ; setSolutionTimer ; 4.25588 ; 0.0788126 ; cycleWatch ; 3528.65 ; 392.072 ; setupWatch ; 89.8787 ; 89.8787 ; restrictionTimer ; 206.054 ; 3.81582 ; preSmoothTimer ; 1139.51 ; 21.102 ; upResidualTimer ; 397.399 ; 7.35924 ; postSmoothTimer ; 1112.66 ; 20.6048 ; commTimer ; 1936.95 ; 3.00769 ; timeToSolveWatch ; 3677.82 ; 3677.82 ;
correctionTimer ; 142.348 ; 2.63608 ; setSolutionTimer ; 4.0642 ; 0.0752629 ; cycleWatch ; 3525.29 ; 391.699 ; setupWatch ; 89.1798 ; 89.1798 ; restrictionTimer ; 204.255 ; 3.78249 ; preSmoothTimer ; 1142.77 ; 21.1625 ; upResidualTimer ; 396.101 ; 7.3352 ; postSmoothTimer ; 1112.4 ; 20.6 ; commTimer ; 1940.48 ; 3.01317 ; timeToSolveWatch ; 3677.82 ; 3677.82 ;
correctionTimer ; 142.318 ; 2.63553 ; setSolutionTimer ; 4.10121 ; 0.0759484 ; cycleWatch ; 3522.19 ; 391.354 ; setupWatch ; 90.2552 ; 90.2552 ; restrictionTimer ; 207.853 ; 3.84913 ; preSmoothTimer ; 1143.76 ; 21.1807 ; upResidualTimer ; 391.282 ; 7.24596 ; postSmoothTimer ; 1109.53 ; 20.5468 ; commTimer ; 1938.5 ; 3.01009 ; timeToSolveWatch ; 3677.82 ; 3677.82 ;
correctionTimer ; 141.797 ; 2.62586 ; setSolutionTimer ; 4.40747 ; 0.0816197 ; cycleWatch ; 3520.14 ; 391.126 ; setupWatch ; 89.4959 ; 89.4959 ; restrictionTimer ; 206.466 ; 3.82345 ; preSmoothTimer ; 1145.19 ; 21.2073 ; upResidualTimer ; 390.601 ; 7.23336 ; postSmoothTimer ; 1108.13 ; 20.521 ; commTimer ; 1922.13 ; 2.98467 ; timeToSolveWatch ; 3677.82 ; 3677.82 ;
correctionTimer ; 141.796 ; 2.62585 ; setSolutionTimer ; 4.08921 ; 0.0757262 ; cycleWatch ; 3530.79 ; 392.31 ; setupWatch ; 89.2838 ; 89.2838 ; restrictionTimer ; 205.921 ; 3.81336 ; preSmoothTimer ; 1140.7 ; 21.1241 ; upResidualTimer ; 396.745 ; 7.34712 ; postSmoothTimer ; 1118.39 ; 20.711 ; commTimer ; 1947.58 ; 3.02419 ; timeToSolveWatch ; 3677.82 ; 3677.82 ;
correctionTimer ; 142.535 ; 2.63954 ; setSolutionTimer ; 4.22427 ; 0.0782272 ; cycleWatch ; 3536.07 ; 392.896 ; setupWatch ; 89.2676 ; 89.2676 ; restrictionTimer ; 208.145 ; 3.85453 ; preSmoothTimer ; 1137.85 ; 21.0712 ; upResidualTimer ; 397.453 ; 7.36023 ; postSmoothTimer ; 1119.46 ; 20.7307 ; commTimer ; 1964.63 ; 3.05066 ; timeToSolveWatch ; 3677.82 ; 3677.82 ;
correctionTimer ; 142.601 ; 2.64076 ; setSolutionTimer ; 4.20114 ; 0.0777988 ; cycleWatch ; 3538.01 ; 393.112 ; setupWatch ; 90.0152 ; 90.0152 ; restrictionTimer ; 207.009 ; 3.8335 ; preSmoothTimer ; 1138.64 ; 21.0859 ; upResidualTimer ; 397.779 ; 7.36628 ; postSmoothTimer ; 1121.2 ; 20.7629 ; commTimer ; 1972.14 ; 3.06234 ; timeToSolveWatch ; 3677.82 ; 3677.82 ;
correctionTimer ; 142.613 ; 2.64097 ; setSolutionTimer ; 4.01329 ; 0.0743202 ; cycleWatch ; 3537.31 ; 393.034 ; setupWatch ; 89.1992 ; 89.1992 ; restrictionTimer ; 203.959 ; 3.77702 ; preSmoothTimer ; 1141.05 ; 21.1305 ; upResidualTimer ; 398.71 ; 7.38352 ; postSmoothTimer ; 1121.08 ; 20.7607 ; commTimer ; 1978.84 ; 3.07274 ; timeToSolveWatch ; 3677.82 ; 3677.82 ;
correctionTimer ; 142.55 ; 2.63981 ; setSolutionTimer ; 4.33238 ; 0.0802293 ; cycleWatch ; 3537.96 ; 393.107 ; setupWatch ; 89.7107 ; 89.7107 ; restrictionTimer ; 208.003 ; 3.8519 ; preSmoothTimer ; 1138.57 ; 21.0846 ; upResidualTimer ; 396.847 ; 7.34902 ; postSmoothTimer ; 1120.88 ; 20.7571 ; commTimer ; 1975.61 ; 3.06771 ; timeToSolveWatch ; 3677.82 ; 3677.82 ;
correctionTimer ; 142.684 ; 2.6423 ; setSolutionTimer ; 4.01818 ; 0.0744108 ; cycleWatch ; 3535.16 ; 392.796 ; setupWatch ; 89.5347 ; 89.5347 ; restrictionTimer ; 205.472 ; 3.80503 ; preSmoothTimer ; 1141.14 ; 21.1323 ; upResidualTimer ; 397.1 ; 7.3537 ; postSmoothTimer ; 1119.49 ; 20.7313 ; commTimer ; 1973.13 ; 3.06387 ; timeToSolveWatch ; 3677.82 ; 3677.82 ;
correctionTimer ; 142.588 ; 2.64053 ; setSolutionTimer ; 4.23348 ; 0.0783978 ; cycleWatch ; 3531.31 ; 392.367 ; setupWatch ; 90.2728 ; 90.2728 ; restrictionTimer ; 209 ; 3.87036 ; preSmoothTimer ; 1141.08 ; 21.1311 ; upResidualTimer ; 393.234 ; 7.28211 ; postSmoothTimer ; 1117.09 ; 20.6868 ; commTimer ; 1951.72 ; 3.03062 ; timeToSolveWatch ; 3677.82 ; 3677.82 ;
correctionTimer ; 141.963 ; 2.62895 ; setSolutionTimer ; 4.17762 ; 0.0773634 ; cycleWatch ; 3529.3 ; 392.144 ; setupWatch ; 89.7852 ; 89.7852 ; restrictionTimer ; 209.016 ; 3.87066 ; preSmoothTimer ; 1141.09 ; 21.1314 ; upResidualTimer ; 392.95 ; 7.27685 ; postSmoothTimer ; 1114.42 ; 20.6374 ; commTimer ; 1915.68 ; 2.97466 ; timeToSolveWatch ; 3677.82 ; 3677.82 ;
correctionTimer ; 141.865 ; 2.62713 ; setSolutionTimer ; 4.20581 ; 0.0778853 ; cycleWatch ; 3533.72 ; 392.636 ; setupWatch ; 90.4778 ; 90.4778 ; restrictionTimer ; 206.4 ; 3.82222 ; preSmoothTimer ; 1142.64 ; 21.1601 ; upResidualTimer ; 395.334 ; 7.321 ; postSmoothTimer ; 1120.39 ; 20.748 ; commTimer ; 1948.55 ; 3.0257 ; timeToSolveWatch ; 3677.82 ; 3677.82 ;
correctionTimer ; 142.658 ; 2.64181 ; setSolutionTimer ; 4.2572 ; 0.0788371 ; cycleWatch ; 3539.67 ; 393.297 ; setupWatch ; 91.0284 ; 91.0284 ; restrictionTimer ; 208.624 ; 3.86342 ; preSmoothTimer ; 1140.85 ; 21.1268 ; upResidualTimer ; 395.146 ; 7.31753 ; postSmoothTimer ; 1121.7 ; 20.7721 ; commTimer ; 1956.37 ; 3.03785 ; timeToSolveWatch ; 3677.82 ; 3677.82 ;
correctionTimer ; 142.632 ; 2.64134 ; setSolutionTimer ; 4.23173 ; 0.0783654 ; cycleWatch ; 3541.65 ; 393.517 ; setupWatch ; 90.7272 ; 90.7272 ; restrictionTimer ; 207.608 ; 3.84459 ; preSmoothTimer ; 1141.12 ; 21.1318 ; upResidualTimer ; 395.93 ; 7.33203 ; postSmoothTimer ; 1124.56 ; 20.8252 ; commTimer ; 1961.41 ; 3.04567 ; timeToSolveWatch ; 3677.82 ; 3677.82 ;
correctionTimer ; 142.569 ; 2.64016 ; setSolutionTimer ; 4.21685 ; 0.0780899 ; cycleWatch ; 3540.58 ; 393.398 ; setupWatch ; 89.2978 ; 89.2978 ; restrictionTimer ; 206.534 ; 3.82471 ; preSmoothTimer ; 1140.35 ; 21.1175 ; upResidualTimer ; 397.85 ; 7.36758 ; postSmoothTimer ; 1124.58 ; 20.8256 ; commTimer ; 1965.95 ; 3.05271 ; timeToSolveWatch ; 3677.82 ; 3677.82 ;
