correctionTimer ; 129.662 ; 2.70129 ; setSolutionTimer ; 4.7877 ; 0.0997437 ; cycleWatch ; 6438.3 ; 804.787 ; setupWatch ; 107.227 ; 107.227 ; restrictionTimer ; 234.584 ; 4.88718 ; preSmoothTimer ; 2521.75 ; 52.5364 ; upResidualTimer ; 441.143 ; 9.19049 ; postSmoothTimer ; 2477.17 ; 51.6077 ; commTimer ; 4018.74 ; 4.81864 ; timeToSolveWatch ; 6607.19 ; 6607.19 ;
correctionTimer ; 129.606 ; 2.70012 ; setSolutionTimer ; 4.84124 ; 0.100859 ; cycleWatch ; 6451.73 ; 806.466 ; setupWatch ; 108.572 ; 108.572 ; restrictionTimer ; 235.865 ; 4.91385 ; preSmoothTimer ; 2525.75 ; 52.6197 ; upResidualTimer ; 441.102 ; 9.18963 ; postSmoothTimer ; 2481.56 ; 51.6992 ; commTimer ; 4031.63 ; 4.83408 ; timeToSolveWatch ; 6606.78 ; 6606.78 ;
correctionTimer ; 129.635 ; 2.70073 ; setSolutionTimer ; 4.70304 ; 0.0979801 ; cycleWatch ; 6472.23 ; 809.029 ; setupWatch ; 107.201 ; 107.201 ; restrictionTimer ; 234.702 ; 4.88962 ; preSmoothTimer ; 2527.62 ; 52.6588 ; upResidualTimer ; 440.553 ; 9.17818 ; postSmoothTimer ; 2501.56 ; 52.1159 ; commTimer ; 4067.37 ; 4.87694 ; timeToSolveWatch ; 6606.78 ; 6606.78 ;
correctionTimer ; 129.635 ; 2.70073 ; setSolutionTimer ; 4.75275 ; 0.0990157 ; cycleWatch ; 6487.53 ; 810.941 ; setupWatch ; 102.38 ; 102.38 ; restrictionTimer ; 239.616 ; 4.99199 ; preSmoothTimer ; 2522.74 ; 52.557 ; upResidualTimer ; 440.258 ; 9.17205 ; postSmoothTimer ; 2512.07 ; 52.3349 ; commTimer ; 4100.35 ; 4.91649 ; timeToSolveWatch ; 6606.78 ; 6606.78 ;
correctionTimer ; 129.621 ; 2.70043 ; setSolutionTimer ; 4.6811 ; 0.0975229 ; cycleWatch ; 6500.63 ; 812.578 ; setupWatch ; 102.915 ; 102.915 ; restrictionTimer ; 233.979 ; 4.87457 ; preSmoothTimer ; 2534.21 ; 52.796 ; upResidualTimer ; 434.897 ; 9.06036 ; postSmoothTimer ; 2519.99 ; 52.4997 ; commTimer ; 4085.4 ; 4.89856 ; timeToSolveWatch ; 6606.78 ; 6606.78 ;
correctionTimer ; 129.609 ; 2.7002 ; setSolutionTimer ; 4.85942 ; 0.101238 ; cycleWatch ; 6498.82 ; 812.353 ; setupWatch ; 97.6979 ; 97.6979 ; restrictionTimer ; 236.856 ; 4.93451 ; preSmoothTimer ; 2533.94 ; 52.7903 ; upResidualTimer ; 431.579 ; 8.99123 ; postSmoothTimer ; 2517 ; 52.4375 ; commTimer ; 4068 ; 4.8777 ; timeToSolveWatch ; 6606.78 ; 6606.78 ;
correctionTimer ; 129.625 ; 2.70053 ; setSolutionTimer ; 5.07177 ; 0.105662 ; cycleWatch ; 6498.42 ; 812.303 ; setupWatch ; 101.782 ; 101.782 ; restrictionTimer ; 228.615 ; 4.7628 ; preSmoothTimer ; 2546.25 ; 53.047 ; upResidualTimer ; 427.215 ; 8.9003 ; postSmoothTimer ; 2516.9 ; 52.4355 ; commTimer ; 4065.76 ; 4.87501 ; timeToSolveWatch ; 6606.78 ; 6606.78 ;
correctionTimer ; 129.577 ; 2.69952 ; setSolutionTimer ; 4.80597 ; 0.100124 ; cycleWatch ; 6499.92 ; 812.491 ; setupWatch ; 101.169 ; 101.169 ; restrictionTimer ; 222.563 ; 4.63673 ; preSmoothTimer ; 2546.02 ; 53.0422 ; upResidualTimer ; 432.543 ; 9.01132 ; postSmoothTimer ; 2515.04 ; 52.3966 ; commTimer ; 4047.92 ; 4.85362 ; timeToSolveWatch ; 6606.78 ; 6606.78 ;
correctionTimer ; 129.783 ; 2.70381 ; setSolutionTimer ; 4.98646 ; 0.103885 ; cycleWatch ; 6448.28 ; 806.035 ; setupWatch ; 100.389 ; 100.389 ; restrictionTimer ; 232.596 ; 4.84576 ; preSmoothTimer ; 2529.24 ; 52.6925 ; upResidualTimer ; 441.314 ; 9.19405 ; postSmoothTimer ; 2480.41 ; 51.6753 ; commTimer ; 4055.15 ; 4.86229 ; timeToSolveWatch ; 6606.78 ; 6606.78 ;
correctionTimer ; 129.762 ; 2.70338 ; setSolutionTimer ; 4.90343 ; 0.102155 ; cycleWatch ; 6455.43 ; 806.929 ; setupWatch ; 101.818 ; 101.818 ; restrictionTimer ; 235.137 ; 4.89869 ; preSmoothTimer ; 2525.94 ; 52.6238 ; upResidualTimer ; 442.338 ; 9.21538 ; postSmoothTimer ; 2485.61 ; 51.7835 ; commTimer ; 4073.5 ; 4.88429 ; timeToSolveWatch ; 6606.78 ; 6606.78 ;
correctionTimer ; 129.753 ; 2.70319 ; setSolutionTimer ; 4.74482 ; 0.0988505 ; cycleWatch ; 6476.22 ; 809.527 ; setupWatch ; 101.974 ; 101.974 ; restrictionTimer ; 231.482 ; 4.82255 ; preSmoothTimer ; 2528.69 ; 52.6811 ; upResidualTimer ; 443.447 ; 9.23848 ; postSmoothTimer ; 2503.92 ; 52.165 ; commTimer ; 4098.23 ; 4.91395 ; timeToSolveWatch ; 6606.78 ; 6606.78 ;
