correctionTimer ; 234.939 ; 2.7969 ; setSolutionTimer ; 6.55588 ; 0.0780462 ; cycleWatch ; 4831.56 ; 345.111 ; setupWatch ; 41.5138 ; 41.5138 ; restrictionTimer ; 254.9 ; 3.03453 ; preSmoothTimer ; 1625.25 ; 19.3482 ; upResidualTimer ; 590.527 ; 7.03008 ; postSmoothTimer ; 1588.19 ; 18.9071 ; commTimer ; 1423.02 ; 1.50425 ; timeToSolveWatch ; 4984.4 ; 4984.4 ;
correctionTimer ; 240.662 ; 2.86503 ; setSolutionTimer ; 6.27816 ; 0.07474 ; cycleWatch ; 4851.24 ; 346.517 ; setupWatch ; 38.6912 ; 38.6912 ; restrictionTimer ; 293.581 ; 3.49502 ; preSmoothTimer ; 1588.68 ; 18.9129 ; upResidualTimer ; 597.571 ; 7.11394 ; postSmoothTimer ; 1599.84 ; 19.0458 ; commTimer ; 1367.03 ; 1.44506 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 239.004 ; 2.84529 ; setSolutionTimer ; 6.75074 ; 0.0803659 ; cycleWatch ; 4857.42 ; 346.959 ; setupWatch ; 41.7265 ; 41.7265 ; restrictionTimer ; 260.908 ; 3.10605 ; preSmoothTimer ; 1631.53 ; 19.423 ; upResidualTimer ; 587.376 ; 6.99257 ; postSmoothTimer ; 1607.45 ; 19.1363 ; commTimer ; 1360.93 ; 1.43861 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.227 ; 2.89556 ; setSolutionTimer ; 6.65386 ; 0.0792126 ; cycleWatch ; 4853.99 ; 346.714 ; setupWatch ; 43.1977 ; 43.1977 ; restrictionTimer ; 282.596 ; 3.36424 ; preSmoothTimer ; 1607.9 ; 19.1417 ; upResidualTimer ; 589.529 ; 7.0182 ; postSmoothTimer ; 1598.84 ; 19.0338 ; commTimer ; 1340.37 ; 1.41688 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.225 ; 2.89553 ; setSolutionTimer ; 6.56836 ; 0.0781947 ; cycleWatch ; 4864.3 ; 347.45 ; setupWatch ; 43.7947 ; 43.7947 ; restrictionTimer ; 267.445 ; 3.18387 ; preSmoothTimer ; 1616.36 ; 19.2424 ; upResidualTimer ; 596.308 ; 7.0989 ; postSmoothTimer ; 1600.93 ; 19.0587 ; commTimer ; 1348.13 ; 1.42508 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 240.681 ; 2.86525 ; setSolutionTimer ; 6.40963 ; 0.0763051 ; cycleWatch ; 4854.09 ; 346.721 ; setupWatch ; 41.479 ; 41.479 ; restrictionTimer ; 289.071 ; 3.44132 ; preSmoothTimer ; 1599.1 ; 19.0369 ; upResidualTimer ; 591.924 ; 7.04672 ; postSmoothTimer ; 1602.35 ; 19.0756 ; commTimer ; 1346 ; 1.42283 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 239.045 ; 2.84577 ; setSolutionTimer ; 6.58327 ; 0.0783723 ; cycleWatch ; 4857.85 ; 346.989 ; setupWatch ; 41.848 ; 41.848 ; restrictionTimer ; 256.589 ; 3.05463 ; preSmoothTimer ; 1635.26 ; 19.4674 ; upResidualTimer ; 588.401 ; 7.00477 ; postSmoothTimer ; 1606.96 ; 19.1305 ; commTimer ; 1358.58 ; 1.43613 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.229 ; 2.89558 ; setSolutionTimer ; 6.50455 ; 0.0774351 ; cycleWatch ; 4852.27 ; 346.591 ; setupWatch ; 43.7911 ; 43.7911 ; restrictionTimer ; 279.615 ; 3.32875 ; preSmoothTimer ; 1611.62 ; 19.186 ; upResidualTimer ; 589.201 ; 7.01429 ; postSmoothTimer ; 1598.49 ; 19.0297 ; commTimer ; 1337.32 ; 1.41365 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.256 ; 2.89591 ; setSolutionTimer ; 6.66827 ; 0.0793841 ; cycleWatch ; 4863.43 ; 347.388 ; setupWatch ; 42.9771 ; 42.9771 ; restrictionTimer ; 266.647 ; 3.17437 ; preSmoothTimer ; 1615.51 ; 19.2323 ; upResidualTimer ; 598.144 ; 7.12076 ; postSmoothTimer ; 1598.91 ; 19.0347 ; commTimer ; 1344.73 ; 1.42149 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 240.695 ; 2.86542 ; setSolutionTimer ; 6.29822 ; 0.0749789 ; cycleWatch ; 4852.86 ; 346.633 ; setupWatch ; 41.4086 ; 41.4086 ; restrictionTimer ; 283.182 ; 3.37122 ; preSmoothTimer ; 1602.01 ; 19.0715 ; upResidualTimer ; 595.319 ; 7.08713 ; postSmoothTimer ; 1601.66 ; 19.0674 ; commTimer ; 1344.97 ; 1.42174 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 239.053 ; 2.84586 ; setSolutionTimer ; 6.67371 ; 0.0794489 ; cycleWatch ; 4857.71 ; 346.979 ; setupWatch ; 43.1643 ; 43.1643 ; restrictionTimer ; 251.057 ; 2.98878 ; preSmoothTimer ; 1634.94 ; 19.4635 ; upResidualTimer ; 594.366 ; 7.07578 ; postSmoothTimer ; 1602.02 ; 19.0716 ; commTimer ; 1368.18 ; 1.44628 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.215 ; 2.89541 ; setSolutionTimer ; 6.49958 ; 0.0773759 ; cycleWatch ; 4852.5 ; 346.607 ; setupWatch ; 43.8659 ; 43.8659 ; restrictionTimer ; 278.483 ; 3.31527 ; preSmoothTimer ; 1611.36 ; 19.1829 ; upResidualTimer ; 590.861 ; 7.03406 ; postSmoothTimer ; 1597.02 ; 19.0122 ; commTimer ; 1346.31 ; 1.42316 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.193 ; 2.89515 ; setSolutionTimer ; 6.60739 ; 0.0786594 ; cycleWatch ; 4863.13 ; 347.367 ; setupWatch ; 42.9637 ; 42.9637 ; restrictionTimer ; 265.17 ; 3.15679 ; preSmoothTimer ; 1612.03 ; 19.1909 ; upResidualTimer ; 603.416 ; 7.18353 ; postSmoothTimer ; 1596.79 ; 19.0094 ; commTimer ; 1356.26 ; 1.43368 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 240.701 ; 2.86549 ; setSolutionTimer ; 6.37652 ; 0.0759109 ; cycleWatch ; 4854.7 ; 346.764 ; setupWatch ; 40.015 ; 40.015 ; restrictionTimer ; 281.85 ; 3.35536 ; preSmoothTimer ; 1594.21 ; 18.9787 ; upResidualTimer ; 604.616 ; 7.19781 ; postSmoothTimer ; 1601.31 ; 19.0632 ; commTimer ; 1361.43 ; 1.43915 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 239.034 ; 2.84565 ; setSolutionTimer ; 6.61304 ; 0.0787267 ; cycleWatch ; 4855.64 ; 346.832 ; setupWatch ; 43.2574 ; 43.2574 ; restrictionTimer ; 249.788 ; 2.97367 ; preSmoothTimer ; 1641.74 ; 19.5445 ; upResidualTimer ; 589.181 ; 7.01406 ; postSmoothTimer ; 1601.79 ; 19.069 ; commTimer ; 1379.21 ; 1.45794 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.214 ; 2.89541 ; setSolutionTimer ; 6.60669 ; 0.0786511 ; cycleWatch ; 4856 ; 346.857 ; setupWatch ; 43.133 ; 43.133 ; restrictionTimer ; 278.708 ; 3.31796 ; preSmoothTimer ; 1610.62 ; 19.1741 ; upResidualTimer ; 591.516 ; 7.04185 ; postSmoothTimer ; 1598.88 ; 19.0343 ; commTimer ; 1361.57 ; 1.4393 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.198 ; 2.89522 ; setSolutionTimer ; 6.60292 ; 0.0786062 ; cycleWatch ; 4864.39 ; 347.456 ; setupWatch ; 43.8937 ; 43.8937 ; restrictionTimer ; 267.463 ; 3.18408 ; preSmoothTimer ; 1616.69 ; 19.2463 ; upResidualTimer ; 596.784 ; 7.10457 ; postSmoothTimer ; 1599.46 ; 19.0412 ; commTimer ; 1367.09 ; 1.44513 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 240.658 ; 2.86498 ; setSolutionTimer ; 6.26339 ; 0.0745641 ; cycleWatch ; 4857.93 ; 346.995 ; setupWatch ; 39.925 ; 39.925 ; restrictionTimer ; 290.725 ; 3.46102 ; preSmoothTimer ; 1592.47 ; 18.958 ; upResidualTimer ; 597.859 ; 7.11737 ; postSmoothTimer ; 1601.42 ; 19.0645 ; commTimer ; 1376.93 ; 1.45553 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 239.019 ; 2.84547 ; setSolutionTimer ; 6.61533 ; 0.0787539 ; cycleWatch ; 4858.87 ; 347.062 ; setupWatch ; 43.8658 ; 43.8658 ; restrictionTimer ; 256.482 ; 3.05336 ; preSmoothTimer ; 1637.15 ; 19.4898 ; upResidualTimer ; 587.291 ; 6.99156 ; postSmoothTimer ; 1607.06 ; 19.1316 ; commTimer ; 1364.17 ; 1.44204 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.3 ; 2.89643 ; setSolutionTimer ; 6.60752 ; 0.0786609 ; cycleWatch ; 4856 ; 346.857 ; setupWatch ; 43.9074 ; 43.9074 ; restrictionTimer ; 279.318 ; 3.32522 ; preSmoothTimer ; 1614.32 ; 19.2181 ; upResidualTimer ; 587.453 ; 6.99349 ; postSmoothTimer ; 1601.3 ; 19.0631 ; commTimer ; 1347.14 ; 1.42403 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.176 ; 2.89496 ; setSolutionTimer ; 6.53075 ; 0.077747 ; cycleWatch ; 4864.47 ; 347.462 ; setupWatch ; 41.7501 ; 41.7501 ; restrictionTimer ; 267.326 ; 3.18245 ; preSmoothTimer ; 1617.66 ; 19.2579 ; upResidualTimer ; 596.2 ; 7.09762 ; postSmoothTimer ; 1602.41 ; 19.0763 ; commTimer ; 1356.88 ; 1.43434 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 240.65 ; 2.86488 ; setSolutionTimer ; 6.26523 ; 0.074586 ; cycleWatch ; 4859.94 ; 347.139 ; setupWatch ; 38.8561 ; 38.8561 ; restrictionTimer ; 287.385 ; 3.42125 ; preSmoothTimer ; 1598.26 ; 19.0269 ; upResidualTimer ; 595.643 ; 7.09099 ; postSmoothTimer ; 1608.83 ; 19.1527 ; commTimer ; 1362.25 ; 1.44001 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 239.141 ; 2.84691 ; setSolutionTimer ; 6.63656 ; 0.0790067 ; cycleWatch ; 4857.66 ; 346.975 ; setupWatch ; 43.8923 ; 43.8923 ; restrictionTimer ; 255.501 ; 3.04168 ; preSmoothTimer ; 1637.33 ; 19.4921 ; upResidualTimer ; 588.256 ; 7.00305 ; postSmoothTimer ; 1608.41 ; 19.1478 ; commTimer ; 1362.24 ; 1.44 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.298 ; 2.8964 ; setSolutionTimer ; 6.57648 ; 0.0782915 ; cycleWatch ; 4856.31 ; 346.879 ; setupWatch ; 42.4057 ; 42.4057 ; restrictionTimer ; 279.093 ; 3.32254 ; preSmoothTimer ; 1613.69 ; 19.2106 ; upResidualTimer ; 588.507 ; 7.00604 ; postSmoothTimer ; 1603.17 ; 19.0853 ; commTimer ; 1347.72 ; 1.42465 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.244 ; 2.89576 ; setSolutionTimer ; 6.55079 ; 0.0779856 ; cycleWatch ; 4865.07 ; 347.505 ; setupWatch ; 43.8146 ; 43.8146 ; restrictionTimer ; 269.315 ; 3.20613 ; preSmoothTimer ; 1616.02 ; 19.2383 ; upResidualTimer ; 595.986 ; 7.09507 ; postSmoothTimer ; 1602.4 ; 19.0761 ; commTimer ; 1350.68 ; 1.42778 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 240.654 ; 2.86492 ; setSolutionTimer ; 6.35708 ; 0.0756795 ; cycleWatch ; 4858.21 ; 347.015 ; setupWatch ; 38.9274 ; 38.9274 ; restrictionTimer ; 286.073 ; 3.40563 ; preSmoothTimer ; 1599 ; 19.0357 ; upResidualTimer ; 596.252 ; 7.09824 ; postSmoothTimer ; 1609.56 ; 19.1614 ; commTimer ; 1360.38 ; 1.43803 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 239.045 ; 2.84578 ; setSolutionTimer ; 6.71835 ; 0.0799803 ; cycleWatch ; 4859.82 ; 347.13 ; setupWatch ; 43.1414 ; 43.1414 ; restrictionTimer ; 252.037 ; 3.00044 ; preSmoothTimer ; 1639.96 ; 19.5234 ; upResidualTimer ; 589.037 ; 7.01234 ; postSmoothTimer ; 1605.62 ; 19.1146 ; commTimer ; 1378.9 ; 1.45761 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.29 ; 2.89631 ; setSolutionTimer ; 6.58699 ; 0.0784166 ; cycleWatch ; 4856.56 ; 346.897 ; setupWatch ; 43.8833 ; 43.8833 ; restrictionTimer ; 278.105 ; 3.31078 ; preSmoothTimer ; 1610.46 ; 19.1721 ; upResidualTimer ; 592.748 ; 7.05652 ; postSmoothTimer ; 1603.3 ; 19.087 ; commTimer ; 1360.05 ; 1.43768 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.16 ; 2.89476 ; setSolutionTimer ; 6.64913 ; 0.0791564 ; cycleWatch ; 4866.39 ; 347.599 ; setupWatch ; 43.0675 ; 43.0675 ; restrictionTimer ; 265.305 ; 3.15839 ; preSmoothTimer ; 1617.6 ; 19.2571 ; upResidualTimer ; 598.36 ; 7.12333 ; postSmoothTimer ; 1601.5 ; 19.0655 ; commTimer ; 1367.6 ; 1.44567 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 240.641 ; 2.86477 ; setSolutionTimer ; 6.27977 ; 0.0747592 ; cycleWatch ; 4859.93 ; 347.138 ; setupWatch ; 40.5583 ; 40.5583 ; restrictionTimer ; 287.651 ; 3.42442 ; preSmoothTimer ; 1591.15 ; 18.9422 ; upResidualTimer ; 602.636 ; 7.17424 ; postSmoothTimer ; 1608.56 ; 19.1495 ; commTimer ; 1374.41 ; 1.45287 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 239.063 ; 2.84599 ; setSolutionTimer ; 6.64683 ; 0.0791289 ; cycleWatch ; 4857.44 ; 346.96 ; setupWatch ; 43.1978 ; 43.1978 ; restrictionTimer ; 251.948 ; 2.99938 ; preSmoothTimer ; 1636.27 ; 19.4794 ; upResidualTimer ; 592.96 ; 7.05905 ; postSmoothTimer ; 1603.49 ; 19.0892 ; commTimer ; 1369.78 ; 1.44797 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.256 ; 2.89591 ; setSolutionTimer ; 6.5636 ; 0.078138 ; cycleWatch ; 4856.9 ; 346.922 ; setupWatch ; 43.181 ; 43.181 ; restrictionTimer ; 279.829 ; 3.3313 ; preSmoothTimer ; 1610.4 ; 19.1714 ; upResidualTimer ; 591.14 ; 7.03738 ; postSmoothTimer ; 1601.34 ; 19.0635 ; commTimer ; 1353.75 ; 1.43103 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.249 ; 2.89583 ; setSolutionTimer ; 6.64426 ; 0.0790984 ; cycleWatch ; 4866.88 ; 347.634 ; setupWatch ; 40.2116 ; 40.2116 ; restrictionTimer ; 266.873 ; 3.17706 ; preSmoothTimer ; 1613.47 ; 19.208 ; upResidualTimer ; 600.948 ; 7.15414 ; postSmoothTimer ; 1601.29 ; 19.063 ; commTimer ; 1368.53 ; 1.44665 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 240.664 ; 2.86505 ; setSolutionTimer ; 6.42114 ; 0.0764421 ; cycleWatch ; 4860.86 ; 347.205 ; setupWatch ; 43.8088 ; 43.8088 ; restrictionTimer ; 291.713 ; 3.47278 ; preSmoothTimer ; 1592.09 ; 18.9534 ; upResidualTimer ; 597.523 ; 7.11337 ; postSmoothTimer ; 1606.8 ; 19.1286 ; commTimer ; 1364.04 ; 1.4419 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 239.091 ; 2.84632 ; setSolutionTimer ; 6.66616 ; 0.079359 ; cycleWatch ; 4858.98 ; 347.07 ; setupWatch ; 43.8224 ; 43.8224 ; restrictionTimer ; 256.271 ; 3.05085 ; preSmoothTimer ; 1634.89 ; 19.4629 ; upResidualTimer ; 590.092 ; 7.02491 ; postSmoothTimer ; 1603.57 ; 19.0902 ; commTimer ; 1362.15 ; 1.43991 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.146 ; 2.8946 ; setSolutionTimer ; 6.50571 ; 0.077449 ; cycleWatch ; 4859.61 ; 347.115 ; setupWatch ; 43.9269 ; 43.9269 ; restrictionTimer ; 278.655 ; 3.31732 ; preSmoothTimer ; 1609.35 ; 19.1589 ; upResidualTimer ; 593.492 ; 7.06538 ; postSmoothTimer ; 1598.22 ; 19.0265 ; commTimer ; 1346.71 ; 1.42359 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.192 ; 2.89515 ; setSolutionTimer ; 6.56009 ; 0.0780963 ; cycleWatch ; 4863.55 ; 347.396 ; setupWatch ; 41.8859 ; 41.8859 ; restrictionTimer ; 267.038 ; 3.17902 ; preSmoothTimer ; 1614.82 ; 19.224 ; upResidualTimer ; 599.584 ; 7.13791 ; postSmoothTimer ; 1600.08 ; 19.0486 ; commTimer ; 1351.77 ; 1.42893 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 240.674 ; 2.86517 ; setSolutionTimer ; 6.27841 ; 0.0747429 ; cycleWatch ; 4862.02 ; 347.287 ; setupWatch ; 39.0103 ; 39.0103 ; restrictionTimer ; 284.539 ; 3.38737 ; preSmoothTimer ; 1597.51 ; 19.0179 ; upResidualTimer ; 599.503 ; 7.13694 ; postSmoothTimer ; 1603.8 ; 19.0929 ; commTimer ; 1360.74 ; 1.43841 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 239.123 ; 2.84671 ; setSolutionTimer ; 6.57035 ; 0.0782184 ; cycleWatch ; 4854.89 ; 346.778 ; setupWatch ; 43.8451 ; 43.8451 ; restrictionTimer ; 261.555 ; 3.11375 ; preSmoothTimer ; 1630.42 ; 19.4097 ; upResidualTimer ; 589.403 ; 7.0167 ; postSmoothTimer ; 1600.56 ; 19.0543 ; commTimer ; 1358.45 ; 1.436 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.299 ; 2.89641 ; setSolutionTimer ; 6.53092 ; 0.0777491 ; cycleWatch ; 4855.98 ; 346.856 ; setupWatch ; 39.7569 ; 39.7569 ; restrictionTimer ; 278.133 ; 3.3111 ; preSmoothTimer ; 1609.38 ; 19.1593 ; upResidualTimer ; 593.97 ; 7.07107 ; postSmoothTimer ; 1596.51 ; 19.0061 ; commTimer ; 1350.18 ; 1.42726 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.234 ; 2.89565 ; setSolutionTimer ; 6.54209 ; 0.077882 ; cycleWatch ; 4861.75 ; 347.268 ; setupWatch ; 42.2016 ; 42.2016 ; restrictionTimer ; 268.671 ; 3.19847 ; preSmoothTimer ; 1614.14 ; 19.216 ; upResidualTimer ; 598.622 ; 7.12645 ; postSmoothTimer ; 1599.42 ; 19.0407 ; commTimer ; 1349.63 ; 1.42667 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 240.68 ; 2.86523 ; setSolutionTimer ; 6.28206 ; 0.0747864 ; cycleWatch ; 4857.96 ; 346.997 ; setupWatch ; 43.7908 ; 43.7908 ; restrictionTimer ; 280.658 ; 3.34116 ; preSmoothTimer ; 1597.14 ; 19.0135 ; upResidualTimer ; 603.756 ; 7.18757 ; postSmoothTimer ; 1602.85 ; 19.0815 ; commTimer ; 1347.28 ; 1.42418 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 239.084 ; 2.84623 ; setSolutionTimer ; 6.64428 ; 0.0790986 ; cycleWatch ; 4854.52 ; 346.751 ; setupWatch ; 43.9152 ; 43.9152 ; restrictionTimer ; 254.681 ; 3.03192 ; preSmoothTimer ; 1635.49 ; 19.4701 ; upResidualTimer ; 591.049 ; 7.03629 ; postSmoothTimer ; 1599.86 ; 19.046 ; commTimer ; 1363.72 ; 1.44156 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.235 ; 2.89566 ; setSolutionTimer ; 6.59979 ; 0.0785689 ; cycleWatch ; 4856.24 ; 346.874 ; setupWatch ; 42.166 ; 42.166 ; restrictionTimer ; 280.725 ; 3.34197 ; preSmoothTimer ; 1609.01 ; 19.1549 ; upResidualTimer ; 591.694 ; 7.04397 ; postSmoothTimer ; 1594.86 ; 18.9864 ; commTimer ; 1353.16 ; 1.43041 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 243.253 ; 2.89586 ; setSolutionTimer ; 6.61878 ; 0.078795 ; cycleWatch ; 4861.74 ; 347.267 ; setupWatch ; 43.7242 ; 43.7242 ; restrictionTimer ; 265.267 ; 3.15794 ; preSmoothTimer ; 1616.08 ; 19.2391 ; upResidualTimer ; 600.009 ; 7.14296 ; postSmoothTimer ; 1595.86 ; 18.9984 ; commTimer ; 1354.34 ; 1.43165 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
correctionTimer ; 240.639 ; 2.86475 ; setSolutionTimer ; 6.40736 ; 0.0762781 ; cycleWatch ; 4857.8 ; 346.985 ; setupWatch ; 39.1699 ; 39.1699 ; restrictionTimer ; 287.148 ; 3.41843 ; preSmoothTimer ; 1596.27 ; 19.0032 ; upResidualTimer ; 597.973 ; 7.11872 ; postSmoothTimer ; 1601.08 ; 19.0604 ; commTimer ; 1363.56 ; 1.44139 ; timeToSolveWatch ; 4983.96 ; 4983.96 ;
