correctionTimer ; 254.306 ; 3.02745 ; setSolutionTimer ; 32.6219 ; 0.388356 ; cycleWatch ; 16673.4 ; 1190.96 ; setupWatch ; 128.892 ; 128.892 ; restrictionTimer ; 1064.49 ; 12.6725 ; preSmoothTimer ; 3729.16 ; 44.3948 ; upResidualTimer ; 1888.41 ; 22.4811 ; postSmoothTimer ; 3624.95 ; 43.1541 ; commTimer ; 11041.9 ; 11.6722 ; timeToSolveWatch ; 17005.7 ; 17005.7 ;
correctionTimer ; 250.267 ; 2.97937 ; setSolutionTimer ; 33.5615 ; 0.399542 ; cycleWatch ; 16698.4 ; 1192.74 ; setupWatch ; 133.509 ; 133.509 ; restrictionTimer ; 1094.42 ; 13.0288 ; preSmoothTimer ; 3686.47 ; 43.8866 ; upResidualTimer ; 1950.74 ; 23.2231 ; postSmoothTimer ; 3670.9 ; 43.7012 ; commTimer ; 11478.7 ; 12.134 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 255.25 ; 3.03869 ; setSolutionTimer ; 30.0893 ; 0.358206 ; cycleWatch ; 16701.9 ; 1192.99 ; setupWatch ; 122.163 ; 122.163 ; restrictionTimer ; 1084.66 ; 12.9126 ; preSmoothTimer ; 3688.52 ; 43.911 ; upResidualTimer ; 1984.77 ; 23.6282 ; postSmoothTimer ; 3675.73 ; 43.7587 ; commTimer ; 11551.7 ; 12.211 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 252.217 ; 3.00259 ; setSolutionTimer ; 32.2651 ; 0.384108 ; cycleWatch ; 16727.1 ; 1194.79 ; setupWatch ; 127.302 ; 127.302 ; restrictionTimer ; 1060.48 ; 12.6248 ; preSmoothTimer ; 3704.99 ; 44.107 ; upResidualTimer ; 1995.11 ; 23.7513 ; postSmoothTimer ; 3694.42 ; 43.9812 ; commTimer ; 11573.3 ; 12.234 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 252.506 ; 3.00603 ; setSolutionTimer ; 35.1656 ; 0.418638 ; cycleWatch ; 16737.6 ; 1195.54 ; setupWatch ; 125.358 ; 125.358 ; restrictionTimer ; 1084.65 ; 12.9125 ; preSmoothTimer ; 3720.09 ; 44.2868 ; upResidualTimer ; 1964.75 ; 23.3899 ; postSmoothTimer ; 3708.1 ; 44.144 ; commTimer ; 11615.7 ; 12.2788 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 250.546 ; 2.98269 ; setSolutionTimer ; 32.1944 ; 0.383267 ; cycleWatch ; 16710.7 ; 1193.62 ; setupWatch ; 127.931 ; 127.931 ; restrictionTimer ; 1073.64 ; 12.7814 ; preSmoothTimer ; 3709.36 ; 44.159 ; upResidualTimer ; 1989.33 ; 23.6825 ; postSmoothTimer ; 3691.61 ; 43.9477 ; commTimer ; 11593 ; 12.2548 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 253.047 ; 3.01247 ; setSolutionTimer ; 32.038 ; 0.381405 ; cycleWatch ; 16699.8 ; 1192.84 ; setupWatch ; 127.755 ; 127.755 ; restrictionTimer ; 1072.96 ; 12.7733 ; preSmoothTimer ; 3712.27 ; 44.1937 ; upResidualTimer ; 1980.26 ; 23.5746 ; postSmoothTimer ; 3675.53 ; 43.7563 ; commTimer ; 11550.4 ; 12.2097 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 254.23 ; 3.02654 ; setSolutionTimer ; 30.341 ; 0.361203 ; cycleWatch ; 16650 ; 1189.29 ; setupWatch ; 131.799 ; 131.799 ; restrictionTimer ; 1067.21 ; 12.7049 ; preSmoothTimer ; 3695.26 ; 43.9912 ; upResidualTimer ; 1974.95 ; 23.5113 ; postSmoothTimer ; 3625.7 ; 43.163 ; commTimer ; 11257.8 ; 11.9005 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 255.44 ; 3.04095 ; setSolutionTimer ; 36.232 ; 0.431333 ; cycleWatch ; 16702.7 ; 1193.05 ; setupWatch ; 123.344 ; 123.344 ; restrictionTimer ; 1093.27 ; 13.0151 ; preSmoothTimer ; 3713.85 ; 44.2125 ; upResidualTimer ; 1920.54 ; 22.8635 ; postSmoothTimer ; 3673.24 ; 43.7291 ; commTimer ; 11294.4 ; 11.9391 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 256.879 ; 3.05809 ; setSolutionTimer ; 35.2885 ; 0.420101 ; cycleWatch ; 16730.7 ; 1195.05 ; setupWatch ; 129.013 ; 129.013 ; restrictionTimer ; 1113.48 ; 13.2557 ; preSmoothTimer ; 3710.15 ; 44.1685 ; upResidualTimer ; 1937.03 ; 23.0599 ; postSmoothTimer ; 3711.43 ; 44.1837 ; commTimer ; 11671.8 ; 12.3381 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 255.876 ; 3.04614 ; setSolutionTimer ; 38.2034 ; 0.454802 ; cycleWatch ; 16726.4 ; 1194.74 ; setupWatch ; 129.926 ; 129.926 ; restrictionTimer ; 1091.29 ; 12.9916 ; preSmoothTimer ; 3702.97 ; 44.083 ; upResidualTimer ; 1979.4 ; 23.5643 ; postSmoothTimer ; 3705.4 ; 44.1119 ; commTimer ; 11803.5 ; 12.4773 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 255.456 ; 3.04115 ; setSolutionTimer ; 37.7633 ; 0.449563 ; cycleWatch ; 16749.1 ; 1196.37 ; setupWatch ; 127.017 ; 127.017 ; restrictionTimer ; 1055.15 ; 12.5613 ; preSmoothTimer ; 3735.89 ; 44.4749 ; upResidualTimer ; 1995.23 ; 23.7528 ; postSmoothTimer ; 3719.29 ; 44.2773 ; commTimer ; 11813.2 ; 12.4875 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 259.946 ; 3.09459 ; setSolutionTimer ; 35.3437 ; 0.420758 ; cycleWatch ; 16767.2 ; 1197.66 ; setupWatch ; 127.468 ; 127.468 ; restrictionTimer ; 1083.67 ; 12.9009 ; preSmoothTimer ; 3757.89 ; 44.7367 ; upResidualTimer ; 1955.67 ; 23.2818 ; postSmoothTimer ; 3737.54 ; 44.4945 ; commTimer ; 11826.5 ; 12.5016 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 256.453 ; 3.05301 ; setSolutionTimer ; 33.6574 ; 0.400683 ; cycleWatch ; 16744.7 ; 1196.05 ; setupWatch ; 125.235 ; 125.235 ; restrictionTimer ; 1079.63 ; 12.8527 ; preSmoothTimer ; 3734.57 ; 44.4592 ; upResidualTimer ; 1978.42 ; 23.5526 ; postSmoothTimer ; 3714.3 ; 44.2178 ; commTimer ; 11833.8 ; 12.5093 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 255.267 ; 3.0389 ; setSolutionTimer ; 34.4582 ; 0.410217 ; cycleWatch ; 16729.7 ; 1194.98 ; setupWatch ; 131.195 ; 131.195 ; restrictionTimer ; 1067.68 ; 12.7105 ; preSmoothTimer ; 3733.36 ; 44.4448 ; upResidualTimer ; 1980.63 ; 23.579 ; postSmoothTimer ; 3705.23 ; 44.1098 ; commTimer ; 11784.8 ; 12.4575 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 257.903 ; 3.07027 ; setSolutionTimer ; 36.9454 ; 0.439826 ; cycleWatch ; 16677.3 ; 1191.24 ; setupWatch ; 127.466 ; 127.466 ; restrictionTimer ; 1065.27 ; 12.6818 ; preSmoothTimer ; 3700.92 ; 44.0586 ; upResidualTimer ; 1986.47 ; 23.6485 ; postSmoothTimer ; 3655.04 ; 43.5123 ; commTimer ; 11515.2 ; 12.1725 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 255.644 ; 3.04338 ; setSolutionTimer ; 35.0608 ; 0.417391 ; cycleWatch ; 16726.1 ; 1194.72 ; setupWatch ; 125.915 ; 125.915 ; restrictionTimer ; 1093.81 ; 13.0215 ; preSmoothTimer ; 3711.9 ; 44.1893 ; upResidualTimer ; 1934.7 ; 23.0322 ; postSmoothTimer ; 3689.63 ; 43.9242 ; commTimer ; 11379.7 ; 12.0293 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 257.324 ; 3.06338 ; setSolutionTimer ; 36.552 ; 0.435143 ; cycleWatch ; 16757.9 ; 1196.99 ; setupWatch ; 125.06 ; 125.06 ; restrictionTimer ; 1069.35 ; 12.7303 ; preSmoothTimer ; 3738.65 ; 44.5077 ; upResidualTimer ; 1967.38 ; 23.4211 ; postSmoothTimer ; 3730.88 ; 44.4152 ; commTimer ; 11797 ; 12.4704 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 256.916 ; 3.05852 ; setSolutionTimer ; 34.3558 ; 0.408998 ; cycleWatch ; 16748.4 ; 1196.31 ; setupWatch ; 130.337 ; 130.337 ; restrictionTimer ; 1077.65 ; 12.8292 ; preSmoothTimer ; 3728.56 ; 44.3876 ; upResidualTimer ; 1989.09 ; 23.6796 ; postSmoothTimer ; 3717.54 ; 44.2564 ; commTimer ; 11871.6 ; 12.5492 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 260.999 ; 3.10713 ; setSolutionTimer ; 37.5745 ; 0.447315 ; cycleWatch ; 16761.3 ; 1197.24 ; setupWatch ; 127.151 ; 127.151 ; restrictionTimer ; 1055.25 ; 12.5625 ; preSmoothTimer ; 3763.64 ; 44.8053 ; upResidualTimer ; 1979.48 ; 23.5652 ; postSmoothTimer ; 3728.56 ; 44.3876 ; commTimer ; 11891.1 ; 12.5698 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 258.748 ; 3.08034 ; setSolutionTimer ; 39.7293 ; 0.472968 ; cycleWatch ; 16777.9 ; 1198.42 ; setupWatch ; 123.976 ; 123.976 ; restrictionTimer ; 1080.26 ; 12.8602 ; preSmoothTimer ; 3749.26 ; 44.634 ; upResidualTimer ; 1971.81 ; 23.4739 ; postSmoothTimer ; 3755.5 ; 44.7083 ; commTimer ; 11875.6 ; 12.5535 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 256.247 ; 3.05056 ; setSolutionTimer ; 35.1367 ; 0.418294 ; cycleWatch ; 16762.9 ; 1197.35 ; setupWatch ; 125.836 ; 125.836 ; restrictionTimer ; 1080.08 ; 12.8581 ; preSmoothTimer ; 3741.55 ; 44.5423 ; upResidualTimer ; 1980.22 ; 23.574 ; postSmoothTimer ; 3732.4 ; 44.4333 ; commTimer ; 11873 ; 12.5508 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 257.64 ; 3.06714 ; setSolutionTimer ; 33.6791 ; 0.400942 ; cycleWatch ; 16750.2 ; 1196.45 ; setupWatch ; 127.476 ; 127.476 ; restrictionTimer ; 1068.35 ; 12.7184 ; preSmoothTimer ; 3722.6 ; 44.3166 ; upResidualTimer ; 1987.46 ; 23.6602 ; postSmoothTimer ; 3719.61 ; 44.2811 ; commTimer ; 11894.7 ; 12.5737 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 257.183 ; 3.06171 ; setSolutionTimer ; 34.547 ; 0.411273 ; cycleWatch ; 16693.7 ; 1192.41 ; setupWatch ; 127.786 ; 127.786 ; restrictionTimer ; 1087.57 ; 12.9472 ; preSmoothTimer ; 3704 ; 44.0952 ; upResidualTimer ; 1961.25 ; 23.3482 ; postSmoothTimer ; 3663.46 ; 43.6126 ; commTimer ; 11575.1 ; 12.2359 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 256.206 ; 3.05008 ; setSolutionTimer ; 36.9126 ; 0.439436 ; cycleWatch ; 16724.7 ; 1194.62 ; setupWatch ; 124.366 ; 124.366 ; restrictionTimer ; 1094.83 ; 13.0337 ; preSmoothTimer ; 3726.52 ; 44.3633 ; upResidualTimer ; 1929.53 ; 22.9706 ; postSmoothTimer ; 3693.39 ; 43.969 ; commTimer ; 11382.6 ; 12.0324 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 258.067 ; 3.07223 ; setSolutionTimer ; 36.8762 ; 0.439003 ; cycleWatch ; 16758.3 ; 1197.02 ; setupWatch ; 122.821 ; 122.821 ; restrictionTimer ; 1076.79 ; 12.8189 ; preSmoothTimer ; 3758.5 ; 44.7441 ; upResidualTimer ; 1954.68 ; 23.27 ; postSmoothTimer ; 3737.79 ; 44.4975 ; commTimer ; 11752 ; 12.4228 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 257.188 ; 3.06177 ; setSolutionTimer ; 35.5935 ; 0.423732 ; cycleWatch ; 16756.1 ; 1196.86 ; setupWatch ; 124.393 ; 124.393 ; restrictionTimer ; 1052.31 ; 12.5275 ; preSmoothTimer ; 3735.08 ; 44.4652 ; upResidualTimer ; 2009.2 ; 23.9191 ; postSmoothTimer ; 3727.77 ; 44.3783 ; commTimer ; 11913.6 ; 12.5937 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 253.376 ; 3.01638 ; setSolutionTimer ; 38.5361 ; 0.458763 ; cycleWatch ; 16759.6 ; 1197.11 ; setupWatch ; 127.069 ; 127.069 ; restrictionTimer ; 1066.25 ; 12.6935 ; preSmoothTimer ; 3736.45 ; 44.4816 ; upResidualTimer ; 1999.87 ; 23.808 ; postSmoothTimer ; 3737.3 ; 44.4917 ; commTimer ; 11912.4 ; 12.5924 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 257.886 ; 3.07007 ; setSolutionTimer ; 34.9129 ; 0.415629 ; cycleWatch ; 16774.2 ; 1198.16 ; setupWatch ; 126.29 ; 126.29 ; restrictionTimer ; 1080.8 ; 12.8667 ; preSmoothTimer ; 3766.23 ; 44.8361 ; upResidualTimer ; 1959.29 ; 23.3249 ; postSmoothTimer ; 3756.73 ; 44.723 ; commTimer ; 11935.6 ; 12.617 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 255.935 ; 3.04685 ; setSolutionTimer ; 38.3312 ; 0.456324 ; cycleWatch ; 16766.4 ; 1197.6 ; setupWatch ; 127.269 ; 127.269 ; restrictionTimer ; 1084.11 ; 12.9061 ; preSmoothTimer ; 3745.41 ; 44.5882 ; upResidualTimer ; 1958.77 ; 23.3187 ; postSmoothTimer ; 3744.21 ; 44.574 ; commTimer ; 11904.3 ; 12.5838 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 254.63 ; 3.03131 ; setSolutionTimer ; 32.5867 ; 0.387937 ; cycleWatch ; 16749.2 ; 1196.37 ; setupWatch ; 127.908 ; 127.908 ; restrictionTimer ; 1065.84 ; 12.6886 ; preSmoothTimer ; 3733.09 ; 44.4416 ; upResidualTimer ; 1986.02 ; 23.6431 ; postSmoothTimer ; 3722.06 ; 44.3103 ; commTimer ; 11883.7 ; 12.5621 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 260.306 ; 3.09888 ; setSolutionTimer ; 35.0361 ; 0.417096 ; cycleWatch ; 16691.2 ; 1192.23 ; setupWatch ; 129.144 ; 129.144 ; restrictionTimer ; 1100.77 ; 13.1044 ; preSmoothTimer ; 3707.04 ; 44.1314 ; upResidualTimer ; 1953.17 ; 23.252 ; postSmoothTimer ; 3656.22 ; 43.5264 ; commTimer ; 11576.2 ; 12.237 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 255.964 ; 3.04719 ; setSolutionTimer ; 36.0415 ; 0.429066 ; cycleWatch ; 16724.1 ; 1194.58 ; setupWatch ; 127.679 ; 127.679 ; restrictionTimer ; 1073.5 ; 12.7798 ; preSmoothTimer ; 3724.6 ; 44.3405 ; upResidualTimer ; 1963.94 ; 23.3802 ; postSmoothTimer ; 3695.72 ; 43.9966 ; commTimer ; 11373 ; 12.0222 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
correctionTimer ; 256.781 ; 3.05691 ; setSolutionTimer ; 36.8464 ; 0.438648 ; cycleWatch ; 16764.4 ; 1197.45 ; setupWatch ; 126.75 ; 126.75 ; restrictionTimer ; 1100.27 ; 13.0984 ; preSmoothTimer ; 3751.22 ; 44.6574 ; upResidualTimer ; 1945.19 ; 23.157 ; postSmoothTimer ; 3743.93 ; 44.5706 ; commTimer ; 11826.4 ; 12.5015 ; timeToSolveWatch ; 17005.2 ; 17005.2 ;
