correctionTimer ; 118.416 ; 2.46699 ; setSolutionTimer ; 3.37919 ; 0.0703998 ; cycleWatch ; 4029.98 ; 503.748 ; setupWatch ; 35.9226 ; 35.9226 ; restrictionTimer ; 140.672 ; 2.93066 ; preSmoothTimer ; 1643.98 ; 34.2495 ; upResidualTimer ; 284.945 ; 5.93635 ; postSmoothTimer ; 1573.66 ; 32.7846 ; commTimer ; 1751.23 ; 2.09979 ; timeToSolveWatch ; 4173.15 ; 4173.15 ;
correctionTimer ; 124.022 ; 2.5838 ; setSolutionTimer ; 3.82062 ; 0.0795963 ; cycleWatch ; 4037.86 ; 504.733 ; setupWatch ; 35.9147 ; 35.9147 ; restrictionTimer ; 140.083 ; 2.9184 ; preSmoothTimer ; 1649.45 ; 34.3635 ; upResidualTimer ; 284.154 ; 5.91988 ; postSmoothTimer ; 1571.91 ; 32.7481 ; commTimer ; 1731.65 ; 2.07631 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 124.012 ; 2.58357 ; setSolutionTimer ; 3.82283 ; 0.0796423 ; cycleWatch ; 4040.81 ; 505.101 ; setupWatch ; 35.9125 ; 35.9125 ; restrictionTimer ; 140.363 ; 2.92423 ; preSmoothTimer ; 1647.85 ; 34.3303 ; upResidualTimer ; 285.432 ; 5.94649 ; postSmoothTimer ; 1574.33 ; 32.7986 ; commTimer ; 1742.64 ; 2.0895 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 124.036 ; 2.58408 ; setSolutionTimer ; 3.78053 ; 0.078761 ; cycleWatch ; 4044.47 ; 505.559 ; setupWatch ; 35.9744 ; 35.9744 ; restrictionTimer ; 145.495 ; 3.03114 ; preSmoothTimer ; 1641.96 ; 34.2075 ; upResidualTimer ; 286.262 ; 5.9638 ; postSmoothTimer ; 1576.29 ; 32.8393 ; commTimer ; 1733.45 ; 2.07848 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 124.053 ; 2.58444 ; setSolutionTimer ; 3.69147 ; 0.0769057 ; cycleWatch ; 4048.11 ; 506.014 ; setupWatch ; 35.4693 ; 35.4693 ; restrictionTimer ; 148.383 ; 3.0913 ; preSmoothTimer ; 1637.1 ; 34.1063 ; upResidualTimer ; 288.325 ; 6.00677 ; postSmoothTimer ; 1578.44 ; 32.8841 ; commTimer ; 1741.85 ; 2.08855 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 124.036 ; 2.58409 ; setSolutionTimer ; 3.67533 ; 0.0765694 ; cycleWatch ; 4051.91 ; 506.489 ; setupWatch ; 35.7782 ; 35.7782 ; restrictionTimer ; 147.587 ; 3.07472 ; preSmoothTimer ; 1637.92 ; 34.1233 ; upResidualTimer ; 288.329 ; 6.00686 ; postSmoothTimer ; 1579.67 ; 32.9098 ; commTimer ; 1742.15 ; 2.0889 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 124.02 ; 2.58374 ; setSolutionTimer ; 3.66937 ; 0.0764452 ; cycleWatch ; 4058.05 ; 507.256 ; setupWatch ; 35.9811 ; 35.9811 ; restrictionTimer ; 150.29 ; 3.13104 ; preSmoothTimer ; 1636.22 ; 34.0879 ; upResidualTimer ; 287.375 ; 5.98698 ; postSmoothTimer ; 1581.27 ; 32.9432 ; commTimer ; 1758.49 ; 2.10851 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 124.069 ; 2.58478 ; setSolutionTimer ; 3.67703 ; 0.0766048 ; cycleWatch ; 4062.1 ; 507.762 ; setupWatch ; 35.9769 ; 35.9769 ; restrictionTimer ; 148.014 ; 3.08364 ; preSmoothTimer ; 1637.33 ; 34.1111 ; upResidualTimer ; 288.548 ; 6.01141 ; postSmoothTimer ; 1583.83 ; 32.9964 ; commTimer ; 1765.15 ; 2.11648 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 123.987 ; 2.58306 ; setSolutionTimer ; 3.63885 ; 0.0758094 ; cycleWatch ; 4063.66 ; 507.958 ; setupWatch ; 35.8675 ; 35.8675 ; restrictionTimer ; 148.775 ; 3.09947 ; preSmoothTimer ; 1636.55 ; 34.0949 ; upResidualTimer ; 288.675 ; 6.01405 ; postSmoothTimer ; 1586.14 ; 33.0447 ; commTimer ; 1774.07 ; 2.12719 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 124.05 ; 2.58437 ; setSolutionTimer ; 3.76705 ; 0.0784802 ; cycleWatch ; 4063.76 ; 507.97 ; setupWatch ; 35.7283 ; 35.7283 ; restrictionTimer ; 147.326 ; 3.06929 ; preSmoothTimer ; 1636.44 ; 34.0924 ; upResidualTimer ; 290.161 ; 6.04501 ; postSmoothTimer ; 1587.19 ; 33.0665 ; commTimer ; 1785.34 ; 2.1407 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 123.977 ; 2.58286 ; setSolutionTimer ; 3.72491 ; 0.0776024 ; cycleWatch ; 4064.08 ; 508.01 ; setupWatch ; 35.8411 ; 35.8411 ; restrictionTimer ; 147.65 ; 3.07605 ; preSmoothTimer ; 1635.97 ; 34.0826 ; upResidualTimer ; 290.296 ; 6.04783 ; postSmoothTimer ; 1587.58 ; 33.0746 ; commTimer ; 1777.05 ; 2.13075 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 123.958 ; 2.58246 ; setSolutionTimer ; 3.6544 ; 0.0761334 ; cycleWatch ; 4062.53 ; 507.816 ; setupWatch ; 35.7536 ; 35.7536 ; restrictionTimer ; 145.435 ; 3.0299 ; preSmoothTimer ; 1637.06 ; 34.1055 ; upResidualTimer ; 291.424 ; 6.07133 ; postSmoothTimer ; 1587.67 ; 33.0764 ; commTimer ; 1778.53 ; 2.13254 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 123.934 ; 2.58196 ; setSolutionTimer ; 3.69986 ; 0.0770804 ; cycleWatch ; 4060.76 ; 507.595 ; setupWatch ; 35.6346 ; 35.6346 ; restrictionTimer ; 144.93 ; 3.01937 ; preSmoothTimer ; 1636.65 ; 34.0969 ; upResidualTimer ; 292.31 ; 6.08978 ; postSmoothTimer ; 1586.86 ; 33.0595 ; commTimer ; 1767.02 ; 2.11872 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 123.938 ; 2.58203 ; setSolutionTimer ; 3.64725 ; 0.0759844 ; cycleWatch ; 4059.13 ; 507.391 ; setupWatch ; 35.8384 ; 35.8384 ; restrictionTimer ; 144.862 ; 3.01795 ; preSmoothTimer ; 1638.42 ; 34.1338 ; upResidualTimer ; 290.559 ; 6.05332 ; postSmoothTimer ; 1586 ; 33.0417 ; commTimer ; 1766.94 ; 2.11863 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 123.964 ; 2.58259 ; setSolutionTimer ; 3.64082 ; 0.0758505 ; cycleWatch ; 4056.56 ; 507.07 ; setupWatch ; 35.6498 ; 35.6498 ; restrictionTimer ; 145.148 ; 3.02393 ; preSmoothTimer ; 1640.45 ; 34.1761 ; upResidualTimer ; 288.181 ; 6.00378 ; postSmoothTimer ; 1583.87 ; 32.9974 ; commTimer ; 1762.12 ; 2.11286 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 119.25 ; 2.48437 ; setSolutionTimer ; 3.08792 ; 0.0643317 ; cycleWatch ; 4057.48 ; 507.185 ; setupWatch ; 35.9689 ; 35.9689 ; restrictionTimer ; 139.13 ; 2.89854 ; preSmoothTimer ; 1640.74 ; 34.1821 ; upResidualTimer ; 294.324 ; 6.13175 ; postSmoothTimer ; 1583.41 ; 32.9878 ; commTimer ; 1758.44 ; 2.10844 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 119.41 ; 2.48771 ; setSolutionTimer ; 3.47034 ; 0.0722986 ; cycleWatch ; 4041.09 ; 505.137 ; setupWatch ; 35.9922 ; 35.9922 ; restrictionTimer ; 140.061 ; 2.91793 ; preSmoothTimer ; 1646.18 ; 34.2953 ; upResidualTimer ; 287.846 ; 5.99679 ; postSmoothTimer ; 1578.82 ; 32.8922 ; commTimer ; 1724.18 ; 2.06736 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 125.058 ; 2.60538 ; setSolutionTimer ; 3.83736 ; 0.079945 ; cycleWatch ; 4044.55 ; 505.569 ; setupWatch ; 35.9374 ; 35.9374 ; restrictionTimer ; 140.51 ; 2.9273 ; preSmoothTimer ; 1645.3 ; 34.2771 ; upResidualTimer ; 288.093 ; 6.00193 ; postSmoothTimer ; 1578.47 ; 32.8849 ; commTimer ; 1696.51 ; 2.03418 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 125.045 ; 2.60511 ; setSolutionTimer ; 3.92352 ; 0.08174 ; cycleWatch ; 4049.76 ; 506.221 ; setupWatch ; 35.9055 ; 35.9055 ; restrictionTimer ; 141.354 ; 2.94487 ; preSmoothTimer ; 1644.53 ; 34.2611 ; upResidualTimer ; 287.894 ; 5.99779 ; postSmoothTimer ; 1579.08 ; 32.8974 ; commTimer ; 1712.96 ; 2.05391 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 125.063 ; 2.60547 ; setSolutionTimer ; 3.8256 ; 0.0797001 ; cycleWatch ; 4051.94 ; 506.493 ; setupWatch ; 35.9991 ; 35.9991 ; restrictionTimer ; 144.515 ; 3.01072 ; preSmoothTimer ; 1639.95 ; 34.1656 ; upResidualTimer ; 289.425 ; 6.0297 ; postSmoothTimer ; 1580.7 ; 32.9313 ; commTimer ; 1711.54 ; 2.0522 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 125.082 ; 2.60587 ; setSolutionTimer ; 3.77575 ; 0.0786615 ; cycleWatch ; 4054.59 ; 506.824 ; setupWatch ; 35.5424 ; 35.5424 ; restrictionTimer ; 147.136 ; 3.06533 ; preSmoothTimer ; 1635.55 ; 34.074 ; upResidualTimer ; 291.275 ; 6.06823 ; postSmoothTimer ; 1582.01 ; 32.9584 ; commTimer ; 1713.94 ; 2.05509 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 125.059 ; 2.6054 ; setSolutionTimer ; 3.83973 ; 0.0799943 ; cycleWatch ; 4056.99 ; 507.124 ; setupWatch ; 35.5946 ; 35.5946 ; restrictionTimer ; 146.402 ; 3.05003 ; preSmoothTimer ; 1635.43 ; 34.0714 ; upResidualTimer ; 292.05 ; 6.08438 ; postSmoothTimer ; 1583.27 ; 32.9848 ; commTimer ; 1718.28 ; 2.06029 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 125.088 ; 2.606 ; setSolutionTimer ; 3.73163 ; 0.0777423 ; cycleWatch ; 4065.16 ; 508.145 ; setupWatch ; 35.9895 ; 35.9895 ; restrictionTimer ; 148.144 ; 3.08632 ; preSmoothTimer ; 1633.3 ; 34.0271 ; upResidualTimer ; 292.598 ; 6.0958 ; postSmoothTimer ; 1585.84 ; 33.0384 ; commTimer ; 1732.26 ; 2.07704 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 125.032 ; 2.60484 ; setSolutionTimer ; 3.7204 ; 0.0775084 ; cycleWatch ; 4067.43 ; 508.428 ; setupWatch ; 35.9891 ; 35.9891 ; restrictionTimer ; 145.873 ; 3.03903 ; preSmoothTimer ; 1633.42 ; 34.0295 ; upResidualTimer ; 294.799 ; 6.14166 ; postSmoothTimer ; 1588.17 ; 33.0868 ; commTimer ; 1740.96 ; 2.08748 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
correctionTimer ; 125.059 ; 2.60539 ; setSolutionTimer ; 3.79701 ; 0.0791043 ; cycleWatch ; 4069.47 ; 508.684 ; setupWatch ; 35.7426 ; 35.7426 ; restrictionTimer ; 144.893 ; 3.01861 ; preSmoothTimer ; 1636.87 ; 34.1014 ; upResidualTimer ; 292.311 ; 6.08981 ; postSmoothTimer ; 1591.48 ; 33.1558 ; commTimer ; 1750.96 ; 2.09948 ; timeToSolveWatch ; 4172.76 ; 4172.76 ;
