correctionTimer ; 148.377 ; 3.09118 ; setSolutionTimer ; 21.8074 ; 0.45432 ; cycleWatch ; 23008.4 ; 2876.05 ; setupWatch ; 96.1484 ; 96.1484 ; restrictionTimer ; 814.925 ; 16.9776 ; preSmoothTimer ; 8201.86 ; 170.872 ; upResidualTimer ; 1398.49 ; 29.1351 ; postSmoothTimer ; 8224.65 ; 171.347 ; commTimer ; 18860.7 ; 22.6147 ; timeToSolveWatch ; 23195.9 ; 23195.9 ;
correctionTimer ; 147.774 ; 3.07863 ; setSolutionTimer ; 20.8493 ; 0.43436 ; cycleWatch ; 23014.7 ; 2876.83 ; setupWatch ; 98.8899 ; 98.8899 ; restrictionTimer ; 829.896 ; 17.2895 ; preSmoothTimer ; 8191.51 ; 170.657 ; upResidualTimer ; 1402.23 ; 29.2132 ; postSmoothTimer ; 8232.85 ; 171.518 ; commTimer ; 18870.1 ; 22.626 ; timeToSolveWatch ; 23195.4 ; 23195.4 ;
correctionTimer ; 147.423 ; 3.0713 ; setSolutionTimer ; 19.1308 ; 0.398558 ; cycleWatch ; 23014.9 ; 2876.86 ; setupWatch ; 98.2219 ; 98.2219 ; restrictionTimer ; 817.509 ; 17.0314 ; preSmoothTimer ; 8218.77 ; 171.224 ; upResidualTimer ; 1389.12 ; 28.94 ; postSmoothTimer ; 8235.11 ; 171.565 ; commTimer ; 18864.6 ; 22.6194 ; timeToSolveWatch ; 23195.4 ; 23195.4 ;
correctionTimer ; 147.482 ; 3.07255 ; setSolutionTimer ; 21.4041 ; 0.445919 ; cycleWatch ; 23021.5 ; 2877.69 ; setupWatch ; 97.4492 ; 97.4492 ; restrictionTimer ; 821.658 ; 17.1179 ; preSmoothTimer ; 8181.44 ; 170.447 ; upResidualTimer ; 1412.58 ; 29.4288 ; postSmoothTimer ; 8233.49 ; 171.531 ; commTimer ; 18861.6 ; 22.6159 ; timeToSolveWatch ; 23195.4 ; 23195.4 ;
correctionTimer ; 153.071 ; 3.18897 ; setSolutionTimer ; 24.8236 ; 0.517159 ; cycleWatch ; 23038.1 ; 2879.77 ; setupWatch ; 97.5668 ; 97.5668 ; restrictionTimer ; 800.063 ; 16.668 ; preSmoothTimer ; 8237.74 ; 171.62 ; upResidualTimer ; 1399.45 ; 29.1553 ; postSmoothTimer ; 8239.39 ; 171.654 ; commTimer ; 19074.5 ; 22.8711 ; timeToSolveWatch ; 23195.4 ; 23195.4 ;
correctionTimer ; 149.916 ; 3.12325 ; setSolutionTimer ; 25.2514 ; 0.526072 ; cycleWatch ; 23046.3 ; 2880.79 ; setupWatch ; 100.407 ; 100.407 ; restrictionTimer ; 802.676 ; 16.7224 ; preSmoothTimer ; 8220.89 ; 171.269 ; upResidualTimer ; 1417.75 ; 29.5365 ; postSmoothTimer ; 8252.71 ; 171.931 ; commTimer ; 19102.6 ; 22.9048 ; timeToSolveWatch ; 23195.4 ; 23195.4 ;
correctionTimer ; 151.47 ; 3.15563 ; setSolutionTimer ; 26.1583 ; 0.544965 ; cycleWatch ; 23045.5 ; 2880.69 ; setupWatch ; 97.8678 ; 97.8678 ; restrictionTimer ; 807.89 ; 16.831 ; preSmoothTimer ; 8227.85 ; 171.414 ; upResidualTimer ; 1406.42 ; 29.3005 ; postSmoothTimer ; 8251.42 ; 171.905 ; commTimer ; 19055.6 ; 22.8485 ; timeToSolveWatch ; 23195.4 ; 23195.4 ;
correctionTimer ; 152.593 ; 3.17903 ; setSolutionTimer ; 29.2383 ; 0.609131 ; cycleWatch ; 23048.2 ; 2881.02 ; setupWatch ; 95.2738 ; 95.2738 ; restrictionTimer ; 818.601 ; 17.0542 ; preSmoothTimer ; 8209.01 ; 171.021 ; upResidualTimer ; 1412.41 ; 29.4252 ; postSmoothTimer ; 8247.55 ; 171.824 ; commTimer ; 19044 ; 22.8346 ; timeToSolveWatch ; 23195.4 ; 23195.4 ;
correctionTimer ; 152.004 ; 3.16675 ; setSolutionTimer ; 26.4986 ; 0.552054 ; cycleWatch ; 23047.2 ; 2880.91 ; setupWatch ; 95.2169 ; 95.2169 ; restrictionTimer ; 786.213 ; 16.3794 ; preSmoothTimer ; 8246.95 ; 171.811 ; upResidualTimer ; 1409.51 ; 29.3647 ; postSmoothTimer ; 8247.36 ; 171.82 ; commTimer ; 19114.2 ; 22.9187 ; timeToSolveWatch ; 23195.4 ; 23195.4 ;
correctionTimer ; 152.791 ; 3.18315 ; setSolutionTimer ; 27.1583 ; 0.565797 ; cycleWatch ; 23054.4 ; 2881.8 ; setupWatch ; 100.735 ; 100.735 ; restrictionTimer ; 805.536 ; 16.782 ; preSmoothTimer ; 8233.6 ; 171.533 ; upResidualTimer ; 1413.04 ; 29.4384 ; postSmoothTimer ; 8255.72 ; 171.994 ; commTimer ; 19082.4 ; 22.8805 ; timeToSolveWatch ; 23195.4 ; 23195.4 ;
correctionTimer ; 150.72 ; 3.14 ; setSolutionTimer ; 27.4438 ; 0.571747 ; cycleWatch ; 23059.3 ; 2882.41 ; setupWatch ; 95.4196 ; 95.4196 ; restrictionTimer ; 786.356 ; 16.3824 ; preSmoothTimer ; 8226.63 ; 171.388 ; upResidualTimer ; 1433.07 ; 29.8556 ; postSmoothTimer ; 8257.02 ; 172.021 ; commTimer ; 19096.3 ; 22.8973 ; timeToSolveWatch ; 23195.4 ; 23195.4 ;
