correctionTimer ; 143.996 ; 2.6666 ; setSolutionTimer ; 6.89218 ; 0.127633 ; cycleWatch ; 7416.51 ; 824.057 ; setupWatch ; 93.6007 ; 93.6007 ; restrictionTimer ; 443.512 ; 8.21319 ; preSmoothTimer ; 2224.73 ; 41.1987 ; upResidualTimer ; 770.415 ; 14.2669 ; postSmoothTimer ; 2218.62 ; 41.0856 ; commTimer ; 5370.92 ; 8.33994 ; timeToSolveWatch ; 7554.66 ; 7554.66 ;
correctionTimer ; 147.451 ; 2.73057 ; setSolutionTimer ; 7.57493 ; 0.140277 ; cycleWatch ; 7434.86 ; 826.096 ; setupWatch ; 91.1982 ; 91.1982 ; restrictionTimer ; 449.088 ; 8.31645 ; preSmoothTimer ; 2230.55 ; 41.3065 ; upResidualTimer ; 773.559 ; 14.3252 ; postSmoothTimer ; 2226.31 ; 41.228 ; commTimer ; 5434.08 ; 8.43801 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.199 ; 2.72591 ; setSolutionTimer ; 7.58384 ; 0.140441 ; cycleWatch ; 7430.03 ; 825.559 ; setupWatch ; 94.6375 ; 94.6375 ; restrictionTimer ; 449.161 ; 8.3178 ; preSmoothTimer ; 2230.99 ; 41.3147 ; upResidualTimer ; 772.759 ; 14.3104 ; postSmoothTimer ; 2221.14 ; 41.1323 ; commTimer ; 5466.74 ; 8.48872 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.738 ; 2.73589 ; setSolutionTimer ; 7.83586 ; 0.145109 ; cycleWatch ; 7432.72 ; 825.858 ; setupWatch ; 94.6375 ; 94.6375 ; restrictionTimer ; 449.572 ; 8.3254 ; preSmoothTimer ; 2232.62 ; 41.3448 ; upResidualTimer ; 773.028 ; 14.3153 ; postSmoothTimer ; 2223.48 ; 41.1756 ; commTimer ; 5414.25 ; 8.40721 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.089 ; 2.72387 ; setSolutionTimer ; 7.58304 ; 0.140427 ; cycleWatch ; 7424.86 ; 824.984 ; setupWatch ; 95.6118 ; 95.6118 ; restrictionTimer ; 449.047 ; 8.31568 ; preSmoothTimer ; 2229.1 ; 41.2796 ; upResidualTimer ; 770.853 ; 14.2751 ; postSmoothTimer ; 2216.89 ; 41.0535 ; commTimer ; 5395.1 ; 8.37748 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 146.877 ; 2.71995 ; setSolutionTimer ; 7.55941 ; 0.139989 ; cycleWatch ; 7427.24 ; 825.249 ; setupWatch ; 95.6358 ; 95.6358 ; restrictionTimer ; 449.013 ; 8.31505 ; preSmoothTimer ; 2227.13 ; 41.2432 ; upResidualTimer ; 774.485 ; 14.3423 ; postSmoothTimer ; 2220.09 ; 41.1127 ; commTimer ; 5360.87 ; 8.32434 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.269 ; 2.7272 ; setSolutionTimer ; 7.67068 ; 0.14205 ; cycleWatch ; 7426.48 ; 825.164 ; setupWatch ; 94.3998 ; 94.3998 ; restrictionTimer ; 452.238 ; 8.37477 ; preSmoothTimer ; 2221.6 ; 41.1407 ; upResidualTimer ; 769.347 ; 14.2472 ; postSmoothTimer ; 2217.31 ; 41.0613 ; commTimer ; 5391.17 ; 8.37138 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 148.096 ; 2.74252 ; setSolutionTimer ; 7.72001 ; 0.142963 ; cycleWatch ; 7428.25 ; 825.361 ; setupWatch ; 94.5572 ; 94.5572 ; restrictionTimer ; 451.475 ; 8.36064 ; preSmoothTimer ; 2223.42 ; 41.1745 ; upResidualTimer ; 769.171 ; 14.2439 ; postSmoothTimer ; 2219.12 ; 41.0947 ; commTimer ; 5349.21 ; 8.30623 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.248 ; 2.72681 ; setSolutionTimer ; 7.38916 ; 0.136836 ; cycleWatch ; 7428.84 ; 825.427 ; setupWatch ; 90.106 ; 90.106 ; restrictionTimer ; 451.274 ; 8.35693 ; preSmoothTimer ; 2229.6 ; 41.2889 ; upResidualTimer ; 768.662 ; 14.2345 ; postSmoothTimer ; 2221.87 ; 41.1458 ; commTimer ; 5447.39 ; 8.45869 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.385 ; 2.72936 ; setSolutionTimer ; 7.82932 ; 0.144987 ; cycleWatch ; 7430.96 ; 825.663 ; setupWatch ; 93.4981 ; 93.4981 ; restrictionTimer ; 450.481 ; 8.34225 ; preSmoothTimer ; 2229.44 ; 41.2859 ; upResidualTimer ; 768.71 ; 14.2354 ; postSmoothTimer ; 2221.69 ; 41.1423 ; commTimer ; 5411.57 ; 8.40306 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.725 ; 2.73566 ; setSolutionTimer ; 7.37411 ; 0.136558 ; cycleWatch ; 7426.56 ; 825.173 ; setupWatch ; 93.474 ; 93.474 ; restrictionTimer ; 447.629 ; 8.28943 ; preSmoothTimer ; 2232.53 ; 41.3431 ; upResidualTimer ; 769.331 ; 14.2469 ; postSmoothTimer ; 2218.24 ; 41.0786 ; commTimer ; 5447.38 ; 8.45867 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.294 ; 2.72767 ; setSolutionTimer ; 7.47574 ; 0.13844 ; cycleWatch ; 7428.12 ; 825.346 ; setupWatch ; 93.5758 ; 93.5758 ; restrictionTimer ; 449.663 ; 8.3271 ; preSmoothTimer ; 2230.12 ; 41.2985 ; upResidualTimer ; 770.59 ; 14.2702 ; postSmoothTimer ; 2220.58 ; 41.1218 ; commTimer ; 5412.95 ; 8.4052 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.13 ; 2.72464 ; setSolutionTimer ; 7.80306 ; 0.144501 ; cycleWatch ; 7421.9 ; 824.656 ; setupWatch ; 94.3999 ; 94.3999 ; restrictionTimer ; 448.626 ; 8.30789 ; preSmoothTimer ; 2226.8 ; 41.2371 ; upResidualTimer ; 770.041 ; 14.26 ; postSmoothTimer ; 2213.41 ; 40.989 ; commTimer ; 5390.83 ; 8.37086 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.177 ; 2.7255 ; setSolutionTimer ; 7.79418 ; 0.144337 ; cycleWatch ; 7423.92 ; 824.88 ; setupWatch ; 94.4609 ; 94.4609 ; restrictionTimer ; 447.538 ; 8.28773 ; preSmoothTimer ; 2226.25 ; 41.2269 ; upResidualTimer ; 771.984 ; 14.296 ; postSmoothTimer ; 2216.21 ; 41.0408 ; commTimer ; 5346.31 ; 8.30173 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.252 ; 2.72688 ; setSolutionTimer ; 7.75475 ; 0.143607 ; cycleWatch ; 7420.94 ; 824.549 ; setupWatch ; 89.9633 ; 89.9633 ; restrictionTimer ; 448.247 ; 8.30087 ; preSmoothTimer ; 2222.29 ; 41.1535 ; upResidualTimer ; 767.593 ; 14.2147 ; postSmoothTimer ; 2214.7 ; 41.0129 ; commTimer ; 5387.87 ; 8.36625 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.104 ; 2.72415 ; setSolutionTimer ; 7.62489 ; 0.141202 ; cycleWatch ; 7425.63 ; 825.07 ; setupWatch ; 89.9982 ; 89.9982 ; restrictionTimer ; 446.714 ; 8.27248 ; preSmoothTimer ; 2222.67 ; 41.1605 ; upResidualTimer ; 769.067 ; 14.242 ; postSmoothTimer ; 2217.6 ; 41.0667 ; commTimer ; 5351.59 ; 8.30992 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.25 ; 2.72684 ; setSolutionTimer ; 7.73239 ; 0.143192 ; cycleWatch ; 7423.89 ; 824.877 ; setupWatch ; 88.5273 ; 88.5273 ; restrictionTimer ; 448.953 ; 8.31394 ; preSmoothTimer ; 2229.33 ; 41.284 ; upResidualTimer ; 765.517 ; 14.1762 ; postSmoothTimer ; 2217.7 ; 41.0686 ; commTimer ; 5442.96 ; 8.4518 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.842 ; 2.73781 ; setSolutionTimer ; 7.66555 ; 0.141955 ; cycleWatch ; 7427.73 ; 825.303 ; setupWatch ; 93.776 ; 93.776 ; restrictionTimer ; 447.089 ; 8.27942 ; preSmoothTimer ; 2228.45 ; 41.2676 ; upResidualTimer ; 768.84 ; 14.2378 ; postSmoothTimer ; 2218.96 ; 41.0918 ; commTimer ; 5413.37 ; 8.40585 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.564 ; 2.73268 ; setSolutionTimer ; 7.57552 ; 0.140287 ; cycleWatch ; 7421.75 ; 824.639 ; setupWatch ; 90.8048 ; 90.8048 ; restrictionTimer ; 446.535 ; 8.26917 ; preSmoothTimer ; 2229.26 ; 41.2826 ; upResidualTimer ; 769.586 ; 14.2516 ; postSmoothTimer ; 2214.74 ; 41.0136 ; commTimer ; 5447.72 ; 8.45919 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.455 ; 2.73064 ; setSolutionTimer ; 7.78133 ; 0.144099 ; cycleWatch ; 7426.76 ; 825.195 ; setupWatch ; 93.0165 ; 93.0165 ; restrictionTimer ; 447.233 ; 8.28208 ; preSmoothTimer ; 2227.52 ; 41.2504 ; upResidualTimer ; 770.913 ; 14.2762 ; postSmoothTimer ; 2218.28 ; 41.0793 ; commTimer ; 5408.61 ; 8.39846 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.183 ; 2.72561 ; setSolutionTimer ; 7.15974 ; 0.132588 ; cycleWatch ; 7418.76 ; 824.306 ; setupWatch ; 95.6383 ; 95.6383 ; restrictionTimer ; 446.265 ; 8.26417 ; preSmoothTimer ; 2224.38 ; 41.1923 ; upResidualTimer ; 770.695 ; 14.2721 ; postSmoothTimer ; 2209.93 ; 40.9246 ; commTimer ; 5388.18 ; 8.36674 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.531 ; 2.73205 ; setSolutionTimer ; 7.60753 ; 0.14088 ; cycleWatch ; 7422.22 ; 824.692 ; setupWatch ; 95.6869 ; 95.6869 ; restrictionTimer ; 449.893 ; 8.33135 ; preSmoothTimer ; 2218.9 ; 41.0907 ; upResidualTimer ; 772.899 ; 14.3129 ; postSmoothTimer ; 2212.8 ; 40.9778 ; commTimer ; 5342.99 ; 8.29657 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.086 ; 2.72382 ; setSolutionTimer ; 7.60197 ; 0.140777 ; cycleWatch ; 7416.83 ; 824.092 ; setupWatch ; 93.307 ; 93.307 ; restrictionTimer ; 451.201 ; 8.35557 ; preSmoothTimer ; 2214.59 ; 41.011 ; upResidualTimer ; 769.159 ; 14.2437 ; postSmoothTimer ; 2210.71 ; 40.9391 ; commTimer ; 5385.86 ; 8.36314 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.169 ; 2.72535 ; setSolutionTimer ; 7.73666 ; 0.143272 ; cycleWatch ; 7421.05 ; 824.562 ; setupWatch ; 93.3191 ; 93.3191 ; restrictionTimer ; 450.117 ; 8.33549 ; preSmoothTimer ; 2214.87 ; 41.0161 ; upResidualTimer ; 768.886 ; 14.2386 ; postSmoothTimer ; 2212.94 ; 40.9804 ; commTimer ; 5352.81 ; 8.31182 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.13 ; 2.72464 ; setSolutionTimer ; 7.55271 ; 0.139865 ; cycleWatch ; 7417.94 ; 824.216 ; setupWatch ; 94.5244 ; 94.5244 ; restrictionTimer ; 450.071 ; 8.33465 ; preSmoothTimer ; 2221.97 ; 41.1475 ; upResidualTimer ; 767.465 ; 14.2123 ; postSmoothTimer ; 2212.2 ; 40.9667 ; commTimer ; 5431.9 ; 8.43462 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.605 ; 2.73342 ; setSolutionTimer ; 7.90317 ; 0.146355 ; cycleWatch ; 7423.18 ; 824.797 ; setupWatch ; 95.7447 ; 95.7447 ; restrictionTimer ; 448.486 ; 8.30529 ; preSmoothTimer ; 2222.77 ; 41.1624 ; upResidualTimer ; 768.382 ; 14.2293 ; postSmoothTimer ; 2214.62 ; 41.0116 ; commTimer ; 5389.18 ; 8.36829 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.215 ; 2.7262 ; setSolutionTimer ; 7.65207 ; 0.141705 ; cycleWatch ; 7418.23 ; 824.248 ; setupWatch ; 93.0514 ; 93.0514 ; restrictionTimer ; 448.774 ; 8.31062 ; preSmoothTimer ; 2226.36 ; 41.2289 ; upResidualTimer ; 766.222 ; 14.1893 ; postSmoothTimer ; 2211.8 ; 40.9593 ; commTimer ; 5436.27 ; 8.44142 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.908 ; 2.73903 ; setSolutionTimer ; 7.2991 ; 0.135169 ; cycleWatch ; 7422.41 ; 824.712 ; setupWatch ; 90.034 ; 90.034 ; restrictionTimer ; 447.324 ; 8.28378 ; preSmoothTimer ; 2225.26 ; 41.2085 ; upResidualTimer ; 768.823 ; 14.2375 ; postSmoothTimer ; 2213 ; 40.9815 ; commTimer ; 5399.92 ; 8.38497 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 146.921 ; 2.72076 ; setSolutionTimer ; 7.4227 ; 0.137457 ; cycleWatch ; 7414.47 ; 823.83 ; setupWatch ; 91.5288 ; 91.5288 ; restrictionTimer ; 446.882 ; 8.27558 ; preSmoothTimer ; 2224.27 ; 41.1902 ; upResidualTimer ; 766.239 ; 14.1896 ; postSmoothTimer ; 2207.09 ; 40.872 ; commTimer ; 5385.27 ; 8.36222 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.663 ; 2.73451 ; setSolutionTimer ; 7.9975 ; 0.148102 ; cycleWatch ; 7417.6 ; 824.177 ; setupWatch ; 84.4067 ; 84.4067 ; restrictionTimer ; 447.819 ; 8.29294 ; preSmoothTimer ; 2222.08 ; 41.1497 ; upResidualTimer ; 767.421 ; 14.2115 ; postSmoothTimer ; 2207.91 ; 40.8872 ; commTimer ; 5349.4 ; 8.30653 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.208 ; 2.72607 ; setSolutionTimer ; 7.60215 ; 0.140781 ; cycleWatch ; 7417.17 ; 824.13 ; setupWatch ; 89.2573 ; 89.2573 ; restrictionTimer ; 449.432 ; 8.32281 ; preSmoothTimer ; 2216.51 ; 41.0465 ; upResidualTimer ; 765.83 ; 14.182 ; postSmoothTimer ; 2210.3 ; 40.9315 ; commTimer ; 5378.75 ; 8.3521 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 146.903 ; 2.72043 ; setSolutionTimer ; 7.89672 ; 0.146236 ; cycleWatch ; 7417.98 ; 824.22 ; setupWatch ; 92.991 ; 92.991 ; restrictionTimer ; 447.848 ; 8.29348 ; preSmoothTimer ; 2217.89 ; 41.072 ; upResidualTimer ; 765.967 ; 14.1846 ; postSmoothTimer ; 2211.09 ; 40.9462 ; commTimer ; 5341.21 ; 8.2938 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.097 ; 2.72401 ; setSolutionTimer ; 7.51857 ; 0.139233 ; cycleWatch ; 7416.85 ; 824.095 ; setupWatch ; 89.0489 ; 89.0489 ; restrictionTimer ; 447.401 ; 8.2852 ; preSmoothTimer ; 2220.84 ; 41.1267 ; upResidualTimer ; 768.016 ; 14.2225 ; postSmoothTimer ; 2209.65 ; 40.9194 ; commTimer ; 5431.02 ; 8.43326 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 148.014 ; 2.741 ; setSolutionTimer ; 7.56045 ; 0.140008 ; cycleWatch ; 7419.59 ; 824.399 ; setupWatch ; 92.7929 ; 92.7929 ; restrictionTimer ; 448.591 ; 8.30724 ; preSmoothTimer ; 2223.62 ; 41.1781 ; upResidualTimer ; 765.513 ; 14.1762 ; postSmoothTimer ; 2211.98 ; 40.9626 ; commTimer ; 5383.43 ; 8.35937 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.441 ; 2.73039 ; setSolutionTimer ; 7.78839 ; 0.144229 ; cycleWatch ; 7414.72 ; 823.858 ; setupWatch ; 93.8467 ; 93.8467 ; restrictionTimer ; 445.867 ; 8.2568 ; preSmoothTimer ; 2227.9 ; 41.2574 ; upResidualTimer ; 764.226 ; 14.1523 ; postSmoothTimer ; 2208.57 ; 40.8994 ; commTimer ; 5424.19 ; 8.42265 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.062 ; 2.72337 ; setSolutionTimer ; 8.01184 ; 0.148367 ; cycleWatch ; 7418.9 ; 824.322 ; setupWatch ; 93.7957 ; 93.7957 ; restrictionTimer ; 450.273 ; 8.33839 ; preSmoothTimer ; 2225.13 ; 41.206 ; upResidualTimer ; 763.995 ; 14.1481 ; postSmoothTimer ; 2211.89 ; 40.9609 ; commTimer ; 5393.24 ; 8.3746 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 146.906 ; 2.72049 ; setSolutionTimer ; 7.69574 ; 0.142514 ; cycleWatch ; 7409.88 ; 823.32 ; setupWatch ; 92.9736 ; 92.9736 ; restrictionTimer ; 445.444 ; 8.24895 ; preSmoothTimer ; 2223.31 ; 41.1723 ; upResidualTimer ; 764.792 ; 14.1628 ; postSmoothTimer ; 2205.63 ; 40.8449 ; commTimer ; 5369.86 ; 8.33829 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
correctionTimer ; 147.786 ; 2.73678 ; setSolutionTimer ; 7.78095 ; 0.144092 ; cycleWatch ; 7414.81 ; 823.868 ; setupWatch ; 92.9728 ; 92.9728 ; restrictionTimer ; 447.412 ; 8.28541 ; preSmoothTimer ; 2222.17 ; 41.1513 ; upResidualTimer ; 765.661 ; 14.1789 ; postSmoothTimer ; 2208.15 ; 40.8917 ; commTimer ; 5332.53 ; 8.28033 ; timeToSolveWatch ; 7554.52 ; 7554.52 ;
