correctionTimer ; 238.028 ; 2.83367 ; setSolutionTimer ; 6.97663 ; 0.0830551 ; cycleWatch ; 5247.35 ; 374.811 ; setupWatch ; 47.1861 ; 47.1861 ; restrictionTimer ; 288.099 ; 3.42975 ; preSmoothTimer ; 1747.74 ; 20.8064 ; upResidualTimer ; 651.751 ; 7.75894 ; postSmoothTimer ; 1710.51 ; 20.3632 ; commTimer ; 1444.48 ; 1.52694 ; timeToSolveWatch ; 5468.88 ; 5468.88 ;
correctionTimer ; 249.529 ; 2.97059 ; setSolutionTimer ; 7.71668 ; 0.0918652 ; cycleWatch ; 5265.21 ; 376.086 ; setupWatch ; 47.2179 ; 47.2179 ; restrictionTimer ; 311.441 ; 3.70763 ; preSmoothTimer ; 1732.13 ; 20.6206 ; upResidualTimer ; 651.262 ; 7.75312 ; postSmoothTimer ; 1711.96 ; 20.3805 ; commTimer ; 1404.71 ; 1.48489 ; timeToSolveWatch ; 5468.38 ; 5468.38 ;
correctionTimer ; 249.284 ; 2.96766 ; setSolutionTimer ; 7.23934 ; 0.0861826 ; cycleWatch ; 5272.51 ; 376.608 ; setupWatch ; 47.2722 ; 47.2722 ; restrictionTimer ; 284.938 ; 3.39212 ; preSmoothTimer ; 1732.37 ; 20.6235 ; upResidualTimer ; 678.173 ; 8.07349 ; postSmoothTimer ; 1720.27 ; 20.4794 ; commTimer ; 1400.19 ; 1.48012 ; timeToSolveWatch ; 5468.38 ; 5468.38 ;
correctionTimer ; 249.182 ; 2.96646 ; setSolutionTimer ; 7.19953 ; 0.0857087 ; cycleWatch ; 5275.45 ; 376.818 ; setupWatch ; 47.2795 ; 47.2795 ; restrictionTimer ; 280.818 ; 3.34307 ; preSmoothTimer ; 1735.13 ; 20.6564 ; upResidualTimer ; 679.766 ; 8.09245 ; postSmoothTimer ; 1726.45 ; 20.553 ; commTimer ; 1413.29 ; 1.49397 ; timeToSolveWatch ; 5468.38 ; 5468.38 ;
correctionTimer ; 249.162 ; 2.96621 ; setSolutionTimer ; 7.31086 ; 0.087034 ; cycleWatch ; 5290.04 ; 377.86 ; setupWatch ; 47.2243 ; 47.2243 ; restrictionTimer ; 283.902 ; 3.37978 ; preSmoothTimer ; 1759.09 ; 20.9416 ; upResidualTimer ; 652.778 ; 7.77117 ; postSmoothTimer ; 1731.04 ; 20.6076 ; commTimer ; 1437.08 ; 1.51911 ; timeToSolveWatch ; 5468.38 ; 5468.38 ;
correctionTimer ; 249.224 ; 2.96695 ; setSolutionTimer ; 7.17573 ; 0.0854254 ; cycleWatch ; 5303.65 ; 378.832 ; setupWatch ; 47.2765 ; 47.2765 ; restrictionTimer ; 287.531 ; 3.42299 ; preSmoothTimer ; 1760.14 ; 20.954 ; upResidualTimer ; 648.462 ; 7.71978 ; postSmoothTimer ; 1733 ; 20.6309 ; commTimer ; 1489.21 ; 1.57422 ; timeToSolveWatch ; 5468.38 ; 5468.38 ;
correctionTimer ; 249.235 ; 2.96709 ; setSolutionTimer ; 7.12549 ; 0.0848273 ; cycleWatch ; 5307.05 ; 379.075 ; setupWatch ; 47.2925 ; 47.2925 ; restrictionTimer ; 276.817 ; 3.29545 ; preSmoothTimer ; 1762.31 ; 20.9799 ; upResidualTimer ; 657.208 ; 7.8239 ; postSmoothTimer ; 1737.58 ; 20.6855 ; commTimer ; 1533.52 ; 1.62106 ; timeToSolveWatch ; 5468.38 ; 5468.38 ;
correctionTimer ; 249.303 ; 2.96789 ; setSolutionTimer ; 7.08752 ; 0.0843752 ; cycleWatch ; 5321.95 ; 380.139 ; setupWatch ; 47.3006 ; 47.3006 ; restrictionTimer ; 288.72 ; 3.43715 ; preSmoothTimer ; 1751.44 ; 20.8505 ; upResidualTimer ; 656.39 ; 7.81417 ; postSmoothTimer ; 1742.06 ; 20.7389 ; commTimer ; 1625.92 ; 1.71873 ; timeToSolveWatch ; 5468.38 ; 5468.38 ;
correctionTimer ; 249.153 ; 2.9661 ; setSolutionTimer ; 7.13772 ; 0.0849728 ; cycleWatch ; 5321.61 ; 380.115 ; setupWatch ; 47.2634 ; 47.2634 ; restrictionTimer ; 289.746 ; 3.44936 ; preSmoothTimer ; 1744.41 ; 20.7668 ; upResidualTimer ; 662.501 ; 7.88692 ; postSmoothTimer ; 1745.03 ; 20.7742 ; commTimer ; 1562.56 ; 1.65176 ; timeToSolveWatch ; 5468.38 ; 5468.38 ;
correctionTimer ; 249.225 ; 2.96696 ; setSolutionTimer ; 7.2433 ; 0.0862297 ; cycleWatch ; 5316.2 ; 379.728 ; setupWatch ; 47.2988 ; 47.2988 ; restrictionTimer ; 290.314 ; 3.45612 ; preSmoothTimer ; 1741.33 ; 20.7301 ; upResidualTimer ; 664.738 ; 7.91354 ; postSmoothTimer ; 1739.26 ; 20.7054 ; commTimer ; 1471.27 ; 1.55525 ; timeToSolveWatch ; 5468.38 ; 5468.38 ;
correctionTimer ; 249.444 ; 2.96957 ; setSolutionTimer ; 7.1738 ; 0.0854023 ; cycleWatch ; 5310.92 ; 379.351 ; setupWatch ; 47.2927 ; 47.2927 ; restrictionTimer ; 292.706 ; 3.4846 ; preSmoothTimer ; 1742.18 ; 20.7402 ; upResidualTimer ; 661.519 ; 7.87523 ; postSmoothTimer ; 1734.41 ; 20.6478 ; commTimer ; 1428.73 ; 1.51028 ; timeToSolveWatch ; 5468.38 ; 5468.38 ;
