correctionTimer ; 141.542 ; 2.9488 ; setSolutionTimer ; 14.9332 ; 0.311108 ; cycleWatch ; 20874.1 ; 2609.26 ; setupWatch ; 98.2692 ; 98.2692 ; restrictionTimer ; 736.58 ; 15.3454 ; preSmoothTimer ; 7394.11 ; 154.044 ; upResidualTimer ; 1282.82 ; 26.7255 ; postSmoothTimer ; 7469.05 ; 155.605 ; commTimer ; 17067.9 ; 20.4651 ; timeToSolveWatch ; 21040.4 ; 21040.4 ;
correctionTimer ; 143.306 ; 2.98555 ; setSolutionTimer ; 15.4258 ; 0.321371 ; cycleWatch ; 20918.9 ; 2614.86 ; setupWatch ; 97.1614 ; 97.1614 ; restrictionTimer ; 705.752 ; 14.7032 ; preSmoothTimer ; 7493.16 ; 156.108 ; upResidualTimer ; 1265.4 ; 26.3625 ; postSmoothTimer ; 7505.65 ; 156.368 ; commTimer ; 17441.9 ; 20.9136 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 139.624 ; 2.90884 ; setSolutionTimer ; 13.0579 ; 0.27204 ; cycleWatch ; 20912.8 ; 2614.1 ; setupWatch ; 100.229 ; 100.229 ; restrictionTimer ; 698.472 ; 14.5515 ; preSmoothTimer ; 7489.03 ; 156.021 ; upResidualTimer ; 1273.01 ; 26.521 ; postSmoothTimer ; 7506.39 ; 156.383 ; commTimer ; 17334.3 ; 20.7846 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 141.022 ; 2.93795 ; setSolutionTimer ; 14.3004 ; 0.297924 ; cycleWatch ; 20891.4 ; 2611.43 ; setupWatch ; 96.7999 ; 96.7999 ; restrictionTimer ; 715.136 ; 14.8987 ; preSmoothTimer ; 7469.73 ; 155.619 ; upResidualTimer ; 1271.59 ; 26.4915 ; postSmoothTimer ; 7483.91 ; 155.915 ; commTimer ; 17238.2 ; 20.6693 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 142.995 ; 2.97907 ; setSolutionTimer ; 16.1457 ; 0.336369 ; cycleWatch ; 20910.5 ; 2613.81 ; setupWatch ; 99.6985 ; 99.6985 ; restrictionTimer ; 706.572 ; 14.7203 ; preSmoothTimer ; 7472.02 ; 155.667 ; upResidualTimer ; 1280.3 ; 26.6729 ; postSmoothTimer ; 7494.68 ; 156.139 ; commTimer ; 17367.5 ; 20.8243 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 140.606 ; 2.9293 ; setSolutionTimer ; 14.6202 ; 0.304588 ; cycleWatch ; 20916.5 ; 2614.57 ; setupWatch ; 95.7366 ; 95.7366 ; restrictionTimer ; 702.513 ; 14.6357 ; preSmoothTimer ; 7521.27 ; 156.693 ; upResidualTimer ; 1239.37 ; 25.8202 ; postSmoothTimer ; 7512.13 ; 156.503 ; commTimer ; 17447.3 ; 20.92 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 146.384 ; 3.04967 ; setSolutionTimer ; 16.2883 ; 0.339339 ; cycleWatch ; 20910.5 ; 2613.81 ; setupWatch ; 95.7403 ; 95.7403 ; restrictionTimer ; 706.176 ; 14.712 ; preSmoothTimer ; 7474.38 ; 155.716 ; upResidualTimer ; 1278.88 ; 26.6434 ; postSmoothTimer ; 7497.29 ; 156.193 ; commTimer ; 17371.5 ; 20.8291 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 140.607 ; 2.92932 ; setSolutionTimer ; 15.5382 ; 0.323712 ; cycleWatch ; 20881.5 ; 2610.19 ; setupWatch ; 96.1959 ; 96.1959 ; restrictionTimer ; 726.839 ; 15.1425 ; preSmoothTimer ; 7439.39 ; 154.987 ; upResidualTimer ; 1285.25 ; 26.7761 ; postSmoothTimer ; 7475.68 ; 155.743 ; commTimer ; 17206.9 ; 20.6318 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 143.858 ; 2.99703 ; setSolutionTimer ; 14.6747 ; 0.305724 ; cycleWatch ; 20900 ; 2612.5 ; setupWatch ; 97.5481 ; 97.5481 ; restrictionTimer ; 706.391 ; 14.7165 ; preSmoothTimer ; 7464.3 ; 155.506 ; upResidualTimer ; 1281.92 ; 26.7066 ; postSmoothTimer ; 7485.67 ; 155.951 ; commTimer ; 17343.3 ; 20.7953 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 143.203 ; 2.9834 ; setSolutionTimer ; 16.2073 ; 0.337653 ; cycleWatch ; 20906 ; 2613.25 ; setupWatch ; 98.0069 ; 98.0069 ; restrictionTimer ; 689.062 ; 14.3555 ; preSmoothTimer ; 7483.08 ; 155.898 ; upResidualTimer ; 1281.94 ; 26.707 ; postSmoothTimer ; 7494.7 ; 156.14 ; commTimer ; 17420.7 ; 20.8881 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 141.984 ; 2.95801 ; setSolutionTimer ; 15.9403 ; 0.332089 ; cycleWatch ; 20899.4 ; 2612.42 ; setupWatch ; 97.9732 ; 97.9732 ; restrictionTimer ; 694.089 ; 14.4602 ; preSmoothTimer ; 7461.83 ; 155.455 ; upResidualTimer ; 1294.13 ; 26.9609 ; postSmoothTimer ; 7485.14 ; 155.94 ; commTimer ; 17336.2 ; 20.7868 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 142.983 ; 2.97881 ; setSolutionTimer ; 15.2609 ; 0.317936 ; cycleWatch ; 20867.2 ; 2608.4 ; setupWatch ; 93.4096 ; 93.4096 ; restrictionTimer ; 715.985 ; 14.9163 ; preSmoothTimer ; 7417.68 ; 154.535 ; upResidualTimer ; 1304.84 ; 27.1842 ; postSmoothTimer ; 7456.08 ; 155.335 ; commTimer ; 17069.6 ; 20.4671 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 143.494 ; 2.98945 ; setSolutionTimer ; 13.2046 ; 0.275095 ; cycleWatch ; 20880.8 ; 2610.1 ; setupWatch ; 106.022 ; 106.022 ; restrictionTimer ; 722.524 ; 15.0526 ; preSmoothTimer ; 7451.23 ; 155.234 ; upResidualTimer ; 1275.64 ; 26.5759 ; postSmoothTimer ; 7472.23 ; 155.671 ; commTimer ; 17157.8 ; 20.5729 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 143.152 ; 2.98233 ; setSolutionTimer ; 16.3125 ; 0.339843 ; cycleWatch ; 20881.7 ; 2610.21 ; setupWatch ; 95.8565 ; 95.8565 ; restrictionTimer ; 697.348 ; 14.5281 ; preSmoothTimer ; 7471.65 ; 155.659 ; upResidualTimer ; 1278.33 ; 26.6319 ; postSmoothTimer ; 7473.79 ; 155.704 ; commTimer ; 17215.3 ; 20.6419 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 142.719 ; 2.9733 ; setSolutionTimer ; 14.782 ; 0.307958 ; cycleWatch ; 20871.7 ; 2608.97 ; setupWatch ; 98.2772 ; 98.2772 ; restrictionTimer ; 695.716 ; 14.4941 ; preSmoothTimer ; 7459.79 ; 155.412 ; upResidualTimer ; 1284.39 ; 26.7581 ; postSmoothTimer ; 7460.17 ; 155.42 ; commTimer ; 17121.2 ; 20.529 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 137.353 ; 2.86152 ; setSolutionTimer ; 14.9302 ; 0.311047 ; cycleWatch ; 20876.9 ; 2609.62 ; setupWatch ; 97.1299 ; 97.1299 ; restrictionTimer ; 733.536 ; 15.282 ; preSmoothTimer ; 7401.49 ; 154.198 ; upResidualTimer ; 1284.51 ; 26.7607 ; postSmoothTimer ; 7474.4 ; 155.717 ; commTimer ; 17144.1 ; 20.5565 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 140.711 ; 2.93149 ; setSolutionTimer ; 14.1486 ; 0.294763 ; cycleWatch ; 20889.8 ; 2611.22 ; setupWatch ; 103.233 ; 103.233 ; restrictionTimer ; 715.102 ; 14.8979 ; preSmoothTimer ; 7424.64 ; 154.68 ; upResidualTimer ; 1291.07 ; 26.8972 ; postSmoothTimer ; 7486.14 ; 155.961 ; commTimer ; 17195.9 ; 20.6185 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 140.087 ; 2.91847 ; setSolutionTimer ; 16.3047 ; 0.339681 ; cycleWatch ; 20891.1 ; 2611.39 ; setupWatch ; 103.316 ; 103.316 ; restrictionTimer ; 719.947 ; 14.9989 ; preSmoothTimer ; 7432.08 ; 154.835 ; upResidualTimer ; 1275.42 ; 26.5712 ; postSmoothTimer ; 7488.77 ; 156.016 ; commTimer ; 17218.4 ; 20.6456 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 139.484 ; 2.90593 ; setSolutionTimer ; 13.952 ; 0.290666 ; cycleWatch ; 20878.6 ; 2609.82 ; setupWatch ; 97.426 ; 97.426 ; restrictionTimer ; 696.254 ; 14.5053 ; preSmoothTimer ; 7442.53 ; 155.053 ; upResidualTimer ; 1283.94 ; 26.7487 ; postSmoothTimer ; 7480.09 ; 155.835 ; commTimer ; 17142.7 ; 20.5548 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 142.397 ; 2.96661 ; setSolutionTimer ; 15.6942 ; 0.326963 ; cycleWatch ; 20895.3 ; 2611.91 ; setupWatch ; 96.4969 ; 96.4969 ; restrictionTimer ; 722.997 ; 15.0624 ; preSmoothTimer ; 7439.15 ; 154.982 ; upResidualTimer ; 1277.06 ; 26.6054 ; postSmoothTimer ; 7485.05 ; 155.938 ; commTimer ; 17282.3 ; 20.7221 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 143.163 ; 2.98257 ; setSolutionTimer ; 16.8108 ; 0.350225 ; cycleWatch ; 20901.2 ; 2612.65 ; setupWatch ; 97.0474 ; 97.0474 ; restrictionTimer ; 726.855 ; 15.1428 ; preSmoothTimer ; 7461.79 ; 155.454 ; upResidualTimer ; 1253.94 ; 26.1237 ; postSmoothTimer ; 7499.01 ; 156.229 ; commTimer ; 17388.8 ; 20.8499 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 138.889 ; 2.89352 ; setSolutionTimer ; 14.8437 ; 0.309244 ; cycleWatch ; 20902.9 ; 2612.86 ; setupWatch ; 96.5476 ; 96.5476 ; restrictionTimer ; 704.974 ; 14.687 ; preSmoothTimer ; 7489.94 ; 156.04 ; upResidualTimer ; 1252.76 ; 26.0993 ; postSmoothTimer ; 7497.34 ; 156.195 ; commTimer ; 17435.9 ; 20.9063 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 142.307 ; 2.96472 ; setSolutionTimer ; 16.8375 ; 0.350781 ; cycleWatch ; 20895.5 ; 2611.94 ; setupWatch ; 97.3532 ; 97.3532 ; restrictionTimer ; 709.111 ; 14.7731 ; preSmoothTimer ; 7469.9 ; 155.623 ; upResidualTimer ; 1259.97 ; 26.2493 ; postSmoothTimer ; 7487.52 ; 155.99 ; commTimer ; 17314.5 ; 20.7608 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 140.148 ; 2.91976 ; setSolutionTimer ; 13.8664 ; 0.288884 ; cycleWatch ; 20905.1 ; 2613.14 ; setupWatch ; 96.3191 ; 96.3191 ; restrictionTimer ; 734.353 ; 15.299 ; preSmoothTimer ; 7439.87 ; 154.997 ; upResidualTimer ; 1273.93 ; 26.5401 ; postSmoothTimer ; 7496.91 ; 156.186 ; commTimer ; 17321.3 ; 20.769 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 142.602 ; 2.97088 ; setSolutionTimer ; 15.2925 ; 0.318593 ; cycleWatch ; 20911.5 ; 2613.93 ; setupWatch ; 99.829 ; 99.829 ; restrictionTimer ; 713.646 ; 14.8676 ; preSmoothTimer ; 7456.3 ; 155.34 ; upResidualTimer ; 1276.15 ; 26.5864 ; postSmoothTimer ; 7504.96 ; 156.353 ; commTimer ; 17447.8 ; 20.9206 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 140.897 ; 2.93535 ; setSolutionTimer ; 14.3247 ; 0.298432 ; cycleWatch ; 20909.5 ; 2613.69 ; setupWatch ; 98.0847 ; 98.0847 ; restrictionTimer ; 704.156 ; 14.6699 ; preSmoothTimer ; 7485 ; 155.938 ; upResidualTimer ; 1266.74 ; 26.3904 ; postSmoothTimer ; 7505.23 ; 156.359 ; commTimer ; 17466.3 ; 20.9428 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 142.152 ; 2.96149 ; setSolutionTimer ; 14.0306 ; 0.292303 ; cycleWatch ; 20906.6 ; 2613.32 ; setupWatch ; 96.2071 ; 96.2071 ; restrictionTimer ; 688.053 ; 14.3344 ; preSmoothTimer ; 7477.37 ; 155.778 ; upResidualTimer ; 1290.06 ; 26.8762 ; postSmoothTimer ; 7496.47 ; 156.177 ; commTimer ; 17369.1 ; 20.8262 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 142.337 ; 2.96535 ; setSolutionTimer ; 13.7827 ; 0.287139 ; cycleWatch ; 20905.6 ; 2613.2 ; setupWatch ; 94.636 ; 94.636 ; restrictionTimer ; 727.243 ; 15.1509 ; preSmoothTimer ; 7440.07 ; 155.001 ; upResidualTimer ; 1277.52 ; 26.615 ; postSmoothTimer ; 7496.13 ; 156.169 ; commTimer ; 17302.9 ; 20.7469 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 140.034 ; 2.91738 ; setSolutionTimer ; 15.3202 ; 0.319172 ; cycleWatch ; 20913.7 ; 2614.21 ; setupWatch ; 96.8616 ; 96.8616 ; restrictionTimer ; 686.304 ; 14.298 ; preSmoothTimer ; 7479.02 ; 155.813 ; upResidualTimer ; 1279.85 ; 26.6635 ; postSmoothTimer ; 7508.31 ; 156.423 ; commTimer ; 17434.2 ; 20.9043 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 140.656 ; 2.93034 ; setSolutionTimer ; 15.2815 ; 0.318364 ; cycleWatch ; 20913.8 ; 2614.23 ; setupWatch ; 95.9892 ; 95.9892 ; restrictionTimer ; 689.177 ; 14.3579 ; preSmoothTimer ; 7514.84 ; 156.559 ; upResidualTimer ; 1254.39 ; 26.1332 ; postSmoothTimer ; 7509.88 ; 156.456 ; commTimer ; 17452.2 ; 20.926 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 142.588 ; 2.97057 ; setSolutionTimer ; 16.0065 ; 0.333468 ; cycleWatch ; 20908.5 ; 2613.56 ; setupWatch ; 97.2046 ; 97.2046 ; restrictionTimer ; 689.243 ; 14.3592 ; preSmoothTimer ; 7495.57 ; 156.158 ; upResidualTimer ; 1272.31 ; 26.5064 ; postSmoothTimer ; 7503.57 ; 156.324 ; commTimer ; 17344.3 ; 20.7966 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 142.085 ; 2.96011 ; setSolutionTimer ; 13.7232 ; 0.285901 ; cycleWatch ; 20898.6 ; 2612.33 ; setupWatch ; 98.375 ; 98.375 ; restrictionTimer ; 719.384 ; 14.9872 ; preSmoothTimer ; 7460.89 ; 155.435 ; upResidualTimer ; 1275.47 ; 26.5723 ; postSmoothTimer ; 7490.68 ; 156.056 ; commTimer ; 17303.4 ; 20.7475 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 141.572 ; 2.94942 ; setSolutionTimer ; 12.461 ; 0.259605 ; cycleWatch ; 20914.9 ; 2614.37 ; setupWatch ; 96.0111 ; 96.0111 ; restrictionTimer ; 702.674 ; 14.639 ; preSmoothTimer ; 7497.48 ; 156.197 ; upResidualTimer ; 1261.37 ; 26.2786 ; postSmoothTimer ; 7504.63 ; 156.346 ; commTimer ; 17456.8 ; 20.9314 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 139.584 ; 2.908 ; setSolutionTimer ; 16.1202 ; 0.335838 ; cycleWatch ; 20920 ; 2615.01 ; setupWatch ; 98.6409 ; 98.6409 ; restrictionTimer ; 703.538 ; 14.657 ; preSmoothTimer ; 7497.81 ; 156.204 ; upResidualTimer ; 1259.65 ; 26.2426 ; postSmoothTimer ; 7511.16 ; 156.483 ; commTimer ; 17476.6 ; 20.9552 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 139.971 ; 2.91607 ; setSolutionTimer ; 17.0205 ; 0.354594 ; cycleWatch ; 20914.5 ; 2614.32 ; setupWatch ; 96.7601 ; 96.7601 ; restrictionTimer ; 701.2 ; 14.6083 ; preSmoothTimer ; 7494.62 ; 156.138 ; upResidualTimer ; 1264.49 ; 26.3436 ; postSmoothTimer ; 7507.57 ; 156.408 ; commTimer ; 17391.6 ; 20.8532 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 140.117 ; 2.91911 ; setSolutionTimer ; 14.9094 ; 0.310614 ; cycleWatch ; 20888.1 ; 2611.01 ; setupWatch ; 99.5002 ; 99.5002 ; restrictionTimer ; 713.291 ; 14.8602 ; preSmoothTimer ; 7461.91 ; 155.457 ; upResidualTimer ; 1277.98 ; 26.6246 ; postSmoothTimer ; 7478.34 ; 155.799 ; commTimer ; 17261.4 ; 20.6972 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 142.312 ; 2.96483 ; setSolutionTimer ; 15.7348 ; 0.327808 ; cycleWatch ; 20907.6 ; 2613.45 ; setupWatch ; 95.7382 ; 95.7382 ; restrictionTimer ; 718.893 ; 14.9769 ; preSmoothTimer ; 7469.29 ; 155.61 ; upResidualTimer ; 1265.56 ; 26.3659 ; postSmoothTimer ; 7496.01 ; 156.167 ; commTimer ; 17407.5 ; 20.8723 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 143.463 ; 2.98881 ; setSolutionTimer ; 15.0529 ; 0.313602 ; cycleWatch ; 20918.3 ; 2614.79 ; setupWatch ; 99.6399 ; 99.6399 ; restrictionTimer ; 701.718 ; 14.6191 ; preSmoothTimer ; 7515.36 ; 156.57 ; upResidualTimer ; 1255.16 ; 26.1491 ; postSmoothTimer ; 7509.08 ; 156.439 ; commTimer ; 17451.2 ; 20.9247 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 141.245 ; 2.9426 ; setSolutionTimer ; 14.9849 ; 0.312184 ; cycleWatch ; 20911.8 ; 2613.98 ; setupWatch ; 94.2629 ; 94.2629 ; restrictionTimer ; 708.342 ; 14.7571 ; preSmoothTimer ; 7483.94 ; 155.915 ; upResidualTimer ; 1269.28 ; 26.4434 ; postSmoothTimer ; 7502.06 ; 156.293 ; commTimer ; 17404.6 ; 20.8689 ; timeToSolveWatch ; 21040 ; 21040 ;
correctionTimer ; 143.476 ; 2.98908 ; setSolutionTimer ; 17.4748 ; 0.364058 ; cycleWatch ; 20879.9 ; 2609.99 ; setupWatch ; 96.2532 ; 96.2532 ; restrictionTimer ; 733.511 ; 15.2815 ; preSmoothTimer ; 7426.51 ; 154.719 ; upResidualTimer ; 1287.92 ; 26.8317 ; postSmoothTimer ; 7469.81 ; 155.621 ; commTimer ; 17246.9 ; 20.6797 ; timeToSolveWatch ; 21040 ; 21040 ;
