correctionTimer ; 157.671 ; 2.91983 ; setSolutionTimer ; 20.3474 ; 0.376804 ; cycleWatch ; 14967.1 ; 1663.01 ; setupWatch ; 95.5102 ; 95.5102 ; restrictionTimer ; 724.418 ; 13.4151 ; preSmoothTimer ; 3819.6 ; 70.7334 ; upResidualTimer ; 1291.72 ; 23.9208 ; postSmoothTimer ; 3826.72 ; 70.8652 ; commTimer ; 11055.9 ; 17.1676 ; timeToSolveWatch ; 15175.1 ; 15175.1 ;
correctionTimer ; 165.454 ; 3.06396 ; setSolutionTimer ; 23.3826 ; 0.433012 ; cycleWatch ; 15034.9 ; 1670.54 ; setupWatch ; 97.2799 ; 97.2799 ; restrictionTimer ; 735.384 ; 13.6182 ; preSmoothTimer ; 3862.06 ; 71.5197 ; upResidualTimer ; 1306.58 ; 24.1959 ; postSmoothTimer ; 3882.08 ; 71.8904 ; commTimer ; 11523.2 ; 17.8932 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 167.398 ; 3.09996 ; setSolutionTimer ; 23.1507 ; 0.428716 ; cycleWatch ; 15015.9 ; 1668.44 ; setupWatch ; 98.0848 ; 98.0848 ; restrictionTimer ; 739.511 ; 13.6946 ; preSmoothTimer ; 3839.65 ; 71.1047 ; upResidualTimer ; 1318.6 ; 24.4185 ; postSmoothTimer ; 3873.25 ; 71.7269 ; commTimer ; 11476.5 ; 17.8206 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 164.868 ; 3.05311 ; setSolutionTimer ; 19.7807 ; 0.366308 ; cycleWatch ; 14994.2 ; 1666.03 ; setupWatch ; 100.719 ; 100.719 ; restrictionTimer ; 715.791 ; 13.2554 ; preSmoothTimer ; 3868.17 ; 71.6327 ; upResidualTimer ; 1316.51 ; 24.3799 ; postSmoothTimer ; 3858.16 ; 71.4475 ; commTimer ; 11473.3 ; 17.8157 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 164.31 ; 3.04278 ; setSolutionTimer ; 18.9695 ; 0.351286 ; cycleWatch ; 14973.6 ; 1663.73 ; setupWatch ; 97.7135 ; 97.7135 ; restrictionTimer ; 714.218 ; 13.2263 ; preSmoothTimer ; 3888.14 ; 72.0025 ; upResidualTimer ; 1299.96 ; 24.0733 ; postSmoothTimer ; 3841.45 ; 71.1379 ; commTimer ; 11469 ; 17.8089 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 160.322 ; 2.96893 ; setSolutionTimer ; 22.2448 ; 0.41194 ; cycleWatch ; 14950.2 ; 1661.13 ; setupWatch ; 98.1002 ; 98.1002 ; restrictionTimer ; 741.761 ; 13.7363 ; preSmoothTimer ; 3843.26 ; 71.1714 ; upResidualTimer ; 1311.06 ; 24.2788 ; postSmoothTimer ; 3817.27 ; 70.6902 ; commTimer ; 11348.5 ; 17.622 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 159.744 ; 2.95822 ; setSolutionTimer ; 22.9887 ; 0.425716 ; cycleWatch ; 14979.4 ; 1664.37 ; setupWatch ; 98.2198 ; 98.2198 ; restrictionTimer ; 725.647 ; 13.4379 ; preSmoothTimer ; 3825.55 ; 70.8435 ; upResidualTimer ; 1306.69 ; 24.198 ; postSmoothTimer ; 3836.74 ; 71.0508 ; commTimer ; 11227.8 ; 17.4344 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 165.708 ; 3.06866 ; setSolutionTimer ; 22.6383 ; 0.419228 ; cycleWatch ; 14988 ; 1665.34 ; setupWatch ; 95.1398 ; 95.1398 ; restrictionTimer ; 712.08 ; 13.1867 ; preSmoothTimer ; 3869.08 ; 71.6496 ; upResidualTimer ; 1299.73 ; 24.069 ; postSmoothTimer ; 3855.96 ; 71.4068 ; commTimer ; 11610.2 ; 18.0283 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 164.479 ; 3.04591 ; setSolutionTimer ; 23.7802 ; 0.440375 ; cycleWatch ; 14997.9 ; 1666.43 ; setupWatch ; 94.839 ; 94.839 ; restrictionTimer ; 721.874 ; 13.368 ; preSmoothTimer ; 3860.5 ; 71.4908 ; upResidualTimer ; 1309.14 ; 24.2434 ; postSmoothTimer ; 3864.24 ; 71.56 ; commTimer ; 11701.5 ; 18.1701 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 166.517 ; 3.08364 ; setSolutionTimer ; 23.3956 ; 0.433253 ; cycleWatch ; 15017.3 ; 1668.59 ; setupWatch ; 98.6914 ; 98.6914 ; restrictionTimer ; 732.93 ; 13.5728 ; preSmoothTimer ; 3846.95 ; 71.2398 ; upResidualTimer ; 1328.98 ; 24.6107 ; postSmoothTimer ; 3868.75 ; 71.6435 ; commTimer ; 11689.8 ; 18.1518 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 163.846 ; 3.03418 ; setSolutionTimer ; 23.0437 ; 0.426736 ; cycleWatch ; 15007.6 ; 1667.51 ; setupWatch ; 101.886 ; 101.886 ; restrictionTimer ; 720.793 ; 13.348 ; preSmoothTimer ; 3838.65 ; 71.086 ; upResidualTimer ; 1358.7 ; 25.1612 ; postSmoothTimer ; 3878.53 ; 71.8247 ; commTimer ; 11743.5 ; 18.2353 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 165.149 ; 3.05832 ; setSolutionTimer ; 23.563 ; 0.436351 ; cycleWatch ; 15012.9 ; 1668.1 ; setupWatch ; 95.8526 ; 95.8526 ; restrictionTimer ; 701.652 ; 12.9936 ; preSmoothTimer ; 3873.78 ; 71.7367 ; upResidualTimer ; 1347.53 ; 24.9543 ; postSmoothTimer ; 3877.56 ; 71.8067 ; commTimer ; 11712.9 ; 18.1877 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 166.158 ; 3.07699 ; setSolutionTimer ; 22.3131 ; 0.413205 ; cycleWatch ; 15009.4 ; 1667.72 ; setupWatch ; 97.5978 ; 97.5978 ; restrictionTimer ; 719.262 ; 13.3197 ; preSmoothTimer ; 3877.5 ; 71.8055 ; upResidualTimer ; 1318.55 ; 24.4177 ; postSmoothTimer ; 3870.43 ; 71.6746 ; commTimer ; 11723.2 ; 18.2038 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 165.494 ; 3.06471 ; setSolutionTimer ; 20.7884 ; 0.38497 ; cycleWatch ; 15011.3 ; 1667.92 ; setupWatch ; 98.9291 ; 98.9291 ; restrictionTimer ; 693.063 ; 12.8345 ; preSmoothTimer ; 3892.39 ; 72.0812 ; upResidualTimer ; 1326.75 ; 24.5694 ; postSmoothTimer ; 3878.79 ; 71.8294 ; commTimer ; 11720.4 ; 18.1994 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 163.68 ; 3.03111 ; setSolutionTimer ; 24.0868 ; 0.446051 ; cycleWatch ; 15023.1 ; 1669.24 ; setupWatch ; 98.408 ; 98.408 ; restrictionTimer ; 720.527 ; 13.3431 ; preSmoothTimer ; 3858.27 ; 71.4494 ; upResidualTimer ; 1331.06 ; 24.6493 ; postSmoothTimer ; 3880.41 ; 71.8594 ; commTimer ; 11717.3 ; 18.1946 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 164.633 ; 3.04875 ; setSolutionTimer ; 24.2908 ; 0.44983 ; cycleWatch ; 15028.8 ; 1669.87 ; setupWatch ; 94.5587 ; 94.5587 ; restrictionTimer ; 712.393 ; 13.1925 ; preSmoothTimer ; 3854.41 ; 71.378 ; upResidualTimer ; 1336.81 ; 24.7558 ; postSmoothTimer ; 3884.68 ; 71.9385 ; commTimer ; 11755.6 ; 18.254 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 165.452 ; 3.06393 ; setSolutionTimer ; 24.8854 ; 0.460841 ; cycleWatch ; 15022.8 ; 1669.2 ; setupWatch ; 95.8808 ; 95.8808 ; restrictionTimer ; 703.439 ; 13.0267 ; preSmoothTimer ; 3885.82 ; 71.9596 ; upResidualTimer ; 1310.54 ; 24.2693 ; postSmoothTimer ; 3893.21 ; 72.0964 ; commTimer ; 11705 ; 18.1754 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 167.572 ; 3.10318 ; setSolutionTimer ; 23.8787 ; 0.442199 ; cycleWatch ; 15046 ; 1671.78 ; setupWatch ; 94.9773 ; 94.9773 ; restrictionTimer ; 726.974 ; 13.4625 ; preSmoothTimer ; 3877.82 ; 71.8114 ; upResidualTimer ; 1312.52 ; 24.306 ; postSmoothTimer ; 3888.88 ; 72.0163 ; commTimer ; 11724.1 ; 18.2052 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 163.971 ; 3.03649 ; setSolutionTimer ; 22.9661 ; 0.425298 ; cycleWatch ; 15026.5 ; 1669.61 ; setupWatch ; 99.2746 ; 99.2746 ; restrictionTimer ; 711.403 ; 13.1741 ; preSmoothTimer ; 3874.04 ; 71.7414 ; upResidualTimer ; 1331.12 ; 24.6504 ; postSmoothTimer ; 3884.47 ; 71.9346 ; commTimer ; 11701.1 ; 18.1693 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 167.57 ; 3.10315 ; setSolutionTimer ; 25.3068 ; 0.468644 ; cycleWatch ; 15006.4 ; 1667.37 ; setupWatch ; 97.3854 ; 97.3854 ; restrictionTimer ; 719.838 ; 13.3303 ; preSmoothTimer ; 3878.28 ; 71.82 ; upResidualTimer ; 1313.26 ; 24.3197 ; postSmoothTimer ; 3863.28 ; 71.5422 ; commTimer ; 11679.9 ; 18.1365 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 162.363 ; 3.00673 ; setSolutionTimer ; 24.8584 ; 0.460341 ; cycleWatch ; 14983.4 ; 1664.82 ; setupWatch ; 96.827 ; 96.827 ; restrictionTimer ; 704.22 ; 13.0411 ; preSmoothTimer ; 3885.06 ; 71.9456 ; upResidualTimer ; 1327.79 ; 24.5886 ; postSmoothTimer ; 3852.06 ; 71.3344 ; commTimer ; 11641.5 ; 18.0769 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 159.721 ; 2.9578 ; setSolutionTimer ; 23.9195 ; 0.442954 ; cycleWatch ; 14963.5 ; 1662.61 ; setupWatch ; 101.692 ; 101.692 ; restrictionTimer ; 718.877 ; 13.3125 ; preSmoothTimer ; 3848.77 ; 71.2735 ; upResidualTimer ; 1338.48 ; 24.7867 ; postSmoothTimer ; 3826.03 ; 70.8523 ; commTimer ; 11536 ; 17.913 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 157.585 ; 2.91823 ; setSolutionTimer ; 22.0243 ; 0.407857 ; cycleWatch ; 14981.3 ; 1664.59 ; setupWatch ; 95.7401 ; 95.7401 ; restrictionTimer ; 718.088 ; 13.2979 ; preSmoothTimer ; 3840.98 ; 71.1293 ; upResidualTimer ; 1300.13 ; 24.0765 ; postSmoothTimer ; 3835.77 ; 71.0328 ; commTimer ; 11291.8 ; 17.5339 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 167.18 ; 3.09593 ; setSolutionTimer ; 22.7745 ; 0.421751 ; cycleWatch ; 14988.8 ; 1665.42 ; setupWatch ; 97.7537 ; 97.7537 ; restrictionTimer ; 726.189 ; 13.4479 ; preSmoothTimer ; 3881.42 ; 71.8782 ; upResidualTimer ; 1277.41 ; 23.6558 ; postSmoothTimer ; 3853.98 ; 71.37 ; commTimer ; 11605.3 ; 18.0206 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 163.723 ; 3.03191 ; setSolutionTimer ; 23.1435 ; 0.428583 ; cycleWatch ; 15003 ; 1667 ; setupWatch ; 96.5516 ; 96.5516 ; restrictionTimer ; 726.74 ; 13.4582 ; preSmoothTimer ; 3856.13 ; 71.4098 ; upResidualTimer ; 1313.04 ; 24.3156 ; postSmoothTimer ; 3864.08 ; 71.557 ; commTimer ; 11713.2 ; 18.1883 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 167.445 ; 3.10084 ; setSolutionTimer ; 22.869 ; 0.4235 ; cycleWatch ; 15021.1 ; 1669.01 ; setupWatch ; 97.6077 ; 97.6077 ; restrictionTimer ; 736.669 ; 13.642 ; preSmoothTimer ; 3859.55 ; 71.4731 ; upResidualTimer ; 1313.5 ; 24.3242 ; postSmoothTimer ; 3867.05 ; 71.612 ; commTimer ; 11697.2 ; 18.1633 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 165.042 ; 3.05634 ; setSolutionTimer ; 21.4823 ; 0.397821 ; cycleWatch ; 15013 ; 1668.11 ; setupWatch ; 96.5277 ; 96.5277 ; restrictionTimer ; 711.387 ; 13.1738 ; preSmoothTimer ; 3868.05 ; 71.6305 ; upResidualTimer ; 1343.25 ; 24.875 ; postSmoothTimer ; 3877.81 ; 71.8113 ; commTimer ; 11707.8 ; 18.1799 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 166.12 ; 3.0763 ; setSolutionTimer ; 23.6295 ; 0.437583 ; cycleWatch ; 15013 ; 1668.11 ; setupWatch ; 97.099 ; 97.099 ; restrictionTimer ; 702.11 ; 13.002 ; preSmoothTimer ; 3871.01 ; 71.6853 ; upResidualTimer ; 1356.16 ; 25.114 ; postSmoothTimer ; 3873.78 ; 71.7366 ; commTimer ; 11718.8 ; 18.1969 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 166.08 ; 3.07555 ; setSolutionTimer ; 22.8765 ; 0.423639 ; cycleWatch ; 15010.5 ; 1667.84 ; setupWatch ; 98.7864 ; 98.7864 ; restrictionTimer ; 727.766 ; 13.4771 ; preSmoothTimer ; 3877.85 ; 71.812 ; upResidualTimer ; 1315.81 ; 24.3669 ; postSmoothTimer ; 3869.69 ; 71.661 ; commTimer ; 11749.7 ; 18.2448 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 163.382 ; 3.02559 ; setSolutionTimer ; 22.4237 ; 0.415253 ; cycleWatch ; 15011.5 ; 1667.95 ; setupWatch ; 101.352 ; 101.352 ; restrictionTimer ; 709.464 ; 13.1382 ; preSmoothTimer ; 3876.55 ; 71.788 ; upResidualTimer ; 1327.29 ; 24.5795 ; postSmoothTimer ; 3883.13 ; 71.9097 ; commTimer ; 11696.8 ; 18.1628 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 166.268 ; 3.07905 ; setSolutionTimer ; 21.004 ; 0.388963 ; cycleWatch ; 15021.5 ; 1669.05 ; setupWatch ; 100.589 ; 100.589 ; restrictionTimer ; 723.924 ; 13.406 ; preSmoothTimer ; 3857.47 ; 71.4346 ; upResidualTimer ; 1339.49 ; 24.8054 ; postSmoothTimer ; 3873.53 ; 71.7321 ; commTimer ; 11751.4 ; 18.2475 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 165.696 ; 3.06845 ; setSolutionTimer ; 21.6773 ; 0.401431 ; cycleWatch ; 15030.9 ; 1670.1 ; setupWatch ; 96.1141 ; 96.1141 ; restrictionTimer ; 722.763 ; 13.3845 ; preSmoothTimer ; 3866.71 ; 71.6058 ; upResidualTimer ; 1324.26 ; 24.5233 ; postSmoothTimer ; 3881.92 ; 71.8874 ; commTimer ; 11784.5 ; 18.2989 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 163.213 ; 3.02245 ; setSolutionTimer ; 20.3685 ; 0.377195 ; cycleWatch ; 15020.8 ; 1668.98 ; setupWatch ; 97.5165 ; 97.5165 ; restrictionTimer ; 681.575 ; 12.6218 ; preSmoothTimer ; 3910.13 ; 72.4097 ; upResidualTimer ; 1311.26 ; 24.2825 ; postSmoothTimer ; 3894.38 ; 72.1182 ; commTimer ; 11706.1 ; 18.1771 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 164.282 ; 3.04225 ; setSolutionTimer ; 22.1842 ; 0.410818 ; cycleWatch ; 15046.6 ; 1671.85 ; setupWatch ; 103.761 ; 103.761 ; restrictionTimer ; 722.749 ; 13.3842 ; preSmoothTimer ; 3892.76 ; 72.0881 ; upResidualTimer ; 1300.36 ; 24.0808 ; postSmoothTimer ; 3891.73 ; 72.0691 ; commTimer ; 11728.8 ; 18.2125 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 165.619 ; 3.06702 ; setSolutionTimer ; 23.6915 ; 0.438731 ; cycleWatch ; 15027.9 ; 1669.77 ; setupWatch ; 102.597 ; 102.597 ; restrictionTimer ; 704.652 ; 13.0491 ; preSmoothTimer ; 3887.2 ; 71.9851 ; upResidualTimer ; 1321.8 ; 24.4777 ; postSmoothTimer ; 3882.71 ; 71.902 ; commTimer ; 11714.6 ; 18.1904 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 167.114 ; 3.09471 ; setSolutionTimer ; 22.9491 ; 0.424983 ; cycleWatch ; 15004.4 ; 1667.15 ; setupWatch ; 98.9483 ; 98.9483 ; restrictionTimer ; 711.943 ; 13.1841 ; preSmoothTimer ; 3885.28 ; 71.9496 ; upResidualTimer ; 1318.81 ; 24.4224 ; postSmoothTimer ; 3865.27 ; 71.5791 ; commTimer ; 11673.8 ; 18.127 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 166.482 ; 3.08299 ; setSolutionTimer ; 24.2827 ; 0.449679 ; cycleWatch ; 14987 ; 1665.22 ; setupWatch ; 97.7448 ; 97.7448 ; restrictionTimer ; 699.403 ; 12.9519 ; preSmoothTimer ; 3883.3 ; 71.9129 ; upResidualTimer ; 1336.56 ; 24.7512 ; postSmoothTimer ; 3846.38 ; 71.2292 ; commTimer ; 11663.1 ; 18.1105 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 158.284 ; 2.93118 ; setSolutionTimer ; 22.3198 ; 0.413331 ; cycleWatch ; 14963.4 ; 1662.6 ; setupWatch ; 101.412 ; 101.412 ; restrictionTimer ; 706.752 ; 13.088 ; preSmoothTimer ; 3857.26 ; 71.4307 ; upResidualTimer ; 1340.69 ; 24.8275 ; postSmoothTimer ; 3825.75 ; 70.8472 ; commTimer ; 11530.4 ; 17.9044 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 155.332 ; 2.87651 ; setSolutionTimer ; 19.1702 ; 0.355004 ; cycleWatch ; 14968.7 ; 1663.19 ; setupWatch ; 99.8104 ; 99.8104 ; restrictionTimer ; 701.145 ; 12.9842 ; preSmoothTimer ; 3835.6 ; 71.0297 ; upResidualTimer ; 1311.51 ; 24.2872 ; postSmoothTimer ; 3824.19 ; 70.8184 ; commTimer ; 11058.8 ; 17.1721 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 163.397 ; 3.02587 ; setSolutionTimer ; 22.1564 ; 0.410303 ; cycleWatch ; 14972.3 ; 1663.59 ; setupWatch ; 103.112 ; 103.112 ; restrictionTimer ; 730.691 ; 13.5313 ; preSmoothTimer ; 3868.25 ; 71.6343 ; upResidualTimer ; 1268.78 ; 23.4959 ; postSmoothTimer ; 3843.95 ; 71.1842 ; commTimer ; 11332.4 ; 17.5969 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 161.162 ; 2.98448 ; setSolutionTimer ; 21.6209 ; 0.400387 ; cycleWatch ; 14989.8 ; 1665.54 ; setupWatch ; 97.5564 ; 97.5564 ; restrictionTimer ; 724.118 ; 13.4096 ; preSmoothTimer ; 3839.23 ; 71.0969 ; upResidualTimer ; 1322.12 ; 24.4836 ; postSmoothTimer ; 3853.3 ; 71.3574 ; commTimer ; 11403.5 ; 17.7073 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 162.154 ; 3.00285 ; setSolutionTimer ; 19.419 ; 0.359612 ; cycleWatch ; 15003.8 ; 1667.09 ; setupWatch ; 99.1079 ; 99.1079 ; restrictionTimer ; 743.096 ; 13.761 ; preSmoothTimer ; 3841.78 ; 71.1442 ; upResidualTimer ; 1313.37 ; 24.3217 ; postSmoothTimer ; 3861.97 ; 71.518 ; commTimer ; 11422.6 ; 17.737 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 163.345 ; 3.02491 ; setSolutionTimer ; 19.5746 ; 0.362493 ; cycleWatch ; 15003.2 ; 1667.02 ; setupWatch ; 97.5365 ; 97.5365 ; restrictionTimer ; 703.667 ; 13.0309 ; preSmoothTimer ; 3862.82 ; 71.5336 ; upResidualTimer ; 1341.29 ; 24.8388 ; postSmoothTimer ; 3867.67 ; 71.6235 ; commTimer ; 11430.1 ; 17.7486 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 165.708 ; 3.06866 ; setSolutionTimer ; 19.4279 ; 0.359775 ; cycleWatch ; 14997.8 ; 1666.42 ; setupWatch ; 105.218 ; 105.218 ; restrictionTimer ; 700.779 ; 12.9774 ; preSmoothTimer ; 3855.89 ; 71.4054 ; upResidualTimer ; 1365.22 ; 25.2819 ; postSmoothTimer ; 3857.85 ; 71.4416 ; commTimer ; 11419.5 ; 17.7321 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 164.968 ; 3.05496 ; setSolutionTimer ; 19.8816 ; 0.368178 ; cycleWatch ; 14994.8 ; 1666.08 ; setupWatch ; 97.6727 ; 97.6727 ; restrictionTimer ; 720.145 ; 13.336 ; preSmoothTimer ; 3856.8 ; 71.4222 ; upResidualTimer ; 1325.19 ; 24.5406 ; postSmoothTimer ; 3854 ; 71.3704 ; commTimer ; 11488.2 ; 17.8389 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
correctionTimer ; 164.16 ; 3.03999 ; setSolutionTimer ; 21.7997 ; 0.403699 ; cycleWatch ; 14997.6 ; 1666.4 ; setupWatch ; 96.5554 ; 96.5554 ; restrictionTimer ; 707.48 ; 13.1015 ; preSmoothTimer ; 3860 ; 71.4815 ; upResidualTimer ; 1322.03 ; 24.482 ; postSmoothTimer ; 3869.5 ; 71.6575 ; commTimer ; 11437 ; 17.7593 ; timeToSolveWatch ; 15174.7 ; 15174.7 ;
