correctionTimer ; 224.442 ; 2.67193 ; setSolutionTimer ; 8.45236 ; 0.100623 ; cycleWatch ; 6314.95 ; 451.068 ; setupWatch ; 128.426 ; 128.426 ; restrictionTimer ; 458.373 ; 5.45682 ; preSmoothTimer ; 1806.9 ; 21.5107 ; upResidualTimer ; 793.879 ; 9.45094 ; postSmoothTimer ; 1803.73 ; 21.4729 ; commTimer ; 3429 ; 3.62474 ; timeToSolveWatch ; 6553.35 ; 6553.35 ;
correctionTimer ; 223.131 ; 2.65632 ; setSolutionTimer ; 7.95977 ; 0.0947592 ; cycleWatch ; 6329.34 ; 452.096 ; setupWatch ; 127.578 ; 127.578 ; restrictionTimer ; 434.522 ; 5.17288 ; preSmoothTimer ; 1822.13 ; 21.692 ; upResidualTimer ; 812.871 ; 9.67703 ; postSmoothTimer ; 1810.25 ; 21.5505 ; commTimer ; 3455.31 ; 3.65255 ; timeToSolveWatch ; 6552.92 ; 6552.92 ;
correctionTimer ; 223.021 ; 2.65501 ; setSolutionTimer ; 8.03118 ; 0.0956093 ; cycleWatch ; 6339.71 ; 452.836 ; setupWatch ; 125.372 ; 125.372 ; restrictionTimer ; 431.246 ; 5.13388 ; preSmoothTimer ; 1830.24 ; 21.7886 ; upResidualTimer ; 808.018 ; 9.61926 ; postSmoothTimer ; 1823.58 ; 21.7093 ; commTimer ; 3476.49 ; 3.67494 ; timeToSolveWatch ; 6552.92 ; 6552.92 ;
correctionTimer ; 223.088 ; 2.65581 ; setSolutionTimer ; 8.04303 ; 0.0957503 ; cycleWatch ; 6346.98 ; 453.356 ; setupWatch ; 128.262 ; 128.262 ; restrictionTimer ; 443.084 ; 5.27481 ; preSmoothTimer ; 1832.58 ; 21.8164 ; upResidualTimer ; 794.9 ; 9.4631 ; postSmoothTimer ; 1831.19 ; 21.7999 ; commTimer ; 3503.71 ; 3.70371 ; timeToSolveWatch ; 6552.92 ; 6552.92 ;
correctionTimer ; 223.092 ; 2.65586 ; setSolutionTimer ; 8.12517 ; 0.0967283 ; cycleWatch ; 6348.3 ; 453.45 ; setupWatch ; 124.314 ; 124.314 ; restrictionTimer ; 438.546 ; 5.22079 ; preSmoothTimer ; 1828.49 ; 21.7677 ; upResidualTimer ; 804.874 ; 9.58184 ; postSmoothTimer ; 1834.31 ; 21.837 ; commTimer ; 3493.29 ; 3.6927 ; timeToSolveWatch ; 6552.92 ; 6552.92 ;
correctionTimer ; 223.195 ; 2.65708 ; setSolutionTimer ; 8.33527 ; 0.0992294 ; cycleWatch ; 6338.23 ; 452.731 ; setupWatch ; 131.534 ; 131.534 ; restrictionTimer ; 435.465 ; 5.1841 ; preSmoothTimer ; 1828.52 ; 21.7681 ; upResidualTimer ; 807.536 ; 9.61353 ; postSmoothTimer ; 1827.3 ; 21.7535 ; commTimer ; 3443.9 ; 3.64049 ; timeToSolveWatch ; 6552.92 ; 6552.92 ;
correctionTimer ; 223.23 ; 2.6575 ; setSolutionTimer ; 8.39878 ; 0.0999855 ; cycleWatch ; 6331.4 ; 452.243 ; setupWatch ; 132.391 ; 132.391 ; restrictionTimer ; 437.707 ; 5.21079 ; preSmoothTimer ; 1824.83 ; 21.7242 ; upResidualTimer ; 808.682 ; 9.62716 ; postSmoothTimer ; 1819.25 ; 21.6577 ; commTimer ; 3437.16 ; 3.63336 ; timeToSolveWatch ; 6552.92 ; 6552.92 ;
correctionTimer ; 224.043 ; 2.66718 ; setSolutionTimer ; 8.54677 ; 0.101747 ; cycleWatch ; 6321.82 ; 451.559 ; setupWatch ; 132.39 ; 132.39 ; restrictionTimer ; 432.051 ; 5.14347 ; preSmoothTimer ; 1840.02 ; 21.905 ; upResidualTimer ; 795.365 ; 9.46863 ; postSmoothTimer ; 1825.29 ; 21.7296 ; commTimer ; 3356.97 ; 3.5486 ; timeToSolveWatch ; 6552.92 ; 6552.92 ;
correctionTimer ; 224.685 ; 2.67482 ; setSolutionTimer ; 8.25027 ; 0.0982175 ; cycleWatch ; 6320.45 ; 451.461 ; setupWatch ; 129.847 ; 129.847 ; restrictionTimer ; 458.189 ; 5.45463 ; preSmoothTimer ; 1816.06 ; 21.6198 ; upResidualTimer ; 792.408 ; 9.43343 ; postSmoothTimer ; 1802.01 ; 21.4525 ; commTimer ; 3440.69 ; 3.6371 ; timeToSolveWatch ; 6552.92 ; 6552.92 ;
correctionTimer ; 223.04 ; 2.65524 ; setSolutionTimer ; 8.31989 ; 0.0990463 ; cycleWatch ; 6327.04 ; 451.932 ; setupWatch ; 129.888 ; 129.888 ; restrictionTimer ; 437.433 ; 5.20754 ; preSmoothTimer ; 1817.85 ; 21.6411 ; upResidualTimer ; 813.956 ; 9.68995 ; postSmoothTimer ; 1810.72 ; 21.5562 ; commTimer ; 3449.09 ; 3.64597 ; timeToSolveWatch ; 6552.92 ; 6552.92 ;
correctionTimer ; 223.088 ; 2.65581 ; setSolutionTimer ; 8.13831 ; 0.0968847 ; cycleWatch ; 6339.7 ; 452.836 ; setupWatch ; 128.913 ; 128.913 ; restrictionTimer ; 431.201 ; 5.13334 ; preSmoothTimer ; 1826.97 ; 21.7497 ; upResidualTimer ; 811.532 ; 9.6611 ; postSmoothTimer ; 1823.41 ; 21.7073 ; commTimer ; 3467.69 ; 3.66563 ; timeToSolveWatch ; 6552.92 ; 6552.92 ;
