correctionTimer ; 157.745 ; 2.92119 ; setSolutionTimer ; 5.57961 ; 0.103326 ; cycleWatch ; 18980 ; 2108.89 ; setupWatch ; 34.0161 ; 34.0161 ; restrictionTimer ; 251.344 ; 4.65452 ; preSmoothTimer ; 8783.07 ; 162.649 ; upResidualTimer ; 545.404 ; 10.1001 ; postSmoothTimer ; 8736.11 ; 161.78 ; commTimer ; 2147.71 ; 3.2248 ; timeToSolveWatch ; 19156.9 ; 19156.9 ;
correctionTimer ; 164.864 ; 3.05303 ; setSolutionTimer ; 5.78764 ; 0.107178 ; cycleWatch ; 19065.3 ; 2118.37 ; setupWatch ; 35.5886 ; 35.5886 ; restrictionTimer ; 232.99 ; 4.31464 ; preSmoothTimer ; 8867.44 ; 164.212 ; upResidualTimer ; 484.072 ; 8.96429 ; postSmoothTimer ; 8841.1 ; 163.724 ; commTimer ; 1715.78 ; 2.57625 ; timeToSolveWatch ; 19156.4 ; 19156.4 ;
correctionTimer ; 165.33 ; 3.06167 ; setSolutionTimer ; 5.90597 ; 0.10937 ; cycleWatch ; 19081.2 ; 2120.14 ; setupWatch ; 33.427 ; 33.427 ; restrictionTimer ; 232.437 ; 4.3044 ; preSmoothTimer ; 8837.66 ; 163.66 ; upResidualTimer ; 514.479 ; 9.52739 ; postSmoothTimer ; 8838.81 ; 163.682 ; commTimer ; 1691.38 ; 2.53961 ; timeToSolveWatch ; 19156.4 ; 19156.4 ;
correctionTimer ; 165.549 ; 3.06572 ; setSolutionTimer ; 6.4033 ; 0.11858 ; cycleWatch ; 19030.8 ; 2114.53 ; setupWatch ; 35.5577 ; 35.5577 ; restrictionTimer ; 232.278 ; 4.30144 ; preSmoothTimer ; 8882.6 ; 164.493 ; upResidualTimer ; 469.154 ; 8.68805 ; postSmoothTimer ; 8850.17 ; 163.892 ; commTimer ; 1600.62 ; 2.40334 ; timeToSolveWatch ; 19156.4 ; 19156.4 ;
correctionTimer ; 165.449 ; 3.06386 ; setSolutionTimer ; 6.09674 ; 0.112903 ; cycleWatch ; 19051.3 ; 2116.81 ; setupWatch ; 33.3121 ; 33.3121 ; restrictionTimer ; 232.407 ; 4.30382 ; preSmoothTimer ; 8865.88 ; 164.183 ; upResidualTimer ; 486.087 ; 9.00161 ; postSmoothTimer ; 8852.57 ; 163.937 ; commTimer ; 1582.39 ; 2.37596 ; timeToSolveWatch ; 19156.4 ; 19156.4 ;
correctionTimer ; 165.564 ; 3.066 ; setSolutionTimer ; 6.07345 ; 0.112471 ; cycleWatch ; 19067.9 ; 2118.66 ; setupWatch ; 35.5247 ; 35.5247 ; restrictionTimer ; 231.93 ; 4.295 ; preSmoothTimer ; 8861.58 ; 164.103 ; upResidualTimer ; 490.861 ; 9.09002 ; postSmoothTimer ; 8854.68 ; 163.976 ; commTimer ; 1602.95 ; 2.40683 ; timeToSolveWatch ; 19156.4 ; 19156.4 ;
correctionTimer ; 165.416 ; 3.06326 ; setSolutionTimer ; 5.8675 ; 0.108657 ; cycleWatch ; 19065.8 ; 2118.42 ; setupWatch ; 33.3464 ; 33.3464 ; restrictionTimer ; 229.182 ; 4.24411 ; preSmoothTimer ; 8864.27 ; 164.153 ; upResidualTimer ; 491.153 ; 9.09542 ; postSmoothTimer ; 8857.04 ; 164.019 ; commTimer ; 1595.25 ; 2.39527 ; timeToSolveWatch ; 19156.4 ; 19156.4 ;
correctionTimer ; 165.579 ; 3.06628 ; setSolutionTimer ; 5.93392 ; 0.109887 ; cycleWatch ; 19059.4 ; 2117.71 ; setupWatch ; 35.5619 ; 35.5619 ; restrictionTimer ; 226.616 ; 4.19659 ; preSmoothTimer ; 8867.91 ; 164.22 ; upResidualTimer ; 489.957 ; 9.07327 ; postSmoothTimer ; 8852.73 ; 163.94 ; commTimer ; 1581.46 ; 2.37457 ; timeToSolveWatch ; 19156.4 ; 19156.4 ;
correctionTimer ; 165.387 ; 3.06272 ; setSolutionTimer ; 5.88319 ; 0.108948 ; cycleWatch ; 19056 ; 2117.34 ; setupWatch ; 33.0189 ; 33.0189 ; restrictionTimer ; 227.98 ; 4.22185 ; preSmoothTimer ; 8868.27 ; 164.227 ; upResidualTimer ; 488.261 ; 9.04187 ; postSmoothTimer ; 8851.87 ; 163.923 ; commTimer ; 1600.21 ; 2.40271 ; timeToSolveWatch ; 19156.4 ; 19156.4 ;
correctionTimer ; 165.549 ; 3.06573 ; setSolutionTimer ; 6.15441 ; 0.113971 ; cycleWatch ; 19060.1 ; 2117.79 ; setupWatch ; 35.5915 ; 35.5915 ; restrictionTimer ; 224.993 ; 4.16654 ; preSmoothTimer ; 8869.85 ; 164.256 ; upResidualTimer ; 489.317 ; 9.06142 ; postSmoothTimer ; 8851.68 ; 163.92 ; commTimer ; 1592.75 ; 2.39152 ; timeToSolveWatch ; 19156.4 ; 19156.4 ;
correctionTimer ; 165.39 ; 3.06277 ; setSolutionTimer ; 6.27275 ; 0.116162 ; cycleWatch ; 19059.9 ; 2117.77 ; setupWatch ; 34.6219 ; 34.6219 ; restrictionTimer ; 231.393 ; 4.28506 ; preSmoothTimer ; 8861.55 ; 164.103 ; upResidualTimer ; 491.063 ; 9.09375 ; postSmoothTimer ; 8853.53 ; 163.954 ; commTimer ; 1590.54 ; 2.3882 ; timeToSolveWatch ; 19156.4 ; 19156.4 ;
