correctionTimer ; 218.325 ; 2.59911 ; setSolutionTimer ; 7.40179 ; 0.0881165 ; cycleWatch ; 5942.81 ; 424.486 ; setupWatch ; 125.86 ; 125.86 ; restrictionTimer ; 424.415 ; 5.05255 ; preSmoothTimer ; 1741.8 ; 20.7357 ; upResidualTimer ; 735.289 ; 8.75344 ; postSmoothTimer ; 1683.42 ; 20.0407 ; commTimer ; 3141.94 ; 3.32129 ; timeToSolveWatch ; 6261.91 ; 6261.91 ;
correctionTimer ; 227.132 ; 2.70396 ; setSolutionTimer ; 8.60603 ; 0.102453 ; cycleWatch ; 5983.59 ; 427.4 ; setupWatch ; 131.566 ; 131.566 ; restrictionTimer ; 390.705 ; 4.65125 ; preSmoothTimer ; 1774.86 ; 21.1293 ; upResidualTimer ; 745.167 ; 8.87104 ; postSmoothTimer ; 1686.17 ; 20.0735 ; commTimer ; 3186.44 ; 3.36833 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 227.2 ; 2.70476 ; setSolutionTimer ; 8.25061 ; 0.0982215 ; cycleWatch ; 6006.16 ; 429.011 ; setupWatch ; 133.204 ; 133.204 ; restrictionTimer ; 413.982 ; 4.92836 ; preSmoothTimer ; 1755.57 ; 20.8996 ; upResidualTimer ; 743.252 ; 8.84824 ; postSmoothTimer ; 1714.55 ; 20.4113 ; commTimer ; 3236.72 ; 3.42148 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 227.075 ; 2.70328 ; setSolutionTimer ; 8.25384 ; 0.09826 ; cycleWatch ; 6039.43 ; 431.388 ; setupWatch ; 132.099 ; 132.099 ; restrictionTimer ; 416.703 ; 4.96075 ; preSmoothTimer ; 1752.6 ; 20.8643 ; upResidualTimer ; 746.556 ; 8.88758 ; postSmoothTimer ; 1735.98 ; 20.6664 ; commTimer ; 3333.18 ; 3.52345 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 227.155 ; 2.70423 ; setSolutionTimer ; 8.06042 ; 0.0959574 ; cycleWatch ; 6059.32 ; 432.809 ; setupWatch ; 129.148 ; 129.148 ; restrictionTimer ; 419.069 ; 4.98891 ; preSmoothTimer ; 1754.76 ; 20.89 ; upResidualTimer ; 752.515 ; 8.95851 ; postSmoothTimer ; 1741.51 ; 20.7323 ; commTimer ; 3251.93 ; 3.43756 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 227.042 ; 2.70288 ; setSolutionTimer ; 8.37583 ; 0.0997123 ; cycleWatch ; 6042.28 ; 431.591 ; setupWatch ; 129.039 ; 129.039 ; restrictionTimer ; 410.199 ; 4.88332 ; preSmoothTimer ; 1762.2 ; 20.9786 ; upResidualTimer ; 751.662 ; 8.94836 ; postSmoothTimer ; 1731.68 ; 20.6153 ; commTimer ; 3179.94 ; 3.36145 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 227.1 ; 2.70357 ; setSolutionTimer ; 8.68349 ; 0.103375 ; cycleWatch ; 6047.78 ; 431.984 ; setupWatch ; 129.712 ; 129.712 ; restrictionTimer ; 402.285 ; 4.78911 ; preSmoothTimer ; 1759.17 ; 20.9426 ; upResidualTimer ; 762.393 ; 9.07611 ; postSmoothTimer ; 1725.63 ; 20.5432 ; commTimer ; 3177.5 ; 3.35887 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 227.086 ; 2.70341 ; setSolutionTimer ; 8.23656 ; 0.0980543 ; cycleWatch ; 6060.72 ; 432.909 ; setupWatch ; 129.507 ; 129.507 ; restrictionTimer ; 417.009 ; 4.96439 ; preSmoothTimer ; 1749.82 ; 20.8311 ; upResidualTimer ; 756.087 ; 9.00103 ; postSmoothTimer ; 1740.44 ; 20.7195 ; commTimer ; 3219.27 ; 3.40303 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 227.305 ; 2.70601 ; setSolutionTimer ; 8.44144 ; 0.100493 ; cycleWatch ; 6058.91 ; 432.779 ; setupWatch ; 131.008 ; 131.008 ; restrictionTimer ; 414.134 ; 4.93017 ; preSmoothTimer ; 1757.93 ; 20.9277 ; upResidualTimer ; 757.417 ; 9.01686 ; postSmoothTimer ; 1740.71 ; 20.7228 ; commTimer ; 3214.27 ; 3.39775 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 227.064 ; 2.70314 ; setSolutionTimer ; 8.75592 ; 0.104237 ; cycleWatch ; 6043.64 ; 431.688 ; setupWatch ; 130.952 ; 130.952 ; restrictionTimer ; 406.481 ; 4.83906 ; preSmoothTimer ; 1760.19 ; 20.9547 ; upResidualTimer ; 762.595 ; 9.07852 ; postSmoothTimer ; 1730.9 ; 20.606 ; commTimer ; 3177.62 ; 3.359 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 227.286 ; 2.70579 ; setSolutionTimer ; 8.76172 ; 0.104306 ; cycleWatch ; 6043.32 ; 431.666 ; setupWatch ; 131.005 ; 131.005 ; restrictionTimer ; 404.749 ; 4.81844 ; preSmoothTimer ; 1773.47 ; 21.1128 ; upResidualTimer ; 750.594 ; 8.93564 ; postSmoothTimer ; 1730.14 ; 20.5969 ; commTimer ; 3174.78 ; 3.356 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 227.23 ; 2.70512 ; setSolutionTimer ; 8.4055 ; 0.100065 ; cycleWatch ; 6056.5 ; 432.607 ; setupWatch ; 131.252 ; 131.252 ; restrictionTimer ; 411.236 ; 4.89566 ; preSmoothTimer ; 1763.48 ; 20.9938 ; upResidualTimer ; 752.449 ; 8.95772 ; postSmoothTimer ; 1742.36 ; 20.7423 ; commTimer ; 3252.48 ; 3.43814 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 227.273 ; 2.70563 ; setSolutionTimer ; 8.13435 ; 0.0968375 ; cycleWatch ; 6031.53 ; 430.823 ; setupWatch ; 127.771 ; 127.771 ; restrictionTimer ; 418.945 ; 4.98744 ; preSmoothTimer ; 1761.48 ; 20.97 ; upResidualTimer ; 746.435 ; 8.88613 ; postSmoothTimer ; 1727.16 ; 20.5614 ; commTimer ; 3371.21 ; 3.56364 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 227.397 ; 2.70711 ; setSolutionTimer ; 8.01384 ; 0.0954028 ; cycleWatch ; 5994.16 ; 428.154 ; setupWatch ; 130.414 ; 130.414 ; restrictionTimer ; 407.006 ; 4.84531 ; preSmoothTimer ; 1758.78 ; 20.9379 ; upResidualTimer ; 760.64 ; 9.05524 ; postSmoothTimer ; 1703.61 ; 20.2811 ; commTimer ; 3285.33 ; 3.47286 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 227.356 ; 2.70662 ; setSolutionTimer ; 8.39332 ; 0.0999204 ; cycleWatch ; 5983.66 ; 427.404 ; setupWatch ; 130.759 ; 130.759 ; restrictionTimer ; 406.501 ; 4.8393 ; preSmoothTimer ; 1771.02 ; 21.0836 ; upResidualTimer ; 748.512 ; 8.91086 ; postSmoothTimer ; 1676.16 ; 19.9543 ; commTimer ; 3233.11 ; 3.41767 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 219.309 ; 2.61082 ; setSolutionTimer ; 7.90124 ; 0.0940624 ; cycleWatch ; 5955.59 ; 425.399 ; setupWatch ; 130.922 ; 130.922 ; restrictionTimer ; 400.644 ; 4.76958 ; preSmoothTimer ; 1759.24 ; 20.9433 ; upResidualTimer ; 754.341 ; 8.98025 ; postSmoothTimer ; 1677.61 ; 19.9716 ; commTimer ; 3161.71 ; 3.34219 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 218.432 ; 2.60038 ; setSolutionTimer ; 7.38191 ; 0.0878799 ; cycleWatch ; 5947.17 ; 424.798 ; setupWatch ; 130.967 ; 130.967 ; restrictionTimer ; 423.509 ; 5.04177 ; preSmoothTimer ; 1744.19 ; 20.7641 ; upResidualTimer ; 741.24 ; 8.82428 ; postSmoothTimer ; 1682.77 ; 20.033 ; commTimer ; 3142.66 ; 3.32205 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 227.211 ; 2.7049 ; setSolutionTimer ; 8.72962 ; 0.103924 ; cycleWatch ; 5982.95 ; 427.354 ; setupWatch ; 130.706 ; 130.706 ; restrictionTimer ; 389.842 ; 4.64098 ; preSmoothTimer ; 1769.61 ; 21.0668 ; upResidualTimer ; 751.431 ; 8.94561 ; postSmoothTimer ; 1687.29 ; 20.0867 ; commTimer ; 3192 ; 3.37421 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 227.188 ; 2.70462 ; setSolutionTimer ; 8.1632 ; 0.0971809 ; cycleWatch ; 6004.41 ; 428.886 ; setupWatch ; 130.001 ; 130.001 ; restrictionTimer ; 416.474 ; 4.95802 ; preSmoothTimer ; 1753.85 ; 20.8792 ; upResidualTimer ; 742.429 ; 8.83844 ; postSmoothTimer ; 1713.23 ; 20.3956 ; commTimer ; 3238.99 ; 3.42388 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 227.02 ; 2.70262 ; setSolutionTimer ; 8.27181 ; 0.0984739 ; cycleWatch ; 6040.38 ; 431.456 ; setupWatch ; 130.696 ; 130.696 ; restrictionTimer ; 418.751 ; 4.98514 ; preSmoothTimer ; 1751.39 ; 20.8499 ; upResidualTimer ; 746.042 ; 8.88145 ; postSmoothTimer ; 1733.58 ; 20.6379 ; commTimer ; 3336.65 ; 3.52711 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 227.163 ; 2.70432 ; setSolutionTimer ; 8.16251 ; 0.0971728 ; cycleWatch ; 6059.83 ; 432.845 ; setupWatch ; 127.596 ; 127.596 ; restrictionTimer ; 419.857 ; 4.9983 ; preSmoothTimer ; 1754.16 ; 20.8829 ; upResidualTimer ; 751.961 ; 8.95192 ; postSmoothTimer ; 1740.94 ; 20.7255 ; commTimer ; 3254.32 ; 3.44008 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 226.988 ; 2.70224 ; setSolutionTimer ; 8.35571 ; 0.0994728 ; cycleWatch ; 6045.57 ; 431.826 ; setupWatch ; 128.952 ; 128.952 ; restrictionTimer ; 406.851 ; 4.84346 ; preSmoothTimer ; 1760.9 ; 20.9631 ; upResidualTimer ; 756.312 ; 9.00372 ; postSmoothTimer ; 1730.77 ; 20.6044 ; commTimer ; 3174.58 ; 3.35579 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
correctionTimer ; 227.015 ; 2.70256 ; setSolutionTimer ; 8.67831 ; 0.103313 ; cycleWatch ; 6047.73 ; 431.981 ; setupWatch ; 127.6 ; 127.6 ; restrictionTimer ; 400.744 ; 4.77076 ; preSmoothTimer ; 1757.09 ; 20.9178 ; upResidualTimer ; 765.616 ; 9.11448 ; postSmoothTimer ; 1724.09 ; 20.5248 ; commTimer ; 3181.16 ; 3.36274 ; timeToSolveWatch ; 6261.48 ; 6261.48 ;
