correctionTimer ; 127.42 ; 2.65458 ; setSolutionTimer ; 4.72544 ; 0.0984466 ; cycleWatch ; 7963.09 ; 995.386 ; setupWatch ; 97.8039 ; 97.8039 ; restrictionTimer ; 303.717 ; 6.32744 ; preSmoothTimer ; 3115.18 ; 64.8995 ; upResidualTimer ; 525.099 ; 10.9396 ; postSmoothTimer ; 3061.2 ; 63.775 ; commTimer ; 5651.19 ; 6.77601 ; timeToSolveWatch ; 8129.6 ; 8129.6 ;
correctionTimer ; 127.33 ; 2.65272 ; setSolutionTimer ; 4.75646 ; 0.0990928 ; cycleWatch ; 7970.77 ; 996.346 ; setupWatch ; 100.897 ; 100.897 ; restrictionTimer ; 298.495 ; 6.21864 ; preSmoothTimer ; 3123.06 ; 65.0638 ; upResidualTimer ; 527.106 ; 10.9814 ; postSmoothTimer ; 3063.16 ; 63.8159 ; commTimer ; 5649.19 ; 6.77361 ; timeToSolveWatch ; 8129.18 ; 8129.18 ;
correctionTimer ; 129.826 ; 2.70471 ; setSolutionTimer ; 4.85315 ; 0.101107 ; cycleWatch ; 7994.99 ; 999.374 ; setupWatch ; 102.331 ; 102.331 ; restrictionTimer ; 304.822 ; 6.35045 ; preSmoothTimer ; 3123.33 ; 65.0694 ; upResidualTimer ; 524.687 ; 10.931 ; postSmoothTimer ; 3087.7 ; 64.3271 ; commTimer ; 5613.26 ; 6.73053 ; timeToSolveWatch ; 8129.18 ; 8129.18 ;
correctionTimer ; 129.774 ; 2.70363 ; setSolutionTimer ; 4.72166 ; 0.098368 ; cycleWatch ; 7997.72 ; 999.715 ; setupWatch ; 101.674 ; 101.674 ; restrictionTimer ; 298.696 ; 6.22284 ; preSmoothTimer ; 3127.97 ; 65.166 ; upResidualTimer ; 526.094 ; 10.9603 ; postSmoothTimer ; 3090.31 ; 64.3816 ; commTimer ; 5610.67 ; 6.72743 ; timeToSolveWatch ; 8129.18 ; 8129.18 ;
correctionTimer ; 129.787 ; 2.70391 ; setSolutionTimer ; 4.90303 ; 0.102146 ; cycleWatch ; 8003.62 ; 1000.45 ; setupWatch ; 96.9705 ; 96.9705 ; restrictionTimer ; 300.353 ; 6.25735 ; preSmoothTimer ; 3127.56 ; 65.1575 ; upResidualTimer ; 531.675 ; 11.0766 ; postSmoothTimer ; 3088.3 ; 64.3396 ; commTimer ; 5607.06 ; 6.72309 ; timeToSolveWatch ; 8129.18 ; 8129.18 ;
correctionTimer ; 129.61 ; 2.70021 ; setSolutionTimer ; 5.13102 ; 0.106896 ; cycleWatch ; 8009.35 ; 1001.17 ; setupWatch ; 100.788 ; 100.788 ; restrictionTimer ; 294.65 ; 6.13854 ; preSmoothTimer ; 3131.68 ; 65.2433 ; upResidualTimer ; 532.632 ; 11.0965 ; postSmoothTimer ; 3091.77 ; 64.4119 ; commTimer ; 5602.71 ; 6.71788 ; timeToSolveWatch ; 8129.18 ; 8129.18 ;
correctionTimer ; 129.786 ; 2.70387 ; setSolutionTimer ; 4.86489 ; 0.101352 ; cycleWatch ; 8010.33 ; 1001.29 ; setupWatch ; 99.0115 ; 99.0115 ; restrictionTimer ; 307.74 ; 6.41126 ; preSmoothTimer ; 3116.34 ; 64.9238 ; upResidualTimer ; 535.871 ; 11.164 ; postSmoothTimer ; 3095.39 ; 64.4874 ; commTimer ; 5603.69 ; 6.71906 ; timeToSolveWatch ; 8129.18 ; 8129.18 ;
correctionTimer ; 129.632 ; 2.70066 ; setSolutionTimer ; 4.84695 ; 0.100978 ; cycleWatch ; 8014.37 ; 1001.8 ; setupWatch ; 96.9854 ; 96.9854 ; restrictionTimer ; 299.271 ; 6.23482 ; preSmoothTimer ; 3121.85 ; 65.0385 ; upResidualTimer ; 538.527 ; 11.2193 ; postSmoothTimer ; 3098.38 ; 64.5497 ; commTimer ; 5607.76 ; 6.72394 ; timeToSolveWatch ; 8129.18 ; 8129.18 ;
correctionTimer ; 129.722 ; 2.70254 ; setSolutionTimer ; 4.97993 ; 0.103749 ; cycleWatch ; 8008.48 ; 1001.06 ; setupWatch ; 102.393 ; 102.393 ; restrictionTimer ; 304.332 ; 6.34024 ; preSmoothTimer ; 3113.87 ; 64.8722 ; upResidualTimer ; 539.205 ; 11.2334 ; postSmoothTimer ; 3093.21 ; 64.4418 ; commTimer ; 5585.87 ; 6.69769 ; timeToSolveWatch ; 8129.18 ; 8129.18 ;
correctionTimer ; 129.662 ; 2.7013 ; setSolutionTimer ; 5.04958 ; 0.1052 ; cycleWatch ; 8011.74 ; 1001.47 ; setupWatch ; 103.26 ; 103.26 ; restrictionTimer ; 296.217 ; 6.17119 ; preSmoothTimer ; 3120.11 ; 65.0023 ; upResidualTimer ; 540.904 ; 11.2688 ; postSmoothTimer ; 3096.04 ; 64.5008 ; commTimer ; 5586 ; 6.69785 ; timeToSolveWatch ; 8129.18 ; 8129.18 ;
correctionTimer ; 129.692 ; 2.70192 ; setSolutionTimer ; 4.87615 ; 0.101586 ; cycleWatch ; 7998.33 ; 999.792 ; setupWatch ; 102.379 ; 102.379 ; restrictionTimer ; 298.742 ; 6.2238 ; preSmoothTimer ; 3119.45 ; 64.9886 ; upResidualTimer ; 539.181 ; 11.2329 ; postSmoothTimer ; 3088.23 ; 64.3382 ; commTimer ; 5573.83 ; 6.68325 ; timeToSolveWatch ; 8129.18 ; 8129.18 ;
