correctionTimer ; 128.853 ; 2.68444 ; setSolutionTimer ; 5.94145 ; 0.12378 ; cycleWatch ; 11854.6 ; 1481.83 ; setupWatch ; 96.455 ; 96.455 ; restrictionTimer ; 461.899 ; 9.62289 ; preSmoothTimer ; 4542.95 ; 94.6449 ; upResidualTimer ; 762.427 ; 15.8839 ; postSmoothTimer ; 4482.76 ; 93.3908 ; commTimer ; 9389.97 ; 11.259 ; timeToSolveWatch ; 12044.5 ; 12044.5 ;
correctionTimer ; 133.369 ; 2.77852 ; setSolutionTimer ; 6.30894 ; 0.131436 ; cycleWatch ; 11902.5 ; 1487.81 ; setupWatch ; 96.4508 ; 96.4508 ; restrictionTimer ; 447.553 ; 9.32403 ; preSmoothTimer ; 4567.2 ; 95.15 ; upResidualTimer ; 764.124 ; 15.9192 ; postSmoothTimer ; 4533.37 ; 94.4453 ; commTimer ; 9246.34 ; 11.0867 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.476 ; 2.73908 ; setSolutionTimer ; 6.6276 ; 0.138075 ; cycleWatch ; 11917 ; 1489.63 ; setupWatch ; 93.2061 ; 93.2061 ; restrictionTimer ; 449.736 ; 9.36951 ; preSmoothTimer ; 4566.92 ; 95.1442 ; upResidualTimer ; 774.53 ; 16.136 ; postSmoothTimer ; 4530.24 ; 94.38 ; commTimer ; 9318.23 ; 11.1729 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.422 ; 2.73796 ; setSolutionTimer ; 6.23115 ; 0.129816 ; cycleWatch ; 11924.8 ; 1490.61 ; setupWatch ; 93.206 ; 93.206 ; restrictionTimer ; 453.567 ; 9.44931 ; preSmoothTimer ; 4557.76 ; 94.9534 ; upResidualTimer ; 780.675 ; 16.2641 ; postSmoothTimer ; 4533.53 ; 94.4486 ; commTimer ; 9315.67 ; 11.1699 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.201 ; 2.73335 ; setSolutionTimer ; 6.7123 ; 0.13984 ; cycleWatch ; 11922.5 ; 1490.31 ; setupWatch ; 94.1764 ; 94.1764 ; restrictionTimer ; 451.34 ; 9.40292 ; preSmoothTimer ; 4558.08 ; 94.96 ; upResidualTimer ; 779.598 ; 16.2416 ; postSmoothTimer ; 4531.66 ; 94.4097 ; commTimer ; 9314.99 ; 11.169 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.158 ; 2.73247 ; setSolutionTimer ; 6.38084 ; 0.132934 ; cycleWatch ; 11924.1 ; 1490.51 ; setupWatch ; 94.1758 ; 94.1758 ; restrictionTimer ; 455.42 ; 9.48791 ; preSmoothTimer ; 4558.45 ; 94.9678 ; upResidualTimer ; 775.584 ; 16.158 ; postSmoothTimer ; 4535.35 ; 94.4864 ; commTimer ; 9313.2 ; 11.1669 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.375 ; 2.73698 ; setSolutionTimer ; 6.20602 ; 0.129292 ; cycleWatch ; 11920.4 ; 1490.04 ; setupWatch ; 93.0236 ; 93.0236 ; restrictionTimer ; 449.364 ; 9.36175 ; preSmoothTimer ; 4564.06 ; 95.0845 ; upResidualTimer ; 772.624 ; 16.0963 ; postSmoothTimer ; 4534.06 ; 94.4596 ; commTimer ; 9326.07 ; 11.1823 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.23 ; 2.73395 ; setSolutionTimer ; 6.33195 ; 0.131916 ; cycleWatch ; 11905.1 ; 1488.13 ; setupWatch ; 94.842 ; 94.842 ; restrictionTimer ; 444.347 ; 9.25723 ; preSmoothTimer ; 4577.05 ; 95.3552 ; upResidualTimer ; 764.816 ; 15.9337 ; postSmoothTimer ; 4518.87 ; 94.143 ; commTimer ; 9328.38 ; 11.1851 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.412 ; 2.73775 ; setSolutionTimer ; 6.8515 ; 0.14274 ; cycleWatch ; 11905.7 ; 1488.21 ; setupWatch ; 92.2582 ; 92.2582 ; restrictionTimer ; 443.045 ; 9.23011 ; preSmoothTimer ; 4570.19 ; 95.2122 ; upResidualTimer ; 767.456 ; 15.9887 ; postSmoothTimer ; 4517.41 ; 94.1127 ; commTimer ; 9334.24 ; 11.1921 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.368 ; 2.73684 ; setSolutionTimer ; 6.50456 ; 0.135512 ; cycleWatch ; 11921 ; 1490.13 ; setupWatch ; 92.1572 ; 92.1572 ; restrictionTimer ; 448.151 ; 9.33648 ; preSmoothTimer ; 4560.89 ; 95.0185 ; upResidualTimer ; 772.858 ; 16.1012 ; postSmoothTimer ; 4539.83 ; 94.5798 ; commTimer ; 9314.27 ; 11.1682 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.53 ; 2.7402 ; setSolutionTimer ; 6.85459 ; 0.142804 ; cycleWatch ; 11925.8 ; 1490.73 ; setupWatch ; 92.0627 ; 92.0627 ; restrictionTimer ; 450.942 ; 9.39463 ; preSmoothTimer ; 4547.37 ; 94.7369 ; upResidualTimer ; 777.698 ; 16.202 ; postSmoothTimer ; 4540.02 ; 94.5837 ; commTimer ; 9314.33 ; 11.1683 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.335 ; 2.73615 ; setSolutionTimer ; 6.23197 ; 0.129833 ; cycleWatch ; 11921.5 ; 1490.19 ; setupWatch ; 91.5182 ; 91.5182 ; restrictionTimer ; 448 ; 9.33334 ; preSmoothTimer ; 4553.29 ; 94.8603 ; upResidualTimer ; 776.581 ; 16.1788 ; postSmoothTimer ; 4535.72 ; 94.4942 ; commTimer ; 9313.46 ; 11.1672 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.036 ; 2.72991 ; setSolutionTimer ; 6.17861 ; 0.128721 ; cycleWatch ; 11921.5 ; 1490.19 ; setupWatch ; 92.7281 ; 92.7281 ; restrictionTimer ; 452.842 ; 9.43422 ; preSmoothTimer ; 4552.64 ; 94.8467 ; upResidualTimer ; 775.139 ; 16.1487 ; postSmoothTimer ; 4538.45 ; 94.551 ; commTimer ; 9304.33 ; 11.1563 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.121 ; 2.73169 ; setSolutionTimer ; 6.38017 ; 0.13292 ; cycleWatch ; 11910 ; 1488.76 ; setupWatch ; 94.7489 ; 94.7489 ; restrictionTimer ; 451.572 ; 9.40776 ; preSmoothTimer ; 4553.23 ; 94.859 ; upResidualTimer ; 775.834 ; 16.1632 ; postSmoothTimer ; 4524.57 ; 94.2619 ; commTimer ; 9294.7 ; 11.1447 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 134.389 ; 2.79976 ; setSolutionTimer ; 6.45426 ; 0.134464 ; cycleWatch ; 11889.5 ; 1486.19 ; setupWatch ; 91.1791 ; 91.1791 ; restrictionTimer ; 445.104 ; 9.27301 ; preSmoothTimer ; 4572.28 ; 95.2558 ; upResidualTimer ; 754.599 ; 15.7208 ; postSmoothTimer ; 4526.45 ; 94.3009 ; commTimer ; 9285.05 ; 11.1332 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 128.738 ; 2.68204 ; setSolutionTimer ; 5.97488 ; 0.124477 ; cycleWatch ; 11831 ; 1478.88 ; setupWatch ; 92.5016 ; 92.5016 ; restrictionTimer ; 447.784 ; 9.32883 ; preSmoothTimer ; 4573.99 ; 95.2915 ; upResidualTimer ; 750.858 ; 15.6429 ; postSmoothTimer ; 4466.89 ; 93.0603 ; commTimer ; 9404.49 ; 11.2764 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 128.905 ; 2.68553 ; setSolutionTimer ; 5.84556 ; 0.121783 ; cycleWatch ; 11864.3 ; 1483.04 ; setupWatch ; 90.458 ; 90.458 ; restrictionTimer ; 464.12 ; 9.66917 ; preSmoothTimer ; 4548.51 ; 94.7605 ; upResidualTimer ; 763.988 ; 15.9164 ; postSmoothTimer ; 4487.64 ; 93.4925 ; commTimer ; 9457.12 ; 11.3395 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 133.75 ; 2.78646 ; setSolutionTimer ; 5.95529 ; 0.124069 ; cycleWatch ; 11907.9 ; 1488.49 ; setupWatch ; 92.9714 ; 92.9714 ; restrictionTimer ; 450.183 ; 9.37881 ; preSmoothTimer ; 4570.95 ; 95.2281 ; upResidualTimer ; 763.277 ; 15.9016 ; postSmoothTimer ; 4538.43 ; 94.5506 ; commTimer ; 9310.99 ; 11.1643 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.632 ; 2.74234 ; setSolutionTimer ; 6.4328 ; 0.134017 ; cycleWatch ; 11921.3 ; 1490.16 ; setupWatch ; 95.1225 ; 95.1225 ; restrictionTimer ; 449.925 ; 9.37345 ; preSmoothTimer ; 4569.98 ; 95.208 ; upResidualTimer ; 776.676 ; 16.1808 ; postSmoothTimer ; 4535.44 ; 94.4883 ; commTimer ; 9359.89 ; 11.2229 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.259 ; 2.73456 ; setSolutionTimer ; 6.21584 ; 0.129497 ; cycleWatch ; 11929.8 ; 1491.22 ; setupWatch ; 95.1626 ; 95.1626 ; restrictionTimer ; 454.875 ; 9.47655 ; preSmoothTimer ; 4563.64 ; 95.0759 ; upResidualTimer ; 778.779 ; 16.2246 ; postSmoothTimer ; 4540.21 ; 94.5877 ; commTimer ; 9352.32 ; 11.2138 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.57 ; 2.74104 ; setSolutionTimer ; 6.27523 ; 0.130734 ; cycleWatch ; 11926.1 ; 1490.77 ; setupWatch ; 94.4492 ; 94.4492 ; restrictionTimer ; 451.06 ; 9.39708 ; preSmoothTimer ; 4562.42 ; 95.0504 ; upResidualTimer ; 781.209 ; 16.2752 ; postSmoothTimer ; 4536.92 ; 94.5191 ; commTimer ; 9363.56 ; 11.2273 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.84 ; 2.74667 ; setSolutionTimer ; 6.30259 ; 0.131304 ; cycleWatch ; 11928.1 ; 1491.01 ; setupWatch ; 94.4972 ; 94.4972 ; restrictionTimer ; 454.089 ; 9.46019 ; preSmoothTimer ; 4558.92 ; 94.9775 ; upResidualTimer ; 781.852 ; 16.2886 ; postSmoothTimer ; 4538.85 ; 94.5594 ; commTimer ; 9359.95 ; 11.223 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.363 ; 2.73674 ; setSolutionTimer ; 6.12565 ; 0.127618 ; cycleWatch ; 11925.4 ; 1490.68 ; setupWatch ; 91.7262 ; 91.7262 ; restrictionTimer ; 446.644 ; 9.30509 ; preSmoothTimer ; 4566.33 ; 95.1318 ; upResidualTimer ; 778.038 ; 16.2091 ; postSmoothTimer ; 4539.66 ; 94.5763 ; commTimer ; 9375.74 ; 11.2419 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.511 ; 2.73982 ; setSolutionTimer ; 6.59557 ; 0.137408 ; cycleWatch ; 11910.9 ; 1488.86 ; setupWatch ; 86.2145 ; 86.2145 ; restrictionTimer ; 447.071 ; 9.31398 ; preSmoothTimer ; 4580.84 ; 95.4342 ; upResidualTimer ; 762.901 ; 15.8938 ; postSmoothTimer ; 4523.12 ; 94.2317 ; commTimer ; 9388.6 ; 11.2573 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.505 ; 2.73968 ; setSolutionTimer ; 6.29681 ; 0.131183 ; cycleWatch ; 11911.8 ; 1488.98 ; setupWatch ; 92.2381 ; 92.2381 ; restrictionTimer ; 440.33 ; 9.17353 ; preSmoothTimer ; 4576.34 ; 95.3405 ; upResidualTimer ; 769.704 ; 16.0355 ; postSmoothTimer ; 4521.9 ; 94.2062 ; commTimer ; 9374.12 ; 11.24 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.285 ; 2.7351 ; setSolutionTimer ; 6.20776 ; 0.129328 ; cycleWatch ; 11927 ; 1490.87 ; setupWatch ; 92.2007 ; 92.2007 ; restrictionTimer ; 447.33 ; 9.31938 ; preSmoothTimer ; 4566.94 ; 95.1445 ; upResidualTimer ; 773.185 ; 16.108 ; postSmoothTimer ; 4544.06 ; 94.6679 ; commTimer ; 9355.2 ; 11.2173 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.435 ; 2.73822 ; setSolutionTimer ; 6.25495 ; 0.130311 ; cycleWatch ; 11931.4 ; 1491.43 ; setupWatch ; 94.9424 ; 94.9424 ; restrictionTimer ; 452.193 ; 9.42068 ; preSmoothTimer ; 4552.15 ; 94.8364 ; upResidualTimer ; 777.971 ; 16.2077 ; postSmoothTimer ; 4543.4 ; 94.6542 ; commTimer ; 9352.96 ; 11.2146 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
correctionTimer ; 131.319 ; 2.73581 ; setSolutionTimer ; 6.34596 ; 0.132207 ; cycleWatch ; 11928.3 ; 1491.04 ; setupWatch ; 94.9316 ; 94.9316 ; restrictionTimer ; 448.459 ; 9.34289 ; preSmoothTimer ; 4555.95 ; 94.9157 ; upResidualTimer ; 778.878 ; 16.2266 ; postSmoothTimer ; 4540.98 ; 94.6037 ; commTimer ; 9349.61 ; 11.2106 ; timeToSolveWatch ; 12044.1 ; 12044.1 ;
