correctionTimer ; 146.206 ; 2.70751 ; setSolutionTimer ; 5.67816 ; 0.105151 ; cycleWatch ; 4485.41 ; 498.379 ; setupWatch ; 103.816 ; 103.816 ; restrictionTimer ; 270.039 ; 5.00073 ; preSmoothTimer ; 1396.02 ; 25.8522 ; upResidualTimer ; 491.312 ; 9.09838 ; postSmoothTimer ; 1381.44 ; 25.5823 ; commTimer ; 2770.86 ; 4.30257 ; timeToSolveWatch ; 4629.44 ; 4629.44 ;
correctionTimer ; 145.835 ; 2.70065 ; setSolutionTimer ; 5.51157 ; 0.102066 ; cycleWatch ; 4496.98 ; 499.665 ; setupWatch ; 103.77 ; 103.77 ; restrictionTimer ; 260.076 ; 4.81623 ; preSmoothTimer ; 1407.21 ; 26.0594 ; upResidualTimer ; 496.112 ; 9.18725 ; postSmoothTimer ; 1386.53 ; 25.6765 ; commTimer ; 2794.28 ; 4.33894 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
correctionTimer ; 145.801 ; 2.70001 ; setSolutionTimer ; 5.3564 ; 0.0991926 ; cycleWatch ; 4500.44 ; 500.049 ; setupWatch ; 104.126 ; 104.126 ; restrictionTimer ; 262.844 ; 4.86748 ; preSmoothTimer ; 1405.47 ; 26.0272 ; upResidualTimer ; 495.438 ; 9.17478 ; postSmoothTimer ; 1387.97 ; 25.7031 ; commTimer ; 2804.78 ; 4.35525 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
correctionTimer ; 145.937 ; 2.70253 ; setSolutionTimer ; 5.39499 ; 0.0999073 ; cycleWatch ; 4503.1 ; 500.344 ; setupWatch ; 104.472 ; 104.472 ; restrictionTimer ; 261.389 ; 4.84053 ; preSmoothTimer ; 1406.14 ; 26.0397 ; upResidualTimer ; 496.565 ; 9.19564 ; postSmoothTimer ; 1391.38 ; 25.7662 ; commTimer ; 2820.59 ; 4.37979 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
correctionTimer ; 146.013 ; 2.70394 ; setSolutionTimer ; 5.21718 ; 0.0966145 ; cycleWatch ; 4497.35 ; 499.705 ; setupWatch ; 96.9035 ; 96.9035 ; restrictionTimer ; 259.193 ; 4.79987 ; preSmoothTimer ; 1413.31 ; 26.1723 ; upResidualTimer ; 491.846 ; 9.10826 ; postSmoothTimer ; 1387.14 ; 25.6879 ; commTimer ; 2868.28 ; 4.45384 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
correctionTimer ; 145.87 ; 2.7013 ; setSolutionTimer ; 5.21885 ; 0.0966454 ; cycleWatch ; 4483.81 ; 498.201 ; setupWatch ; 100.23 ; 100.23 ; restrictionTimer ; 266.175 ; 4.92917 ; preSmoothTimer ; 1415.76 ; 26.2178 ; upResidualTimer ; 482.497 ; 8.93512 ; postSmoothTimer ; 1378.94 ; 25.5359 ; commTimer ; 2820.72 ; 4.37999 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
correctionTimer ; 145.889 ; 2.70165 ; setSolutionTimer ; 5.41858 ; 0.100344 ; cycleWatch ; 4480.25 ; 497.806 ; setupWatch ; 101.051 ; 101.051 ; restrictionTimer ; 257.423 ; 4.76709 ; preSmoothTimer ; 1430.44 ; 26.4896 ; upResidualTimer ; 476.115 ; 8.81694 ; postSmoothTimer ; 1377.8 ; 25.5148 ; commTimer ; 2822.98 ; 4.38351 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
correctionTimer ; 146.09 ; 2.70537 ; setSolutionTimer ; 5.37884 ; 0.0996082 ; cycleWatch ; 4479.98 ; 497.775 ; setupWatch ; 100.41 ; 100.41 ; restrictionTimer ; 255.328 ; 4.72829 ; preSmoothTimer ; 1435.81 ; 26.5891 ; upResidualTimer ; 472.736 ; 8.75438 ; postSmoothTimer ; 1376.62 ; 25.493 ; commTimer ; 2781.6 ; 4.31925 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
correctionTimer ; 146.185 ; 2.70713 ; setSolutionTimer ; 5.60969 ; 0.103883 ; cycleWatch ; 4492.41 ; 499.157 ; setupWatch ; 102.169 ; 102.169 ; restrictionTimer ; 268.181 ; 4.96632 ; preSmoothTimer ; 1402.6 ; 25.974 ; upResidualTimer ; 492.468 ; 9.11978 ; postSmoothTimer ; 1383.79 ; 25.6257 ; commTimer ; 2795.8 ; 4.3413 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
correctionTimer ; 145.845 ; 2.70084 ; setSolutionTimer ; 5.3569 ; 0.0992018 ; cycleWatch ; 4498.63 ; 499.848 ; setupWatch ; 100.731 ; 100.731 ; restrictionTimer ; 259.546 ; 4.80641 ; preSmoothTimer ; 1408.36 ; 26.0808 ; upResidualTimer ; 496.497 ; 9.1944 ; postSmoothTimer ; 1389 ; 25.7222 ; commTimer ; 2809.6 ; 4.36273 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
correctionTimer ; 145.896 ; 2.70178 ; setSolutionTimer ; 5.39819 ; 0.0999665 ; cycleWatch ; 4502.85 ; 500.317 ; setupWatch ; 102.642 ; 102.642 ; restrictionTimer ; 264.198 ; 4.89256 ; preSmoothTimer ; 1403.43 ; 25.9895 ; upResidualTimer ; 496.763 ; 9.19931 ; postSmoothTimer ; 1389.47 ; 25.7309 ; commTimer ; 2814.46 ; 4.37028 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
correctionTimer ; 146.026 ; 2.70419 ; setSolutionTimer ; 5.33413 ; 0.0987801 ; cycleWatch ; 4504.72 ; 500.525 ; setupWatch ; 102.652 ; 102.652 ; restrictionTimer ; 260.89 ; 4.8313 ; preSmoothTimer ; 1408.14 ; 26.0767 ; upResidualTimer ; 495.643 ; 9.17857 ; postSmoothTimer ; 1392.01 ; 25.778 ; commTimer ; 2825.89 ; 4.38804 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
correctionTimer ; 145.973 ; 2.7032 ; setSolutionTimer ; 5.29427 ; 0.098042 ; cycleWatch ; 4498.02 ; 499.78 ; setupWatch ; 102.947 ; 102.947 ; restrictionTimer ; 260.44 ; 4.82296 ; preSmoothTimer ; 1412.28 ; 26.1532 ; upResidualTimer ; 492.656 ; 9.12326 ; postSmoothTimer ; 1387.43 ; 25.6932 ; commTimer ; 2874.4 ; 4.46336 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
correctionTimer ; 145.972 ; 2.70319 ; setSolutionTimer ; 5.38919 ; 0.0997998 ; cycleWatch ; 4484.51 ; 498.279 ; setupWatch ; 102.93 ; 102.93 ; restrictionTimer ; 268.5 ; 4.97223 ; preSmoothTimer ; 1415.35 ; 26.2101 ; upResidualTimer ; 481.343 ; 8.91376 ; postSmoothTimer ; 1378.65 ; 25.5306 ; commTimer ; 2836.82 ; 4.405 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
correctionTimer ; 145.873 ; 2.70135 ; setSolutionTimer ; 5.60255 ; 0.103751 ; cycleWatch ; 4481.58 ; 497.954 ; setupWatch ; 105.459 ; 105.459 ; restrictionTimer ; 257.025 ; 4.75972 ; preSmoothTimer ; 1432.01 ; 26.5186 ; upResidualTimer ; 475.623 ; 8.80784 ; postSmoothTimer ; 1378.53 ; 25.5284 ; commTimer ; 2835.46 ; 4.40289 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
correctionTimer ; 146.114 ; 2.70581 ; setSolutionTimer ; 5.39354 ; 0.0998803 ; cycleWatch ; 4480.89 ; 497.877 ; setupWatch ; 104.796 ; 104.796 ; restrictionTimer ; 254.824 ; 4.71896 ; preSmoothTimer ; 1435.73 ; 26.5875 ; upResidualTimer ; 473.69 ; 8.77203 ; postSmoothTimer ; 1376.75 ; 25.4954 ; commTimer ; 2797.49 ; 4.34392 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
correctionTimer ; 146.035 ; 2.70434 ; setSolutionTimer ; 5.5339 ; 0.10248 ; cycleWatch ; 4492.64 ; 499.183 ; setupWatch ; 100.178 ; 100.178 ; restrictionTimer ; 266.604 ; 4.93711 ; preSmoothTimer ; 1404.61 ; 26.0112 ; upResidualTimer ; 492.325 ; 9.11712 ; postSmoothTimer ; 1383.48 ; 25.62 ; commTimer ; 2802.73 ; 4.35207 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
correctionTimer ; 145.935 ; 2.7025 ; setSolutionTimer ; 5.45072 ; 0.100939 ; cycleWatch ; 4496.99 ; 499.665 ; setupWatch ; 99.7542 ; 99.7542 ; restrictionTimer ; 262.563 ; 4.86228 ; preSmoothTimer ; 1405.73 ; 26.032 ; upResidualTimer ; 495.961 ; 9.18447 ; postSmoothTimer ; 1388.48 ; 25.7126 ; commTimer ; 2810.47 ; 4.36408 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
correctionTimer ; 145.95 ; 2.70277 ; setSolutionTimer ; 5.36979 ; 0.0994406 ; cycleWatch ; 4501.31 ; 500.146 ; setupWatch ; 101.534 ; 101.534 ; restrictionTimer ; 263.208 ; 4.87422 ; preSmoothTimer ; 1404.99 ; 26.0184 ; upResidualTimer ; 496.066 ; 9.1864 ; postSmoothTimer ; 1388.69 ; 25.7164 ; commTimer ; 2819.27 ; 4.37775 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
correctionTimer ; 145.917 ; 2.70217 ; setSolutionTimer ; 5.37996 ; 0.0996289 ; cycleWatch ; 4504.05 ; 500.45 ; setupWatch ; 101.397 ; 101.397 ; restrictionTimer ; 261.426 ; 4.84122 ; preSmoothTimer ; 1408.32 ; 26.08 ; upResidualTimer ; 494.906 ; 9.16493 ; postSmoothTimer ; 1392.13 ; 25.7802 ; commTimer ; 2837.11 ; 4.40545 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
correctionTimer ; 145.94 ; 2.7026 ; setSolutionTimer ; 5.22892 ; 0.0968319 ; cycleWatch ; 4498.14 ; 499.793 ; setupWatch ; 102.927 ; 102.927 ; restrictionTimer ; 257.502 ; 4.76855 ; preSmoothTimer ; 1414.95 ; 26.2028 ; upResidualTimer ; 493.176 ; 9.13288 ; postSmoothTimer ; 1387.69 ; 25.698 ; commTimer ; 2866.09 ; 4.45045 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
correctionTimer ; 145.926 ; 2.70232 ; setSolutionTimer ; 5.37174 ; 0.0994767 ; cycleWatch ; 4485.68 ; 498.409 ; setupWatch ; 103.105 ; 103.105 ; restrictionTimer ; 265.655 ; 4.91954 ; preSmoothTimer ; 1417.74 ; 26.2545 ; upResidualTimer ; 481.93 ; 8.92462 ; postSmoothTimer ; 1379.18 ; 25.5405 ; commTimer ; 2828.48 ; 4.39204 ; timeToSolveWatch ; 4629.02 ; 4629.02 ;
