correctionTimer ; 125.072 ; 2.60568 ; setSolutionTimer ; 5.56452 ; 0.115927 ; cycleWatch ; 8786.14 ; 1098.27 ; setupWatch ; 93.6108 ; 93.6108 ; restrictionTimer ; 344.112 ; 7.16899 ; preSmoothTimer ; 3328.69 ; 69.3476 ; upResidualTimer ; 569.602 ; 11.8667 ; postSmoothTimer ; 3300.38 ; 68.7578 ; commTimer ; 6176.2 ; 7.40552 ; timeToSolveWatch ; 8959.93 ; 8959.93 ;
correctionTimer ; 131.039 ; 2.72998 ; setSolutionTimer ; 6.0349 ; 0.125727 ; cycleWatch ; 8827.95 ; 1103.49 ; setupWatch ; 94.8788 ; 94.8788 ; restrictionTimer ; 330.376 ; 6.88284 ; preSmoothTimer ; 3352.33 ; 69.8401 ; upResidualTimer ; 573.819 ; 11.9546 ; postSmoothTimer ; 3327.47 ; 69.3224 ; commTimer ; 6284.41 ; 7.53526 ; timeToSolveWatch ; 8959.41 ; 8959.41 ;
correctionTimer ; 131.2 ; 2.73332 ; setSolutionTimer ; 6.51763 ; 0.135784 ; cycleWatch ; 8812.13 ; 1101.52 ; setupWatch ; 91.2677 ; 91.2677 ; restrictionTimer ; 321.796 ; 6.70409 ; preSmoothTimer ; 3365.16 ; 70.1075 ; upResidualTimer ; 568.811 ; 11.8502 ; postSmoothTimer ; 3315.16 ; 69.0658 ; commTimer ; 6263.13 ; 7.50975 ; timeToSolveWatch ; 8959.41 ; 8959.41 ;
correctionTimer ; 131.237 ; 2.73411 ; setSolutionTimer ; 6.44513 ; 0.134273 ; cycleWatch ; 8808.72 ; 1101.09 ; setupWatch ; 94.2252 ; 94.2252 ; restrictionTimer ; 314.034 ; 6.54237 ; preSmoothTimer ; 3365.27 ; 70.1098 ; upResidualTimer ; 575.445 ; 11.9884 ; postSmoothTimer ; 3312.72 ; 69.0151 ; commTimer ; 6222.3 ; 7.4608 ; timeToSolveWatch ; 8959.41 ; 8959.41 ;
correctionTimer ; 131.115 ; 2.73156 ; setSolutionTimer ; 6.12263 ; 0.127555 ; cycleWatch ; 8816.03 ; 1102 ; setupWatch ; 94.3058 ; 94.3058 ; restrictionTimer ; 327.333 ; 6.81944 ; preSmoothTimer ; 3353.31 ; 69.8607 ; upResidualTimer ; 574.161 ; 11.9617 ; postSmoothTimer ; 3318.83 ; 69.1423 ; commTimer ; 6255.13 ; 7.50015 ; timeToSolveWatch ; 8959.41 ; 8959.41 ;
correctionTimer ; 131.019 ; 2.72957 ; setSolutionTimer ; 6.11049 ; 0.127302 ; cycleWatch ; 8803.29 ; 1100.41 ; setupWatch ; 90.8556 ; 90.8556 ; restrictionTimer ; 327.316 ; 6.81908 ; preSmoothTimer ; 3356.67 ; 69.9305 ; upResidualTimer ; 568.389 ; 11.8414 ; postSmoothTimer ; 3306.85 ; 68.8927 ; commTimer ; 6268.72 ; 7.51645 ; timeToSolveWatch ; 8959.41 ; 8959.41 ;
correctionTimer ; 125.518 ; 2.61496 ; setSolutionTimer ; 5.81773 ; 0.121203 ; cycleWatch ; 8782 ; 1097.75 ; setupWatch ; 90.6952 ; 90.6952 ; restrictionTimer ; 311.041 ; 6.48003 ; preSmoothTimer ; 3369.82 ; 70.2045 ; upResidualTimer ; 571.161 ; 11.8992 ; postSmoothTimer ; 3291.27 ; 68.5682 ; commTimer ; 6241.62 ; 7.48396 ; timeToSolveWatch ; 8959.41 ; 8959.41 ;
correctionTimer ; 125.032 ; 2.60484 ; setSolutionTimer ; 5.69517 ; 0.118649 ; cycleWatch ; 8795.78 ; 1099.47 ; setupWatch ; 93.3866 ; 93.3866 ; restrictionTimer ; 348.796 ; 7.26659 ; preSmoothTimer ; 3331.79 ; 69.4123 ; upResidualTimer ; 567.272 ; 11.8182 ; postSmoothTimer ; 3307.18 ; 68.8997 ; commTimer ; 6246.77 ; 7.49013 ; timeToSolveWatch ; 8959.41 ; 8959.41 ;
correctionTimer ; 131.205 ; 2.73344 ; setSolutionTimer ; 5.91348 ; 0.123197 ; cycleWatch ; 8834.38 ; 1104.3 ; setupWatch ; 91.7016 ; 91.7016 ; restrictionTimer ; 336.297 ; 7.00618 ; preSmoothTimer ; 3338.96 ; 69.5618 ; upResidualTimer ; 576.051 ; 12.0011 ; postSmoothTimer ; 3335.24 ; 69.4842 ; commTimer ; 6340.27 ; 7.60224 ; timeToSolveWatch ; 8959.41 ; 8959.41 ;
correctionTimer ; 131.25 ; 2.73438 ; setSolutionTimer ; 6.08187 ; 0.126706 ; cycleWatch ; 8849.14 ; 1106.14 ; setupWatch ; 93.3661 ; 93.3661 ; restrictionTimer ; 325.245 ; 6.77595 ; preSmoothTimer ; 3350.17 ; 69.7953 ; upResidualTimer ; 585.45 ; 12.1969 ; postSmoothTimer ; 3344.37 ; 69.6743 ; commTimer ; 6280.09 ; 7.53008 ; timeToSolveWatch ; 8959.41 ; 8959.41 ;
correctionTimer ; 131.057 ; 2.73036 ; setSolutionTimer ; 6.39014 ; 0.133128 ; cycleWatch ; 8842.96 ; 1105.37 ; setupWatch ; 93.4027 ; 93.4027 ; restrictionTimer ; 332.875 ; 6.9349 ; preSmoothTimer ; 3346.34 ; 69.7155 ; upResidualTimer ; 580.996 ; 12.1041 ; postSmoothTimer ; 3341.31 ; 69.6106 ; commTimer ; 6254.02 ; 7.49882 ; timeToSolveWatch ; 8959.41 ; 8959.41 ;
correctionTimer ; 131.3 ; 2.73542 ; setSolutionTimer ; 6.17113 ; 0.128565 ; cycleWatch ; 8830.91 ; 1103.86 ; setupWatch ; 91.9706 ; 91.9706 ; restrictionTimer ; 328.521 ; 6.84418 ; preSmoothTimer ; 3353.29 ; 69.8602 ; upResidualTimer ; 577.439 ; 12.03 ; postSmoothTimer ; 3331.04 ; 69.3967 ; commTimer ; 6269.78 ; 7.51772 ; timeToSolveWatch ; 8959.41 ; 8959.41 ;
correctionTimer ; 131.119 ; 2.73164 ; setSolutionTimer ; 6.23704 ; 0.129938 ; cycleWatch ; 8828.97 ; 1103.62 ; setupWatch ; 90.9744 ; 90.9744 ; restrictionTimer ; 327.426 ; 6.82139 ; preSmoothTimer ; 3354.95 ; 69.8949 ; upResidualTimer ; 576.75 ; 12.0156 ; postSmoothTimer ; 3330.89 ; 69.3935 ; commTimer ; 6272.12 ; 7.52053 ; timeToSolveWatch ; 8959.41 ; 8959.41 ;
correctionTimer ; 131.376 ; 2.737 ; setSolutionTimer ; 6.35464 ; 0.132388 ; cycleWatch ; 8831.54 ; 1103.94 ; setupWatch ; 93.2802 ; 93.2802 ; restrictionTimer ; 327.914 ; 6.83154 ; preSmoothTimer ; 3353.83 ; 69.8715 ; upResidualTimer ; 576.463 ; 12.0096 ; postSmoothTimer ; 3331.92 ; 69.415 ; commTimer ; 6269.17 ; 7.51699 ; timeToSolveWatch ; 8959.41 ; 8959.41 ;
correctionTimer ; 131.058 ; 2.73037 ; setSolutionTimer ; 6.50057 ; 0.135429 ; cycleWatch ; 8828.77 ; 1103.6 ; setupWatch ; 93.353 ; 93.353 ; restrictionTimer ; 328.393 ; 6.84153 ; preSmoothTimer ; 3355.05 ; 69.897 ; upResidualTimer ; 574.345 ; 11.9655 ; postSmoothTimer ; 3329.05 ; 69.3553 ; commTimer ; 6256.87 ; 7.50224 ; timeToSolveWatch ; 8959.41 ; 8959.41 ;
