correctionTimer ; 220.028 ; 2.61938 ; setSolutionTimer ; 6.97696 ; 0.0830591 ; cycleWatch ; 5966.35 ; 426.168 ; setupWatch ; 133.203 ; 133.203 ; restrictionTimer ; 415.921 ; 4.95144 ; preSmoothTimer ; 1787.51 ; 21.2798 ; upResidualTimer ; 788.269 ; 9.38416 ; postSmoothTimer ; 1716.58 ; 20.4355 ; commTimer ; 3373.27 ; 3.56583 ; timeToSolveWatch ; 6324.53 ; 6324.53 ;
correctionTimer ; 222.2 ; 2.64524 ; setSolutionTimer ; 7.41506 ; 0.0882745 ; cycleWatch ; 6114.41 ; 436.743 ; setupWatch ; 133.382 ; 133.382 ; restrictionTimer ; 425.371 ; 5.06394 ; preSmoothTimer ; 1796.61 ; 21.3882 ; upResidualTimer ; 788.958 ; 9.39235 ; postSmoothTimer ; 1801.38 ; 21.445 ; commTimer ; 3309.02 ; 3.4979 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 222.405 ; 2.64768 ; setSolutionTimer ; 7.32413 ; 0.0871921 ; cycleWatch ; 6105.86 ; 436.133 ; setupWatch ; 132.443 ; 132.443 ; restrictionTimer ; 428.747 ; 5.10413 ; preSmoothTimer ; 1791.26 ; 21.3246 ; upResidualTimer ; 790.95 ; 9.41608 ; postSmoothTimer ; 1794.36 ; 21.3614 ; commTimer ; 3342.37 ; 3.53316 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 222.313 ; 2.64659 ; setSolutionTimer ; 7.66431 ; 0.0912418 ; cycleWatch ; 6110.77 ; 436.484 ; setupWatch ; 134.214 ; 134.214 ; restrictionTimer ; 423.601 ; 5.04287 ; preSmoothTimer ; 1795.04 ; 21.3695 ; upResidualTimer ; 791.927 ; 9.4277 ; postSmoothTimer ; 1798.36 ; 21.4091 ; commTimer ; 3310.69 ; 3.49967 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 222.864 ; 2.65314 ; setSolutionTimer ; 7.51324 ; 0.0894433 ; cycleWatch ; 6105.65 ; 436.118 ; setupWatch ; 131.645 ; 131.645 ; restrictionTimer ; 430.777 ; 5.1283 ; preSmoothTimer ; 1794.9 ; 21.3678 ; upResidualTimer ; 784.436 ; 9.33852 ; postSmoothTimer ; 1790.9 ; 21.3202 ; commTimer ; 3345.7 ; 3.53668 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 222.229 ; 2.64559 ; setSolutionTimer ; 7.35727 ; 0.0875865 ; cycleWatch ; 6110.85 ; 436.489 ; setupWatch ; 132.667 ; 132.667 ; restrictionTimer ; 418.998 ; 4.98807 ; preSmoothTimer ; 1803.34 ; 21.4683 ; upResidualTimer ; 787.853 ; 9.37921 ; postSmoothTimer ; 1796.4 ; 21.3857 ; commTimer ; 3312.19 ; 3.50126 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 222.592 ; 2.64991 ; setSolutionTimer ; 7.42184 ; 0.0883553 ; cycleWatch ; 6098.84 ; 435.632 ; setupWatch ; 131.499 ; 131.499 ; restrictionTimer ; 439.608 ; 5.23343 ; preSmoothTimer ; 1787.22 ; 21.2764 ; upResidualTimer ; 786.311 ; 9.36084 ; postSmoothTimer ; 1791.36 ; 21.3257 ; commTimer ; 3378.56 ; 3.57142 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 222.312 ; 2.64657 ; setSolutionTimer ; 7.18446 ; 0.0855293 ; cycleWatch ; 6102.71 ; 435.908 ; setupWatch ; 131.504 ; 131.504 ; restrictionTimer ; 428.921 ; 5.1062 ; preSmoothTimer ; 1797.83 ; 21.4028 ; upResidualTimer ; 786.591 ; 9.36418 ; postSmoothTimer ; 1795.82 ; 21.3789 ; commTimer ; 3349.85 ; 3.54107 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 222.729 ; 2.65154 ; setSolutionTimer ; 7.13928 ; 0.0849914 ; cycleWatch ; 6082.22 ; 434.444 ; setupWatch ; 130.862 ; 130.862 ; restrictionTimer ; 426.552 ; 5.07799 ; preSmoothTimer ; 1788.83 ; 21.2956 ; upResidualTimer ; 797.545 ; 9.49458 ; postSmoothTimer ; 1778.08 ; 21.1676 ; commTimer ; 3345.68 ; 3.53666 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 222.32 ; 2.64666 ; setSolutionTimer ; 7.3333 ; 0.0873012 ; cycleWatch ; 6085.91 ; 434.708 ; setupWatch ; 133.593 ; 133.593 ; restrictionTimer ; 419.918 ; 4.99903 ; preSmoothTimer ; 1792.79 ; 21.3427 ; upResidualTimer ; 799.83 ; 9.52179 ; postSmoothTimer ; 1783.83 ; 21.2361 ; commTimer ; 3306.69 ; 3.49545 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 222.757 ; 2.65187 ; setSolutionTimer ; 7.25738 ; 0.0863974 ; cycleWatch ; 6073.15 ; 433.796 ; setupWatch ; 132.655 ; 132.655 ; restrictionTimer ; 435.929 ; 5.18963 ; preSmoothTimer ; 1782.86 ; 21.2246 ; upResidualTimer ; 794.624 ; 9.45981 ; postSmoothTimer ; 1774.36 ; 21.1233 ; commTimer ; 3342.15 ; 3.53293 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 222.451 ; 2.64822 ; setSolutionTimer ; 7.42257 ; 0.088364 ; cycleWatch ; 6077.43 ; 434.102 ; setupWatch ; 132.815 ; 132.815 ; restrictionTimer ; 428.1 ; 5.09643 ; preSmoothTimer ; 1790.98 ; 21.3212 ; upResidualTimer ; 793.939 ; 9.45165 ; postSmoothTimer ; 1779.01 ; 21.1786 ; commTimer ; 3311.44 ; 3.50047 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 223.207 ; 2.65722 ; setSolutionTimer ; 7.24575 ; 0.0862589 ; cycleWatch ; 6069.64 ; 433.546 ; setupWatch ; 132.361 ; 132.361 ; restrictionTimer ; 428.083 ; 5.09623 ; preSmoothTimer ; 1788.41 ; 21.2905 ; upResidualTimer ; 792.693 ; 9.43683 ; postSmoothTimer ; 1771.19 ; 21.0856 ; commTimer ; 3344.08 ; 3.53497 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 222.678 ; 2.65093 ; setSolutionTimer ; 7.49559 ; 0.0892332 ; cycleWatch ; 6074.26 ; 433.876 ; setupWatch ; 131.555 ; 131.555 ; restrictionTimer ; 423.324 ; 5.03957 ; preSmoothTimer ; 1789.76 ; 21.3066 ; upResidualTimer ; 796.481 ; 9.48192 ; postSmoothTimer ; 1776.69 ; 21.1511 ; commTimer ; 3309.44 ; 3.49835 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 222.428 ; 2.64795 ; setSolutionTimer ; 7.0515 ; 0.0839464 ; cycleWatch ; 6063.23 ; 433.088 ; setupWatch ; 131.73 ; 131.73 ; restrictionTimer ; 434.002 ; 5.16669 ; preSmoothTimer ; 1788.86 ; 21.2959 ; upResidualTimer ; 786.887 ; 9.3677 ; postSmoothTimer ; 1774.04 ; 21.1195 ; commTimer ; 3436.89 ; 3.63308 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 222.118 ; 2.64426 ; setSolutionTimer ; 6.95831 ; 0.082837 ; cycleWatch ; 6066.96 ; 433.354 ; setupWatch ; 130.357 ; 130.357 ; restrictionTimer ; 429.524 ; 5.11338 ; preSmoothTimer ; 1795.08 ; 21.37 ; upResidualTimer ; 785.787 ; 9.35461 ; postSmoothTimer ; 1777.55 ; 21.1614 ; commTimer ; 3413.62 ; 3.60847 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 222.662 ; 2.65073 ; setSolutionTimer ; 6.92899 ; 0.0824879 ; cycleWatch ; 6032.87 ; 430.92 ; setupWatch ; 131.397 ; 131.397 ; restrictionTimer ; 407.002 ; 4.84526 ; preSmoothTimer ; 1813.94 ; 21.5945 ; upResidualTimer ; 788.356 ; 9.38519 ; postSmoothTimer ; 1742.61 ; 20.7453 ; commTimer ; 3381.79 ; 3.57483 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 222.341 ; 2.64692 ; setSolutionTimer ; 7.05216 ; 0.0839543 ; cycleWatch ; 6037.05 ; 431.218 ; setupWatch ; 131.534 ; 131.534 ; restrictionTimer ; 403.448 ; 4.80295 ; preSmoothTimer ; 1818.4 ; 21.6477 ; upResidualTimer ; 788.301 ; 9.38453 ; postSmoothTimer ; 1748.29 ; 20.813 ; commTimer ; 3347.89 ; 3.539 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 222.887 ; 2.65342 ; setSolutionTimer ; 7.17306 ; 0.0853935 ; cycleWatch ; 6009.3 ; 429.236 ; setupWatch ; 130.944 ; 130.944 ; restrictionTimer ; 423.484 ; 5.04147 ; preSmoothTimer ; 1823.88 ; 21.7128 ; upResidualTimer ; 761.983 ; 9.07123 ; postSmoothTimer ; 1733.38 ; 20.6355 ; commTimer ; 3357.48 ; 3.54914 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 222.312 ; 2.64657 ; setSolutionTimer ; 7.10769 ; 0.0846154 ; cycleWatch ; 6013.83 ; 429.559 ; setupWatch ; 130.184 ; 130.184 ; restrictionTimer ; 420.292 ; 5.00347 ; preSmoothTimer ; 1827.51 ; 21.7561 ; upResidualTimer ; 762.336 ; 9.07543 ; postSmoothTimer ; 1738.61 ; 20.6977 ; commTimer ; 3326.13 ; 3.516 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 220.804 ; 2.62862 ; setSolutionTimer ; 6.97874 ; 0.0830802 ; cycleWatch ; 5993.96 ; 428.14 ; setupWatch ; 130.297 ; 130.297 ; restrictionTimer ; 407.868 ; 4.85557 ; preSmoothTimer ; 1817.82 ; 21.6407 ; upResidualTimer ; 776.549 ; 9.24463 ; postSmoothTimer ; 1723.8 ; 20.5214 ; commTimer ; 3369.92 ; 3.56228 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 220.04 ; 2.61952 ; setSolutionTimer ; 6.97376 ; 0.083021 ; cycleWatch ; 5997.43 ; 428.388 ; setupWatch ; 131.483 ; 131.483 ; restrictionTimer ; 403.471 ; 4.80323 ; preSmoothTimer ; 1822.21 ; 21.6929 ; upResidualTimer ; 776.773 ; 9.2473 ; postSmoothTimer ; 1728.94 ; 20.5827 ; commTimer ; 3330.39 ; 3.5205 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 223.708 ; 2.66319 ; setSolutionTimer ; 7.15027 ; 0.0851222 ; cycleWatch ; 5982.59 ; 427.328 ; setupWatch ; 132.651 ; 132.651 ; restrictionTimer ; 416.935 ; 4.96351 ; preSmoothTimer ; 1801.34 ; 21.4445 ; upResidualTimer ; 783.239 ; 9.32427 ; postSmoothTimer ; 1722.76 ; 20.5091 ; commTimer ; 3388.91 ; 3.58235 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 223.319 ; 2.65856 ; setSolutionTimer ; 7.1382 ; 0.0849786 ; cycleWatch ; 5986.86 ; 427.633 ; setupWatch ; 133.722 ; 133.722 ; restrictionTimer ; 414.928 ; 4.93962 ; preSmoothTimer ; 1806.36 ; 21.5043 ; upResidualTimer ; 780.439 ; 9.29093 ; postSmoothTimer ; 1726.34 ; 20.5517 ; commTimer ; 3360.41 ; 3.55223 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 226.934 ; 2.70159 ; setSolutionTimer ; 7.23691 ; 0.0861536 ; cycleWatch ; 6011.04 ; 429.36 ; setupWatch ; 133.661 ; 133.661 ; restrictionTimer ; 415.669 ; 4.94845 ; preSmoothTimer ; 1813.3 ; 21.5869 ; upResidualTimer ; 775.624 ; 9.23361 ; postSmoothTimer ; 1733.27 ; 20.6342 ; commTimer ; 3384.6 ; 3.5778 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 226.423 ; 2.69551 ; setSolutionTimer ; 7.19449 ; 0.0856487 ; cycleWatch ; 6014.48 ; 429.606 ; setupWatch ; 134.985 ; 134.985 ; restrictionTimer ; 408.627 ; 4.86461 ; preSmoothTimer ; 1822.15 ; 21.6923 ; upResidualTimer ; 773.879 ; 9.21285 ; postSmoothTimer ; 1737.35 ; 20.6828 ; commTimer ; 3355.32 ; 3.54685 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 227.118 ; 2.70379 ; setSolutionTimer ; 7.11275 ; 0.0846757 ; cycleWatch ; 6053.7 ; 432.407 ; setupWatch ; 133.611 ; 133.611 ; restrictionTimer ; 402.446 ; 4.79103 ; preSmoothTimer ; 1815.75 ; 21.6161 ; upResidualTimer ; 786.346 ; 9.36127 ; postSmoothTimer ; 1749.83 ; 20.8313 ; commTimer ; 3436.4 ; 3.63256 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 226.641 ; 2.69811 ; setSolutionTimer ; 7.13014 ; 0.0848827 ; cycleWatch ; 6056.95 ; 432.639 ; setupWatch ; 134.349 ; 134.349 ; restrictionTimer ; 395.327 ; 4.70627 ; preSmoothTimer ; 1821.85 ; 21.6886 ; upResidualTimer ; 787.196 ; 9.37138 ; postSmoothTimer ; 1754.43 ; 20.8861 ; commTimer ; 3407.92 ; 3.60245 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 226.451 ; 2.69584 ; setSolutionTimer ; 7.13652 ; 0.0849586 ; cycleWatch ; 6092.24 ; 435.16 ; setupWatch ; 134.381 ; 134.381 ; restrictionTimer ; 427.969 ; 5.09487 ; preSmoothTimer ; 1805.65 ; 21.4958 ; upResidualTimer ; 772.953 ; 9.20183 ; postSmoothTimer ; 1797.14 ; 21.3945 ; commTimer ; 3504.25 ; 3.70428 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 226.212 ; 2.693 ; setSolutionTimer ; 7.14776 ; 0.0850924 ; cycleWatch ; 6093.87 ; 435.277 ; setupWatch ; 135.014 ; 135.014 ; restrictionTimer ; 422.019 ; 5.02403 ; preSmoothTimer ; 1811.57 ; 21.5663 ; upResidualTimer ; 773.109 ; 9.20368 ; postSmoothTimer ; 1802.78 ; 21.4617 ; commTimer ; 3476.38 ; 3.67482 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 226.76 ; 2.69952 ; setSolutionTimer ; 7.30836 ; 0.0870043 ; cycleWatch ; 6116.08 ; 436.863 ; setupWatch ; 130.151 ; 130.151 ; restrictionTimer ; 434.006 ; 5.16674 ; preSmoothTimer ; 1798 ; 21.4048 ; upResidualTimer ; 781.447 ; 9.30294 ; postSmoothTimer ; 1802.19 ; 21.4546 ; commTimer ; 3361.14 ; 3.55301 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 226.485 ; 2.69625 ; setSolutionTimer ; 7.46697 ; 0.0888925 ; cycleWatch ; 6122.88 ; 437.349 ; setupWatch ; 130.115 ; 130.115 ; restrictionTimer ; 426.914 ; 5.08231 ; preSmoothTimer ; 1804.13 ; 21.4778 ; upResidualTimer ; 782.184 ; 9.31172 ; postSmoothTimer ; 1806.73 ; 21.5086 ; commTimer ; 3333.67 ; 3.52397 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 226.678 ; 2.69854 ; setSolutionTimer ; 7.38007 ; 0.087858 ; cycleWatch ; 6117.35 ; 436.954 ; setupWatch ; 130.966 ; 130.966 ; restrictionTimer ; 431.47 ; 5.13655 ; preSmoothTimer ; 1791.95 ; 21.3327 ; upResidualTimer ; 789.35 ; 9.39703 ; postSmoothTimer ; 1803.65 ; 21.472 ; commTimer ; 3351.98 ; 3.54332 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 226.317 ; 2.69425 ; setSolutionTimer ; 7.26154 ; 0.0864469 ; cycleWatch ; 6123.62 ; 437.401 ; setupWatch ; 130.035 ; 130.035 ; restrictionTimer ; 420.633 ; 5.00754 ; preSmoothTimer ; 1799.1 ; 21.4179 ; upResidualTimer ; 793.487 ; 9.44628 ; postSmoothTimer ; 1807.55 ; 21.5184 ; commTimer ; 3322.71 ; 3.51238 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 226.55 ; 2.69703 ; setSolutionTimer ; 7.72009 ; 0.0919059 ; cycleWatch ; 6112.66 ; 436.618 ; setupWatch ; 129.969 ; 129.969 ; restrictionTimer ; 430.998 ; 5.13092 ; preSmoothTimer ; 1790.6 ; 21.3167 ; upResidualTimer ; 791.381 ; 9.4212 ; postSmoothTimer ; 1797.64 ; 21.4005 ; commTimer ; 3360.53 ; 3.55236 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 226.205 ; 2.69292 ; setSolutionTimer ; 7.61588 ; 0.0906652 ; cycleWatch ; 6119.04 ; 437.074 ; setupWatch ; 130.897 ; 130.897 ; restrictionTimer ; 421.804 ; 5.02147 ; preSmoothTimer ; 1798.84 ; 21.4148 ; upResidualTimer ; 792.274 ; 9.43184 ; postSmoothTimer ; 1802.11 ; 21.4537 ; commTimer ; 3325.54 ; 3.51537 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 226.976 ; 2.70209 ; setSolutionTimer ; 7.82805 ; 0.0931911 ; cycleWatch ; 6114.21 ; 436.729 ; setupWatch ; 130.149 ; 130.149 ; restrictionTimer ; 431.988 ; 5.14271 ; preSmoothTimer ; 1795.9 ; 21.3798 ; upResidualTimer ; 784.224 ; 9.336 ; postSmoothTimer ; 1797.59 ; 21.3999 ; commTimer ; 3357.92 ; 3.5496 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 226.64 ; 2.69809 ; setSolutionTimer ; 7.67553 ; 0.0913754 ; cycleWatch ; 6120.63 ; 437.188 ; setupWatch ; 130.95 ; 130.95 ; restrictionTimer ; 421.959 ; 5.02333 ; preSmoothTimer ; 1805.58 ; 21.495 ; upResidualTimer ; 784.955 ; 9.3447 ; postSmoothTimer ; 1803.62 ; 21.4717 ; commTimer ; 3325.26 ; 3.51507 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 226.617 ; 2.69782 ; setSolutionTimer ; 7.2692 ; 0.0865381 ; cycleWatch ; 6112.34 ; 436.596 ; setupWatch ; 133.767 ; 133.767 ; restrictionTimer ; 437.47 ; 5.20797 ; preSmoothTimer ; 1791.65 ; 21.3291 ; upResidualTimer ; 786.419 ; 9.36213 ; postSmoothTimer ; 1798.03 ; 21.4051 ; commTimer ; 3392.75 ; 3.58642 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 226.367 ; 2.69484 ; setSolutionTimer ; 7.20392 ; 0.085761 ; cycleWatch ; 6116.27 ; 436.876 ; setupWatch ; 135.741 ; 135.741 ; restrictionTimer ; 427.446 ; 5.08865 ; preSmoothTimer ; 1804.16 ; 21.4781 ; upResidualTimer ; 784.344 ; 9.33742 ; postSmoothTimer ; 1802.78 ; 21.4617 ; commTimer ; 3360.88 ; 3.55273 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 226.942 ; 2.70169 ; setSolutionTimer ; 7.53106 ; 0.0896555 ; cycleWatch ; 6095.34 ; 435.381 ; setupWatch ; 135.737 ; 135.737 ; restrictionTimer ; 423.599 ; 5.04284 ; preSmoothTimer ; 1796.87 ; 21.3913 ; upResidualTimer ; 794.511 ; 9.45846 ; postSmoothTimer ; 1780.76 ; 21.1995 ; commTimer ; 3358.6 ; 3.55032 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 226.405 ; 2.6953 ; setSolutionTimer ; 7.53153 ; 0.0896611 ; cycleWatch ; 6100.76 ; 435.769 ; setupWatch ; 133.625 ; 133.625 ; restrictionTimer ; 419.049 ; 4.98868 ; preSmoothTimer ; 1801.8 ; 21.45 ; upResidualTimer ; 793.963 ; 9.45194 ; postSmoothTimer ; 1785.65 ; 21.2577 ; commTimer ; 3328 ; 3.51797 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 226.634 ; 2.69803 ; setSolutionTimer ; 7.47595 ; 0.0889994 ; cycleWatch ; 6087.71 ; 434.836 ; setupWatch ; 134.003 ; 134.003 ; restrictionTimer ; 435.441 ; 5.18382 ; preSmoothTimer ; 1789.86 ; 21.3079 ; upResidualTimer ; 790.172 ; 9.40681 ; postSmoothTimer ; 1776.78 ; 21.1521 ; commTimer ; 3355.38 ; 3.54691 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 226.194 ; 2.69279 ; setSolutionTimer ; 7.43944 ; 0.0885648 ; cycleWatch ; 6093.49 ; 435.249 ; setupWatch ; 133.048 ; 133.048 ; restrictionTimer ; 425.572 ; 5.06634 ; preSmoothTimer ; 1801.1 ; 21.4416 ; upResidualTimer ; 788.864 ; 9.39124 ; postSmoothTimer ; 1780.68 ; 21.1986 ; commTimer ; 3328.53 ; 3.51853 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 227.092 ; 2.70348 ; setSolutionTimer ; 7.48093 ; 0.0890586 ; cycleWatch ; 6084.42 ; 434.601 ; setupWatch ; 134.993 ; 134.993 ; restrictionTimer ; 428.592 ; 5.10229 ; preSmoothTimer ; 1795.39 ; 21.3737 ; upResidualTimer ; 788.008 ; 9.38105 ; postSmoothTimer ; 1773.64 ; 21.1147 ; commTimer ; 3352.97 ; 3.54437 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
correctionTimer ; 226.481 ; 2.6962 ; setSolutionTimer ; 7.5394 ; 0.0897547 ; cycleWatch ; 6090.48 ; 435.034 ; setupWatch ; 133.821 ; 133.821 ; restrictionTimer ; 419.286 ; 4.9915 ; preSmoothTimer ; 1801.4 ; 21.4452 ; upResidualTimer ; 791.445 ; 9.42196 ; postSmoothTimer ; 1778.41 ; 21.1716 ; commTimer ; 3322.61 ; 3.51227 ; timeToSolveWatch ; 6324.09 ; 6324.09 ;
