correctionTimer ; 140.19 ; 2.59611 ; setSolutionTimer ; 6.2586 ; 0.1159 ; cycleWatch ; 5945.66 ; 660.628 ; setupWatch ; 93.5414 ; 93.5414 ; restrictionTimer ; 388.76 ; 7.19927 ; preSmoothTimer ; 1732.26 ; 32.079 ; upResidualTimer ; 617.883 ; 11.4423 ; postSmoothTimer ; 1737.3 ; 32.1722 ; commTimer ; 4113.13 ; 6.38685 ; timeToSolveWatch ; 6135.37 ; 6135.37 ;
correctionTimer ; 147.088 ; 2.72385 ; setSolutionTimer ; 7.24445 ; 0.134156 ; cycleWatch ; 5982.4 ; 664.711 ; setupWatch ; 94.5549 ; 94.5549 ; restrictionTimer ; 360.039 ; 6.6674 ; preSmoothTimer ; 1779.91 ; 32.9613 ; upResidualTimer ; 614.826 ; 11.3857 ; postSmoothTimer ; 1766.09 ; 32.7054 ; commTimer ; 4105.44 ; 6.3749 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 147.043 ; 2.72302 ; setSolutionTimer ; 7.43751 ; 0.137732 ; cycleWatch ; 5985.5 ; 665.055 ; setupWatch ; 90.0168 ; 90.0168 ; restrictionTimer ; 351.583 ; 6.5108 ; preSmoothTimer ; 1790.62 ; 33.1595 ; upResidualTimer ; 616.442 ; 11.4156 ; postSmoothTimer ; 1766.59 ; 32.7146 ; commTimer ; 4116.42 ; 6.39195 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 147.122 ; 2.72448 ; setSolutionTimer ; 7.17975 ; 0.132958 ; cycleWatch ; 5990.55 ; 665.616 ; setupWatch ; 94.2618 ; 94.2618 ; restrictionTimer ; 360.695 ; 6.67954 ; preSmoothTimer ; 1781.06 ; 32.9825 ; upResidualTimer ; 616.73 ; 11.4209 ; postSmoothTimer ; 1775.9 ; 32.887 ; commTimer ; 4122.47 ; 6.40134 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.886 ; 2.72012 ; setSolutionTimer ; 7.11687 ; 0.131794 ; cycleWatch ; 5974.44 ; 663.826 ; setupWatch ; 92.8055 ; 92.8055 ; restrictionTimer ; 353.987 ; 6.55532 ; preSmoothTimer ; 1779.69 ; 32.9573 ; upResidualTimer ; 618.562 ; 11.4549 ; postSmoothTimer ; 1759.97 ; 32.5921 ; commTimer ; 4159.15 ; 6.4583 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 140.841 ; 2.60817 ; setSolutionTimer ; 6.28822 ; 0.116448 ; cycleWatch ; 5954.35 ; 661.594 ; setupWatch ; 92.8141 ; 92.8141 ; restrictionTimer ; 332.978 ; 6.16626 ; preSmoothTimer ; 1805.1 ; 33.4277 ; upResidualTimer ; 615.139 ; 11.3915 ; postSmoothTimer ; 1746.16 ; 32.3362 ; commTimer ; 4075.47 ; 6.32837 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 140.3 ; 2.59814 ; setSolutionTimer ; 6.41179 ; 0.118737 ; cycleWatch ; 5949.98 ; 661.109 ; setupWatch ; 91.1057 ; 91.1057 ; restrictionTimer ; 385.407 ; 7.13717 ; preSmoothTimer ; 1736.83 ; 32.1634 ; upResidualTimer ; 620.838 ; 11.497 ; postSmoothTimer ; 1734.13 ; 32.1136 ; commTimer ; 4122.11 ; 6.40079 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.801 ; 2.71853 ; setSolutionTimer ; 7.10984 ; 0.131664 ; cycleWatch ; 5995.98 ; 666.22 ; setupWatch ; 94.9606 ; 94.9606 ; restrictionTimer ; 358.625 ; 6.6412 ; preSmoothTimer ; 1762.54 ; 32.6396 ; upResidualTimer ; 626.329 ; 11.5987 ; postSmoothTimer ; 1776.97 ; 32.9068 ; commTimer ; 4230.3 ; 6.56878 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 147.107 ; 2.7242 ; setSolutionTimer ; 7.2579 ; 0.134405 ; cycleWatch ; 6009.69 ; 667.743 ; setupWatch ; 91.9923 ; 91.9923 ; restrictionTimer ; 356.496 ; 6.60177 ; preSmoothTimer ; 1784.81 ; 33.052 ; upResidualTimer ; 617.679 ; 11.4385 ; postSmoothTimer ; 1791.94 ; 33.184 ; commTimer ; 4194.19 ; 6.51272 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.83 ; 2.71908 ; setSolutionTimer ; 7.45792 ; 0.13811 ; cycleWatch ; 5995.86 ; 666.206 ; setupWatch ; 91.9908 ; 91.9908 ; restrictionTimer ; 357.833 ; 6.62654 ; preSmoothTimer ; 1788.33 ; 33.1172 ; upResidualTimer ; 612.749 ; 11.3472 ; postSmoothTimer ; 1778.05 ; 32.9269 ; commTimer ; 4129.12 ; 6.41168 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 147.007 ; 2.72236 ; setSolutionTimer ; 7.32783 ; 0.1357 ; cycleWatch ; 5997.22 ; 666.358 ; setupWatch ; 91.4773 ; 91.4773 ; restrictionTimer ; 347.105 ; 6.42788 ; preSmoothTimer ; 1792.36 ; 33.1919 ; upResidualTimer ; 616.764 ; 11.4215 ; postSmoothTimer ; 1780.5 ; 32.9722 ; commTimer ; 4121.28 ; 6.3995 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.635 ; 2.71545 ; setSolutionTimer ; 7.02018 ; 0.130003 ; cycleWatch ; 5997.41 ; 666.379 ; setupWatch ; 90.4848 ; 90.4848 ; restrictionTimer ; 355.447 ; 6.58235 ; preSmoothTimer ; 1776.37 ; 32.8957 ; upResidualTimer ; 625.146 ; 11.5768 ; postSmoothTimer ; 1784.71 ; 33.0502 ; commTimer ; 4118.75 ; 6.39558 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.63 ; 2.71537 ; setSolutionTimer ; 7.16715 ; 0.132725 ; cycleWatch ; 6003.31 ; 667.034 ; setupWatch ; 94.2261 ; 94.2261 ; restrictionTimer ; 356.735 ; 6.6062 ; preSmoothTimer ; 1778.69 ; 32.9386 ; upResidualTimer ; 620.526 ; 11.4912 ; postSmoothTimer ; 1785.6 ; 33.0667 ; commTimer ; 4157.61 ; 6.45591 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 147.082 ; 2.72375 ; setSolutionTimer ; 7.46555 ; 0.138251 ; cycleWatch ; 6000.46 ; 666.718 ; setupWatch ; 89.205 ; 89.205 ; restrictionTimer ; 346.867 ; 6.42346 ; preSmoothTimer ; 1786.37 ; 33.081 ; upResidualTimer ; 621.783 ; 11.5145 ; postSmoothTimer ; 1780.8 ; 32.9777 ; commTimer ; 4123.69 ; 6.40325 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.935 ; 2.72103 ; setSolutionTimer ; 7.40561 ; 0.137141 ; cycleWatch ; 5996.39 ; 666.265 ; setupWatch ; 89.741 ; 89.741 ; restrictionTimer ; 342.815 ; 6.34842 ; preSmoothTimer ; 1786.91 ; 33.0909 ; upResidualTimer ; 621.409 ; 11.5076 ; postSmoothTimer ; 1776.38 ; 32.8959 ; commTimer ; 4137.7 ; 6.425 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.89 ; 2.72019 ; setSolutionTimer ; 7.348 ; 0.136074 ; cycleWatch ; 5998.77 ; 666.53 ; setupWatch ; 92.8853 ; 92.8853 ; restrictionTimer ; 354.228 ; 6.55979 ; preSmoothTimer ; 1778.97 ; 32.9439 ; upResidualTimer ; 618.69 ; 11.4572 ; postSmoothTimer ; 1779.92 ; 32.9615 ; commTimer ; 4154.96 ; 6.4518 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.736 ; 2.71733 ; setSolutionTimer ; 7.14777 ; 0.132366 ; cycleWatch ; 5990.77 ; 665.641 ; setupWatch ; 88.3227 ; 88.3227 ; restrictionTimer ; 360.433 ; 6.67468 ; preSmoothTimer ; 1775.63 ; 32.882 ; upResidualTimer ; 618.723 ; 11.4578 ; postSmoothTimer ; 1776.69 ; 32.9016 ; commTimer ; 4128.99 ; 6.41147 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.945 ; 2.72121 ; setSolutionTimer ; 7.44698 ; 0.137907 ; cycleWatch ; 5982.66 ; 664.74 ; setupWatch ; 93.4789 ; 93.4789 ; restrictionTimer ; 360.151 ; 6.66946 ; preSmoothTimer ; 1781.69 ; 32.9943 ; upResidualTimer ; 612.862 ; 11.3493 ; postSmoothTimer ; 1765.88 ; 32.7014 ; commTimer ; 4103.43 ; 6.37179 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.796 ; 2.71844 ; setSolutionTimer ; 7.14467 ; 0.132309 ; cycleWatch ; 5985.02 ; 665.002 ; setupWatch ; 92.0022 ; 92.0022 ; restrictionTimer ; 350.285 ; 6.48675 ; preSmoothTimer ; 1789.78 ; 33.144 ; upResidualTimer ; 618.951 ; 11.4621 ; postSmoothTimer ; 1767.37 ; 32.729 ; commTimer ; 4115.89 ; 6.39114 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 147.147 ; 2.72494 ; setSolutionTimer ; 7.09542 ; 0.131397 ; cycleWatch ; 5990.1 ; 665.567 ; setupWatch ; 91.0847 ; 91.0847 ; restrictionTimer ; 363.106 ; 6.72419 ; preSmoothTimer ; 1777.75 ; 32.9213 ; upResidualTimer ; 618.083 ; 11.446 ; postSmoothTimer ; 1777.76 ; 32.9215 ; commTimer ; 4127.45 ; 6.40908 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.834 ; 2.71914 ; setSolutionTimer ; 6.97082 ; 0.129089 ; cycleWatch ; 5976.26 ; 664.029 ; setupWatch ; 95.2209 ; 95.2209 ; restrictionTimer ; 355.553 ; 6.58431 ; preSmoothTimer ; 1776.53 ; 32.8988 ; upResidualTimer ; 620.167 ; 11.4846 ; postSmoothTimer ; 1761.47 ; 32.6199 ; commTimer ; 4171.68 ; 6.47776 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 141.368 ; 2.61793 ; setSolutionTimer ; 6.4734 ; 0.119878 ; cycleWatch ; 5954.77 ; 661.641 ; setupWatch ; 93.6926 ; 93.6926 ; restrictionTimer ; 334.751 ; 6.19908 ; preSmoothTimer ; 1801.3 ; 33.3574 ; upResidualTimer ; 616.761 ; 11.4215 ; postSmoothTimer ; 1744.58 ; 32.307 ; commTimer ; 4078.27 ; 6.33272 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 140.321 ; 2.59854 ; setSolutionTimer ; 6.13647 ; 0.113638 ; cycleWatch ; 5955.05 ; 661.672 ; setupWatch ; 92.831 ; 92.831 ; restrictionTimer ; 385.201 ; 7.13335 ; preSmoothTimer ; 1740.41 ; 32.2298 ; upResidualTimer ; 621.322 ; 11.506 ; postSmoothTimer ; 1739.84 ; 32.2192 ; commTimer ; 4194.57 ; 6.5133 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.887 ; 2.72013 ; setSolutionTimer ; 6.85902 ; 0.127019 ; cycleWatch ; 5999.17 ; 666.574 ; setupWatch ; 92.8132 ; 92.8132 ; restrictionTimer ; 359.365 ; 6.6549 ; preSmoothTimer ; 1767.02 ; 32.7225 ; upResidualTimer ; 626.344 ; 11.599 ; postSmoothTimer ; 1780.13 ; 32.9654 ; commTimer ; 4283.53 ; 6.65145 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 147.518 ; 2.73182 ; setSolutionTimer ; 6.77014 ; 0.125373 ; cycleWatch ; 6011.56 ; 667.951 ; setupWatch ; 91.8562 ; 91.8562 ; restrictionTimer ; 355.708 ; 6.58719 ; preSmoothTimer ; 1789.83 ; 33.1451 ; upResidualTimer ; 619.515 ; 11.4725 ; postSmoothTimer ; 1794.11 ; 33.2243 ; commTimer ; 4245.62 ; 6.59258 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.964 ; 2.72156 ; setSolutionTimer ; 7.22364 ; 0.133771 ; cycleWatch ; 5995.55 ; 666.172 ; setupWatch ; 91.8478 ; 91.8478 ; restrictionTimer ; 357.043 ; 6.61191 ; preSmoothTimer ; 1791.05 ; 33.1675 ; upResidualTimer ; 614.828 ; 11.3857 ; postSmoothTimer ; 1779.8 ; 32.9593 ; commTimer ; 4192.26 ; 6.50971 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.961 ; 2.72151 ; setSolutionTimer ; 6.99462 ; 0.12953 ; cycleWatch ; 5998.81 ; 666.534 ; setupWatch ; 93.5333 ; 93.5333 ; restrictionTimer ; 351.119 ; 6.50221 ; preSmoothTimer ; 1793.11 ; 33.2057 ; upResidualTimer ; 615.887 ; 11.4053 ; postSmoothTimer ; 1783.89 ; 33.0349 ; commTimer ; 4188.17 ; 6.50337 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 147.289 ; 2.72756 ; setSolutionTimer ; 6.7813 ; 0.12558 ; cycleWatch ; 6000.66 ; 666.74 ; setupWatch ; 93.6764 ; 93.6764 ; restrictionTimer ; 356.811 ; 6.60762 ; preSmoothTimer ; 1778.22 ; 32.93 ; upResidualTimer ; 625.665 ; 11.5864 ; postSmoothTimer ; 1786.24 ; 33.0785 ; commTimer ; 4186.4 ; 6.50062 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 147.171 ; 2.72539 ; setSolutionTimer ; 6.8244 ; 0.126378 ; cycleWatch ; 6005.01 ; 667.224 ; setupWatch ; 93.0098 ; 93.0098 ; restrictionTimer ; 357.306 ; 6.61678 ; preSmoothTimer ; 1783.71 ; 33.0316 ; upResidualTimer ; 619.096 ; 11.4647 ; postSmoothTimer ; 1788.01 ; 33.1112 ; commTimer ; 4225.43 ; 6.56122 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 147.227 ; 2.72642 ; setSolutionTimer ; 7.36889 ; 0.136461 ; cycleWatch ; 6002.09 ; 666.899 ; setupWatch ; 93.0101 ; 93.0101 ; restrictionTimer ; 346.024 ; 6.40784 ; preSmoothTimer ; 1790.02 ; 33.1485 ; upResidualTimer ; 622.94 ; 11.5359 ; postSmoothTimer ; 1783.07 ; 33.0198 ; commTimer ; 4197.56 ; 6.51795 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 147.102 ; 2.72412 ; setSolutionTimer ; 7.12809 ; 0.132002 ; cycleWatch ; 5999.98 ; 666.665 ; setupWatch ; 93.5972 ; 93.5972 ; restrictionTimer ; 348.251 ; 6.4491 ; preSmoothTimer ; 1793.25 ; 33.2084 ; upResidualTimer ; 614.774 ; 11.3847 ; postSmoothTimer ; 1778.62 ; 32.9374 ; commTimer ; 4199.38 ; 6.52078 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.886 ; 2.7201 ; setSolutionTimer ; 6.77577 ; 0.125477 ; cycleWatch ; 6002.14 ; 666.904 ; setupWatch ; 93.5939 ; 93.5939 ; restrictionTimer ; 353.676 ; 6.54955 ; preSmoothTimer ; 1783.05 ; 33.0195 ; upResidualTimer ; 619.54 ; 11.473 ; postSmoothTimer ; 1784.56 ; 33.0475 ; commTimer ; 4218.12 ; 6.54987 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.84 ; 2.71926 ; setSolutionTimer ; 6.74339 ; 0.124878 ; cycleWatch ; 5993.86 ; 665.985 ; setupWatch ; 87.5743 ; 87.5743 ; restrictionTimer ; 355.14 ; 6.57666 ; preSmoothTimer ; 1782.6 ; 33.0111 ; upResidualTimer ; 621.239 ; 11.5044 ; postSmoothTimer ; 1780.35 ; 32.9694 ; commTimer ; 4207.49 ; 6.53337 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.983 ; 2.72191 ; setSolutionTimer ; 7.06124 ; 0.130764 ; cycleWatch ; 5985.51 ; 665.057 ; setupWatch ; 92.59 ; 92.59 ; restrictionTimer ; 357.661 ; 6.62336 ; preSmoothTimer ; 1784.7 ; 33.05 ; upResidualTimer ; 616.271 ; 11.4124 ; postSmoothTimer ; 1768.66 ; 32.753 ; commTimer ; 4176.43 ; 6.48514 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 147.079 ; 2.72368 ; setSolutionTimer ; 7.0479 ; 0.130517 ; cycleWatch ; 5986.69 ; 665.187 ; setupWatch ; 95.1868 ; 95.1868 ; restrictionTimer ; 347.164 ; 6.42896 ; preSmoothTimer ; 1794.18 ; 33.2255 ; upResidualTimer ; 622.647 ; 11.5305 ; postSmoothTimer ; 1769.18 ; 32.7625 ; commTimer ; 4168.34 ; 6.47258 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 147.399 ; 2.72961 ; setSolutionTimer ; 6.96618 ; 0.129003 ; cycleWatch ; 5993.1 ; 665.9 ; setupWatch ; 90.0367 ; 90.0367 ; restrictionTimer ; 355.689 ; 6.58683 ; preSmoothTimer ; 1783.8 ; 33.0333 ; upResidualTimer ; 623.705 ; 11.5501 ; postSmoothTimer ; 1778.57 ; 32.9364 ; commTimer ; 4190.19 ; 6.50651 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.901 ; 2.72038 ; setSolutionTimer ; 6.6979 ; 0.124035 ; cycleWatch ; 5978.78 ; 664.309 ; setupWatch ; 93.4417 ; 93.4417 ; restrictionTimer ; 355.334 ; 6.58025 ; preSmoothTimer ; 1781.29 ; 32.9868 ; upResidualTimer ; 620.043 ; 11.4823 ; postSmoothTimer ; 1762.98 ; 32.6477 ; commTimer ; 4231.33 ; 6.57039 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 141.176 ; 2.61438 ; setSolutionTimer ; 6.43995 ; 0.119258 ; cycleWatch ; 5957.91 ; 661.99 ; setupWatch ; 93.4417 ; 93.4417 ; restrictionTimer ; 334.795 ; 6.19992 ; preSmoothTimer ; 1806.35 ; 33.4508 ; upResidualTimer ; 616.062 ; 11.4086 ; postSmoothTimer ; 1748.83 ; 32.3857 ; commTimer ; 4145.39 ; 6.43693 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 140.688 ; 2.60532 ; setSolutionTimer ; 6.1528 ; 0.113941 ; cycleWatch ; 5953.29 ; 661.476 ; setupWatch ; 94.2241 ; 94.2241 ; restrictionTimer ; 384.406 ; 7.11863 ; preSmoothTimer ; 1740.18 ; 32.2256 ; upResidualTimer ; 622.184 ; 11.5219 ; postSmoothTimer ; 1737.17 ; 32.1698 ; commTimer ; 4193.24 ; 6.51124 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.981 ; 2.72187 ; setSolutionTimer ; 6.67927 ; 0.12369 ; cycleWatch ; 5998.76 ; 666.529 ; setupWatch ; 94.2264 ; 94.2264 ; restrictionTimer ; 361.417 ; 6.6929 ; preSmoothTimer ; 1766.76 ; 32.7178 ; upResidualTimer ; 625.226 ; 11.5783 ; postSmoothTimer ; 1779.24 ; 32.9488 ; commTimer ; 4298.7 ; 6.675 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 147.295 ; 2.72769 ; setSolutionTimer ; 6.93813 ; 0.128484 ; cycleWatch ; 6011.59 ; 667.955 ; setupWatch ; 91.5893 ; 91.5893 ; restrictionTimer ; 355.674 ; 6.58655 ; preSmoothTimer ; 1787.84 ; 33.1082 ; upResidualTimer ; 620.53 ; 11.4913 ; postSmoothTimer ; 1795.34 ; 33.2471 ; commTimer ; 4246.62 ; 6.59413 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.753 ; 2.71765 ; setSolutionTimer ; 7.22173 ; 0.133736 ; cycleWatch ; 5997.09 ; 666.343 ; setupWatch ; 93.0384 ; 93.0384 ; restrictionTimer ; 354.057 ; 6.55661 ; preSmoothTimer ; 1788.99 ; 33.1294 ; upResidualTimer ; 619.264 ; 11.4678 ; postSmoothTimer ; 1783.16 ; 33.0214 ; commTimer ; 4189.45 ; 6.50536 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 147.169 ; 2.72536 ; setSolutionTimer ; 6.89786 ; 0.127738 ; cycleWatch ; 5999.97 ; 666.663 ; setupWatch ; 93.6731 ; 93.6731 ; restrictionTimer ; 350.56 ; 6.49185 ; preSmoothTimer ; 1794.12 ; 33.2245 ; upResidualTimer ; 615.808 ; 11.4039 ; postSmoothTimer ; 1783.07 ; 33.0198 ; commTimer ; 4190.39 ; 6.50682 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 146.955 ; 2.72138 ; setSolutionTimer ; 6.92784 ; 0.128293 ; cycleWatch ; 6000.31 ; 666.701 ; setupWatch ; 94.5564 ; 94.5564 ; restrictionTimer ; 357.891 ; 6.6276 ; preSmoothTimer ; 1779.45 ; 32.9527 ; upResidualTimer ; 624.022 ; 11.556 ; postSmoothTimer ; 1785.9 ; 33.0722 ; commTimer ; 4181.32 ; 6.49273 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 147.485 ; 2.7312 ; setSolutionTimer ; 7.04708 ; 0.130502 ; cycleWatch ; 6005.89 ; 667.321 ; setupWatch ; 93.9592 ; 93.9592 ; restrictionTimer ; 356.574 ; 6.60321 ; preSmoothTimer ; 1783.5 ; 33.0278 ; upResidualTimer ; 619.42 ; 11.4707 ; postSmoothTimer ; 1787.7 ; 33.1055 ; commTimer ; 4217.22 ; 6.54848 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
correctionTimer ; 147.005 ; 2.72232 ; setSolutionTimer ; 7.30793 ; 0.135332 ; cycleWatch ; 6003.17 ; 667.019 ; setupWatch ; 93.913 ; 93.913 ; restrictionTimer ; 341.558 ; 6.32514 ; preSmoothTimer ; 1791.22 ; 33.1707 ; upResidualTimer ; 624.883 ; 11.5719 ; postSmoothTimer ; 1783.48 ; 33.0274 ; commTimer ; 4185.75 ; 6.49962 ; timeToSolveWatch ; 6134.94 ; 6134.94 ;
