correctionTimer ; 230.078 ; 2.73902 ; setSolutionTimer ; 10.9506 ; 0.130365 ; cycleWatch ; 7868.34 ; 562.024 ; setupWatch ; 120.799 ; 120.799 ; restrictionTimer ; 533.214 ; 6.34778 ; preSmoothTimer ; 2170.63 ; 25.8408 ; upResidualTimer ; 1014.43 ; 12.0765 ; postSmoothTimer ; 2094.89 ; 24.9392 ; commTimer ; 4752.25 ; 5.02352 ; timeToSolveWatch ; 8164.92 ; 8164.92 ;
correctionTimer ; 228.755 ; 2.72327 ; setSolutionTimer ; 10.8117 ; 0.128711 ; cycleWatch ; 7916.01 ; 565.429 ; setupWatch ; 120.799 ; 120.799 ; restrictionTimer ; 553.637 ; 6.59092 ; preSmoothTimer ; 2176.78 ; 25.9141 ; upResidualTimer ; 1001.17 ; 11.9187 ; postSmoothTimer ; 2135.56 ; 25.4233 ; commTimer ; 4805.1 ; 5.07938 ; timeToSolveWatch ; 8164.51 ; 8164.51 ;
correctionTimer ; 228.997 ; 2.72616 ; setSolutionTimer ; 11.214 ; 0.133501 ; cycleWatch ; 7959.19 ; 568.514 ; setupWatch ; 116.776 ; 116.776 ; restrictionTimer ; 548.663 ; 6.5317 ; preSmoothTimer ; 2184.9 ; 26.0107 ; upResidualTimer ; 1008.27 ; 12.0033 ; postSmoothTimer ; 2170.4 ; 25.838 ; commTimer ; 4792.81 ; 5.0664 ; timeToSolveWatch ; 8164.51 ; 8164.51 ;
correctionTimer ; 228.743 ; 2.72313 ; setSolutionTimer ; 10.6519 ; 0.126809 ; cycleWatch ; 7965.23 ; 568.945 ; setupWatch ; 119.547 ; 119.547 ; restrictionTimer ; 558.384 ; 6.64743 ; preSmoothTimer ; 2177.14 ; 25.9184 ; upResidualTimer ; 1006.49 ; 11.9821 ; postSmoothTimer ; 2177.69 ; 25.9248 ; commTimer ; 4812.87 ; 5.0876 ; timeToSolveWatch ; 8164.51 ; 8164.51 ;
correctionTimer ; 228.659 ; 2.72213 ; setSolutionTimer ; 11.1935 ; 0.133256 ; cycleWatch ; 7949.6 ; 567.828 ; setupWatch ; 117.671 ; 117.671 ; restrictionTimer ; 550.398 ; 6.55236 ; preSmoothTimer ; 2192.52 ; 26.1015 ; upResidualTimer ; 997.51 ; 11.8751 ; postSmoothTimer ; 2178.81 ; 25.9382 ; commTimer ; 4806.64 ; 5.08101 ; timeToSolveWatch ; 8164.51 ; 8164.51 ;
correctionTimer ; 228.703 ; 2.72266 ; setSolutionTimer ; 11.2322 ; 0.133717 ; cycleWatch ; 7932.69 ; 566.62 ; setupWatch ; 117.684 ; 117.684 ; restrictionTimer ; 548.207 ; 6.52627 ; preSmoothTimer ; 2191.14 ; 26.085 ; upResidualTimer ; 1001.15 ; 11.9184 ; postSmoothTimer ; 2161.31 ; 25.7299 ; commTimer ; 4807.41 ; 5.08183 ; timeToSolveWatch ; 8164.51 ; 8164.51 ;
correctionTimer ; 228.727 ; 2.72294 ; setSolutionTimer ; 10.4793 ; 0.124753 ; cycleWatch ; 7885.93 ; 563.281 ; setupWatch ; 118.604 ; 118.604 ; restrictionTimer ; 554.07 ; 6.59607 ; preSmoothTimer ; 2174.5 ; 25.8869 ; upResidualTimer ; 1008.72 ; 12.0086 ; postSmoothTimer ; 2128.65 ; 25.341 ; commTimer ; 4831.03 ; 5.10679 ; timeToSolveWatch ; 8164.51 ; 8164.51 ;
correctionTimer ; 231.752 ; 2.75895 ; setSolutionTimer ; 11.1296 ; 0.132495 ; cycleWatch ; 7843.71 ; 560.265 ; setupWatch ; 118.713 ; 118.713 ; restrictionTimer ; 532.101 ; 6.33454 ; preSmoothTimer ; 2175.71 ; 25.9013 ; upResidualTimer ; 1028.75 ; 12.247 ; postSmoothTimer ; 2079.91 ; 24.7608 ; commTimer ; 4778.55 ; 5.05132 ; timeToSolveWatch ; 8164.51 ; 8164.51 ;
correctionTimer ; 229.606 ; 2.73341 ; setSolutionTimer ; 10.738 ; 0.127834 ; cycleWatch ; 7877.22 ; 562.659 ; setupWatch ; 119.214 ; 119.214 ; restrictionTimer ; 524.517 ; 6.24425 ; preSmoothTimer ; 2182.39 ; 25.9808 ; upResidualTimer ; 1019.14 ; 12.1326 ; postSmoothTimer ; 2098.89 ; 24.9868 ; commTimer ; 4765.52 ; 5.03755 ; timeToSolveWatch ; 8164.51 ; 8164.51 ;
correctionTimer ; 228.627 ; 2.72175 ; setSolutionTimer ; 10.746 ; 0.127929 ; cycleWatch ; 7914.72 ; 565.337 ; setupWatch ; 119.249 ; 119.249 ; restrictionTimer ; 553.56 ; 6.59 ; preSmoothTimer ; 2177.06 ; 25.9174 ; upResidualTimer ; 1000.76 ; 11.9138 ; postSmoothTimer ; 2135.34 ; 25.4207 ; commTimer ; 4810.03 ; 5.0846 ; timeToSolveWatch ; 8164.51 ; 8164.51 ;
correctionTimer ; 228.979 ; 2.72594 ; setSolutionTimer ; 10.8211 ; 0.128823 ; cycleWatch ; 7958.18 ; 568.442 ; setupWatch ; 117.364 ; 117.364 ; restrictionTimer ; 549.352 ; 6.5399 ; preSmoothTimer ; 2187.51 ; 26.0418 ; upResidualTimer ; 1005.67 ; 11.9723 ; postSmoothTimer ; 2168.85 ; 25.8196 ; commTimer ; 4788.26 ; 5.06159 ; timeToSolveWatch ; 8164.51 ; 8164.51 ;
