correctionTimer ; 151.617 ; 2.80772 ; setSolutionTimer ; 4.50882 ; 0.0834966 ; cycleWatch ; 10610 ; 1178.89 ; setupWatch ; 32.7821 ; 32.7821 ; restrictionTimer ; 160.218 ; 2.96699 ; preSmoothTimer ; 4740.67 ; 87.7902 ; upResidualTimer ; 433.674 ; 8.03101 ; postSmoothTimer ; 4696.43 ; 86.9709 ; commTimer ; 1433.44 ; 2.17187 ; timeToSolveWatch ; 10724.9 ; 10724.9 ;
correctionTimer ; 152.656 ; 2.82696 ; setSolutionTimer ; 3.81911 ; 0.0707243 ; cycleWatch ; 10613.4 ; 1179.26 ; setupWatch ; 32.7085 ; 32.7085 ; restrictionTimer ; 165.206 ; 3.05937 ; preSmoothTimer ; 4785.82 ; 88.6263 ; upResidualTimer ; 389.051 ; 7.20465 ; postSmoothTimer ; 4738.37 ; 87.7475 ; commTimer ; 1171.16 ; 1.77448 ; timeToSolveWatch ; 10724.4 ; 10724.4 ;
correctionTimer ; 154.245 ; 2.85638 ; setSolutionTimer ; 3.72196 ; 0.0689252 ; cycleWatch ; 10636.1 ; 1181.79 ; setupWatch ; 32.7469 ; 32.7469 ; restrictionTimer ; 167.352 ; 3.09911 ; preSmoothTimer ; 4757.52 ; 88.1022 ; upResidualTimer ; 415.805 ; 7.70009 ; postSmoothTimer ; 4723.67 ; 87.4755 ; commTimer ; 1310.11 ; 1.98501 ; timeToSolveWatch ; 10724.4 ; 10724.4 ;
correctionTimer ; 155.516 ; 2.87993 ; setSolutionTimer ; 3.76821 ; 0.0697817 ; cycleWatch ; 10631.9 ; 1181.33 ; setupWatch ; 32.686 ; 32.686 ; restrictionTimer ; 168.069 ; 3.11239 ; preSmoothTimer ; 4799.72 ; 88.8837 ; upResidualTimer ; 372.799 ; 6.90368 ; postSmoothTimer ; 4762.79 ; 88.1998 ; commTimer ; 1030.41 ; 1.56123 ; timeToSolveWatch ; 10724.4 ; 10724.4 ;
correctionTimer ; 154.132 ; 2.85429 ; setSolutionTimer ; 3.68407 ; 0.0682236 ; cycleWatch ; 10641 ; 1182.34 ; setupWatch ; 32.255 ; 32.255 ; restrictionTimer ; 173.913 ; 3.22061 ; preSmoothTimer ; 4746.38 ; 87.896 ; upResidualTimer ; 420.706 ; 7.79086 ; postSmoothTimer ; 4728.02 ; 87.5559 ; commTimer ; 1294.46 ; 1.9613 ; timeToSolveWatch ; 10724.4 ; 10724.4 ;
correctionTimer ; 155.428 ; 2.87829 ; setSolutionTimer ; 3.72442 ; 0.0689707 ; cycleWatch ; 10638.7 ; 1182.08 ; setupWatch ; 29.4466 ; 29.4466 ; restrictionTimer ; 176.209 ; 3.26313 ; preSmoothTimer ; 4789.31 ; 88.6908 ; upResidualTimer ; 375.454 ; 6.95286 ; postSmoothTimer ; 4768.22 ; 88.3003 ; commTimer ; 1025.71 ; 1.5541 ; timeToSolveWatch ; 10724.4 ; 10724.4 ;
correctionTimer ; 154.393 ; 2.85913 ; setSolutionTimer ; 4.362 ; 0.0807778 ; cycleWatch ; 10628.9 ; 1180.99 ; setupWatch ; 32.2973 ; 32.2973 ; restrictionTimer ; 176.016 ; 3.25956 ; preSmoothTimer ; 4744.42 ; 87.8597 ; upResidualTimer ; 419.85 ; 7.77499 ; postSmoothTimer ; 4720.01 ; 87.4076 ; commTimer ; 1283.58 ; 1.94482 ; timeToSolveWatch ; 10724.4 ; 10724.4 ;
correctionTimer ; 155.614 ; 2.88175 ; setSolutionTimer ; 4.05146 ; 0.0750271 ; cycleWatch ; 10626.1 ; 1180.68 ; setupWatch ; 32.2682 ; 32.2682 ; restrictionTimer ; 183.26 ; 3.3937 ; preSmoothTimer ; 4783.41 ; 88.5816 ; upResidualTimer ; 373.936 ; 6.92473 ; postSmoothTimer ; 4760.82 ; 88.1633 ; commTimer ; 1009.76 ; 1.52994 ; timeToSolveWatch ; 10724.4 ; 10724.4 ;
correctionTimer ; 154.125 ; 2.85417 ; setSolutionTimer ; 3.70088 ; 0.0685349 ; cycleWatch ; 10640.7 ; 1182.3 ; setupWatch ; 32.2039 ; 32.2039 ; restrictionTimer ; 172.41 ; 3.19277 ; preSmoothTimer ; 4747.71 ; 87.9206 ; upResidualTimer ; 420.834 ; 7.79323 ; postSmoothTimer ; 4727.57 ; 87.5477 ; commTimer ; 1297.26 ; 1.96554 ; timeToSolveWatch ; 10724.4 ; 10724.4 ;
correctionTimer ; 155.452 ; 2.87875 ; setSolutionTimer ; 3.6991 ; 0.0685019 ; cycleWatch ; 10638 ; 1182 ; setupWatch ; 32.2699 ; 32.2699 ; restrictionTimer ; 173.692 ; 3.21651 ; preSmoothTimer ; 4791.19 ; 88.7257 ; upResidualTimer ; 376.105 ; 6.9649 ; postSmoothTimer ; 4768.11 ; 88.2983 ; commTimer ; 1021.02 ; 1.547 ; timeToSolveWatch ; 10724.4 ; 10724.4 ;
correctionTimer ; 154.352 ; 2.85837 ; setSolutionTimer ; 4.62972 ; 0.0857356 ; cycleWatch ; 10629.4 ; 1181.04 ; setupWatch ; 29.6481 ; 29.6481 ; restrictionTimer ; 171.589 ; 3.17758 ; preSmoothTimer ; 4748 ; 87.9259 ; upResidualTimer ; 420.339 ; 7.78405 ; postSmoothTimer ; 4718.38 ; 87.3773 ; commTimer ; 1293.11 ; 1.95926 ; timeToSolveWatch ; 10724.4 ; 10724.4 ;
