correctionTimer ; 236.487 ; 2.81532 ; setSolutionTimer ; 8.18989 ; 0.0974987 ; cycleWatch ; 5403.93 ; 385.995 ; setupWatch ; 43.3276 ; 43.3276 ; restrictionTimer ; 324.931 ; 3.86822 ; preSmoothTimer ; 1774.98 ; 21.1308 ; upResidualTimer ; 691.836 ; 8.23615 ; postSmoothTimer ; 1758.91 ; 20.9395 ; commTimer ; 1767.4 ; 1.86829 ; timeToSolveWatch ; 5556.61 ; 5556.61 ;
correctionTimer ; 242.793 ; 2.89039 ; setSolutionTimer ; 8.33192 ; 0.0991895 ; cycleWatch ; 5426.2 ; 387.585 ; setupWatch ; 43.317 ; 43.317 ; restrictionTimer ; 334.955 ; 3.98756 ; preSmoothTimer ; 1767.58 ; 21.0426 ; upResidualTimer ; 698.207 ; 8.31199 ; postSmoothTimer ; 1768.06 ; 21.0484 ; commTimer ; 1715.03 ; 1.81293 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 240.812 ; 2.86681 ; setSolutionTimer ; 7.96658 ; 0.0948402 ; cycleWatch ; 5433.45 ; 388.104 ; setupWatch ; 43.157 ; 43.157 ; restrictionTimer ; 321.343 ; 3.82551 ; preSmoothTimer ; 1784.56 ; 21.2448 ; upResidualTimer ; 695.277 ; 8.27711 ; postSmoothTimer ; 1771.77 ; 21.0926 ; commTimer ; 1729.92 ; 1.82867 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 242.711 ; 2.88941 ; setSolutionTimer ; 8.26335 ; 0.0983733 ; cycleWatch ; 5419.44 ; 387.103 ; setupWatch ; 43.3733 ; 43.3733 ; restrictionTimer ; 341.413 ; 4.06444 ; preSmoothTimer ; 1763.66 ; 20.9959 ; upResidualTimer ; 695.784 ; 8.28314 ; postSmoothTimer ; 1768.81 ; 21.0573 ; commTimer ; 1717.59 ; 1.81563 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 240.817 ; 2.86686 ; setSolutionTimer ; 8.0215 ; 0.095494 ; cycleWatch ; 5433.28 ; 388.091 ; setupWatch ; 42.9815 ; 42.9815 ; restrictionTimer ; 320.084 ; 3.81053 ; preSmoothTimer ; 1785.02 ; 21.2503 ; upResidualTimer ; 695.945 ; 8.28506 ; postSmoothTimer ; 1768.61 ; 21.0549 ; commTimer ; 1730.49 ; 1.82927 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 242.829 ; 2.89083 ; setSolutionTimer ; 7.99492 ; 0.0951776 ; cycleWatch ; 5418.37 ; 387.027 ; setupWatch ; 43.1963 ; 43.1963 ; restrictionTimer ; 341.137 ; 4.06115 ; preSmoothTimer ; 1762.81 ; 20.9858 ; upResidualTimer ; 697.113 ; 8.29897 ; postSmoothTimer ; 1767.43 ; 21.0408 ; commTimer ; 1716.79 ; 1.81479 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 240.868 ; 2.86747 ; setSolutionTimer ; 8.16758 ; 0.0972331 ; cycleWatch ; 5430.76 ; 387.911 ; setupWatch ; 43.3605 ; 43.3605 ; restrictionTimer ; 320.02 ; 3.80976 ; preSmoothTimer ; 1785.93 ; 21.2611 ; upResidualTimer ; 694.844 ; 8.27195 ; postSmoothTimer ; 1769.42 ; 21.0646 ; commTimer ; 1726.96 ; 1.82554 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 242.802 ; 2.8905 ; setSolutionTimer ; 7.94974 ; 0.0946398 ; cycleWatch ; 5418.63 ; 387.045 ; setupWatch ; 43.2511 ; 43.2511 ; restrictionTimer ; 341.223 ; 4.06218 ; preSmoothTimer ; 1763.39 ; 20.9928 ; upResidualTimer ; 696.38 ; 8.29024 ; postSmoothTimer ; 1765.19 ; 21.0141 ; commTimer ; 1716.92 ; 1.81493 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 240.805 ; 2.86673 ; setSolutionTimer ; 8.04843 ; 0.0958146 ; cycleWatch ; 5431.42 ; 387.959 ; setupWatch ; 43.3555 ; 43.3555 ; restrictionTimer ; 320.245 ; 3.81244 ; preSmoothTimer ; 1787.32 ; 21.2776 ; upResidualTimer ; 693.216 ; 8.25257 ; postSmoothTimer ; 1769.83 ; 21.0694 ; commTimer ; 1726.54 ; 1.8251 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 242.783 ; 2.89027 ; setSolutionTimer ; 8.07098 ; 0.0960831 ; cycleWatch ; 5418.4 ; 387.029 ; setupWatch ; 43.2694 ; 43.2694 ; restrictionTimer ; 341.111 ; 4.06084 ; preSmoothTimer ; 1763.88 ; 20.9985 ; upResidualTimer ; 695.748 ; 8.28271 ; postSmoothTimer ; 1765.93 ; 21.023 ; commTimer ; 1715.7 ; 1.81364 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 240.869 ; 2.86749 ; setSolutionTimer ; 8.23111 ; 0.0979894 ; cycleWatch ; 5434.51 ; 388.18 ; setupWatch ; 43.4901 ; 43.4901 ; restrictionTimer ; 319.113 ; 3.79897 ; preSmoothTimer ; 1786.21 ; 21.2644 ; upResidualTimer ; 695.303 ; 8.27741 ; postSmoothTimer ; 1768.52 ; 21.0538 ; commTimer ; 1722.5 ; 1.82083 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 242.754 ; 2.88993 ; setSolutionTimer ; 7.91434 ; 0.0942183 ; cycleWatch ; 5430.06 ; 387.861 ; setupWatch ; 43.2141 ; 43.2141 ; restrictionTimer ; 329.393 ; 3.92134 ; preSmoothTimer ; 1766.34 ; 21.0278 ; upResidualTimer ; 705.198 ; 8.39521 ; postSmoothTimer ; 1766.16 ; 21.0258 ; commTimer ; 1712.96 ; 1.81074 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 240.85 ; 2.86726 ; setSolutionTimer ; 8.15872 ; 0.0971276 ; cycleWatch ; 5433.95 ; 388.14 ; setupWatch ; 43.2854 ; 43.2854 ; restrictionTimer ; 321.215 ; 3.82399 ; preSmoothTimer ; 1785.85 ; 21.2602 ; upResidualTimer ; 693.493 ; 8.25587 ; postSmoothTimer ; 1772.47 ; 21.1009 ; commTimer ; 1729.98 ; 1.82873 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 242.761 ; 2.89001 ; setSolutionTimer ; 7.99809 ; 0.0952154 ; cycleWatch ; 5419.5 ; 387.107 ; setupWatch ; 43.4015 ; 43.4015 ; restrictionTimer ; 341.189 ; 4.06177 ; preSmoothTimer ; 1765.81 ; 21.0216 ; upResidualTimer ; 693.7 ; 8.25833 ; postSmoothTimer ; 1766.83 ; 21.0337 ; commTimer ; 1718.48 ; 1.81658 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 236.253 ; 2.81254 ; setSolutionTimer ; 7.89255 ; 0.0939589 ; cycleWatch ; 5413.6 ; 386.686 ; setupWatch ; 43.3638 ; 43.3638 ; restrictionTimer ; 324.075 ; 3.85803 ; preSmoothTimer ; 1784.1 ; 21.2393 ; upResidualTimer ; 692.404 ; 8.24291 ; postSmoothTimer ; 1758.8 ; 20.9381 ; commTimer ; 1784.53 ; 1.8864 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 238.306 ; 2.83698 ; setSolutionTimer ; 7.7452 ; 0.0922048 ; cycleWatch ; 5401.86 ; 385.847 ; setupWatch ; 43.3172 ; 43.3172 ; restrictionTimer ; 341.562 ; 4.06621 ; preSmoothTimer ; 1765.01 ; 21.012 ; upResidualTimer ; 694.155 ; 8.26375 ; postSmoothTimer ; 1752.3 ; 20.8607 ; commTimer ; 1771.45 ; 1.87257 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 262.717 ; 3.12758 ; setSolutionTimer ; 9.31844 ; 0.110934 ; cycleWatch ; 5428.38 ; 387.742 ; setupWatch ; 43.4424 ; 43.4424 ; restrictionTimer ; 314.221 ; 3.74072 ; preSmoothTimer ; 1796.95 ; 21.3923 ; upResidualTimer ; 687.187 ; 8.1808 ; postSmoothTimer ; 1754.82 ; 20.8907 ; commTimer ; 1615.36 ; 1.70757 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 264.422 ; 3.14788 ; setSolutionTimer ; 9.10305 ; 0.10837 ; cycleWatch ; 5420.46 ; 387.175 ; setupWatch ; 43.4608 ; 43.4608 ; restrictionTimer ; 328.168 ; 3.90676 ; preSmoothTimer ; 1779.92 ; 21.1895 ; upResidualTimer ; 690.465 ; 8.21982 ; postSmoothTimer ; 1749.84 ; 20.8314 ; commTimer ; 1600.36 ; 1.69171 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 267.381 ; 3.18311 ; setSolutionTimer ; 9.29923 ; 0.110705 ; cycleWatch ; 5446.65 ; 389.047 ; setupWatch ; 43.2073 ; 43.2073 ; restrictionTimer ; 310.279 ; 3.6938 ; preSmoothTimer ; 1801.29 ; 21.4439 ; upResidualTimer ; 687.211 ; 8.18108 ; postSmoothTimer ; 1768.16 ; 21.0495 ; commTimer ; 1563.57 ; 1.65282 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 269.584 ; 3.20934 ; setSolutionTimer ; 8.91036 ; 0.106076 ; cycleWatch ; 5437.96 ; 388.426 ; setupWatch ; 43.3149 ; 43.3149 ; restrictionTimer ; 328.498 ; 3.91069 ; preSmoothTimer ; 1781.68 ; 21.2104 ; upResidualTimer ; 688.974 ; 8.20207 ; postSmoothTimer ; 1761.64 ; 20.9719 ; commTimer ; 1547.16 ; 1.63548 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 267.377 ; 3.18306 ; setSolutionTimer ; 9.23728 ; 0.109968 ; cycleWatch ; 5448.99 ; 389.214 ; setupWatch ; 43.4175 ; 43.4175 ; restrictionTimer ; 309.192 ; 3.68086 ; preSmoothTimer ; 1799.55 ; 21.4233 ; upResidualTimer ; 690.304 ; 8.21791 ; postSmoothTimer ; 1767.42 ; 21.0408 ; commTimer ; 1563.68 ; 1.65294 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 269.443 ; 3.20766 ; setSolutionTimer ; 8.89418 ; 0.105883 ; cycleWatch ; 5440.57 ; 388.612 ; setupWatch ; 43.184 ; 43.184 ; restrictionTimer ; 327.449 ; 3.89821 ; preSmoothTimer ; 1782.48 ; 21.2199 ; upResidualTimer ; 689.457 ; 8.20782 ; postSmoothTimer ; 1762.96 ; 20.9876 ; commTimer ; 1547.31 ; 1.63563 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 267.519 ; 3.18475 ; setSolutionTimer ; 9.26747 ; 0.110327 ; cycleWatch ; 5447.43 ; 389.102 ; setupWatch ; 43.5353 ; 43.5353 ; restrictionTimer ; 309.268 ; 3.68176 ; preSmoothTimer ; 1804.12 ; 21.4777 ; upResidualTimer ; 685.849 ; 8.16487 ; postSmoothTimer ; 1765.91 ; 21.0228 ; commTimer ; 1561.77 ; 1.65092 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 269.346 ; 3.2065 ; setSolutionTimer ; 8.72632 ; 0.103885 ; cycleWatch ; 5439.09 ; 388.506 ; setupWatch ; 43.456 ; 43.456 ; restrictionTimer ; 326.485 ; 3.88673 ; preSmoothTimer ; 1784.37 ; 21.2425 ; upResidualTimer ; 688.914 ; 8.20136 ; postSmoothTimer ; 1760.89 ; 20.9629 ; commTimer ; 1545.42 ; 1.63364 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 267.363 ; 3.1829 ; setSolutionTimer ; 9.47491 ; 0.112797 ; cycleWatch ; 5448.68 ; 389.191 ; setupWatch ; 43.404 ; 43.404 ; restrictionTimer ; 312.253 ; 3.7173 ; preSmoothTimer ; 1801.08 ; 21.4414 ; upResidualTimer ; 685.936 ; 8.16591 ; postSmoothTimer ; 1766.91 ; 21.0346 ; commTimer ; 1557.79 ; 1.64671 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 269.448 ; 3.20771 ; setSolutionTimer ; 9.02091 ; 0.107392 ; cycleWatch ; 5441.45 ; 388.675 ; setupWatch ; 43.4734 ; 43.4734 ; restrictionTimer ; 326.91 ; 3.89179 ; preSmoothTimer ; 1783.8 ; 21.2357 ; upResidualTimer ; 688.982 ; 8.20216 ; postSmoothTimer ; 1763.9 ; 20.9989 ; commTimer ; 1543.02 ; 1.6311 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 267.342 ; 3.18264 ; setSolutionTimer ; 8.97305 ; 0.106822 ; cycleWatch ; 5455.92 ; 389.708 ; setupWatch ; 43.3864 ; 43.3864 ; restrictionTimer ; 318.537 ; 3.7921 ; preSmoothTimer ; 1794.16 ; 21.3591 ; upResidualTimer ; 687.296 ; 8.18209 ; postSmoothTimer ; 1772.18 ; 21.0974 ; commTimer ; 1546.16 ; 1.63442 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 269.417 ; 3.20734 ; setSolutionTimer ; 9.10885 ; 0.108439 ; cycleWatch ; 5453.89 ; 389.564 ; setupWatch ; 43.3899 ; 43.3899 ; restrictionTimer ; 319.864 ; 3.80791 ; preSmoothTimer ; 1788.58 ; 21.2926 ; upResidualTimer ; 691.391 ; 8.23085 ; postSmoothTimer ; 1771.68 ; 21.0914 ; commTimer ; 1537.32 ; 1.62508 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 267.305 ; 3.1822 ; setSolutionTimer ; 9.0048 ; 0.1072 ; cycleWatch ; 5458.74 ; 389.91 ; setupWatch ; 43.5007 ; 43.5007 ; restrictionTimer ; 321.44 ; 3.82667 ; preSmoothTimer ; 1793.19 ; 21.3475 ; upResidualTimer ; 685.502 ; 8.16073 ; postSmoothTimer ; 1776.9 ; 21.1536 ; commTimer ; 1546.86 ; 1.63516 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 269.409 ; 3.20725 ; setSolutionTimer ; 9.24733 ; 0.110087 ; cycleWatch ; 5456.85 ; 389.775 ; setupWatch ; 43.155 ; 43.155 ; restrictionTimer ; 321.381 ; 3.82596 ; preSmoothTimer ; 1790.88 ; 21.32 ; upResidualTimer ; 687.631 ; 8.18608 ; postSmoothTimer ; 1774.38 ; 21.1236 ; commTimer ; 1536.08 ; 1.62377 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 267.342 ; 3.18264 ; setSolutionTimer ; 9.03679 ; 0.107581 ; cycleWatch ; 5454.84 ; 389.632 ; setupWatch ; 43.4957 ; 43.4957 ; restrictionTimer ; 316.297 ; 3.76544 ; preSmoothTimer ; 1796.9 ; 21.3917 ; upResidualTimer ; 687.138 ; 8.18022 ; postSmoothTimer ; 1770.74 ; 21.0803 ; commTimer ; 1559.15 ; 1.64815 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 269.453 ; 3.20777 ; setSolutionTimer ; 9.12008 ; 0.108572 ; cycleWatch ; 5446.3 ; 389.021 ; setupWatch ; 43.4446 ; 43.4446 ; restrictionTimer ; 327.58 ; 3.89976 ; preSmoothTimer ; 1784.59 ; 21.2451 ; upResidualTimer ; 688.063 ; 8.19123 ; postSmoothTimer ; 1767.66 ; 21.0436 ; commTimer ; 1542.15 ; 1.63018 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 267.309 ; 3.18225 ; setSolutionTimer ; 9.30322 ; 0.110753 ; cycleWatch ; 5449.94 ; 389.282 ; setupWatch ; 43.3819 ; 43.3819 ; restrictionTimer ; 310.721 ; 3.69906 ; preSmoothTimer ; 1799.41 ; 21.4216 ; upResidualTimer ; 690.13 ; 8.21583 ; postSmoothTimer ; 1765.33 ; 21.0158 ; commTimer ; 1560.71 ; 1.6498 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 269.442 ; 3.20764 ; setSolutionTimer ; 8.97288 ; 0.10682 ; cycleWatch ; 5441.28 ; 388.663 ; setupWatch ; 43.3158 ; 43.3158 ; restrictionTimer ; 327.424 ; 3.8979 ; preSmoothTimer ; 1783.78 ; 21.2355 ; upResidualTimer ; 689.384 ; 8.20695 ; postSmoothTimer ; 1765.75 ; 21.0208 ; commTimer ; 1544.19 ; 1.63234 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 267.206 ; 3.18102 ; setSolutionTimer ; 9.23702 ; 0.109964 ; cycleWatch ; 5450.32 ; 389.308 ; setupWatch ; 43.5647 ; 43.5647 ; restrictionTimer ; 312.939 ; 3.72546 ; preSmoothTimer ; 1797.19 ; 21.3952 ; upResidualTimer ; 690.258 ; 8.21735 ; postSmoothTimer ; 1770.13 ; 21.073 ; commTimer ; 1561.05 ; 1.65016 ; timeToSolveWatch ; 5556.09 ; 5556.09 ;
correctionTimer ; 269.603 ; 3.20956 ; setSolutionTimer ; 9.06862 ; 0.10796 ; cycleWatch ; 5441.34 ; 388.667 ; setupWatch ; 43.6059 ; 43.6059 ; restrictionTimer ; 327.745 ; 3.90172 ; preSmoothTimer ; 1780.15 ; 21.1923 ; upResidualTimer ; 692.63 ; 8.24559 ; postSmoothTimer ; 1767.92 ; 21.0467 ; commTimer ; 1542.86 ; 1.63093 ; timeToSolveWatch ; 5556.09 ; 5556.09 ;
correctionTimer ; 267.351 ; 3.18275 ; setSolutionTimer ; 9.35224 ; 0.111336 ; cycleWatch ; 5449.4 ; 389.243 ; setupWatch ; 43.401 ; 43.401 ; restrictionTimer ; 310.961 ; 3.70192 ; preSmoothTimer ; 1799 ; 21.4167 ; upResidualTimer ; 690.233 ; 8.21706 ; postSmoothTimer ; 1765.74 ; 21.0207 ; commTimer ; 1564.07 ; 1.65335 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 269.472 ; 3.20799 ; setSolutionTimer ; 8.93501 ; 0.106369 ; cycleWatch ; 5440.69 ; 388.621 ; setupWatch ; 42.8974 ; 42.8974 ; restrictionTimer ; 329.471 ; 3.92227 ; preSmoothTimer ; 1779.15 ; 21.1804 ; upResidualTimer ; 691.966 ; 8.2377 ; postSmoothTimer ; 1764.03 ; 21.0003 ; commTimer ; 1547.18 ; 1.6355 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 267.403 ; 3.18337 ; setSolutionTimer ; 9.48118 ; 0.112871 ; cycleWatch ; 5448.22 ; 389.158 ; setupWatch ; 43.2638 ; 43.2638 ; restrictionTimer ; 309.587 ; 3.68556 ; preSmoothTimer ; 1801.08 ; 21.4414 ; upResidualTimer ; 689.285 ; 8.20578 ; postSmoothTimer ; 1767.01 ; 21.0359 ; commTimer ; 1564.58 ; 1.65389 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
correctionTimer ; 269.629 ; 3.20987 ; setSolutionTimer ; 8.91976 ; 0.106188 ; cycleWatch ; 5440.32 ; 388.594 ; setupWatch ; 43.4444 ; 43.4444 ; restrictionTimer ; 329.695 ; 3.92494 ; preSmoothTimer ; 1779.72 ; 21.1871 ; upResidualTimer ; 691.082 ; 8.22717 ; postSmoothTimer ; 1762.68 ; 20.9842 ; commTimer ; 1546.7 ; 1.63498 ; timeToSolveWatch ; 5556.1 ; 5556.1 ;
