correctionTimer ; 152.241 ; 2.81928 ; setSolutionTimer ; 4.15988 ; 0.0770348 ; cycleWatch ; 4053.34 ; 450.371 ; setupWatch ; 36.02 ; 36.02 ; restrictionTimer ; 183.823 ; 3.40413 ; preSmoothTimer ; 1462.51 ; 27.0836 ; upResidualTimer ; 397.753 ; 7.36579 ; postSmoothTimer ; 1434.71 ; 26.5686 ; commTimer ; 1246.78 ; 1.88906 ; timeToSolveWatch ; 4175.25 ; 4175.25 ;
correctionTimer ; 160.072 ; 2.96431 ; setSolutionTimer ; 4.27783 ; 0.0792191 ; cycleWatch ; 4035.68 ; 448.409 ; setupWatch ; 36.0075 ; 36.0075 ; restrictionTimer ; 167.614 ; 3.10396 ; preSmoothTimer ; 1466.87 ; 27.1642 ; upResidualTimer ; 414.603 ; 7.67783 ; postSmoothTimer ; 1431.8 ; 26.5148 ; commTimer ; 1151.28 ; 1.74436 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.057 ; 2.96401 ; setSolutionTimer ; 4.29852 ; 0.0796021 ; cycleWatch ; 4032.66 ; 448.074 ; setupWatch ; 35.8753 ; 35.8753 ; restrictionTimer ; 170.018 ; 3.14849 ; preSmoothTimer ; 1466.5 ; 27.1574 ; upResidualTimer ; 412.479 ; 7.6385 ; postSmoothTimer ; 1429.02 ; 26.4634 ; commTimer ; 1145.53 ; 1.73565 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.031 ; 2.96355 ; setSolutionTimer ; 4.24181 ; 0.0785519 ; cycleWatch ; 4025.34 ; 447.26 ; setupWatch ; 36.1108 ; 36.1108 ; restrictionTimer ; 169.45 ; 3.13796 ; preSmoothTimer ; 1469.39 ; 27.211 ; upResidualTimer ; 410.149 ; 7.59535 ; postSmoothTimer ; 1425.69 ; 26.4017 ; commTimer ; 1139.95 ; 1.72719 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 159.964 ; 2.9623 ; setSolutionTimer ; 4.45177 ; 0.0824402 ; cycleWatch ; 4012.31 ; 445.812 ; setupWatch ; 35.9527 ; 35.9527 ; restrictionTimer ; 165.785 ; 3.07009 ; preSmoothTimer ; 1475.08 ; 27.3163 ; upResidualTimer ; 407.811 ; 7.55206 ; postSmoothTimer ; 1422.96 ; 26.3511 ; commTimer ; 1131.94 ; 1.71505 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 152.992 ; 2.83318 ; setSolutionTimer ; 3.89179 ; 0.0720702 ; cycleWatch ; 4002.72 ; 444.746 ; setupWatch ; 35.961 ; 35.961 ; restrictionTimer ; 163.533 ; 3.0284 ; preSmoothTimer ; 1475.23 ; 27.3192 ; upResidualTimer ; 410.336 ; 7.59882 ; postSmoothTimer ; 1422.01 ; 26.3335 ; commTimer ; 1163.44 ; 1.76279 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 152.947 ; 2.83235 ; setSolutionTimer ; 4.12882 ; 0.0764597 ; cycleWatch ; 4062.22 ; 451.357 ; setupWatch ; 36.0132 ; 36.0132 ; restrictionTimer ; 187.354 ; 3.46953 ; preSmoothTimer ; 1468.76 ; 27.1993 ; upResidualTimer ; 393.072 ; 7.27911 ; postSmoothTimer ; 1437.84 ; 26.6267 ; commTimer ; 1250.41 ; 1.89456 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.876 ; 2.97918 ; setSolutionTimer ; 4.67604 ; 0.0865934 ; cycleWatch ; 4070.18 ; 452.242 ; setupWatch ; 36.0925 ; 36.0925 ; restrictionTimer ; 174.444 ; 3.23044 ; preSmoothTimer ; 1480.99 ; 27.4258 ; upResidualTimer ; 393.374 ; 7.28471 ; postSmoothTimer ; 1442.75 ; 26.7177 ; commTimer ; 1175.31 ; 1.78077 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.891 ; 2.97946 ; setSolutionTimer ; 4.56134 ; 0.0844692 ; cycleWatch ; 4073.88 ; 452.654 ; setupWatch ; 36.0208 ; 36.0208 ; restrictionTimer ; 170.982 ; 3.16634 ; preSmoothTimer ; 1480.33 ; 27.4136 ; upResidualTimer ; 397.657 ; 7.36402 ; postSmoothTimer ; 1443.53 ; 26.732 ; commTimer ; 1174.8 ; 1.78001 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.929 ; 2.98017 ; setSolutionTimer ; 4.46229 ; 0.0826349 ; cycleWatch ; 4076.23 ; 452.914 ; setupWatch ; 36.1224 ; 36.1224 ; restrictionTimer ; 168.064 ; 3.1123 ; preSmoothTimer ; 1481.07 ; 27.4273 ; upResidualTimer ; 400.043 ; 7.40821 ; postSmoothTimer ; 1444.41 ; 26.7484 ; commTimer ; 1170.48 ; 1.77346 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.835 ; 2.97842 ; setSolutionTimer ; 4.46315 ; 0.0826509 ; cycleWatch ; 4077.2 ; 453.022 ; setupWatch ; 36.051 ; 36.051 ; restrictionTimer ; 166.62 ; 3.08555 ; preSmoothTimer ; 1479.63 ; 27.4006 ; upResidualTimer ; 402.958 ; 7.46219 ; postSmoothTimer ; 1444.1 ; 26.7425 ; commTimer ; 1172.41 ; 1.77638 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.916 ; 2.97993 ; setSolutionTimer ; 4.45356 ; 0.0824733 ; cycleWatch ; 4072.8 ; 452.534 ; setupWatch ; 35.778 ; 35.778 ; restrictionTimer ; 163.473 ; 3.02728 ; preSmoothTimer ; 1479.93 ; 27.4061 ; upResidualTimer ; 405.856 ; 7.51586 ; postSmoothTimer ; 1442.56 ; 26.7141 ; commTimer ; 1170.54 ; 1.77354 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.865 ; 2.97899 ; setSolutionTimer ; 4.51951 ; 0.0836947 ; cycleWatch ; 4069.68 ; 452.187 ; setupWatch ; 36.0612 ; 36.0612 ; restrictionTimer ; 166.332 ; 3.08023 ; preSmoothTimer ; 1476.76 ; 27.3473 ; upResidualTimer ; 406.093 ; 7.52024 ; postSmoothTimer ; 1441.48 ; 26.694 ; commTimer ; 1164.42 ; 1.76427 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.881 ; 2.97928 ; setSolutionTimer ; 4.3626 ; 0.0807889 ; cycleWatch ; 4064.55 ; 451.617 ; setupWatch ; 35.8905 ; 35.8905 ; restrictionTimer ; 168.353 ; 3.11765 ; preSmoothTimer ; 1473.53 ; 27.2876 ; upResidualTimer ; 407.442 ; 7.54522 ; postSmoothTimer ; 1440.62 ; 26.6781 ; commTimer ; 1160.04 ; 1.75763 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.825 ; 2.97824 ; setSolutionTimer ; 4.29385 ; 0.0795156 ; cycleWatch ; 4063.2 ; 451.467 ; setupWatch ; 36.1691 ; 36.1691 ; restrictionTimer ; 172.329 ; 3.19129 ; preSmoothTimer ; 1468.64 ; 27.1971 ; upResidualTimer ; 408.456 ; 7.564 ; postSmoothTimer ; 1439.2 ; 26.6518 ; commTimer ; 1159.36 ; 1.7566 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.849 ; 2.97869 ; setSolutionTimer ; 4.23841 ; 0.078489 ; cycleWatch ; 4057.43 ; 450.826 ; setupWatch ; 36.062 ; 36.062 ; restrictionTimer ; 169.473 ; 3.1384 ; preSmoothTimer ; 1467.48 ; 27.1756 ; upResidualTimer ; 412.499 ; 7.63887 ; postSmoothTimer ; 1437.83 ; 26.6264 ; commTimer ; 1157.67 ; 1.75404 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.82 ; 2.97814 ; setSolutionTimer ; 4.27561 ; 0.0791779 ; cycleWatch ; 4050.64 ; 450.071 ; setupWatch ; 36.0049 ; 36.0049 ; restrictionTimer ; 170.466 ; 3.15678 ; preSmoothTimer ; 1465.69 ; 27.1424 ; upResidualTimer ; 413.243 ; 7.65265 ; postSmoothTimer ; 1436.73 ; 26.6062 ; commTimer ; 1155.63 ; 1.75096 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.8 ; 2.97778 ; setSolutionTimer ; 4.32569 ; 0.0801053 ; cycleWatch ; 4040.22 ; 448.913 ; setupWatch ; 35.8849 ; 35.8849 ; restrictionTimer ; 166.651 ; 3.08614 ; preSmoothTimer ; 1468.68 ; 27.1977 ; upResidualTimer ; 413.956 ; 7.66585 ; postSmoothTimer ; 1434.87 ; 26.5716 ; commTimer ; 1148.43 ; 1.74005 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.774 ; 2.97729 ; setSolutionTimer ; 4.28801 ; 0.0794077 ; cycleWatch ; 4035.44 ; 448.382 ; setupWatch ; 36.1288 ; 36.1288 ; restrictionTimer ; 166.663 ; 3.08636 ; preSmoothTimer ; 1470.34 ; 27.2286 ; upResidualTimer ; 412.259 ; 7.63443 ; postSmoothTimer ; 1431.3 ; 26.5055 ; commTimer ; 1143.4 ; 1.73243 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.727 ; 2.97643 ; setSolutionTimer ; 4.30677 ; 0.079755 ; cycleWatch ; 4025.77 ; 447.308 ; setupWatch ; 35.8635 ; 35.8635 ; restrictionTimer ; 166.531 ; 3.08391 ; preSmoothTimer ; 1472.72 ; 27.2725 ; upResidualTimer ; 409.916 ; 7.59104 ; postSmoothTimer ; 1428.74 ; 26.4581 ; commTimer ; 1136.56 ; 1.72205 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.709 ; 2.97609 ; setSolutionTimer ; 4.49316 ; 0.0832067 ; cycleWatch ; 4014.11 ; 446.012 ; setupWatch ; 35.9784 ; 35.9784 ; restrictionTimer ; 164.943 ; 3.0545 ; preSmoothTimer ; 1477.57 ; 27.3623 ; upResidualTimer ; 406.372 ; 7.52541 ; postSmoothTimer ; 1424.14 ; 26.3729 ; commTimer ; 1127.19 ; 1.70787 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 153.653 ; 2.84542 ; setSolutionTimer ; 3.96679 ; 0.0734591 ; cycleWatch ; 4003.59 ; 444.844 ; setupWatch ; 35.7774 ; 35.7774 ; restrictionTimer ; 162.598 ; 3.01107 ; preSmoothTimer ; 1477.67 ; 27.3643 ; upResidualTimer ; 408.998 ; 7.57404 ; postSmoothTimer ; 1423.4 ; 26.3593 ; commTimer ; 1161.41 ; 1.75972 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 152.932 ; 2.83208 ; setSolutionTimer ; 4.07678 ; 0.0754958 ; cycleWatch ; 4061.88 ; 451.32 ; setupWatch ; 36.0693 ; 36.0693 ; restrictionTimer ; 185.807 ; 3.44088 ; preSmoothTimer ; 1469.84 ; 27.2192 ; upResidualTimer ; 393.605 ; 7.28898 ; postSmoothTimer ; 1438.06 ; 26.6308 ; commTimer ; 1248.24 ; 1.89127 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.905 ; 2.97972 ; setSolutionTimer ; 4.67208 ; 0.08652 ; cycleWatch ; 4070.67 ; 452.297 ; setupWatch ; 35.9014 ; 35.9014 ; restrictionTimer ; 173.837 ; 3.2192 ; preSmoothTimer ; 1481.05 ; 27.4269 ; upResidualTimer ; 393.925 ; 7.29491 ; postSmoothTimer ; 1442.51 ; 26.7131 ; commTimer ; 1174.53 ; 1.77959 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.904 ; 2.9797 ; setSolutionTimer ; 4.54479 ; 0.0841627 ; cycleWatch ; 4074.01 ; 452.667 ; setupWatch ; 35.991 ; 35.991 ; restrictionTimer ; 171.487 ; 3.17568 ; preSmoothTimer ; 1479.9 ; 27.4055 ; upResidualTimer ; 397.582 ; 7.36262 ; postSmoothTimer ; 1443.48 ; 26.7311 ; commTimer ; 1172.87 ; 1.77707 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.895 ; 2.97953 ; setSolutionTimer ; 4.50371 ; 0.083402 ; cycleWatch ; 4075.76 ; 452.862 ; setupWatch ; 36.0058 ; 36.0058 ; restrictionTimer ; 169.501 ; 3.13891 ; preSmoothTimer ; 1480.62 ; 27.4189 ; upResidualTimer ; 398.933 ; 7.38764 ; postSmoothTimer ; 1444.43 ; 26.7486 ; commTimer ; 1169.55 ; 1.77205 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.863 ; 2.97894 ; setSolutionTimer ; 4.51304 ; 0.0835748 ; cycleWatch ; 4076.57 ; 452.952 ; setupWatch ; 35.951 ; 35.951 ; restrictionTimer ; 166.545 ; 3.08417 ; preSmoothTimer ; 1480.27 ; 27.4124 ; upResidualTimer ; 402.25 ; 7.44907 ; postSmoothTimer ; 1444.06 ; 26.7419 ; commTimer ; 1172.19 ; 1.77605 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.879 ; 2.97925 ; setSolutionTimer ; 4.45929 ; 0.0825794 ; cycleWatch ; 4073.19 ; 452.576 ; setupWatch ; 35.7672 ; 35.7672 ; restrictionTimer ; 163.996 ; 3.03697 ; preSmoothTimer ; 1480.27 ; 27.4124 ; upResidualTimer ; 404.889 ; 7.49795 ; postSmoothTimer ; 1442.57 ; 26.7143 ; commTimer ; 1170.34 ; 1.77324 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.874 ; 2.97916 ; setSolutionTimer ; 4.44709 ; 0.0823534 ; cycleWatch ; 4069.34 ; 452.149 ; setupWatch ; 36.1264 ; 36.1264 ; restrictionTimer ; 165.486 ; 3.06455 ; preSmoothTimer ; 1478.29 ; 27.3758 ; upResidualTimer ; 405.391 ; 7.50725 ; postSmoothTimer ; 1441.53 ; 26.695 ; commTimer ; 1163.18 ; 1.76239 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.862 ; 2.97893 ; setSolutionTimer ; 4.33231 ; 0.080228 ; cycleWatch ; 4063.42 ; 451.491 ; setupWatch ; 36.1706 ; 36.1706 ; restrictionTimer ; 169.379 ; 3.13664 ; preSmoothTimer ; 1473.66 ; 27.29 ; upResidualTimer ; 406.257 ; 7.52327 ; postSmoothTimer ; 1440.67 ; 26.679 ; commTimer ; 1157.98 ; 1.75451 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.844 ; 2.97859 ; setSolutionTimer ; 4.28829 ; 0.0794128 ; cycleWatch ; 4061.37 ; 451.264 ; setupWatch ; 35.9625 ; 35.9625 ; restrictionTimer ; 172.926 ; 3.20234 ; preSmoothTimer ; 1469.09 ; 27.2054 ; upResidualTimer ; 407.324 ; 7.54303 ; postSmoothTimer ; 1439.35 ; 26.6546 ; commTimer ; 1157.94 ; 1.75445 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.847 ; 2.97866 ; setSolutionTimer ; 4.22896 ; 0.0783141 ; cycleWatch ; 4057.26 ; 450.807 ; setupWatch ; 35.9252 ; 35.9252 ; restrictionTimer ; 168.276 ; 3.11623 ; preSmoothTimer ; 1469 ; 27.2036 ; upResidualTimer ; 412.124 ; 7.63193 ; postSmoothTimer ; 1437.93 ; 26.6284 ; commTimer ; 1156.36 ; 1.75207 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.823 ; 2.97819 ; setSolutionTimer ; 4.27626 ; 0.0791901 ; cycleWatch ; 4051.05 ; 450.117 ; setupWatch ; 36.1829 ; 36.1829 ; restrictionTimer ; 169.304 ; 3.13526 ; preSmoothTimer ; 1466.45 ; 27.1565 ; upResidualTimer ; 413.57 ; 7.6587 ; postSmoothTimer ; 1436.91 ; 26.6095 ; commTimer ; 1154.16 ; 1.74873 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.801 ; 2.9778 ; setSolutionTimer ; 4.27082 ; 0.0790894 ; cycleWatch ; 4040.37 ; 448.93 ; setupWatch ; 35.9592 ; 35.9592 ; restrictionTimer ; 167.149 ; 3.09536 ; preSmoothTimer ; 1468.83 ; 27.2006 ; upResidualTimer ; 413.323 ; 7.65413 ; postSmoothTimer ; 1434.75 ; 26.5694 ; commTimer ; 1147.62 ; 1.73882 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.783 ; 2.97747 ; setSolutionTimer ; 4.27214 ; 0.0791137 ; cycleWatch ; 4035.84 ; 448.426 ; setupWatch ; 36.167 ; 36.167 ; restrictionTimer ; 166.523 ; 3.08376 ; preSmoothTimer ; 1470.98 ; 27.2404 ; upResidualTimer ; 411.777 ; 7.6255 ; postSmoothTimer ; 1431.7 ; 26.5129 ; commTimer ; 1143.12 ; 1.732 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.717 ; 2.97625 ; setSolutionTimer ; 4.29086 ; 0.0794603 ; cycleWatch ; 4026.17 ; 447.352 ; setupWatch ; 36.1066 ; 36.1066 ; restrictionTimer ; 166.389 ; 3.08127 ; preSmoothTimer ; 1473.95 ; 27.2953 ; upResidualTimer ; 408.84 ; 7.57111 ; postSmoothTimer ; 1428.5 ; 26.4536 ; commTimer ; 1135.07 ; 1.71981 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.728 ; 2.97645 ; setSolutionTimer ; 4.3539 ; 0.0806278 ; cycleWatch ; 4015.81 ; 446.201 ; setupWatch ; 35.9971 ; 35.9971 ; restrictionTimer ; 165.064 ; 3.05674 ; preSmoothTimer ; 1479.19 ; 27.3924 ; upResidualTimer ; 404.781 ; 7.49594 ; postSmoothTimer ; 1424.12 ; 26.3726 ; commTimer ; 1127.42 ; 1.70821 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 153.599 ; 2.84442 ; setSolutionTimer ; 3.90641 ; 0.0723409 ; cycleWatch ; 4004.27 ; 444.919 ; setupWatch ; 35.8796 ; 35.8796 ; restrictionTimer ; 163.13 ; 3.02092 ; preSmoothTimer ; 1478.64 ; 27.3821 ; upResidualTimer ; 407.604 ; 7.54822 ; postSmoothTimer ; 1423.89 ; 26.3683 ; commTimer ; 1159.65 ; 1.75705 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 152.294 ; 2.82026 ; setSolutionTimer ; 3.95988 ; 0.073331 ; cycleWatch ; 4057.91 ; 450.878 ; setupWatch ; 36.0834 ; 36.0834 ; restrictionTimer ; 183.766 ; 3.40307 ; preSmoothTimer ; 1467.21 ; 27.1705 ; upResidualTimer ; 398.223 ; 7.37449 ; postSmoothTimer ; 1435.07 ; 26.5754 ; commTimer ; 1250.86 ; 1.89525 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.16 ; 2.96593 ; setSolutionTimer ; 4.66444 ; 0.0863786 ; cycleWatch ; 4066.79 ; 451.866 ; setupWatch ; 36.0265 ; 36.0265 ; restrictionTimer ; 175.153 ; 3.24357 ; preSmoothTimer ; 1478.44 ; 27.3785 ; upResidualTimer ; 395.057 ; 7.31586 ; postSmoothTimer ; 1440.17 ; 26.6699 ; commTimer ; 1174.75 ; 1.77993 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.172 ; 2.96614 ; setSolutionTimer ; 4.53892 ; 0.084054 ; cycleWatch ; 4071.81 ; 452.423 ; setupWatch ; 36.1176 ; 36.1176 ; restrictionTimer ; 173.13 ; 3.20611 ; preSmoothTimer ; 1476.12 ; 27.3356 ; upResidualTimer ; 399.569 ; 7.39943 ; postSmoothTimer ; 1441.32 ; 26.691 ; commTimer ; 1173.86 ; 1.77857 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.215 ; 2.96695 ; setSolutionTimer ; 4.49492 ; 0.0832393 ; cycleWatch ; 4072.92 ; 452.546 ; setupWatch ; 36.0134 ; 36.0134 ; restrictionTimer ; 172.385 ; 3.19231 ; preSmoothTimer ; 1476.91 ; 27.3502 ; upResidualTimer ; 399.611 ; 7.4002 ; postSmoothTimer ; 1441.91 ; 26.7021 ; commTimer ; 1172.68 ; 1.77679 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.117 ; 2.96513 ; setSolutionTimer ; 4.478 ; 0.0829259 ; cycleWatch ; 4074.67 ; 452.742 ; setupWatch ; 35.7391 ; 35.7391 ; restrictionTimer ; 168.967 ; 3.12901 ; preSmoothTimer ; 1476.76 ; 27.3474 ; upResidualTimer ; 403.22 ; 7.46704 ; postSmoothTimer ; 1441.5 ; 26.6944 ; commTimer ; 1175.97 ; 1.78177 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.151 ; 2.96577 ; setSolutionTimer ; 4.50408 ; 0.0834089 ; cycleWatch ; 4070.94 ; 452.327 ; setupWatch ; 35.6729 ; 35.6729 ; restrictionTimer ; 167.18 ; 3.09592 ; preSmoothTimer ; 1474.5 ; 27.3056 ; upResidualTimer ; 407.275 ; 7.54213 ; postSmoothTimer ; 1440.04 ; 26.6674 ; commTimer ; 1172.26 ; 1.77615 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.121 ; 2.9652 ; setSolutionTimer ; 4.38523 ; 0.081208 ; cycleWatch ; 4067.88 ; 451.986 ; setupWatch ; 36.0812 ; 36.0812 ; restrictionTimer ; 168.82 ; 3.1263 ; preSmoothTimer ; 1473 ; 27.2778 ; upResidualTimer ; 407.252 ; 7.5417 ; postSmoothTimer ; 1438.76 ; 26.6438 ; commTimer ; 1166.93 ; 1.76808 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
correctionTimer ; 160.133 ; 2.96543 ; setSolutionTimer ; 4.33834 ; 0.0803396 ; cycleWatch ; 4061.7 ; 451.3 ; setupWatch ; 35.9023 ; 35.9023 ; restrictionTimer ; 169.787 ; 3.14419 ; preSmoothTimer ; 1470.34 ; 27.2286 ; upResidualTimer ; 408.994 ; 7.57396 ; postSmoothTimer ; 1437.41 ; 26.6187 ; commTimer ; 1161.53 ; 1.75989 ; timeToSolveWatch ; 4174.69 ; 4174.69 ;
