correctionTimer ; 254.307 ; 3.02746 ; setSolutionTimer ; 20.2933 ; 0.241587 ; cycleWatch ; 6413.14 ; 458.081 ; setupWatch ; 49.3766 ; 49.3766 ; restrictionTimer ; 445.144 ; 5.29933 ; preSmoothTimer ; 2112.46 ; 25.1483 ; upResidualTimer ; 872.699 ; 10.3893 ; postSmoothTimer ; 2010.79 ; 23.938 ; commTimer ; 2579.28 ; 2.72651 ; timeToSolveWatch ; 6633.73 ; 6633.73 ;
correctionTimer ; 257.097 ; 3.06068 ; setSolutionTimer ; 19.2776 ; 0.229495 ; cycleWatch ; 6421.84 ; 458.703 ; setupWatch ; 49.452 ; 49.452 ; restrictionTimer ; 440.581 ; 5.24501 ; preSmoothTimer ; 2120.44 ; 25.2434 ; upResidualTimer ; 877.493 ; 10.4463 ; postSmoothTimer ; 2005.3 ; 23.8726 ; commTimer ; 2592.22 ; 2.74019 ; timeToSolveWatch ; 6633.32 ; 6633.32 ;
correctionTimer ; 260.105 ; 3.09648 ; setSolutionTimer ; 17.9595 ; 0.213804 ; cycleWatch ; 6471.77 ; 462.269 ; setupWatch ; 50.5136 ; 50.5136 ; restrictionTimer ; 440.489 ; 5.24391 ; preSmoothTimer ; 2131.48 ; 25.3748 ; upResidualTimer ; 868.929 ; 10.3444 ; postSmoothTimer ; 2056.4 ; 24.4809 ; commTimer ; 2561.65 ; 2.70788 ; timeToSolveWatch ; 6633.32 ; 6633.32 ;
correctionTimer ; 260.557 ; 3.10187 ; setSolutionTimer ; 21.5011 ; 0.255965 ; cycleWatch ; 6473.44 ; 462.389 ; setupWatch ; 47.848 ; 47.848 ; restrictionTimer ; 438.855 ; 5.22447 ; preSmoothTimer ; 2124.62 ; 25.2931 ; upResidualTimer ; 873.751 ; 10.4018 ; postSmoothTimer ; 2052.47 ; 24.4342 ; commTimer ; 2571.67 ; 2.71846 ; timeToSolveWatch ; 6633.32 ; 6633.32 ;
correctionTimer ; 256.766 ; 3.05674 ; setSolutionTimer ; 18.3337 ; 0.218258 ; cycleWatch ; 6486.07 ; 463.29 ; setupWatch ; 48.6725 ; 48.6725 ; restrictionTimer ; 442.462 ; 5.2674 ; preSmoothTimer ; 2131.7 ; 25.3774 ; upResidualTimer ; 867.068 ; 10.3222 ; postSmoothTimer ; 2072.37 ; 24.671 ; commTimer ; 2581.24 ; 2.72859 ; timeToSolveWatch ; 6633.32 ; 6633.32 ;
correctionTimer ; 258.799 ; 3.08094 ; setSolutionTimer ; 18.891 ; 0.224893 ; cycleWatch ; 6485.66 ; 463.262 ; setupWatch ; 48.363 ; 48.363 ; restrictionTimer ; 438.767 ; 5.22342 ; preSmoothTimer ; 2128.83 ; 25.3432 ; upResidualTimer ; 872.947 ; 10.3922 ; postSmoothTimer ; 2065.24 ; 24.5862 ; commTimer ; 2589.78 ; 2.73761 ; timeToSolveWatch ; 6633.32 ; 6633.32 ;
correctionTimer ; 258.122 ; 3.07288 ; setSolutionTimer ; 17.9864 ; 0.214124 ; cycleWatch ; 6500.07 ; 464.29 ; setupWatch ; 48.2173 ; 48.2173 ; restrictionTimer ; 441.855 ; 5.26018 ; preSmoothTimer ; 2137.56 ; 25.4472 ; upResidualTimer ; 862.766 ; 10.271 ; postSmoothTimer ; 2083.32 ; 24.8014 ; commTimer ; 2597.75 ; 2.74603 ; timeToSolveWatch ; 6633.32 ; 6633.32 ;
correctionTimer ; 261.605 ; 3.11435 ; setSolutionTimer ; 21.1134 ; 0.251351 ; cycleWatch ; 6503.92 ; 464.566 ; setupWatch ; 47.8138 ; 47.8138 ; restrictionTimer ; 440.418 ; 5.24307 ; preSmoothTimer ; 2132.92 ; 25.3919 ; upResidualTimer ; 865.569 ; 10.3044 ; postSmoothTimer ; 2079.11 ; 24.7513 ; commTimer ; 2596.27 ; 2.74447 ; timeToSolveWatch ; 6633.32 ; 6633.32 ;
correctionTimer ; 261.252 ; 3.11014 ; setSolutionTimer ; 17.6785 ; 0.210458 ; cycleWatch ; 6500.06 ; 464.29 ; setupWatch ; 48.0107 ; 48.0107 ; restrictionTimer ; 445.914 ; 5.3085 ; preSmoothTimer ; 2139.03 ; 25.4646 ; upResidualTimer ; 858.095 ; 10.2154 ; postSmoothTimer ; 2081.64 ; 24.7814 ; commTimer ; 2594.55 ; 2.74265 ; timeToSolveWatch ; 6633.32 ; 6633.32 ;
correctionTimer ; 259.28 ; 3.08667 ; setSolutionTimer ; 19.8185 ; 0.235935 ; cycleWatch ; 6504.03 ; 464.573 ; setupWatch ; 49.05 ; 49.05 ; restrictionTimer ; 439.591 ; 5.23323 ; preSmoothTimer ; 2132.48 ; 25.3867 ; upResidualTimer ; 868.698 ; 10.3416 ; postSmoothTimer ; 2081.2 ; 24.7762 ; commTimer ; 2607.55 ; 2.75639 ; timeToSolveWatch ; 6633.32 ; 6633.32 ;
correctionTimer ; 260.49 ; 3.10107 ; setSolutionTimer ; 21.8176 ; 0.259733 ; cycleWatch ; 6511.2 ; 465.086 ; setupWatch ; 49.2286 ; 49.2286 ; restrictionTimer ; 443.33 ; 5.27774 ; preSmoothTimer ; 2134.37 ; 25.4092 ; upResidualTimer ; 861.651 ; 10.2578 ; postSmoothTimer ; 2090.23 ; 24.8837 ; commTimer ; 2600.25 ; 2.74868 ; timeToSolveWatch ; 6633.32 ; 6633.32 ;
correctionTimer ; 261.196 ; 3.10948 ; setSolutionTimer ; 20.9318 ; 0.249188 ; cycleWatch ; 6513.26 ; 465.233 ; setupWatch ; 49.5764 ; 49.5764 ; restrictionTimer ; 438.111 ; 5.21561 ; preSmoothTimer ; 2134.89 ; 25.4154 ; upResidualTimer ; 867.157 ; 10.3233 ; postSmoothTimer ; 2088.58 ; 24.864 ; commTimer ; 2609.26 ; 2.7582 ; timeToSolveWatch ; 6633.32 ; 6633.32 ;
correctionTimer ; 257.052 ; 3.06014 ; setSolutionTimer ; 17.3473 ; 0.206515 ; cycleWatch ; 6511.96 ; 465.14 ; setupWatch ; 48.5233 ; 48.5233 ; restrictionTimer ; 442.069 ; 5.26272 ; preSmoothTimer ; 2139.38 ; 25.4688 ; upResidualTimer ; 862.847 ; 10.272 ; postSmoothTimer ; 2093.66 ; 24.9246 ; commTimer ; 2607.1 ; 2.75592 ; timeToSolveWatch ; 6633.32 ; 6633.32 ;
