correctionTimer ; 147.074 ; 2.72359 ; setSolutionTimer ; 9.57658 ; 0.177344 ; cycleWatch ; 15469 ; 1718.78 ; setupWatch ; 98.3657 ; 98.3657 ; restrictionTimer ; 766.999 ; 14.2037 ; preSmoothTimer ; 3916.12 ; 72.5208 ; upResidualTimer ; 1353.53 ; 25.0655 ; postSmoothTimer ; 3969.16 ; 73.5029 ; commTimer ; 11625.4 ; 18.0518 ; timeToSolveWatch ; 15681.4 ; 15681.4 ;
correctionTimer ; 154.327 ; 2.85791 ; setSolutionTimer ; 10.1381 ; 0.187743 ; cycleWatch ; 15487.6 ; 1720.85 ; setupWatch ; 98.285 ; 98.285 ; restrictionTimer ; 744.986 ; 13.796 ; preSmoothTimer ; 3941.62 ; 72.9929 ; upResidualTimer ; 1361.78 ; 25.2181 ; postSmoothTimer ; 3979.36 ; 73.6918 ; commTimer ; 11945.5 ; 18.5489 ; timeToSolveWatch ; 15681 ; 15681 ;
correctionTimer ; 152.305 ; 2.82046 ; setSolutionTimer ; 10.28 ; 0.19037 ; cycleWatch ; 15494.7 ; 1721.63 ; setupWatch ; 99.6714 ; 99.6714 ; restrictionTimer ; 738.581 ; 13.6774 ; preSmoothTimer ; 3933.78 ; 72.8477 ; upResidualTimer ; 1386.37 ; 25.6735 ; postSmoothTimer ; 3986.53 ; 73.8246 ; commTimer ; 12017.6 ; 18.6608 ; timeToSolveWatch ; 15681 ; 15681 ;
correctionTimer ; 154.034 ; 2.85248 ; setSolutionTimer ; 11.6115 ; 0.215027 ; cycleWatch ; 15500.5 ; 1722.27 ; setupWatch ; 98.5188 ; 98.5188 ; restrictionTimer ; 775.559 ; 14.3622 ; preSmoothTimer ; 3940.65 ; 72.9749 ; upResidualTimer ; 1368.56 ; 25.3437 ; postSmoothTimer ; 4000.9 ; 74.0908 ; commTimer ; 12036.3 ; 18.6898 ; timeToSolveWatch ; 15681 ; 15681 ;
correctionTimer ; 153.83 ; 2.8487 ; setSolutionTimer ; 10.5567 ; 0.195495 ; cycleWatch ; 15516.3 ; 1724.03 ; setupWatch ; 97.8328 ; 97.8328 ; restrictionTimer ; 756.544 ; 14.0101 ; preSmoothTimer ; 3974.2 ; 73.5963 ; upResidualTimer ; 1351.21 ; 25.0224 ; postSmoothTimer ; 4016.13 ; 74.3728 ; commTimer ; 12074.7 ; 18.7496 ; timeToSolveWatch ; 15681 ; 15681 ;
correctionTimer ; 153.221 ; 2.83742 ; setSolutionTimer ; 11.2464 ; 0.208267 ; cycleWatch ; 15514.7 ; 1723.86 ; setupWatch ; 98.8403 ; 98.8403 ; restrictionTimer ; 754.946 ; 13.9805 ; preSmoothTimer ; 3960.62 ; 73.3448 ; upResidualTimer ; 1377.61 ; 25.5113 ; postSmoothTimer ; 4021.54 ; 74.473 ; commTimer ; 12040.2 ; 18.6959 ; timeToSolveWatch ; 15681 ; 15681 ;
correctionTimer ; 153.855 ; 2.84917 ; setSolutionTimer ; 10.3418 ; 0.191515 ; cycleWatch ; 15531.4 ; 1725.71 ; setupWatch ; 103.464 ; 103.464 ; restrictionTimer ; 778.004 ; 14.4075 ; preSmoothTimer ; 3970.06 ; 73.5196 ; upResidualTimer ; 1358.46 ; 25.1566 ; postSmoothTimer ; 4014.19 ; 74.3369 ; commTimer ; 12012.9 ; 18.6536 ; timeToSolveWatch ; 15681 ; 15681 ;
correctionTimer ; 154.255 ; 2.85657 ; setSolutionTimer ; 10.2445 ; 0.189712 ; cycleWatch ; 15536 ; 1726.22 ; setupWatch ; 98.5564 ; 98.5564 ; restrictionTimer ; 774.74 ; 14.347 ; preSmoothTimer ; 4002.77 ; 74.1254 ; upResidualTimer ; 1333.41 ; 24.6928 ; postSmoothTimer ; 4025.79 ; 74.5517 ; commTimer ; 12102.3 ; 18.7925 ; timeToSolveWatch ; 15681 ; 15681 ;
correctionTimer ; 153.103 ; 2.83523 ; setSolutionTimer ; 13.6577 ; 0.252921 ; cycleWatch ; 15535.5 ; 1726.17 ; setupWatch ; 96.7936 ; 96.7936 ; restrictionTimer ; 791.893 ; 14.6647 ; preSmoothTimer ; 3957 ; 73.2778 ; upResidualTimer ; 1373.87 ; 25.4421 ; postSmoothTimer ; 4023.1 ; 74.5018 ; commTimer ; 12109.4 ; 18.8034 ; timeToSolveWatch ; 15681 ; 15681 ;
correctionTimer ; 152.969 ; 2.83276 ; setSolutionTimer ; 11.5141 ; 0.213223 ; cycleWatch ; 15529.6 ; 1725.51 ; setupWatch ; 96.2927 ; 96.2927 ; restrictionTimer ; 777.149 ; 14.3916 ; preSmoothTimer ; 3985.5 ; 73.8056 ; upResidualTimer ; 1369.58 ; 25.3626 ; postSmoothTimer ; 4026.3 ; 74.5611 ; commTimer ; 12130.6 ; 18.8364 ; timeToSolveWatch ; 15681 ; 15681 ;
correctionTimer ; 153.251 ; 2.83799 ; setSolutionTimer ; 11.1628 ; 0.206718 ; cycleWatch ; 15516.6 ; 1724.07 ; setupWatch ; 96.7945 ; 96.7945 ; restrictionTimer ; 762.947 ; 14.1286 ; preSmoothTimer ; 3985.29 ; 73.8017 ; upResidualTimer ; 1383.61 ; 25.6224 ; postSmoothTimer ; 4001.08 ; 74.0941 ; commTimer ; 12086.7 ; 18.7682 ; timeToSolveWatch ; 15681 ; 15681 ;
