correctionTimer ; 162.99 ; 3.01833 ; setSolutionTimer ; 23.4654 ; 0.434545 ; cycleWatch ; 15963.5 ; 1773.73 ; setupWatch ; 98.4893 ; 98.4893 ; restrictionTimer ; 833.183 ; 15.4293 ; preSmoothTimer ; 4221.79 ; 78.1812 ; upResidualTimer ; 1429.31 ; 26.4687 ; postSmoothTimer ; 4233.08 ; 78.3904 ; commTimer ; 12272.9 ; 19.0573 ; timeToSolveWatch ; 16165 ; 16165 ;
correctionTimer ; 164.079 ; 3.03851 ; setSolutionTimer ; 21.8409 ; 0.404462 ; cycleWatch ; 15977.3 ; 1775.26 ; setupWatch ; 96.2167 ; 96.2167 ; restrictionTimer ; 806.524 ; 14.9356 ; preSmoothTimer ; 4239.4 ; 78.5074 ; upResidualTimer ; 1451.82 ; 26.8856 ; postSmoothTimer ; 4235.09 ; 78.4276 ; commTimer ; 12256.1 ; 19.0313 ; timeToSolveWatch ; 16164.6 ; 16164.6 ;
correctionTimer ; 163.572 ; 3.02912 ; setSolutionTimer ; 24.1272 ; 0.4468 ; cycleWatch ; 15984.7 ; 1776.08 ; setupWatch ; 96.1901 ; 96.1901 ; restrictionTimer ; 815.98 ; 15.1107 ; preSmoothTimer ; 4257.34 ; 78.8396 ; upResidualTimer ; 1435.66 ; 26.5864 ; postSmoothTimer ; 4250.54 ; 78.7136 ; commTimer ; 12643.4 ; 19.6327 ; timeToSolveWatch ; 16164.6 ; 16164.6 ;
correctionTimer ; 162.1 ; 3.00185 ; setSolutionTimer ; 22.1394 ; 0.409988 ; cycleWatch ; 15987.2 ; 1776.36 ; setupWatch ; 98.9742 ; 98.9742 ; restrictionTimer ; 800.546 ; 14.8249 ; preSmoothTimer ; 4262.07 ; 78.9272 ; upResidualTimer ; 1449.22 ; 26.8374 ; postSmoothTimer ; 4248.21 ; 78.6706 ; commTimer ; 12642.2 ; 19.6307 ; timeToSolveWatch ; 16164.6 ; 16164.6 ;
correctionTimer ; 164.429 ; 3.04498 ; setSolutionTimer ; 20.0311 ; 0.370947 ; cycleWatch ; 15986 ; 1776.22 ; setupWatch ; 99.131 ; 99.131 ; restrictionTimer ; 818.374 ; 15.1551 ; preSmoothTimer ; 4265.88 ; 78.9978 ; upResidualTimer ; 1437.6 ; 26.6222 ; postSmoothTimer ; 4250.79 ; 78.7184 ; commTimer ; 12686.7 ; 19.6998 ; timeToSolveWatch ; 16164.6 ; 16164.6 ;
correctionTimer ; 166.988 ; 3.09237 ; setSolutionTimer ; 19.9559 ; 0.369553 ; cycleWatch ; 15984.2 ; 1776.03 ; setupWatch ; 98.4653 ; 98.4653 ; restrictionTimer ; 798.238 ; 14.7822 ; preSmoothTimer ; 4268.39 ; 79.0443 ; upResidualTimer ; 1448.31 ; 26.8206 ; postSmoothTimer ; 4249.66 ; 78.6973 ; commTimer ; 12686.2 ; 19.699 ; timeToSolveWatch ; 16164.6 ; 16164.6 ;
correctionTimer ; 163.716 ; 3.03177 ; setSolutionTimer ; 22.1996 ; 0.411103 ; cycleWatch ; 15970.7 ; 1774.52 ; setupWatch ; 97.5247 ; 97.5247 ; restrictionTimer ; 804.912 ; 14.9058 ; preSmoothTimer ; 4253.47 ; 78.7679 ; upResidualTimer ; 1451.96 ; 26.8881 ; postSmoothTimer ; 4238.5 ; 78.4907 ; commTimer ; 12386.5 ; 19.2336 ; timeToSolveWatch ; 16164.6 ; 16164.6 ;
correctionTimer ; 162.763 ; 3.01413 ; setSolutionTimer ; 22.0102 ; 0.407596 ; cycleWatch ; 15974.1 ; 1774.89 ; setupWatch ; 95.3596 ; 95.3596 ; restrictionTimer ; 793.51 ; 14.6946 ; preSmoothTimer ; 4250.35 ; 78.7101 ; upResidualTimer ; 1459.4 ; 27.026 ; postSmoothTimer ; 4240.62 ; 78.5301 ; commTimer ; 12415.5 ; 19.2788 ; timeToSolveWatch ; 16164.6 ; 16164.6 ;
correctionTimer ; 165.88 ; 3.07185 ; setSolutionTimer ; 24.7051 ; 0.457502 ; cycleWatch ; 15989.3 ; 1776.59 ; setupWatch ; 99.0332 ; 99.0332 ; restrictionTimer ; 806.238 ; 14.9303 ; preSmoothTimer ; 4254.49 ; 78.7869 ; upResidualTimer ; 1444.64 ; 26.7526 ; postSmoothTimer ; 4249.31 ; 78.691 ; commTimer ; 12481.4 ; 19.3811 ; timeToSolveWatch ; 16164.6 ; 16164.6 ;
correctionTimer ; 166.487 ; 3.08308 ; setSolutionTimer ; 23.6487 ; 0.437938 ; cycleWatch ; 15995.5 ; 1777.28 ; setupWatch ; 96.1095 ; 96.1095 ; restrictionTimer ; 810.106 ; 15.002 ; preSmoothTimer ; 4257.2 ; 78.8371 ; upResidualTimer ; 1442.59 ; 26.7147 ; postSmoothTimer ; 4257.53 ; 78.8432 ; commTimer ; 12491.2 ; 19.3963 ; timeToSolveWatch ; 16164.6 ; 16164.6 ;
correctionTimer ; 167.073 ; 3.09395 ; setSolutionTimer ; 23.131 ; 0.428351 ; cycleWatch ; 16004.9 ; 1778.32 ; setupWatch ; 95.3996 ; 95.3996 ; restrictionTimer ; 804.664 ; 14.9012 ; preSmoothTimer ; 4276.38 ; 79.1922 ; upResidualTimer ; 1439.96 ; 26.6659 ; postSmoothTimer ; 4264.4 ; 78.9704 ; commTimer ; 12843.2 ; 19.9429 ; timeToSolveWatch ; 16164.6 ; 16164.6 ;
