correctionTimer ; 133.638 ; 2.78413 ; setSolutionTimer ; 3.23002 ; 0.0672921 ; cycleWatch ; 4590.66 ; 573.832 ; setupWatch ; 32.589 ; 32.589 ; restrictionTimer ; 154.761 ; 3.22419 ; preSmoothTimer ; 1858.16 ; 38.7118 ; upResidualTimer ; 316.964 ; 6.60341 ; postSmoothTimer ; 1816.51 ; 37.8441 ; commTimer ; 1381.33 ; 1.65627 ; timeToSolveWatch ; 4725.05 ; 4725.05 ;
correctionTimer ; 135.8 ; 2.82917 ; setSolutionTimer ; 3.23941 ; 0.0674877 ; cycleWatch ; 4608.14 ; 576.018 ; setupWatch ; 32.5849 ; 32.5849 ; restrictionTimer ; 142.865 ; 2.97635 ; preSmoothTimer ; 1874.33 ; 39.0485 ; upResidualTimer ; 317.524 ; 6.61509 ; postSmoothTimer ; 1827.97 ; 38.0827 ; commTimer ; 1311.14 ; 1.57211 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 134.926 ; 2.81096 ; setSolutionTimer ; 2.93443 ; 0.061134 ; cycleWatch ; 4606.18 ; 575.773 ; setupWatch ; 31.7541 ; 31.7541 ; restrictionTimer ; 154.713 ; 3.2232 ; preSmoothTimer ; 1863.35 ; 38.8198 ; upResidualTimer ; 316.834 ; 6.60071 ; postSmoothTimer ; 1827.12 ; 38.065 ; commTimer ; 1321.39 ; 1.5844 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 137.222 ; 2.85879 ; setSolutionTimer ; 3.11721 ; 0.0649418 ; cycleWatch ; 4612.14 ; 576.518 ; setupWatch ; 32.5805 ; 32.5805 ; restrictionTimer ; 148.843 ; 3.10089 ; preSmoothTimer ; 1868.41 ; 38.9251 ; upResidualTimer ; 317.588 ; 6.61642 ; postSmoothTimer ; 1831.04 ; 38.1467 ; commTimer ; 1308.14 ; 1.56851 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 137.281 ; 2.86002 ; setSolutionTimer ; 3.0555 ; 0.0636562 ; cycleWatch ; 4609.96 ; 576.245 ; setupWatch ; 31.832 ; 31.832 ; restrictionTimer ; 153.859 ; 3.2054 ; preSmoothTimer ; 1863.95 ; 38.8323 ; upResidualTimer ; 317.125 ; 6.60677 ; postSmoothTimer ; 1827.42 ; 38.0713 ; commTimer ; 1304.95 ; 1.56469 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 135.827 ; 2.82974 ; setSolutionTimer ; 3.56092 ; 0.0741859 ; cycleWatch ; 4610.66 ; 576.332 ; setupWatch ; 31.9209 ; 31.9209 ; restrictionTimer ; 146.723 ; 3.05672 ; preSmoothTimer ; 1870.85 ; 38.976 ; upResidualTimer ; 316.729 ; 6.59852 ; postSmoothTimer ; 1830.5 ; 38.1353 ; commTimer ; 1314.74 ; 1.57643 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 134.87 ; 2.80979 ; setSolutionTimer ; 3.16659 ; 0.0659706 ; cycleWatch ; 4603.48 ; 575.435 ; setupWatch ; 32.7116 ; 32.7116 ; restrictionTimer ; 155.214 ; 3.23362 ; preSmoothTimer ; 1858.68 ; 38.7224 ; upResidualTimer ; 320.63 ; 6.6798 ; postSmoothTimer ; 1825.43 ; 38.0298 ; commTimer ; 1346.9 ; 1.61499 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 137.16 ; 2.85751 ; setSolutionTimer ; 3.06617 ; 0.0638785 ; cycleWatch ; 4614.35 ; 576.794 ; setupWatch ; 32.6855 ; 32.6855 ; restrictionTimer ; 147.562 ; 3.0742 ; preSmoothTimer ; 1867.85 ; 38.9135 ; upResidualTimer ; 319.318 ; 6.65246 ; postSmoothTimer ; 1831.4 ; 38.1541 ; commTimer ; 1322.05 ; 1.58519 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 137.22 ; 2.85876 ; setSolutionTimer ; 3.00217 ; 0.0625452 ; cycleWatch ; 4610.47 ; 576.308 ; setupWatch ; 32.78 ; 32.78 ; restrictionTimer ; 153.872 ; 3.20566 ; preSmoothTimer ; 1862.49 ; 38.8018 ; upResidualTimer ; 318.478 ; 6.63496 ; postSmoothTimer ; 1829.24 ; 38.1092 ; commTimer ; 1308.24 ; 1.56863 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 135.781 ; 2.82877 ; setSolutionTimer ; 3.07669 ; 0.0640978 ; cycleWatch ; 4610.72 ; 576.34 ; setupWatch ; 32.6094 ; 32.6094 ; restrictionTimer ; 145.191 ; 3.02482 ; preSmoothTimer ; 1870.45 ; 38.9676 ; upResidualTimer ; 319.027 ; 6.64641 ; postSmoothTimer ; 1831.96 ; 38.1658 ; commTimer ; 1315.36 ; 1.57717 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 134.994 ; 2.81238 ; setSolutionTimer ; 3.03712 ; 0.0632734 ; cycleWatch ; 4601.61 ; 575.201 ; setupWatch ; 32.7513 ; 32.7513 ; restrictionTimer ; 153.754 ; 3.2032 ; preSmoothTimer ; 1861.38 ; 38.7787 ; upResidualTimer ; 319.414 ; 6.65447 ; postSmoothTimer ; 1825.42 ; 38.0295 ; commTimer ; 1318.45 ; 1.58087 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 137.238 ; 2.85912 ; setSolutionTimer ; 3.0593 ; 0.0637353 ; cycleWatch ; 4608.3 ; 576.038 ; setupWatch ; 29.6286 ; 29.6286 ; restrictionTimer ; 147.663 ; 3.07631 ; preSmoothTimer ; 1866.98 ; 38.8954 ; upResidualTimer ; 320.001 ; 6.66669 ; postSmoothTimer ; 1830.58 ; 38.1371 ; commTimer ; 1315.52 ; 1.57736 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 137.244 ; 2.85925 ; setSolutionTimer ; 3.1578 ; 0.0657874 ; cycleWatch ; 4605.66 ; 575.707 ; setupWatch ; 32.6094 ; 32.6094 ; restrictionTimer ; 153.03 ; 3.18813 ; preSmoothTimer ; 1862.89 ; 38.8102 ; upResidualTimer ; 318.636 ; 6.63825 ; postSmoothTimer ; 1827.11 ; 38.0649 ; commTimer ; 1300.95 ; 1.5599 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 135.872 ; 2.83066 ; setSolutionTimer ; 3.43576 ; 0.0715783 ; cycleWatch ; 4606.16 ; 575.77 ; setupWatch ; 32.7268 ; 32.7268 ; restrictionTimer ; 144.109 ; 3.00227 ; preSmoothTimer ; 1871.02 ; 38.9795 ; upResidualTimer ; 319.037 ; 6.6466 ; postSmoothTimer ; 1830.03 ; 38.1255 ; commTimer ; 1308.47 ; 1.56891 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 134.814 ; 2.80862 ; setSolutionTimer ; 3.02098 ; 0.0629372 ; cycleWatch ; 4601.81 ; 575.227 ; setupWatch ; 32.5782 ; 32.5782 ; restrictionTimer ; 153.3 ; 3.19375 ; preSmoothTimer ; 1864.18 ; 38.8371 ; upResidualTimer ; 316.96 ; 6.60333 ; postSmoothTimer ; 1823.11 ; 37.9815 ; commTimer ; 1329.46 ; 1.59408 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 137.187 ; 2.85806 ; setSolutionTimer ; 3.00145 ; 0.0625301 ; cycleWatch ; 4608.82 ; 576.102 ; setupWatch ; 30.996 ; 30.996 ; restrictionTimer ; 147.121 ; 3.06502 ; preSmoothTimer ; 1868.91 ; 38.9357 ; upResidualTimer ; 318.546 ; 6.63638 ; postSmoothTimer ; 1827.24 ; 38.0674 ; commTimer ; 1329.23 ; 1.59381 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 137.188 ; 2.85808 ; setSolutionTimer ; 3.009 ; 0.0626874 ; cycleWatch ; 4607.62 ; 575.952 ; setupWatch ; 32.6179 ; 32.6179 ; restrictionTimer ; 151.059 ; 3.14707 ; preSmoothTimer ; 1867.47 ; 38.9057 ; upResidualTimer ; 316.06 ; 6.58459 ; postSmoothTimer ; 1826.48 ; 38.0517 ; commTimer ; 1309.47 ; 1.57011 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 135.805 ; 2.82927 ; setSolutionTimer ; 3.00223 ; 0.0625464 ; cycleWatch ; 4607.41 ; 575.926 ; setupWatch ; 32.6842 ; 32.6842 ; restrictionTimer ; 144.015 ; 3.00032 ; preSmoothTimer ; 1873.96 ; 39.0409 ; upResidualTimer ; 316.517 ; 6.59409 ; postSmoothTimer ; 1827.93 ; 38.0819 ; commTimer ; 1315.69 ; 1.57756 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 133.789 ; 2.78726 ; setSolutionTimer ; 3.05636 ; 0.0636742 ; cycleWatch ; 4593.81 ; 574.226 ; setupWatch ; 30.976 ; 30.976 ; restrictionTimer ; 154.279 ; 3.21415 ; preSmoothTimer ; 1863.15 ; 38.8156 ; upResidualTimer ; 316.757 ; 6.5991 ; postSmoothTimer ; 1818.87 ; 37.8932 ; commTimer ; 1338.83 ; 1.60531 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 135.998 ; 2.83328 ; setSolutionTimer ; 3.0449 ; 0.0634355 ; cycleWatch ; 4599.39 ; 574.924 ; setupWatch ; 32.666 ; 32.666 ; restrictionTimer ; 148.81 ; 3.10021 ; preSmoothTimer ; 1867.41 ; 38.9044 ; upResidualTimer ; 318.116 ; 6.62742 ; postSmoothTimer ; 1822.33 ; 37.9651 ; commTimer ; 1311.72 ; 1.5728 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 136.013 ; 2.83361 ; setSolutionTimer ; 3.02386 ; 0.062997 ; cycleWatch ; 4597.26 ; 574.658 ; setupWatch ; 32.6629 ; 32.6629 ; restrictionTimer ; 153.121 ; 3.19002 ; preSmoothTimer ; 1864.16 ; 38.8366 ; upResidualTimer ; 317.113 ; 6.60651 ; postSmoothTimer ; 1820.17 ; 37.9201 ; commTimer ; 1313.16 ; 1.57453 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 134.617 ; 2.80452 ; setSolutionTimer ; 3.59698 ; 0.074937 ; cycleWatch ; 4597.75 ; 574.719 ; setupWatch ; 30.9762 ; 30.9762 ; restrictionTimer ; 147.021 ; 3.06294 ; preSmoothTimer ; 1869.65 ; 38.9511 ; upResidualTimer ; 316.995 ; 6.60406 ; postSmoothTimer ; 1821.24 ; 37.9424 ; commTimer ; 1328.09 ; 1.59243 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 147.714 ; 3.07737 ; setSolutionTimer ; 3.73138 ; 0.077737 ; cycleWatch ; 4614.77 ; 576.846 ; setupWatch ; 32.5869 ; 32.5869 ; restrictionTimer ; 146.681 ; 3.05586 ; preSmoothTimer ; 1862.35 ; 38.7989 ; upResidualTimer ; 324.824 ; 6.76716 ; postSmoothTimer ; 1813 ; 37.7708 ; commTimer ; 1253.15 ; 1.50257 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 150.375 ; 3.13282 ; setSolutionTimer ; 3.77197 ; 0.0785827 ; cycleWatch ; 4616.88 ; 577.11 ; setupWatch ; 32.0531 ; 32.0531 ; restrictionTimer ; 142.206 ; 2.96262 ; preSmoothTimer ; 1867.16 ; 38.8991 ; upResidualTimer ; 324.6 ; 6.76251 ; postSmoothTimer ; 1814.93 ; 37.811 ; commTimer ; 1223.02 ; 1.46645 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 150.435 ; 3.13407 ; setSolutionTimer ; 3.7604 ; 0.0783418 ; cycleWatch ; 4615.77 ; 576.971 ; setupWatch ; 32.2485 ; 32.2485 ; restrictionTimer ; 146.386 ; 3.0497 ; preSmoothTimer ; 1864.32 ; 38.8399 ; upResidualTimer ; 323.306 ; 6.73555 ; postSmoothTimer ; 1814.69 ; 37.806 ; commTimer ; 1222.72 ; 1.46609 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 148.724 ; 3.09842 ; setSolutionTimer ; 4.33014 ; 0.0902112 ; cycleWatch ; 4615.2 ; 576.901 ; setupWatch ; 32.3099 ; 32.3099 ; restrictionTimer ; 138.285 ; 2.88094 ; preSmoothTimer ; 1870.9 ; 38.977 ; upResidualTimer ; 324.109 ; 6.75227 ; postSmoothTimer ; 1815.66 ; 37.8264 ; commTimer ; 1229.46 ; 1.47418 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 148.925 ; 3.1026 ; setSolutionTimer ; 3.41994 ; 0.0712487 ; cycleWatch ; 4620.38 ; 577.548 ; setupWatch ; 32.3724 ; 32.3724 ; restrictionTimer ; 144.947 ; 3.01972 ; preSmoothTimer ; 1865.95 ; 38.874 ; upResidualTimer ; 323.576 ; 6.74117 ; postSmoothTimer ; 1819.57 ; 37.9076 ; commTimer ; 1222.09 ; 1.46533 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 151.835 ; 3.16323 ; setSolutionTimer ; 3.6496 ; 0.0760333 ; cycleWatch ; 4623.87 ; 577.983 ; setupWatch ; 32.3286 ; 32.3286 ; restrictionTimer ; 139.023 ; 2.89632 ; preSmoothTimer ; 1871.93 ; 38.9985 ; upResidualTimer ; 323.456 ; 6.73867 ; postSmoothTimer ; 1823.08 ; 37.9807 ; commTimer ; 1260.51 ; 1.5114 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 151.767 ; 3.16182 ; setSolutionTimer ; 3.623 ; 0.0754792 ; cycleWatch ; 4624.1 ; 578.012 ; setupWatch ; 32.2821 ; 32.2821 ; restrictionTimer ; 145.332 ; 3.02775 ; preSmoothTimer ; 1867.47 ; 38.9055 ; upResidualTimer ; 321.673 ; 6.70153 ; postSmoothTimer ; 1818.93 ; 37.8943 ; commTimer ; 1240.54 ; 1.48746 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 149.882 ; 3.12254 ; setSolutionTimer ; 3.45114 ; 0.0718988 ; cycleWatch ; 4621.71 ; 577.713 ; setupWatch ; 32.3686 ; 32.3686 ; restrictionTimer ; 137.068 ; 2.85557 ; preSmoothTimer ; 1872.53 ; 39.0111 ; upResidualTimer ; 324.923 ; 6.76924 ; postSmoothTimer ; 1821.59 ; 37.9497 ; commTimer ; 1238.12 ; 1.48456 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 148.998 ; 3.10412 ; setSolutionTimer ; 3.45879 ; 0.0720582 ; cycleWatch ; 4618.96 ; 577.37 ; setupWatch ; 32.6711 ; 32.6711 ; restrictionTimer ; 147.804 ; 3.07925 ; preSmoothTimer ; 1861.82 ; 38.7879 ; upResidualTimer ; 325.12 ; 6.77333 ; postSmoothTimer ; 1818.93 ; 37.8943 ; commTimer ; 1218.35 ; 1.46086 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 151.713 ; 3.16069 ; setSolutionTimer ; 3.65414 ; 0.0761279 ; cycleWatch ; 4627.07 ; 578.384 ; setupWatch ; 32.6286 ; 32.6286 ; restrictionTimer ; 138.431 ; 2.88399 ; preSmoothTimer ; 1869.82 ; 38.9545 ; upResidualTimer ; 326.409 ; 6.80019 ; postSmoothTimer ; 1821.36 ; 37.945 ; commTimer ; 1235.91 ; 1.48191 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 151.846 ; 3.16346 ; setSolutionTimer ; 3.60057 ; 0.0750118 ; cycleWatch ; 4623.47 ; 577.934 ; setupWatch ; 31.9867 ; 31.9867 ; restrictionTimer ; 144.155 ; 3.00324 ; preSmoothTimer ; 1866.44 ; 38.8842 ; upResidualTimer ; 324.163 ; 6.7534 ; postSmoothTimer ; 1820.44 ; 37.9259 ; commTimer ; 1221.69 ; 1.46486 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 150.025 ; 3.12552 ; setSolutionTimer ; 3.63566 ; 0.0757429 ; cycleWatch ; 4624.17 ; 578.021 ; setupWatch ; 31.9925 ; 31.9925 ; restrictionTimer ; 135.916 ; 2.83158 ; preSmoothTimer ; 1872.4 ; 39.0083 ; upResidualTimer ; 326.227 ; 6.79639 ; postSmoothTimer ; 1821.88 ; 37.9558 ; commTimer ; 1228 ; 1.47242 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 149.087 ; 3.10598 ; setSolutionTimer ; 3.60923 ; 0.0751922 ; cycleWatch ; 4621.11 ; 577.639 ; setupWatch ; 32.5649 ; 32.5649 ; restrictionTimer ; 147.831 ; 3.07981 ; preSmoothTimer ; 1863 ; 38.8124 ; upResidualTimer ; 323.656 ; 6.74284 ; postSmoothTimer ; 1821.47 ; 37.9474 ; commTimer ; 1214.29 ; 1.45599 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 151.795 ; 3.16239 ; setSolutionTimer ; 3.68043 ; 0.0766756 ; cycleWatch ; 4628.41 ; 578.551 ; setupWatch ; 31.9599 ; 31.9599 ; restrictionTimer ; 141.254 ; 2.94279 ; preSmoothTimer ; 1867.45 ; 38.9052 ; upResidualTimer ; 325.808 ; 6.78766 ; postSmoothTimer ; 1825.43 ; 38.0297 ; commTimer ; 1221.38 ; 1.46448 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 151.811 ; 3.16273 ; setSolutionTimer ; 3.56705 ; 0.0743135 ; cycleWatch ; 4624.77 ; 578.096 ; setupWatch ; 31.9542 ; 31.9542 ; restrictionTimer ; 144.648 ; 3.01351 ; preSmoothTimer ; 1864.02 ; 38.8338 ; upResidualTimer ; 325.994 ; 6.79154 ; postSmoothTimer ; 1821.22 ; 37.942 ; commTimer ; 1210.78 ; 1.45177 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 150.022 ; 3.12546 ; setSolutionTimer ; 4.05549 ; 0.0844894 ; cycleWatch ; 4625.51 ; 578.188 ; setupWatch ; 31.9052 ; 31.9052 ; restrictionTimer ; 138.85 ; 2.8927 ; preSmoothTimer ; 1870.87 ; 38.9765 ; upResidualTimer ; 324.33 ; 6.75687 ; postSmoothTimer ; 1825.24 ; 38.0259 ; commTimer ; 1216.28 ; 1.45837 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 148.882 ; 3.1017 ; setSolutionTimer ; 3.4467 ; 0.0718062 ; cycleWatch ; 4622.55 ; 577.818 ; setupWatch ; 32.5963 ; 32.5963 ; restrictionTimer ; 147.826 ; 3.07971 ; preSmoothTimer ; 1858.6 ; 38.7208 ; upResidualTimer ; 328.07 ; 6.83479 ; postSmoothTimer ; 1822.3 ; 37.9646 ; commTimer ; 1221.68 ; 1.46485 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 151.733 ; 3.1611 ; setSolutionTimer ; 3.69053 ; 0.076886 ; cycleWatch ; 4629.69 ; 578.711 ; setupWatch ; 31.476 ; 31.476 ; restrictionTimer ; 138.515 ; 2.88573 ; preSmoothTimer ; 1867.77 ; 38.9119 ; upResidualTimer ; 328.062 ; 6.83463 ; postSmoothTimer ; 1825.33 ; 38.0277 ; commTimer ; 1237.98 ; 1.48439 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 151.804 ; 3.16259 ; setSolutionTimer ; 3.6117 ; 0.0752436 ; cycleWatch ; 4626.27 ; 578.284 ; setupWatch ; 32.6285 ; 32.6285 ; restrictionTimer ; 143.583 ; 2.9913 ; preSmoothTimer ; 1863.16 ; 38.8158 ; upResidualTimer ; 327.73 ; 6.82771 ; postSmoothTimer ; 1822.38 ; 37.9663 ; commTimer ; 1224.32 ; 1.468 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 149.944 ; 3.12383 ; setSolutionTimer ; 3.78027 ; 0.0787556 ; cycleWatch ; 4626.77 ; 578.346 ; setupWatch ; 32.4402 ; 32.4402 ; restrictionTimer ; 135.401 ; 2.82086 ; preSmoothTimer ; 1870.04 ; 38.9591 ; upResidualTimer ; 328.753 ; 6.84902 ; postSmoothTimer ; 1824.74 ; 38.0154 ; commTimer ; 1229.91 ; 1.47472 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 149.086 ; 3.10597 ; setSolutionTimer ; 3.51802 ; 0.0732922 ; cycleWatch ; 4618.35 ; 577.293 ; setupWatch ; 31.5319 ; 31.5319 ; restrictionTimer ; 145.399 ; 3.02914 ; preSmoothTimer ; 1860.62 ; 38.7629 ; upResidualTimer ; 328.312 ; 6.83983 ; postSmoothTimer ; 1822.07 ; 37.9598 ; commTimer ; 1217.31 ; 1.45961 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 151.825 ; 3.16301 ; setSolutionTimer ; 3.77751 ; 0.078698 ; cycleWatch ; 4625.22 ; 578.152 ; setupWatch ; 32.5984 ; 32.5984 ; restrictionTimer ; 139.544 ; 2.90717 ; preSmoothTimer ; 1865.53 ; 38.8653 ; upResidualTimer ; 329.084 ; 6.85592 ; postSmoothTimer ; 1824.03 ; 38.0007 ; commTimer ; 1217.47 ; 1.45979 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 151.856 ; 3.16366 ; setSolutionTimer ; 3.6172 ; 0.0753583 ; cycleWatch ; 4622.04 ; 577.755 ; setupWatch ; 31.6442 ; 31.6442 ; restrictionTimer ; 145.103 ; 3.02298 ; preSmoothTimer ; 1861.27 ; 38.7764 ; upResidualTimer ; 327.969 ; 6.8327 ; postSmoothTimer ; 1822.42 ; 37.9672 ; commTimer ; 1209.93 ; 1.45076 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
correctionTimer ; 150.093 ; 3.12694 ; setSolutionTimer ; 4.02461 ; 0.0838461 ; cycleWatch ; 4623 ; 577.875 ; setupWatch ; 31.6265 ; 31.6265 ; restrictionTimer ; 135.349 ; 2.81976 ; preSmoothTimer ; 1871.23 ; 38.984 ; upResidualTimer ; 327.25 ; 6.8177 ; postSmoothTimer ; 1823.94 ; 37.9989 ; commTimer ; 1215.53 ; 1.45747 ; timeToSolveWatch ; 4724.64 ; 4724.64 ;
