correctionTimer ; 213.811 ; 2.54537 ; setSolutionTimer ; 5.62933 ; 0.0670159 ; cycleWatch ; 4705.18 ; 336.084 ; setupWatch ; 114.083 ; 114.083 ; restrictionTimer ; 321.585 ; 3.82839 ; preSmoothTimer ; 1436.66 ; 17.1031 ; upResidualTimer ; 585.347 ; 6.96842 ; postSmoothTimer ; 1431.82 ; 17.0454 ; commTimer ; 2037.95 ; 2.15428 ; timeToSolveWatch ; 4959.6 ; 4959.6 ;
correctionTimer ; 223.393 ; 2.65944 ; setSolutionTimer ; 6.25759 ; 0.0744951 ; cycleWatch ; 4728.98 ; 337.784 ; setupWatch ; 114.388 ; 114.388 ; restrictionTimer ; 305.548 ; 3.63747 ; preSmoothTimer ; 1454.72 ; 17.3181 ; upResidualTimer ; 590.229 ; 7.02654 ; postSmoothTimer ; 1432.14 ; 17.0493 ; commTimer ; 2034.48 ; 2.15061 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.323 ; 2.65861 ; setSolutionTimer ; 6.50371 ; 0.0774252 ; cycleWatch ; 4728.54 ; 337.753 ; setupWatch ; 113.402 ; 113.402 ; restrictionTimer ; 313.209 ; 3.72868 ; preSmoothTimer ; 1450.95 ; 17.2732 ; upResidualTimer ; 586.19 ; 6.97845 ; postSmoothTimer ; 1431.28 ; 17.039 ; commTimer ; 2023.96 ; 2.13949 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.329 ; 2.65867 ; setSolutionTimer ; 6.47172 ; 0.0770443 ; cycleWatch ; 4729.76 ; 337.84 ; setupWatch ; 114.175 ; 114.175 ; restrictionTimer ; 314.502 ; 3.74407 ; preSmoothTimer ; 1450.59 ; 17.2689 ; upResidualTimer ; 585.173 ; 6.96634 ; postSmoothTimer ; 1423.92 ; 16.9514 ; commTimer ; 2021.9 ; 2.13731 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.335 ; 2.65876 ; setSolutionTimer ; 6.57189 ; 0.0782368 ; cycleWatch ; 4724.7 ; 337.479 ; setupWatch ; 114.171 ; 114.171 ; restrictionTimer ; 314.089 ; 3.73916 ; preSmoothTimer ; 1451.43 ; 17.2789 ; upResidualTimer ; 584.415 ; 6.95733 ; postSmoothTimer ; 1421.73 ; 16.9254 ; commTimer ; 2014.39 ; 2.12938 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 213.946 ; 2.54697 ; setSolutionTimer ; 5.85844 ; 0.0697434 ; cycleWatch ; 4716.62 ; 336.902 ; setupWatch ; 114.349 ; 114.349 ; restrictionTimer ; 302.551 ; 3.6018 ; preSmoothTimer ; 1468.15 ; 17.478 ; upResidualTimer ; 579.25 ; 6.89584 ; postSmoothTimer ; 1429.76 ; 17.021 ; commTimer ; 1956.84 ; 2.06854 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 213.928 ; 2.54677 ; setSolutionTimer ; 5.63556 ; 0.06709 ; cycleWatch ; 4716.96 ; 336.926 ; setupWatch ; 114.317 ; 114.317 ; restrictionTimer ; 318.515 ; 3.79184 ; preSmoothTimer ; 1446.8 ; 17.2238 ; upResidualTimer ; 585.615 ; 6.97161 ; postSmoothTimer ; 1436.07 ; 17.0961 ; commTimer ; 2053.39 ; 2.1706 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.852 ; 2.6649 ; setSolutionTimer ; 6.32047 ; 0.0752437 ; cycleWatch ; 4735.36 ; 338.24 ; setupWatch ; 114.434 ; 114.434 ; restrictionTimer ; 298.978 ; 3.55926 ; preSmoothTimer ; 1456.31 ; 17.337 ; upResidualTimer ; 595.412 ; 7.08824 ; postSmoothTimer ; 1434 ; 17.0714 ; commTimer ; 2047.96 ; 2.16486 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.662 ; 2.66265 ; setSolutionTimer ; 6.29175 ; 0.0749017 ; cycleWatch ; 4733.2 ; 338.085 ; setupWatch ; 114.439 ; 114.439 ; restrictionTimer ; 304.082 ; 3.62003 ; preSmoothTimer ; 1458.97 ; 17.3687 ; upResidualTimer ; 588.175 ; 7.00209 ; postSmoothTimer ; 1436.65 ; 17.103 ; commTimer ; 2057.39 ; 2.17483 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.941 ; 2.66597 ; setSolutionTimer ; 6.31258 ; 0.0751498 ; cycleWatch ; 4733.22 ; 338.087 ; setupWatch ; 113.878 ; 113.878 ; restrictionTimer ; 301.464 ; 3.58886 ; preSmoothTimer ; 1458.07 ; 17.358 ; upResidualTimer ; 591.529 ; 7.04201 ; postSmoothTimer ; 1432.85 ; 17.0578 ; commTimer ; 2041.02 ; 2.15753 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.675 ; 2.6628 ; setSolutionTimer ; 6.28807 ; 0.074858 ; cycleWatch ; 4731.04 ; 337.931 ; setupWatch ; 114.422 ; 114.422 ; restrictionTimer ; 306.731 ; 3.65156 ; preSmoothTimer ; 1453.19 ; 17.2998 ; upResidualTimer ; 591.498 ; 7.04165 ; postSmoothTimer ; 1429.64 ; 17.0195 ; commTimer ; 2037.41 ; 2.15371 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.761 ; 2.66382 ; setSolutionTimer ; 6.49558 ; 0.0773284 ; cycleWatch ; 4732.12 ; 338.009 ; setupWatch ; 114.601 ; 114.601 ; restrictionTimer ; 306.994 ; 3.65469 ; preSmoothTimer ; 1450.65 ; 17.2697 ; upResidualTimer ; 593.41 ; 7.0644 ; postSmoothTimer ; 1432.99 ; 17.0594 ; commTimer ; 2035.12 ; 2.15129 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.532 ; 2.6611 ; setSolutionTimer ; 6.76596 ; 0.0805471 ; cycleWatch ; 4731.87 ; 337.991 ; setupWatch ; 114.614 ; 114.614 ; restrictionTimer ; 315.087 ; 3.75104 ; preSmoothTimer ; 1448.36 ; 17.2423 ; upResidualTimer ; 587.699 ; 6.99641 ; postSmoothTimer ; 1434.28 ; 17.0747 ; commTimer ; 2046.1 ; 2.16289 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.87 ; 2.66512 ; setSolutionTimer ; 6.63212 ; 0.0789538 ; cycleWatch ; 4738.58 ; 338.47 ; setupWatch ; 114.604 ; 114.604 ; restrictionTimer ; 313.055 ; 3.72685 ; preSmoothTimer ; 1444.94 ; 17.2017 ; upResidualTimer ; 592.992 ; 7.05942 ; postSmoothTimer ; 1435.91 ; 17.0941 ; commTimer ; 2044.7 ; 2.16142 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 224.169 ; 2.66868 ; setSolutionTimer ; 6.49716 ; 0.0773471 ; cycleWatch ; 4739.32 ; 338.523 ; setupWatch ; 114.311 ; 114.311 ; restrictionTimer ; 313.579 ; 3.73308 ; preSmoothTimer ; 1447.25 ; 17.2292 ; upResidualTimer ; 590.457 ; 7.02925 ; postSmoothTimer ; 1436.64 ; 17.1029 ; commTimer ; 2046.43 ; 2.16324 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 224.238 ; 2.6695 ; setSolutionTimer ; 6.57801 ; 0.0783096 ; cycleWatch ; 4736.48 ; 338.32 ; setupWatch ; 114.008 ; 114.008 ; restrictionTimer ; 308.526 ; 3.67293 ; preSmoothTimer ; 1446.42 ; 17.2193 ; upResidualTimer ; 596.426 ; 7.10031 ; postSmoothTimer ; 1436.32 ; 17.0991 ; commTimer ; 2040.38 ; 2.15685 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.699 ; 2.66309 ; setSolutionTimer ; 6.72314 ; 0.0800374 ; cycleWatch ; 4733.69 ; 338.121 ; setupWatch ; 114.726 ; 114.726 ; restrictionTimer ; 314.412 ; 3.743 ; preSmoothTimer ; 1444.34 ; 17.1946 ; upResidualTimer ; 592.521 ; 7.05382 ; postSmoothTimer ; 1434.84 ; 17.0815 ; commTimer ; 2038.34 ; 2.1547 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.803 ; 2.66432 ; setSolutionTimer ; 6.35156 ; 0.0756138 ; cycleWatch ; 4734.66 ; 338.19 ; setupWatch ; 114.412 ; 114.412 ; restrictionTimer ; 305.083 ; 3.63194 ; preSmoothTimer ; 1452.31 ; 17.2894 ; upResidualTimer ; 594.074 ; 7.07231 ; postSmoothTimer ; 1435.86 ; 17.0936 ; commTimer ; 2041.47 ; 2.158 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.603 ; 2.66194 ; setSolutionTimer ; 6.31801 ; 0.0752144 ; cycleWatch ; 4733.09 ; 338.078 ; setupWatch ; 114.382 ; 114.382 ; restrictionTimer ; 304.209 ; 3.62153 ; preSmoothTimer ; 1456.38 ; 17.3379 ; upResidualTimer ; 590.925 ; 7.03482 ; postSmoothTimer ; 1433.73 ; 17.0682 ; commTimer ; 2036.45 ; 2.1527 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.778 ; 2.66402 ; setSolutionTimer ; 6.31635 ; 0.0751946 ; cycleWatch ; 4733.75 ; 338.125 ; setupWatch ; 114.393 ; 114.393 ; restrictionTimer ; 303.365 ; 3.61149 ; preSmoothTimer ; 1456.63 ; 17.3409 ; upResidualTimer ; 591.351 ; 7.03989 ; postSmoothTimer ; 1431.36 ; 17.04 ; commTimer ; 2033.37 ; 2.14944 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.632 ; 2.66228 ; setSolutionTimer ; 6.93698 ; 0.0825831 ; cycleWatch ; 4728.54 ; 337.753 ; setupWatch ; 114.549 ; 114.549 ; restrictionTimer ; 311.61 ; 3.70965 ; preSmoothTimer ; 1451.75 ; 17.2827 ; upResidualTimer ; 587.177 ; 6.9902 ; postSmoothTimer ; 1428.2 ; 17.0024 ; commTimer ; 2026.64 ; 2.14233 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 214.059 ; 2.54832 ; setSolutionTimer ; 5.89467 ; 0.0701747 ; cycleWatch ; 4721.24 ; 337.231 ; setupWatch ; 113.957 ; 113.957 ; restrictionTimer ; 296.18 ; 3.52595 ; preSmoothTimer ; 1466.51 ; 17.4585 ; upResidualTimer ; 588.172 ; 7.00205 ; postSmoothTimer ; 1436.35 ; 17.0994 ; commTimer ; 1970.85 ; 2.08336 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 214.145 ; 2.54935 ; setSolutionTimer ; 5.57171 ; 0.0663298 ; cycleWatch ; 4716.8 ; 336.914 ; setupWatch ; 114.053 ; 114.053 ; restrictionTimer ; 321.766 ; 3.83055 ; preSmoothTimer ; 1446.21 ; 17.2168 ; upResidualTimer ; 583.116 ; 6.94186 ; postSmoothTimer ; 1435.99 ; 17.0951 ; commTimer ; 2055.38 ; 2.17271 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.822 ; 2.66454 ; setSolutionTimer ; 6.27542 ; 0.0747074 ; cycleWatch ; 4734.29 ; 338.164 ; setupWatch ; 114.484 ; 114.484 ; restrictionTimer ; 304.817 ; 3.62878 ; preSmoothTimer ; 1456.43 ; 17.3385 ; upResidualTimer ; 589.677 ; 7.01997 ; postSmoothTimer ; 1434.29 ; 17.0749 ; commTimer ; 2048.85 ; 2.16581 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.604 ; 2.66195 ; setSolutionTimer ; 6.94886 ; 0.0827245 ; cycleWatch ; 4733.9 ; 338.136 ; setupWatch ; 113.883 ; 113.883 ; restrictionTimer ; 312.246 ; 3.71722 ; preSmoothTimer ; 1453.36 ; 17.3019 ; upResidualTimer ; 584.979 ; 6.96403 ; postSmoothTimer ; 1435.42 ; 17.0883 ; commTimer ; 2053.23 ; 2.17043 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.807 ; 2.66437 ; setSolutionTimer ; 6.60919 ; 0.0786808 ; cycleWatch ; 4733.26 ; 338.09 ; setupWatch ; 113.27 ; 113.27 ; restrictionTimer ; 307.099 ; 3.65593 ; preSmoothTimer ; 1455.5 ; 17.3274 ; upResidualTimer ; 588.189 ; 7.00225 ; postSmoothTimer ; 1430.89 ; 17.0344 ; commTimer ; 2037.52 ; 2.15383 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.81 ; 2.6644 ; setSolutionTimer ; 6.23909 ; 0.0742749 ; cycleWatch ; 4731.59 ; 337.97 ; setupWatch ; 113.609 ; 113.609 ; restrictionTimer ; 310.586 ; 3.69746 ; preSmoothTimer ; 1452.54 ; 17.2922 ; upResidualTimer ; 588.525 ; 7.00625 ; postSmoothTimer ; 1429.01 ; 17.012 ; commTimer ; 2041.29 ; 2.15781 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.901 ; 2.66549 ; setSolutionTimer ; 6.49285 ; 0.0772958 ; cycleWatch ; 4731.24 ; 337.946 ; setupWatch ; 114.526 ; 114.526 ; restrictionTimer ; 311.495 ; 3.70828 ; preSmoothTimer ; 1450.97 ; 17.2734 ; upResidualTimer ; 588.814 ; 7.00969 ; postSmoothTimer ; 1433.35 ; 17.0636 ; commTimer ; 2034.68 ; 2.15082 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.811 ; 2.66441 ; setSolutionTimer ; 6.51568 ; 0.0775677 ; cycleWatch ; 4734.04 ; 338.146 ; setupWatch ; 114.236 ; 114.236 ; restrictionTimer ; 312.132 ; 3.71586 ; preSmoothTimer ; 1452.8 ; 17.2952 ; upResidualTimer ; 586.631 ; 6.9837 ; postSmoothTimer ; 1435.04 ; 17.0838 ; commTimer ; 2051.31 ; 2.1684 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.673 ; 2.66278 ; setSolutionTimer ; 6.54477 ; 0.0779139 ; cycleWatch ; 4735.42 ; 338.244 ; setupWatch ; 113.904 ; 113.904 ; restrictionTimer ; 317.072 ; 3.77467 ; preSmoothTimer ; 1446.31 ; 17.218 ; upResidualTimer ; 587.747 ; 6.99698 ; postSmoothTimer ; 1435.64 ; 17.0909 ; commTimer ; 2046.05 ; 2.16284 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 224.146 ; 2.66841 ; setSolutionTimer ; 6.31937 ; 0.0752306 ; cycleWatch ; 4736.51 ; 338.322 ; setupWatch ; 114.171 ; 114.171 ; restrictionTimer ; 312.683 ; 3.72242 ; preSmoothTimer ; 1452.72 ; 17.2943 ; upResidualTimer ; 586.146 ; 6.97792 ; postSmoothTimer ; 1437.49 ; 17.1129 ; commTimer ; 2051.13 ; 2.16821 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 224.106 ; 2.66793 ; setSolutionTimer ; 6.23959 ; 0.0742808 ; cycleWatch ; 4735.21 ; 338.23 ; setupWatch ; 113.966 ; 113.966 ; restrictionTimer ; 309.278 ; 3.68189 ; preSmoothTimer ; 1453.26 ; 17.3007 ; upResidualTimer ; 589.1 ; 7.0131 ; postSmoothTimer ; 1437.04 ; 17.1076 ; commTimer ; 2046.03 ; 2.16283 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.962 ; 2.66622 ; setSolutionTimer ; 6.20804 ; 0.0739053 ; cycleWatch ; 4734.3 ; 338.164 ; setupWatch ; 113.471 ; 113.471 ; restrictionTimer ; 312.015 ; 3.71446 ; preSmoothTimer ; 1453.11 ; 17.299 ; upResidualTimer ; 586.593 ; 6.98326 ; postSmoothTimer ; 1435.66 ; 17.0912 ; commTimer ; 2047.07 ; 2.16392 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.639 ; 2.66237 ; setSolutionTimer ; 6.58197 ; 0.0783568 ; cycleWatch ; 4733.54 ; 338.11 ; setupWatch ; 114.324 ; 114.324 ; restrictionTimer ; 314.443 ; 3.74337 ; preSmoothTimer ; 1449.71 ; 17.2585 ; upResidualTimer ; 587.246 ; 6.99102 ; postSmoothTimer ; 1435.55 ; 17.0898 ; commTimer ; 2039.79 ; 2.15622 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.657 ; 2.66259 ; setSolutionTimer ; 6.6147 ; 0.0787464 ; cycleWatch ; 4731.94 ; 337.996 ; setupWatch ; 112.801 ; 112.801 ; restrictionTimer ; 311.974 ; 3.71398 ; preSmoothTimer ; 1451.22 ; 17.2765 ; upResidualTimer ; 587.989 ; 6.99987 ; postSmoothTimer ; 1434.2 ; 17.0738 ; commTimer ; 2037.61 ; 2.15392 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.767 ; 2.66389 ; setSolutionTimer ; 6.31755 ; 0.0752089 ; cycleWatch ; 4731.77 ; 337.984 ; setupWatch ; 114.004 ; 114.004 ; restrictionTimer ; 304.553 ; 3.62564 ; preSmoothTimer ; 1457.28 ; 17.3486 ; upResidualTimer ; 589.508 ; 7.01795 ; postSmoothTimer ; 1431.74 ; 17.0446 ; commTimer ; 2033.66 ; 2.14974 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.778 ; 2.66402 ; setSolutionTimer ; 6.35643 ; 0.0756718 ; cycleWatch ; 4729.11 ; 337.794 ; setupWatch ; 114.04 ; 114.04 ; restrictionTimer ; 310.202 ; 3.69288 ; preSmoothTimer ; 1455.9 ; 17.3321 ; upResidualTimer ; 585.071 ; 6.96513 ; postSmoothTimer ; 1428.85 ; 17.0101 ; commTimer ; 2032.73 ; 2.14876 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 213.855 ; 2.54589 ; setSolutionTimer ; 6.24491 ; 0.0743441 ; cycleWatch ; 4721.36 ; 337.24 ; setupWatch ; 114.139 ; 114.139 ; restrictionTimer ; 307.329 ; 3.65868 ; preSmoothTimer ; 1458.27 ; 17.3603 ; upResidualTimer ; 585.118 ; 6.9657 ; postSmoothTimer ; 1437.92 ; 17.1181 ; commTimer ; 1974.31 ; 2.08701 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 213.879 ; 2.54618 ; setSolutionTimer ; 5.64542 ; 0.0672073 ; cycleWatch ; 4709.88 ; 336.42 ; setupWatch ; 113.769 ; 113.769 ; restrictionTimer ; 317.468 ; 3.77938 ; preSmoothTimer ; 1450.15 ; 17.2637 ; upResidualTimer ; 582.505 ; 6.93459 ; postSmoothTimer ; 1432.98 ; 17.0592 ; commTimer ; 2035.32 ; 2.1515 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.55 ; 2.6613 ; setSolutionTimer ; 6.55963 ; 0.0780908 ; cycleWatch ; 4725.87 ; 337.562 ; setupWatch ; 114.369 ; 114.369 ; restrictionTimer ; 309.093 ; 3.67968 ; preSmoothTimer ; 1453.79 ; 17.307 ; upResidualTimer ; 586.972 ; 6.98776 ; postSmoothTimer ; 1430.46 ; 17.0293 ; commTimer ; 2030.18 ; 2.14607 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.751 ; 2.6637 ; setSolutionTimer ; 6.22378 ; 0.0740926 ; cycleWatch ; 4727.39 ; 337.67 ; setupWatch ; 114.331 ; 114.331 ; restrictionTimer ; 306.177 ; 3.64497 ; preSmoothTimer ; 1460.34 ; 17.3849 ; upResidualTimer ; 583.921 ; 6.95144 ; postSmoothTimer ; 1431.7 ; 17.0441 ; commTimer ; 2037.34 ; 2.15364 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.748 ; 2.66366 ; setSolutionTimer ; 6.80528 ; 0.0810152 ; cycleWatch ; 4728.28 ; 337.734 ; setupWatch ; 113.347 ; 113.347 ; restrictionTimer ; 306.412 ; 3.64777 ; preSmoothTimer ; 1457.96 ; 17.3566 ; upResidualTimer ; 585.267 ; 6.96747 ; postSmoothTimer ; 1425.21 ; 16.9668 ; commTimer ; 2027.82 ; 2.14357 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.662 ; 2.66264 ; setSolutionTimer ; 6.54323 ; 0.0778956 ; cycleWatch ; 4725.74 ; 337.553 ; setupWatch ; 113.342 ; 113.342 ; restrictionTimer ; 311.212 ; 3.70491 ; preSmoothTimer ; 1452.81 ; 17.2953 ; upResidualTimer ; 586.314 ; 6.97992 ; postSmoothTimer ; 1425.12 ; 16.9657 ; commTimer ; 2019.73 ; 2.13503 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.682 ; 2.66288 ; setSolutionTimer ; 6.20876 ; 0.0739139 ; cycleWatch ; 4725.23 ; 337.517 ; setupWatch ; 114.24 ; 114.24 ; restrictionTimer ; 303.632 ; 3.61467 ; preSmoothTimer ; 1462.92 ; 17.4157 ; upResidualTimer ; 584.086 ; 6.95341 ; postSmoothTimer ; 1428.98 ; 17.0116 ; commTimer ; 2028.18 ; 2.14395 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.837 ; 2.66472 ; setSolutionTimer ; 6.23569 ; 0.0742344 ; cycleWatch ; 4727.21 ; 337.658 ; setupWatch ; 113.62 ; 113.62 ; restrictionTimer ; 307.724 ; 3.66338 ; preSmoothTimer ; 1458.13 ; 17.3586 ; upResidualTimer ; 585.158 ; 6.96617 ; postSmoothTimer ; 1431.29 ; 17.0391 ; commTimer ; 2034.92 ; 2.15108 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
correctionTimer ; 223.566 ; 2.6615 ; setSolutionTimer ; 6.42651 ; 0.076506 ; cycleWatch ; 4728.63 ; 337.759 ; setupWatch ; 114.36 ; 114.36 ; restrictionTimer ; 316.456 ; 3.76733 ; preSmoothTimer ; 1452.22 ; 17.2884 ; upResidualTimer ; 581.762 ; 6.92573 ; postSmoothTimer ; 1432.28 ; 17.0509 ; commTimer ; 2027.54 ; 2.14328 ; timeToSolveWatch ; 4959.17 ; 4959.17 ;
