correctionTimer ; 149.591 ; 3.11647 ; setSolutionTimer ; 14.7929 ; 0.308186 ; cycleWatch ; 5785.46 ; 723.183 ; setupWatch ; 39.4622 ; 39.4622 ; restrictionTimer ; 232.468 ; 4.84308 ; preSmoothTimer ; 2341.42 ; 48.7796 ; upResidualTimer ; 397.424 ; 8.27966 ; postSmoothTimer ; 2313.25 ; 48.1928 ; commTimer ; 2909.56 ; 3.48869 ; timeToSolveWatch ; 5919.07 ; 5919.07 ;
correctionTimer ; 201.731 ; 4.20274 ; setSolutionTimer ; 16.7878 ; 0.349745 ; cycleWatch ; 5850.45 ; 731.307 ; setupWatch ; 39.3536 ; 39.3536 ; restrictionTimer ; 211.827 ; 4.41306 ; preSmoothTimer ; 2357.06 ; 49.1054 ; upResidualTimer ; 405.051 ; 8.43857 ; postSmoothTimer ; 2313.31 ; 48.1939 ; commTimer ; 2327.56 ; 2.79084 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 199.761 ; 4.16169 ; setSolutionTimer ; 16.6708 ; 0.347308 ; cycleWatch ; 5848.61 ; 731.076 ; setupWatch ; 39.4363 ; 39.4363 ; restrictionTimer ; 211.701 ; 4.41044 ; preSmoothTimer ; 2356.49 ; 49.0936 ; upResidualTimer ; 405.862 ; 8.45546 ; postSmoothTimer ; 2310.95 ; 48.1448 ; commTimer ; 2345.13 ; 2.81191 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 200.541 ; 4.17793 ; setSolutionTimer ; 17.2234 ; 0.35882 ; cycleWatch ; 5848.84 ; 731.105 ; setupWatch ; 38.9463 ; 38.9463 ; restrictionTimer ; 212.519 ; 4.42749 ; preSmoothTimer ; 2355.87 ; 49.0806 ; upResidualTimer ; 405.071 ; 8.43898 ; postSmoothTimer ; 2313.41 ; 48.196 ; commTimer ; 2328.93 ; 2.79249 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 198.513 ; 4.13569 ; setSolutionTimer ; 16.9234 ; 0.352571 ; cycleWatch ; 5845.48 ; 730.685 ; setupWatch ; 38.7722 ; 38.7722 ; restrictionTimer ; 211.345 ; 4.40302 ; preSmoothTimer ; 2355.21 ; 49.0669 ; upResidualTimer ; 407.071 ; 8.48064 ; postSmoothTimer ; 2310.92 ; 48.1443 ; commTimer ; 2364.24 ; 2.83482 ; timeToSolveWatch ; 5918.66 ; 5918.66 ;
correctionTimer ; 199.65 ; 4.15937 ; setSolutionTimer ; 17.7824 ; 0.370467 ; cycleWatch ; 5846.15 ; 730.769 ; setupWatch ; 38.6539 ; 38.6539 ; restrictionTimer ; 211.104 ; 4.398 ; preSmoothTimer ; 2357.6 ; 49.1167 ; upResidualTimer ; 404.033 ; 8.41735 ; postSmoothTimer ; 2309.52 ; 48.115 ; commTimer ; 2344.59 ; 2.81125 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 198.407 ; 4.13348 ; setSolutionTimer ; 15.3846 ; 0.320513 ; cycleWatch ; 5850.3 ; 731.287 ; setupWatch ; 38.841 ; 38.841 ; restrictionTimer ; 213.428 ; 4.44643 ; preSmoothTimer ; 2356.3 ; 49.0895 ; upResidualTimer ; 405.376 ; 8.44533 ; postSmoothTimer ; 2313.33 ; 48.1944 ; commTimer ; 2364.02 ; 2.83456 ; timeToSolveWatch ; 5918.66 ; 5918.66 ;
correctionTimer ; 199.598 ; 4.15828 ; setSolutionTimer ; 18.4327 ; 0.384016 ; cycleWatch ; 5847.69 ; 730.962 ; setupWatch ; 39.4238 ; 39.4238 ; restrictionTimer ; 213.544 ; 4.44884 ; preSmoothTimer ; 2353.69 ; 49.0352 ; upResidualTimer ; 404.752 ; 8.43234 ; postSmoothTimer ; 2313.83 ; 48.2048 ; commTimer ; 2342.16 ; 2.80834 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 199.52 ; 4.15667 ; setSolutionTimer ; 15.729 ; 0.327688 ; cycleWatch ; 5855.07 ; 731.884 ; setupWatch ; 38.1227 ; 38.1227 ; restrictionTimer ; 213.158 ; 4.44079 ; preSmoothTimer ; 2357.3 ; 49.1104 ; upResidualTimer ; 404.53 ; 8.42772 ; postSmoothTimer ; 2318.6 ; 48.3041 ; commTimer ; 2357.18 ; 2.82635 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 201.83 ; 4.20479 ; setSolutionTimer ; 18.159 ; 0.378313 ; cycleWatch ; 5856.97 ; 732.121 ; setupWatch ; 38.2434 ; 38.2434 ; restrictionTimer ; 212.21 ; 4.42104 ; preSmoothTimer ; 2354.19 ; 49.0456 ; upResidualTimer ; 406.077 ; 8.45994 ; postSmoothTimer ; 2320.88 ; 48.3517 ; commTimer ; 2336.19 ; 2.80119 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 200.108 ; 4.16891 ; setSolutionTimer ; 16.1505 ; 0.336469 ; cycleWatch ; 5853.93 ; 731.742 ; setupWatch ; 38.2398 ; 38.2398 ; restrictionTimer ; 213.195 ; 4.44157 ; preSmoothTimer ; 2356.15 ; 49.0865 ; upResidualTimer ; 405.178 ; 8.4412 ; postSmoothTimer ; 2315.98 ; 48.2497 ; commTimer ; 2354.48 ; 2.82311 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 201.087 ; 4.18932 ; setSolutionTimer ; 17.021 ; 0.354605 ; cycleWatch ; 5854.67 ; 731.834 ; setupWatch ; 38.3053 ; 38.3053 ; restrictionTimer ; 212.77 ; 4.4327 ; preSmoothTimer ; 2355.73 ; 49.0777 ; upResidualTimer ; 405.109 ; 8.43977 ; postSmoothTimer ; 2318.75 ; 48.3073 ; commTimer ; 2333.79 ; 2.79831 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 198.37 ; 4.13271 ; setSolutionTimer ; 16.7808 ; 0.3496 ; cycleWatch ; 5851.19 ; 731.399 ; setupWatch ; 38.3851 ; 38.3851 ; restrictionTimer ; 210.115 ; 4.37739 ; preSmoothTimer ; 2355.96 ; 49.0825 ; upResidualTimer ; 407.644 ; 8.49258 ; postSmoothTimer ; 2317.41 ; 48.2793 ; commTimer ; 2365.25 ; 2.83603 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 200.304 ; 4.17301 ; setSolutionTimer ; 16.4497 ; 0.342702 ; cycleWatch ; 5852.37 ; 731.546 ; setupWatch ; 38.5359 ; 38.5359 ; restrictionTimer ; 210.432 ; 4.38399 ; preSmoothTimer ; 2359.65 ; 49.1595 ; upResidualTimer ; 403.92 ; 8.415 ; postSmoothTimer ; 2315.58 ; 48.2412 ; commTimer ; 2351.25 ; 2.81924 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 198.958 ; 4.14496 ; setSolutionTimer ; 14.6239 ; 0.304665 ; cycleWatch ; 5856.08 ; 732.01 ; setupWatch ; 38.8685 ; 38.8685 ; restrictionTimer ; 211.54 ; 4.40708 ; preSmoothTimer ; 2355.48 ; 49.0725 ; upResidualTimer ; 408.751 ; 8.51565 ; postSmoothTimer ; 2317.7 ; 48.2854 ; commTimer ; 2375.16 ; 2.84792 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 199.868 ; 4.16393 ; setSolutionTimer ; 17.3564 ; 0.361592 ; cycleWatch ; 5853 ; 731.625 ; setupWatch ; 39.6349 ; 39.6349 ; restrictionTimer ; 213.83 ; 4.4548 ; preSmoothTimer ; 2353.52 ; 49.0317 ; upResidualTimer ; 405.632 ; 8.45066 ; postSmoothTimer ; 2315.44 ; 48.2383 ; commTimer ; 2350.8 ; 2.8187 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 199.444 ; 4.15508 ; setSolutionTimer ; 16.0683 ; 0.334756 ; cycleWatch ; 5856.75 ; 732.093 ; setupWatch ; 38.4484 ; 38.4484 ; restrictionTimer ; 212.321 ; 4.42336 ; preSmoothTimer ; 2355.26 ; 49.0679 ; upResidualTimer ; 406.975 ; 8.47865 ; postSmoothTimer ; 2320.28 ; 48.3391 ; commTimer ; 2355.84 ; 2.82474 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 201.652 ; 4.20109 ; setSolutionTimer ; 17.7927 ; 0.370681 ; cycleWatch ; 5857.93 ; 732.241 ; setupWatch ; 39.7181 ; 39.7181 ; restrictionTimer ; 212.735 ; 4.43198 ; preSmoothTimer ; 2354.21 ; 49.046 ; upResidualTimer ; 405.838 ; 8.45496 ; postSmoothTimer ; 2320.13 ; 48.3361 ; commTimer ; 2337.76 ; 2.80307 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 200.115 ; 4.16906 ; setSolutionTimer ; 16.4397 ; 0.342493 ; cycleWatch ; 5857.62 ; 732.202 ; setupWatch ; 38.2989 ; 38.2989 ; restrictionTimer ; 213.086 ; 4.43928 ; preSmoothTimer ; 2355.68 ; 49.0766 ; upResidualTimer ; 405.345 ; 8.44469 ; postSmoothTimer ; 2319.95 ; 48.3323 ; commTimer ; 2357.77 ; 2.82706 ; timeToSolveWatch ; 5918.66 ; 5918.66 ;
correctionTimer ; 201.59 ; 4.19979 ; setSolutionTimer ; 17.387 ; 0.362228 ; cycleWatch ; 5858.08 ; 732.259 ; setupWatch ; 39.1451 ; 39.1451 ; restrictionTimer ; 212.45 ; 4.42604 ; preSmoothTimer ; 2355.7 ; 49.0771 ; upResidualTimer ; 405.024 ; 8.43801 ; postSmoothTimer ; 2320.4 ; 48.3417 ; commTimer ; 2334.77 ; 2.79949 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 199.499 ; 4.15624 ; setSolutionTimer ; 15.716 ; 0.327417 ; cycleWatch ; 5856.48 ; 732.06 ; setupWatch ; 39.3415 ; 39.3415 ; restrictionTimer ; 211.597 ; 4.40827 ; preSmoothTimer ; 2356.26 ; 49.0888 ; upResidualTimer ; 406.8 ; 8.47501 ; postSmoothTimer ; 2319.86 ; 48.3305 ; commTimer ; 2371.01 ; 2.84293 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 199.908 ; 4.16475 ; setSolutionTimer ; 17.774 ; 0.370292 ; cycleWatch ; 5858.06 ; 732.257 ; setupWatch ; 38.7233 ; 38.7233 ; restrictionTimer ; 210.556 ; 4.38657 ; preSmoothTimer ; 2358.19 ; 49.1289 ; upResidualTimer ; 403.87 ; 8.41396 ; postSmoothTimer ; 2320.26 ; 48.3388 ; commTimer ; 2357.93 ; 2.82726 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 198.512 ; 4.13566 ; setSolutionTimer ; 14.3956 ; 0.299909 ; cycleWatch ; 5856.25 ; 732.031 ; setupWatch ; 39.567 ; 39.567 ; restrictionTimer ; 217.313 ; 4.52736 ; preSmoothTimer ; 2353.91 ; 49.0398 ; upResidualTimer ; 404.721 ; 8.43168 ; postSmoothTimer ; 2317.69 ; 48.2853 ; commTimer ; 2371.6 ; 2.84364 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 200.434 ; 4.17571 ; setSolutionTimer ; 19.5791 ; 0.407897 ; cycleWatch ; 5854.15 ; 731.769 ; setupWatch ; 38.181 ; 38.181 ; restrictionTimer ; 215.344 ; 4.48633 ; preSmoothTimer ; 2349.58 ; 48.9495 ; upResidualTimer ; 405.771 ; 8.45356 ; postSmoothTimer ; 2314.99 ; 48.2289 ; commTimer ; 2347.25 ; 2.81445 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 199.231 ; 4.15064 ; setSolutionTimer ; 17.1444 ; 0.357175 ; cycleWatch ; 5858.07 ; 732.259 ; setupWatch ; 38.8561 ; 38.8561 ; restrictionTimer ; 213.708 ; 4.45226 ; preSmoothTimer ; 2351.76 ; 48.9949 ; upResidualTimer ; 407.962 ; 8.49921 ; postSmoothTimer ; 2321.81 ; 48.3711 ; commTimer ; 2359.52 ; 2.82916 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 200.138 ; 4.16954 ; setSolutionTimer ; 19.0436 ; 0.396742 ; cycleWatch ; 5861.51 ; 732.689 ; setupWatch ; 38.6957 ; 38.6957 ; restrictionTimer ; 212.249 ; 4.42185 ; preSmoothTimer ; 2355.66 ; 49.0762 ; upResidualTimer ; 403.562 ; 8.40754 ; postSmoothTimer ; 2323.94 ; 48.4155 ; commTimer ; 2339.36 ; 2.80498 ; timeToSolveWatch ; 5918.66 ; 5918.66 ;
correctionTimer ; 199.254 ; 4.15113 ; setSolutionTimer ; 15.2756 ; 0.318241 ; cycleWatch ; 5857.87 ; 732.234 ; setupWatch ; 38.8179 ; 38.8179 ; restrictionTimer ; 214.897 ; 4.47701 ; preSmoothTimer ; 2354.49 ; 49.0519 ; upResidualTimer ; 405.851 ; 8.45523 ; postSmoothTimer ; 2321.52 ; 48.3651 ; commTimer ; 2355.51 ; 2.82435 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 201.292 ; 4.19358 ; setSolutionTimer ; 17.5261 ; 0.365126 ; cycleWatch ; 5859.7 ; 732.463 ; setupWatch ; 38.0312 ; 38.0312 ; restrictionTimer ; 212.606 ; 4.42929 ; preSmoothTimer ; 2356.46 ; 49.0929 ; upResidualTimer ; 403.919 ; 8.41499 ; postSmoothTimer ; 2321.3 ; 48.3604 ; commTimer ; 2337.74 ; 2.80304 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 198.418 ; 4.13371 ; setSolutionTimer ; 15.3911 ; 0.320648 ; cycleWatch ; 5856.65 ; 732.081 ; setupWatch ; 38.2264 ; 38.2264 ; restrictionTimer ; 212.287 ; 4.42265 ; preSmoothTimer ; 2356.46 ; 49.0929 ; upResidualTimer ; 406.19 ; 8.46229 ; postSmoothTimer ; 2319.23 ; 48.3173 ; commTimer ; 2374.32 ; 2.84691 ; timeToSolveWatch ; 5918.66 ; 5918.66 ;
correctionTimer ; 199.727 ; 4.16097 ; setSolutionTimer ; 16.4401 ; 0.342502 ; cycleWatch ; 5857.43 ; 732.179 ; setupWatch ; 38.3217 ; 38.3217 ; restrictionTimer ; 208.257 ; 4.33869 ; preSmoothTimer ; 2358.92 ; 49.1442 ; upResidualTimer ; 406.72 ; 8.47333 ; postSmoothTimer ; 2320.86 ; 48.3513 ; commTimer ; 2359.98 ; 2.82972 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 198.357 ; 4.13244 ; setSolutionTimer ; 14.8699 ; 0.309789 ; cycleWatch ; 5851.59 ; 731.448 ; setupWatch ; 39.6615 ; 39.6615 ; restrictionTimer ; 214.946 ; 4.47804 ; preSmoothTimer ; 2355.96 ; 49.0826 ; upResidualTimer ; 404.485 ; 8.42677 ; postSmoothTimer ; 2317.94 ; 48.2904 ; commTimer ; 2364.38 ; 2.83499 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 199.442 ; 4.15504 ; setSolutionTimer ; 18.1348 ; 0.377808 ; cycleWatch ; 5850.63 ; 731.328 ; setupWatch ; 38.2279 ; 38.2279 ; restrictionTimer ; 213.737 ; 4.45286 ; preSmoothTimer ; 2351.99 ; 48.9998 ; upResidualTimer ; 406.342 ; 8.46547 ; postSmoothTimer ; 2313.93 ; 48.2068 ; commTimer ; 2348.24 ; 2.81563 ; timeToSolveWatch ; 5918.66 ; 5918.66 ;
correctionTimer ; 199.955 ; 4.16572 ; setSolutionTimer ; 16.5965 ; 0.34576 ; cycleWatch ; 5857.88 ; 732.235 ; setupWatch ; 38.408 ; 38.408 ; restrictionTimer ; 213.302 ; 4.44378 ; preSmoothTimer ; 2353.55 ; 49.0322 ; upResidualTimer ; 407.05 ; 8.48021 ; postSmoothTimer ; 2320.02 ; 48.3337 ; commTimer ; 2356.15 ; 2.82512 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 201.362 ; 4.19504 ; setSolutionTimer ; 17.2632 ; 0.35965 ; cycleWatch ; 5858.47 ; 732.309 ; setupWatch ; 38.9706 ; 38.9706 ; restrictionTimer ; 211.633 ; 4.40903 ; preSmoothTimer ; 2356.58 ; 49.0954 ; upResidualTimer ; 404.973 ; 8.43695 ; postSmoothTimer ; 2320.73 ; 48.3486 ; commTimer ; 2336.95 ; 2.8021 ; timeToSolveWatch ; 5918.66 ; 5918.66 ;
correctionTimer ; 200.437 ; 4.17576 ; setSolutionTimer ; 14.8837 ; 0.310077 ; cycleWatch ; 5856.44 ; 732.055 ; setupWatch ; 38.4128 ; 38.4128 ; restrictionTimer ; 213.111 ; 4.43982 ; preSmoothTimer ; 2356.71 ; 49.0981 ; upResidualTimer ; 405.746 ; 8.45303 ; postSmoothTimer ; 2319.76 ; 48.3282 ; commTimer ; 2353.38 ; 2.8218 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 199.938 ; 4.16538 ; setSolutionTimer ; 18.2101 ; 0.379377 ; cycleWatch ; 5861.02 ; 732.628 ; setupWatch ; 38.8935 ; 38.8935 ; restrictionTimer ; 211.508 ; 4.40641 ; preSmoothTimer ; 2354.92 ; 49.0608 ; upResidualTimer ; 405.741 ; 8.45294 ; postSmoothTimer ; 2322.57 ; 48.3869 ; commTimer ; 2340.66 ; 2.80655 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 198.312 ; 4.13149 ; setSolutionTimer ; 16.4262 ; 0.342213 ; cycleWatch ; 5856.85 ; 732.106 ; setupWatch ; 38.3047 ; 38.3047 ; restrictionTimer ; 211.992 ; 4.41651 ; preSmoothTimer ; 2355.24 ; 49.0676 ; upResidualTimer ; 406.616 ; 8.47116 ; postSmoothTimer ; 2320.14 ; 48.3363 ; commTimer ; 2376.63 ; 2.84967 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 200.615 ; 4.17948 ; setSolutionTimer ; 17.3648 ; 0.361767 ; cycleWatch ; 5856.73 ; 732.091 ; setupWatch ; 38.6226 ; 38.6226 ; restrictionTimer ; 211.567 ; 4.40765 ; preSmoothTimer ; 2356.58 ; 49.0954 ; upResidualTimer ; 404.706 ; 8.43138 ; postSmoothTimer ; 2319.01 ; 48.3128 ; commTimer ; 2354.3 ; 2.82291 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 197.866 ; 4.12221 ; setSolutionTimer ; 16.0556 ; 0.334492 ; cycleWatch ; 5849.29 ; 731.162 ; setupWatch ; 37.9317 ; 37.9317 ; restrictionTimer ; 213.635 ; 4.45073 ; preSmoothTimer ; 2355.19 ; 49.0664 ; upResidualTimer ; 405.317 ; 8.44411 ; postSmoothTimer ; 2314.77 ; 48.2245 ; commTimer ; 2363.32 ; 2.83372 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 198.769 ; 4.14102 ; setSolutionTimer ; 17.5031 ; 0.364647 ; cycleWatch ; 5848.7 ; 731.088 ; setupWatch ; 38.7389 ; 38.7389 ; restrictionTimer ; 212.327 ; 4.42348 ; preSmoothTimer ; 2354.48 ; 49.0518 ; upResidualTimer ; 405.864 ; 8.45551 ; postSmoothTimer ; 2313.23 ; 48.1922 ; commTimer ; 2347 ; 2.81415 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 199.385 ; 4.15386 ; setSolutionTimer ; 14.616 ; 0.3045 ; cycleWatch ; 5857.3 ; 732.162 ; setupWatch ; 38.5035 ; 38.5035 ; restrictionTimer ; 213.091 ; 4.43939 ; preSmoothTimer ; 2357.71 ; 49.119 ; upResidualTimer ; 405.003 ; 8.43755 ; postSmoothTimer ; 2319.75 ; 48.3281 ; commTimer ; 2356.78 ; 2.82588 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 201.44 ; 4.19666 ; setSolutionTimer ; 17.4705 ; 0.363968 ; cycleWatch ; 5858.4 ; 732.3 ; setupWatch ; 38.1896 ; 38.1896 ; restrictionTimer ; 211.93 ; 4.4152 ; preSmoothTimer ; 2357.11 ; 49.1065 ; upResidualTimer ; 403.88 ; 8.41416 ; postSmoothTimer ; 2319.81 ; 48.3294 ; commTimer ; 2338.78 ; 2.8043 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 199.936 ; 4.16534 ; setSolutionTimer ; 15.0333 ; 0.313194 ; cycleWatch ; 5856.42 ; 732.053 ; setupWatch ; 38.4388 ; 38.4388 ; restrictionTimer ; 211.56 ; 4.4075 ; preSmoothTimer ; 2358.55 ; 49.1365 ; upResidualTimer ; 405.249 ; 8.44269 ; postSmoothTimer ; 2319.9 ; 48.3313 ; commTimer ; 2356.85 ; 2.82596 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 200.011 ; 4.16689 ; setSolutionTimer ; 17.0188 ; 0.354558 ; cycleWatch ; 5858.07 ; 732.259 ; setupWatch ; 38.8912 ; 38.8912 ; restrictionTimer ; 212.592 ; 4.429 ; preSmoothTimer ; 2356.45 ; 49.0926 ; upResidualTimer ; 404.287 ; 8.42265 ; postSmoothTimer ; 2320.35 ; 48.3407 ; commTimer ; 2340.58 ; 2.80645 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 198.377 ; 4.13285 ; setSolutionTimer ; 17.1202 ; 0.35667 ; cycleWatch ; 5854.73 ; 731.841 ; setupWatch ; 38.2062 ; 38.2062 ; restrictionTimer ; 213.686 ; 4.45179 ; preSmoothTimer ; 2352.81 ; 49.0168 ; upResidualTimer ; 406.626 ; 8.47137 ; postSmoothTimer ; 2319.63 ; 48.3257 ; commTimer ; 2373.18 ; 2.84553 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
correctionTimer ; 200.241 ; 4.17168 ; setSolutionTimer ; 16.9645 ; 0.353427 ; cycleWatch ; 5856.6 ; 732.075 ; setupWatch ; 39.1577 ; 39.1577 ; restrictionTimer ; 212.078 ; 4.41829 ; preSmoothTimer ; 2356.48 ; 49.0933 ; upResidualTimer ; 404.66 ; 8.43042 ; postSmoothTimer ; 2318.14 ; 48.2947 ; commTimer ; 2356.35 ; 2.82536 ; timeToSolveWatch ; 5918.65 ; 5918.65 ;
