correctionTimer ; 134.335 ; 2.48768 ; setSolutionTimer ; 4.14337 ; 0.0767292 ; cycleWatch ; 6224.62 ; 691.624 ; setupWatch ; 35.179 ; 35.179 ; restrictionTimer ; 168.046 ; 3.11196 ; preSmoothTimer ; 2635.92 ; 48.8133 ; upResidualTimer ; 353.565 ; 6.5475 ; postSmoothTimer ; 2614.66 ; 48.4197 ; commTimer ; 1221.83 ; 1.84846 ; timeToSolveWatch ; 6385.78 ; 6385.78 ;
correctionTimer ; 141.779 ; 2.62555 ; setSolutionTimer ; 4.46603 ; 0.0827042 ; cycleWatch ; 6281.98 ; 697.997 ; setupWatch ; 35.338 ; 35.338 ; restrictionTimer ; 173.796 ; 3.21845 ; preSmoothTimer ; 2656.96 ; 49.203 ; upResidualTimer ; 331.693 ; 6.14246 ; postSmoothTimer ; 2649.22 ; 49.0596 ; commTimer ; 1173.38 ; 1.77517 ; timeToSolveWatch ; 6385.37 ; 6385.37 ;
correctionTimer ; 141.795 ; 2.62583 ; setSolutionTimer ; 4.5417 ; 0.0841056 ; cycleWatch ; 6280.41 ; 697.823 ; setupWatch ; 35.453 ; 35.453 ; restrictionTimer ; 174.642 ; 3.23411 ; preSmoothTimer ; 2655.08 ; 49.1681 ; upResidualTimer ; 332.565 ; 6.15861 ; postSmoothTimer ; 2647.07 ; 49.0199 ; commTimer ; 1167.27 ; 1.76591 ; timeToSolveWatch ; 6385.37 ; 6385.37 ;
correctionTimer ; 141.835 ; 2.62657 ; setSolutionTimer ; 4.52636 ; 0.0838215 ; cycleWatch ; 6279.35 ; 697.705 ; setupWatch ; 35.4776 ; 35.4776 ; restrictionTimer ; 174.454 ; 3.23064 ; preSmoothTimer ; 2654.75 ; 49.162 ; upResidualTimer ; 333.041 ; 6.16742 ; postSmoothTimer ; 2646.08 ; 49.0015 ; commTimer ; 1164.03 ; 1.76101 ; timeToSolveWatch ; 6385.37 ; 6385.37 ;
correctionTimer ; 141.763 ; 2.62524 ; setSolutionTimer ; 4.59588 ; 0.085109 ; cycleWatch ; 6279.35 ; 697.706 ; setupWatch ; 35.3318 ; 35.3318 ; restrictionTimer ; 175.373 ; 3.24765 ; preSmoothTimer ; 2654.67 ; 49.1606 ; upResidualTimer ; 332.109 ; 6.15016 ; postSmoothTimer ; 2645.85 ; 48.9972 ; commTimer ; 1161.11 ; 1.75659 ; timeToSolveWatch ; 6385.37 ; 6385.37 ;
correctionTimer ; 141.742 ; 2.62486 ; setSolutionTimer ; 4.58622 ; 0.0849299 ; cycleWatch ; 6279.88 ; 697.765 ; setupWatch ; 35.4288 ; 35.4288 ; restrictionTimer ; 173.785 ; 3.21825 ; preSmoothTimer ; 2655.8 ; 49.1815 ; upResidualTimer ; 332.458 ; 6.15662 ; postSmoothTimer ; 2645.38 ; 48.9885 ; commTimer ; 1163.06 ; 1.75954 ; timeToSolveWatch ; 6385.37 ; 6385.37 ;
correctionTimer ; 141.766 ; 2.6253 ; setSolutionTimer ; 4.63132 ; 0.0857652 ; cycleWatch ; 6277.79 ; 697.532 ; setupWatch ; 35.4486 ; 35.4486 ; restrictionTimer ; 174.103 ; 3.22412 ; preSmoothTimer ; 2657.12 ; 49.2058 ; upResidualTimer ; 330.719 ; 6.12442 ; postSmoothTimer ; 2646.62 ; 49.0115 ; commTimer ; 1158.78 ; 1.75308 ; timeToSolveWatch ; 6385.37 ; 6385.37 ;
correctionTimer ; 136.747 ; 2.53235 ; setSolutionTimer ; 4.14806 ; 0.0768159 ; cycleWatch ; 6279 ; 697.666 ; setupWatch ; 35.3614 ; 35.3614 ; restrictionTimer ; 166.146 ; 3.07678 ; preSmoothTimer ; 2644.47 ; 48.9717 ; upResidualTimer ; 351.699 ; 6.51294 ; postSmoothTimer ; 2637.56 ; 48.8438 ; commTimer ; 1247.16 ; 1.88678 ; timeToSolveWatch ; 6385.37 ; 6385.37 ;
correctionTimer ; 135.498 ; 2.50923 ; setSolutionTimer ; 4.19367 ; 0.0776606 ; cycleWatch ; 6235.84 ; 692.871 ; setupWatch ; 35.1631 ; 35.1631 ; restrictionTimer ; 170.813 ; 3.1632 ; preSmoothTimer ; 2648.31 ; 49.0428 ; upResidualTimer ; 343.221 ; 6.35595 ; postSmoothTimer ; 2623.97 ; 48.592 ; commTimer ; 1204.74 ; 1.82261 ; timeToSolveWatch ; 6385.37 ; 6385.37 ;
correctionTimer ; 141.714 ; 2.62433 ; setSolutionTimer ; 4.42405 ; 0.0819269 ; cycleWatch ; 6240.57 ; 693.397 ; setupWatch ; 35.0912 ; 35.0912 ; restrictionTimer ; 169.175 ; 3.13286 ; preSmoothTimer ; 2661.46 ; 49.2864 ; upResidualTimer ; 331.698 ; 6.14256 ; postSmoothTimer ; 2627.61 ; 48.6595 ; commTimer ; 1137.68 ; 1.72115 ; timeToSolveWatch ; 6385.37 ; 6385.37 ;
correctionTimer ; 141.748 ; 2.62496 ; setSolutionTimer ; 4.57389 ; 0.0847017 ; cycleWatch ; 6241.51 ; 693.501 ; setupWatch ; 35.2936 ; 35.2936 ; restrictionTimer ; 170.06 ; 3.14926 ; preSmoothTimer ; 2668.51 ; 49.4169 ; upResidualTimer ; 323.715 ; 5.99472 ; postSmoothTimer ; 2627.87 ; 48.6642 ; commTimer ; 1137.93 ; 1.72153 ; timeToSolveWatch ; 6385.37 ; 6385.37 ;
correctionTimer ; 141.718 ; 2.6244 ; setSolutionTimer ; 4.47915 ; 0.0829472 ; cycleWatch ; 6241.62 ; 693.513 ; setupWatch ; 35.3309 ; 35.3309 ; restrictionTimer ; 170.314 ; 3.15396 ; preSmoothTimer ; 2669.97 ; 49.4438 ; upResidualTimer ; 322.158 ; 5.96589 ; postSmoothTimer ; 2628.01 ; 48.6668 ; commTimer ; 1138.32 ; 1.72212 ; timeToSolveWatch ; 6385.37 ; 6385.37 ;
correctionTimer ; 141.735 ; 2.62472 ; setSolutionTimer ; 4.41315 ; 0.0817249 ; cycleWatch ; 6247.08 ; 694.12 ; setupWatch ; 35.3344 ; 35.3344 ; restrictionTimer ; 167.845 ; 3.10824 ; preSmoothTimer ; 2667.83 ; 49.4043 ; upResidualTimer ; 326.909 ; 6.05386 ; postSmoothTimer ; 2629.63 ; 48.6969 ; commTimer ; 1145.39 ; 1.73281 ; timeToSolveWatch ; 6385.37 ; 6385.37 ;
correctionTimer ; 141.777 ; 2.6255 ; setSolutionTimer ; 4.43354 ; 0.0821026 ; cycleWatch ; 6264.33 ; 696.037 ; setupWatch ; 35.3343 ; 35.3343 ; restrictionTimer ; 167.787 ; 3.10716 ; preSmoothTimer ; 2666.39 ; 49.3776 ; upResidualTimer ; 328.441 ; 6.08224 ; postSmoothTimer ; 2631.06 ; 48.7233 ; commTimer ; 1161.93 ; 1.75783 ; timeToSolveWatch ; 6385.37 ; 6385.37 ;
correctionTimer ; 141.774 ; 2.62544 ; setSolutionTimer ; 4.3831 ; 0.0811685 ; cycleWatch ; 6279.26 ; 697.696 ; setupWatch ; 35.3382 ; 35.3382 ; restrictionTimer ; 167.806 ; 3.10751 ; preSmoothTimer ; 2666.95 ; 49.388 ; upResidualTimer ; 327.878 ; 6.07181 ; postSmoothTimer ; 2636.17 ; 48.818 ; commTimer ; 1182.31 ; 1.78867 ; timeToSolveWatch ; 6385.37 ; 6385.37 ;
correctionTimer ; 141.838 ; 2.62663 ; setSolutionTimer ; 4.32897 ; 0.0801662 ; cycleWatch ; 6288.22 ; 698.691 ; setupWatch ; 35.251 ; 35.251 ; restrictionTimer ; 171.599 ; 3.17775 ; preSmoothTimer ; 2661.21 ; 49.2816 ; upResidualTimer ; 329.936 ; 6.10993 ; postSmoothTimer ; 2642.65 ; 48.9379 ; commTimer ; 1207.96 ; 1.82747 ; timeToSolveWatch ; 6385.37 ; 6385.37 ;
