correctionTimer ; 127.558 ; 2.65746 ; setSolutionTimer ; 4.82306 ; 0.10048 ; cycleWatch ; 7236.34 ; 904.543 ; setupWatch ; 103.461 ; 103.461 ; restrictionTimer ; 272.058 ; 5.66788 ; preSmoothTimer ; 2800.68 ; 58.3474 ; upResidualTimer ; 491.244 ; 10.2342 ; postSmoothTimer ; 2799.77 ; 58.3286 ; commTimer ; 4739.08 ; 5.68235 ; timeToSolveWatch ; 7367 ; 7367 ;
correctionTimer ; 127.446 ; 2.65512 ; setSolutionTimer ; 4.72585 ; 0.0984551 ; cycleWatch ; 7242.69 ; 905.336 ; setupWatch ; 104.847 ; 104.847 ; restrictionTimer ; 267.715 ; 5.5774 ; preSmoothTimer ; 2812.07 ; 58.5849 ; upResidualTimer ; 488.585 ; 10.1789 ; postSmoothTimer ; 2801.59 ; 58.3664 ; commTimer ; 4749.24 ; 5.69453 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 127.466 ; 2.65553 ; setSolutionTimer ; 4.66826 ; 0.0972554 ; cycleWatch ; 7240.43 ; 905.054 ; setupWatch ; 104.847 ; 104.847 ; restrictionTimer ; 271.473 ; 5.65569 ; preSmoothTimer ; 2807.63 ; 58.4924 ; upResidualTimer ; 489.438 ; 10.1966 ; postSmoothTimer ; 2800.35 ; 58.3406 ; commTimer ; 4754.07 ; 5.70032 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 127.386 ; 2.65387 ; setSolutionTimer ; 5.05716 ; 0.105357 ; cycleWatch ; 7241.1 ; 905.137 ; setupWatch ; 100.705 ; 100.705 ; restrictionTimer ; 262.485 ; 5.46843 ; preSmoothTimer ; 2811.16 ; 58.5657 ; upResidualTimer ; 493.804 ; 10.2876 ; postSmoothTimer ; 2800.18 ; 58.3372 ; commTimer ; 4739.1 ; 5.68238 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.869 ; 2.7056 ; setSolutionTimer ; 4.91395 ; 0.102374 ; cycleWatch ; 7241.84 ; 905.23 ; setupWatch ; 101.578 ; 101.578 ; restrictionTimer ; 273.499 ; 5.69791 ; preSmoothTimer ; 2805.31 ; 58.444 ; upResidualTimer ; 492.775 ; 10.2661 ; postSmoothTimer ; 2800.07 ; 58.3348 ; commTimer ; 4800.17 ; 5.7556 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.703 ; 2.70214 ; setSolutionTimer ; 4.99066 ; 0.103972 ; cycleWatch ; 7244.11 ; 905.514 ; setupWatch ; 101.973 ; 101.973 ; restrictionTimer ; 266.46 ; 5.55126 ; preSmoothTimer ; 2814.11 ; 58.6274 ; upResidualTimer ; 490.688 ; 10.2227 ; postSmoothTimer ; 2801.85 ; 58.3718 ; commTimer ; 4801.82 ; 5.75758 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.722 ; 2.70255 ; setSolutionTimer ; 4.8322 ; 0.100671 ; cycleWatch ; 7240.96 ; 905.12 ; setupWatch ; 101.99 ; 101.99 ; restrictionTimer ; 274.578 ; 5.72037 ; preSmoothTimer ; 2808.42 ; 58.5088 ; upResidualTimer ; 489.028 ; 10.1881 ; postSmoothTimer ; 2800.12 ; 58.3358 ; commTimer ; 4805.39 ; 5.76186 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.718 ; 2.70245 ; setSolutionTimer ; 4.99557 ; 0.104074 ; cycleWatch ; 7242.72 ; 905.34 ; setupWatch ; 102.338 ; 102.338 ; restrictionTimer ; 260.879 ; 5.43498 ; preSmoothTimer ; 2813.16 ; 58.6074 ; upResidualTimer ; 496.85 ; 10.351 ; postSmoothTimer ; 2799.3 ; 58.3188 ; commTimer ; 4793.3 ; 5.74736 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.783 ; 2.70381 ; setSolutionTimer ; 4.94448 ; 0.10301 ; cycleWatch ; 7246.47 ; 905.808 ; setupWatch ; 100.628 ; 100.628 ; restrictionTimer ; 273.654 ; 5.70113 ; preSmoothTimer ; 2810.78 ; 58.558 ; upResidualTimer ; 488.018 ; 10.167 ; postSmoothTimer ; 2807.59 ; 58.4914 ; commTimer ; 4814.39 ; 5.77266 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.758 ; 2.70329 ; setSolutionTimer ; 4.90509 ; 0.102189 ; cycleWatch ; 7249.54 ; 906.192 ; setupWatch ; 98.3142 ; 98.3142 ; restrictionTimer ; 262.402 ; 5.4667 ; preSmoothTimer ; 2819.83 ; 58.7464 ; upResidualTimer ; 490.186 ; 10.2122 ; postSmoothTimer ; 2809.42 ; 58.5296 ; commTimer ; 4823.5 ; 5.78357 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.681 ; 2.70168 ; setSolutionTimer ; 4.88103 ; 0.101688 ; cycleWatch ; 7246.32 ; 905.79 ; setupWatch ; 96.2814 ; 96.2814 ; restrictionTimer ; 275.804 ; 5.74592 ; preSmoothTimer ; 2813.11 ; 58.6064 ; upResidualTimer ; 484.249 ; 10.0885 ; postSmoothTimer ; 2806.91 ; 58.4773 ; commTimer ; 4824.08 ; 5.78427 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.668 ; 2.70141 ; setSolutionTimer ; 5.16131 ; 0.107527 ; cycleWatch ; 7250.23 ; 906.279 ; setupWatch ; 99.8088 ; 99.8088 ; restrictionTimer ; 260.427 ; 5.42555 ; preSmoothTimer ; 2821.1 ; 58.7729 ; upResidualTimer ; 490.288 ; 10.2143 ; postSmoothTimer ; 2808.89 ; 58.5185 ; commTimer ; 4813.25 ; 5.77128 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.748 ; 2.70308 ; setSolutionTimer ; 4.91222 ; 0.102338 ; cycleWatch ; 7247.59 ; 905.949 ; setupWatch ; 101.883 ; 101.883 ; restrictionTimer ; 276.591 ; 5.76232 ; preSmoothTimer ; 2808.37 ; 58.5076 ; upResidualTimer ; 488.547 ; 10.1781 ; postSmoothTimer ; 2808.75 ; 58.5157 ; commTimer ; 4805.14 ; 5.76156 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.746 ; 2.70305 ; setSolutionTimer ; 4.91373 ; 0.102369 ; cycleWatch ; 7250.89 ; 906.361 ; setupWatch ; 101.272 ; 101.272 ; restrictionTimer ; 264.162 ; 5.50338 ; preSmoothTimer ; 2821.2 ; 58.775 ; upResidualTimer ; 488.838 ; 10.1841 ; postSmoothTimer ; 2810.76 ; 58.5576 ; commTimer ; 4817.74 ; 5.77667 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.663 ; 2.70132 ; setSolutionTimer ; 4.83037 ; 0.100633 ; cycleWatch ; 7247.34 ; 905.917 ; setupWatch ; 102.797 ; 102.797 ; restrictionTimer ; 279.162 ; 5.81587 ; preSmoothTimer ; 2809.66 ; 58.5346 ; upResidualTimer ; 485.526 ; 10.1151 ; postSmoothTimer ; 2808.6 ; 58.5125 ; commTimer ; 4814.33 ; 5.77258 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.728 ; 2.70268 ; setSolutionTimer ; 4.97176 ; 0.103578 ; cycleWatch ; 7251.5 ; 906.438 ; setupWatch ; 99.8881 ; 99.8881 ; restrictionTimer ; 263.343 ; 5.48632 ; preSmoothTimer ; 2821.68 ; 58.785 ; upResidualTimer ; 488.801 ; 10.1833 ; postSmoothTimer ; 2810.02 ; 58.5421 ; commTimer ; 4813.85 ; 5.77201 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.806 ; 2.70429 ; setSolutionTimer ; 5.00091 ; 0.104186 ; cycleWatch ; 7252.81 ; 906.602 ; setupWatch ; 100.542 ; 100.542 ; restrictionTimer ; 276.391 ; 5.75816 ; preSmoothTimer ; 2807.97 ; 58.4993 ; upResidualTimer ; 490.159 ; 10.2116 ; postSmoothTimer ; 2810.34 ; 58.5486 ; commTimer ; 4816.95 ; 5.77571 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.787 ; 2.70391 ; setSolutionTimer ; 5.01816 ; 0.104545 ; cycleWatch ; 7254.7 ; 906.838 ; setupWatch ; 104.639 ; 104.639 ; restrictionTimer ; 269.031 ; 5.6048 ; preSmoothTimer ; 2817.4 ; 58.6959 ; upResidualTimer ; 488.701 ; 10.1813 ; postSmoothTimer ; 2811.15 ; 58.5656 ; commTimer ; 4817.79 ; 5.77672 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.716 ; 2.70242 ; setSolutionTimer ; 4.87075 ; 0.101474 ; cycleWatch ; 7251.78 ; 906.472 ; setupWatch ; 102.052 ; 102.052 ; restrictionTimer ; 278.626 ; 5.8047 ; preSmoothTimer ; 2806.62 ; 58.4713 ; upResidualTimer ; 489.617 ; 10.2004 ; postSmoothTimer ; 2810.51 ; 58.5524 ; commTimer ; 4819.08 ; 5.77827 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.704 ; 2.70217 ; setSolutionTimer ; 5.07293 ; 0.105686 ; cycleWatch ; 7255.43 ; 906.929 ; setupWatch ; 104.296 ; 104.296 ; restrictionTimer ; 267.294 ; 5.56863 ; preSmoothTimer ; 2816.9 ; 58.6854 ; upResidualTimer ; 490.845 ; 10.2259 ; postSmoothTimer ; 2809.54 ; 58.5321 ; commTimer ; 4814.06 ; 5.77226 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.747 ; 2.70306 ; setSolutionTimer ; 4.9446 ; 0.103012 ; cycleWatch ; 7252.41 ; 906.551 ; setupWatch ; 104.509 ; 104.509 ; restrictionTimer ; 274.317 ; 5.71495 ; preSmoothTimer ; 2809.43 ; 58.5297 ; upResidualTimer ; 491.583 ; 10.2413 ; postSmoothTimer ; 2809.67 ; 58.5348 ; commTimer ; 4814.01 ; 5.77219 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.69 ; 2.70188 ; setSolutionTimer ; 4.86863 ; 0.10143 ; cycleWatch ; 7253.79 ; 906.724 ; setupWatch ; 102.708 ; 102.708 ; restrictionTimer ; 268.299 ; 5.58956 ; preSmoothTimer ; 2818.96 ; 58.7283 ; upResidualTimer ; 488.757 ; 10.1824 ; postSmoothTimer ; 2811.03 ; 58.5631 ; commTimer ; 4822.43 ; 5.78229 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.741 ; 2.70295 ; setSolutionTimer ; 4.77165 ; 0.0994094 ; cycleWatch ; 7251.46 ; 906.432 ; setupWatch ; 104.771 ; 104.771 ; restrictionTimer ; 277.328 ; 5.77767 ; preSmoothTimer ; 2808.09 ; 58.5018 ; upResidualTimer ; 490.383 ; 10.2163 ; postSmoothTimer ; 2809.29 ; 58.5268 ; commTimer ; 4821.39 ; 5.78104 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.688 ; 2.70183 ; setSolutionTimer ; 5.07317 ; 0.105691 ; cycleWatch ; 7254.74 ; 906.842 ; setupWatch ; 103.217 ; 103.217 ; restrictionTimer ; 267.265 ; 5.56803 ; preSmoothTimer ; 2814.62 ; 58.6379 ; upResidualTimer ; 493.868 ; 10.2889 ; postSmoothTimer ; 2808.88 ; 58.5184 ; commTimer ; 4816.53 ; 5.77522 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.756 ; 2.70326 ; setSolutionTimer ; 5.04071 ; 0.105015 ; cycleWatch ; 7253.62 ; 906.702 ; setupWatch ; 99.5288 ; 99.5288 ; restrictionTimer ; 276.25 ; 5.75522 ; preSmoothTimer ; 2811.82 ; 58.5796 ; upResidualTimer ; 489.14 ; 10.1904 ; postSmoothTimer ; 2813.87 ; 58.6223 ; commTimer ; 4829.15 ; 5.79035 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
correctionTimer ; 129.676 ; 2.70159 ; setSolutionTimer ; 4.82965 ; 0.100618 ; cycleWatch ; 7256.27 ; 907.033 ; setupWatch ; 102.799 ; 102.799 ; restrictionTimer ; 267.113 ; 5.56486 ; preSmoothTimer ; 2820.26 ; 58.7554 ; upResidualTimer ; 490.841 ; 10.2258 ; postSmoothTimer ; 2815.77 ; 58.6619 ; commTimer ; 4829.1 ; 5.79028 ; timeToSolveWatch ; 7366.57 ; 7366.57 ;
