correctionTimer ; 135.153 ; 2.81569 ; setSolutionTimer ; 4.77346 ; 0.099447 ; cycleWatch ; 5448.5 ; 681.062 ; setupWatch ; 32.6391 ; 32.6391 ; restrictionTimer ; 186.945 ; 3.89468 ; preSmoothTimer ; 2211.97 ; 46.0828 ; upResidualTimer ; 373.159 ; 7.77415 ; postSmoothTimer ; 2192.89 ; 45.6853 ; commTimer ; 2080.58 ; 2.4947 ; timeToSolveWatch ; 5540.23 ; 5540.23 ;
correctionTimer ; 138.787 ; 2.89139 ; setSolutionTimer ; 4.44354 ; 0.0925737 ; cycleWatch ; 5460.5 ; 682.563 ; setupWatch ; 32.6991 ; 32.6991 ; restrictionTimer ; 195.532 ; 4.07359 ; preSmoothTimer ; 2206.38 ; 45.9662 ; upResidualTimer ; 374.934 ; 7.81112 ; postSmoothTimer ; 2196.75 ; 45.7656 ; commTimer ; 2043.09 ; 2.44975 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 137.673 ; 2.86819 ; setSolutionTimer ; 4.59481 ; 0.0957252 ; cycleWatch ; 5468.84 ; 683.605 ; setupWatch ; 32.7784 ; 32.7784 ; restrictionTimer ; 185.918 ; 3.87329 ; preSmoothTimer ; 2216.24 ; 46.1717 ; upResidualTimer ; 374.529 ; 7.80269 ; postSmoothTimer ; 2205.21 ; 45.9419 ; commTimer ; 2042.89 ; 2.44951 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 138.734 ; 2.89029 ; setSolutionTimer ; 4.54594 ; 0.0947072 ; cycleWatch ; 5461.2 ; 682.649 ; setupWatch ; 32.7614 ; 32.7614 ; restrictionTimer ; 196.18 ; 4.08708 ; preSmoothTimer ; 2204.66 ; 45.9304 ; upResidualTimer ; 375.909 ; 7.83144 ; postSmoothTimer ; 2197.41 ; 45.7794 ; commTimer ; 2042.84 ; 2.44945 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 137.679 ; 2.86831 ; setSolutionTimer ; 4.61841 ; 0.0962168 ; cycleWatch ; 5470.98 ; 683.872 ; setupWatch ; 32.8541 ; 32.8541 ; restrictionTimer ; 186.061 ; 3.87628 ; preSmoothTimer ; 2216.16 ; 46.1701 ; upResidualTimer ; 374.449 ; 7.80103 ; postSmoothTimer ; 2206.51 ; 45.969 ; commTimer ; 2040.8 ; 2.44701 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 138.747 ; 2.89057 ; setSolutionTimer ; 4.44113 ; 0.0925235 ; cycleWatch ; 5463.06 ; 682.882 ; setupWatch ; 32.8792 ; 32.8792 ; restrictionTimer ; 194.742 ; 4.05712 ; preSmoothTimer ; 2206.31 ; 45.9648 ; upResidualTimer ; 375.817 ; 7.82951 ; postSmoothTimer ; 2199.27 ; 45.8181 ; commTimer ; 2041 ; 2.44724 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 137.598 ; 2.86663 ; setSolutionTimer ; 4.7997 ; 0.0999937 ; cycleWatch ; 5471.19 ; 683.899 ; setupWatch ; 32.8395 ; 32.8395 ; restrictionTimer ; 184.947 ; 3.85307 ; preSmoothTimer ; 2216.93 ; 46.1861 ; upResidualTimer ; 374.666 ; 7.80553 ; postSmoothTimer ; 2206.62 ; 45.9713 ; commTimer ; 2048.96 ; 2.45678 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 138.697 ; 2.88951 ; setSolutionTimer ; 4.52855 ; 0.0943447 ; cycleWatch ; 5463.15 ; 682.894 ; setupWatch ; 32.8373 ; 32.8373 ; restrictionTimer ; 195.283 ; 4.06839 ; preSmoothTimer ; 2204.16 ; 45.9201 ; upResidualTimer ; 377.369 ; 7.86185 ; postSmoothTimer ; 2198.52 ; 45.8025 ; commTimer ; 2050.37 ; 2.45848 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 137.665 ; 2.86802 ; setSolutionTimer ; 4.78156 ; 0.0996159 ; cycleWatch ; 5469.74 ; 683.718 ; setupWatch ; 32.7504 ; 32.7504 ; restrictionTimer ; 184.282 ; 3.83921 ; preSmoothTimer ; 2218.44 ; 46.2176 ; upResidualTimer ; 373.808 ; 7.78767 ; postSmoothTimer ; 2205.08 ; 45.9391 ; commTimer ; 2042.74 ; 2.44932 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 138.744 ; 2.8905 ; setSolutionTimer ; 4.70057 ; 0.0979286 ; cycleWatch ; 5461.46 ; 682.683 ; setupWatch ; 32.7619 ; 32.7619 ; restrictionTimer ; 195.195 ; 4.06656 ; preSmoothTimer ; 2205.6 ; 45.9501 ; upResidualTimer ; 375.812 ; 7.82942 ; postSmoothTimer ; 2197.46 ; 45.7803 ; commTimer ; 2043.18 ; 2.44985 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 137.556 ; 2.86574 ; setSolutionTimer ; 4.80749 ; 0.100156 ; cycleWatch ; 5469 ; 683.625 ; setupWatch ; 32.8584 ; 32.8584 ; restrictionTimer ; 183.276 ; 3.81825 ; preSmoothTimer ; 2218.67 ; 46.2222 ; upResidualTimer ; 374.497 ; 7.80202 ; postSmoothTimer ; 2204.07 ; 45.9181 ; commTimer ; 2043.41 ; 2.45013 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 138.7 ; 2.88959 ; setSolutionTimer ; 4.48977 ; 0.0935369 ; cycleWatch ; 5459.14 ; 682.392 ; setupWatch ; 32.8584 ; 32.8584 ; restrictionTimer ; 194.201 ; 4.04586 ; preSmoothTimer ; 2206.37 ; 45.9659 ; upResidualTimer ; 376.195 ; 7.8374 ; postSmoothTimer ; 2195.21 ; 45.7336 ; commTimer ; 2043.73 ; 2.45052 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 137.754 ; 2.86986 ; setSolutionTimer ; 4.68574 ; 0.0976197 ; cycleWatch ; 5467.67 ; 683.458 ; setupWatch ; 32.6587 ; 32.6587 ; restrictionTimer ; 184.028 ; 3.83392 ; preSmoothTimer ; 2218.32 ; 46.215 ; upResidualTimer ; 374.166 ; 7.79512 ; postSmoothTimer ; 2203.29 ; 45.9018 ; commTimer ; 2042.17 ; 2.44864 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 138.723 ; 2.89007 ; setSolutionTimer ; 4.43902 ; 0.0924795 ; cycleWatch ; 5458.79 ; 682.349 ; setupWatch ; 32.9095 ; 32.9095 ; restrictionTimer ; 195.227 ; 4.06723 ; preSmoothTimer ; 2205.88 ; 45.9558 ; upResidualTimer ; 375.68 ; 7.82667 ; postSmoothTimer ; 2195.22 ; 45.7338 ; commTimer ; 2042.63 ; 2.4492 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 137.647 ; 2.86764 ; setSolutionTimer ; 4.57076 ; 0.0952242 ; cycleWatch ; 5466.2 ; 683.274 ; setupWatch ; 32.6938 ; 32.6938 ; restrictionTimer ; 183.61 ; 3.82521 ; preSmoothTimer ; 2218.86 ; 46.2262 ; upResidualTimer ; 374.211 ; 7.79607 ; postSmoothTimer ; 2202.05 ; 45.876 ; commTimer ; 2040.52 ; 2.44666 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 138.705 ; 2.88969 ; setSolutionTimer ; 4.41973 ; 0.0920777 ; cycleWatch ; 5458.17 ; 682.272 ; setupWatch ; 32.5507 ; 32.5507 ; restrictionTimer ; 194.353 ; 4.04903 ; preSmoothTimer ; 2206.89 ; 45.977 ; upResidualTimer ; 375.579 ; 7.82455 ; postSmoothTimer ; 2195.9 ; 45.748 ; commTimer ; 2039.52 ; 2.44547 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 137.667 ; 2.86807 ; setSolutionTimer ; 4.78589 ; 0.099706 ; cycleWatch ; 5465.32 ; 683.164 ; setupWatch ; 32.8126 ; 32.8126 ; restrictionTimer ; 183.279 ; 3.81831 ; preSmoothTimer ; 2218.51 ; 46.2191 ; upResidualTimer ; 374.632 ; 7.80484 ; postSmoothTimer ; 2201.22 ; 45.8588 ; commTimer ; 2039.2 ; 2.44508 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 138.769 ; 2.89103 ; setSolutionTimer ; 4.55845 ; 0.0949676 ; cycleWatch ; 5456.87 ; 682.109 ; setupWatch ; 32.8645 ; 32.8645 ; restrictionTimer ; 195.594 ; 4.07488 ; preSmoothTimer ; 2206.64 ; 45.9717 ; upResidualTimer ; 374.424 ; 7.8005 ; postSmoothTimer ; 2192.6 ; 45.6791 ; commTimer ; 2039.18 ; 2.44506 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 137.746 ; 2.8697 ; setSolutionTimer ; 4.7011 ; 0.0979395 ; cycleWatch ; 5465.1 ; 683.137 ; setupWatch ; 32.7088 ; 32.7088 ; restrictionTimer ; 184.014 ; 3.83363 ; preSmoothTimer ; 2218.46 ; 46.218 ; upResidualTimer ; 374.054 ; 7.7928 ; postSmoothTimer ; 2201.39 ; 45.8623 ; commTimer ; 2040 ; 2.44605 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 138.721 ; 2.89001 ; setSolutionTimer ; 4.60249 ; 0.0958853 ; cycleWatch ; 5456.55 ; 682.068 ; setupWatch ; 32.7464 ; 32.7464 ; restrictionTimer ; 195.554 ; 4.07405 ; preSmoothTimer ; 2205.73 ; 45.9528 ; upResidualTimer ; 375.341 ; 7.8196 ; postSmoothTimer ; 2193.13 ; 45.6902 ; commTimer ; 2040.32 ; 2.44642 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 135.206 ; 2.8168 ; setSolutionTimer ; 4.59954 ; 0.0958238 ; cycleWatch ; 5454.31 ; 681.788 ; setupWatch ; 32.7802 ; 32.7802 ; restrictionTimer ; 185.935 ; 3.87364 ; preSmoothTimer ; 2217.25 ; 46.1926 ; upResidualTimer ; 373.313 ; 7.77735 ; postSmoothTimer ; 2193.21 ; 45.6918 ; commTimer ; 2090.65 ; 2.50677 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 136.255 ; 2.83864 ; setSolutionTimer ; 4.57768 ; 0.0953683 ; cycleWatch ; 5446.46 ; 680.808 ; setupWatch ; 32.1038 ; 32.1038 ; restrictionTimer ; 195.306 ; 4.06888 ; preSmoothTimer ; 2205.97 ; 45.9577 ; upResidualTimer ; 375.229 ; 7.81727 ; postSmoothTimer ; 2186.74 ; 45.557 ; commTimer ; 2089.49 ; 2.50539 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 150.097 ; 3.12702 ; setSolutionTimer ; 5.3699 ; 0.111873 ; cycleWatch ; 5462.95 ; 682.869 ; setupWatch ; 32.5497 ; 32.5497 ; restrictionTimer ; 179.913 ; 3.74819 ; preSmoothTimer ; 2221.71 ; 46.2856 ; upResidualTimer ; 374.383 ; 7.79965 ; postSmoothTimer ; 2187.74 ; 45.5779 ; commTimer ; 1974.01 ; 2.36692 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 151.397 ; 3.1541 ; setSolutionTimer ; 5.2061 ; 0.10846 ; cycleWatch ; 5458.79 ; 682.349 ; setupWatch ; 32.8473 ; 32.8473 ; restrictionTimer ; 188.361 ; 3.92418 ; preSmoothTimer ; 2211.85 ; 46.0802 ; upResidualTimer ; 375.948 ; 7.83225 ; postSmoothTimer ; 2182 ; 45.4584 ; commTimer ; 1960.49 ; 2.3507 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 152.82 ; 3.18375 ; setSolutionTimer ; 5.42775 ; 0.113078 ; cycleWatch ; 5473.53 ; 684.192 ; setupWatch ; 32.7092 ; 32.7092 ; restrictionTimer ; 176.407 ; 3.67514 ; preSmoothTimer ; 2224.75 ; 46.3489 ; upResidualTimer ; 375.012 ; 7.81274 ; postSmoothTimer ; 2194.96 ; 45.7283 ; commTimer ; 1919.05 ; 2.30102 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 154.099 ; 3.21039 ; setSolutionTimer ; 5.02423 ; 0.104671 ; cycleWatch ; 5468.88 ; 683.61 ; setupWatch ; 32.7461 ; 32.7461 ; restrictionTimer ; 186.755 ; 3.89072 ; preSmoothTimer ; 2213.66 ; 46.118 ; upResidualTimer ; 376.159 ; 7.83665 ; postSmoothTimer ; 2189.41 ; 45.6128 ; commTimer ; 1904.55 ; 2.28363 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 152.83 ; 3.18396 ; setSolutionTimer ; 5.33678 ; 0.111183 ; cycleWatch ; 5479.03 ; 684.878 ; setupWatch ; 32.3662 ; 32.3662 ; restrictionTimer ; 177.207 ; 3.69181 ; preSmoothTimer ; 2224.03 ; 46.3339 ; upResidualTimer ; 374.939 ; 7.81123 ; postSmoothTimer ; 2200.32 ; 45.8401 ; commTimer ; 1906.52 ; 2.28599 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 154.188 ; 3.21224 ; setSolutionTimer ; 5.03941 ; 0.104988 ; cycleWatch ; 5475.16 ; 684.395 ; setupWatch ; 32.701 ; 32.701 ; restrictionTimer ; 185.304 ; 3.8605 ; preSmoothTimer ; 2214.17 ; 46.1286 ; upResidualTimer ; 377.006 ; 7.85429 ; postSmoothTimer ; 2195.29 ; 45.7352 ; commTimer ; 1894.85 ; 2.272 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 152.993 ; 3.18736 ; setSolutionTimer ; 5.29694 ; 0.110353 ; cycleWatch ; 5478.57 ; 684.821 ; setupWatch ; 32.6384 ; 32.6384 ; restrictionTimer ; 177.085 ; 3.68926 ; preSmoothTimer ; 2223.71 ; 46.3273 ; upResidualTimer ; 375.337 ; 7.81951 ; postSmoothTimer ; 2199.53 ; 45.8235 ; commTimer ; 1922.63 ; 2.30532 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 154.141 ; 3.21127 ; setSolutionTimer ; 4.90446 ; 0.102176 ; cycleWatch ; 5473.23 ; 684.154 ; setupWatch ; 32.5338 ; 32.5338 ; restrictionTimer ; 186.659 ; 3.88874 ; preSmoothTimer ; 2212.61 ; 46.0961 ; upResidualTimer ; 377.244 ; 7.85924 ; postSmoothTimer ; 2193.74 ; 45.703 ; commTimer ; 1910.28 ; 2.2905 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 152.776 ; 3.18283 ; setSolutionTimer ; 5.256 ; 0.1095 ; cycleWatch ; 5478.48 ; 684.81 ; setupWatch ; 32.715 ; 32.715 ; restrictionTimer ; 177.462 ; 3.69712 ; preSmoothTimer ; 2223.51 ; 46.3231 ; upResidualTimer ; 375.191 ; 7.81647 ; postSmoothTimer ; 2199.45 ; 45.822 ; commTimer ; 1924.2 ; 2.3072 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 154.079 ; 3.20999 ; setSolutionTimer ; 5.00596 ; 0.104291 ; cycleWatch ; 5473.55 ; 684.194 ; setupWatch ; 32.6947 ; 32.6947 ; restrictionTimer ; 186.762 ; 3.89087 ; preSmoothTimer ; 2213.06 ; 46.1055 ; upResidualTimer ; 376.607 ; 7.84597 ; postSmoothTimer ; 2193.26 ; 45.6929 ; commTimer ; 1911.37 ; 2.29181 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 152.948 ; 3.18642 ; setSolutionTimer ; 5.44483 ; 0.113434 ; cycleWatch ; 5478.08 ; 684.76 ; setupWatch ; 32.7897 ; 32.7897 ; restrictionTimer ; 176.975 ; 3.68698 ; preSmoothTimer ; 2223.31 ; 46.319 ; upResidualTimer ; 375.782 ; 7.82878 ; postSmoothTimer ; 2198.94 ; 45.8113 ; commTimer ; 1922.78 ; 2.30549 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 154.124 ; 3.21092 ; setSolutionTimer ; 5.10267 ; 0.106306 ; cycleWatch ; 5472.99 ; 684.124 ; setupWatch ; 32.7829 ; 32.7829 ; restrictionTimer ; 186.836 ; 3.89242 ; preSmoothTimer ; 2212.69 ; 46.0978 ; upResidualTimer ; 376.885 ; 7.85177 ; postSmoothTimer ; 2193.2 ; 45.6917 ; commTimer ; 1909.41 ; 2.28946 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 152.978 ; 3.18705 ; setSolutionTimer ; 5.27858 ; 0.10997 ; cycleWatch ; 5479.26 ; 684.907 ; setupWatch ; 31.626 ; 31.626 ; restrictionTimer ; 179.031 ; 3.72981 ; preSmoothTimer ; 2221.34 ; 46.2779 ; upResidualTimer ; 375.881 ; 7.83086 ; postSmoothTimer ; 2199.87 ; 45.8306 ; commTimer ; 1918.38 ; 2.30021 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 154.196 ; 3.21241 ; setSolutionTimer ; 5.06753 ; 0.105574 ; cycleWatch ; 5475.07 ; 684.384 ; setupWatch ; 32.678 ; 32.678 ; restrictionTimer ; 186.63 ; 3.88813 ; preSmoothTimer ; 2212.99 ; 46.1039 ; upResidualTimer ; 376.863 ; 7.85131 ; postSmoothTimer ; 2195.02 ; 45.7296 ; commTimer ; 1906.65 ; 2.28615 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 152.88 ; 3.185 ; setSolutionTimer ; 5.3016 ; 0.11045 ; cycleWatch ; 5481.73 ; 685.217 ; setupWatch ; 32.7033 ; 32.7033 ; restrictionTimer ; 178.554 ; 3.71988 ; preSmoothTimer ; 2221.52 ; 46.2816 ; upResidualTimer ; 376.153 ; 7.83652 ; postSmoothTimer ; 2202.28 ; 45.8808 ; commTimer ; 1908.19 ; 2.28799 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 154.121 ; 3.21085 ; setSolutionTimer ; 5.14967 ; 0.107285 ; cycleWatch ; 5479.07 ; 684.884 ; setupWatch ; 32.7684 ; 32.7684 ; restrictionTimer ; 184.649 ; 3.84686 ; preSmoothTimer ; 2214.26 ; 46.1304 ; upResidualTimer ; 377.476 ; 7.86409 ; postSmoothTimer ; 2198.22 ; 45.7962 ; commTimer ; 1897.73 ; 2.27546 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 152.859 ; 3.18456 ; setSolutionTimer ; 5.34588 ; 0.111372 ; cycleWatch ; 5481.01 ; 685.126 ; setupWatch ; 32.6144 ; 32.6144 ; restrictionTimer ; 177.507 ; 3.69807 ; preSmoothTimer ; 2221.94 ; 46.2903 ; upResidualTimer ; 376.82 ; 7.85042 ; postSmoothTimer ; 2201.28 ; 45.8601 ; commTimer ; 1925.83 ; 2.30915 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 154.129 ; 3.21103 ; setSolutionTimer ; 5.0826 ; 0.105887 ; cycleWatch ; 5476.01 ; 684.501 ; setupWatch ; 32.4181 ; 32.4181 ; restrictionTimer ; 187.327 ; 3.90265 ; preSmoothTimer ; 2211.5 ; 46.073 ; upResidualTimer ; 377.686 ; 7.86847 ; postSmoothTimer ; 2195.34 ; 45.7362 ; commTimer ; 1911.82 ; 2.29235 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 152.95 ; 3.18646 ; setSolutionTimer ; 5.33376 ; 0.11112 ; cycleWatch ; 5479.27 ; 684.908 ; setupWatch ; 32.7875 ; 32.7875 ; restrictionTimer ; 177.064 ; 3.68884 ; preSmoothTimer ; 2223.48 ; 46.3224 ; upResidualTimer ; 375.671 ; 7.82647 ; postSmoothTimer ; 2199.68 ; 45.8267 ; commTimer ; 1925.14 ; 2.30832 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 154.209 ; 3.2127 ; setSolutionTimer ; 5.02026 ; 0.104589 ; cycleWatch ; 5474.65 ; 684.331 ; setupWatch ; 32.7914 ; 32.7914 ; restrictionTimer ; 186.589 ; 3.88727 ; preSmoothTimer ; 2213.65 ; 46.1176 ; upResidualTimer ; 376.302 ; 7.83963 ; postSmoothTimer ; 2193.54 ; 45.6988 ; commTimer ; 1911.29 ; 2.29171 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 152.795 ; 3.18322 ; setSolutionTimer ; 5.31762 ; 0.110784 ; cycleWatch ; 5477.86 ; 684.733 ; setupWatch ; 32.5619 ; 32.5619 ; restrictionTimer ; 177.265 ; 3.69301 ; preSmoothTimer ; 2223.55 ; 46.324 ; upResidualTimer ; 375.351 ; 7.8198 ; postSmoothTimer ; 2198.21 ; 45.7961 ; commTimer ; 1924.34 ; 2.30737 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 154.218 ; 3.21287 ; setSolutionTimer ; 4.93181 ; 0.102746 ; cycleWatch ; 5472.97 ; 684.121 ; setupWatch ; 31.7607 ; 31.7607 ; restrictionTimer ; 186.495 ; 3.88531 ; preSmoothTimer ; 2212.58 ; 46.0955 ; upResidualTimer ; 377.492 ; 7.86441 ; postSmoothTimer ; 2192.05 ; 45.6677 ; commTimer ; 1911.25 ; 2.29167 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 152.845 ; 3.18428 ; setSolutionTimer ; 5.37509 ; 0.111981 ; cycleWatch ; 5476.94 ; 684.617 ; setupWatch ; 32.7613 ; 32.7613 ; restrictionTimer ; 177.512 ; 3.69817 ; preSmoothTimer ; 2223.37 ; 46.3202 ; upResidualTimer ; 375.189 ; 7.81645 ; postSmoothTimer ; 2198.01 ; 45.7919 ; commTimer ; 1922.34 ; 2.30497 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
correctionTimer ; 154.168 ; 3.21184 ; setSolutionTimer ; 5.03955 ; 0.104991 ; cycleWatch ; 5471.79 ; 683.973 ; setupWatch ; 32.725 ; 32.725 ; restrictionTimer ; 186.412 ; 3.88359 ; preSmoothTimer ; 2212.59 ; 46.0957 ; upResidualTimer ; 377.414 ; 7.8628 ; postSmoothTimer ; 2191.68 ; 45.6601 ; commTimer ; 1909.02 ; 2.289 ; timeToSolveWatch ; 5539.79 ; 5539.79 ;
