correctionTimer ; 143.483 ; 2.65709 ; setSolutionTimer ; 5.54046 ; 0.102601 ; cycleWatch ; 5349.79 ; 594.421 ; setupWatch ; 97.3761 ; 97.3761 ; restrictionTimer ; 325.716 ; 6.03178 ; preSmoothTimer ; 1659.38 ; 30.7293 ; upResidualTimer ; 577.442 ; 10.6934 ; postSmoothTimer ; 1638.99 ; 30.3516 ; commTimer ; 3647 ; 5.66304 ; timeToSolveWatch ; 5520.16 ; 5520.16 ;
correctionTimer ; 143.434 ; 2.65618 ; setSolutionTimer ; 5.37425 ; 0.0995231 ; cycleWatch ; 5358.24 ; 595.36 ; setupWatch ; 104.932 ; 104.932 ; restrictionTimer ; 320.095 ; 5.92769 ; preSmoothTimer ; 1668.37 ; 30.8958 ; upResidualTimer ; 578.93 ; 10.7209 ; postSmoothTimer ; 1641.9 ; 30.4056 ; commTimer ; 3625.75 ; 5.63005 ; timeToSolveWatch ; 5519.77 ; 5519.77 ;
correctionTimer ; 143.356 ; 2.65474 ; setSolutionTimer ; 5.22822 ; 0.0968188 ; cycleWatch ; 5366.85 ; 596.317 ; setupWatch ; 105.196 ; 105.196 ; restrictionTimer ; 327.193 ; 6.05913 ; preSmoothTimer ; 1662.22 ; 30.7819 ; upResidualTimer ; 580.775 ; 10.7551 ; postSmoothTimer ; 1651.22 ; 30.5782 ; commTimer ; 3634.9 ; 5.64425 ; timeToSolveWatch ; 5519.77 ; 5519.77 ;
correctionTimer ; 143.305 ; 2.6538 ; setSolutionTimer ; 5.11577 ; 0.0947366 ; cycleWatch ; 5370.35 ; 596.706 ; setupWatch ; 103.9 ; 103.9 ; restrictionTimer ; 325.476 ; 6.02734 ; preSmoothTimer ; 1664.22 ; 30.8189 ; upResidualTimer ; 580.753 ; 10.7547 ; postSmoothTimer ; 1653.55 ; 30.6213 ; commTimer ; 3626.86 ; 5.63177 ; timeToSolveWatch ; 5519.77 ; 5519.77 ;
correctionTimer ; 143.33 ; 2.65427 ; setSolutionTimer ; 5.37263 ; 0.0994932 ; cycleWatch ; 5374.17 ; 597.13 ; setupWatch ; 97.6779 ; 97.6779 ; restrictionTimer ; 324.477 ; 6.00883 ; preSmoothTimer ; 1665.78 ; 30.8478 ; upResidualTimer ; 584.083 ; 10.8164 ; postSmoothTimer ; 1654.62 ; 30.641 ; commTimer ; 3646.95 ; 5.66297 ; timeToSolveWatch ; 5519.77 ; 5519.77 ;
correctionTimer ; 143.352 ; 2.65466 ; setSolutionTimer ; 5.4968 ; 0.101793 ; cycleWatch ; 5377 ; 597.444 ; setupWatch ; 100.861 ; 100.861 ; restrictionTimer ; 324.818 ; 6.01514 ; preSmoothTimer ; 1666.81 ; 30.8668 ; upResidualTimer ; 583.096 ; 10.7981 ; postSmoothTimer ; 1657.38 ; 30.6922 ; commTimer ; 3626.01 ; 5.63045 ; timeToSolveWatch ; 5519.77 ; 5519.77 ;
correctionTimer ; 143.344 ; 2.65451 ; setSolutionTimer ; 5.23422 ; 0.0969301 ; cycleWatch ; 5376.41 ; 597.379 ; setupWatch ; 101.05 ; 101.05 ; restrictionTimer ; 330.452 ; 6.11948 ; preSmoothTimer ; 1661.41 ; 30.7669 ; upResidualTimer ; 583.445 ; 10.8045 ; postSmoothTimer ; 1656.88 ; 30.683 ; commTimer ; 3650.07 ; 5.66781 ; timeToSolveWatch ; 5519.77 ; 5519.77 ;
correctionTimer ; 143.434 ; 2.65618 ; setSolutionTimer ; 5.43144 ; 0.100582 ; cycleWatch ; 5381.78 ; 597.975 ; setupWatch ; 101.09 ; 101.09 ; restrictionTimer ; 326.326 ; 6.04307 ; preSmoothTimer ; 1663.95 ; 30.8139 ; upResidualTimer ; 584.925 ; 10.8319 ; postSmoothTimer ; 1661.39 ; 30.7664 ; commTimer ; 3642.2 ; 5.65558 ; timeToSolveWatch ; 5519.77 ; 5519.77 ;
correctionTimer ; 143.375 ; 2.65509 ; setSolutionTimer ; 5.23089 ; 0.0968683 ; cycleWatch ; 5372.4 ; 596.933 ; setupWatch ; 102.066 ; 102.066 ; restrictionTimer ; 330.982 ; 6.12929 ; preSmoothTimer ; 1663.75 ; 30.8103 ; upResidualTimer ; 581.091 ; 10.7609 ; postSmoothTimer ; 1653.87 ; 30.6273 ; commTimer ; 3642.73 ; 5.65642 ; timeToSolveWatch ; 5519.77 ; 5519.77 ;
correctionTimer ; 143.463 ; 2.65672 ; setSolutionTimer ; 5.38555 ; 0.0997325 ; cycleWatch ; 5376.69 ; 597.41 ; setupWatch ; 103.421 ; 103.421 ; restrictionTimer ; 326.106 ; 6.039 ; preSmoothTimer ; 1666.89 ; 30.8683 ; upResidualTimer ; 582.866 ; 10.7938 ; postSmoothTimer ; 1657.46 ; 30.6938 ; commTimer ; 3632.36 ; 5.64032 ; timeToSolveWatch ; 5519.77 ; 5519.77 ;
correctionTimer ; 143.356 ; 2.65474 ; setSolutionTimer ; 5.4597 ; 0.101106 ; cycleWatch ; 5365.63 ; 596.181 ; setupWatch ; 103.41 ; 103.41 ; restrictionTimer ; 325.608 ; 6.02978 ; preSmoothTimer ; 1669.38 ; 30.9145 ; upResidualTimer ; 581.291 ; 10.7646 ; postSmoothTimer ; 1646.97 ; 30.4994 ; commTimer ; 3645.2 ; 5.66025 ; timeToSolveWatch ; 5519.77 ; 5519.77 ;
