correctionTimer ; 258.098 ; 3.0726 ; setSolutionTimer ; 25.9393 ; 0.308802 ; cycleWatch ; 5664.75 ; 404.625 ; setupWatch ; 47.8019 ; 47.8019 ; restrictionTimer ; 396.06 ; 4.715 ; preSmoothTimer ; 1827.28 ; 21.7533 ; upResidualTimer ; 721.123 ; 8.58479 ; postSmoothTimer ; 1819.26 ; 21.6579 ; commTimer ; 2566.63 ; 2.70172 ; timeToSolveWatch ; 5921.09 ; 5921.09 ;
correctionTimer ; 349.135 ; 4.15637 ; setSolutionTimer ; 26.7252 ; 0.318157 ; cycleWatch ; 5794.4 ; 413.885 ; setupWatch ; 46.7694 ; 46.7694 ; restrictionTimer ; 350.824 ; 4.17648 ; preSmoothTimer ; 1887.28 ; 22.4676 ; upResidualTimer ; 714.078 ; 8.50093 ; postSmoothTimer ; 1855.85 ; 22.0934 ; commTimer ; 1781.51 ; 1.87528 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 347.896 ; 4.14162 ; setSolutionTimer ; 27.7029 ; 0.329797 ; cycleWatch ; 5797.51 ; 414.108 ; setupWatch ; 46.8119 ; 46.8119 ; restrictionTimer ; 352.966 ; 4.20198 ; preSmoothTimer ; 1887.35 ; 22.4684 ; upResidualTimer ; 710.863 ; 8.46265 ; postSmoothTimer ; 1860.57 ; 22.1496 ; commTimer ; 1787.1 ; 1.88115 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 348.18 ; 4.145 ; setSolutionTimer ; 28.8363 ; 0.343289 ; cycleWatch ; 5805.97 ; 414.712 ; setupWatch ; 46.8975 ; 46.8975 ; restrictionTimer ; 354.689 ; 4.22249 ; preSmoothTimer ; 1879.03 ; 22.3694 ; upResidualTimer ; 716.285 ; 8.52721 ; postSmoothTimer ; 1864.99 ; 22.2023 ; commTimer ; 1793.86 ; 1.88827 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 345.587 ; 4.11413 ; setSolutionTimer ; 28.9444 ; 0.344576 ; cycleWatch ; 5785.1 ; 413.222 ; setupWatch ; 46.7954 ; 46.7954 ; restrictionTimer ; 354.959 ; 4.22571 ; preSmoothTimer ; 1877.12 ; 22.3466 ; upResidualTimer ; 717.515 ; 8.54185 ; postSmoothTimer ; 1850.9 ; 22.0345 ; commTimer ; 1812.94 ; 1.90836 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 345.428 ; 4.11224 ; setSolutionTimer ; 28.2188 ; 0.335938 ; cycleWatch ; 5795.4 ; 413.957 ; setupWatch ; 46.939 ; 46.939 ; restrictionTimer ; 356.082 ; 4.23907 ; preSmoothTimer ; 1880.01 ; 22.381 ; upResidualTimer ; 713.934 ; 8.49921 ; postSmoothTimer ; 1859.29 ; 22.1344 ; commTimer ; 1838.51 ; 1.93528 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 349.392 ; 4.15943 ; setSolutionTimer ; 27.4675 ; 0.326994 ; cycleWatch ; 5810.34 ; 415.024 ; setupWatch ; 46.7989 ; 46.7989 ; restrictionTimer ; 352.356 ; 4.19472 ; preSmoothTimer ; 1888.74 ; 22.485 ; upResidualTimer ; 710.227 ; 8.45509 ; postSmoothTimer ; 1872.7 ; 22.2941 ; commTimer ; 1797.21 ; 1.8918 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 349.562 ; 4.16146 ; setSolutionTimer ; 25.239 ; 0.300465 ; cycleWatch ; 5811.24 ; 415.089 ; setupWatch ; 48.0768 ; 48.0768 ; restrictionTimer ; 351.16 ; 4.18048 ; preSmoothTimer ; 1887.38 ; 22.4688 ; upResidualTimer ; 715.101 ; 8.51311 ; postSmoothTimer ; 1867.98 ; 22.2378 ; commTimer ; 1798.78 ; 1.89346 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 347.155 ; 4.1328 ; setSolutionTimer ; 26.926 ; 0.320547 ; cycleWatch ; 5810.28 ; 415.02 ; setupWatch ; 46.9261 ; 46.9261 ; restrictionTimer ; 352.101 ; 4.19168 ; preSmoothTimer ; 1884.83 ; 22.4385 ; upResidualTimer ; 715.07 ; 8.51274 ; postSmoothTimer ; 1868.1 ; 22.2393 ; commTimer ; 1800.17 ; 1.89492 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 349.849 ; 4.16486 ; setSolutionTimer ; 26.0826 ; 0.310507 ; cycleWatch ; 5806.15 ; 414.725 ; setupWatch ; 46.9116 ; 46.9116 ; restrictionTimer ; 349.897 ; 4.16544 ; preSmoothTimer ; 1889.55 ; 22.4946 ; upResidualTimer ; 713.425 ; 8.49316 ; postSmoothTimer ; 1864.33 ; 22.1944 ; commTimer ; 1793.96 ; 1.88838 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 348.086 ; 4.14388 ; setSolutionTimer ; 27.7437 ; 0.330282 ; cycleWatch ; 5811.85 ; 415.132 ; setupWatch ; 47.9192 ; 47.9192 ; restrictionTimer ; 353.492 ; 4.20824 ; preSmoothTimer ; 1887.16 ; 22.4662 ; upResidualTimer ; 710.624 ; 8.45981 ; postSmoothTimer ; 1873.54 ; 22.3041 ; commTimer ; 1799.73 ; 1.89446 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 350.212 ; 4.1692 ; setSolutionTimer ; 28.7688 ; 0.342485 ; cycleWatch ; 5817.73 ; 415.552 ; setupWatch ; 47.0014 ; 47.0014 ; restrictionTimer ; 353.522 ; 4.20859 ; preSmoothTimer ; 1883.23 ; 22.4194 ; upResidualTimer ; 713.357 ; 8.49235 ; postSmoothTimer ; 1876.95 ; 22.3447 ; commTimer ; 1802.75 ; 1.89763 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 346.39 ; 4.12369 ; setSolutionTimer ; 28.9766 ; 0.344959 ; cycleWatch ; 5799.51 ; 414.25 ; setupWatch ; 47.0851 ; 47.0851 ; restrictionTimer ; 355.908 ; 4.237 ; preSmoothTimer ; 1879.76 ; 22.3782 ; upResidualTimer ; 713.941 ; 8.49929 ; postSmoothTimer ; 1862.99 ; 22.1785 ; commTimer ; 1825.82 ; 1.92192 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 345.459 ; 4.11261 ; setSolutionTimer ; 28.1707 ; 0.335365 ; cycleWatch ; 5806.59 ; 414.757 ; setupWatch ; 46.804 ; 46.804 ; restrictionTimer ; 353.548 ; 4.20891 ; preSmoothTimer ; 1874.95 ; 22.3209 ; upResidualTimer ; 721.676 ; 8.59138 ; postSmoothTimer ; 1866.14 ; 22.216 ; commTimer ; 1851.7 ; 1.94916 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 351.963 ; 4.19004 ; setSolutionTimer ; 29.7321 ; 0.353954 ; cycleWatch ; 5815.33 ; 415.381 ; setupWatch ; 47.9297 ; 47.9297 ; restrictionTimer ; 350.27 ; 4.16988 ; preSmoothTimer ; 1884.26 ; 22.4317 ; upResidualTimer ; 714.616 ; 8.50734 ; postSmoothTimer ; 1871.59 ; 22.2808 ; commTimer ; 1796.52 ; 1.89108 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 348.118 ; 4.14426 ; setSolutionTimer ; 30.9692 ; 0.368681 ; cycleWatch ; 5822.26 ; 415.876 ; setupWatch ; 48.3897 ; 48.3897 ; restrictionTimer ; 352.926 ; 4.2015 ; preSmoothTimer ; 1879.27 ; 22.3723 ; upResidualTimer ; 715.754 ; 8.52088 ; postSmoothTimer ; 1879.89 ; 22.3796 ; commTimer ; 1806.77 ; 1.90187 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 348.222 ; 4.14549 ; setSolutionTimer ; 27.9463 ; 0.332694 ; cycleWatch ; 5820.03 ; 415.716 ; setupWatch ; 46.8835 ; 46.8835 ; restrictionTimer ; 351.163 ; 4.18052 ; preSmoothTimer ; 1882.89 ; 22.4154 ; upResidualTimer ; 716.991 ; 8.53561 ; postSmoothTimer ; 1877.03 ; 22.3455 ; commTimer ; 1811.97 ; 1.90734 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 347.477 ; 4.13663 ; setSolutionTimer ; 27.2045 ; 0.323863 ; cycleWatch ; 5811.63 ; 415.116 ; setupWatch ; 47.0252 ; 47.0252 ; restrictionTimer ; 351.094 ; 4.17969 ; preSmoothTimer ; 1883.51 ; 22.4227 ; upResidualTimer ; 717.353 ; 8.53991 ; postSmoothTimer ; 1873.2 ; 22.3 ; commTimer ; 1798.65 ; 1.89332 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 348.426 ; 4.14793 ; setSolutionTimer ; 26.496 ; 0.315428 ; cycleWatch ; 5819.13 ; 415.652 ; setupWatch ; 47.4673 ; 47.4673 ; restrictionTimer ; 351.564 ; 4.18528 ; preSmoothTimer ; 1886.88 ; 22.4629 ; upResidualTimer ; 714.204 ; 8.50242 ; postSmoothTimer ; 1878.24 ; 22.36 ; commTimer ; 1807.25 ; 1.90237 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 349.835 ; 4.1647 ; setSolutionTimer ; 26.2515 ; 0.312518 ; cycleWatch ; 5821.01 ; 415.786 ; setupWatch ; 46.7935 ; 46.7935 ; restrictionTimer ; 351.934 ; 4.1897 ; preSmoothTimer ; 1885.5 ; 22.4465 ; upResidualTimer ; 715.334 ; 8.51588 ; postSmoothTimer ; 1882.15 ; 22.4065 ; commTimer ; 1810.09 ; 1.90536 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 347.346 ; 4.13507 ; setSolutionTimer ; 27.8716 ; 0.331804 ; cycleWatch ; 5809.54 ; 414.967 ; setupWatch ; 47.1955 ; 47.1955 ; restrictionTimer ; 350.291 ; 4.17013 ; preSmoothTimer ; 1882.22 ; 22.4073 ; upResidualTimer ; 718.346 ; 8.55174 ; postSmoothTimer ; 1870.82 ; 22.2717 ; commTimer ; 1835.05 ; 1.93163 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 344.451 ; 4.10061 ; setSolutionTimer ; 26.0019 ; 0.309547 ; cycleWatch ; 5800.1 ; 414.293 ; setupWatch ; 46.8102 ; 46.8102 ; restrictionTimer ; 363.536 ; 4.32781 ; preSmoothTimer ; 1878 ; 22.3571 ; upResidualTimer ; 710.919 ; 8.46333 ; postSmoothTimer ; 1867.86 ; 22.2364 ; commTimer ; 1848.09 ; 1.94536 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 348.301 ; 4.14644 ; setSolutionTimer ; 27.2497 ; 0.324402 ; cycleWatch ; 5815.5 ; 415.393 ; setupWatch ; 46.8247 ; 46.8247 ; restrictionTimer ; 351.281 ; 4.18192 ; preSmoothTimer ; 1885.87 ; 22.4508 ; upResidualTimer ; 714.593 ; 8.50706 ; postSmoothTimer ; 1875.89 ; 22.332 ; commTimer ; 1805.39 ; 1.90041 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 348.089 ; 4.14392 ; setSolutionTimer ; 26.7892 ; 0.318919 ; cycleWatch ; 5820.16 ; 415.726 ; setupWatch ; 47.0552 ; 47.0552 ; restrictionTimer ; 351.708 ; 4.187 ; preSmoothTimer ; 1883.25 ; 22.4196 ; upResidualTimer ; 717.327 ; 8.5396 ; postSmoothTimer ; 1877.78 ; 22.3545 ; commTimer ; 1811.87 ; 1.90723 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 349.109 ; 4.15606 ; setSolutionTimer ; 26.7356 ; 0.318281 ; cycleWatch ; 5817.42 ; 415.53 ; setupWatch ; 46.7476 ; 46.7476 ; restrictionTimer ; 353.782 ; 4.21169 ; preSmoothTimer ; 1883.79 ; 22.426 ; upResidualTimer ; 714.872 ; 8.51038 ; postSmoothTimer ; 1873.83 ; 22.3075 ; commTimer ; 1805.37 ; 1.90039 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 348.517 ; 4.14901 ; setSolutionTimer ; 30.617 ; 0.364489 ; cycleWatch ; 5811.71 ; 415.122 ; setupWatch ; 47.0374 ; 47.0374 ; restrictionTimer ; 353.912 ; 4.21324 ; preSmoothTimer ; 1878.75 ; 22.3661 ; upResidualTimer ; 715.956 ; 8.52329 ; postSmoothTimer ; 1871.09 ; 22.2749 ; commTimer ; 1794.51 ; 1.88896 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 350.585 ; 4.17363 ; setSolutionTimer ; 27.458 ; 0.326881 ; cycleWatch ; 5819.12 ; 415.652 ; setupWatch ; 47.0691 ; 47.0691 ; restrictionTimer ; 351.689 ; 4.18678 ; preSmoothTimer ; 1882.52 ; 22.411 ; upResidualTimer ; 717.551 ; 8.54228 ; postSmoothTimer ; 1874.48 ; 22.3152 ; commTimer ; 1804.6 ; 1.89958 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 349.343 ; 4.15884 ; setSolutionTimer ; 28.7356 ; 0.34209 ; cycleWatch ; 5822.44 ; 415.889 ; setupWatch ; 46.8621 ; 46.8621 ; restrictionTimer ; 353.105 ; 4.20363 ; preSmoothTimer ; 1881.34 ; 22.3969 ; upResidualTimer ; 715.949 ; 8.5232 ; postSmoothTimer ; 1880.36 ; 22.3852 ; commTimer ; 1807.98 ; 1.90313 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 344.468 ; 4.10081 ; setSolutionTimer ; 27.7238 ; 0.330045 ; cycleWatch ; 5812.29 ; 415.164 ; setupWatch ; 46.8235 ; 46.8235 ; restrictionTimer ; 357.649 ; 4.25773 ; preSmoothTimer ; 1879.62 ; 22.3765 ; upResidualTimer ; 713.761 ; 8.49715 ; postSmoothTimer ; 1872.97 ; 22.2973 ; commTimer ; 1840.46 ; 1.93732 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 344.926 ; 4.10626 ; setSolutionTimer ; 28.976 ; 0.344952 ; cycleWatch ; 5792.25 ; 413.732 ; setupWatch ; 46.9182 ; 46.9182 ; restrictionTimer ; 362.569 ; 4.3163 ; preSmoothTimer ; 1874.79 ; 22.3189 ; upResidualTimer ; 712.107 ; 8.47746 ; postSmoothTimer ; 1861.39 ; 22.1594 ; commTimer ; 1836.72 ; 1.93339 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 348.882 ; 4.15336 ; setSolutionTimer ; 25.1371 ; 0.299251 ; cycleWatch ; 5810.98 ; 415.07 ; setupWatch ; 46.5996 ; 46.5996 ; restrictionTimer ; 355.947 ; 4.23746 ; preSmoothTimer ; 1885.01 ; 22.4406 ; upResidualTimer ; 712.9 ; 8.48691 ; postSmoothTimer ; 1870.53 ; 22.2683 ; commTimer ; 1803.94 ; 1.89889 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 346.787 ; 4.12842 ; setSolutionTimer ; 27.2081 ; 0.323905 ; cycleWatch ; 5812.65 ; 415.189 ; setupWatch ; 46.9439 ; 46.9439 ; restrictionTimer ; 356.949 ; 4.24939 ; preSmoothTimer ; 1884.77 ; 22.4378 ; upResidualTimer ; 710.164 ; 8.45434 ; postSmoothTimer ; 1872.15 ; 22.2875 ; commTimer ; 1802.91 ; 1.8978 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 348.746 ; 4.15174 ; setSolutionTimer ; 27.3307 ; 0.325365 ; cycleWatch ; 5810.97 ; 415.07 ; setupWatch ; 47.8133 ; 47.8133 ; restrictionTimer ; 351.072 ; 4.17943 ; preSmoothTimer ; 1885.41 ; 22.4453 ; upResidualTimer ; 715.419 ; 8.51689 ; postSmoothTimer ; 1866.49 ; 22.2201 ; commTimer ; 1799.57 ; 1.89428 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 349.745 ; 4.16363 ; setSolutionTimer ; 27.3863 ; 0.326028 ; cycleWatch ; 5808.44 ; 414.889 ; setupWatch ; 47.9668 ; 47.9668 ; restrictionTimer ; 349.226 ; 4.15746 ; preSmoothTimer ; 1883.75 ; 22.4256 ; upResidualTimer ; 718.893 ; 8.55825 ; postSmoothTimer ; 1863.9 ; 22.1893 ; commTimer ; 1793.08 ; 1.88746 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 350.156 ; 4.16853 ; setSolutionTimer ; 25.7241 ; 0.30624 ; cycleWatch ; 5815.36 ; 415.383 ; setupWatch ; 47.7282 ; 47.7282 ; restrictionTimer ; 353.799 ; 4.21189 ; preSmoothTimer ; 1887.14 ; 22.466 ; upResidualTimer ; 712.591 ; 8.48323 ; postSmoothTimer ; 1875.3 ; 22.325 ; commTimer ; 1802.26 ; 1.89711 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 349.112 ; 4.15609 ; setSolutionTimer ; 25.7055 ; 0.306018 ; cycleWatch ; 5820 ; 415.714 ; setupWatch ; 46.9185 ; 46.9185 ; restrictionTimer ; 354.104 ; 4.21553 ; preSmoothTimer ; 1886.93 ; 22.4634 ; upResidualTimer ; 712.417 ; 8.48116 ; postSmoothTimer ; 1876.88 ; 22.3438 ; commTimer ; 1810.48 ; 1.90577 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 344.153 ; 4.09706 ; setSolutionTimer ; 26.8947 ; 0.320175 ; cycleWatch ; 5802.43 ; 414.459 ; setupWatch ; 46.981 ; 46.981 ; restrictionTimer ; 357.001 ; 4.25001 ; preSmoothTimer ; 1882.62 ; 22.4121 ; upResidualTimer ; 712.333 ; 8.48016 ; postSmoothTimer ; 1864.04 ; 22.191 ; commTimer ; 1834.8 ; 1.93137 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 345.263 ; 4.11028 ; setSolutionTimer ; 28.2519 ; 0.336333 ; cycleWatch ; 5787.21 ; 413.372 ; setupWatch ; 46.9329 ; 46.9329 ; restrictionTimer ; 353.689 ; 4.21058 ; preSmoothTimer ; 1874.11 ; 22.3109 ; upResidualTimer ; 722.316 ; 8.599 ; postSmoothTimer ; 1844.74 ; 21.9611 ; commTimer ; 1828.32 ; 1.92455 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 348.637 ; 4.15044 ; setSolutionTimer ; 26.6848 ; 0.317676 ; cycleWatch ; 5809.34 ; 414.953 ; setupWatch ; 46.9295 ; 46.9295 ; restrictionTimer ; 349.496 ; 4.16067 ; preSmoothTimer ; 1882.37 ; 22.4092 ; upResidualTimer ; 720.38 ; 8.57595 ; postSmoothTimer ; 1867.7 ; 22.2345 ; commTimer ; 1795.59 ; 1.8901 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 351.024 ; 4.17886 ; setSolutionTimer ; 26.355 ; 0.313749 ; cycleWatch ; 5812.09 ; 415.149 ; setupWatch ; 46.8839 ; 46.8839 ; restrictionTimer ; 351.021 ; 4.17882 ; preSmoothTimer ; 1886.89 ; 22.4629 ; upResidualTimer ; 714.77 ; 8.50917 ; postSmoothTimer ; 1868.13 ; 22.2396 ; commTimer ; 1796.94 ; 1.89152 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 347.673 ; 4.13897 ; setSolutionTimer ; 29.8569 ; 0.35544 ; cycleWatch ; 5809.25 ; 414.947 ; setupWatch ; 46.9621 ; 46.9621 ; restrictionTimer ; 350.039 ; 4.16713 ; preSmoothTimer ; 1879.68 ; 22.3771 ; upResidualTimer ; 719.564 ; 8.56624 ; postSmoothTimer ; 1866.49 ; 22.2201 ; commTimer ; 1794.8 ; 1.88927 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 348.772 ; 4.15205 ; setSolutionTimer ; 27.3102 ; 0.325122 ; cycleWatch ; 5804.22 ; 414.587 ; setupWatch ; 46.6682 ; 46.6682 ; restrictionTimer ; 348.596 ; 4.14995 ; preSmoothTimer ; 1879.67 ; 22.377 ; upResidualTimer ; 723.656 ; 8.61495 ; postSmoothTimer ; 1860.42 ; 22.1478 ; commTimer ; 1792.65 ; 1.887 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 348.111 ; 4.14417 ; setSolutionTimer ; 27.3957 ; 0.32614 ; cycleWatch ; 5811.34 ; 415.096 ; setupWatch ; 46.837 ; 46.837 ; restrictionTimer ; 351.832 ; 4.18847 ; preSmoothTimer ; 1886.33 ; 22.4564 ; upResidualTimer ; 713.636 ; 8.49567 ; postSmoothTimer ; 1872.76 ; 22.2947 ; commTimer ; 1800.49 ; 1.89525 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 349.176 ; 4.15686 ; setSolutionTimer ; 27.6178 ; 0.328784 ; cycleWatch ; 5815.8 ; 415.414 ; setupWatch ; 47.0917 ; 47.0917 ; restrictionTimer ; 351.942 ; 4.18978 ; preSmoothTimer ; 1879.95 ; 22.3803 ; upResidualTimer ; 719.607 ; 8.56675 ; postSmoothTimer ; 1873.97 ; 22.3091 ; commTimer ; 1800.26 ; 1.89501 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
correctionTimer ; 345.95 ; 4.11845 ; setSolutionTimer ; 27.8664 ; 0.331743 ; cycleWatch ; 5797.17 ; 414.083 ; setupWatch ; 47.2845 ; 47.2845 ; restrictionTimer ; 354.241 ; 4.21716 ; preSmoothTimer ; 1878.87 ; 22.3675 ; upResidualTimer ; 717.831 ; 8.5456 ; postSmoothTimer ; 1862.11 ; 22.168 ; commTimer ; 1820.29 ; 1.91609 ; timeToSolveWatch ; 5920.51 ; 5920.51 ;
