correctionTimer ; 135.003 ; 2.81256 ; setSolutionTimer ; 3.79355 ; 0.0790323 ; cycleWatch ; 4274.76 ; 534.345 ; setupWatch ; 31.2085 ; 31.2085 ; restrictionTimer ; 138.499 ; 2.88539 ; preSmoothTimer ; 1703.02 ; 35.4797 ; upResidualTimer ; 319.023 ; 6.64631 ; postSmoothTimer ; 1666.27 ; 34.7141 ; commTimer ; 1336.96 ; 1.60308 ; timeToSolveWatch ; 4383.32 ; 4383.32 ;
correctionTimer ; 138.79 ; 2.89146 ; setSolutionTimer ; 3.97377 ; 0.0827869 ; cycleWatch ; 4278.74 ; 534.843 ; setupWatch ; 32.8588 ; 32.8588 ; restrictionTimer ; 142.339 ; 2.9654 ; preSmoothTimer ; 1701.59 ; 35.4497 ; upResidualTimer ; 320.95 ; 6.68645 ; postSmoothTimer ; 1662.18 ; 34.6288 ; commTimer ; 1314.51 ; 1.57615 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 138.809 ; 2.89185 ; setSolutionTimer ; 3.88615 ; 0.0809614 ; cycleWatch ; 4302.31 ; 537.789 ; setupWatch ; 28.8025 ; 28.8025 ; restrictionTimer ; 139.688 ; 2.91016 ; preSmoothTimer ; 1701.23 ; 35.4423 ; upResidualTimer ; 324.042 ; 6.75088 ; postSmoothTimer ; 1679.63 ; 34.9923 ; commTimer ; 1340.34 ; 1.60712 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 138.843 ; 2.89256 ; setSolutionTimer ; 3.92736 ; 0.0818199 ; cycleWatch ; 4305.19 ; 538.149 ; setupWatch ; 33.5436 ; 33.5436 ; restrictionTimer ; 143.556 ; 2.99074 ; preSmoothTimer ; 1698.7 ; 35.3895 ; upResidualTimer ; 322.746 ; 6.72387 ; postSmoothTimer ; 1681.71 ; 35.0356 ; commTimer ; 1348.02 ; 1.61633 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 138.804 ; 2.89175 ; setSolutionTimer ; 3.86362 ; 0.080492 ; cycleWatch ; 4305.25 ; 538.156 ; setupWatch ; 31.2434 ; 31.2434 ; restrictionTimer ; 144.099 ; 3.00207 ; preSmoothTimer ; 1698.2 ; 35.3792 ; upResidualTimer ; 322.745 ; 6.72386 ; postSmoothTimer ; 1691.51 ; 35.2397 ; commTimer ; 1328.51 ; 1.59294 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 138.784 ; 2.89134 ; setSolutionTimer ; 3.94015 ; 0.0820864 ; cycleWatch ; 4304.46 ; 538.058 ; setupWatch ; 28.5398 ; 28.5398 ; restrictionTimer ; 137.558 ; 2.8658 ; preSmoothTimer ; 1703.68 ; 35.4933 ; upResidualTimer ; 323.648 ; 6.74267 ; postSmoothTimer ; 1690.02 ; 35.2088 ; commTimer ; 1316.5 ; 1.57853 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 138.757 ; 2.89078 ; setSolutionTimer ; 3.8842 ; 0.0809208 ; cycleWatch ; 4301.92 ; 537.74 ; setupWatch ; 33.5323 ; 33.5323 ; restrictionTimer ; 141.176 ; 2.94117 ; preSmoothTimer ; 1701.73 ; 35.4527 ; upResidualTimer ; 321.972 ; 6.70775 ; postSmoothTimer ; 1687.94 ; 35.1655 ; commTimer ; 1302.36 ; 1.56159 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 135.747 ; 2.82807 ; setSolutionTimer ; 3.9171 ; 0.0816062 ; cycleWatch ; 4298.93 ; 537.366 ; setupWatch ; 32.8413 ; 32.8413 ; restrictionTimer ; 137.225 ; 2.85886 ; preSmoothTimer ; 1704.05 ; 35.501 ; upResidualTimer ; 323.375 ; 6.73698 ; postSmoothTimer ; 1688.26 ; 35.1721 ; commTimer ; 1321.21 ; 1.58418 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 136.226 ; 2.83803 ; setSolutionTimer ; 3.85338 ; 0.0802788 ; cycleWatch ; 4282.48 ; 535.31 ; setupWatch ; 33.5457 ; 33.5457 ; restrictionTimer ; 137.896 ; 2.87283 ; preSmoothTimer ; 1708.67 ; 35.5974 ; upResidualTimer ; 318.44 ; 6.63416 ; postSmoothTimer ; 1669.83 ; 34.788 ; commTimer ; 1325.44 ; 1.58926 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 140.09 ; 2.91854 ; setSolutionTimer ; 4.00642 ; 0.0834671 ; cycleWatch ; 4282.89 ; 535.361 ; setupWatch ; 28.6144 ; 28.6144 ; restrictionTimer ; 141.562 ; 2.94921 ; preSmoothTimer ; 1702.38 ; 35.4663 ; upResidualTimer ; 321.098 ; 6.68954 ; postSmoothTimer ; 1666.35 ; 34.7157 ; commTimer ; 1309.28 ; 1.56988 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 140.077 ; 2.91827 ; setSolutionTimer ; 3.98566 ; 0.0830346 ; cycleWatch ; 4308.32 ; 538.54 ; setupWatch ; 31.2531 ; 31.2531 ; restrictionTimer ; 139.032 ; 2.89649 ; preSmoothTimer ; 1702.63 ; 35.4715 ; upResidualTimer ; 323.417 ; 6.73784 ; postSmoothTimer ; 1683.06 ; 35.0638 ; commTimer ; 1328.21 ; 1.59258 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 140.091 ; 2.91857 ; setSolutionTimer ; 4.01104 ; 0.0835633 ; cycleWatch ; 4311.32 ; 538.915 ; setupWatch ; 32.9319 ; 32.9319 ; restrictionTimer ; 140.963 ; 2.93672 ; preSmoothTimer ; 1700.77 ; 35.4326 ; upResidualTimer ; 323.394 ; 6.73738 ; postSmoothTimer ; 1685.65 ; 35.1177 ; commTimer ; 1349.05 ; 1.61756 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 140.012 ; 2.91691 ; setSolutionTimer ; 3.87037 ; 0.0806327 ; cycleWatch ; 4310.84 ; 538.855 ; setupWatch ; 32.7772 ; 32.7772 ; restrictionTimer ; 143.402 ; 2.98754 ; preSmoothTimer ; 1699.44 ; 35.4049 ; upResidualTimer ; 322.395 ; 6.71657 ; postSmoothTimer ; 1695.42 ; 35.3212 ; commTimer ; 1318.25 ; 1.58064 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 139.975 ; 2.91615 ; setSolutionTimer ; 3.965 ; 0.0826042 ; cycleWatch ; 4309.48 ; 538.685 ; setupWatch ; 28.9264 ; 28.9264 ; restrictionTimer ; 137.252 ; 2.85941 ; preSmoothTimer ; 1703.93 ; 35.4985 ; upResidualTimer ; 323.883 ; 6.74756 ; postSmoothTimer ; 1693.78 ; 35.2872 ; commTimer ; 1297.8 ; 1.55612 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 140.004 ; 2.91676 ; setSolutionTimer ; 3.95281 ; 0.0823503 ; cycleWatch ; 4306.48 ; 538.31 ; setupWatch ; 31.4225 ; 31.4225 ; restrictionTimer ; 140.278 ; 2.92245 ; preSmoothTimer ; 1704.26 ; 35.5054 ; upResidualTimer ; 320.468 ; 6.67642 ; postSmoothTimer ; 1691.49 ; 35.2394 ; commTimer ; 1283.05 ; 1.53843 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 136.917 ; 2.85245 ; setSolutionTimer ; 3.87989 ; 0.080831 ; cycleWatch ; 4304.22 ; 538.028 ; setupWatch ; 33.5101 ; 33.5101 ; restrictionTimer ; 137.651 ; 2.86772 ; preSmoothTimer ; 1704.69 ; 35.5144 ; upResidualTimer ; 322.573 ; 6.72027 ; postSmoothTimer ; 1692.22 ; 35.2546 ; commTimer ; 1298.46 ; 1.55691 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 136.206 ; 2.83762 ; setSolutionTimer ; 3.86348 ; 0.0804892 ; cycleWatch ; 4283.82 ; 535.477 ; setupWatch ; 32.8437 ; 32.8437 ; restrictionTimer ; 138.025 ; 2.87553 ; preSmoothTimer ; 1705.58 ; 35.533 ; upResidualTimer ; 321.528 ; 6.6985 ; postSmoothTimer ; 1670.77 ; 34.8077 ; commTimer ; 1318.63 ; 1.58109 ; timeToSolveWatch ; 4382.89 ; 4382.89 ;
correctionTimer ; 140.069 ; 2.9181 ; setSolutionTimer ; 3.99621 ; 0.0832543 ; cycleWatch ; 4284.56 ; 535.571 ; setupWatch ; 33.5412 ; 33.5412 ; restrictionTimer ; 143.923 ; 2.9984 ; preSmoothTimer ; 1699.42 ; 35.4046 ; upResidualTimer ; 321.807 ; 6.70432 ; postSmoothTimer ; 1667.07 ; 34.7307 ; commTimer ; 1292.64 ; 1.54993 ; timeToSolveWatch ; 4382.89 ; 4382.89 ;
correctionTimer ; 140.028 ; 2.91724 ; setSolutionTimer ; 3.97029 ; 0.0827144 ; cycleWatch ; 4310.93 ; 538.866 ; setupWatch ; 31.3064 ; 31.3064 ; restrictionTimer ; 138.539 ; 2.88622 ; preSmoothTimer ; 1702.36 ; 35.4658 ; upResidualTimer ; 324.346 ; 6.75721 ; postSmoothTimer ; 1684.01 ; 35.0836 ; commTimer ; 1319.51 ; 1.58215 ; timeToSolveWatch ; 4382.89 ; 4382.89 ;
correctionTimer ; 140.089 ; 2.91851 ; setSolutionTimer ; 3.98929 ; 0.0831102 ; cycleWatch ; 4312.86 ; 539.107 ; setupWatch ; 28.4587 ; 28.4587 ; restrictionTimer ; 141.726 ; 2.95263 ; preSmoothTimer ; 1699.48 ; 35.4058 ; upResidualTimer ; 324.027 ; 6.75056 ; postSmoothTimer ; 1686.52 ; 35.1357 ; commTimer ; 1341.9 ; 1.60899 ; timeToSolveWatch ; 4382.89 ; 4382.89 ;
correctionTimer ; 140.028 ; 2.91724 ; setSolutionTimer ; 3.89448 ; 0.0811351 ; cycleWatch ; 4312.38 ; 539.048 ; setupWatch ; 31.286 ; 31.286 ; restrictionTimer ; 144.198 ; 3.00413 ; preSmoothTimer ; 1697.53 ; 35.3652 ; upResidualTimer ; 323.509 ; 6.73976 ; postSmoothTimer ; 1697 ; 35.3542 ; commTimer ; 1311.42 ; 1.57244 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 140.003 ; 2.91672 ; setSolutionTimer ; 3.94592 ; 0.0822066 ; cycleWatch ; 4310.31 ; 538.789 ; setupWatch ; 33.5321 ; 33.5321 ; restrictionTimer ; 138.779 ; 2.89124 ; preSmoothTimer ; 1702.85 ; 35.476 ; upResidualTimer ; 323.5 ; 6.73958 ; postSmoothTimer ; 1695.35 ; 35.3197 ; commTimer ; 1285.39 ; 1.54124 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 140.006 ; 2.9168 ; setSolutionTimer ; 3.94365 ; 0.0821594 ; cycleWatch ; 4308.01 ; 538.502 ; setupWatch ; 28.6109 ; 28.6109 ; restrictionTimer ; 139.013 ; 2.89609 ; preSmoothTimer ; 1701.49 ; 35.4477 ; upResidualTimer ; 324.572 ; 6.76191 ; postSmoothTimer ; 1693.79 ; 35.2872 ; commTimer ; 1284.13 ; 1.53972 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 136.921 ; 2.85252 ; setSolutionTimer ; 3.85475 ; 0.0803072 ; cycleWatch ; 4303.25 ; 537.907 ; setupWatch ; 32.8337 ; 32.8337 ; restrictionTimer ; 138.966 ; 2.89512 ; preSmoothTimer ; 1701.87 ; 35.4557 ; upResidualTimer ; 324.176 ; 6.75366 ; postSmoothTimer ; 1693.98 ; 35.2913 ; commTimer ; 1293.77 ; 1.55128 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 136.269 ; 2.83894 ; setSolutionTimer ; 3.88275 ; 0.0808906 ; cycleWatch ; 4285.83 ; 535.729 ; setupWatch ; 31.2608 ; 31.2608 ; restrictionTimer ; 139.081 ; 2.89752 ; preSmoothTimer ; 1705.56 ; 35.5324 ; upResidualTimer ; 320.563 ; 6.6784 ; postSmoothTimer ; 1672.96 ; 34.8534 ; commTimer ; 1340.13 ; 1.60687 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 140.069 ; 2.9181 ; setSolutionTimer ; 3.94522 ; 0.0821921 ; cycleWatch ; 4286.38 ; 535.797 ; setupWatch ; 28.6293 ; 28.6293 ; restrictionTimer ; 143.972 ; 2.99942 ; preSmoothTimer ; 1699.49 ; 35.4061 ; upResidualTimer ; 321.851 ; 6.70524 ; postSmoothTimer ; 1668.96 ; 34.77 ; commTimer ; 1317.04 ; 1.57918 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 140.075 ; 2.91822 ; setSolutionTimer ; 3.99037 ; 0.0831326 ; cycleWatch ; 4311.84 ; 538.981 ; setupWatch ; 32.8831 ; 32.8831 ; restrictionTimer ; 138.816 ; 2.892 ; preSmoothTimer ; 1702.44 ; 35.4675 ; upResidualTimer ; 324.098 ; 6.75204 ; postSmoothTimer ; 1685.32 ; 35.1108 ; commTimer ; 1334.63 ; 1.60027 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 140.117 ; 2.91911 ; setSolutionTimer ; 3.93854 ; 0.0820529 ; cycleWatch ; 4313.96 ; 539.246 ; setupWatch ; 33.5445 ; 33.5445 ; restrictionTimer ; 141.395 ; 2.94574 ; preSmoothTimer ; 1699.99 ; 35.4164 ; upResidualTimer ; 324.041 ; 6.75086 ; postSmoothTimer ; 1687.67 ; 35.1597 ; commTimer ; 1358.1 ; 1.62842 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
correctionTimer ; 140.025 ; 2.91718 ; setSolutionTimer ; 3.93688 ; 0.0820183 ; cycleWatch ; 4314.97 ; 539.371 ; setupWatch ; 31.2869 ; 31.2869 ; restrictionTimer ; 141.863 ; 2.95548 ; preSmoothTimer ; 1699.89 ; 35.4144 ; upResidualTimer ; 323.522 ; 6.74005 ; postSmoothTimer ; 1700.7 ; 35.4313 ; commTimer ; 1320.62 ; 1.58348 ; timeToSolveWatch ; 4382.9 ; 4382.9 ;
