correctionTimer ; 134.193 ; 2.79569 ; setSolutionTimer ; 3.74395 ; 0.077999 ; cycleWatch ; 4384.63 ; 548.079 ; setupWatch ; 33.0275 ; 33.0275 ; restrictionTimer ; 151.923 ; 3.16507 ; preSmoothTimer ; 1744.24 ; 36.3384 ; upResidualTimer ; 325.665 ; 6.7847 ; postSmoothTimer ; 1719.12 ; 35.815 ; commTimer ; 1564.64 ; 1.87607 ; timeToSolveWatch ; 4481.81 ; 4481.81 ;
correctionTimer ; 137.556 ; 2.86574 ; setSolutionTimer ; 3.53175 ; 0.0735782 ; cycleWatch ; 4403.37 ; 550.421 ; setupWatch ; 28.2769 ; 28.2769 ; restrictionTimer ; 159.007 ; 3.31264 ; preSmoothTimer ; 1740.9 ; 36.2688 ; upResidualTimer ; 326.86 ; 6.80958 ; postSmoothTimer ; 1733.41 ; 36.1128 ; commTimer ; 1497.81 ; 1.79593 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 136.592 ; 2.84567 ; setSolutionTimer ; 3.8348 ; 0.0798916 ; cycleWatch ; 4398.83 ; 549.853 ; setupWatch ; 27.4165 ; 27.4165 ; restrictionTimer ; 155.485 ; 3.23928 ; preSmoothTimer ; 1746.21 ; 36.3793 ; upResidualTimer ; 324.964 ; 6.77008 ; postSmoothTimer ; 1730.77 ; 36.0577 ; commTimer ; 1493.26 ; 1.79048 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 138.988 ; 2.89559 ; setSolutionTimer ; 3.77024 ; 0.0785466 ; cycleWatch ; 4401.47 ; 550.183 ; setupWatch ; 31.9254 ; 31.9254 ; restrictionTimer ; 162.027 ; 3.37556 ; preSmoothTimer ; 1738.7 ; 36.2229 ; upResidualTimer ; 326.112 ; 6.794 ; postSmoothTimer ; 1731.03 ; 36.0631 ; commTimer ; 1468.83 ; 1.76118 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 139.019 ; 2.89623 ; setSolutionTimer ; 3.76054 ; 0.0783446 ; cycleWatch ; 4407.29 ; 550.912 ; setupWatch ; 30.6613 ; 30.6613 ; restrictionTimer ; 152.348 ; 3.17392 ; preSmoothTimer ; 1748.5 ; 36.4272 ; upResidualTimer ; 326.041 ; 6.79251 ; postSmoothTimer ; 1736.81 ; 36.1835 ; commTimer ; 1484.92 ; 1.78048 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 137.571 ; 2.86606 ; setSolutionTimer ; 3.62034 ; 0.0754238 ; cycleWatch ; 4404.78 ; 550.597 ; setupWatch ; 32.6032 ; 32.6032 ; restrictionTimer ; 161.527 ; 3.36515 ; preSmoothTimer ; 1738.4 ; 36.2166 ; upResidualTimer ; 327.019 ; 6.81291 ; postSmoothTimer ; 1735.5 ; 36.1562 ; commTimer ; 1474.79 ; 1.76833 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 136.568 ; 2.84518 ; setSolutionTimer ; 3.86429 ; 0.0805061 ; cycleWatch ; 4399.06 ; 549.883 ; setupWatch ; 30.788 ; 30.788 ; restrictionTimer ; 153.532 ; 3.19858 ; preSmoothTimer ; 1745.37 ; 36.362 ; upResidualTimer ; 327.866 ; 6.83053 ; postSmoothTimer ; 1731.61 ; 36.0751 ; commTimer ; 1498.71 ; 1.79702 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 138.985 ; 2.89551 ; setSolutionTimer ; 3.75335 ; 0.0781948 ; cycleWatch ; 4401.56 ; 550.195 ; setupWatch ; 30.8702 ; 30.8702 ; restrictionTimer ; 162.86 ; 3.39291 ; preSmoothTimer ; 1738.64 ; 36.2217 ; upResidualTimer ; 325.5 ; 6.78124 ; postSmoothTimer ; 1732.1 ; 36.0853 ; commTimer ; 1479.44 ; 1.77391 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 138.982 ; 2.89545 ; setSolutionTimer ; 3.91257 ; 0.0815119 ; cycleWatch ; 4407.92 ; 550.99 ; setupWatch ; 32.3186 ; 32.3186 ; restrictionTimer ; 152.701 ; 3.18127 ; preSmoothTimer ; 1746.01 ; 36.3752 ; upResidualTimer ; 328.199 ; 6.83747 ; postSmoothTimer ; 1738.14 ; 36.2113 ; commTimer ; 1486.69 ; 1.7826 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 137.591 ; 2.86649 ; setSolutionTimer ; 3.62084 ; 0.0754342 ; cycleWatch ; 4407.11 ; 550.889 ; setupWatch ; 32.9823 ; 32.9823 ; restrictionTimer ; 161.48 ; 3.36417 ; preSmoothTimer ; 1740.51 ; 36.2607 ; upResidualTimer ; 325.096 ; 6.77284 ; postSmoothTimer ; 1736.95 ; 36.1864 ; commTimer ; 1481.85 ; 1.7768 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 136.583 ; 2.84549 ; setSolutionTimer ; 3.81998 ; 0.0795829 ; cycleWatch ; 4401.56 ; 550.195 ; setupWatch ; 33.022 ; 33.022 ; restrictionTimer ; 151.336 ; 3.15284 ; preSmoothTimer ; 1748.68 ; 36.4308 ; upResidualTimer ; 326.925 ; 6.81095 ; postSmoothTimer ; 1732.53 ; 36.0943 ; commTimer ; 1507.47 ; 1.80752 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 139 ; 2.89583 ; setSolutionTimer ; 3.74482 ; 0.0780171 ; cycleWatch ; 4403.61 ; 550.451 ; setupWatch ; 31.3069 ; 31.3069 ; restrictionTimer ; 160.568 ; 3.34517 ; preSmoothTimer ; 1740.45 ; 36.2594 ; upResidualTimer ; 326.094 ; 6.79362 ; postSmoothTimer ; 1733.14 ; 36.1071 ; commTimer ; 1489.81 ; 1.78634 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 139.032 ; 2.8965 ; setSolutionTimer ; 3.80427 ; 0.0792556 ; cycleWatch ; 4410.93 ; 551.366 ; setupWatch ; 28.4105 ; 28.4105 ; restrictionTimer ; 152.939 ; 3.18622 ; preSmoothTimer ; 1747.12 ; 36.3983 ; upResidualTimer ; 327.011 ; 6.81272 ; postSmoothTimer ; 1739.62 ; 36.2421 ; commTimer ; 1504.41 ; 1.80385 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 137.529 ; 2.86519 ; setSolutionTimer ; 3.61983 ; 0.075413 ; cycleWatch ; 4409.65 ; 551.206 ; setupWatch ; 33.0349 ; 33.0349 ; restrictionTimer ; 160.019 ; 3.33374 ; preSmoothTimer ; 1742.89 ; 36.3101 ; upResidualTimer ; 324.267 ; 6.75556 ; postSmoothTimer ; 1738.79 ; 36.2248 ; commTimer ; 1494.12 ; 1.79151 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 136.577 ; 2.84536 ; setSolutionTimer ; 3.7777 ; 0.0787022 ; cycleWatch ; 4399.58 ; 549.948 ; setupWatch ; 32.3329 ; 32.3329 ; restrictionTimer ; 154.222 ; 3.21296 ; preSmoothTimer ; 1747.71 ; 36.4106 ; upResidualTimer ; 325.225 ; 6.77552 ; postSmoothTimer ; 1733.19 ; 36.108 ; commTimer ; 1514.54 ; 1.816 ; timeToSolveWatch ; 4481.33 ; 4481.33 ;
correctionTimer ; 138.991 ; 2.89564 ; setSolutionTimer ; 3.72723 ; 0.0776505 ; cycleWatch ; 4404.28 ; 550.535 ; setupWatch ; 32.3843 ; 32.3843 ; restrictionTimer ; 161.767 ; 3.37015 ; preSmoothTimer ; 1740.16 ; 36.2534 ; upResidualTimer ; 325.4 ; 6.77918 ; postSmoothTimer ; 1735.08 ; 36.1474 ; commTimer ; 1495.01 ; 1.79258 ; timeToSolveWatch ; 4481.33 ; 4481.33 ;
correctionTimer ; 138.99 ; 2.89561 ; setSolutionTimer ; 3.83711 ; 0.0799398 ; cycleWatch ; 4412.87 ; 551.609 ; setupWatch ; 32.9967 ; 32.9967 ; restrictionTimer ; 153.138 ; 3.19037 ; preSmoothTimer ; 1747.59 ; 36.4081 ; upResidualTimer ; 326.492 ; 6.80192 ; postSmoothTimer ; 1740.02 ; 36.2504 ; commTimer ; 1505.7 ; 1.8054 ; timeToSolveWatch ; 4481.33 ; 4481.33 ;
correctionTimer ; 137.565 ; 2.86593 ; setSolutionTimer ; 3.70038 ; 0.0770912 ; cycleWatch ; 4409.2 ; 551.151 ; setupWatch ; 29.3962 ; 29.3962 ; restrictionTimer ; 159.12 ; 3.31501 ; preSmoothTimer ; 1742.3 ; 36.2978 ; upResidualTimer ; 325.866 ; 6.78887 ; postSmoothTimer ; 1739.65 ; 36.2428 ; commTimer ; 1507.36 ; 1.80739 ; timeToSolveWatch ; 4481.33 ; 4481.33 ;
correctionTimer ; 136.607 ; 2.84599 ; setSolutionTimer ; 3.75863 ; 0.0783048 ; cycleWatch ; 4400.68 ; 550.085 ; setupWatch ; 33.018 ; 33.018 ; restrictionTimer ; 157.248 ; 3.27599 ; preSmoothTimer ; 1745.43 ; 36.3632 ; upResidualTimer ; 324.712 ; 6.76483 ; postSmoothTimer ; 1734.68 ; 36.1392 ; commTimer ; 1500.77 ; 1.79949 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 138.986 ; 2.89554 ; setSolutionTimer ; 3.71976 ; 0.077495 ; cycleWatch ; 4403.74 ; 550.467 ; setupWatch ; 31.4407 ; 31.4407 ; restrictionTimer ; 162.114 ; 3.37738 ; preSmoothTimer ; 1740.77 ; 36.266 ; upResidualTimer ; 324.649 ; 6.76351 ; postSmoothTimer ; 1735.67 ; 36.1598 ; commTimer ; 1482.36 ; 1.77741 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 138.999 ; 2.89582 ; setSolutionTimer ; 3.81439 ; 0.0794665 ; cycleWatch ; 4412.3 ; 551.538 ; setupWatch ; 33.0967 ; 33.0967 ; restrictionTimer ; 155.303 ; 3.23548 ; preSmoothTimer ; 1746.37 ; 36.3828 ; upResidualTimer ; 325.74 ; 6.78624 ; postSmoothTimer ; 1739.79 ; 36.2455 ; commTimer ; 1493.36 ; 1.7906 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 137.55 ; 2.86563 ; setSolutionTimer ; 3.6886 ; 0.0768459 ; cycleWatch ; 4409.19 ; 551.149 ; setupWatch ; 28.8684 ; 28.8684 ; restrictionTimer ; 160.254 ; 3.33863 ; preSmoothTimer ; 1740.66 ; 36.2638 ; upResidualTimer ; 326.556 ; 6.80326 ; postSmoothTimer ; 1739.45 ; 36.2386 ; commTimer ; 1494.57 ; 1.79205 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 136.561 ; 2.84503 ; setSolutionTimer ; 3.78015 ; 0.0787531 ; cycleWatch ; 4401.74 ; 550.218 ; setupWatch ; 31.0081 ; 31.0081 ; restrictionTimer ; 153.798 ; 3.20413 ; preSmoothTimer ; 1747.09 ; 36.3976 ; upResidualTimer ; 326.605 ; 6.80427 ; postSmoothTimer ; 1734.78 ; 36.1412 ; commTimer ; 1508.18 ; 1.80837 ; timeToSolveWatch ; 4481.33 ; 4481.33 ;
correctionTimer ; 138.98 ; 2.89542 ; setSolutionTimer ; 3.74098 ; 0.0779372 ; cycleWatch ; 4404.68 ; 550.585 ; setupWatch ; 32.9531 ; 32.9531 ; restrictionTimer ; 161.2 ; 3.35833 ; preSmoothTimer ; 1740.32 ; 36.2567 ; upResidualTimer ; 326.12 ; 6.79418 ; postSmoothTimer ; 1735.15 ; 36.149 ; commTimer ; 1487.23 ; 1.78325 ; timeToSolveWatch ; 4481.33 ; 4481.33 ;
correctionTimer ; 139.015 ; 2.89615 ; setSolutionTimer ; 3.76327 ; 0.0784015 ; cycleWatch ; 4412.26 ; 551.533 ; setupWatch ; 32.4847 ; 32.4847 ; restrictionTimer ; 152.016 ; 3.167 ; preSmoothTimer ; 1747.37 ; 36.4036 ; upResidualTimer ; 328.206 ; 6.83762 ; postSmoothTimer ; 1741.11 ; 36.2731 ; commTimer ; 1496.58 ; 1.79446 ; timeToSolveWatch ; 4481.33 ; 4481.33 ;
correctionTimer ; 137.541 ; 2.86544 ; setSolutionTimer ; 3.65317 ; 0.0761078 ; cycleWatch ; 4408.59 ; 551.074 ; setupWatch ; 31.2407 ; 31.2407 ; restrictionTimer ; 160.593 ; 3.34569 ; preSmoothTimer ; 1739.36 ; 36.2367 ; upResidualTimer ; 327.668 ; 6.82642 ; postSmoothTimer ; 1738.86 ; 36.2263 ; commTimer ; 1493.27 ; 1.7905 ; timeToSolveWatch ; 4481.33 ; 4481.33 ;
correctionTimer ; 136.538 ; 2.84455 ; setSolutionTimer ; 3.74921 ; 0.0781085 ; cycleWatch ; 4401.05 ; 550.131 ; setupWatch ; 31.0234 ; 31.0234 ; restrictionTimer ; 155.063 ; 3.23049 ; preSmoothTimer ; 1744.7 ; 36.3479 ; upResidualTimer ; 327.748 ; 6.82809 ; postSmoothTimer ; 1734.98 ; 36.1454 ; commTimer ; 1520.71 ; 1.8234 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 139 ; 2.89584 ; setSolutionTimer ; 3.69113 ; 0.0768985 ; cycleWatch ; 4406.6 ; 550.825 ; setupWatch ; 31.0489 ; 31.0489 ; restrictionTimer ; 162.639 ; 3.38832 ; preSmoothTimer ; 1738.49 ; 36.2185 ; upResidualTimer ; 326.548 ; 6.80308 ; postSmoothTimer ; 1735.97 ; 36.1659 ; commTimer ; 1499.49 ; 1.79795 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 138.996 ; 2.89574 ; setSolutionTimer ; 3.81436 ; 0.0794658 ; cycleWatch ; 4414.23 ; 551.779 ; setupWatch ; 32.3105 ; 32.3105 ; restrictionTimer ; 153.197 ; 3.1916 ; preSmoothTimer ; 1746.47 ; 36.3847 ; upResidualTimer ; 327.886 ; 6.83096 ; postSmoothTimer ; 1741.92 ; 36.29 ; commTimer ; 1506.09 ; 1.80586 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 137.541 ; 2.86544 ; setSolutionTimer ; 3.61292 ; 0.0752692 ; cycleWatch ; 4411.32 ; 551.415 ; setupWatch ; 32.9934 ; 32.9934 ; restrictionTimer ; 159.942 ; 3.33213 ; preSmoothTimer ; 1739.96 ; 36.2491 ; upResidualTimer ; 327.77 ; 6.82854 ; postSmoothTimer ; 1740.72 ; 36.265 ; commTimer ; 1503.66 ; 1.80294 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 136.577 ; 2.84535 ; setSolutionTimer ; 3.77444 ; 0.0786341 ; cycleWatch ; 4401.27 ; 550.159 ; setupWatch ; 32.9583 ; 32.9583 ; restrictionTimer ; 158.704 ; 3.30633 ; preSmoothTimer ; 1743.35 ; 36.3198 ; upResidualTimer ; 325.476 ; 6.78075 ; postSmoothTimer ; 1735.11 ; 36.1482 ; commTimer ; 1507.02 ; 1.80697 ; timeToSolveWatch ; 4481.33 ; 4481.33 ;
correctionTimer ; 138.982 ; 2.89545 ; setSolutionTimer ; 3.72909 ; 0.0776893 ; cycleWatch ; 4407.38 ; 550.922 ; setupWatch ; 31.4458 ; 31.4458 ; restrictionTimer ; 159.523 ; 3.32339 ; preSmoothTimer ; 1740.51 ; 36.2607 ; upResidualTimer ; 327.678 ; 6.82662 ; postSmoothTimer ; 1734.95 ; 36.1448 ; commTimer ; 1490.82 ; 1.78755 ; timeToSolveWatch ; 4481.33 ; 4481.33 ;
correctionTimer ; 138.989 ; 2.8956 ; setSolutionTimer ; 3.7917 ; 0.0789938 ; cycleWatch ; 4413.07 ; 551.634 ; setupWatch ; 33.0713 ; 33.0713 ; restrictionTimer ; 154.247 ; 3.21348 ; preSmoothTimer ; 1748.24 ; 36.4216 ; upResidualTimer ; 325.21 ; 6.77521 ; postSmoothTimer ; 1741.87 ; 36.289 ; commTimer ; 1499.88 ; 1.79842 ; timeToSolveWatch ; 4481.33 ; 4481.33 ;
correctionTimer ; 137.564 ; 2.86592 ; setSolutionTimer ; 3.62923 ; 0.0756091 ; cycleWatch ; 4410.88 ; 551.36 ; setupWatch ; 28.7987 ; 28.7987 ; restrictionTimer ; 158.912 ; 3.31066 ; preSmoothTimer ; 1741.26 ; 36.2762 ; upResidualTimer ; 327.563 ; 6.82422 ; postSmoothTimer ; 1740.88 ; 36.2683 ; commTimer ; 1500.42 ; 1.79906 ; timeToSolveWatch ; 4481.33 ; 4481.33 ;
correctionTimer ; 136.58 ; 2.84542 ; setSolutionTimer ; 3.74147 ; 0.0779473 ; cycleWatch ; 4404.85 ; 550.607 ; setupWatch ; 32.455 ; 32.455 ; restrictionTimer ; 160.087 ; 3.33514 ; preSmoothTimer ; 1743.36 ; 36.3199 ; upResidualTimer ; 324.343 ; 6.75714 ; postSmoothTimer ; 1736.39 ; 36.1747 ; commTimer ; 1494.13 ; 1.79152 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 138.932 ; 2.89441 ; setSolutionTimer ; 3.72916 ; 0.0776909 ; cycleWatch ; 4407.38 ; 550.922 ; setupWatch ; 33.0386 ; 33.0386 ; restrictionTimer ; 159.882 ; 3.33088 ; preSmoothTimer ; 1740.64 ; 36.2633 ; upResidualTimer ; 327.39 ; 6.82062 ; postSmoothTimer ; 1737.77 ; 36.2036 ; commTimer ; 1477.66 ; 1.77177 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 139.011 ; 2.89606 ; setSolutionTimer ; 3.70666 ; 0.077222 ; cycleWatch ; 4414.49 ; 551.811 ; setupWatch ; 29.5939 ; 29.5939 ; restrictionTimer ; 155.252 ; 3.23441 ; preSmoothTimer ; 1746.52 ; 36.3858 ; upResidualTimer ; 326.185 ; 6.79552 ; postSmoothTimer ; 1741.73 ; 36.286 ; commTimer ; 1494.23 ; 1.79164 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 137.547 ; 2.86557 ; setSolutionTimer ; 3.60501 ; 0.0751044 ; cycleWatch ; 4412.25 ; 551.532 ; setupWatch ; 32.3845 ; 32.3845 ; restrictionTimer ; 159.232 ; 3.31733 ; preSmoothTimer ; 1741.54 ; 36.282 ; upResidualTimer ; 327.189 ; 6.81643 ; postSmoothTimer ; 1742.07 ; 36.2932 ; commTimer ; 1484.89 ; 1.78044 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 136.59 ; 2.84562 ; setSolutionTimer ; 3.76911 ; 0.0785231 ; cycleWatch ; 4404.21 ; 550.527 ; setupWatch ; 30.9679 ; 30.9679 ; restrictionTimer ; 159.238 ; 3.31745 ; preSmoothTimer ; 1744.93 ; 36.3528 ; upResidualTimer ; 323.736 ; 6.7445 ; postSmoothTimer ; 1736.87 ; 36.1848 ; commTimer ; 1502.81 ; 1.80193 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 138.966 ; 2.89513 ; setSolutionTimer ; 3.84135 ; 0.0800281 ; cycleWatch ; 4407.53 ; 550.941 ; setupWatch ; 30.8525 ; 30.8525 ; restrictionTimer ; 159.243 ; 3.31757 ; preSmoothTimer ; 1740.69 ; 36.2643 ; upResidualTimer ; 328.005 ; 6.83344 ; postSmoothTimer ; 1736.72 ; 36.1816 ; commTimer ; 1483.34 ; 1.77859 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 138.992 ; 2.89566 ; setSolutionTimer ; 3.74564 ; 0.0780342 ; cycleWatch ; 4413.29 ; 551.661 ; setupWatch ; 32.2371 ; 32.2371 ; restrictionTimer ; 154.894 ; 3.22695 ; preSmoothTimer ; 1746.43 ; 36.384 ; upResidualTimer ; 326.752 ; 6.80734 ; postSmoothTimer ; 1742.55 ; 36.3031 ; commTimer ; 1491.22 ; 1.78803 ; timeToSolveWatch ; 4481.32 ; 4481.32 ;
correctionTimer ; 137.575 ; 2.86614 ; setSolutionTimer ; 3.62049 ; 0.0754269 ; cycleWatch ; 4412.24 ; 551.53 ; setupWatch ; 32.998 ; 32.998 ; restrictionTimer ; 159.875 ; 3.33073 ; preSmoothTimer ; 1741.23 ; 36.2757 ; upResidualTimer ; 326.997 ; 6.81244 ; postSmoothTimer ; 1741.71 ; 36.2855 ; commTimer ; 1487.08 ; 1.78307 ; timeToSolveWatch ; 4481.33 ; 4481.33 ;
correctionTimer ; 136.541 ; 2.8446 ; setSolutionTimer ; 3.81377 ; 0.0794535 ; cycleWatch ; 4403.87 ; 550.484 ; setupWatch ; 33.042 ; 33.042 ; restrictionTimer ; 156.541 ; 3.26127 ; preSmoothTimer ; 1746.31 ; 36.3815 ; upResidualTimer ; 324.948 ; 6.76975 ; postSmoothTimer ; 1735.95 ; 36.1656 ; commTimer ; 1512.8 ; 1.81391 ; timeToSolveWatch ; 4481.33 ; 4481.33 ;
correctionTimer ; 138.977 ; 2.89535 ; setSolutionTimer ; 3.75424 ; 0.0782132 ; cycleWatch ; 4409.58 ; 551.198 ; setupWatch ; 28.6619 ; 28.6619 ; restrictionTimer ; 159.08 ; 3.31417 ; preSmoothTimer ; 1741.68 ; 36.2849 ; upResidualTimer ; 327.232 ; 6.81733 ; postSmoothTimer ; 1737.87 ; 36.2057 ; commTimer ; 1501.33 ; 1.80015 ; timeToSolveWatch ; 4481.33 ; 4481.33 ;
correctionTimer ; 138.983 ; 2.89548 ; setSolutionTimer ; 3.83155 ; 0.0798239 ; cycleWatch ; 4415.04 ; 551.88 ; setupWatch ; 31.2369 ; 31.2369 ; restrictionTimer ; 153.609 ; 3.2002 ; preSmoothTimer ; 1747.7 ; 36.4103 ; upResidualTimer ; 326.639 ; 6.80498 ; postSmoothTimer ; 1741.97 ; 36.291 ; commTimer ; 1501.9 ; 1.80084 ; timeToSolveWatch ; 4481.33 ; 4481.33 ;
correctionTimer ; 137.54 ; 2.86541 ; setSolutionTimer ; 3.62166 ; 0.0754512 ; cycleWatch ; 4412.48 ; 551.56 ; setupWatch ; 33.0536 ; 33.0536 ; restrictionTimer ; 158.214 ; 3.29613 ; preSmoothTimer ; 1742.96 ; 36.3116 ; upResidualTimer ; 326.912 ; 6.81067 ; postSmoothTimer ; 1740.84 ; 36.2674 ; commTimer ; 1497.22 ; 1.79523 ; timeToSolveWatch ; 4481.33 ; 4481.33 ;
