correctionTimer ; 161.358 ; 2.98811 ; setSolutionTimer ; 16.5692 ; 0.306836 ; cycleWatch ; 14591.9 ; 1621.32 ; setupWatch ; 98.0557 ; 98.0557 ; restrictionTimer ; 750.371 ; 13.8958 ; preSmoothTimer ; 3802.85 ; 70.4232 ; upResidualTimer ; 1350.02 ; 25.0003 ; postSmoothTimer ; 3832.49 ; 70.9719 ; commTimer ; 10980 ; 17.0497 ; timeToSolveWatch ; 14803.4 ; 14803.4 ;
correctionTimer ; 161.803 ; 2.99635 ; setSolutionTimer ; 18.0376 ; 0.334029 ; cycleWatch ; 14624.9 ; 1624.99 ; setupWatch ; 97.6462 ; 97.6462 ; restrictionTimer ; 758.265 ; 14.0419 ; preSmoothTimer ; 3841.08 ; 71.1311 ; upResidualTimer ; 1327.37 ; 24.5808 ; postSmoothTimer ; 3856.24 ; 71.4118 ; commTimer ; 11268.2 ; 17.4972 ; timeToSolveWatch ; 14803 ; 14803 ;
correctionTimer ; 157.581 ; 2.91817 ; setSolutionTimer ; 18.36 ; 0.34 ; cycleWatch ; 14648.9 ; 1627.66 ; setupWatch ; 96.2912 ; 96.2912 ; restrictionTimer ; 755.139 ; 13.9841 ; preSmoothTimer ; 3844.15 ; 71.188 ; upResidualTimer ; 1329.86 ; 24.6271 ; postSmoothTimer ; 3879.97 ; 71.8514 ; commTimer ; 11329.8 ; 17.5928 ; timeToSolveWatch ; 14803 ; 14803 ;
correctionTimer ; 159.687 ; 2.95717 ; setSolutionTimer ; 18.7003 ; 0.346302 ; cycleWatch ; 14661.4 ; 1629.04 ; setupWatch ; 100.726 ; 100.726 ; restrictionTimer ; 744.397 ; 13.7851 ; preSmoothTimer ; 3889.36 ; 72.0252 ; upResidualTimer ; 1314.6 ; 24.3444 ; postSmoothTimer ; 3888.23 ; 72.0043 ; commTimer ; 11386.8 ; 17.6814 ; timeToSolveWatch ; 14803 ; 14803 ;
correctionTimer ; 160.999 ; 2.98147 ; setSolutionTimer ; 18.793 ; 0.348018 ; cycleWatch ; 14667.9 ; 1629.77 ; setupWatch ; 98.1339 ; 98.1339 ; restrictionTimer ; 747.83 ; 13.8487 ; preSmoothTimer ; 3875.2 ; 71.7629 ; upResidualTimer ; 1333.09 ; 24.6869 ; postSmoothTimer ; 3897.4 ; 72.174 ; commTimer ; 11394.1 ; 17.6927 ; timeToSolveWatch ; 14803 ; 14803 ;
correctionTimer ; 158.718 ; 2.93923 ; setSolutionTimer ; 16.0435 ; 0.297101 ; cycleWatch ; 14661 ; 1629 ; setupWatch ; 98.8282 ; 98.8282 ; restrictionTimer ; 744.653 ; 13.7899 ; preSmoothTimer ; 3876.29 ; 71.7832 ; upResidualTimer ; 1347.04 ; 24.9452 ; postSmoothTimer ; 3895.43 ; 72.1376 ; commTimer ; 11391.8 ; 17.6891 ; timeToSolveWatch ; 14803 ; 14803 ;
correctionTimer ; 161.17 ; 2.98462 ; setSolutionTimer ; 17.6317 ; 0.326513 ; cycleWatch ; 14641.1 ; 1626.79 ; setupWatch ; 94.7386 ; 94.7386 ; restrictionTimer ; 754.03 ; 13.9635 ; preSmoothTimer ; 3870.72 ; 71.6799 ; upResidualTimer ; 1338.72 ; 24.7911 ; postSmoothTimer ; 3874.84 ; 71.7563 ; commTimer ; 11358.2 ; 17.637 ; timeToSolveWatch ; 14803 ; 14803 ;
correctionTimer ; 161.117 ; 2.98365 ; setSolutionTimer ; 14.7131 ; 0.272465 ; cycleWatch ; 14605.8 ; 1622.86 ; setupWatch ; 97.9012 ; 97.9012 ; restrictionTimer ; 731.006 ; 13.5372 ; preSmoothTimer ; 3898.24 ; 72.1897 ; upResidualTimer ; 1327.3 ; 24.5797 ; postSmoothTimer ; 3844.32 ; 71.191 ; commTimer ; 11155.1 ; 17.3216 ; timeToSolveWatch ; 14803 ; 14803 ;
correctionTimer ; 160.227 ; 2.96717 ; setSolutionTimer ; 17.7648 ; 0.328978 ; cycleWatch ; 14605 ; 1622.78 ; setupWatch ; 94.2275 ; 94.2275 ; restrictionTimer ; 753.972 ; 13.9624 ; preSmoothTimer ; 3842.93 ; 71.1654 ; upResidualTimer ; 1319.24 ; 24.4304 ; postSmoothTimer ; 3841.09 ; 71.1313 ; commTimer ; 11381.5 ; 17.6731 ; timeToSolveWatch ; 14803 ; 14803 ;
correctionTimer ; 162.874 ; 3.01619 ; setSolutionTimer ; 18.3616 ; 0.34003 ; cycleWatch ; 14629.6 ; 1625.51 ; setupWatch ; 95.2881 ; 95.2881 ; restrictionTimer ; 741.008 ; 13.7224 ; preSmoothTimer ; 3895.87 ; 72.1458 ; upResidualTimer ; 1302.8 ; 24.1259 ; postSmoothTimer ; 3861.16 ; 71.5029 ; commTimer ; 11579.2 ; 17.9801 ; timeToSolveWatch ; 14803 ; 14803 ;
correctionTimer ; 161.187 ; 2.98494 ; setSolutionTimer ; 18.4529 ; 0.341721 ; cycleWatch ; 14652.3 ; 1628.03 ; setupWatch ; 94.6579 ; 94.6579 ; restrictionTimer ; 727.004 ; 13.463 ; preSmoothTimer ; 3896.77 ; 72.1624 ; upResidualTimer ; 1322.88 ; 24.4978 ; postSmoothTimer ; 3877.82 ; 71.8114 ; commTimer ; 11669.5 ; 18.1203 ; timeToSolveWatch ; 14803 ; 14803 ;
correctionTimer ; 157.719 ; 2.92072 ; setSolutionTimer ; 17.2299 ; 0.319073 ; cycleWatch ; 14667.1 ; 1629.68 ; setupWatch ; 98.6918 ; 98.6918 ; restrictionTimer ; 739.708 ; 13.6983 ; preSmoothTimer ; 3908.13 ; 72.3728 ; upResidualTimer ; 1317.63 ; 24.4006 ; postSmoothTimer ; 3898.95 ; 72.2028 ; commTimer ; 11733.2 ; 18.2193 ; timeToSolveWatch ; 14803 ; 14803 ;
correctionTimer ; 160.008 ; 2.96311 ; setSolutionTimer ; 19.458 ; 0.360333 ; cycleWatch ; 14674.4 ; 1630.49 ; setupWatch ; 98.3715 ; 98.3715 ; restrictionTimer ; 757.316 ; 14.0244 ; preSmoothTimer ; 3887.34 ; 71.9877 ; upResidualTimer ; 1332.01 ; 24.6669 ; postSmoothTimer ; 3906.22 ; 72.3373 ; commTimer ; 11717.7 ; 18.1952 ; timeToSolveWatch ; 14803 ; 14803 ;
correctionTimer ; 161.926 ; 2.99863 ; setSolutionTimer ; 17.6372 ; 0.326614 ; cycleWatch ; 14669.6 ; 1629.95 ; setupWatch ; 96.6387 ; 96.6387 ; restrictionTimer ; 727.19 ; 13.4665 ; preSmoothTimer ; 3892.57 ; 72.0847 ; upResidualTimer ; 1365.11 ; 25.2797 ; postSmoothTimer ; 3900.47 ; 72.2308 ; commTimer ; 11722 ; 18.2019 ; timeToSolveWatch ; 14803 ; 14803 ;
correctionTimer ; 162.391 ; 3.00724 ; setSolutionTimer ; 19.0864 ; 0.353452 ; cycleWatch ; 14650.7 ; 1627.85 ; setupWatch ; 97.9955 ; 97.9955 ; restrictionTimer ; 739.934 ; 13.7025 ; preSmoothTimer ; 3908.2 ; 72.374 ; upResidualTimer ; 1340.8 ; 24.8295 ; postSmoothTimer ; 3878.64 ; 71.8266 ; commTimer ; 11707.5 ; 18.1793 ; timeToSolveWatch ; 14802.9 ; 14802.9 ;
correctionTimer ; 160.811 ; 2.97798 ; setSolutionTimer ; 18.6391 ; 0.345168 ; cycleWatch ; 14615.8 ; 1623.98 ; setupWatch ; 100.21 ; 100.21 ; restrictionTimer ; 766.564 ; 14.1956 ; preSmoothTimer ; 3893.21 ; 72.0966 ; upResidualTimer ; 1321.51 ; 24.4725 ; postSmoothTimer ; 3854.72 ; 71.3837 ; commTimer ; 11505.8 ; 17.8662 ; timeToSolveWatch ; 14803 ; 14803 ;
correctionTimer ; 159.738 ; 2.95811 ; setSolutionTimer ; 18.5305 ; 0.343158 ; cycleWatch ; 14602.5 ; 1622.5 ; setupWatch ; 96.8422 ; 96.8422 ; restrictionTimer ; 739.33 ; 13.6913 ; preSmoothTimer ; 3862.52 ; 71.5282 ; upResidualTimer ; 1323.98 ; 24.5181 ; postSmoothTimer ; 3838.04 ; 71.0748 ; commTimer ; 11431.4 ; 17.7506 ; timeToSolveWatch ; 14803 ; 14803 ;
correctionTimer ; 159.294 ; 2.9499 ; setSolutionTimer ; 23.6123 ; 0.437264 ; cycleWatch ; 14631.3 ; 1625.7 ; setupWatch ; 96.3246 ; 96.3246 ; restrictionTimer ; 731.178 ; 13.5403 ; preSmoothTimer ; 3896.69 ; 72.1609 ; upResidualTimer ; 1308.72 ; 24.2356 ; postSmoothTimer ; 3864.86 ; 71.5715 ; commTimer ; 11618.2 ; 18.0407 ; timeToSolveWatch ; 14803 ; 14803 ;
correctionTimer ; 161.749 ; 2.99535 ; setSolutionTimer ; 18.2087 ; 0.337198 ; cycleWatch ; 14651.7 ; 1627.96 ; setupWatch ; 94.1623 ; 94.1623 ; restrictionTimer ; 739.748 ; 13.699 ; preSmoothTimer ; 3894.98 ; 72.1292 ; upResidualTimer ; 1331.94 ; 24.6655 ; postSmoothTimer ; 3881.95 ; 71.888 ; commTimer ; 11711.5 ; 18.1856 ; timeToSolveWatch ; 14803 ; 14803 ;
correctionTimer ; 160.327 ; 2.96902 ; setSolutionTimer ; 16.8989 ; 0.312942 ; cycleWatch ; 14668.4 ; 1629.83 ; setupWatch ; 94.1446 ; 94.1446 ; restrictionTimer ; 752.738 ; 13.9396 ; preSmoothTimer ; 3906.18 ; 72.3366 ; upResidualTimer ; 1314.33 ; 24.3395 ; postSmoothTimer ; 3897.42 ; 72.1745 ; commTimer ; 11723.4 ; 18.2041 ; timeToSolveWatch ; 14803 ; 14803 ;
correctionTimer ; 160.03 ; 2.96353 ; setSolutionTimer ; 17.6978 ; 0.327736 ; cycleWatch ; 14674.6 ; 1630.51 ; setupWatch ; 98.4337 ; 98.4337 ; restrictionTimer ; 724.554 ; 13.4177 ; preSmoothTimer ; 3917.82 ; 72.5521 ; upResidualTimer ; 1333.12 ; 24.6874 ; postSmoothTimer ; 3908 ; 72.3704 ; commTimer ; 11779.2 ; 18.2907 ; timeToSolveWatch ; 14803 ; 14803 ;
correctionTimer ; 160.548 ; 2.97311 ; setSolutionTimer ; 17.7278 ; 0.328293 ; cycleWatch ; 14671.6 ; 1630.18 ; setupWatch ; 100.869 ; 100.869 ; restrictionTimer ; 733.856 ; 13.5899 ; preSmoothTimer ; 3920.86 ; 72.6084 ; upResidualTimer ; 1340.2 ; 24.8185 ; postSmoothTimer ; 3901.85 ; 72.2565 ; commTimer ; 11758.8 ; 18.259 ; timeToSolveWatch ; 14803 ; 14803 ;
correctionTimer ; 161.421 ; 2.98928 ; setSolutionTimer ; 17.233 ; 0.31913 ; cycleWatch ; 14647.3 ; 1627.47 ; setupWatch ; 100.581 ; 100.581 ; restrictionTimer ; 744.547 ; 13.7879 ; preSmoothTimer ; 3895.05 ; 72.1306 ; upResidualTimer ; 1352.09 ; 25.0386 ; postSmoothTimer ; 3884.23 ; 71.9303 ; commTimer ; 11724.5 ; 18.2058 ; timeToSolveWatch ; 14803 ; 14803 ;
