correctionTimer ; 148.485 ; 3.09344 ; setSolutionTimer ; 15.5255 ; 0.323448 ; cycleWatch ; 5644.35 ; 705.543 ; setupWatch ; 37.168 ; 37.168 ; restrictionTimer ; 225.636 ; 4.70074 ; preSmoothTimer ; 2267.69 ; 47.2435 ; upResidualTimer ; 390.579 ; 8.13705 ; postSmoothTimer ; 2260.47 ; 47.0932 ; commTimer ; 2785.89 ; 3.3404 ; timeToSolveWatch ; 5792.7 ; 5792.7 ;
correctionTimer ; 150.269 ; 3.1306 ; setSolutionTimer ; 14.4913 ; 0.301902 ; cycleWatch ; 5672.86 ; 709.108 ; setupWatch ; 38.1196 ; 38.1196 ; restrictionTimer ; 222.291 ; 4.63107 ; preSmoothTimer ; 2277.22 ; 47.4422 ; upResidualTimer ; 389.862 ; 8.12212 ; postSmoothTimer ; 2283.06 ; 47.5638 ; commTimer ; 2775.8 ; 3.3283 ; timeToSolveWatch ; 5792.29 ; 5792.29 ;
correctionTimer ; 148.449 ; 3.09268 ; setSolutionTimer ; 15.4365 ; 0.321594 ; cycleWatch ; 5673.22 ; 709.153 ; setupWatch ; 36.8735 ; 36.8735 ; restrictionTimer ; 221.289 ; 4.61019 ; preSmoothTimer ; 2273.73 ; 47.3694 ; upResidualTimer ; 393.366 ; 8.19513 ; postSmoothTimer ; 2283.24 ; 47.5675 ; commTimer ; 2783.31 ; 3.3373 ; timeToSolveWatch ; 5792.29 ; 5792.29 ;
correctionTimer ; 150.047 ; 3.12598 ; setSolutionTimer ; 15.581 ; 0.324603 ; cycleWatch ; 5669.72 ; 708.715 ; setupWatch ; 37.1688 ; 37.1688 ; restrictionTimer ; 219.709 ; 4.57726 ; preSmoothTimer ; 2276.2 ; 47.4208 ; upResidualTimer ; 392.274 ; 8.17237 ; postSmoothTimer ; 2278.62 ; 47.4712 ; commTimer ; 2779.21 ; 3.33239 ; timeToSolveWatch ; 5792.29 ; 5792.29 ;
correctionTimer ; 148.259 ; 3.08873 ; setSolutionTimer ; 16.1369 ; 0.336185 ; cycleWatch ; 5668.91 ; 708.614 ; setupWatch ; 36.7042 ; 36.7042 ; restrictionTimer ; 216.862 ; 4.51797 ; preSmoothTimer ; 2278.63 ; 47.4714 ; upResidualTimer ; 392.035 ; 8.16739 ; postSmoothTimer ; 2280.41 ; 47.5084 ; commTimer ; 2777.58 ; 3.33044 ; timeToSolveWatch ; 5792.29 ; 5792.29 ;
correctionTimer ; 148.922 ; 3.10255 ; setSolutionTimer ; 16.7156 ; 0.348242 ; cycleWatch ; 5662.03 ; 707.753 ; setupWatch ; 36.7935 ; 36.7935 ; restrictionTimer ; 217.768 ; 4.53682 ; preSmoothTimer ; 2283.68 ; 47.5766 ; upResidualTimer ; 385.468 ; 8.03057 ; postSmoothTimer ; 2273.86 ; 47.372 ; commTimer ; 2766.74 ; 3.31743 ; timeToSolveWatch ; 5792.29 ; 5792.29 ;
correctionTimer ; 149.763 ; 3.12007 ; setSolutionTimer ; 15.665 ; 0.326355 ; cycleWatch ; 5662.29 ; 707.786 ; setupWatch ; 36.3483 ; 36.3483 ; restrictionTimer ; 217.285 ; 4.52676 ; preSmoothTimer ; 2281.55 ; 47.5323 ; upResidualTimer ; 389.036 ; 8.10492 ; postSmoothTimer ; 2275.55 ; 47.4073 ; commTimer ; 2771.71 ; 3.3234 ; timeToSolveWatch ; 5792.29 ; 5792.29 ;
correctionTimer ; 146.952 ; 3.06151 ; setSolutionTimer ; 14.9612 ; 0.311691 ; cycleWatch ; 5653.51 ; 706.689 ; setupWatch ; 36.944 ; 36.944 ; restrictionTimer ; 220.661 ; 4.59709 ; preSmoothTimer ; 2278.31 ; 47.4648 ; upResidualTimer ; 389.448 ; 8.1135 ; postSmoothTimer ; 2266.85 ; 47.2261 ; commTimer ; 2800.56 ; 3.35799 ; timeToSolveWatch ; 5792.29 ; 5792.29 ;
correctionTimer ; 198.084 ; 4.12675 ; setSolutionTimer ; 14.6 ; 0.304166 ; cycleWatch ; 5707.48 ; 713.435 ; setupWatch ; 36.9366 ; 36.9366 ; restrictionTimer ; 200.857 ; 4.18452 ; preSmoothTimer ; 2286.5 ; 47.6353 ; upResidualTimer ; 401.954 ; 8.37404 ; postSmoothTimer ; 2262.04 ; 47.1258 ; commTimer ; 2257.34 ; 2.70664 ; timeToSolveWatch ; 5792.29 ; 5792.29 ;
correctionTimer ; 201.404 ; 4.19592 ; setSolutionTimer ; 15.5182 ; 0.323296 ; cycleWatch ; 5721.75 ; 715.219 ; setupWatch ; 37.0848 ; 37.0848 ; restrictionTimer ; 198.735 ; 4.14031 ; preSmoothTimer ; 2287.47 ; 47.6556 ; upResidualTimer ; 402.427 ; 8.3839 ; postSmoothTimer ; 2271.85 ; 47.3302 ; commTimer ; 2220.75 ; 2.66277 ; timeToSolveWatch ; 5792.29 ; 5792.29 ;
correctionTimer ; 200.01 ; 4.16687 ; setSolutionTimer ; 15.693 ; 0.326937 ; cycleWatch ; 5721.08 ; 715.135 ; setupWatch ; 36.6253 ; 36.6253 ; restrictionTimer ; 198.412 ; 4.13358 ; preSmoothTimer ; 2287.02 ; 47.6463 ; upResidualTimer ; 402.979 ; 8.3954 ; postSmoothTimer ; 2272.15 ; 47.3364 ; commTimer ; 2225.39 ; 2.66833 ; timeToSolveWatch ; 5792.29 ; 5792.29 ;
