correctionTimer ; 137.851 ; 2.8719 ; setSolutionTimer ; 5.38414 ; 0.11217 ; cycleWatch ; 5658.1 ; 707.263 ; setupWatch ; 34.7774 ; 34.7774 ; restrictionTimer ; 204.316 ; 4.25658 ; preSmoothTimer ; 2281.57 ; 47.5326 ; upResidualTimer ; 423.222 ; 8.81712 ; postSmoothTimer ; 2221.74 ; 46.2862 ; commTimer ; 2690.88 ; 3.22648 ; timeToSolveWatch ; 5819.55 ; 5819.55 ;
correctionTimer ; 145.223 ; 3.02548 ; setSolutionTimer ; 5.75956 ; 0.119991 ; cycleWatch ; 5696.67 ; 712.084 ; setupWatch ; 35.4972 ; 35.4972 ; restrictionTimer ; 191.072 ; 3.98066 ; preSmoothTimer ; 2309.36 ; 48.1117 ; upResidualTimer ; 412.507 ; 8.59389 ; postSmoothTimer ; 2262.68 ; 47.1391 ; commTimer ; 2276.45 ; 2.72956 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.179 ; 3.02456 ; setSolutionTimer ; 5.58207 ; 0.116293 ; cycleWatch ; 5713.88 ; 714.234 ; setupWatch ; 33.148 ; 33.148 ; restrictionTimer ; 183.46 ; 3.82207 ; preSmoothTimer ; 2308.56 ; 48.095 ; upResidualTimer ; 421.166 ; 8.77428 ; postSmoothTimer ; 2264.44 ; 47.1759 ; commTimer ; 2408.81 ; 2.88827 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.173 ; 3.02444 ; setSolutionTimer ; 5.76822 ; 0.120171 ; cycleWatch ; 5693.07 ; 711.634 ; setupWatch ; 35.4917 ; 35.4917 ; restrictionTimer ; 189.215 ; 3.94198 ; preSmoothTimer ; 2300.01 ; 47.9168 ; upResidualTimer ; 423.699 ; 8.82706 ; postSmoothTimer ; 2250.37 ; 46.8827 ; commTimer ; 2266.23 ; 2.7173 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.081 ; 3.02252 ; setSolutionTimer ; 5.3296 ; 0.111033 ; cycleWatch ; 5700.92 ; 712.615 ; setupWatch ; 34.4403 ; 34.4403 ; restrictionTimer ; 191.809 ; 3.99603 ; preSmoothTimer ; 2305.65 ; 48.0343 ; upResidualTimer ; 415.982 ; 8.6663 ; postSmoothTimer ; 2252.97 ; 46.9369 ; commTimer ; 2654.93 ; 3.18337 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 138.375 ; 2.88282 ; setSolutionTimer ; 5.12407 ; 0.106751 ; cycleWatch ; 5666.47 ; 708.309 ; setupWatch ; 35.4355 ; 35.4355 ; restrictionTimer ; 181.651 ; 3.78439 ; preSmoothTimer ; 2307.27 ; 48.0681 ; upResidualTimer ; 424.565 ; 8.84511 ; postSmoothTimer ; 2231.4 ; 46.4874 ; commTimer ; 2445.25 ; 2.93195 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 138.486 ; 2.88512 ; setSolutionTimer ; 5.34694 ; 0.111395 ; cycleWatch ; 5671.16 ; 708.895 ; setupWatch ; 34.2742 ; 34.2742 ; restrictionTimer ; 204.725 ; 4.26511 ; preSmoothTimer ; 2289.32 ; 47.6942 ; upResidualTimer ; 419.518 ; 8.73997 ; postSmoothTimer ; 2226.52 ; 46.3859 ; commTimer ; 2689.61 ; 3.22496 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.934 ; 3.04029 ; setSolutionTimer ; 5.3156 ; 0.110742 ; cycleWatch ; 5737.12 ; 717.139 ; setupWatch ; 35.4741 ; 35.4741 ; restrictionTimer ; 195.272 ; 4.06816 ; preSmoothTimer ; 2299.47 ; 47.9057 ; upResidualTimer ; 419.103 ; 8.73131 ; postSmoothTimer ; 2266.73 ; 47.2236 ; commTimer ; 3029.5 ; 3.6325 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.873 ; 3.03901 ; setSolutionTimer ; 5.70313 ; 0.118815 ; cycleWatch ; 5753.65 ; 719.206 ; setupWatch ; 33.2359 ; 33.2359 ; restrictionTimer ; 188.727 ; 3.93182 ; preSmoothTimer ; 2305.45 ; 48.0302 ; upResidualTimer ; 419.444 ; 8.73841 ; postSmoothTimer ; 2286.62 ; 47.6379 ; commTimer ; 2595.28 ; 3.11184 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.869 ; 3.03893 ; setSolutionTimer ; 5.78152 ; 0.120448 ; cycleWatch ; 5725.59 ; 715.699 ; setupWatch ; 35.4581 ; 35.4581 ; restrictionTimer ; 202.518 ; 4.21912 ; preSmoothTimer ; 2299.36 ; 47.9033 ; upResidualTimer ; 411.64 ; 8.57583 ; postSmoothTimer ; 2288.95 ; 47.6865 ; commTimer ; 2592.2 ; 3.10815 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.85 ; 3.03854 ; setSolutionTimer ; 5.47281 ; 0.114017 ; cycleWatch ; 5747.12 ; 718.39 ; setupWatch ; 32.5962 ; 32.5962 ; restrictionTimer ; 181.055 ; 3.77198 ; preSmoothTimer ; 2312.12 ; 48.1691 ; upResidualTimer ; 420.568 ; 8.76182 ; postSmoothTimer ; 2298.07 ; 47.8765 ; commTimer ; 2349.42 ; 2.81705 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.865 ; 3.03884 ; setSolutionTimer ; 5.77553 ; 0.120323 ; cycleWatch ; 5745.14 ; 718.142 ; setupWatch ; 35.4879 ; 35.4879 ; restrictionTimer ; 185.145 ; 3.85718 ; preSmoothTimer ; 2313.38 ; 48.1954 ; upResidualTimer ; 414.84 ; 8.64251 ; postSmoothTimer ; 2292.6 ; 47.7625 ; commTimer ; 2287.83 ; 2.7432 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.882 ; 3.0392 ; setSolutionTimer ; 5.50722 ; 0.114734 ; cycleWatch ; 5740.79 ; 717.599 ; setupWatch ; 33.2323 ; 33.2323 ; restrictionTimer ; 182.256 ; 3.797 ; preSmoothTimer ; 2313.17 ; 48.1911 ; upResidualTimer ; 418.147 ; 8.71139 ; postSmoothTimer ; 2294.17 ; 47.7952 ; commTimer ; 2382.77 ; 2.85704 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.889 ; 3.03935 ; setSolutionTimer ; 5.8485 ; 0.121844 ; cycleWatch ; 5729.27 ; 716.158 ; setupWatch ; 35.4917 ; 35.4917 ; restrictionTimer ; 183.507 ; 3.82305 ; preSmoothTimer ; 2314.41 ; 48.2169 ; upResidualTimer ; 415.254 ; 8.65113 ; postSmoothTimer ; 2287.13 ; 47.6486 ; commTimer ; 2296.08 ; 2.75309 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.96 ; 3.04083 ; setSolutionTimer ; 5.38872 ; 0.112265 ; cycleWatch ; 5736.15 ; 717.019 ; setupWatch ; 31.8947 ; 31.8947 ; restrictionTimer ; 182.274 ; 3.79738 ; preSmoothTimer ; 2315.49 ; 48.2394 ; upResidualTimer ; 415.862 ; 8.66379 ; postSmoothTimer ; 2290.68 ; 47.7224 ; commTimer ; 2409.34 ; 2.8889 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.866 ; 3.03887 ; setSolutionTimer ; 5.80602 ; 0.120959 ; cycleWatch ; 5718.02 ; 714.753 ; setupWatch ; 35.5434 ; 35.5434 ; restrictionTimer ; 184.939 ; 3.8529 ; preSmoothTimer ; 2314.95 ; 48.2281 ; upResidualTimer ; 413.259 ; 8.60956 ; postSmoothTimer ; 2276.85 ; 47.4343 ; commTimer ; 2272.2 ; 2.72446 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.893 ; 3.03944 ; setSolutionTimer ; 5.57951 ; 0.11624 ; cycleWatch ; 5726.47 ; 715.809 ; setupWatch ; 33.6919 ; 33.6919 ; restrictionTimer ; 183.493 ; 3.82277 ; preSmoothTimer ; 2314.61 ; 48.221 ; upResidualTimer ; 415.288 ; 8.65184 ; postSmoothTimer ; 2278.85 ; 47.476 ; commTimer ; 2445.73 ; 2.93253 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.916 ; 3.03992 ; setSolutionTimer ; 5.77697 ; 0.120354 ; cycleWatch ; 5699.51 ; 712.439 ; setupWatch ; 35.4746 ; 35.4746 ; restrictionTimer ; 193.211 ; 4.02523 ; preSmoothTimer ; 2309.14 ; 48.1071 ; upResidualTimer ; 410.781 ; 8.55794 ; postSmoothTimer ; 2265.7 ; 47.2021 ; commTimer ; 2291.95 ; 2.74814 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.838 ; 3.03829 ; setSolutionTimer ; 5.48807 ; 0.114335 ; cycleWatch ; 5717.79 ; 714.723 ; setupWatch ; 33.7808 ; 33.7808 ; restrictionTimer ; 182.633 ; 3.80484 ; preSmoothTimer ; 2309.96 ; 48.1242 ; upResidualTimer ; 420.887 ; 8.76849 ; postSmoothTimer ; 2267.39 ; 47.2373 ; commTimer ; 2417.55 ; 2.89874 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.933 ; 3.04026 ; setSolutionTimer ; 5.84707 ; 0.121814 ; cycleWatch ; 5696.8 ; 712.1 ; setupWatch ; 35.4946 ; 35.4946 ; restrictionTimer ; 189.317 ; 3.94411 ; preSmoothTimer ; 2300.51 ; 47.9273 ; upResidualTimer ; 423.226 ; 8.81722 ; postSmoothTimer ; 2252.07 ; 46.918 ; commTimer ; 2275.09 ; 2.72792 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.798 ; 3.03746 ; setSolutionTimer ; 5.12377 ; 0.106745 ; cycleWatch ; 5704.29 ; 713.036 ; setupWatch ; 33.8966 ; 33.8966 ; restrictionTimer ; 193.114 ; 4.02321 ; preSmoothTimer ; 2307.59 ; 48.0748 ; upResidualTimer ; 413.149 ; 8.60727 ; postSmoothTimer ; 2255.6 ; 46.9916 ; commTimer ; 2652.92 ; 3.18096 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 139.018 ; 2.89621 ; setSolutionTimer ; 5.02548 ; 0.104698 ; cycleWatch ; 5666.09 ; 708.261 ; setupWatch ; 35.4579 ; 35.4579 ; restrictionTimer ; 183.52 ; 3.82332 ; preSmoothTimer ; 2310.44 ; 48.1341 ; upResidualTimer ; 419.837 ; 8.74661 ; postSmoothTimer ; 2234.18 ; 46.5454 ; commTimer ; 2453.03 ; 2.94128 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 138.593 ; 2.88735 ; setSolutionTimer ; 5.36623 ; 0.111797 ; cycleWatch ; 5667.52 ; 708.441 ; setupWatch ; 33.8096 ; 33.8096 ; restrictionTimer ; 206.346 ; 4.29888 ; preSmoothTimer ; 2286.37 ; 47.6327 ; upResidualTimer ; 420.904 ; 8.76884 ; postSmoothTimer ; 2226.03 ; 46.3756 ; commTimer ; 2705.83 ; 3.24441 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.871 ; 3.03899 ; setSolutionTimer ; 5.22193 ; 0.10879 ; cycleWatch ; 5736 ; 717 ; setupWatch ; 35.4677 ; 35.4677 ; restrictionTimer ; 195.882 ; 4.08087 ; preSmoothTimer ; 2298.29 ; 47.8811 ; upResidualTimer ; 419.76 ; 8.745 ; postSmoothTimer ; 2266.31 ; 47.2148 ; commTimer ; 3051.52 ; 3.6589 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.868 ; 3.03891 ; setSolutionTimer ; 5.48458 ; 0.114262 ; cycleWatch ; 5755.56 ; 719.445 ; setupWatch ; 34.3365 ; 34.3365 ; restrictionTimer ; 188.276 ; 3.92241 ; preSmoothTimer ; 2301.79 ; 47.9541 ; upResidualTimer ; 423.758 ; 8.8283 ; postSmoothTimer ; 2287.64 ; 47.6591 ; commTimer ; 2601.51 ; 3.11932 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.876 ; 3.03907 ; setSolutionTimer ; 5.75595 ; 0.119916 ; cycleWatch ; 5723.76 ; 715.47 ; setupWatch ; 35.4423 ; 35.4423 ; restrictionTimer ; 194.553 ; 4.05318 ; preSmoothTimer ; 2300.75 ; 47.9324 ; upResidualTimer ; 418.227 ; 8.71307 ; postSmoothTimer ; 2291.42 ; 47.7379 ; commTimer ; 2594.55 ; 3.11097 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.882 ; 3.0392 ; setSolutionTimer ; 5.49537 ; 0.114487 ; cycleWatch ; 5748.11 ; 718.514 ; setupWatch ; 33.8093 ; 33.8093 ; restrictionTimer ; 180.527 ; 3.76098 ; preSmoothTimer ; 2311.35 ; 48.153 ; upResidualTimer ; 421.827 ; 8.78807 ; postSmoothTimer ; 2299.3 ; 47.9021 ; commTimer ; 2352.23 ; 2.82041 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.885 ; 3.03926 ; setSolutionTimer ; 5.84119 ; 0.121691 ; cycleWatch ; 5744.33 ; 718.041 ; setupWatch ; 35.4517 ; 35.4517 ; restrictionTimer ; 184.492 ; 3.84359 ; preSmoothTimer ; 2311.52 ; 48.1567 ; upResidualTimer ; 417.278 ; 8.69329 ; postSmoothTimer ; 2293.44 ; 47.7801 ; commTimer ; 2289.63 ; 2.74536 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.89 ; 3.03937 ; setSolutionTimer ; 5.63119 ; 0.117316 ; cycleWatch ; 5741.14 ; 717.642 ; setupWatch ; 32.2516 ; 32.2516 ; restrictionTimer ; 183.464 ; 3.82217 ; preSmoothTimer ; 2312.87 ; 48.1848 ; upResidualTimer ; 417.114 ; 8.68987 ; postSmoothTimer ; 2295.15 ; 47.8156 ; commTimer ; 2379.67 ; 2.85332 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.89 ; 3.03938 ; setSolutionTimer ; 5.83794 ; 0.121624 ; cycleWatch ; 5729.22 ; 716.152 ; setupWatch ; 35.4657 ; 35.4657 ; restrictionTimer ; 182.783 ; 3.80799 ; preSmoothTimer ; 2314.5 ; 48.2188 ; upResidualTimer ; 415.885 ; 8.66427 ; postSmoothTimer ; 2287.94 ; 47.6655 ; commTimer ; 2297.33 ; 2.75459 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.891 ; 3.0394 ; setSolutionTimer ; 5.48962 ; 0.114367 ; cycleWatch ; 5738.14 ; 717.268 ; setupWatch ; 34.6103 ; 34.6103 ; restrictionTimer ; 182.409 ; 3.80018 ; preSmoothTimer ; 2315.32 ; 48.2359 ; upResidualTimer ; 415.781 ; 8.6621 ; postSmoothTimer ; 2291.11 ; 47.7316 ; commTimer ; 2404.69 ; 2.88332 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.929 ; 3.04018 ; setSolutionTimer ; 5.78717 ; 0.120566 ; cycleWatch ; 5717.53 ; 714.691 ; setupWatch ; 35.433 ; 35.433 ; restrictionTimer ; 184.779 ; 3.84957 ; preSmoothTimer ; 2315.26 ; 48.2347 ; upResidualTimer ; 413.116 ; 8.60658 ; postSmoothTimer ; 2277.3 ; 47.4437 ; commTimer ; 2269.97 ; 2.72179 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.885 ; 3.03927 ; setSolutionTimer ; 5.48371 ; 0.114244 ; cycleWatch ; 5727.74 ; 715.967 ; setupWatch ; 34.7794 ; 34.7794 ; restrictionTimer ; 182.797 ; 3.80826 ; preSmoothTimer ; 2315.18 ; 48.2329 ; upResidualTimer ; 415.487 ; 8.65597 ; postSmoothTimer ; 2278.99 ; 47.4789 ; commTimer ; 2449.9 ; 2.93753 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.918 ; 3.03996 ; setSolutionTimer ; 5.75053 ; 0.119803 ; cycleWatch ; 5700.68 ; 712.586 ; setupWatch ; 35.4355 ; 35.4355 ; restrictionTimer ; 191.169 ; 3.98268 ; preSmoothTimer ; 2309.82 ; 48.1213 ; upResidualTimer ; 412.135 ; 8.58615 ; postSmoothTimer ; 2264.82 ; 47.1838 ; commTimer ; 2296.21 ; 2.75325 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.892 ; 3.03942 ; setSolutionTimer ; 5.47929 ; 0.114152 ; cycleWatch ; 5719.1 ; 714.887 ; setupWatch ; 32.4675 ; 32.4675 ; restrictionTimer ; 183.883 ; 3.83089 ; preSmoothTimer ; 2310.26 ; 48.1303 ; upResidualTimer ; 419.331 ; 8.73607 ; postSmoothTimer ; 2267.92 ; 47.2482 ; commTimer ; 2427.09 ; 2.91018 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.887 ; 3.03932 ; setSolutionTimer ; 5.78708 ; 0.120564 ; cycleWatch ; 5699.2 ; 712.401 ; setupWatch ; 35.5139 ; 35.5139 ; restrictionTimer ; 188.938 ; 3.9362 ; preSmoothTimer ; 2301.96 ; 47.9575 ; upResidualTimer ; 422.204 ; 8.79591 ; postSmoothTimer ; 2253.02 ; 46.938 ; commTimer ; 2282.02 ; 2.73624 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.858 ; 3.0387 ; setSolutionTimer ; 5.21057 ; 0.108554 ; cycleWatch ; 5704.35 ; 713.043 ; setupWatch ; 33.2235 ; 33.2235 ; restrictionTimer ; 192.709 ; 4.01477 ; preSmoothTimer ; 2307.8 ; 48.0792 ; upResidualTimer ; 413.226 ; 8.60888 ; postSmoothTimer ; 2255.99 ; 46.9998 ; commTimer ; 2648.52 ; 3.17568 ; timeToSolveWatch ; 5819.13 ; 5819.13 ;
correctionTimer ; 139 ; 2.89584 ; setSolutionTimer ; 5.09008 ; 0.106043 ; cycleWatch ; 5666.48 ; 708.31 ; setupWatch ; 35.4397 ; 35.4397 ; restrictionTimer ; 183.253 ; 3.81778 ; preSmoothTimer ; 2310.4 ; 48.1333 ; upResidualTimer ; 420.059 ; 8.75124 ; postSmoothTimer ; 2234.04 ; 46.5424 ; commTimer ; 2450.66 ; 2.93844 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 137.864 ; 2.87217 ; setSolutionTimer ; 5.23998 ; 0.109166 ; cycleWatch ; 5670.71 ; 708.839 ; setupWatch ; 32.7119 ; 32.7119 ; restrictionTimer ; 199.284 ; 4.15175 ; preSmoothTimer ; 2293.39 ; 47.7789 ; upResidualTimer ; 420.914 ; 8.76905 ; postSmoothTimer ; 2222.83 ; 46.309 ; commTimer ; 2677.55 ; 3.21049 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.12 ; 3.02334 ; setSolutionTimer ; 5.04275 ; 0.105057 ; cycleWatch ; 5735.14 ; 716.893 ; setupWatch ; 35.4942 ; 35.4942 ; restrictionTimer ; 195.45 ; 4.07187 ; preSmoothTimer ; 2298.36 ; 47.8826 ; upResidualTimer ; 420.124 ; 8.75259 ; postSmoothTimer ; 2262.93 ; 47.1443 ; commTimer ; 3040.85 ; 3.64611 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.162 ; 3.02422 ; setSolutionTimer ; 5.50041 ; 0.114592 ; cycleWatch ; 5752.88 ; 719.11 ; setupWatch ; 33.6855 ; 33.6855 ; restrictionTimer ; 189.328 ; 3.94433 ; preSmoothTimer ; 2297.43 ; 47.8632 ; upResidualTimer ; 426.9 ; 8.89376 ; postSmoothTimer ; 2285.19 ; 47.6082 ; commTimer ; 2577.5 ; 3.09053 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.145 ; 3.02384 ; setSolutionTimer ; 5.74216 ; 0.119628 ; cycleWatch ; 5730.09 ; 716.262 ; setupWatch ; 35.4586 ; 35.4586 ; restrictionTimer ; 193.013 ; 4.02111 ; preSmoothTimer ; 2304.15 ; 48.0031 ; upResidualTimer ; 416.234 ; 8.67154 ; postSmoothTimer ; 2288.54 ; 47.6778 ; commTimer ; 2581.66 ; 3.09552 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.135 ; 3.02364 ; setSolutionTimer ; 5.51656 ; 0.114928 ; cycleWatch ; 5744.62 ; 718.078 ; setupWatch ; 33.8993 ; 33.8993 ; restrictionTimer ; 181.339 ; 3.7779 ; preSmoothTimer ; 2307.83 ; 48.0798 ; upResidualTimer ; 424.341 ; 8.84044 ; postSmoothTimer ; 2297.96 ; 47.8741 ; commTimer ; 2349.22 ; 2.81682 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.122 ; 3.02337 ; setSolutionTimer ; 5.84769 ; 0.121827 ; cycleWatch ; 5739.76 ; 717.47 ; setupWatch ; 35.476 ; 35.476 ; restrictionTimer ; 184.657 ; 3.84702 ; preSmoothTimer ; 2309.02 ; 48.1045 ; upResidualTimer ; 419.461 ; 8.73877 ; postSmoothTimer ; 2292.52 ; 47.7609 ; commTimer ; 2289.12 ; 2.74475 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.179 ; 3.02456 ; setSolutionTimer ; 5.50491 ; 0.114686 ; cycleWatch ; 5740.42 ; 717.552 ; setupWatch ; 33.1455 ; 33.1455 ; restrictionTimer ; 182.429 ; 3.80061 ; preSmoothTimer ; 2314.19 ; 48.2124 ; upResidualTimer ; 416.78 ; 8.68292 ; postSmoothTimer ; 2293.48 ; 47.7809 ; commTimer ; 2379.34 ; 2.85292 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
correctionTimer ; 145.205 ; 3.02511 ; setSolutionTimer ; 5.80328 ; 0.120902 ; cycleWatch ; 5727.67 ; 715.958 ; setupWatch ; 35.478 ; 35.478 ; restrictionTimer ; 181.999 ; 3.79165 ; preSmoothTimer ; 2315.59 ; 48.2414 ; upResidualTimer ; 415.472 ; 8.65567 ; postSmoothTimer ; 2287.62 ; 47.6587 ; commTimer ; 2298.67 ; 2.7562 ; timeToSolveWatch ; 5819.14 ; 5819.14 ;
