correctionTimer ; 135.772 ; 2.82858 ; setSolutionTimer ; 4.94342 ; 0.102988 ; cycleWatch ; 5109.13 ; 638.641 ; setupWatch ; 32.6443 ; 32.6443 ; restrictionTimer ; 202.23 ; 4.21313 ; preSmoothTimer ; 2057.05 ; 42.8553 ; upResidualTimer ; 389.294 ; 8.11028 ; postSmoothTimer ; 1973.4 ; 41.1126 ; commTimer ; 2311.32 ; 2.77137 ; timeToSolveWatch ; 5242.51 ; 5242.51 ;
correctionTimer ; 138.155 ; 2.87823 ; setSolutionTimer ; 5.20357 ; 0.108408 ; cycleWatch ; 5124.29 ; 640.536 ; setupWatch ; 32.6191 ; 32.6191 ; restrictionTimer ; 202.237 ; 4.21327 ; preSmoothTimer ; 2059.41 ; 42.9044 ; upResidualTimer ; 391.072 ; 8.14734 ; postSmoothTimer ; 1979.59 ; 41.2414 ; commTimer ; 2299.78 ; 2.75753 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
correctionTimer ; 138.162 ; 2.87838 ; setSolutionTimer ; 4.95579 ; 0.103246 ; cycleWatch ; 5128.47 ; 641.059 ; setupWatch ; 32.7614 ; 32.7614 ; restrictionTimer ; 197.8 ; 4.12082 ; preSmoothTimer ; 2066.21 ; 43.046 ; upResidualTimer ; 388.917 ; 8.10244 ; postSmoothTimer ; 1985.04 ; 41.3549 ; commTimer ; 2302.62 ; 2.76093 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
correctionTimer ; 136.62 ; 2.84625 ; setSolutionTimer ; 5.09357 ; 0.106116 ; cycleWatch ; 5121.34 ; 640.168 ; setupWatch ; 32.6849 ; 32.6849 ; restrictionTimer ; 207.724 ; 4.32758 ; preSmoothTimer ; 2056.04 ; 42.8342 ; upResidualTimer ; 388.898 ; 8.10204 ; postSmoothTimer ; 1980.42 ; 41.2587 ; commTimer ; 2300.2 ; 2.75803 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
correctionTimer ; 138.29 ; 2.88105 ; setSolutionTimer ; 5.04506 ; 0.105105 ; cycleWatch ; 5129.57 ; 641.196 ; setupWatch ; 32.7586 ; 32.7586 ; restrictionTimer ; 200.314 ; 4.1732 ; preSmoothTimer ; 2064.82 ; 43.0171 ; upResidualTimer ; 387.832 ; 8.07984 ; postSmoothTimer ; 1989.33 ; 41.4443 ; commTimer ; 2249.63 ; 2.6974 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
correctionTimer ; 140.706 ; 2.93137 ; setSolutionTimer ; 5.13637 ; 0.107008 ; cycleWatch ; 5141.61 ; 642.702 ; setupWatch ; 32.7019 ; 32.7019 ; restrictionTimer ; 200.7 ; 4.18126 ; preSmoothTimer ; 2063.63 ; 42.9923 ; upResidualTimer ; 388.708 ; 8.09809 ; postSmoothTimer ; 1995.75 ; 41.5782 ; commTimer ; 2245.43 ; 2.69236 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
correctionTimer ; 140.692 ; 2.93109 ; setSolutionTimer ; 4.94938 ; 0.103112 ; cycleWatch ; 5144.88 ; 643.11 ; setupWatch ; 32.8168 ; 32.8168 ; restrictionTimer ; 197.399 ; 4.11248 ; preSmoothTimer ; 2067.75 ; 43.0781 ; upResidualTimer ; 388.064 ; 8.08468 ; postSmoothTimer ; 2001.04 ; 41.6882 ; commTimer ; 2244.55 ; 2.69131 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
correctionTimer ; 139.116 ; 2.89824 ; setSolutionTimer ; 5.20637 ; 0.108466 ; cycleWatch ; 5137.86 ; 642.232 ; setupWatch ; 32.7806 ; 32.7806 ; restrictionTimer ; 206.164 ; 4.29508 ; preSmoothTimer ; 2057.69 ; 42.8684 ; upResidualTimer ; 388.986 ; 8.10387 ; postSmoothTimer ; 1995.83 ; 41.5798 ; commTimer ; 2238.01 ; 2.68346 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
correctionTimer ; 138.309 ; 2.88145 ; setSolutionTimer ; 5.18214 ; 0.107961 ; cycleWatch ; 5133.78 ; 641.723 ; setupWatch ; 32.6481 ; 32.6481 ; restrictionTimer ; 200.647 ; 4.18014 ; preSmoothTimer ; 2063.38 ; 42.9871 ; upResidualTimer ; 389.051 ; 8.10523 ; postSmoothTimer ; 1992.82 ; 41.5171 ; commTimer ; 2258.25 ; 2.70773 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
correctionTimer ; 140.732 ; 2.93193 ; setSolutionTimer ; 5.07732 ; 0.105777 ; cycleWatch ; 5146.01 ; 643.252 ; setupWatch ; 32.7525 ; 32.7525 ; restrictionTimer ; 200.399 ; 4.17498 ; preSmoothTimer ; 2063.72 ; 42.9941 ; upResidualTimer ; 389.181 ; 8.10794 ; postSmoothTimer ; 2000.36 ; 41.6742 ; commTimer ; 2253.69 ; 2.70227 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
correctionTimer ; 140.737 ; 2.93202 ; setSolutionTimer ; 4.98053 ; 0.103761 ; cycleWatch ; 5148.85 ; 643.607 ; setupWatch ; 32.8142 ; 32.8142 ; restrictionTimer ; 198.461 ; 4.13461 ; preSmoothTimer ; 2068.01 ; 43.0836 ; upResidualTimer ; 386.865 ; 8.05968 ; postSmoothTimer ; 2005.76 ; 41.7867 ; commTimer ; 2250.22 ; 2.69811 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
correctionTimer ; 139.153 ; 2.89902 ; setSolutionTimer ; 5.34568 ; 0.111368 ; cycleWatch ; 5140.83 ; 642.604 ; setupWatch ; 32.71 ; 32.71 ; restrictionTimer ; 207.183 ; 4.31631 ; preSmoothTimer ; 2059.46 ; 42.9053 ; upResidualTimer ; 386.25 ; 8.04686 ; postSmoothTimer ; 2000.36 ; 41.6742 ; commTimer ; 2244.17 ; 2.69086 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
correctionTimer ; 138.278 ; 2.88078 ; setSolutionTimer ; 5.27253 ; 0.109844 ; cycleWatch ; 5138.35 ; 642.293 ; setupWatch ; 32.7461 ; 32.7461 ; restrictionTimer ; 200.512 ; 4.17733 ; preSmoothTimer ; 2065.75 ; 43.0364 ; upResidualTimer ; 386.885 ; 8.0601 ; postSmoothTimer ; 1996.85 ; 41.601 ; commTimer ; 2274.67 ; 2.72743 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
correctionTimer ; 140.702 ; 2.9313 ; setSolutionTimer ; 5.08525 ; 0.105943 ; cycleWatch ; 5150.33 ; 643.791 ; setupWatch ; 32.736 ; 32.736 ; restrictionTimer ; 200.254 ; 4.17197 ; preSmoothTimer ; 2066.43 ; 43.0506 ; upResidualTimer ; 386.76 ; 8.05749 ; postSmoothTimer ; 2003.9 ; 41.7478 ; commTimer ; 2272.68 ; 2.72503 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
correctionTimer ; 140.705 ; 2.93135 ; setSolutionTimer ; 5.16064 ; 0.107513 ; cycleWatch ; 5153.8 ; 644.225 ; setupWatch ; 32.8296 ; 32.8296 ; restrictionTimer ; 193.412 ; 4.02942 ; preSmoothTimer ; 2073.73 ; 43.2026 ; upResidualTimer ; 386.231 ; 8.04648 ; postSmoothTimer ; 2010 ; 41.8751 ; commTimer ; 2269.1 ; 2.72074 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
correctionTimer ; 139.133 ; 2.8986 ; setSolutionTimer ; 5.04462 ; 0.105096 ; cycleWatch ; 5144.56 ; 643.07 ; setupWatch ; 32.7567 ; 32.7567 ; restrictionTimer ; 207.672 ; 4.3265 ; preSmoothTimer ; 2059.68 ; 42.9099 ; upResidualTimer ; 386.048 ; 8.04266 ; postSmoothTimer ; 2005.01 ; 41.771 ; commTimer ; 2261.18 ; 2.71125 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
correctionTimer ; 138.257 ; 2.88035 ; setSolutionTimer ; 5.18151 ; 0.107948 ; cycleWatch ; 5143.31 ; 642.914 ; setupWatch ; 32.6598 ; 32.6598 ; restrictionTimer ; 201.217 ; 4.19202 ; preSmoothTimer ; 2065.68 ; 43.035 ; upResidualTimer ; 386.496 ; 8.052 ; postSmoothTimer ; 2000.7 ; 41.6812 ; commTimer ; 2280.36 ; 2.73424 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
correctionTimer ; 140.708 ; 2.93142 ; setSolutionTimer ; 4.89177 ; 0.101912 ; cycleWatch ; 5154.42 ; 644.302 ; setupWatch ; 32.7702 ; 32.7702 ; restrictionTimer ; 200.466 ; 4.17637 ; preSmoothTimer ; 2066.42 ; 43.0505 ; upResidualTimer ; 386.91 ; 8.06062 ; postSmoothTimer ; 2008.03 ; 41.834 ; commTimer ; 2277.65 ; 2.731 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
correctionTimer ; 140.662 ; 2.93046 ; setSolutionTimer ; 5.12635 ; 0.106799 ; cycleWatch ; 5157.71 ; 644.714 ; setupWatch ; 32.7457 ; 32.7457 ; restrictionTimer ; 195.599 ; 4.07498 ; preSmoothTimer ; 2071.89 ; 43.1644 ; upResidualTimer ; 386.031 ; 8.04232 ; postSmoothTimer ; 2014.16 ; 41.9616 ; commTimer ; 2273.51 ; 2.72603 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
correctionTimer ; 139.11 ; 2.89812 ; setSolutionTimer ; 5.11713 ; 0.106607 ; cycleWatch ; 5149.24 ; 643.655 ; setupWatch ; 32.6587 ; 32.6587 ; restrictionTimer ; 206.352 ; 4.299 ; preSmoothTimer ; 2059.75 ; 42.9114 ; upResidualTimer ; 387.318 ; 8.06913 ; postSmoothTimer ; 2007.93 ; 41.8319 ; commTimer ; 2266.25 ; 2.71732 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
correctionTimer ; 138.274 ; 2.8807 ; setSolutionTimer ; 5.23675 ; 0.109099 ; cycleWatch ; 5147.42 ; 643.427 ; setupWatch ; 32.7278 ; 32.7278 ; restrictionTimer ; 201.869 ; 4.20561 ; preSmoothTimer ; 2064.73 ; 43.0151 ; upResidualTimer ; 386.913 ; 8.06069 ; postSmoothTimer ; 2005.01 ; 41.771 ; commTimer ; 2283.13 ; 2.73756 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
correctionTimer ; 140.701 ; 2.93127 ; setSolutionTimer ; 5.03299 ; 0.104854 ; cycleWatch ; 5159.02 ; 644.877 ; setupWatch ; 32.7244 ; 32.7244 ; restrictionTimer ; 200.526 ; 4.17763 ; preSmoothTimer ; 2066.04 ; 43.0425 ; upResidualTimer ; 387.268 ; 8.06808 ; postSmoothTimer ; 2011.69 ; 41.9103 ; commTimer ; 2280.33 ; 2.73421 ; timeToSolveWatch ; 5242.11 ; 5242.11 ;
