correctionTimer ; 144.47 ; 2.67537 ; setSolutionTimer ; 6.70674 ; 0.124199 ; cycleWatch ; 7954.62 ; 883.846 ; setupWatch ; 91.9641 ; 91.9641 ; restrictionTimer ; 473.914 ; 8.77619 ; preSmoothTimer ; 2409.8 ; 44.626 ; upResidualTimer ; 815.01 ; 15.0928 ; postSmoothTimer ; 2349.05 ; 43.5009 ; commTimer ; 6087.09 ; 9.45201 ; timeToSolveWatch ; 8140.2 ; 8140.2 ;
correctionTimer ; 148.147 ; 2.74347 ; setSolutionTimer ; 7.59695 ; 0.140684 ; cycleWatch ; 8021.09 ; 891.233 ; setupWatch ; 91.6185 ; 91.6185 ; restrictionTimer ; 478.412 ; 8.85947 ; preSmoothTimer ; 2415.54 ; 44.7323 ; upResidualTimer ; 828.106 ; 15.3353 ; postSmoothTimer ; 2405.39 ; 44.5442 ; commTimer ; 6106.61 ; 9.48231 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.991 ; 2.74058 ; setSolutionTimer ; 7.42643 ; 0.137526 ; cycleWatch ; 8022.59 ; 891.398 ; setupWatch ; 92.9838 ; 92.9838 ; restrictionTimer ; 480.47 ; 8.8976 ; preSmoothTimer ; 2414.4 ; 44.7112 ; upResidualTimer ; 829.313 ; 15.3576 ; postSmoothTimer ; 2405.72 ; 44.5504 ; commTimer ; 6095.57 ; 9.46517 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.684 ; 2.73489 ; setSolutionTimer ; 7.70705 ; 0.142723 ; cycleWatch ; 8020.15 ; 891.128 ; setupWatch ; 93.0182 ; 93.0182 ; restrictionTimer ; 478.983 ; 8.87005 ; preSmoothTimer ; 2417.41 ; 44.7668 ; upResidualTimer ; 828.034 ; 15.334 ; postSmoothTimer ; 2402.73 ; 44.495 ; commTimer ; 6094.51 ; 9.46353 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 149.157 ; 2.76216 ; setSolutionTimer ; 7.20855 ; 0.133492 ; cycleWatch ; 8001.87 ; 889.096 ; setupWatch ; 93.0456 ; 93.0456 ; restrictionTimer ; 467.551 ; 8.65834 ; preSmoothTimer ; 2430.14 ; 45.0025 ; upResidualTimer ; 826.911 ; 15.3132 ; postSmoothTimer ; 2401.01 ; 44.4631 ; commTimer ; 6118.16 ; 9.50025 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.622 ; 2.73374 ; setSolutionTimer ; 7.20766 ; 0.133475 ; cycleWatch ; 7947.41 ; 883.045 ; setupWatch ; 89.1406 ; 89.1406 ; restrictionTimer ; 493.198 ; 9.13329 ; preSmoothTimer ; 2408.2 ; 44.5963 ; upResidualTimer ; 823.177 ; 15.244 ; postSmoothTimer ; 2331.68 ; 43.1793 ; commTimer ; 6197.26 ; 9.62307 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.573 ; 2.73283 ; setSolutionTimer ; 7.23123 ; 0.133912 ; cycleWatch ; 7968.03 ; 885.336 ; setupWatch ; 91.2733 ; 91.2733 ; restrictionTimer ; 474.539 ; 8.78776 ; preSmoothTimer ; 2422.12 ; 44.8541 ; upResidualTimer ; 811.806 ; 15.0334 ; postSmoothTimer ; 2352.9 ; 43.5721 ; commTimer ; 6129.3 ; 9.51754 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 148.711 ; 2.7539 ; setSolutionTimer ; 7.12326 ; 0.131912 ; cycleWatch ; 8003.82 ; 889.314 ; setupWatch ; 93.7116 ; 93.7116 ; restrictionTimer ; 469.844 ; 8.70082 ; preSmoothTimer ; 2424.07 ; 44.8902 ; upResidualTimer ; 817.578 ; 15.1403 ; postSmoothTimer ; 2401.46 ; 44.4715 ; commTimer ; 6083.3 ; 9.44612 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.793 ; 2.73692 ; setSolutionTimer ; 7.43978 ; 0.137774 ; cycleWatch ; 8016.77 ; 890.752 ; setupWatch ; 93.6357 ; 93.6357 ; restrictionTimer ; 475.368 ; 8.80311 ; preSmoothTimer ; 2418.28 ; 44.7829 ; upResidualTimer ; 825.833 ; 15.2932 ; postSmoothTimer ; 2400.21 ; 44.4483 ; commTimer ; 6096.15 ; 9.46607 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.933 ; 2.73949 ; setSolutionTimer ; 7.58228 ; 0.140413 ; cycleWatch ; 8021.64 ; 891.294 ; setupWatch ; 93.6966 ; 93.6966 ; restrictionTimer ; 477.718 ; 8.84662 ; preSmoothTimer ; 2414.42 ; 44.7116 ; upResidualTimer ; 827.572 ; 15.3254 ; postSmoothTimer ; 2405.47 ; 44.5458 ; commTimer ; 6087.24 ; 9.45224 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.23 ; 2.72648 ; setSolutionTimer ; 7.46122 ; 0.138171 ; cycleWatch ; 8023.38 ; 891.486 ; setupWatch ; 95.2836 ; 95.2836 ; restrictionTimer ; 478.901 ; 8.86855 ; preSmoothTimer ; 2415.78 ; 44.7367 ; upResidualTimer ; 830.004 ; 15.3704 ; postSmoothTimer ; 2406.43 ; 44.5636 ; commTimer ; 6088.4 ; 9.45404 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 148.084 ; 2.7423 ; setSolutionTimer ; 7.64724 ; 0.141616 ; cycleWatch ; 8018.85 ; 890.984 ; setupWatch ; 95.2252 ; 95.2252 ; restrictionTimer ; 475.482 ; 8.80522 ; preSmoothTimer ; 2417.28 ; 44.7645 ; upResidualTimer ; 830.85 ; 15.3861 ; postSmoothTimer ; 2401.92 ; 44.4801 ; commTimer ; 6087.34 ; 9.4524 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 149.119 ; 2.76147 ; setSolutionTimer ; 7.3915 ; 0.13688 ; cycleWatch ; 8000.07 ; 888.896 ; setupWatch ; 93.5402 ; 93.5402 ; restrictionTimer ; 470.757 ; 8.71772 ; preSmoothTimer ; 2426.99 ; 44.9443 ; upResidualTimer ; 824.522 ; 15.2689 ; postSmoothTimer ; 2400.79 ; 44.4591 ; commTimer ; 6113.58 ; 9.49313 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.179 ; 2.72553 ; setSolutionTimer ; 7.10665 ; 0.131605 ; cycleWatch ; 7946.51 ; 882.945 ; setupWatch ; 93.5068 ; 93.5068 ; restrictionTimer ; 489.996 ; 9.074 ; preSmoothTimer ; 2412 ; 44.6666 ; upResidualTimer ; 820.321 ; 15.1911 ; postSmoothTimer ; 2332.08 ; 43.1866 ; commTimer ; 6192.17 ; 9.61517 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.691 ; 2.73502 ; setSolutionTimer ; 7.347 ; 0.136056 ; cycleWatch ; 7965.84 ; 885.093 ; setupWatch ; 88.0771 ; 88.0771 ; restrictionTimer ; 471.07 ; 8.72352 ; preSmoothTimer ; 2419.12 ; 44.7986 ; upResidualTimer ; 815.249 ; 15.0972 ; postSmoothTimer ; 2349.88 ; 43.5163 ; commTimer ; 6136.62 ; 9.52891 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 148.383 ; 2.74783 ; setSolutionTimer ; 7.32197 ; 0.135592 ; cycleWatch ; 8003.52 ; 889.28 ; setupWatch ; 94.0009 ; 94.0009 ; restrictionTimer ; 468.889 ; 8.68312 ; preSmoothTimer ; 2421.59 ; 44.8443 ; upResidualTimer ; 818.122 ; 15.1504 ; postSmoothTimer ; 2401.4 ; 44.4704 ; commTimer ; 6085.61 ; 9.44971 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 148.12 ; 2.74296 ; setSolutionTimer ; 7.56823 ; 0.140152 ; cycleWatch ; 8017.81 ; 890.868 ; setupWatch ; 92.8105 ; 92.8105 ; restrictionTimer ; 477.512 ; 8.84282 ; preSmoothTimer ; 2413.36 ; 44.6918 ; upResidualTimer ; 826.188 ; 15.2998 ; postSmoothTimer ; 2400.93 ; 44.4616 ; commTimer ; 6083.36 ; 9.44621 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.292 ; 2.72763 ; setSolutionTimer ; 7.55498 ; 0.139907 ; cycleWatch ; 8020.52 ; 891.169 ; setupWatch ; 92.3224 ; 92.3224 ; restrictionTimer ; 480.314 ; 8.89471 ; preSmoothTimer ; 2411.92 ; 44.6652 ; upResidualTimer ; 824.776 ; 15.2736 ; postSmoothTimer ; 2404.69 ; 44.5312 ; commTimer ; 6079.42 ; 9.44009 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.834 ; 2.73767 ; setSolutionTimer ; 7.4493 ; 0.13795 ; cycleWatch ; 8021.94 ; 891.326 ; setupWatch ; 94.3958 ; 94.3958 ; restrictionTimer ; 478.421 ; 8.85964 ; preSmoothTimer ; 2413.11 ; 44.6873 ; upResidualTimer ; 829.378 ; 15.3588 ; postSmoothTimer ; 2403.85 ; 44.5157 ; commTimer ; 6077.28 ; 9.43677 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.44 ; 2.73036 ; setSolutionTimer ; 7.68126 ; 0.142246 ; cycleWatch ; 8018.1 ; 890.9 ; setupWatch ; 94.5804 ; 94.5804 ; restrictionTimer ; 478.711 ; 8.86503 ; preSmoothTimer ; 2413.97 ; 44.7031 ; upResidualTimer ; 827.861 ; 15.3308 ; postSmoothTimer ; 2401.86 ; 44.4789 ; commTimer ; 6078.57 ; 9.43877 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 149.415 ; 2.76695 ; setSolutionTimer ; 7.28785 ; 0.13496 ; cycleWatch ; 8000.65 ; 888.961 ; setupWatch ; 93.3034 ; 93.3034 ; restrictionTimer ; 466.521 ; 8.63927 ; preSmoothTimer ; 2427.98 ; 44.9627 ; upResidualTimer ; 823.887 ; 15.2572 ; postSmoothTimer ; 2399.78 ; 44.4404 ; commTimer ; 6095.57 ; 9.46518 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.479 ; 2.7311 ; setSolutionTimer ; 7.02033 ; 0.130006 ; cycleWatch ; 7947.45 ; 883.05 ; setupWatch ; 93.3233 ; 93.3233 ; restrictionTimer ; 490.31 ; 9.07981 ; preSmoothTimer ; 2408.87 ; 44.6087 ; upResidualTimer ; 819.205 ; 15.1705 ; postSmoothTimer ; 2332.29 ; 43.1905 ; commTimer ; 6185.88 ; 9.60541 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.838 ; 2.73774 ; setSolutionTimer ; 7.38573 ; 0.136773 ; cycleWatch ; 7964.78 ; 884.976 ; setupWatch ; 93.1919 ; 93.1919 ; restrictionTimer ; 477.704 ; 8.84636 ; preSmoothTimer ; 2414.97 ; 44.7218 ; upResidualTimer ; 809.317 ; 14.9874 ; postSmoothTimer ; 2350.07 ; 43.5198 ; commTimer ; 6125.34 ; 9.51139 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 148.825 ; 2.75602 ; setSolutionTimer ; 7.322 ; 0.135593 ; cycleWatch ; 8002.41 ; 889.156 ; setupWatch ; 89.8044 ; 89.8044 ; restrictionTimer ; 469.114 ; 8.6873 ; preSmoothTimer ; 2416.04 ; 44.7415 ; upResidualTimer ; 819.333 ; 15.1728 ; postSmoothTimer ; 2400.75 ; 44.4583 ; commTimer ; 6085.03 ; 9.44881 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.593 ; 2.73321 ; setSolutionTimer ; 7.65169 ; 0.141698 ; cycleWatch ; 8015.82 ; 890.647 ; setupWatch ; 93.2112 ; 93.2112 ; restrictionTimer ; 480.442 ; 8.89708 ; preSmoothTimer ; 2404.47 ; 44.5272 ; upResidualTimer ; 827.944 ; 15.3323 ; postSmoothTimer ; 2399.39 ; 44.4332 ; commTimer ; 6071.39 ; 9.42763 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.584 ; 2.73303 ; setSolutionTimer ; 7.61551 ; 0.141028 ; cycleWatch ; 8017.27 ; 890.808 ; setupWatch ; 93.2011 ; 93.2011 ; restrictionTimer ; 480.326 ; 8.89493 ; preSmoothTimer ; 2404.78 ; 44.5329 ; upResidualTimer ; 827.724 ; 15.3282 ; postSmoothTimer ; 2399.57 ; 44.4365 ; commTimer ; 6065.83 ; 9.419 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.307 ; 2.72791 ; setSolutionTimer ; 7.67899 ; 0.142203 ; cycleWatch ; 8018.27 ; 890.919 ; setupWatch ; 91.9276 ; 91.9276 ; restrictionTimer ; 478.649 ; 8.86387 ; preSmoothTimer ; 2408.72 ; 44.6058 ; upResidualTimer ; 829.179 ; 15.3552 ; postSmoothTimer ; 2400.8 ; 44.4593 ; commTimer ; 6079.18 ; 9.43972 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.936 ; 2.73955 ; setSolutionTimer ; 7.52911 ; 0.139428 ; cycleWatch ; 8017.07 ; 890.786 ; setupWatch ; 91.9055 ; 91.9055 ; restrictionTimer ; 478.756 ; 8.86585 ; preSmoothTimer ; 2410.98 ; 44.6478 ; upResidualTimer ; 827.365 ; 15.3216 ; postSmoothTimer ; 2398.7 ; 44.4203 ; commTimer ; 6077.22 ; 9.43667 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 149.775 ; 2.77361 ; setSolutionTimer ; 6.94913 ; 0.128688 ; cycleWatch ; 7999.97 ; 888.885 ; setupWatch ; 94.601 ; 94.601 ; restrictionTimer ; 469.762 ; 8.69929 ; preSmoothTimer ; 2422.19 ; 44.8554 ; upResidualTimer ; 823.869 ; 15.2568 ; postSmoothTimer ; 2397.79 ; 44.4036 ; commTimer ; 6095.98 ; 9.46581 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.761 ; 2.73631 ; setSolutionTimer ; 7.55837 ; 0.13997 ; cycleWatch ; 7946.87 ; 882.986 ; setupWatch ; 94.6636 ; 94.6636 ; restrictionTimer ; 493.806 ; 9.14456 ; preSmoothTimer ; 2401.56 ; 44.4734 ; upResidualTimer ; 819.571 ; 15.1772 ; postSmoothTimer ; 2329.63 ; 43.1412 ; commTimer ; 6175.62 ; 9.58947 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.871 ; 2.73834 ; setSolutionTimer ; 7.13878 ; 0.1322 ; cycleWatch ; 7964.26 ; 884.917 ; setupWatch ; 91.5808 ; 91.5808 ; restrictionTimer ; 477.242 ; 8.83782 ; preSmoothTimer ; 2408.48 ; 44.6015 ; upResidualTimer ; 812.452 ; 15.0454 ; postSmoothTimer ; 2351.92 ; 43.5541 ; commTimer ; 6119.44 ; 9.50224 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 148.583 ; 2.75153 ; setSolutionTimer ; 7.48217 ; 0.138559 ; cycleWatch ; 8003.52 ; 889.279 ; setupWatch ; 91.5363 ; 91.5363 ; restrictionTimer ; 466.668 ; 8.642 ; preSmoothTimer ; 2414.6 ; 44.7147 ; upResidualTimer ; 818.995 ; 15.1666 ; postSmoothTimer ; 2399.58 ; 44.4367 ; commTimer ; 6076.07 ; 9.43489 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.721 ; 2.73558 ; setSolutionTimer ; 7.53491 ; 0.139535 ; cycleWatch ; 8014.8 ; 890.533 ; setupWatch ; 91.4907 ; 91.4907 ; restrictionTimer ; 478.94 ; 8.86926 ; preSmoothTimer ; 2406.02 ; 44.5559 ; upResidualTimer ; 824.082 ; 15.2608 ; postSmoothTimer ; 2395.14 ; 44.3544 ; commTimer ; 6055.84 ; 9.40348 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.468 ; 2.73088 ; setSolutionTimer ; 7.73869 ; 0.143309 ; cycleWatch ; 8014.88 ; 890.543 ; setupWatch ; 92.2248 ; 92.2248 ; restrictionTimer ; 476.413 ; 8.82246 ; preSmoothTimer ; 2405.54 ; 44.5471 ; upResidualTimer ; 826.902 ; 15.313 ; postSmoothTimer ; 2396.53 ; 44.3803 ; commTimer ; 6056.75 ; 9.40489 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.469 ; 2.73091 ; setSolutionTimer ; 7.55375 ; 0.139884 ; cycleWatch ; 8014.98 ; 890.553 ; setupWatch ; 93.1573 ; 93.1573 ; restrictionTimer ; 477.727 ; 8.8468 ; preSmoothTimer ; 2407.75 ; 44.5879 ; upResidualTimer ; 827.355 ; 15.3214 ; postSmoothTimer ; 2395.66 ; 44.364 ; commTimer ; 6068.89 ; 9.42373 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.512 ; 2.73171 ; setSolutionTimer ; 7.64728 ; 0.141616 ; cycleWatch ; 8012.13 ; 890.237 ; setupWatch ; 93.1638 ; 93.1638 ; restrictionTimer ; 478.149 ; 8.8546 ; preSmoothTimer ; 2405.7 ; 44.5501 ; upResidualTimer ; 829.008 ; 15.352 ; postSmoothTimer ; 2394.03 ; 44.3339 ; commTimer ; 6074.33 ; 9.43218 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 148.504 ; 2.75007 ; setSolutionTimer ; 7.11478 ; 0.131755 ; cycleWatch ; 7996.57 ; 888.508 ; setupWatch ; 91.1031 ; 91.1031 ; restrictionTimer ; 467.694 ; 8.66101 ; preSmoothTimer ; 2418.66 ; 44.7901 ; upResidualTimer ; 826.237 ; 15.3007 ; postSmoothTimer ; 2394.79 ; 44.348 ; commTimer ; 6098.06 ; 9.46904 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.498 ; 2.73145 ; setSolutionTimer ; 7.26375 ; 0.134514 ; cycleWatch ; 7941.13 ; 882.347 ; setupWatch ; 91.3541 ; 91.3541 ; restrictionTimer ; 489.92 ; 9.0726 ; preSmoothTimer ; 2400.05 ; 44.4454 ; upResidualTimer ; 822.381 ; 15.2293 ; postSmoothTimer ; 2325.99 ; 43.0739 ; commTimer ; 6166.3 ; 9.57499 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.855 ; 2.73805 ; setSolutionTimer ; 7.48327 ; 0.138579 ; cycleWatch ; 7958.73 ; 884.303 ; setupWatch ; 89.9581 ; 89.9581 ; restrictionTimer ; 476.655 ; 8.82694 ; preSmoothTimer ; 2405.86 ; 44.5529 ; upResidualTimer ; 812.429 ; 15.045 ; postSmoothTimer ; 2350.58 ; 43.5292 ; commTimer ; 6110.4 ; 9.48821 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 148.318 ; 2.74663 ; setSolutionTimer ; 7.32815 ; 0.135706 ; cycleWatch ; 7997.48 ; 888.609 ; setupWatch ; 92.3521 ; 92.3521 ; restrictionTimer ; 467.738 ; 8.66182 ; preSmoothTimer ; 2411.33 ; 44.6543 ; upResidualTimer ; 819.217 ; 15.1707 ; postSmoothTimer ; 2396.17 ; 44.3735 ; commTimer ; 6067.34 ; 9.42133 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.394 ; 2.72951 ; setSolutionTimer ; 7.62285 ; 0.141164 ; cycleWatch ; 8013.37 ; 890.374 ; setupWatch ; 90.836 ; 90.836 ; restrictionTimer ; 476.879 ; 8.83108 ; preSmoothTimer ; 2404.74 ; 44.5323 ; upResidualTimer ; 825.45 ; 15.2861 ; postSmoothTimer ; 2394.57 ; 44.3438 ; commTimer ; 6067.02 ; 9.42084 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.402 ; 2.72967 ; setSolutionTimer ; 7.56383 ; 0.140071 ; cycleWatch ; 8014.35 ; 890.483 ; setupWatch ; 96.3178 ; 96.3178 ; restrictionTimer ; 475.86 ; 8.81222 ; preSmoothTimer ; 2405.23 ; 44.5413 ; upResidualTimer ; 826.252 ; 15.301 ; postSmoothTimer ; 2396.54 ; 44.3803 ; commTimer ; 6055.99 ; 9.40372 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.336 ; 2.72845 ; setSolutionTimer ; 7.49377 ; 0.138774 ; cycleWatch ; 8012.05 ; 890.228 ; setupWatch ; 92.1949 ; 92.1949 ; restrictionTimer ; 473.92 ; 8.77629 ; preSmoothTimer ; 2410.62 ; 44.6412 ; upResidualTimer ; 826.939 ; 15.3137 ; postSmoothTimer ; 2396.51 ; 44.3798 ; commTimer ; 6071.86 ; 9.42836 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.668 ; 2.73459 ; setSolutionTimer ; 7.58798 ; 0.140518 ; cycleWatch ; 8005.09 ; 889.454 ; setupWatch ; 92.1875 ; 92.1875 ; restrictionTimer ; 475.427 ; 8.80421 ; preSmoothTimer ; 2410.62 ; 44.641 ; upResidualTimer ; 825.802 ; 15.2926 ; postSmoothTimer ; 2386.72 ; 44.1985 ; commTimer ; 6078.4 ; 9.43851 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 148.1 ; 2.74259 ; setSolutionTimer ; 7.40344 ; 0.137101 ; cycleWatch ; 7988.71 ; 887.635 ; setupWatch ; 93.0506 ; 93.0506 ; restrictionTimer ; 464.684 ; 8.60526 ; preSmoothTimer ; 2422.78 ; 44.8663 ; upResidualTimer ; 823.258 ; 15.2455 ; postSmoothTimer ; 2388.69 ; 44.235 ; commTimer ; 6075.88 ; 9.4346 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
correctionTimer ; 147.661 ; 2.73447 ; setSolutionTimer ; 7.04393 ; 0.130443 ; cycleWatch ; 7933.28 ; 881.476 ; setupWatch ; 93.0088 ; 93.0088 ; restrictionTimer ; 485.556 ; 8.99178 ; preSmoothTimer ; 2405.28 ; 44.5421 ; upResidualTimer ; 819.328 ; 15.1727 ; postSmoothTimer ; 2319.61 ; 42.9557 ; commTimer ; 6144.09 ; 9.54051 ; timeToSolveWatch ; 8139.78 ; 8139.78 ;
