correctionTimer ; 229.018 ; 2.72641 ; setSolutionTimer ; 10.426 ; 0.124118 ; cycleWatch ; 8860.49 ; 632.892 ; setupWatch ; 117.898 ; 117.898 ; restrictionTimer ; 639.664 ; 7.61505 ; preSmoothTimer ; 2440.99 ; 29.0594 ; upResidualTimer ; 1118.68 ; 13.3177 ; postSmoothTimer ; 2437.06 ; 29.0126 ; commTimer ; 5532.66 ; 5.84847 ; timeToSolveWatch ; 9087.99 ; 9087.99 ;
correctionTimer ; 229.338 ; 2.73022 ; setSolutionTimer ; 11.3693 ; 0.135349 ; cycleWatch ; 8867.32 ; 633.38 ; setupWatch ; 114.196 ; 114.196 ; restrictionTimer ; 642.975 ; 7.65447 ; preSmoothTimer ; 2439.99 ; 29.0475 ; upResidualTimer ; 1122.08 ; 13.3581 ; postSmoothTimer ; 2432.02 ; 28.9526 ; commTimer ; 5518.96 ; 5.834 ; timeToSolveWatch ; 9087.58 ; 9087.58 ;
correctionTimer ; 228.956 ; 2.72567 ; setSolutionTimer ; 10.8432 ; 0.129086 ; cycleWatch ; 8872.01 ; 633.715 ; setupWatch ; 118.953 ; 118.953 ; restrictionTimer ; 640.214 ; 7.62159 ; preSmoothTimer ; 2458.9 ; 29.2727 ; upResidualTimer ; 1116.02 ; 13.286 ; postSmoothTimer ; 2438.19 ; 29.0261 ; commTimer ; 5680.91 ; 6.00519 ; timeToSolveWatch ; 9087.58 ; 9087.58 ;
correctionTimer ; 228.949 ; 2.72558 ; setSolutionTimer ; 10.9087 ; 0.129866 ; cycleWatch ; 8872.99 ; 633.785 ; setupWatch ; 118.951 ; 118.951 ; restrictionTimer ; 640.922 ; 7.63002 ; preSmoothTimer ; 2455.57 ; 29.2329 ; upResidualTimer ; 1117.96 ; 13.3091 ; postSmoothTimer ; 2440.84 ; 29.0576 ; commTimer ; 5659.34 ; 5.98239 ; timeToSolveWatch ; 9087.58 ; 9087.58 ;
correctionTimer ; 229.055 ; 2.72684 ; setSolutionTimer ; 10.3919 ; 0.123713 ; cycleWatch ; 8872.9 ; 633.779 ; setupWatch ; 113.387 ; 113.387 ; restrictionTimer ; 631.913 ; 7.52278 ; preSmoothTimer ; 2453.91 ; 29.2133 ; upResidualTimer ; 1131.51 ; 13.4704 ; postSmoothTimer ; 2439.89 ; 29.0463 ; commTimer ; 5668.22 ; 5.99178 ; timeToSolveWatch ; 9087.58 ; 9087.58 ;
correctionTimer ; 231.569 ; 2.75677 ; setSolutionTimer ; 10.8441 ; 0.129096 ; cycleWatch ; 8875.75 ; 633.982 ; setupWatch ; 116.712 ; 116.712 ; restrictionTimer ; 638.299 ; 7.5988 ; preSmoothTimer ; 2450.5 ; 29.1727 ; upResidualTimer ; 1128.05 ; 13.4292 ; postSmoothTimer ; 2438.03 ; 29.0241 ; commTimer ; 5639.43 ; 5.96135 ; timeToSolveWatch ; 9087.58 ; 9087.58 ;
correctionTimer ; 229.042 ; 2.72669 ; setSolutionTimer ; 11.864 ; 0.141238 ; cycleWatch ; 8873.81 ; 633.843 ; setupWatch ; 118.886 ; 118.886 ; restrictionTimer ; 634.621 ; 7.55501 ; preSmoothTimer ; 2444.45 ; 29.1006 ; upResidualTimer ; 1137.11 ; 13.5371 ; postSmoothTimer ; 2437.5 ; 29.0179 ; commTimer ; 5662.18 ; 5.98539 ; timeToSolveWatch ; 9087.58 ; 9087.58 ;
correctionTimer ; 229.37 ; 2.73059 ; setSolutionTimer ; 10.8409 ; 0.129058 ; cycleWatch ; 8875.09 ; 633.935 ; setupWatch ; 118.938 ; 118.938 ; restrictionTimer ; 637.697 ; 7.59163 ; preSmoothTimer ; 2453.21 ; 29.2049 ; upResidualTimer ; 1126.72 ; 13.4133 ; postSmoothTimer ; 2437.95 ; 29.0233 ; commTimer ; 5642.21 ; 5.96428 ; timeToSolveWatch ; 9087.58 ; 9087.58 ;
correctionTimer ; 229.252 ; 2.72919 ; setSolutionTimer ; 10.9848 ; 0.130771 ; cycleWatch ; 8874.31 ; 633.88 ; setupWatch ; 117.755 ; 117.755 ; restrictionTimer ; 641.104 ; 7.6322 ; preSmoothTimer ; 2445.33 ; 29.1111 ; upResidualTimer ; 1132.84 ; 13.4862 ; postSmoothTimer ; 2435.82 ; 28.9979 ; commTimer ; 5670.08 ; 5.99374 ; timeToSolveWatch ; 9087.58 ; 9087.58 ;
correctionTimer ; 229.584 ; 2.73315 ; setSolutionTimer ; 11.7113 ; 0.13942 ; cycleWatch ; 8875.33 ; 633.952 ; setupWatch ; 117.799 ; 117.799 ; restrictionTimer ; 645.825 ; 7.6884 ; preSmoothTimer ; 2443.33 ; 29.0872 ; upResidualTimer ; 1128.73 ; 13.4373 ; postSmoothTimer ; 2437.58 ; 29.0188 ; commTimer ; 5650.37 ; 5.97291 ; timeToSolveWatch ; 9087.58 ; 9087.58 ;
correctionTimer ; 229.274 ; 2.72946 ; setSolutionTimer ; 10.8426 ; 0.129078 ; cycleWatch ; 8876.03 ; 634.002 ; setupWatch ; 119.827 ; 119.827 ; restrictionTimer ; 641.069 ; 7.63178 ; preSmoothTimer ; 2451.17 ; 29.1806 ; upResidualTimer ; 1128.95 ; 13.4398 ; postSmoothTimer ; 2439.13 ; 29.0372 ; commTimer ; 5680.41 ; 6.00467 ; timeToSolveWatch ; 9087.58 ; 9087.58 ;
