correctionTimer ; 254.115 ; 3.02518 ; setSolutionTimer ; 34.9299 ; 0.415832 ; cycleWatch ; 18243.4 ; 1303.1 ; setupWatch ; 123.108 ; 123.108 ; restrictionTimer ; 1215.99 ; 14.4761 ; preSmoothTimer ; 4058.89 ; 48.3202 ; upResidualTimer ; 2133.97 ; 25.4044 ; postSmoothTimer ; 4034.42 ; 48.0288 ; commTimer ; 12906.2 ; 13.6429 ; timeToSolveWatch ; 18547.5 ; 18547.5 ;
correctionTimer ; 254.094 ; 3.02492 ; setSolutionTimer ; 38.5564 ; 0.459005 ; cycleWatch ; 18275.5 ; 1305.39 ; setupWatch ; 126.653 ; 126.653 ; restrictionTimer ; 1208.78 ; 14.3902 ; preSmoothTimer ; 4088.07 ; 48.6675 ; upResidualTimer ; 2144.57 ; 25.5306 ; postSmoothTimer ; 4050.6 ; 48.2215 ; commTimer ; 13154.8 ; 13.9057 ; timeToSolveWatch ; 18547 ; 18547 ;
correctionTimer ; 253.178 ; 3.01402 ; setSolutionTimer ; 36.6867 ; 0.436746 ; cycleWatch ; 18277.2 ; 1305.51 ; setupWatch ; 129.239 ; 129.239 ; restrictionTimer ; 1179.24 ; 14.0385 ; preSmoothTimer ; 4096.94 ; 48.7731 ; upResidualTimer ; 2171.55 ; 25.8518 ; postSmoothTimer ; 4054.12 ; 48.2633 ; commTimer ; 13267.4 ; 14.0248 ; timeToSolveWatch ; 18547 ; 18547 ;
correctionTimer ; 258.972 ; 3.08301 ; setSolutionTimer ; 33.3442 ; 0.396955 ; cycleWatch ; 18268.7 ; 1304.9 ; setupWatch ; 126.13 ; 126.13 ; restrictionTimer ; 1179.54 ; 14.0421 ; preSmoothTimer ; 4061.81 ; 48.3549 ; upResidualTimer ; 2190.12 ; 26.0729 ; postSmoothTimer ; 4049.38 ; 48.2069 ; commTimer ; 13071.6 ; 13.8177 ; timeToSolveWatch ; 18547 ; 18547 ;
correctionTimer ; 255.348 ; 3.03986 ; setSolutionTimer ; 32.6304 ; 0.388457 ; cycleWatch ; 18267.3 ; 1304.81 ; setupWatch ; 124.531 ; 124.531 ; restrictionTimer ; 1220.76 ; 14.5328 ; preSmoothTimer ; 4082.33 ; 48.5991 ; upResidualTimer ; 2117.9 ; 25.2131 ; postSmoothTimer ; 4037.77 ; 48.0686 ; commTimer ; 12834.8 ; 13.5674 ; timeToSolveWatch ; 18547 ; 18547 ;
correctionTimer ; 257.627 ; 3.06699 ; setSolutionTimer ; 32.9498 ; 0.39226 ; cycleWatch ; 18284.8 ; 1306.05 ; setupWatch ; 124.032 ; 124.032 ; restrictionTimer ; 1223.23 ; 14.5623 ; preSmoothTimer ; 4081.89 ; 48.594 ; upResidualTimer ; 2137.08 ; 25.4414 ; postSmoothTimer ; 4053.84 ; 48.26 ; commTimer ; 13082.5 ; 13.8293 ; timeToSolveWatch ; 18547 ; 18547 ;
correctionTimer ; 256.323 ; 3.05146 ; setSolutionTimer ; 37.1678 ; 0.442474 ; cycleWatch ; 18285.4 ; 1306.1 ; setupWatch ; 128.079 ; 128.079 ; restrictionTimer ; 1188.94 ; 14.1541 ; preSmoothTimer ; 4074.23 ; 48.5027 ; upResidualTimer ; 2185.03 ; 26.0122 ; postSmoothTimer ; 4056.73 ; 48.2944 ; commTimer ; 13196.5 ; 13.9498 ; timeToSolveWatch ; 18547 ; 18547 ;
correctionTimer ; 256.652 ; 3.05538 ; setSolutionTimer ; 35.7152 ; 0.425181 ; cycleWatch ; 18271.3 ; 1305.1 ; setupWatch ; 129.617 ; 129.617 ; restrictionTimer ; 1199.41 ; 14.2786 ; preSmoothTimer ; 4078.96 ; 48.559 ; upResidualTimer ; 2153.26 ; 25.6341 ; postSmoothTimer ; 4053.85 ; 48.2601 ; commTimer ; 13002.2 ; 13.7444 ; timeToSolveWatch ; 18547 ; 18547 ;
correctionTimer ; 261.524 ; 3.11338 ; setSolutionTimer ; 39.0347 ; 0.464698 ; cycleWatch ; 18277.2 ; 1305.51 ; setupWatch ; 129.282 ; 129.282 ; restrictionTimer ; 1214.7 ; 14.4607 ; preSmoothTimer ; 4066.24 ; 48.4076 ; upResidualTimer ; 2161.87 ; 25.7366 ; postSmoothTimer ; 4048.36 ; 48.1948 ; commTimer ; 13140.6 ; 13.8907 ; timeToSolveWatch ; 18547 ; 18547 ;
correctionTimer ; 262.835 ; 3.12899 ; setSolutionTimer ; 37.9948 ; 0.452319 ; cycleWatch ; 18296.3 ; 1306.88 ; setupWatch ; 131.199 ; 131.199 ; restrictionTimer ; 1226.52 ; 14.6015 ; preSmoothTimer ; 4094.38 ; 48.7427 ; upResidualTimer ; 2144.15 ; 25.5256 ; postSmoothTimer ; 4064.22 ; 48.3835 ; commTimer ; 13423.6 ; 14.1899 ; timeToSolveWatch ; 18547 ; 18547 ;
correctionTimer ; 260.201 ; 3.09763 ; setSolutionTimer ; 41.6224 ; 0.495505 ; cycleWatch ; 18297.3 ; 1306.95 ; setupWatch ; 129.757 ; 129.757 ; restrictionTimer ; 1201.4 ; 14.3024 ; preSmoothTimer ; 4091.34 ; 48.7065 ; upResidualTimer ; 2176.05 ; 25.9053 ; postSmoothTimer ; 4076.02 ; 48.5241 ; commTimer ; 13524.8 ; 14.2968 ; timeToSolveWatch ; 18547 ; 18547 ;
correctionTimer ; 263.943 ; 3.14217 ; setSolutionTimer ; 35.5062 ; 0.422693 ; cycleWatch ; 18288.6 ; 1306.33 ; setupWatch ; 132.72 ; 132.72 ; restrictionTimer ; 1190.1 ; 14.1679 ; preSmoothTimer ; 4077.79 ; 48.5451 ; upResidualTimer ; 2191.95 ; 26.0946 ; postSmoothTimer ; 4065.69 ; 48.401 ; commTimer ; 13329 ; 14.0899 ; timeToSolveWatch ; 18547 ; 18547 ;
correctionTimer ; 258.724 ; 3.08005 ; setSolutionTimer ; 37.0354 ; 0.440897 ; cycleWatch ; 18291.9 ; 1306.57 ; setupWatch ; 125.15 ; 125.15 ; restrictionTimer ; 1202.1 ; 14.3108 ; preSmoothTimer ; 4093.4 ; 48.7309 ; upResidualTimer ; 2146.01 ; 25.5477 ; postSmoothTimer ; 4056.9 ; 48.2964 ; commTimer ; 13078.9 ; 13.8255 ; timeToSolveWatch ; 18547 ; 18547 ;
