correctionTimer ; 133.42 ; 2.77958 ; setSolutionTimer ; 3.44563 ; 0.0717839 ; cycleWatch ; 4380.41 ; 547.551 ; setupWatch ; 32.7048 ; 32.7048 ; restrictionTimer ; 115.776 ; 2.41199 ; preSmoothTimer ; 1781.11 ; 37.1064 ; upResidualTimer ; 316.439 ; 6.59248 ; postSmoothTimer ; 1730.34 ; 36.0487 ; commTimer ; 1378.02 ; 1.6523 ; timeToSolveWatch ; 4511.99 ; 4511.99 ;
correctionTimer ; 134.354 ; 2.79904 ; setSolutionTimer ; 3.69934 ; 0.0770695 ; cycleWatch ; 4383.39 ; 547.924 ; setupWatch ; 32.0722 ; 32.0722 ; restrictionTimer ; 119.239 ; 2.48414 ; preSmoothTimer ; 1782.43 ; 37.1339 ; upResidualTimer ; 315.562 ; 6.57421 ; postSmoothTimer ; 1729 ; 36.0208 ; commTimer ; 1373 ; 1.64628 ; timeToSolveWatch ; 4511.46 ; 4511.46 ;
correctionTimer ; 135.882 ; 2.83088 ; setSolutionTimer ; 2.98076 ; 0.0620992 ; cycleWatch ; 4396.51 ; 549.564 ; setupWatch ; 32.7689 ; 32.7689 ; restrictionTimer ; 131.344 ; 2.73633 ; preSmoothTimer ; 1775.1 ; 36.9814 ; upResidualTimer ; 311.896 ; 6.49782 ; postSmoothTimer ; 1738.61 ; 36.2211 ; commTimer ; 1287.41 ; 1.54366 ; timeToSolveWatch ; 4511.46 ; 4511.46 ;
correctionTimer ; 136.838 ; 2.85079 ; setSolutionTimer ; 2.95383 ; 0.0615381 ; cycleWatch ; 4395.04 ; 549.38 ; setupWatch ; 32.1083 ; 32.1083 ; restrictionTimer ; 132.77 ; 2.76604 ; preSmoothTimer ; 1773.65 ; 36.9511 ; upResidualTimer ; 311.914 ; 6.49821 ; postSmoothTimer ; 1736.18 ; 36.1704 ; commTimer ; 1287.69 ; 1.544 ; timeToSolveWatch ; 4511.46 ; 4511.46 ;
correctionTimer ; 135.891 ; 2.83107 ; setSolutionTimer ; 2.86456 ; 0.0596783 ; cycleWatch ; 4414.97 ; 551.872 ; setupWatch ; 32.7423 ; 32.7423 ; restrictionTimer ; 120.663 ; 2.51382 ; preSmoothTimer ; 1792.5 ; 37.3437 ; upResidualTimer ; 305.334 ; 6.36112 ; postSmoothTimer ; 1757.81 ; 36.621 ; commTimer ; 1304.9 ; 1.56462 ; timeToSolveWatch ; 4511.46 ; 4511.46 ;
correctionTimer ; 136.89 ; 2.85188 ; setSolutionTimer ; 2.85815 ; 0.0595448 ; cycleWatch ; 4413.93 ; 551.741 ; setupWatch ; 32.1602 ; 32.1602 ; restrictionTimer ; 123.762 ; 2.57838 ; preSmoothTimer ; 1788.24 ; 37.255 ; upResidualTimer ; 306.501 ; 6.38545 ; postSmoothTimer ; 1754.73 ; 36.5569 ; commTimer ; 1300.08 ; 1.55885 ; timeToSolveWatch ; 4511.46 ; 4511.46 ;
correctionTimer ; 135.995 ; 2.83322 ; setSolutionTimer ; 2.79056 ; 0.0581366 ; cycleWatch ; 4424.23 ; 553.029 ; setupWatch ; 32.1356 ; 32.1356 ; restrictionTimer ; 127.257 ; 2.6512 ; preSmoothTimer ; 1785.85 ; 37.2053 ; upResidualTimer ; 305.592 ; 6.3665 ; postSmoothTimer ; 1762.93 ; 36.7278 ; commTimer ; 1362.45 ; 1.63364 ; timeToSolveWatch ; 4511.46 ; 4511.46 ;
correctionTimer ; 136.919 ; 2.85247 ; setSolutionTimer ; 2.86471 ; 0.0596815 ; cycleWatch ; 4423.19 ; 552.899 ; setupWatch ; 32.0788 ; 32.0788 ; restrictionTimer ; 130.956 ; 2.72824 ; preSmoothTimer ; 1781.78 ; 37.1204 ; upResidualTimer ; 305.915 ; 6.37322 ; postSmoothTimer ; 1759.58 ; 36.658 ; commTimer ; 1336.99 ; 1.60311 ; timeToSolveWatch ; 4511.46 ; 4511.46 ;
correctionTimer ; 135.769 ; 2.82851 ; setSolutionTimer ; 2.87966 ; 0.0599928 ; cycleWatch ; 4423.77 ; 552.972 ; setupWatch ; 32.7605 ; 32.7605 ; restrictionTimer ; 133.522 ; 2.78171 ; preSmoothTimer ; 1783.25 ; 37.1511 ; upResidualTimer ; 302.093 ; 6.29361 ; postSmoothTimer ; 1771.56 ; 36.9075 ; commTimer ; 1219.33 ; 1.46203 ; timeToSolveWatch ; 4511.46 ; 4511.46 ;
correctionTimer ; 136.786 ; 2.84971 ; setSolutionTimer ; 2.78865 ; 0.0580969 ; cycleWatch ; 4422.3 ; 552.788 ; setupWatch ; 32.2373 ; 32.2373 ; restrictionTimer ; 137.232 ; 2.85899 ; preSmoothTimer ; 1780.09 ; 37.0853 ; upResidualTimer ; 301.665 ; 6.28469 ; postSmoothTimer ; 1769.24 ; 36.8592 ; commTimer ; 1172.04 ; 1.40532 ; timeToSolveWatch ; 4511.46 ; 4511.46 ;
correctionTimer ; 135.824 ; 2.82966 ; setSolutionTimer ; 2.80002 ; 0.0583338 ; cycleWatch ; 4418.74 ; 552.342 ; setupWatch ; 32.6723 ; 32.6723 ; restrictionTimer ; 133.061 ; 2.7721 ; preSmoothTimer ; 1783.18 ; 37.1496 ; upResidualTimer ; 302.703 ; 6.30632 ; postSmoothTimer ; 1767.53 ; 36.8235 ; commTimer ; 1146.68 ; 1.37491 ; timeToSolveWatch ; 4511.46 ; 4511.46 ;
