correctionTimer ; 211.503 ; 2.5179 ; setSolutionTimer ; 4.71746 ; 0.0561603 ; cycleWatch ; 4512.38 ; 322.313 ; setupWatch ; 97.7508 ; 97.7508 ; restrictionTimer ; 298.703 ; 3.55599 ; preSmoothTimer ; 1381.83 ; 16.4504 ; upResidualTimer ; 585.111 ; 6.9656 ; postSmoothTimer ; 1369.72 ; 16.3062 ; commTimer ; 1915.46 ; 2.0248 ; timeToSolveWatch ; 4782.94 ; 4782.94 ;
correctionTimer ; 220.266 ; 2.62221 ; setSolutionTimer ; 4.95034 ; 0.0589326 ; cycleWatch ; 4529.62 ; 323.544 ; setupWatch ; 93.0531 ; 93.0531 ; restrictionTimer ; 294.11 ; 3.50131 ; preSmoothTimer ; 1405.72 ; 16.7347 ; upResidualTimer ; 573.943 ; 6.83265 ; postSmoothTimer ; 1376.38 ; 16.3855 ; commTimer ; 1928.74 ; 2.03884 ; timeToSolveWatch ; 4782.53 ; 4782.53 ;
correctionTimer ; 221.999 ; 2.64284 ; setSolutionTimer ; 4.95916 ; 0.0590377 ; cycleWatch ; 4532.1 ; 323.721 ; setupWatch ; 87.6085 ; 87.6085 ; restrictionTimer ; 285.449 ; 3.39821 ; preSmoothTimer ; 1423.68 ; 16.9486 ; upResidualTimer ; 564.742 ; 6.72312 ; postSmoothTimer ; 1384.4 ; 16.4809 ; commTimer ; 1906.96 ; 2.01582 ; timeToSolveWatch ; 4782.53 ; 4782.53 ;
correctionTimer ; 222.022 ; 2.64312 ; setSolutionTimer ; 4.75612 ; 0.0566205 ; cycleWatch ; 4530.75 ; 323.625 ; setupWatch ; 77.7485 ; 77.7485 ; restrictionTimer ; 286.956 ; 3.41615 ; preSmoothTimer ; 1424.3 ; 16.956 ; upResidualTimer ; 562.913 ; 6.70134 ; postSmoothTimer ; 1381.58 ; 16.4473 ; commTimer ; 1913.77 ; 2.02301 ; timeToSolveWatch ; 4782.53 ; 4782.53 ;
correctionTimer ; 222.026 ; 2.64317 ; setSolutionTimer ; 4.92223 ; 0.058598 ; cycleWatch ; 4536.13 ; 324.009 ; setupWatch ; 89.4489 ; 89.4489 ; restrictionTimer ; 282.733 ; 3.36587 ; preSmoothTimer ; 1431.4 ; 17.0404 ; upResidualTimer ; 559.632 ; 6.66228 ; postSmoothTimer ; 1378.68 ; 16.4128 ; commTimer ; 1897.03 ; 2.00532 ; timeToSolveWatch ; 4782.53 ; 4782.53 ;
correctionTimer ; 222.054 ; 2.6435 ; setSolutionTimer ; 4.67291 ; 0.0556299 ; cycleWatch ; 4534.97 ; 323.927 ; setupWatch ; 91.7238 ; 91.7238 ; restrictionTimer ; 290.768 ; 3.46152 ; preSmoothTimer ; 1420.13 ; 16.9063 ; upResidualTimer ; 563.175 ; 6.70447 ; postSmoothTimer ; 1376.43 ; 16.3861 ; commTimer ; 1901.3 ; 2.00984 ; timeToSolveWatch ; 4782.53 ; 4782.53 ;
correctionTimer ; 222.182 ; 2.64503 ; setSolutionTimer ; 4.77531 ; 0.056849 ; cycleWatch ; 4535.76 ; 323.983 ; setupWatch ; 87.6969 ; 87.6969 ; restrictionTimer ; 281.129 ; 3.34678 ; preSmoothTimer ; 1427.56 ; 16.9947 ; upResidualTimer ; 565.409 ; 6.73106 ; postSmoothTimer ; 1375.84 ; 16.3791 ; commTimer ; 1907.56 ; 2.01645 ; timeToSolveWatch ; 4782.53 ; 4782.53 ;
correctionTimer ; 222.251 ; 2.64585 ; setSolutionTimer ; 5.08726 ; 0.0605626 ; cycleWatch ; 4532.53 ; 323.752 ; setupWatch ; 66.8429 ; 66.8429 ; restrictionTimer ; 273.672 ; 3.258 ; preSmoothTimer ; 1433.04 ; 17.06 ; upResidualTimer ; 567.199 ; 6.75237 ; postSmoothTimer ; 1367.66 ; 16.2817 ; commTimer ; 1919.69 ; 2.02928 ; timeToSolveWatch ; 4782.53 ; 4782.53 ;
correctionTimer ; 222.591 ; 2.6499 ; setSolutionTimer ; 5.14441 ; 0.061243 ; cycleWatch ; 4531.53 ; 323.681 ; setupWatch ; 90.9382 ; 90.9382 ; restrictionTimer ; 277.164 ; 3.29957 ; preSmoothTimer ; 1436.79 ; 17.1047 ; upResidualTimer ; 559.926 ; 6.66579 ; postSmoothTimer ; 1355.15 ; 16.1328 ; commTimer ; 1904.75 ; 2.01347 ; timeToSolveWatch ; 4782.53 ; 4782.53 ;
correctionTimer ; 222.312 ; 2.64657 ; setSolutionTimer ; 4.73377 ; 0.0563544 ; cycleWatch ; 4524.54 ; 323.182 ; setupWatch ; 90.7316 ; 90.7316 ; restrictionTimer ; 284.9 ; 3.39166 ; preSmoothTimer ; 1424.1 ; 16.9536 ; upResidualTimer ; 565.297 ; 6.72973 ; postSmoothTimer ; 1344.12 ; 16.0014 ; commTimer ; 1892.49 ; 2.00052 ; timeToSolveWatch ; 4782.53 ; 4782.53 ;
correctionTimer ; 222.591 ; 2.64989 ; setSolutionTimer ; 4.85726 ; 0.0578245 ; cycleWatch ; 4504.16 ; 321.726 ; setupWatch ; 55.2508 ; 55.2508 ; restrictionTimer ; 286.954 ; 3.41612 ; preSmoothTimer ; 1424.92 ; 16.9633 ; upResidualTimer ; 562.466 ; 6.69602 ; postSmoothTimer ; 1344.33 ; 16.0039 ; commTimer ; 1901.11 ; 2.00963 ; timeToSolveWatch ; 4782.53 ; 4782.53 ;
