correctionTimer ; 124.776 ; 2.5995 ; setSolutionTimer ; 3.96384 ; 0.08258 ; cycleWatch ; 6548.4 ; 818.55 ; setupWatch ; 108.851 ; 108.851 ; restrictionTimer ; 246.966 ; 5.14514 ; preSmoothTimer ; 2596.53 ; 54.0943 ; upResidualTimer ; 418.342 ; 8.71546 ; postSmoothTimer ; 2534.05 ; 52.7928 ; commTimer ; 4286.98 ; 5.14026 ; timeToSolveWatch ; 6735.68 ; 6735.68 ;
correctionTimer ; 124.655 ; 2.59698 ; setSolutionTimer ; 4.04631 ; 0.084298 ; cycleWatch ; 6555.59 ; 819.448 ; setupWatch ; 109.515 ; 109.515 ; restrictionTimer ; 244.846 ; 5.10095 ; preSmoothTimer ; 2601.34 ; 54.1946 ; upResidualTimer ; 420.136 ; 8.75283 ; postSmoothTimer ; 2535.68 ; 52.8267 ; commTimer ; 4294.21 ; 5.14894 ; timeToSolveWatch ; 6735.28 ; 6735.28 ;
correctionTimer ; 127.076 ; 2.64742 ; setSolutionTimer ; 4.07106 ; 0.0848136 ; cycleWatch ; 6563.75 ; 820.469 ; setupWatch ; 108.765 ; 108.765 ; restrictionTimer ; 242.45 ; 5.05104 ; preSmoothTimer ; 2599.47 ; 54.1557 ; upResidualTimer ; 425.701 ; 8.86877 ; postSmoothTimer ; 2540.17 ; 52.9201 ; commTimer ; 4265.89 ; 5.11498 ; timeToSolveWatch ; 6735.28 ; 6735.28 ;
correctionTimer ; 126.905 ; 2.64386 ; setSolutionTimer ; 4.07865 ; 0.0849718 ; cycleWatch ; 6567.4 ; 820.925 ; setupWatch ; 109.826 ; 109.826 ; restrictionTimer ; 239.313 ; 4.98569 ; preSmoothTimer ; 2601.01 ; 54.1878 ; upResidualTimer ; 427.615 ; 8.90864 ; postSmoothTimer ; 2542.2 ; 52.9625 ; commTimer ; 4266.84 ; 5.11612 ; timeToSolveWatch ; 6735.28 ; 6735.28 ;
correctionTimer ; 127.261 ; 2.65128 ; setSolutionTimer ; 4.10511 ; 0.0855231 ; cycleWatch ; 6576.57 ; 822.071 ; setupWatch ; 108.888 ; 108.888 ; restrictionTimer ; 232.835 ; 4.85073 ; preSmoothTimer ; 2606.67 ; 54.3056 ; upResidualTimer ; 428.414 ; 8.9253 ; postSmoothTimer ; 2550.93 ; 53.1443 ; commTimer ; 4272.29 ; 5.12265 ; timeToSolveWatch ; 6735.28 ; 6735.28 ;
correctionTimer ; 127.171 ; 2.64939 ; setSolutionTimer ; 4.0839 ; 0.0850813 ; cycleWatch ; 6580.63 ; 822.579 ; setupWatch ; 109.766 ; 109.766 ; restrictionTimer ; 227.2 ; 4.73333 ; preSmoothTimer ; 2609.96 ; 54.3741 ; upResidualTimer ; 431.085 ; 8.98094 ; postSmoothTimer ; 2552.86 ; 53.1846 ; commTimer ; 4270.03 ; 5.11994 ; timeToSolveWatch ; 6735.28 ; 6735.28 ;
correctionTimer ; 127.388 ; 2.65391 ; setSolutionTimer ; 3.91804 ; 0.0816259 ; cycleWatch ; 6591.75 ; 823.969 ; setupWatch ; 109.253 ; 109.253 ; restrictionTimer ; 246.319 ; 5.13164 ; preSmoothTimer ; 2589.71 ; 53.9523 ; upResidualTimer ; 432.532 ; 9.01108 ; postSmoothTimer ; 2563.75 ; 53.4115 ; commTimer ; 4293.34 ; 5.14789 ; timeToSolveWatch ; 6735.28 ; 6735.28 ;
correctionTimer ; 127.221 ; 2.65045 ; setSolutionTimer ; 4.11111 ; 0.0856481 ; cycleWatch ; 6594.64 ; 824.33 ; setupWatch ; 108.965 ; 108.965 ; restrictionTimer ; 243.428 ; 5.07142 ; preSmoothTimer ; 2590.88 ; 53.9766 ; upResidualTimer ; 434.601 ; 9.05419 ; postSmoothTimer ; 2564.92 ; 53.4358 ; commTimer ; 4292.77 ; 5.1472 ; timeToSolveWatch ; 6735.28 ; 6735.28 ;
correctionTimer ; 127.034 ; 2.64655 ; setSolutionTimer ; 4.15189 ; 0.0864978 ; cycleWatch ; 6598.05 ; 824.756 ; setupWatch ; 108.263 ; 108.263 ; restrictionTimer ; 254.85 ; 5.30937 ; preSmoothTimer ; 2571.6 ; 53.575 ; upResidualTimer ; 446.003 ; 9.29174 ; postSmoothTimer ; 2562.15 ; 53.3781 ; commTimer ; 4243.7 ; 5.08838 ; timeToSolveWatch ; 6735.28 ; 6735.28 ;
correctionTimer ; 126.94 ; 2.64458 ; setSolutionTimer ; 4.25381 ; 0.0886211 ; cycleWatch ; 6602.09 ; 825.262 ; setupWatch ; 107.571 ; 107.571 ; restrictionTimer ; 247.452 ; 5.15525 ; preSmoothTimer ; 2577.54 ; 53.6988 ; upResidualTimer ; 447.587 ; 9.32472 ; postSmoothTimer ; 2565.16 ; 53.4408 ; commTimer ; 4245.58 ; 5.09062 ; timeToSolveWatch ; 6735.28 ; 6735.28 ;
correctionTimer ; 127.035 ; 2.64655 ; setSolutionTimer ; 4.09048 ; 0.0852183 ; cycleWatch ; 6600.34 ; 825.043 ; setupWatch ; 107.752 ; 107.752 ; restrictionTimer ; 248.1 ; 5.16875 ; preSmoothTimer ; 2576.82 ; 53.6839 ; upResidualTimer ; 447.966 ; 9.33263 ; postSmoothTimer ; 2563.63 ; 53.4089 ; commTimer ; 4245.9 ; 5.09101 ; timeToSolveWatch ; 6735.28 ; 6735.28 ;
