correctionTimer ; 221.103 ; 2.63218 ; setSolutionTimer ; 9.84637 ; 0.117219 ; cycleWatch ; 8136.27 ; 581.162 ; setupWatch ; 119.098 ; 119.098 ; restrictionTimer ; 606.488 ; 7.22009 ; preSmoothTimer ; 2223.38 ; 26.4688 ; upResidualTimer ; 977.292 ; 11.6344 ; postSmoothTimer ; 2176.37 ; 25.9091 ; commTimer ; 4991.98 ; 5.27693 ; timeToSolveWatch ; 8458 ; 8458 ;
correctionTimer ; 229.644 ; 2.73385 ; setSolutionTimer ; 10.4309 ; 0.124178 ; cycleWatch ; 8208.81 ; 586.344 ; setupWatch ; 119.099 ; 119.099 ; restrictionTimer ; 577.36 ; 6.87333 ; preSmoothTimer ; 2226 ; 26.5 ; upResidualTimer ; 1016.52 ; 12.1015 ; postSmoothTimer ; 2206.85 ; 26.272 ; commTimer ; 5121.4 ; 5.41374 ; timeToSolveWatch ; 8457.58 ; 8457.58 ;
correctionTimer ; 228.95 ; 2.72559 ; setSolutionTimer ; 10.3726 ; 0.123483 ; cycleWatch ; 8231.58 ; 587.97 ; setupWatch ; 117.079 ; 117.079 ; restrictionTimer ; 570.874 ; 6.79612 ; preSmoothTimer ; 2239.04 ; 26.6553 ; upResidualTimer ; 1027.25 ; 12.2292 ; postSmoothTimer ; 2226.11 ; 26.5013 ; commTimer ; 5108.59 ; 5.4002 ; timeToSolveWatch ; 8457.58 ; 8457.58 ;
correctionTimer ; 228.251 ; 2.71728 ; setSolutionTimer ; 11.3463 ; 0.135075 ; cycleWatch ; 8214.74 ; 586.767 ; setupWatch ; 117.106 ; 117.106 ; restrictionTimer ; 564.808 ; 6.72391 ; preSmoothTimer ; 2236.01 ; 26.6191 ; upResidualTimer ; 1035.88 ; 12.3319 ; postSmoothTimer ; 2198.43 ; 26.1718 ; commTimer ; 5037.96 ; 5.32554 ; timeToSolveWatch ; 8457.58 ; 8457.58 ;
correctionTimer ; 228.903 ; 2.72503 ; setSolutionTimer ; 10.7405 ; 0.127863 ; cycleWatch ; 8211.04 ; 586.503 ; setupWatch ; 118.694 ; 118.694 ; restrictionTimer ; 562.423 ; 6.69551 ; preSmoothTimer ; 2255.94 ; 26.8564 ; upResidualTimer ; 1020.88 ; 12.1533 ; postSmoothTimer ; 2200.09 ; 26.1915 ; commTimer ; 5034.96 ; 5.32237 ; timeToSolveWatch ; 8457.58 ; 8457.58 ;
correctionTimer ; 228.629 ; 2.72178 ; setSolutionTimer ; 11.0915 ; 0.132042 ; cycleWatch ; 8217.04 ; 586.932 ; setupWatch ; 118.694 ; 118.694 ; restrictionTimer ; 576.308 ; 6.86081 ; preSmoothTimer ; 2246.7 ; 26.7464 ; upResidualTimer ; 1016.99 ; 12.107 ; postSmoothTimer ; 2211.22 ; 26.324 ; commTimer ; 5055.32 ; 5.34389 ; timeToSolveWatch ; 8457.58 ; 8457.58 ;
correctionTimer ; 228.883 ; 2.7248 ; setSolutionTimer ; 11.3588 ; 0.135224 ; cycleWatch ; 8220.62 ; 587.187 ; setupWatch ; 117.697 ; 117.697 ; restrictionTimer ; 574.581 ; 6.84025 ; preSmoothTimer ; 2245.21 ; 26.7287 ; upResidualTimer ; 1024.49 ; 12.1963 ; postSmoothTimer ; 2212.94 ; 26.3445 ; commTimer ; 5099.31 ; 5.39039 ; timeToSolveWatch ; 8457.58 ; 8457.58 ;
correctionTimer ; 228.61 ; 2.72155 ; setSolutionTimer ; 11.1015 ; 0.13216 ; cycleWatch ; 8207.69 ; 586.264 ; setupWatch ; 117.697 ; 117.697 ; restrictionTimer ; 575.573 ; 6.85205 ; preSmoothTimer ; 2235.07 ; 26.6079 ; upResidualTimer ; 1033.21 ; 12.3001 ; postSmoothTimer ; 2191.12 ; 26.0847 ; commTimer ; 5053.03 ; 5.34147 ; timeToSolveWatch ; 8457.58 ; 8457.58 ;
correctionTimer ; 229.093 ; 2.7273 ; setSolutionTimer ; 10.5989 ; 0.126177 ; cycleWatch ; 8216.81 ; 586.915 ; setupWatch ; 119.317 ; 119.317 ; restrictionTimer ; 573.494 ; 6.82731 ; preSmoothTimer ; 2238.37 ; 26.6472 ; upResidualTimer ; 1033.5 ; 12.3035 ; postSmoothTimer ; 2186.31 ; 26.0275 ; commTimer ; 5045.98 ; 5.33401 ; timeToSolveWatch ; 8457.58 ; 8457.58 ;
correctionTimer ; 228.196 ; 2.71662 ; setSolutionTimer ; 11.0219 ; 0.131214 ; cycleWatch ; 8233.36 ; 588.097 ; setupWatch ; 119.263 ; 119.263 ; restrictionTimer ; 578.893 ; 6.89158 ; preSmoothTimer ; 2236.91 ; 26.6299 ; upResidualTimer ; 1029.5 ; 12.256 ; postSmoothTimer ; 2222.56 ; 26.4591 ; commTimer ; 5140.52 ; 5.43395 ; timeToSolveWatch ; 8457.58 ; 8457.58 ;
correctionTimer ; 228.61 ; 2.72155 ; setSolutionTimer ; 11.0045 ; 0.131006 ; cycleWatch ; 8232.1 ; 588.007 ; setupWatch ; 119.913 ; 119.913 ; restrictionTimer ; 571.231 ; 6.80037 ; preSmoothTimer ; 2236.5 ; 26.625 ; upResidualTimer ; 1039.81 ; 12.3787 ; postSmoothTimer ; 2221.12 ; 26.4419 ; commTimer ; 5079.22 ; 5.36915 ; timeToSolveWatch ; 8457.58 ; 8457.58 ;
