correctionTimer ; 185.342 ; 3.43225 ; setSolutionTimer ; 15.7656 ; 0.291955 ; cycleWatch ; 38134.5 ; 4237.17 ; setupWatch ; 38.6278 ; 38.6278 ; restrictionTimer ; 334.672 ; 6.19764 ; preSmoothTimer ; 18158.9 ; 336.275 ; upResidualTimer ; 684.847 ; 12.6824 ; postSmoothTimer ; 18154.2 ; 336.188 ; commTimer ; 3767.03 ; 5.69037 ; timeToSolveWatch ; 38344 ; 38344 ;
correctionTimer ; 186.572 ; 3.45504 ; setSolutionTimer ; 15.5038 ; 0.287108 ; cycleWatch ; 38141.1 ; 4237.9 ; setupWatch ; 39.9204 ; 39.9204 ; restrictionTimer ; 335.492 ; 6.21282 ; preSmoothTimer ; 18345.5 ; 339.731 ; upResidualTimer ; 502.448 ; 9.30459 ; postSmoothTimer ; 18330.8 ; 339.459 ; commTimer ; 2668.3 ; 4.03066 ; timeToSolveWatch ; 38343.5 ; 38343.5 ;
correctionTimer ; 185.707 ; 3.43901 ; setSolutionTimer ; 16.545 ; 0.306389 ; cycleWatch ; 38141.3 ; 4237.92 ; setupWatch ; 38.296 ; 38.296 ; restrictionTimer ; 334.671 ; 6.19761 ; preSmoothTimer ; 18162.9 ; 336.35 ; upResidualTimer ; 684.881 ; 12.683 ; postSmoothTimer ; 18155.9 ; 336.221 ; commTimer ; 3773.56 ; 5.70024 ; timeToSolveWatch ; 38343.5 ; 38343.5 ;
correctionTimer ; 186.596 ; 3.45547 ; setSolutionTimer ; 15.3369 ; 0.284017 ; cycleWatch ; 38141.3 ; 4237.92 ; setupWatch ; 39.2514 ; 39.2514 ; restrictionTimer ; 334.496 ; 6.19438 ; preSmoothTimer ; 18346.9 ; 339.757 ; upResidualTimer ; 502.24 ; 9.30074 ; postSmoothTimer ; 18330.8 ; 339.46 ; commTimer ; 2665.35 ; 4.02621 ; timeToSolveWatch ; 38343.5 ; 38343.5 ;
correctionTimer ; 276.697 ; 5.12401 ; setSolutionTimer ; 19.9128 ; 0.368756 ; cycleWatch ; 38255.8 ; 4250.64 ; setupWatch ; 38.2481 ; 38.2481 ; restrictionTimer ; 267.845 ; 4.96009 ; preSmoothTimer ; 18231.6 ; 337.622 ; upResidualTimer ; 680.03 ; 12.5931 ; postSmoothTimer ; 18167.8 ; 336.441 ; commTimer ; 2992.72 ; 4.52072 ; timeToSolveWatch ; 38343.5 ; 38343.5 ;
correctionTimer ; 277.705 ; 5.14268 ; setSolutionTimer ; 19.7145 ; 0.365083 ; cycleWatch ; 38257.7 ; 4250.85 ; setupWatch ; 39.3905 ; 39.3905 ; restrictionTimer ; 268.47 ; 4.97167 ; preSmoothTimer ; 18415.5 ; 341.028 ; upResidualTimer ; 495.598 ; 9.17775 ; postSmoothTimer ; 18347.4 ; 339.766 ; commTimer ; 1869.69 ; 2.8243 ; timeToSolveWatch ; 38343.5 ; 38343.5 ;
correctionTimer ; 277.057 ; 5.13069 ; setSolutionTimer ; 19.818 ; 0.367 ; cycleWatch ; 38259 ; 4251 ; setupWatch ; 39.9851 ; 39.9851 ; restrictionTimer ; 266.806 ; 4.94086 ; preSmoothTimer ; 18232.2 ; 337.633 ; upResidualTimer ; 680.526 ; 12.6023 ; postSmoothTimer ; 18170.4 ; 336.489 ; commTimer ; 2992.21 ; 4.51995 ; timeToSolveWatch ; 38343.5 ; 38343.5 ;
correctionTimer ; 278.701 ; 5.16112 ; setSolutionTimer ; 20.4811 ; 0.37928 ; cycleWatch ; 38257.8 ; 4250.87 ; setupWatch ; 38.4392 ; 38.4392 ; restrictionTimer ; 268.275 ; 4.96805 ; preSmoothTimer ; 18415.6 ; 341.03 ; upResidualTimer ; 494.901 ; 9.16483 ; postSmoothTimer ; 18346.5 ; 339.75 ; commTimer ; 1868.47 ; 2.82246 ; timeToSolveWatch ; 38343.5 ; 38343.5 ;
correctionTimer ; 277.232 ; 5.13393 ; setSolutionTimer ; 19.5608 ; 0.362238 ; cycleWatch ; 38258.6 ; 4250.96 ; setupWatch ; 38.7508 ; 38.7508 ; restrictionTimer ; 265.218 ; 4.91145 ; preSmoothTimer ; 18232.9 ; 337.646 ; upResidualTimer ; 681.92 ; 12.6281 ; postSmoothTimer ; 18169.3 ; 336.468 ; commTimer ; 2994.61 ; 4.52358 ; timeToSolveWatch ; 38343.5 ; 38343.5 ;
correctionTimer ; 277.718 ; 5.14293 ; setSolutionTimer ; 20.6581 ; 0.382557 ; cycleWatch ; 38259.4 ; 4251.04 ; setupWatch ; 38.0573 ; 38.0573 ; restrictionTimer ; 269.169 ; 4.98461 ; preSmoothTimer ; 18414.4 ; 341.007 ; upResidualTimer ; 495.307 ; 9.17234 ; postSmoothTimer ; 18349.5 ; 339.805 ; commTimer ; 1873.6 ; 2.83021 ; timeToSolveWatch ; 38343.5 ; 38343.5 ;
correctionTimer ; 276.815 ; 5.12621 ; setSolutionTimer ; 20.6879 ; 0.383108 ; cycleWatch ; 38258.8 ; 4250.98 ; setupWatch ; 39.8839 ; 39.8839 ; restrictionTimer ; 266.09 ; 4.9276 ; preSmoothTimer ; 18230.4 ; 337.6 ; upResidualTimer ; 682.422 ; 12.6375 ; postSmoothTimer ; 18169.7 ; 336.475 ; commTimer ; 2993.7 ; 4.5222 ; timeToSolveWatch ; 38343.5 ; 38343.5 ;
