correctionTimer ; 165.354 ; 3.0621 ; setSolutionTimer ; 22.5185 ; 0.41701 ; cycleWatch ; 18021.7 ; 2002.41 ; setupWatch ; 95.4529 ; 95.4529 ; restrictionTimer ; 917.211 ; 16.9854 ; preSmoothTimer ; 4746.18 ; 87.8923 ; upResidualTimer ; 1635.11 ; 30.2798 ; postSmoothTimer ; 4744 ; 87.8519 ; commTimer ; 14202.9 ; 22.0542 ; timeToSolveWatch ; 18219.8 ; 18219.8 ;
correctionTimer ; 163.523 ; 3.0282 ; setSolutionTimer ; 24.152 ; 0.44726 ; cycleWatch ; 18010.1 ; 2001.13 ; setupWatch ; 97.1699 ; 97.1699 ; restrictionTimer ; 930.812 ; 17.2373 ; preSmoothTimer ; 4767.96 ; 88.2956 ; upResidualTimer ; 1613.68 ; 29.8829 ; postSmoothTimer ; 4737.4 ; 87.7296 ; commTimer ; 14201.3 ; 22.0517 ; timeToSolveWatch ; 18219.4 ; 18219.4 ;
correctionTimer ; 163.763 ; 3.03265 ; setSolutionTimer ; 24.1696 ; 0.447585 ; cycleWatch ; 18017.6 ; 2001.95 ; setupWatch ; 101.568 ; 101.568 ; restrictionTimer ; 930.928 ; 17.2394 ; preSmoothTimer ; 4747.97 ; 87.9254 ; upResidualTimer ; 1625.2 ; 30.0963 ; postSmoothTimer ; 4735.42 ; 87.693 ; commTimer ; 14176.7 ; 22.0134 ; timeToSolveWatch ; 18219.4 ; 18219.4 ;
correctionTimer ; 163.102 ; 3.02042 ; setSolutionTimer ; 22.4492 ; 0.415727 ; cycleWatch ; 18016.5 ; 2001.83 ; setupWatch ; 95.839 ; 95.839 ; restrictionTimer ; 927.74 ; 17.1804 ; preSmoothTimer ; 4764.66 ; 88.2344 ; upResidualTimer ; 1621.05 ; 30.0194 ; postSmoothTimer ; 4740.45 ; 87.786 ; commTimer ; 14224.7 ; 22.088 ; timeToSolveWatch ; 18219.4 ; 18219.4 ;
correctionTimer ; 172.126 ; 3.18751 ; setSolutionTimer ; 31.6499 ; 0.58611 ; cycleWatch ; 18053 ; 2005.88 ; setupWatch ; 100.191 ; 100.191 ; restrictionTimer ; 918.402 ; 17.0074 ; preSmoothTimer ; 4769.03 ; 88.3153 ; upResidualTimer ; 1637.36 ; 30.3215 ; postSmoothTimer ; 4764.69 ; 88.235 ; commTimer ; 14482.2 ; 22.4879 ; timeToSolveWatch ; 18219.4 ; 18219.4 ;
correctionTimer ; 170.538 ; 3.15812 ; setSolutionTimer ; 29.5602 ; 0.547412 ; cycleWatch ; 18039.2 ; 2004.35 ; setupWatch ; 101.48 ; 101.48 ; restrictionTimer ; 944.942 ; 17.4989 ; preSmoothTimer ; 4772.87 ; 88.3865 ; upResidualTimer ; 1611.6 ; 29.8444 ; postSmoothTimer ; 4755.97 ; 88.0736 ; commTimer ; 14519.2 ; 22.5453 ; timeToSolveWatch ; 18219.4 ; 18219.4 ;
correctionTimer ; 168.349 ; 3.11758 ; setSolutionTimer ; 29.8496 ; 0.552771 ; cycleWatch ; 18045.7 ; 2005.08 ; setupWatch ; 97.0007 ; 97.0007 ; restrictionTimer ; 929.787 ; 17.2183 ; preSmoothTimer ; 4759.73 ; 88.1431 ; upResidualTimer ; 1632.66 ; 30.2344 ; postSmoothTimer ; 4762.18 ; 88.1885 ; commTimer ; 14483.7 ; 22.4902 ; timeToSolveWatch ; 18219.4 ; 18219.4 ;
correctionTimer ; 172.75 ; 3.19907 ; setSolutionTimer ; 30.2022 ; 0.559301 ; cycleWatch ; 18042.9 ; 2004.77 ; setupWatch ; 94.9083 ; 94.9083 ; restrictionTimer ; 929.258 ; 17.2085 ; preSmoothTimer ; 4773.64 ; 88.4007 ; upResidualTimer ; 1620.86 ; 30.016 ; postSmoothTimer ; 4757.52 ; 88.1022 ; commTimer ; 14521.8 ; 22.5494 ; timeToSolveWatch ; 18219.4 ; 18219.4 ;
correctionTimer ; 170.649 ; 3.16016 ; setSolutionTimer ; 32.5213 ; 0.602246 ; cycleWatch ; 18051.2 ; 2005.69 ; setupWatch ; 101.901 ; 101.901 ; restrictionTimer ; 912.011 ; 16.8891 ; preSmoothTimer ; 4781.77 ; 88.5513 ; upResidualTimer ; 1637.16 ; 30.3177 ; postSmoothTimer ; 4772.22 ; 88.3745 ; commTimer ; 14552.8 ; 22.5976 ; timeToSolveWatch ; 18219.4 ; 18219.4 ;
correctionTimer ; 172.396 ; 3.19252 ; setSolutionTimer ; 35.0151 ; 0.648428 ; cycleWatch ; 18050.7 ; 2005.64 ; setupWatch ; 96.9507 ; 96.9507 ; restrictionTimer ; 957.1 ; 17.7241 ; preSmoothTimer ; 4759.5 ; 88.1388 ; upResidualTimer ; 1619.16 ; 29.9844 ; postSmoothTimer ; 4766.22 ; 88.2634 ; commTimer ; 14564.5 ; 22.6156 ; timeToSolveWatch ; 18219.4 ; 18219.4 ;
correctionTimer ; 166.871 ; 3.0902 ; setSolutionTimer ; 28.7669 ; 0.53272 ; cycleWatch ; 18055.9 ; 2006.21 ; setupWatch ; 95.8069 ; 95.8069 ; restrictionTimer ; 915.572 ; 16.955 ; preSmoothTimer ; 4769.76 ; 88.3288 ; upResidualTimer ; 1646.17 ; 30.4846 ; postSmoothTimer ; 4781.69 ; 88.5498 ; commTimer ; 14550.2 ; 22.5935 ; timeToSolveWatch ; 18219.4 ; 18219.4 ;
