correctionTimer ; 143.465 ; 2.65675 ; setSolutionTimer ; 5.51513 ; 0.102132 ; cycleWatch ; 5018.83 ; 557.648 ; setupWatch ; 102.27 ; 102.27 ; restrictionTimer ; 305.912 ; 5.66504 ; preSmoothTimer ; 1558.54 ; 28.8619 ; upResidualTimer ; 548.893 ; 10.1647 ; postSmoothTimer ; 1555.98 ; 28.8144 ; commTimer ; 3240.81 ; 5.03231 ; timeToSolveWatch ; 5164.75 ; 5164.75 ;
correctionTimer ; 143.474 ; 2.65693 ; setSolutionTimer ; 5.60151 ; 0.103732 ; cycleWatch ; 5024.89 ; 558.321 ; setupWatch ; 104.982 ; 104.982 ; restrictionTimer ; 298.904 ; 5.53527 ; preSmoothTimer ; 1572.88 ; 29.1275 ; upResidualTimer ; 547.205 ; 10.1334 ; postSmoothTimer ; 1555.81 ; 28.8113 ; commTimer ; 3260.03 ; 5.06216 ; timeToSolveWatch ; 5164.31 ; 5164.31 ;
correctionTimer ; 143.387 ; 2.65532 ; setSolutionTimer ; 5.33436 ; 0.0987845 ; cycleWatch ; 5022.93 ; 558.104 ; setupWatch ; 104.721 ; 104.721 ; restrictionTimer ; 303.305 ; 5.61676 ; preSmoothTimer ; 1566.21 ; 29.0038 ; upResidualTimer ; 549.332 ; 10.1728 ; postSmoothTimer ; 1555.09 ; 28.798 ; commTimer ; 3253.33 ; 5.05175 ; timeToSolveWatch ; 5164.31 ; 5164.31 ;
correctionTimer ; 143.421 ; 2.65594 ; setSolutionTimer ; 5.3909 ; 0.0998316 ; cycleWatch ; 5023.38 ; 558.153 ; setupWatch ; 105.474 ; 105.474 ; restrictionTimer ; 298.186 ; 5.52197 ; preSmoothTimer ; 1573.83 ; 29.145 ; upResidualTimer ; 547.282 ; 10.1349 ; postSmoothTimer ; 1555.55 ; 28.8064 ; commTimer ; 3222.7 ; 5.0042 ; timeToSolveWatch ; 5164.31 ; 5164.31 ;
correctionTimer ; 145.992 ; 2.70356 ; setSolutionTimer ; 5.54767 ; 0.102735 ; cycleWatch ; 5026.24 ; 558.471 ; setupWatch ; 102.219 ; 102.219 ; restrictionTimer ; 308.88 ; 5.71999 ; preSmoothTimer ; 1564.19 ; 28.9666 ; upResidualTimer ; 548.972 ; 10.1661 ; postSmoothTimer ; 1554.01 ; 28.778 ; commTimer ; 3320.75 ; 5.15644 ; timeToSolveWatch ; 5164.31 ; 5164.31 ;
correctionTimer ; 145.917 ; 2.70216 ; setSolutionTimer ; 5.60206 ; 0.103742 ; cycleWatch ; 5027.53 ; 558.614 ; setupWatch ; 102.164 ; 102.164 ; restrictionTimer ; 301.971 ; 5.59205 ; preSmoothTimer ; 1573.9 ; 29.1463 ; upResidualTimer ; 547.087 ; 10.1312 ; postSmoothTimer ; 1555.27 ; 28.8013 ; commTimer ; 3334.21 ; 5.17735 ; timeToSolveWatch ; 5164.31 ; 5164.31 ;
correctionTimer ; 146.006 ; 2.70381 ; setSolutionTimer ; 5.43687 ; 0.100683 ; cycleWatch ; 5024.37 ; 558.263 ; setupWatch ; 102.69 ; 102.69 ; restrictionTimer ; 313.805 ; 5.8112 ; preSmoothTimer ; 1558.85 ; 28.8676 ; upResidualTimer ; 550.223 ; 10.1893 ; postSmoothTimer ; 1553.2 ; 28.7629 ; commTimer ; 3330.88 ; 5.17217 ; timeToSolveWatch ; 5164.31 ; 5164.31 ;
correctionTimer ; 146.266 ; 2.70862 ; setSolutionTimer ; 5.49506 ; 0.10176 ; cycleWatch ; 5025.83 ; 558.426 ; setupWatch ; 101.566 ; 101.566 ; restrictionTimer ; 302.356 ; 5.59919 ; preSmoothTimer ; 1570.75 ; 29.0879 ; upResidualTimer ; 549.66 ; 10.1789 ; postSmoothTimer ; 1553.49 ; 28.7683 ; commTimer ; 3301.61 ; 5.12672 ; timeToSolveWatch ; 5164.31 ; 5164.31 ;
correctionTimer ; 146.027 ; 2.7042 ; setSolutionTimer ; 5.7413 ; 0.10632 ; cycleWatch ; 5033.46 ; 559.273 ; setupWatch ; 99.6092 ; 99.6092 ; restrictionTimer ; 306.122 ; 5.66893 ; preSmoothTimer ; 1569.05 ; 29.0565 ; upResidualTimer ; 548.605 ; 10.1594 ; postSmoothTimer ; 1558.68 ; 28.8644 ; commTimer ; 3332.73 ; 5.17505 ; timeToSolveWatch ; 5164.31 ; 5164.31 ;
correctionTimer ; 146.128 ; 2.70608 ; setSolutionTimer ; 5.51518 ; 0.102133 ; cycleWatch ; 5033.84 ; 559.315 ; setupWatch ; 99.971 ; 99.971 ; restrictionTimer ; 297.988 ; 5.5183 ; preSmoothTimer ; 1576.26 ; 29.19 ; upResidualTimer ; 550.622 ; 10.1967 ; postSmoothTimer ; 1562.17 ; 28.9291 ; commTimer ; 3331.74 ; 5.17351 ; timeToSolveWatch ; 5164.31 ; 5164.31 ;
correctionTimer ; 146.03 ; 2.70425 ; setSolutionTimer ; 5.41864 ; 0.100345 ; cycleWatch ; 5032.08 ; 559.121 ; setupWatch ; 100.467 ; 100.467 ; restrictionTimer ; 305.741 ; 5.66187 ; preSmoothTimer ; 1565.42 ; 28.9893 ; upResidualTimer ; 553.358 ; 10.2474 ; postSmoothTimer ; 1558.63 ; 28.8635 ; commTimer ; 3332.95 ; 5.17539 ; timeToSolveWatch ; 5164.31 ; 5164.31 ;
correctionTimer ; 146.031 ; 2.70427 ; setSolutionTimer ; 5.69266 ; 0.10542 ; cycleWatch ; 5031.96 ; 559.107 ; setupWatch ; 100.437 ; 100.437 ; restrictionTimer ; 296.337 ; 5.48772 ; preSmoothTimer ; 1573.62 ; 29.1412 ; upResidualTimer ; 554.418 ; 10.267 ; postSmoothTimer ; 1561.08 ; 28.9089 ; commTimer ; 3308.1 ; 5.13679 ; timeToSolveWatch ; 5164.31 ; 5164.31 ;
correctionTimer ; 146.015 ; 2.70398 ; setSolutionTimer ; 5.62806 ; 0.104223 ; cycleWatch ; 5034.67 ; 559.408 ; setupWatch ; 104.617 ; 104.617 ; restrictionTimer ; 309.566 ; 5.7327 ; preSmoothTimer ; 1568.05 ; 29.0379 ; upResidualTimer ; 548.531 ; 10.158 ; postSmoothTimer ; 1560.21 ; 28.8928 ; commTimer ; 3337.63 ; 5.18265 ; timeToSolveWatch ; 5164.32 ; 5164.32 ;
correctionTimer ; 145.94 ; 2.70259 ; setSolutionTimer ; 5.5487 ; 0.102754 ; cycleWatch ; 5034.93 ; 559.437 ; setupWatch ; 104.299 ; 104.299 ; restrictionTimer ; 301.049 ; 5.57498 ; preSmoothTimer ; 1575.22 ; 29.1708 ; upResidualTimer ; 550.426 ; 10.1931 ; postSmoothTimer ; 1564.04 ; 28.9637 ; commTimer ; 3332.47 ; 5.17464 ; timeToSolveWatch ; 5164.32 ; 5164.32 ;
correctionTimer ; 145.994 ; 2.70359 ; setSolutionTimer ; 5.39812 ; 0.0999652 ; cycleWatch ; 5033.98 ; 559.332 ; setupWatch ; 103.453 ; 103.453 ; restrictionTimer ; 308.024 ; 5.70415 ; preSmoothTimer ; 1566.64 ; 29.0118 ; upResidualTimer ; 551.899 ; 10.2204 ; postSmoothTimer ; 1560.31 ; 28.8946 ; commTimer ; 3334.33 ; 5.17754 ; timeToSolveWatch ; 5164.32 ; 5164.32 ;
correctionTimer ; 145.992 ; 2.70356 ; setSolutionTimer ; 5.49152 ; 0.101695 ; cycleWatch ; 5034.38 ; 559.375 ; setupWatch ; 100.454 ; 100.454 ; restrictionTimer ; 297.321 ; 5.50595 ; preSmoothTimer ; 1574.54 ; 29.1582 ; upResidualTimer ; 554.268 ; 10.2642 ; postSmoothTimer ; 1562.26 ; 28.9308 ; commTimer ; 3312.22 ; 5.14319 ; timeToSolveWatch ; 5164.32 ; 5164.32 ;
correctionTimer ; 146.084 ; 2.70526 ; setSolutionTimer ; 5.62489 ; 0.104165 ; cycleWatch ; 5036.55 ; 559.616 ; setupWatch ; 95.6777 ; 95.6777 ; restrictionTimer ; 309.939 ; 5.73961 ; preSmoothTimer ; 1570.1 ; 29.0759 ; upResidualTimer ; 548.331 ; 10.1543 ; postSmoothTimer ; 1560.38 ; 28.8959 ; commTimer ; 3349.6 ; 5.20124 ; timeToSolveWatch ; 5164.31 ; 5164.31 ;
correctionTimer ; 146.006 ; 2.70381 ; setSolutionTimer ; 5.38826 ; 0.0997825 ; cycleWatch ; 5038.23 ; 559.803 ; setupWatch ; 101.614 ; 101.614 ; restrictionTimer ; 302.685 ; 5.60527 ; preSmoothTimer ; 1576.04 ; 29.1859 ; upResidualTimer ; 550.17 ; 10.1883 ; postSmoothTimer ; 1563.35 ; 28.9509 ; commTimer ; 3335.34 ; 5.17909 ; timeToSolveWatch ; 5164.31 ; 5164.31 ;
