correctionTimer ; 225.55 ; 2.68512 ; setSolutionTimer ; 10.6338 ; 0.126593 ; cycleWatch ; 9403.62 ; 671.687 ; setupWatch ; 118.142 ; 118.142 ; restrictionTimer ; 684.302 ; 8.14645 ; preSmoothTimer ; 2582.97 ; 30.7497 ; upResidualTimer ; 1219.68 ; 14.52 ; postSmoothTimer ; 2502.07 ; 29.7865 ; commTimer ; 6299.65 ; 6.65925 ; timeToSolveWatch ; 9729.74 ; 9729.74 ;
correctionTimer ; 224.607 ; 2.6739 ; setSolutionTimer ; 10.0772 ; 0.119966 ; cycleWatch ; 9460 ; 675.714 ; setupWatch ; 118.143 ; 118.143 ; restrictionTimer ; 680.875 ; 8.10565 ; preSmoothTimer ; 2586.53 ; 30.792 ; upResidualTimer ; 1229.68 ; 14.639 ; postSmoothTimer ; 2541.98 ; 30.2616 ; commTimer ; 6392.73 ; 6.75764 ; timeToSolveWatch ; 9729.3 ; 9729.3 ;
correctionTimer ; 225.135 ; 2.68018 ; setSolutionTimer ; 10.7167 ; 0.12758 ; cycleWatch ; 9500.05 ; 678.575 ; setupWatch ; 118.177 ; 118.177 ; restrictionTimer ; 691.087 ; 8.22723 ; preSmoothTimer ; 2584.79 ; 30.7714 ; upResidualTimer ; 1229.64 ; 14.6386 ; postSmoothTimer ; 2580.42 ; 30.7192 ; commTimer ; 6331.54 ; 6.69296 ; timeToSolveWatch ; 9729.3 ; 9729.3 ;
correctionTimer ; 225.143 ; 2.68028 ; setSolutionTimer ; 10.5185 ; 0.125221 ; cycleWatch ; 9507.91 ; 679.136 ; setupWatch ; 118.177 ; 118.177 ; restrictionTimer ; 690.593 ; 8.22135 ; preSmoothTimer ; 2591.42 ; 30.8502 ; upResidualTimer ; 1223.42 ; 14.5646 ; postSmoothTimer ; 2590.76 ; 30.8424 ; commTimer ; 6367.21 ; 6.73066 ; timeToSolveWatch ; 9729.3 ; 9729.3 ;
correctionTimer ; 224.755 ; 2.67565 ; setSolutionTimer ; 9.97301 ; 0.118726 ; cycleWatch ; 9498.85 ; 678.49 ; setupWatch ; 118.021 ; 118.021 ; restrictionTimer ; 695.277 ; 8.2771 ; preSmoothTimer ; 2593.94 ; 30.8802 ; upResidualTimer ; 1218.94 ; 14.5112 ; postSmoothTimer ; 2591.11 ; 30.8465 ; commTimer ; 6374.44 ; 6.73831 ; timeToSolveWatch ; 9729.3 ; 9729.3 ;
correctionTimer ; 224.9 ; 2.67739 ; setSolutionTimer ; 10.7156 ; 0.127566 ; cycleWatch ; 9490.89 ; 677.921 ; setupWatch ; 118.016 ; 118.016 ; restrictionTimer ; 692.319 ; 8.24189 ; preSmoothTimer ; 2597.81 ; 30.9263 ; upResidualTimer ; 1217.01 ; 14.4882 ; postSmoothTimer ; 2582.12 ; 30.7395 ; commTimer ; 6347.43 ; 6.70976 ; timeToSolveWatch ; 9729.3 ; 9729.3 ;
correctionTimer ; 224.764 ; 2.67576 ; setSolutionTimer ; 10.3039 ; 0.122665 ; cycleWatch ; 9439.34 ; 674.239 ; setupWatch ; 117.154 ; 117.154 ; restrictionTimer ; 689.157 ; 8.20425 ; preSmoothTimer ; 2602.99 ; 30.988 ; upResidualTimer ; 1209.33 ; 14.3968 ; postSmoothTimer ; 2546.88 ; 30.32 ; commTimer ; 6427.12 ; 6.794 ; timeToSolveWatch ; 9729.3 ; 9729.3 ;
correctionTimer ; 226.719 ; 2.69904 ; setSolutionTimer ; 10.5482 ; 0.125574 ; cycleWatch ; 9395.81 ; 671.129 ; setupWatch ; 117.482 ; 117.482 ; restrictionTimer ; 689.18 ; 8.20452 ; preSmoothTimer ; 2592.02 ; 30.8573 ; upResidualTimer ; 1218.87 ; 14.5104 ; postSmoothTimer ; 2497.57 ; 29.733 ; commTimer ; 6318.7 ; 6.67938 ; timeToSolveWatch ; 9729.3 ; 9729.3 ;
correctionTimer ; 230.367 ; 2.74247 ; setSolutionTimer ; 10.7096 ; 0.127496 ; cycleWatch ; 9424.55 ; 673.182 ; setupWatch ; 118.821 ; 118.821 ; restrictionTimer ; 690.063 ; 8.21503 ; preSmoothTimer ; 2599.81 ; 30.9501 ; upResidualTimer ; 1217.71 ; 14.4965 ; postSmoothTimer ; 2509.43 ; 29.8742 ; commTimer ; 6552.54 ; 6.92657 ; timeToSolveWatch ; 9729.3 ; 9729.3 ;
correctionTimer ; 228.331 ; 2.71823 ; setSolutionTimer ; 10.2047 ; 0.121484 ; cycleWatch ; 9475.45 ; 676.818 ; setupWatch ; 114.686 ; 114.686 ; restrictionTimer ; 679.12 ; 8.08476 ; preSmoothTimer ; 2605.85 ; 31.022 ; upResidualTimer ; 1225.82 ; 14.5931 ; postSmoothTimer ; 2554.48 ; 30.4105 ; commTimer ; 6628.57 ; 7.00694 ; timeToSolveWatch ; 9729.3 ; 9729.3 ;
correctionTimer ; 229.686 ; 2.73436 ; setSolutionTimer ; 10.7464 ; 0.127934 ; cycleWatch ; 9505.97 ; 678.998 ; setupWatch ; 118.028 ; 118.028 ; restrictionTimer ; 689.828 ; 8.21224 ; preSmoothTimer ; 2602.4 ; 30.9809 ; upResidualTimer ; 1227.14 ; 14.6089 ; postSmoothTimer ; 2583.06 ; 30.7507 ; commTimer ; 6584.19 ; 6.96003 ; timeToSolveWatch ; 9729.29 ; 9729.29 ;
