correctionTimer ; 238.754 ; 2.84231 ; setSolutionTimer ; 7.4604 ; 0.0888143 ; cycleWatch ; 5428.49 ; 387.749 ; setupWatch ; 48.1926 ; 48.1926 ; restrictionTimer ; 315.035 ; 3.75042 ; preSmoothTimer ; 1790.83 ; 21.3195 ; upResidualTimer ; 715.103 ; 8.51313 ; postSmoothTimer ; 1760.08 ; 20.9533 ; commTimer ; 1754.86 ; 1.85307 ; timeToSolveWatch ; 5746.84 ; 5746.84 ;
correctionTimer ; 249.832 ; 2.97419 ; setSolutionTimer ; 6.94609 ; 0.0826916 ; cycleWatch ; 5564.31 ; 397.451 ; setupWatch ; 48.1862 ; 48.1862 ; restrictionTimer ; 296.19 ; 3.52607 ; preSmoothTimer ; 1818.79 ; 21.6522 ; upResidualTimer ; 714.606 ; 8.50721 ; postSmoothTimer ; 1814.79 ; 21.6047 ; commTimer ; 1729.63 ; 1.82643 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 249.717 ; 2.97282 ; setSolutionTimer ; 7.20167 ; 0.0857342 ; cycleWatch ; 5525.52 ; 394.68 ; setupWatch ; 48.1801 ; 48.1801 ; restrictionTimer ; 300.825 ; 3.58124 ; preSmoothTimer ; 1838.92 ; 21.8919 ; upResidualTimer ; 689.335 ; 8.20636 ; postSmoothTimer ; 1808.23 ; 21.5266 ; commTimer ; 1679.44 ; 1.77343 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 250.079 ; 2.97713 ; setSolutionTimer ; 7.76721 ; 0.0924668 ; cycleWatch ; 5469.65 ; 390.689 ; setupWatch ; 48.1172 ; 48.1172 ; restrictionTimer ; 292.657 ; 3.48401 ; preSmoothTimer ; 1846.39 ; 21.9809 ; upResidualTimer ; 689.317 ; 8.20615 ; postSmoothTimer ; 1793.39 ; 21.3499 ; commTimer ; 1648.84 ; 1.74112 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 249.996 ; 2.97615 ; setSolutionTimer ; 7.84078 ; 0.0933426 ; cycleWatch ; 5450.87 ; 389.348 ; setupWatch ; 48.1774 ; 48.1774 ; restrictionTimer ; 301.791 ; 3.59275 ; preSmoothTimer ; 1830.59 ; 21.7927 ; upResidualTimer ; 695.772 ; 8.283 ; postSmoothTimer ; 1784.94 ; 21.2493 ; commTimer ; 1639.07 ; 1.7308 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 237.991 ; 2.83323 ; setSolutionTimer ; 7.20203 ; 0.0857385 ; cycleWatch ; 5443.7 ; 388.835 ; setupWatch ; 48.1392 ; 48.1392 ; restrictionTimer ; 297.37 ; 3.54011 ; preSmoothTimer ; 1818.71 ; 21.6513 ; upResidualTimer ; 712.418 ; 8.48116 ; postSmoothTimer ; 1789.82 ; 21.3074 ; commTimer ; 1616.78 ; 1.70727 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 238.709 ; 2.84177 ; setSolutionTimer ; 7.60983 ; 0.0905933 ; cycleWatch ; 5433.86 ; 388.133 ; setupWatch ; 48.1101 ; 48.1101 ; restrictionTimer ; 318.851 ; 3.79585 ; preSmoothTimer ; 1799.28 ; 21.42 ; upResidualTimer ; 710.24 ; 8.45524 ; postSmoothTimer ; 1755.85 ; 20.9029 ; commTimer ; 1769.97 ; 1.86903 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 249.87 ; 2.97464 ; setSolutionTimer ; 7.69766 ; 0.0916388 ; cycleWatch ; 5457.41 ; 389.815 ; setupWatch ; 48.1263 ; 48.1263 ; restrictionTimer ; 296.933 ; 3.53492 ; preSmoothTimer ; 1843.67 ; 21.9485 ; upResidualTimer ; 687.964 ; 8.19004 ; postSmoothTimer ; 1770.25 ; 21.0745 ; commTimer ; 1679.8 ; 1.77381 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 249.794 ; 2.97373 ; setSolutionTimer ; 7.69032 ; 0.0915514 ; cycleWatch ; 5483.56 ; 391.683 ; setupWatch ; 48.1659 ; 48.1659 ; restrictionTimer ; 297.507 ; 3.54175 ; preSmoothTimer ; 1853.17 ; 22.0615 ; upResidualTimer ; 678.025 ; 8.07173 ; postSmoothTimer ; 1791.79 ; 21.3308 ; commTimer ; 1678.03 ; 1.77195 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 249.624 ; 2.97172 ; setSolutionTimer ; 7.19895 ; 0.0857018 ; cycleWatch ; 5529.27 ; 394.948 ; setupWatch ; 48.1591 ; 48.1591 ; restrictionTimer ; 297.654 ; 3.54349 ; preSmoothTimer ; 1840.39 ; 21.9094 ; upResidualTimer ; 691.299 ; 8.22975 ; postSmoothTimer ; 1801.71 ; 21.4489 ; commTimer ; 1718.8 ; 1.81499 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 249.55 ; 2.97083 ; setSolutionTimer ; 6.86277 ; 0.0816997 ; cycleWatch ; 5577.78 ; 398.413 ; setupWatch ; 48.1331 ; 48.1331 ; restrictionTimer ; 292.793 ; 3.48563 ; preSmoothTimer ; 1831.32 ; 21.8014 ; upResidualTimer ; 705.725 ; 8.40149 ; postSmoothTimer ; 1815.76 ; 21.6162 ; commTimer ; 1774.89 ; 1.87423 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 249.558 ; 2.97093 ; setSolutionTimer ; 6.92624 ; 0.0824552 ; cycleWatch ; 5595.24 ; 399.66 ; setupWatch ; 48.1747 ; 48.1747 ; restrictionTimer ; 289.831 ; 3.45036 ; preSmoothTimer ; 1843.86 ; 21.9507 ; upResidualTimer ; 696.274 ; 8.28897 ; postSmoothTimer ; 1831.52 ; 21.8038 ; commTimer ; 1816 ; 1.91763 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 249.498 ; 2.97021 ; setSolutionTimer ; 6.85654 ; 0.0816255 ; cycleWatch ; 5601.95 ; 400.14 ; setupWatch ; 48.1888 ; 48.1888 ; restrictionTimer ; 301.555 ; 3.58995 ; preSmoothTimer ; 1842.65 ; 21.9363 ; upResidualTimer ; 685.956 ; 8.16614 ; postSmoothTimer ; 1852.45 ; 22.053 ; commTimer ; 1878.32 ; 1.98344 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 249.6 ; 2.97143 ; setSolutionTimer ; 6.73423 ; 0.0801694 ; cycleWatch ; 5612.54 ; 400.896 ; setupWatch ; 48.1681 ; 48.1681 ; restrictionTimer ; 307.315 ; 3.65851 ; preSmoothTimer ; 1834.11 ; 21.8346 ; upResidualTimer ; 689.02 ; 8.20261 ; postSmoothTimer ; 1861.4 ; 22.1596 ; commTimer ; 1955.43 ; 2.06487 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 249.486 ; 2.97007 ; setSolutionTimer ; 6.81415 ; 0.0811208 ; cycleWatch ; 5611.24 ; 400.803 ; setupWatch ; 48.1086 ; 48.1086 ; restrictionTimer ; 305.956 ; 3.64233 ; preSmoothTimer ; 1827.94 ; 21.7612 ; upResidualTimer ; 696.33 ; 8.28965 ; postSmoothTimer ; 1862.89 ; 22.1773 ; commTimer ; 1945.94 ; 2.05485 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 249.552 ; 2.97086 ; setSolutionTimer ; 6.78982 ; 0.0808312 ; cycleWatch ; 5601.32 ; 400.094 ; setupWatch ; 48.0379 ; 48.0379 ; restrictionTimer ; 299.589 ; 3.56653 ; preSmoothTimer ; 1831.79 ; 21.807 ; upResidualTimer ; 698.773 ; 8.31873 ; postSmoothTimer ; 1849.48 ; 22.0177 ; commTimer ; 1851.53 ; 1.95515 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 249.511 ; 2.97037 ; setSolutionTimer ; 6.64562 ; 0.0791146 ; cycleWatch ; 5590.14 ; 399.296 ; setupWatch ; 48.0725 ; 48.0725 ; restrictionTimer ; 295.508 ; 3.51796 ; preSmoothTimer ; 1804.65 ; 21.4839 ; upResidualTimer ; 729.95 ; 8.68989 ; postSmoothTimer ; 1831.8 ; 21.8071 ; commTimer ; 1808 ; 1.90919 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 249.881 ; 2.97477 ; setSolutionTimer ; 6.98302 ; 0.0831312 ; cycleWatch ; 5563.55 ; 397.396 ; setupWatch ; 48.1288 ; 48.1288 ; restrictionTimer ; 295.737 ; 3.52068 ; preSmoothTimer ; 1815.54 ; 21.6136 ; upResidualTimer ; 718.317 ; 8.5514 ; postSmoothTimer ; 1815.39 ; 21.6118 ; commTimer ; 1750.92 ; 1.84892 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 249.636 ; 2.97186 ; setSolutionTimer ; 7.18058 ; 0.0854831 ; cycleWatch ; 5528.25 ; 394.875 ; setupWatch ; 48.1261 ; 48.1261 ; restrictionTimer ; 301.784 ; 3.59267 ; preSmoothTimer ; 1836.53 ; 21.8635 ; upResidualTimer ; 690.828 ; 8.22414 ; postSmoothTimer ; 1806.95 ; 21.5113 ; commTimer ; 1697.67 ; 1.79268 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 250.096 ; 2.97734 ; setSolutionTimer ; 7.71941 ; 0.0918977 ; cycleWatch ; 5469.26 ; 390.661 ; setupWatch ; 48.1427 ; 48.1427 ; restrictionTimer ; 294.816 ; 3.50972 ; preSmoothTimer ; 1845.59 ; 21.9713 ; upResidualTimer ; 688.056 ; 8.19114 ; postSmoothTimer ; 1792.7 ; 21.3417 ; commTimer ; 1662.84 ; 1.7559 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 249.857 ; 2.97449 ; setSolutionTimer ; 7.76738 ; 0.0924688 ; cycleWatch ; 5454.17 ; 389.583 ; setupWatch ; 48.0925 ; 48.0925 ; restrictionTimer ; 302.101 ; 3.59644 ; preSmoothTimer ; 1831.65 ; 21.8053 ; upResidualTimer ; 694.577 ; 8.26877 ; postSmoothTimer ; 1783.94 ; 21.2374 ; commTimer ; 1657.7 ; 1.75048 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 238.037 ; 2.83378 ; setSolutionTimer ; 7.54422 ; 0.0898121 ; cycleWatch ; 5442.61 ; 388.758 ; setupWatch ; 48.1248 ; 48.1248 ; restrictionTimer ; 297.387 ; 3.54033 ; preSmoothTimer ; 1819.43 ; 21.6598 ; upResidualTimer ; 711.404 ; 8.46909 ; postSmoothTimer ; 1787.08 ; 21.2747 ; commTimer ; 1636.46 ; 1.72805 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 263.413 ; 3.13587 ; setSolutionTimer ; 8.88866 ; 0.105817 ; cycleWatch ; 5467.92 ; 390.566 ; setupWatch ; 48.2282 ; 48.2282 ; restrictionTimer ; 323.043 ; 3.84575 ; preSmoothTimer ; 1809.73 ; 21.5444 ; upResidualTimer ; 694.685 ; 8.27006 ; postSmoothTimer ; 1777.6 ; 21.1619 ; commTimer ; 1527.58 ; 1.61307 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.51 ; 3.29179 ; setSolutionTimer ; 9.41507 ; 0.112084 ; cycleWatch ; 5486.48 ; 391.891 ; setupWatch ; 48.1998 ; 48.1998 ; restrictionTimer ; 307.129 ; 3.65629 ; preSmoothTimer ; 1847.21 ; 21.9906 ; upResidualTimer ; 672.867 ; 8.01032 ; postSmoothTimer ; 1787.15 ; 21.2756 ; commTimer ; 1449.04 ; 1.53013 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.485 ; 3.29148 ; setSolutionTimer ; 9.28362 ; 0.110519 ; cycleWatch ; 5509.89 ; 393.563 ; setupWatch ; 48.2319 ; 48.2319 ; restrictionTimer ; 304.15 ; 3.62084 ; preSmoothTimer ; 1852.52 ; 22.0538 ; upResidualTimer ; 670.814 ; 7.98588 ; postSmoothTimer ; 1804.56 ; 21.4828 ; commTimer ; 1464.42 ; 1.54638 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.401 ; 3.29049 ; setSolutionTimer ; 9.08676 ; 0.108176 ; cycleWatch ; 5558.27 ; 397.019 ; setupWatch ; 48.2264 ; 48.2264 ; restrictionTimer ; 302.163 ; 3.59718 ; preSmoothTimer ; 1845.67 ; 21.9722 ; upResidualTimer ; 679.99 ; 8.09512 ; postSmoothTimer ; 1814.35 ; 21.5994 ; commTimer ; 1508.59 ; 1.59302 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.649 ; 3.29344 ; setSolutionTimer ; 8.9668 ; 0.106748 ; cycleWatch ; 5610.21 ; 400.729 ; setupWatch ; 48.2005 ; 48.2005 ; restrictionTimer ; 295.624 ; 3.51933 ; preSmoothTimer ; 1838.41 ; 21.8859 ; upResidualTimer ; 694.071 ; 8.26275 ; postSmoothTimer ; 1828.42 ; 21.767 ; commTimer ; 1573.42 ; 1.66148 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.58 ; 3.29262 ; setSolutionTimer ; 9.00596 ; 0.107214 ; cycleWatch ; 5621.53 ; 401.538 ; setupWatch ; 48.1379 ; 48.1379 ; restrictionTimer ; 293.827 ; 3.49794 ; preSmoothTimer ; 1844.11 ; 21.9536 ; upResidualTimer ; 690.315 ; 8.21804 ; postSmoothTimer ; 1844.15 ; 21.9542 ; commTimer ; 1624.87 ; 1.71581 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.623 ; 3.29313 ; setSolutionTimer ; 8.91643 ; 0.106148 ; cycleWatch ; 5626.82 ; 401.916 ; setupWatch ; 48.2308 ; 48.2308 ; restrictionTimer ; 303.258 ; 3.61021 ; preSmoothTimer ; 1845.22 ; 21.967 ; upResidualTimer ; 679.993 ; 8.09516 ; postSmoothTimer ; 1861.94 ; 22.166 ; commTimer ; 1691.03 ; 1.78567 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.494 ; 3.2916 ; setSolutionTimer ; 8.98102 ; 0.106917 ; cycleWatch ; 5637.29 ; 402.663 ; setupWatch ; 48.2317 ; 48.2317 ; restrictionTimer ; 307.263 ; 3.6579 ; preSmoothTimer ; 1836.98 ; 21.8688 ; upResidualTimer ; 684.313 ; 8.14659 ; postSmoothTimer ; 1871.86 ; 22.284 ; commTimer ; 1775.06 ; 1.87441 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.396 ; 3.29043 ; setSolutionTimer ; 8.8518 ; 0.105379 ; cycleWatch ; 5634.33 ; 402.452 ; setupWatch ; 48.0829 ; 48.0829 ; restrictionTimer ; 304.635 ; 3.62661 ; preSmoothTimer ; 1835.31 ; 21.8489 ; upResidualTimer ; 688.594 ; 8.19755 ; postSmoothTimer ; 1868.87 ; 22.2485 ; commTimer ; 1761.4 ; 1.85998 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.393 ; 3.29039 ; setSolutionTimer ; 8.93096 ; 0.106321 ; cycleWatch ; 5626.96 ; 401.926 ; setupWatch ; 48.1356 ; 48.1356 ; restrictionTimer ; 302.36 ; 3.59953 ; preSmoothTimer ; 1836.44 ; 21.8624 ; upResidualTimer ; 689.549 ; 8.20892 ; postSmoothTimer ; 1855.17 ; 22.0854 ; commTimer ; 1667.53 ; 1.76086 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.414 ; 3.29065 ; setSolutionTimer ; 8.92712 ; 0.106275 ; cycleWatch ; 5616.75 ; 401.196 ; setupWatch ; 48.0855 ; 48.0855 ; restrictionTimer ; 295.878 ; 3.52236 ; preSmoothTimer ; 1825.17 ; 21.7282 ; upResidualTimer ; 707.149 ; 8.41844 ; postSmoothTimer ; 1842.82 ; 21.9383 ; commTimer ; 1604.16 ; 1.69394 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.509 ; 3.29178 ; setSolutionTimer ; 8.87013 ; 0.105597 ; cycleWatch ; 5594.28 ; 399.592 ; setupWatch ; 48.1771 ; 48.1771 ; restrictionTimer ; 297.927 ; 3.54675 ; preSmoothTimer ; 1831.52 ; 21.8038 ; upResidualTimer ; 698.658 ; 8.31736 ; postSmoothTimer ; 1823.52 ; 21.7086 ; commTimer ; 1535.92 ; 1.62187 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.556 ; 3.29233 ; setSolutionTimer ; 8.89348 ; 0.105875 ; cycleWatch ; 5554.99 ; 396.785 ; setupWatch ; 48.1528 ; 48.1528 ; restrictionTimer ; 302.746 ; 3.60412 ; preSmoothTimer ; 1848.87 ; 22.0103 ; upResidualTimer ; 676.282 ; 8.05098 ; postSmoothTimer ; 1815.55 ; 21.6137 ; commTimer ; 1478.78 ; 1.56154 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.696 ; 3.294 ; setSolutionTimer ; 9.18779 ; 0.109379 ; cycleWatch ; 5502.59 ; 393.042 ; setupWatch ; 48.1891 ; 48.1891 ; restrictionTimer ; 299.025 ; 3.55982 ; preSmoothTimer ; 1851.94 ; 22.047 ; upResidualTimer ; 676.492 ; 8.05348 ; postSmoothTimer ; 1802.92 ; 21.4633 ; commTimer ; 1447.55 ; 1.52856 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.583 ; 3.29265 ; setSolutionTimer ; 9.37988 ; 0.111665 ; cycleWatch ; 5488.49 ; 392.035 ; setupWatch ; 48.0292 ; 48.0292 ; restrictionTimer ; 304.948 ; 3.63034 ; preSmoothTimer ; 1844.28 ; 21.9557 ; upResidualTimer ; 677.866 ; 8.06984 ; postSmoothTimer ; 1795.24 ; 21.3719 ; commTimer ; 1435.1 ; 1.51542 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 264.012 ; 3.143 ; setSolutionTimer ; 9.18537 ; 0.10935 ; cycleWatch ; 5482.29 ; 391.592 ; setupWatch ; 48.1407 ; 48.1407 ; restrictionTimer ; 297.344 ; 3.53981 ; preSmoothTimer ; 1828.37 ; 21.7663 ; upResidualTimer ; 701.257 ; 8.3483 ; postSmoothTimer ; 1804 ; 21.4762 ; commTimer ; 1396.5 ; 1.47466 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 263.51 ; 3.13702 ; setSolutionTimer ; 8.95542 ; 0.106612 ; cycleWatch ; 5468.03 ; 390.574 ; setupWatch ; 47.3536 ; 47.3536 ; restrictionTimer ; 323.1 ; 3.84643 ; preSmoothTimer ; 1810.37 ; 21.5521 ; upResidualTimer ; 694.006 ; 8.26197 ; postSmoothTimer ; 1776.97 ; 21.1544 ; commTimer ; 1533.37 ; 1.61919 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.491 ; 3.29156 ; setSolutionTimer ; 9.26869 ; 0.110342 ; cycleWatch ; 5487.55 ; 391.968 ; setupWatch ; 48.1522 ; 48.1522 ; restrictionTimer ; 304.388 ; 3.62366 ; preSmoothTimer ; 1847.73 ; 21.9968 ; upResidualTimer ; 675.335 ; 8.0397 ; postSmoothTimer ; 1789.2 ; 21.3 ; commTimer ; 1448.84 ; 1.52992 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.324 ; 3.28957 ; setSolutionTimer ; 9.26749 ; 0.110327 ; cycleWatch ; 5510.86 ; 393.633 ; setupWatch ; 48.1344 ; 48.1344 ; restrictionTimer ; 304.546 ; 3.62555 ; preSmoothTimer ; 1852.97 ; 22.0592 ; upResidualTimer ; 670.094 ; 7.97731 ; postSmoothTimer ; 1803.86 ; 21.4746 ; commTimer ; 1465.23 ; 1.54724 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.332 ; 3.28967 ; setSolutionTimer ; 9.04788 ; 0.107713 ; cycleWatch ; 5557.85 ; 396.989 ; setupWatch ; 48.1501 ; 48.1501 ; restrictionTimer ; 301.395 ; 3.58804 ; preSmoothTimer ; 1843.66 ; 21.9483 ; upResidualTimer ; 682.904 ; 8.12981 ; postSmoothTimer ; 1814.54 ; 21.6017 ; commTimer ; 1507.75 ; 1.59213 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.4 ; 3.29047 ; setSolutionTimer ; 8.87235 ; 0.105623 ; cycleWatch ; 5610.05 ; 400.718 ; setupWatch ; 48.1619 ; 48.1619 ; restrictionTimer ; 295.032 ; 3.51229 ; preSmoothTimer ; 1835.74 ; 21.8541 ; upResidualTimer ; 697.532 ; 8.30396 ; postSmoothTimer ; 1828.95 ; 21.7732 ; commTimer ; 1576.62 ; 1.66485 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.532 ; 3.29205 ; setSolutionTimer ; 8.97632 ; 0.106861 ; cycleWatch ; 5619.69 ; 401.406 ; setupWatch ; 48.1611 ; 48.1611 ; restrictionTimer ; 293.928 ; 3.49914 ; preSmoothTimer ; 1843.88 ; 21.951 ; upResidualTimer ; 690.57 ; 8.22107 ; postSmoothTimer ; 1844.71 ; 21.9609 ; commTimer ; 1627.07 ; 1.71813 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.594 ; 3.29278 ; setSolutionTimer ; 8.86187 ; 0.105498 ; cycleWatch ; 5626.6 ; 401.9 ; setupWatch ; 48.1428 ; 48.1428 ; restrictionTimer ; 302.949 ; 3.60654 ; preSmoothTimer ; 1843.81 ; 21.9501 ; upResidualTimer ; 681.874 ; 8.11755 ; postSmoothTimer ; 1862.63 ; 22.1742 ; commTimer ; 1693.72 ; 1.78851 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
correctionTimer ; 276.493 ; 3.29159 ; setSolutionTimer ; 8.98054 ; 0.106911 ; cycleWatch ; 5637.87 ; 402.705 ; setupWatch ; 48.1426 ; 48.1426 ; restrictionTimer ; 305.236 ; 3.63377 ; preSmoothTimer ; 1837.68 ; 21.8771 ; upResidualTimer ; 685.731 ; 8.16346 ; postSmoothTimer ; 1871.44 ; 22.279 ; commTimer ; 1776.68 ; 1.87611 ; timeToSolveWatch ; 5746.43 ; 5746.43 ;
