correctionTimer ; 120.488 ; 2.51017 ; setSolutionTimer ; 3.40123 ; 0.070859 ; cycleWatch ; 4726.01 ; 590.752 ; setupWatch ; 89.5406 ; 89.5406 ; restrictionTimer ; 180.398 ; 3.7583 ; preSmoothTimer ; 1869.89 ; 38.9561 ; upResidualTimer ; 311.543 ; 6.49047 ; postSmoothTimer ; 1837.48 ; 38.2807 ; commTimer ; 2449.93 ; 2.93757 ; timeToSolveWatch ; 4878 ; 4878 ;
correctionTimer ; 126.58 ; 2.63708 ; setSolutionTimer ; 3.67386 ; 0.0765388 ; cycleWatch ; 4737.65 ; 592.206 ; setupWatch ; 89.75 ; 89.75 ; restrictionTimer ; 177.264 ; 3.69299 ; preSmoothTimer ; 1875 ; 39.0625 ; upResidualTimer ; 313.819 ; 6.53791 ; postSmoothTimer ; 1836.07 ; 38.2515 ; commTimer ; 2443.13 ; 2.92941 ; timeToSolveWatch ; 4877.62 ; 4877.62 ;
correctionTimer ; 126.495 ; 2.63532 ; setSolutionTimer ; 3.84754 ; 0.0801571 ; cycleWatch ; 4739.43 ; 592.429 ; setupWatch ; 89.7728 ; 89.7728 ; restrictionTimer ; 180.787 ; 3.76639 ; preSmoothTimer ; 1870.59 ; 38.9706 ; upResidualTimer ; 314.663 ; 6.55548 ; postSmoothTimer ; 1837.3 ; 38.2771 ; commTimer ; 2445.46 ; 2.93221 ; timeToSolveWatch ; 4877.62 ; 4877.62 ;
correctionTimer ; 126.489 ; 2.63518 ; setSolutionTimer ; 3.66978 ; 0.0764538 ; cycleWatch ; 4741.35 ; 592.669 ; setupWatch ; 89.5751 ; 89.5751 ; restrictionTimer ; 178.142 ; 3.71128 ; preSmoothTimer ; 1873.01 ; 39.0211 ; upResidualTimer ; 314.935 ; 6.56114 ; postSmoothTimer ; 1840.69 ; 38.3477 ; commTimer ; 2448.87 ; 2.9363 ; timeToSolveWatch ; 4877.62 ; 4877.62 ;
correctionTimer ; 126.536 ; 2.63616 ; setSolutionTimer ; 3.54411 ; 0.0738357 ; cycleWatch ; 4745.56 ; 593.195 ; setupWatch ; 88.8516 ; 88.8516 ; restrictionTimer ; 175.528 ; 3.65683 ; preSmoothTimer ; 1871.85 ; 38.9968 ; upResidualTimer ; 319.118 ; 6.6483 ; postSmoothTimer ; 1840.48 ; 38.3434 ; commTimer ; 2460.63 ; 2.95039 ; timeToSolveWatch ; 4877.62 ; 4877.62 ;
correctionTimer ; 126.585 ; 2.63718 ; setSolutionTimer ; 3.54155 ; 0.0737822 ; cycleWatch ; 4746.28 ; 593.285 ; setupWatch ; 89.1474 ; 89.1474 ; restrictionTimer ; 175.085 ; 3.64761 ; preSmoothTimer ; 1870.71 ; 38.9731 ; upResidualTimer ; 320.987 ; 6.68723 ; postSmoothTimer ; 1841.06 ; 38.3554 ; commTimer ; 2459.4 ; 2.94892 ; timeToSolveWatch ; 4877.62 ; 4877.62 ;
correctionTimer ; 126.517 ; 2.63577 ; setSolutionTimer ; 3.70916 ; 0.0772742 ; cycleWatch ; 4745.76 ; 593.22 ; setupWatch ; 88.8545 ; 88.8545 ; restrictionTimer ; 175.271 ; 3.65149 ; preSmoothTimer ; 1868.83 ; 38.934 ; upResidualTimer ; 322.484 ; 6.71842 ; postSmoothTimer ; 1842.86 ; 38.3928 ; commTimer ; 2451.6 ; 2.93957 ; timeToSolveWatch ; 4877.62 ; 4877.62 ;
correctionTimer ; 126.543 ; 2.63632 ; setSolutionTimer ; 3.91201 ; 0.0815003 ; cycleWatch ; 4746.56 ; 593.321 ; setupWatch ; 89.5022 ; 89.5022 ; restrictionTimer ; 175.08 ; 3.6475 ; preSmoothTimer ; 1867.88 ; 38.9142 ; upResidualTimer ; 323.272 ; 6.73484 ; postSmoothTimer ; 1844.18 ; 38.4204 ; commTimer ; 2448.68 ; 2.93606 ; timeToSolveWatch ; 4877.62 ; 4877.62 ;
correctionTimer ; 126.518 ; 2.6358 ; setSolutionTimer ; 3.55981 ; 0.0741627 ; cycleWatch ; 4745.62 ; 593.203 ; setupWatch ; 88.9194 ; 88.9194 ; restrictionTimer ; 171.569 ; 3.57436 ; preSmoothTimer ; 1871.13 ; 38.9819 ; upResidualTimer ; 324.128 ; 6.75267 ; postSmoothTimer ; 1845.47 ; 38.4473 ; commTimer ; 2447.6 ; 2.93477 ; timeToSolveWatch ; 4877.62 ; 4877.62 ;
correctionTimer ; 126.564 ; 2.63674 ; setSolutionTimer ; 3.66809 ; 0.0764186 ; cycleWatch ; 4745.54 ; 593.192 ; setupWatch ; 89.135 ; 89.135 ; restrictionTimer ; 175.379 ; 3.65373 ; preSmoothTimer ; 1867.78 ; 38.912 ; upResidualTimer ; 323.275 ; 6.7349 ; postSmoothTimer ; 1844.45 ; 38.4261 ; commTimer ; 2445.32 ; 2.93204 ; timeToSolveWatch ; 4877.62 ; 4877.62 ;
correctionTimer ; 126.481 ; 2.63502 ; setSolutionTimer ; 3.68721 ; 0.0768168 ; cycleWatch ; 4746.43 ; 593.304 ; setupWatch ; 88.8817 ; 88.8817 ; restrictionTimer ; 176.333 ; 3.67361 ; preSmoothTimer ; 1866.93 ; 38.8944 ; upResidualTimer ; 323.199 ; 6.73332 ; postSmoothTimer ; 1843.97 ; 38.4159 ; commTimer ; 2447.08 ; 2.93415 ; timeToSolveWatch ; 4877.62 ; 4877.62 ;
