correctionTimer ; 145.275 ; 2.69028 ; setSolutionTimer ; 4.6931 ; 0.0869093 ; cycleWatch ; 3867.63 ; 429.737 ; setupWatch ; 109.334 ; 109.334 ; restrictionTimer ; 225.284 ; 4.17192 ; preSmoothTimer ; 1227 ; 22.7222 ; upResidualTimer ; 440.698 ; 8.16108 ; postSmoothTimer ; 1216.83 ; 22.5339 ; commTimer ; 2206.4 ; 3.42609 ; timeToSolveWatch ; 4009.4 ; 4009.4 ;
correctionTimer ; 145.321 ; 2.69112 ; setSolutionTimer ; 4.69222 ; 0.0868929 ; cycleWatch ; 3875.18 ; 430.575 ; setupWatch ; 108.089 ; 108.089 ; restrictionTimer ; 222.422 ; 4.11893 ; preSmoothTimer ; 1237.57 ; 22.918 ; upResidualTimer ; 438.202 ; 8.11484 ; postSmoothTimer ; 1221.43 ; 22.6191 ; commTimer ; 2216.01 ; 3.44101 ; timeToSolveWatch ; 4008.99 ; 4008.99 ;
correctionTimer ; 145.481 ; 2.69408 ; setSolutionTimer ; 4.76955 ; 0.088325 ; cycleWatch ; 3876.48 ; 430.72 ; setupWatch ; 110.755 ; 110.755 ; restrictionTimer ; 223.652 ; 4.14169 ; preSmoothTimer ; 1239.94 ; 22.9619 ; upResidualTimer ; 435.008 ; 8.05571 ; postSmoothTimer ; 1220.09 ; 22.5943 ; commTimer ; 2220.4 ; 3.44783 ; timeToSolveWatch ; 4008.99 ; 4008.99 ;
correctionTimer ; 145.471 ; 2.69391 ; setSolutionTimer ; 4.84111 ; 0.0896502 ; cycleWatch ; 3879.4 ; 431.045 ; setupWatch ; 110.122 ; 110.122 ; restrictionTimer ; 224.116 ; 4.15029 ; preSmoothTimer ; 1238.17 ; 22.929 ; upResidualTimer ; 436.522 ; 8.08374 ; postSmoothTimer ; 1221.45 ; 22.6195 ; commTimer ; 2219.43 ; 3.44632 ; timeToSolveWatch ; 4008.99 ; 4008.99 ;
correctionTimer ; 145.232 ; 2.68948 ; setSolutionTimer ; 4.80149 ; 0.0889165 ; cycleWatch ; 3880.8 ; 431.2 ; setupWatch ; 109.15 ; 109.15 ; restrictionTimer ; 223.024 ; 4.13008 ; preSmoothTimer ; 1238.42 ; 22.9337 ; upResidualTimer ; 437.184 ; 8.09599 ; postSmoothTimer ; 1223.99 ; 22.6665 ; commTimer ; 2220.36 ; 3.44776 ; timeToSolveWatch ; 4008.99 ; 4008.99 ;
correctionTimer ; 145.147 ; 2.68791 ; setSolutionTimer ; 4.68571 ; 0.0867723 ; cycleWatch ; 3880.06 ; 431.118 ; setupWatch ; 110.07 ; 110.07 ; restrictionTimer ; 224.123 ; 4.15043 ; preSmoothTimer ; 1239.59 ; 22.9554 ; upResidualTimer ; 435.013 ; 8.05579 ; postSmoothTimer ; 1223.37 ; 22.6549 ; commTimer ; 2221.85 ; 3.45007 ; timeToSolveWatch ; 4008.99 ; 4008.99 ;
correctionTimer ; 145.321 ; 2.69112 ; setSolutionTimer ; 4.95654 ; 0.0917878 ; cycleWatch ; 3877.97 ; 430.885 ; setupWatch ; 108.79 ; 108.79 ; restrictionTimer ; 224.432 ; 4.15615 ; preSmoothTimer ; 1236.16 ; 22.8919 ; upResidualTimer ; 437.852 ; 8.10837 ; postSmoothTimer ; 1220.56 ; 22.603 ; commTimer ; 2217.42 ; 3.4432 ; timeToSolveWatch ; 4008.99 ; 4008.99 ;
correctionTimer ; 145.017 ; 2.68551 ; setSolutionTimer ; 5.00166 ; 0.0926233 ; cycleWatch ; 3877.4 ; 430.823 ; setupWatch ; 110.072 ; 110.072 ; restrictionTimer ; 220.341 ; 4.08039 ; preSmoothTimer ; 1239.59 ; 22.9555 ; upResidualTimer ; 437.274 ; 8.09766 ; postSmoothTimer ; 1220.38 ; 22.5996 ; commTimer ; 2186.41 ; 3.39505 ; timeToSolveWatch ; 4008.99 ; 4008.99 ;
correctionTimer ; 145.689 ; 2.69795 ; setSolutionTimer ; 4.92653 ; 0.0912321 ; cycleWatch ; 3875.02 ; 430.558 ; setupWatch ; 107.235 ; 107.235 ; restrictionTimer ; 225.546 ; 4.17678 ; preSmoothTimer ; 1234.53 ; 22.8617 ; upResidualTimer ; 438.862 ; 8.12707 ; postSmoothTimer ; 1219.24 ; 22.5785 ; commTimer ; 2235.69 ; 3.47157 ; timeToSolveWatch ; 4008.99 ; 4008.99 ;
correctionTimer ; 145.568 ; 2.69571 ; setSolutionTimer ; 4.86827 ; 0.0901531 ; cycleWatch ; 3877.69 ; 430.854 ; setupWatch ; 107.779 ; 107.779 ; restrictionTimer ; 223.267 ; 4.13458 ; preSmoothTimer ; 1238.64 ; 22.9378 ; upResidualTimer ; 437.231 ; 8.09686 ; postSmoothTimer ; 1222.94 ; 22.647 ; commTimer ; 2236.42 ; 3.47271 ; timeToSolveWatch ; 4008.99 ; 4008.99 ;
correctionTimer ; 145.658 ; 2.69738 ; setSolutionTimer ; 4.85524 ; 0.0899119 ; cycleWatch ; 3877.36 ; 430.817 ; setupWatch ; 108.705 ; 108.705 ; restrictionTimer ; 224.042 ; 4.14892 ; preSmoothTimer ; 1241.36 ; 22.9882 ; upResidualTimer ; 433.904 ; 8.03526 ; postSmoothTimer ; 1222.63 ; 22.6413 ; commTimer ; 2234.58 ; 3.46985 ; timeToSolveWatch ; 4008.99 ; 4008.99 ;
correctionTimer ; 145.658 ; 2.69738 ; setSolutionTimer ; 4.92371 ; 0.0911797 ; cycleWatch ; 3879.91 ; 431.101 ; setupWatch ; 108.836 ; 108.836 ; restrictionTimer ; 223.799 ; 4.14442 ; preSmoothTimer ; 1239.14 ; 22.947 ; upResidualTimer ; 436.499 ; 8.08332 ; postSmoothTimer ; 1222.18 ; 22.633 ; commTimer ; 2238 ; 3.47515 ; timeToSolveWatch ; 4008.99 ; 4008.99 ;
correctionTimer ; 145.533 ; 2.69506 ; setSolutionTimer ; 4.84626 ; 0.0897455 ; cycleWatch ; 3881.24 ; 431.248 ; setupWatch ; 108.627 ; 108.627 ; restrictionTimer ; 222.494 ; 4.12025 ; preSmoothTimer ; 1241.93 ; 22.9986 ; upResidualTimer ; 435.142 ; 8.05819 ; postSmoothTimer ; 1223.6 ; 22.6592 ; commTimer ; 2242.04 ; 3.48143 ; timeToSolveWatch ; 4008.99 ; 4008.99 ;
correctionTimer ; 145.516 ; 2.69475 ; setSolutionTimer ; 4.90526 ; 0.0908382 ; cycleWatch ; 3881.16 ; 431.24 ; setupWatch ; 109.267 ; 109.267 ; restrictionTimer ; 224.275 ; 4.15323 ; preSmoothTimer ; 1241.53 ; 22.9912 ; upResidualTimer ; 433.614 ; 8.02989 ; postSmoothTimer ; 1222.43 ; 22.6377 ; commTimer ; 2243.24 ; 3.48329 ; timeToSolveWatch ; 4008.99 ; 4008.99 ;
correctionTimer ; 145.463 ; 2.69377 ; setSolutionTimer ; 5.01082 ; 0.092793 ; cycleWatch ; 3879.17 ; 431.019 ; setupWatch ; 107.923 ; 107.923 ; restrictionTimer ; 224.268 ; 4.15311 ; preSmoothTimer ; 1238.86 ; 22.9419 ; upResidualTimer ; 435.996 ; 8.07401 ; postSmoothTimer ; 1222.49 ; 22.6387 ; commTimer ; 2239.02 ; 3.47673 ; timeToSolveWatch ; 4008.99 ; 4008.99 ;
correctionTimer ; 145.465 ; 2.6938 ; setSolutionTimer ; 4.81132 ; 0.0890985 ; cycleWatch ; 3879.33 ; 431.037 ; setupWatch ; 108.605 ; 108.605 ; restrictionTimer ; 222.375 ; 4.11805 ; preSmoothTimer ; 1239.03 ; 22.945 ; upResidualTimer ; 436.995 ; 8.0925 ; postSmoothTimer ; 1221.78 ; 22.6256 ; commTimer ; 2205.09 ; 3.42405 ; timeToSolveWatch ; 4008.99 ; 4008.99 ;
correctionTimer ; 145.62 ; 2.69666 ; setSolutionTimer ; 4.7993 ; 0.088876 ; cycleWatch ; 3876.98 ; 430.775 ; setupWatch ; 109.328 ; 109.328 ; restrictionTimer ; 223.019 ; 4.12998 ; preSmoothTimer ; 1236.24 ; 22.8933 ; upResidualTimer ; 439.466 ; 8.13826 ; postSmoothTimer ; 1220.04 ; 22.5934 ; commTimer ; 2228.82 ; 3.4609 ; timeToSolveWatch ; 4008.99 ; 4008.99 ;
correctionTimer ; 145.618 ; 2.69663 ; setSolutionTimer ; 4.88259 ; 0.0904184 ; cycleWatch ; 3877.71 ; 430.856 ; setupWatch ; 108.309 ; 108.309 ; restrictionTimer ; 222.326 ; 4.11715 ; preSmoothTimer ; 1239.54 ; 22.9544 ; upResidualTimer ; 436.875 ; 8.09028 ; postSmoothTimer ; 1222.72 ; 22.6429 ; commTimer ; 2230.89 ; 3.46411 ; timeToSolveWatch ; 4008.99 ; 4008.99 ;
correctionTimer ; 145.455 ; 2.6936 ; setSolutionTimer ; 4.89248 ; 0.0906014 ; cycleWatch ; 3878.95 ; 430.995 ; setupWatch ; 108.61 ; 108.61 ; restrictionTimer ; 223.155 ; 4.1325 ; preSmoothTimer ; 1239.8 ; 22.9593 ; upResidualTimer ; 436.054 ; 8.07508 ; postSmoothTimer ; 1222.54 ; 22.6396 ; commTimer ; 2238.71 ; 3.47625 ; timeToSolveWatch ; 4008.99 ; 4008.99 ;
