correctionTimer ; 152.164 ; 2.81785 ; setSolutionTimer ; 4.19285 ; 0.0776454 ; cycleWatch ; 10114.3 ; 1123.81 ; setupWatch ; 33.0508 ; 33.0508 ; restrictionTimer ; 172.388 ; 3.19238 ; preSmoothTimer ; 4498.44 ; 83.3045 ; upResidualTimer ; 413.526 ; 7.65789 ; postSmoothTimer ; 4479.71 ; 82.9577 ; commTimer ; 1341.66 ; 2.02057 ; timeToSolveWatch ; 10218.6 ; 10218.6 ;
correctionTimer ; 154.913 ; 2.86876 ; setSolutionTimer ; 4.05919 ; 0.0751703 ; cycleWatch ; 10124 ; 1124.89 ; setupWatch ; 31.3874 ; 31.3874 ; restrictionTimer ; 184.133 ; 3.40987 ; preSmoothTimer ; 4518.9 ; 83.6833 ; upResidualTimer ; 386.544 ; 7.15822 ; postSmoothTimer ; 4510.6 ; 83.5297 ; commTimer ; 1169.63 ; 1.7615 ; timeToSolveWatch ; 10218.1 ; 10218.1 ;
correctionTimer ; 154.94 ; 2.86925 ; setSolutionTimer ; 4.35619 ; 0.0806702 ; cycleWatch ; 10133.6 ; 1125.96 ; setupWatch ; 28.473 ; 28.473 ; restrictionTimer ; 172.317 ; 3.19106 ; preSmoothTimer ; 4528.68 ; 83.8644 ; upResidualTimer ; 388.293 ; 7.19062 ; postSmoothTimer ; 4515.69 ; 83.6239 ; commTimer ; 1184.54 ; 1.78394 ; timeToSolveWatch ; 10218.1 ; 10218.1 ;
correctionTimer ; 153.417 ; 2.84106 ; setSolutionTimer ; 4.02787 ; 0.0745901 ; cycleWatch ; 10129.5 ; 1125.5 ; setupWatch ; 32.9033 ; 32.9033 ; restrictionTimer ; 183.367 ; 3.39569 ; preSmoothTimer ; 4519.94 ; 83.7026 ; upResidualTimer ; 386.133 ; 7.15062 ; postSmoothTimer ; 4518.11 ; 83.6687 ; commTimer ; 1163.81 ; 1.75273 ; timeToSolveWatch ; 10218.1 ; 10218.1 ;
correctionTimer ; 154.935 ; 2.86917 ; setSolutionTimer ; 4.30543 ; 0.0797301 ; cycleWatch ; 10126.5 ; 1125.17 ; setupWatch ; 31.1156 ; 31.1156 ; restrictionTimer ; 171.04 ; 3.1674 ; preSmoothTimer ; 4522.84 ; 83.7562 ; upResidualTimer ; 395.533 ; 7.32468 ; postSmoothTimer ; 4497.9 ; 83.2945 ; commTimer ; 1212.45 ; 1.82598 ; timeToSolveWatch ; 10218.1 ; 10218.1 ;
correctionTimer ; 157.648 ; 2.91942 ; setSolutionTimer ; 4.18983 ; 0.0775895 ; cycleWatch ; 10131.1 ; 1125.68 ; setupWatch ; 32.3953 ; 32.3953 ; restrictionTimer ; 181.87 ; 3.36795 ; preSmoothTimer ; 4539.19 ; 84.059 ; upResidualTimer ; 368.642 ; 6.82671 ; postSmoothTimer ; 4529.13 ; 83.8728 ; commTimer ; 1029.05 ; 1.54977 ; timeToSolveWatch ; 10218.1 ; 10218.1 ;
correctionTimer ; 157.67 ; 2.91981 ; setSolutionTimer ; 4.32497 ; 0.080092 ; cycleWatch ; 10141.6 ; 1126.85 ; setupWatch ; 30.9373 ; 30.9373 ; restrictionTimer ; 169.169 ; 3.13277 ; preSmoothTimer ; 4549.14 ; 84.2433 ; upResidualTimer ; 371.246 ; 6.87493 ; postSmoothTimer ; 4534.2 ; 83.9666 ; commTimer ; 1040.65 ; 1.56724 ; timeToSolveWatch ; 10218.1 ; 10218.1 ;
correctionTimer ; 156.146 ; 2.89159 ; setSolutionTimer ; 4.03107 ; 0.0746495 ; cycleWatch ; 10137.5 ; 1126.39 ; setupWatch ; 33.0018 ; 33.0018 ; restrictionTimer ; 180.458 ; 3.34181 ; preSmoothTimer ; 4540.46 ; 84.0827 ; upResidualTimer ; 368.791 ; 6.82946 ; postSmoothTimer ; 4536.63 ; 84.0116 ; commTimer ; 1026.23 ; 1.54553 ; timeToSolveWatch ; 10218.1 ; 10218.1 ;
correctionTimer ; 154.864 ; 2.86786 ; setSolutionTimer ; 4.36374 ; 0.08081 ; cycleWatch ; 10127.1 ; 1125.23 ; setupWatch ; 27.24 ; 27.24 ; restrictionTimer ; 171.785 ; 3.1812 ; preSmoothTimer ; 4521.39 ; 83.7294 ; upResidualTimer ; 396.365 ; 7.34009 ; postSmoothTimer ; 4498.15 ; 83.2991 ; commTimer ; 1219.37 ; 1.8364 ; timeToSolveWatch ; 10218.1 ; 10218.1 ;
correctionTimer ; 157.65 ; 2.91945 ; setSolutionTimer ; 4.18643 ; 0.0775265 ; cycleWatch ; 10131.8 ; 1125.75 ; setupWatch ; 31.8413 ; 31.8413 ; restrictionTimer ; 181.612 ; 3.36319 ; preSmoothTimer ; 4539.3 ; 84.061 ; upResidualTimer ; 368.965 ; 6.83269 ; postSmoothTimer ; 4529.45 ; 83.8787 ; commTimer ; 1031.34 ; 1.55322 ; timeToSolveWatch ; 10218.1 ; 10218.1 ;
correctionTimer ; 157.706 ; 2.92048 ; setSolutionTimer ; 4.40339 ; 0.0815443 ; cycleWatch ; 10142.1 ; 1126.91 ; setupWatch ; 30.3562 ; 30.3562 ; restrictionTimer ; 169.586 ; 3.14049 ; preSmoothTimer ; 4548.78 ; 84.2366 ; upResidualTimer ; 371.308 ; 6.87608 ; postSmoothTimer ; 4534.24 ; 83.9675 ; commTimer ; 1043.43 ; 1.57143 ; timeToSolveWatch ; 10218.1 ; 10218.1 ;
correctionTimer ; 156.138 ; 2.89144 ; setSolutionTimer ; 4.02768 ; 0.0745867 ; cycleWatch ; 10137.3 ; 1126.37 ; setupWatch ; 32.5211 ; 32.5211 ; restrictionTimer ; 180.77 ; 3.3476 ; preSmoothTimer ; 4540.25 ; 84.0788 ; upResidualTimer ; 368.876 ; 6.83103 ; postSmoothTimer ; 4536.83 ; 84.0153 ; commTimer ; 1027.48 ; 1.54741 ; timeToSolveWatch ; 10218.1 ; 10218.1 ;
correctionTimer ; 154.871 ; 2.86798 ; setSolutionTimer ; 4.20984 ; 0.0779599 ; cycleWatch ; 10127.6 ; 1125.28 ; setupWatch ; 32.897 ; 32.897 ; restrictionTimer ; 178.06 ; 3.29741 ; preSmoothTimer ; 4515.44 ; 83.6193 ; upResidualTimer ; 396.383 ; 7.34042 ; postSmoothTimer ; 4498.09 ; 83.2979 ; commTimer ; 1206.61 ; 1.81718 ; timeToSolveWatch ; 10218.1 ; 10218.1 ;
correctionTimer ; 157.724 ; 2.92082 ; setSolutionTimer ; 4.17572 ; 0.0773282 ; cycleWatch ; 10131.6 ; 1125.73 ; setupWatch ; 31.3867 ; 31.3867 ; restrictionTimer ; 182.58 ; 3.38111 ; preSmoothTimer ; 4537.84 ; 84.034 ; upResidualTimer ; 369.613 ; 6.84468 ; postSmoothTimer ; 4528.75 ; 83.8658 ; commTimer ; 1028.92 ; 1.54957 ; timeToSolveWatch ; 10218.1 ; 10218.1 ;
correctionTimer ; 157.663 ; 2.91969 ; setSolutionTimer ; 4.37088 ; 0.0809423 ; cycleWatch ; 10140.9 ; 1126.77 ; setupWatch ; 28.6156 ; 28.6156 ; restrictionTimer ; 172.433 ; 3.19321 ; preSmoothTimer ; 4546.16 ; 84.1881 ; upResidualTimer ; 371.249 ; 6.87498 ; postSmoothTimer ; 4533.93 ; 83.9617 ; commTimer ; 1043.36 ; 1.57133 ; timeToSolveWatch ; 10218.1 ; 10218.1 ;
correctionTimer ; 156.175 ; 2.89213 ; setSolutionTimer ; 4.06366 ; 0.0752529 ; cycleWatch ; 10136.7 ; 1126.3 ; setupWatch ; 33.0482 ; 33.0482 ; restrictionTimer ; 182.619 ; 3.38183 ; preSmoothTimer ; 4538.92 ; 84.054 ; upResidualTimer ; 368.509 ; 6.82424 ; postSmoothTimer ; 4536.02 ; 84.0004 ; commTimer ; 1023.16 ; 1.54091 ; timeToSolveWatch ; 10218.1 ; 10218.1 ;
correctionTimer ; 154.895 ; 2.86842 ; setSolutionTimer ; 4.28556 ; 0.0793623 ; cycleWatch ; 10127 ; 1125.22 ; setupWatch ; 32.9869 ; 32.9869 ; restrictionTimer ; 178.47 ; 3.305 ; preSmoothTimer ; 4516.08 ; 83.6311 ; upResidualTimer ; 395.409 ; 7.3224 ; postSmoothTimer ; 4499.05 ; 83.3158 ; commTimer ; 1208.12 ; 1.81945 ; timeToSolveWatch ; 10218.1 ; 10218.1 ;
