correctionTimer ; 211.131 ; 2.51346 ; setSolutionTimer ; 7.85729 ; 0.0935392 ; cycleWatch ; 4438.56 ; 317.04 ; setupWatch ; 44.8992 ; 44.8992 ; restrictionTimer ; 333.257 ; 3.96735 ; preSmoothTimer ; 1454.36 ; 17.3138 ; upResidualTimer ; 558.238 ; 6.64569 ; postSmoothTimer ; 1395.77 ; 16.6163 ; commTimer ; 1824.09 ; 1.93229 ; timeToSolveWatch ; 4617.06 ; 4617.06 ;
correctionTimer ; 221.145 ; 2.63268 ; setSolutionTimer ; 8.52804 ; 0.101524 ; cycleWatch ; 4495.67 ; 321.12 ; setupWatch ; 44.9732 ; 44.9732 ; restrictionTimer ; 321.822 ; 3.83121 ; preSmoothTimer ; 1467.47 ; 17.4699 ; upResidualTimer ; 564.569 ; 6.72106 ; postSmoothTimer ; 1428.88 ; 17.0105 ; commTimer ; 1832.75 ; 1.94147 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.474 ; 2.63659 ; setSolutionTimer ; 7.94995 ; 0.0946422 ; cycleWatch ; 4498.23 ; 321.302 ; setupWatch ; 44.7442 ; 44.7442 ; restrictionTimer ; 321.206 ; 3.82388 ; preSmoothTimer ; 1466.61 ; 17.4596 ; upResidualTimer ; 566.657 ; 6.74591 ; postSmoothTimer ; 1428.39 ; 17.0046 ; commTimer ; 1837.22 ; 1.94621 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.184 ; 2.63315 ; setSolutionTimer ; 8.81035 ; 0.104885 ; cycleWatch ; 4490.4 ; 320.743 ; setupWatch ; 44.9149 ; 44.9149 ; restrictionTimer ; 322.396 ; 3.83805 ; preSmoothTimer ; 1462.83 ; 17.4147 ; upResidualTimer ; 568.342 ; 6.76598 ; postSmoothTimer ; 1423.47 ; 16.9461 ; commTimer ; 1822.73 ; 1.93086 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.337 ; 2.63496 ; setSolutionTimer ; 7.85232 ; 0.0934799 ; cycleWatch ; 4491.67 ; 320.833 ; setupWatch ; 44.9515 ; 44.9515 ; restrictionTimer ; 321.114 ; 3.82279 ; preSmoothTimer ; 1462.13 ; 17.4063 ; upResidualTimer ; 571.022 ; 6.79788 ; postSmoothTimer ; 1422.24 ; 16.9314 ; commTimer ; 1827.33 ; 1.93573 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 216.751 ; 2.58037 ; setSolutionTimer ; 7.8563 ; 0.0935274 ; cycleWatch ; 4480.98 ; 320.07 ; setupWatch ; 44.948 ; 44.948 ; restrictionTimer ; 319.355 ; 3.80185 ; preSmoothTimer ; 1459.8 ; 17.3786 ; upResidualTimer ; 574.884 ; 6.84386 ; postSmoothTimer ; 1412.21 ; 16.812 ; commTimer ; 1843.42 ; 1.95278 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 215.074 ; 2.5604 ; setSolutionTimer ; 7.99988 ; 0.0952367 ; cycleWatch ; 4476.11 ; 319.722 ; setupWatch ; 44.8433 ; 44.8433 ; restrictionTimer ; 332.027 ; 3.95271 ; preSmoothTimer ; 1463.78 ; 17.4259 ; upResidualTimer ; 558.202 ; 6.64526 ; postSmoothTimer ; 1418.31 ; 16.8847 ; commTimer ; 1809.27 ; 1.9166 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.215 ; 2.63352 ; setSolutionTimer ; 8.24289 ; 0.0981296 ; cycleWatch ; 4495.58 ; 321.113 ; setupWatch ; 43.6512 ; 43.6512 ; restrictionTimer ; 320.06 ; 3.81024 ; preSmoothTimer ; 1468.76 ; 17.4852 ; upResidualTimer ; 565.293 ; 6.72968 ; postSmoothTimer ; 1424.02 ; 16.9526 ; commTimer ; 1828.07 ; 1.93652 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.012 ; 2.6311 ; setSolutionTimer ; 8.46978 ; 0.100831 ; cycleWatch ; 4497.43 ; 321.245 ; setupWatch ; 44.8364 ; 44.8364 ; restrictionTimer ; 320.549 ; 3.81606 ; preSmoothTimer ; 1463.89 ; 17.4273 ; upResidualTimer ; 569.779 ; 6.78309 ; postSmoothTimer ; 1425.75 ; 16.9732 ; commTimer ; 1828.68 ; 1.93717 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.061 ; 2.63168 ; setSolutionTimer ; 8.65675 ; 0.103057 ; cycleWatch ; 4497.7 ; 321.264 ; setupWatch ; 44.4284 ; 44.4284 ; restrictionTimer ; 321.003 ; 3.82146 ; preSmoothTimer ; 1468.59 ; 17.4832 ; upResidualTimer ; 564.468 ; 6.71986 ; postSmoothTimer ; 1426.76 ; 16.9852 ; commTimer ; 1829.88 ; 1.93843 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.48 ; 2.63667 ; setSolutionTimer ; 8.32574 ; 0.099116 ; cycleWatch ; 4499.1 ; 321.364 ; setupWatch ; 44.977 ; 44.977 ; restrictionTimer ; 321.318 ; 3.82521 ; preSmoothTimer ; 1464.06 ; 17.4293 ; upResidualTimer ; 569.013 ; 6.77397 ; postSmoothTimer ; 1424.21 ; 16.9548 ; commTimer ; 1830.71 ; 1.93931 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.086 ; 2.63198 ; setSolutionTimer ; 8.62451 ; 0.102673 ; cycleWatch ; 4494.42 ; 321.03 ; setupWatch ; 44.9595 ; 44.9595 ; restrictionTimer ; 321.995 ; 3.83327 ; preSmoothTimer ; 1466.79 ; 17.4618 ; upResidualTimer ; 565.323 ; 6.73003 ; postSmoothTimer ; 1430.17 ; 17.0259 ; commTimer ; 1830.16 ; 1.93873 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.338 ; 2.63498 ; setSolutionTimer ; 7.9827 ; 0.0950322 ; cycleWatch ; 4492.97 ; 320.927 ; setupWatch ; 44.9883 ; 44.9883 ; restrictionTimer ; 319.674 ; 3.80564 ; preSmoothTimer ; 1465.98 ; 17.4522 ; upResidualTimer ; 568.85 ; 6.77203 ; postSmoothTimer ; 1425.12 ; 16.9657 ; commTimer ; 1830.43 ; 1.93902 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 216.632 ; 2.57896 ; setSolutionTimer ; 8.21767 ; 0.0978295 ; cycleWatch ; 4485.48 ; 320.391 ; setupWatch ; 44.9932 ; 44.9932 ; restrictionTimer ; 319.565 ; 3.80435 ; preSmoothTimer ; 1460.53 ; 17.3872 ; upResidualTimer ; 573.936 ; 6.83257 ; postSmoothTimer ; 1414.34 ; 16.8373 ; commTimer ; 1846.21 ; 1.95574 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 215.101 ; 2.56073 ; setSolutionTimer ; 8.28933 ; 0.0986826 ; cycleWatch ; 4480.97 ; 320.069 ; setupWatch ; 44.8468 ; 44.8468 ; restrictionTimer ; 331.62 ; 3.94786 ; preSmoothTimer ; 1464.32 ; 17.4324 ; upResidualTimer ; 558.074 ; 6.64374 ; postSmoothTimer ; 1424.7 ; 16.9607 ; commTimer ; 1822.44 ; 1.93055 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.237 ; 2.63377 ; setSolutionTimer ; 8.26923 ; 0.0984432 ; cycleWatch ; 4504.22 ; 321.73 ; setupWatch ; 44.9155 ; 44.9155 ; restrictionTimer ; 320.942 ; 3.82074 ; preSmoothTimer ; 1469.97 ; 17.4997 ; upResidualTimer ; 563.414 ; 6.70731 ; postSmoothTimer ; 1431.88 ; 17.0461 ; commTimer ; 1838.85 ; 1.94793 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.015 ; 2.63113 ; setSolutionTimer ; 8.27885 ; 0.0985577 ; cycleWatch ; 4504.29 ; 321.735 ; setupWatch ; 44.8672 ; 44.8672 ; restrictionTimer ; 322.158 ; 3.83522 ; preSmoothTimer ; 1467.39 ; 17.469 ; upResidualTimer ; 565.159 ; 6.72808 ; postSmoothTimer ; 1430.17 ; 17.0258 ; commTimer ; 1843.32 ; 1.95267 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.116 ; 2.63233 ; setSolutionTimer ; 8.46367 ; 0.100758 ; cycleWatch ; 4498.39 ; 321.314 ; setupWatch ; 44.0413 ; 44.0413 ; restrictionTimer ; 323.48 ; 3.85095 ; preSmoothTimer ; 1467.62 ; 17.4717 ; upResidualTimer ; 563.427 ; 6.70746 ; postSmoothTimer ; 1431.14 ; 17.0374 ; commTimer ; 1836.54 ; 1.94549 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.101 ; 2.63215 ; setSolutionTimer ; 8.35769 ; 0.0994963 ; cycleWatch ; 4501.91 ; 321.565 ; setupWatch ; 44.9746 ; 44.9746 ; restrictionTimer ; 321.844 ; 3.83147 ; preSmoothTimer ; 1467.97 ; 17.4759 ; upResidualTimer ; 564.837 ; 6.72425 ; postSmoothTimer ; 1428.36 ; 17.0043 ; commTimer ; 1833.5 ; 1.94227 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 220.951 ; 2.63037 ; setSolutionTimer ; 8.4179 ; 0.100213 ; cycleWatch ; 4496.38 ; 321.17 ; setupWatch ; 44.9368 ; 44.9368 ; restrictionTimer ; 319.647 ; 3.80532 ; preSmoothTimer ; 1467.24 ; 17.4671 ; upResidualTimer ; 567.72 ; 6.75858 ; postSmoothTimer ; 1432.07 ; 17.0485 ; commTimer ; 1832.21 ; 1.9409 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.386 ; 2.63554 ; setSolutionTimer ; 7.90058 ; 0.0940545 ; cycleWatch ; 4496.11 ; 321.151 ; setupWatch ; 44.9022 ; 44.9022 ; restrictionTimer ; 319.895 ; 3.80828 ; preSmoothTimer ; 1464.01 ; 17.4286 ; upResidualTimer ; 570.994 ; 6.79755 ; postSmoothTimer ; 1425.81 ; 16.974 ; commTimer ; 1833.76 ; 1.94254 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 216.703 ; 2.5798 ; setSolutionTimer ; 7.95533 ; 0.0947064 ; cycleWatch ; 4486.54 ; 320.467 ; setupWatch ; 44.8553 ; 44.8553 ; restrictionTimer ; 323.175 ; 3.84732 ; preSmoothTimer ; 1454.93 ; 17.3206 ; upResidualTimer ; 576.538 ; 6.86354 ; postSmoothTimer ; 1414.89 ; 16.8439 ; commTimer ; 1851.47 ; 1.9613 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 215.021 ; 2.55977 ; setSolutionTimer ; 7.97055 ; 0.0948876 ; cycleWatch ; 4481.81 ; 320.129 ; setupWatch ; 44.8654 ; 44.8654 ; restrictionTimer ; 332.103 ; 3.95361 ; preSmoothTimer ; 1459.73 ; 17.3778 ; upResidualTimer ; 562.842 ; 6.70051 ; postSmoothTimer ; 1420.5 ; 16.9107 ; commTimer ; 1815.9 ; 1.92362 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.205 ; 2.63339 ; setSolutionTimer ; 8.24922 ; 0.098205 ; cycleWatch ; 4499.99 ; 321.428 ; setupWatch ; 44.9526 ; 44.9526 ; restrictionTimer ; 320.155 ; 3.81137 ; preSmoothTimer ; 1469.42 ; 17.4931 ; upResidualTimer ; 565.121 ; 6.72763 ; postSmoothTimer ; 1427.07 ; 16.9889 ; commTimer ; 1829.97 ; 1.93853 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.033 ; 2.63135 ; setSolutionTimer ; 8.33428 ; 0.0992176 ; cycleWatch ; 4502.91 ; 321.636 ; setupWatch ; 44.8337 ; 44.8337 ; restrictionTimer ; 319.777 ; 3.80687 ; preSmoothTimer ; 1466.78 ; 17.4617 ; upResidualTimer ; 568.406 ; 6.76673 ; postSmoothTimer ; 1429.42 ; 17.0169 ; commTimer ; 1835.43 ; 1.94431 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.309 ; 2.63463 ; setSolutionTimer ; 8.66769 ; 0.103187 ; cycleWatch ; 4500.31 ; 321.451 ; setupWatch ; 44.9233 ; 44.9233 ; restrictionTimer ; 320.54 ; 3.81595 ; preSmoothTimer ; 1467.09 ; 17.4654 ; upResidualTimer ; 566.993 ; 6.74992 ; postSmoothTimer ; 1429.66 ; 17.0197 ; commTimer ; 1830.35 ; 1.93893 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.231 ; 2.6337 ; setSolutionTimer ; 8.3585 ; 0.0995059 ; cycleWatch ; 4504.36 ; 321.74 ; setupWatch ; 44.9646 ; 44.9646 ; restrictionTimer ; 320.781 ; 3.81882 ; preSmoothTimer ; 1466.83 ; 17.4622 ; upResidualTimer ; 567.35 ; 6.75417 ; postSmoothTimer ; 1431.47 ; 17.0414 ; commTimer ; 1832.41 ; 1.94112 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.12 ; 2.63238 ; setSolutionTimer ; 8.41557 ; 0.100185 ; cycleWatch ; 4496.94 ; 321.21 ; setupWatch ; 44.9162 ; 44.9162 ; restrictionTimer ; 320.926 ; 3.82054 ; preSmoothTimer ; 1465.64 ; 17.4481 ; upResidualTimer ; 568.32 ; 6.76571 ; postSmoothTimer ; 1428.96 ; 17.0115 ; commTimer ; 1827.08 ; 1.93546 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.303 ; 2.63456 ; setSolutionTimer ; 8.21267 ; 0.0977699 ; cycleWatch ; 4498.41 ; 321.315 ; setupWatch ; 44.9603 ; 44.9603 ; restrictionTimer ; 319.141 ; 3.7993 ; preSmoothTimer ; 1462.96 ; 17.4162 ; upResidualTimer ; 572.733 ; 6.81825 ; postSmoothTimer ; 1424.8 ; 16.9619 ; commTimer ; 1830.79 ; 1.93939 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 216.607 ; 2.57866 ; setSolutionTimer ; 8.20985 ; 0.0977363 ; cycleWatch ; 4485.89 ; 320.421 ; setupWatch ; 44.952 ; 44.952 ; restrictionTimer ; 322.378 ; 3.83784 ; preSmoothTimer ; 1456.17 ; 17.3354 ; upResidualTimer ; 576.104 ; 6.85838 ; postSmoothTimer ; 1414.36 ; 16.8376 ; commTimer ; 1843.95 ; 1.95334 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 215.094 ; 2.56064 ; setSolutionTimer ; 7.99007 ; 0.0951199 ; cycleWatch ; 4480.5 ; 320.035 ; setupWatch ; 44.9587 ; 44.9587 ; restrictionTimer ; 328.308 ; 3.90843 ; preSmoothTimer ; 1466.7 ; 17.4607 ; upResidualTimer ; 559.903 ; 6.66552 ; postSmoothTimer ; 1421.55 ; 16.9233 ; commTimer ; 1818.99 ; 1.92689 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.283 ; 2.63432 ; setSolutionTimer ; 8.02644 ; 0.0955529 ; cycleWatch ; 4500.8 ; 321.485 ; setupWatch ; 44.964 ; 44.964 ; restrictionTimer ; 318.626 ; 3.79317 ; preSmoothTimer ; 1473.11 ; 17.537 ; upResidualTimer ; 563.434 ; 6.70755 ; postSmoothTimer ; 1428.19 ; 17.0023 ; commTimer ; 1836.41 ; 1.94535 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 220.953 ; 2.63039 ; setSolutionTimer ; 8.29242 ; 0.0987193 ; cycleWatch ; 4504.75 ; 321.768 ; setupWatch ; 44.9422 ; 44.9422 ; restrictionTimer ; 322.122 ; 3.83479 ; preSmoothTimer ; 1470.32 ; 17.5038 ; upResidualTimer ; 562.799 ; 6.69999 ; postSmoothTimer ; 1429.89 ; 17.0225 ; commTimer ; 1841.02 ; 1.95023 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.205 ; 2.63339 ; setSolutionTimer ; 8.48043 ; 0.100957 ; cycleWatch ; 4500.5 ; 321.464 ; setupWatch ; 44.9403 ; 44.9403 ; restrictionTimer ; 322.379 ; 3.83785 ; preSmoothTimer ; 1465.43 ; 17.4456 ; upResidualTimer ; 567.281 ; 6.75335 ; postSmoothTimer ; 1430.34 ; 17.0279 ; commTimer ; 1835.42 ; 1.9443 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.299 ; 2.63451 ; setSolutionTimer ; 8.42761 ; 0.100329 ; cycleWatch ; 4505.13 ; 321.795 ; setupWatch ; 44.9385 ; 44.9385 ; restrictionTimer ; 320.883 ; 3.82004 ; preSmoothTimer ; 1466.12 ; 17.4539 ; upResidualTimer ; 568.13 ; 6.76345 ; postSmoothTimer ; 1430.15 ; 17.0256 ; commTimer ; 1840.35 ; 1.94952 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.07 ; 2.63179 ; setSolutionTimer ; 8.23474 ; 0.0980326 ; cycleWatch ; 4500.86 ; 321.49 ; setupWatch ; 44.8209 ; 44.8209 ; restrictionTimer ; 320.944 ; 3.82076 ; preSmoothTimer ; 1470.85 ; 17.5101 ; upResidualTimer ; 563.564 ; 6.70909 ; postSmoothTimer ; 1436.83 ; 17.1051 ; commTimer ; 1845.52 ; 1.955 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.072 ; 2.63181 ; setSolutionTimer ; 8.02135 ; 0.0954923 ; cycleWatch ; 4498.44 ; 321.317 ; setupWatch ; 44.7863 ; 44.7863 ; restrictionTimer ; 321.199 ; 3.8238 ; preSmoothTimer ; 1467.28 ; 17.4676 ; upResidualTimer ; 566.804 ; 6.74767 ; postSmoothTimer ; 1430.03 ; 17.0242 ; commTimer ; 1839.77 ; 1.94891 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 216.608 ; 2.57867 ; setSolutionTimer ; 8.29794 ; 0.098785 ; cycleWatch ; 4491.21 ; 320.801 ; setupWatch ; 44.9077 ; 44.9077 ; restrictionTimer ; 317.83 ; 3.78369 ; preSmoothTimer ; 1463.57 ; 17.4235 ; upResidualTimer ; 573.393 ; 6.8261 ; postSmoothTimer ; 1416.87 ; 16.8675 ; commTimer ; 1855.34 ; 1.9654 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 214.966 ; 2.55912 ; setSolutionTimer ; 8.09094 ; 0.0963207 ; cycleWatch ; 4481.83 ; 320.131 ; setupWatch ; 44.9499 ; 44.9499 ; restrictionTimer ; 328.842 ; 3.91479 ; preSmoothTimer ; 1462.61 ; 17.412 ; upResidualTimer ; 563.555 ; 6.70899 ; postSmoothTimer ; 1422.7 ; 16.9369 ; commTimer ; 1820.88 ; 1.92889 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.287 ; 2.63437 ; setSolutionTimer ; 8.12591 ; 0.0967371 ; cycleWatch ; 4499.51 ; 321.394 ; setupWatch ; 44.8196 ; 44.8196 ; restrictionTimer ; 319.622 ; 3.80502 ; preSmoothTimer ; 1469.15 ; 17.4898 ; upResidualTimer ; 566.506 ; 6.74411 ; postSmoothTimer ; 1429.81 ; 17.0215 ; commTimer ; 1833.12 ; 1.94186 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.053 ; 2.63158 ; setSolutionTimer ; 8.2946 ; 0.0987452 ; cycleWatch ; 4500.53 ; 321.466 ; setupWatch ; 44.9699 ; 44.9699 ; restrictionTimer ; 322.202 ; 3.83574 ; preSmoothTimer ; 1465.44 ; 17.4458 ; upResidualTimer ; 567.81 ; 6.75965 ; postSmoothTimer ; 1429.91 ; 17.0227 ; commTimer ; 1836.96 ; 1.94593 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.211 ; 2.63346 ; setSolutionTimer ; 8.53643 ; 0.101624 ; cycleWatch ; 4504.26 ; 321.733 ; setupWatch ; 44.9773 ; 44.9773 ; restrictionTimer ; 321.226 ; 3.82412 ; preSmoothTimer ; 1467.79 ; 17.4737 ; upResidualTimer ; 566.226 ; 6.74078 ; postSmoothTimer ; 1432.4 ; 17.0524 ; commTimer ; 1841.62 ; 1.95087 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.388 ; 2.63557 ; setSolutionTimer ; 8.23163 ; 0.0979956 ; cycleWatch ; 4505.75 ; 321.839 ; setupWatch ; 45.0035 ; 45.0035 ; restrictionTimer ; 321.488 ; 3.82724 ; preSmoothTimer ; 1465.69 ; 17.4487 ; upResidualTimer ; 568.385 ; 6.76648 ; postSmoothTimer ; 1432.33 ; 17.0515 ; commTimer ; 1836.43 ; 1.94537 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.186 ; 2.63317 ; setSolutionTimer ; 8.65188 ; 0.102999 ; cycleWatch ; 4501.32 ; 321.523 ; setupWatch ; 44.9924 ; 44.9924 ; restrictionTimer ; 322.574 ; 3.84017 ; preSmoothTimer ; 1466.09 ; 17.4535 ; upResidualTimer ; 566.477 ; 6.74378 ; postSmoothTimer ; 1432.19 ; 17.0499 ; commTimer ; 1835.14 ; 1.94401 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 221.307 ; 2.63461 ; setSolutionTimer ; 8.00659 ; 0.0953165 ; cycleWatch ; 4501.18 ; 321.513 ; setupWatch ; 44.9095 ; 44.9095 ; restrictionTimer ; 320.954 ; 3.82089 ; preSmoothTimer ; 1465.29 ; 17.4439 ; upResidualTimer ; 569.277 ; 6.77711 ; postSmoothTimer ; 1429.08 ; 17.0128 ; commTimer ; 1838.73 ; 1.94781 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
correctionTimer ; 216.551 ; 2.57798 ; setSolutionTimer ; 8.22088 ; 0.0978676 ; cycleWatch ; 4489.5 ; 320.678 ; setupWatch ; 44.9138 ; 44.9138 ; restrictionTimer ; 321.501 ; 3.82739 ; preSmoothTimer ; 1458.44 ; 17.3624 ; upResidualTimer ; 575.141 ; 6.84691 ; postSmoothTimer ; 1417.36 ; 16.8734 ; commTimer ; 1854.16 ; 1.96416 ; timeToSolveWatch ; 4616.67 ; 4616.67 ;
