correctionTimer ; 127.451 ; 2.65523 ; setSolutionTimer ; 4.65666 ; 0.0970137 ; cycleWatch ; 6994.62 ; 874.328 ; setupWatch ; 97.6682 ; 97.6682 ; restrictionTimer ; 264.047 ; 5.50098 ; preSmoothTimer ; 2708.12 ; 56.4193 ; upResidualTimer ; 468.581 ; 9.7621 ; postSmoothTimer ; 2697.33 ; 56.1943 ; commTimer ; 4514.23 ; 5.41275 ; timeToSolveWatch ; 7123.57 ; 7123.57 ;
correctionTimer ; 127.422 ; 2.65462 ; setSolutionTimer ; 4.79522 ; 0.0999004 ; cycleWatch ; 6998.82 ; 874.853 ; setupWatch ; 104.556 ; 104.556 ; restrictionTimer ; 257.677 ; 5.36827 ; preSmoothTimer ; 2714.33 ; 56.5485 ; upResidualTimer ; 473.519 ; 9.86498 ; postSmoothTimer ; 2699.2 ; 56.2334 ; commTimer ; 4513.99 ; 5.41246 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 127.323 ; 2.65256 ; setSolutionTimer ; 4.57329 ; 0.0952769 ; cycleWatch ; 6997.07 ; 874.633 ; setupWatch ; 100.793 ; 100.793 ; restrictionTimer ; 265.717 ; 5.53578 ; preSmoothTimer ; 2709.86 ; 56.4554 ; upResidualTimer ; 470.519 ; 9.80247 ; postSmoothTimer ; 2696.39 ; 56.1748 ; commTimer ; 4513.23 ; 5.41155 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 127.415 ; 2.65447 ; setSolutionTimer ; 4.6815 ; 0.0975312 ; cycleWatch ; 6997.99 ; 874.748 ; setupWatch ; 100.563 ; 100.563 ; restrictionTimer ; 259.605 ; 5.40843 ; preSmoothTimer ; 2713.51 ; 56.5314 ; upResidualTimer ; 472.337 ; 9.84036 ; postSmoothTimer ; 2698.66 ; 56.2221 ; commTimer ; 4506.58 ; 5.40357 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 127.311 ; 2.65232 ; setSolutionTimer ; 4.64065 ; 0.0966801 ; cycleWatch ; 6993.83 ; 874.229 ; setupWatch ; 100.749 ; 100.749 ; restrictionTimer ; 266.006 ; 5.54179 ; preSmoothTimer ; 2708.6 ; 56.4292 ; upResidualTimer ; 471.216 ; 9.81701 ; postSmoothTimer ; 2697.21 ; 56.1918 ; commTimer ; 4505.92 ; 5.40278 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 127.275 ; 2.65155 ; setSolutionTimer ; 4.70122 ; 0.097942 ; cycleWatch ; 6996.63 ; 874.579 ; setupWatch ; 100.827 ; 100.827 ; restrictionTimer ; 253.346 ; 5.27804 ; preSmoothTimer ; 2716.27 ; 56.5889 ; upResidualTimer ; 474.946 ; 9.89471 ; postSmoothTimer ; 2697.28 ; 56.1933 ; commTimer ; 4494.7 ; 5.38932 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.742 ; 2.70296 ; setSolutionTimer ; 4.87693 ; 0.101603 ; cycleWatch ; 7002.71 ; 875.339 ; setupWatch ; 99.8081 ; 99.8081 ; restrictionTimer ; 260.773 ; 5.43278 ; preSmoothTimer ; 2717.11 ; 56.6064 ; upResidualTimer ; 469.857 ; 9.78868 ; postSmoothTimer ; 2702.29 ; 56.2978 ; commTimer ; 4561.8 ; 5.46978 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.69 ; 2.70187 ; setSolutionTimer ; 4.81822 ; 0.10038 ; cycleWatch ; 7006.52 ; 875.815 ; setupWatch ; 99.2534 ; 99.2534 ; restrictionTimer ; 253.958 ; 5.29079 ; preSmoothTimer ; 2721.12 ; 56.6901 ; upResidualTimer ; 472.881 ; 9.85168 ; postSmoothTimer ; 2703.21 ; 56.317 ; commTimer ; 4566.92 ; 5.47592 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.745 ; 2.70302 ; setSolutionTimer ; 4.89133 ; 0.101903 ; cycleWatch ; 7001.29 ; 875.162 ; setupWatch ; 101.517 ; 101.517 ; restrictionTimer ; 262.889 ; 5.47685 ; preSmoothTimer ; 2715.86 ; 56.5805 ; upResidualTimer ; 469.152 ; 9.774 ; postSmoothTimer ; 2702.07 ; 56.2932 ; commTimer ; 4567.54 ; 5.47667 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.689 ; 2.70185 ; setSolutionTimer ; 4.97239 ; 0.103591 ; cycleWatch ; 7002.66 ; 875.333 ; setupWatch ; 99.3558 ; 99.3558 ; restrictionTimer ; 254.844 ; 5.30924 ; preSmoothTimer ; 2720.41 ; 56.6752 ; upResidualTimer ; 472.47 ; 9.84312 ; postSmoothTimer ; 2701.3 ; 56.277 ; commTimer ; 4555.52 ; 5.46226 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.83 ; 2.7048 ; setSolutionTimer ; 4.89593 ; 0.101999 ; cycleWatch ; 7004.38 ; 875.548 ; setupWatch ; 97.738 ; 97.738 ; restrictionTimer ; 264.286 ; 5.50596 ; preSmoothTimer ; 2715.9 ; 56.5813 ; upResidualTimer ; 468.91 ; 9.76895 ; postSmoothTimer ; 2702.92 ; 56.3109 ; commTimer ; 4582.21 ; 5.49426 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.734 ; 2.70279 ; setSolutionTimer ; 4.86092 ; 0.101269 ; cycleWatch ; 7007.05 ; 875.882 ; setupWatch ; 100.072 ; 100.072 ; restrictionTimer ; 256.178 ; 5.33705 ; preSmoothTimer ; 2719.81 ; 56.6628 ; upResidualTimer ; 473.02 ; 9.85459 ; postSmoothTimer ; 2704.89 ; 56.3518 ; commTimer ; 4579.81 ; 5.49137 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.796 ; 2.70408 ; setSolutionTimer ; 4.84801 ; 0.101 ; cycleWatch ; 7002.37 ; 875.297 ; setupWatch ; 100.102 ; 100.102 ; restrictionTimer ; 263.94 ; 5.49874 ; preSmoothTimer ; 2715.06 ; 56.5637 ; upResidualTimer ; 470.207 ; 9.79598 ; postSmoothTimer ; 2703.02 ; 56.3129 ; commTimer ; 4581.66 ; 5.4936 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.795 ; 2.70407 ; setSolutionTimer ; 5.01948 ; 0.104573 ; cycleWatch ; 7003.87 ; 875.483 ; setupWatch ; 95.3178 ; 95.3178 ; restrictionTimer ; 252.973 ; 5.27027 ; preSmoothTimer ; 2720.29 ; 56.6728 ; upResidualTimer ; 475.157 ; 9.89911 ; postSmoothTimer ; 2701.89 ; 56.2893 ; commTimer ; 4577.22 ; 5.48828 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.766 ; 2.70345 ; setSolutionTimer ; 4.85604 ; 0.101167 ; cycleWatch ; 7003.96 ; 875.495 ; setupWatch ; 99.8811 ; 99.8811 ; restrictionTimer ; 264.926 ; 5.51929 ; preSmoothTimer ; 2714.35 ; 56.549 ; upResidualTimer ; 469.976 ; 9.79117 ; postSmoothTimer ; 2702.36 ; 56.2992 ; commTimer ; 4575.04 ; 5.48566 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.753 ; 2.70318 ; setSolutionTimer ; 4.8796 ; 0.101658 ; cycleWatch ; 7004.4 ; 875.55 ; setupWatch ; 99.0843 ; 99.0843 ; restrictionTimer ; 257.781 ; 5.37044 ; preSmoothTimer ; 2718.31 ; 56.6315 ; upResidualTimer ; 472.708 ; 9.84809 ; postSmoothTimer ; 2703.38 ; 56.3204 ; commTimer ; 4575.71 ; 5.48646 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.785 ; 2.70386 ; setSolutionTimer ; 4.80459 ; 0.100096 ; cycleWatch ; 7002.09 ; 875.261 ; setupWatch ; 101.257 ; 101.257 ; restrictionTimer ; 263.799 ; 5.49581 ; preSmoothTimer ; 2715.1 ; 56.5646 ; upResidualTimer ; 470.407 ; 9.80014 ; postSmoothTimer ; 2703.11 ; 56.3148 ; commTimer ; 4575.59 ; 5.48632 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.713 ; 2.70234 ; setSolutionTimer ; 4.94715 ; 0.103066 ; cycleWatch ; 7002.96 ; 875.37 ; setupWatch ; 98.9125 ; 98.9125 ; restrictionTimer ; 254.336 ; 5.29867 ; preSmoothTimer ; 2721.3 ; 56.6937 ; upResidualTimer ; 472.959 ; 9.85332 ; postSmoothTimer ; 2702.07 ; 56.2931 ; commTimer ; 4568.07 ; 5.47731 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.676 ; 2.70158 ; setSolutionTimer ; 5.04507 ; 0.105106 ; cycleWatch ; 7000.28 ; 875.035 ; setupWatch ; 106.239 ; 106.239 ; restrictionTimer ; 265.89 ; 5.53936 ; preSmoothTimer ; 2714.2 ; 56.5458 ; upResidualTimer ; 468.311 ; 9.75648 ; postSmoothTimer ; 2700.88 ; 56.2684 ; commTimer ; 4559.33 ; 5.46682 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.676 ; 2.70159 ; setSolutionTimer ; 4.89449 ; 0.101969 ; cycleWatch ; 7002.91 ; 875.363 ; setupWatch ; 106.036 ; 106.036 ; restrictionTimer ; 258.433 ; 5.38402 ; preSmoothTimer ; 2717.73 ; 56.6194 ; upResidualTimer ; 471.783 ; 9.82882 ; postSmoothTimer ; 2702.16 ; 56.295 ; commTimer ; 4555.17 ; 5.46183 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.659 ; 2.70123 ; setSolutionTimer ; 4.83438 ; 0.100716 ; cycleWatch ; 6999.67 ; 874.958 ; setupWatch ; 106.326 ; 106.326 ; restrictionTimer ; 262.36 ; 5.46584 ; preSmoothTimer ; 2715.15 ; 56.5657 ; upResidualTimer ; 470.975 ; 9.81199 ; postSmoothTimer ; 2701.62 ; 56.2838 ; commTimer ; 4554.58 ; 5.46113 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.666 ; 2.70137 ; setSolutionTimer ; 5.03096 ; 0.104812 ; cycleWatch ; 7001.08 ; 875.135 ; setupWatch ; 106.254 ; 106.254 ; restrictionTimer ; 252.473 ; 5.25985 ; preSmoothTimer ; 2721.47 ; 56.6974 ; upResidualTimer ; 473.594 ; 9.86653 ; postSmoothTimer ; 2700.42 ; 56.2588 ; commTimer ; 4540.64 ; 5.44441 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.751 ; 2.70314 ; setSolutionTimer ; 4.89013 ; 0.101878 ; cycleWatch ; 7006.42 ; 875.803 ; setupWatch ; 99.5252 ; 99.5252 ; restrictionTimer ; 263.7 ; 5.49374 ; preSmoothTimer ; 2714.95 ; 56.5614 ; upResidualTimer ; 469.996 ; 9.79158 ; postSmoothTimer ; 2704.38 ; 56.3412 ; commTimer ; 4562.73 ; 5.4709 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.689 ; 2.70185 ; setSolutionTimer ; 4.73318 ; 0.098608 ; cycleWatch ; 7008.04 ; 876.005 ; setupWatch ; 101.522 ; 101.522 ; restrictionTimer ; 254.514 ; 5.30237 ; preSmoothTimer ; 2722.5 ; 56.7188 ; upResidualTimer ; 472.134 ; 9.83612 ; postSmoothTimer ; 2706.42 ; 56.3838 ; commTimer ; 4559.54 ; 5.46707 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.706 ; 2.7022 ; setSolutionTimer ; 4.85857 ; 0.10122 ; cycleWatch ; 7005.25 ; 875.657 ; setupWatch ; 101.522 ; 101.522 ; restrictionTimer ; 263.384 ; 5.48717 ; preSmoothTimer ; 2716.74 ; 56.5987 ; upResidualTimer ; 469.356 ; 9.77824 ; postSmoothTimer ; 2704.6 ; 56.3458 ; commTimer ; 4563.66 ; 5.47201 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.704 ; 2.70216 ; setSolutionTimer ; 5.02244 ; 0.104634 ; cycleWatch ; 7006.41 ; 875.802 ; setupWatch ; 99.6158 ; 99.6158 ; restrictionTimer ; 254.558 ; 5.30329 ; preSmoothTimer ; 2720.52 ; 56.6776 ; upResidualTimer ; 473.969 ; 9.87436 ; postSmoothTimer ; 2703.59 ; 56.3248 ; commTimer ; 4557.42 ; 5.46453 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.75 ; 2.70312 ; setSolutionTimer ; 4.93845 ; 0.102884 ; cycleWatch ; 7007.41 ; 875.926 ; setupWatch ; 101.215 ; 101.215 ; restrictionTimer ; 264.406 ; 5.50847 ; preSmoothTimer ; 2715.33 ; 56.5693 ; upResidualTimer ; 469.821 ; 9.78795 ; postSmoothTimer ; 2706.45 ; 56.3843 ; commTimer ; 4573.86 ; 5.48424 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.756 ; 2.70325 ; setSolutionTimer ; 4.94163 ; 0.102951 ; cycleWatch ; 7009.91 ; 876.239 ; setupWatch ; 101.503 ; 101.503 ; restrictionTimer ; 255.318 ; 5.31913 ; preSmoothTimer ; 2722.52 ; 56.7191 ; upResidualTimer ; 471.898 ; 9.83121 ; postSmoothTimer ; 2707.53 ; 56.4069 ; commTimer ; 4575.48 ; 5.48618 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.731 ; 2.70272 ; setSolutionTimer ; 4.88983 ; 0.101871 ; cycleWatch ; 7006.22 ; 875.777 ; setupWatch ; 100.649 ; 100.649 ; restrictionTimer ; 262.405 ; 5.46677 ; preSmoothTimer ; 2717.3 ; 56.6105 ; upResidualTimer ; 470.279 ; 9.79747 ; postSmoothTimer ; 2706.97 ; 56.3952 ; commTimer ; 4577.67 ; 5.48881 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.805 ; 2.70427 ; setSolutionTimer ; 5.02648 ; 0.104718 ; cycleWatch ; 7007.33 ; 875.916 ; setupWatch ; 100.459 ; 100.459 ; restrictionTimer ; 253.613 ; 5.28361 ; preSmoothTimer ; 2721.29 ; 56.6936 ; upResidualTimer ; 474.783 ; 9.89132 ; postSmoothTimer ; 2705.36 ; 56.3618 ; commTimer ; 4570.57 ; 5.4803 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.864 ; 2.7055 ; setSolutionTimer ; 4.89906 ; 0.102064 ; cycleWatch ; 7006.92 ; 875.865 ; setupWatch ; 101.98 ; 101.98 ; restrictionTimer ; 264.189 ; 5.50395 ; preSmoothTimer ; 2715.85 ; 56.5801 ; upResidualTimer ; 469.348 ; 9.77808 ; postSmoothTimer ; 2706.01 ; 56.3752 ; commTimer ; 4579.46 ; 5.49096 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.733 ; 2.70276 ; setSolutionTimer ; 4.879 ; 0.101646 ; cycleWatch ; 7008.16 ; 876.02 ; setupWatch ; 103.57 ; 103.57 ; restrictionTimer ; 256.042 ; 5.3342 ; preSmoothTimer ; 2720.41 ; 56.6751 ; upResidualTimer ; 473.846 ; 9.87178 ; postSmoothTimer ; 2707.45 ; 56.4053 ; commTimer ; 4583.29 ; 5.49556 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.723 ; 2.70257 ; setSolutionTimer ; 4.9601 ; 0.103335 ; cycleWatch ; 7005.53 ; 875.692 ; setupWatch ; 101.741 ; 101.741 ; restrictionTimer ; 263.663 ; 5.49299 ; preSmoothTimer ; 2715.63 ; 56.5757 ; upResidualTimer ; 470.525 ; 9.8026 ; postSmoothTimer ; 2706.3 ; 56.3813 ; commTimer ; 4586.06 ; 5.49887 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.708 ; 2.70225 ; setSolutionTimer ; 4.97987 ; 0.103747 ; cycleWatch ; 7006.57 ; 875.822 ; setupWatch ; 104.079 ; 104.079 ; restrictionTimer ; 255.856 ; 5.33032 ; preSmoothTimer ; 2719.29 ; 56.652 ; upResidualTimer ; 474.509 ; 9.8856 ; postSmoothTimer ; 2704.31 ; 56.3399 ; commTimer ; 4575.34 ; 5.48602 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.681 ; 2.70169 ; setSolutionTimer ; 4.82999 ; 0.100625 ; cycleWatch ; 7003.48 ; 875.435 ; setupWatch ; 103.288 ; 103.288 ; restrictionTimer ; 266.94 ; 5.56124 ; preSmoothTimer ; 2712.36 ; 56.5074 ; upResidualTimer ; 469.707 ; 9.78557 ; postSmoothTimer ; 2704.54 ; 56.3447 ; commTimer ; 4564.18 ; 5.47263 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.665 ; 2.70136 ; setSolutionTimer ; 4.81625 ; 0.100339 ; cycleWatch ; 7005.15 ; 875.644 ; setupWatch ; 102.557 ; 102.557 ; restrictionTimer ; 259.132 ; 5.39858 ; preSmoothTimer ; 2718.15 ; 56.6281 ; upResidualTimer ; 472.273 ; 9.83902 ; postSmoothTimer ; 2705.37 ; 56.3619 ; commTimer ; 4556.96 ; 5.46398 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.654 ; 2.70112 ; setSolutionTimer ; 4.86674 ; 0.10139 ; cycleWatch ; 7002.56 ; 875.32 ; setupWatch ; 101.825 ; 101.825 ; restrictionTimer ; 262.23 ; 5.46313 ; preSmoothTimer ; 2714.22 ; 56.5463 ; upResidualTimer ; 472.692 ; 9.84776 ; postSmoothTimer ; 2703.95 ; 56.3322 ; commTimer ; 4566.12 ; 5.47496 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.638 ; 2.70079 ; setSolutionTimer ; 4.88974 ; 0.10187 ; cycleWatch ; 7001.75 ; 875.219 ; setupWatch ; 101.789 ; 101.789 ; restrictionTimer ; 254.275 ; 5.2974 ; preSmoothTimer ; 2720.77 ; 56.6828 ; upResidualTimer ; 473.661 ; 9.86793 ; postSmoothTimer ; 2703.37 ; 56.3201 ; commTimer ; 4554.88 ; 5.46148 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.859 ; 2.70539 ; setSolutionTimer ; 4.8051 ; 0.100106 ; cycleWatch ; 7008.76 ; 876.095 ; setupWatch ; 102.364 ; 102.364 ; restrictionTimer ; 262.886 ; 5.47679 ; preSmoothTimer ; 2719.53 ; 56.6569 ; upResidualTimer ; 467.552 ; 9.74066 ; postSmoothTimer ; 2707.48 ; 56.4058 ; commTimer ; 4580.8 ; 5.49257 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.763 ; 2.7034 ; setSolutionTimer ; 4.8052 ; 0.100108 ; cycleWatch ; 7012.31 ; 876.538 ; setupWatch ; 103.211 ; 103.211 ; restrictionTimer ; 258.546 ; 5.38636 ; preSmoothTimer ; 2721.64 ; 56.7008 ; upResidualTimer ; 469.956 ; 9.79075 ; postSmoothTimer ; 2710.12 ; 56.4608 ; commTimer ; 4577.71 ; 5.48886 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.785 ; 2.70385 ; setSolutionTimer ; 4.92341 ; 0.102571 ; cycleWatch ; 7006.57 ; 875.821 ; setupWatch ; 101.867 ; 101.867 ; restrictionTimer ; 263.515 ; 5.4899 ; preSmoothTimer ; 2715.06 ; 56.5637 ; upResidualTimer ; 471.19 ; 9.81647 ; postSmoothTimer ; 2708.31 ; 56.4231 ; commTimer ; 4581.92 ; 5.49391 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.615 ; 2.70032 ; setSolutionTimer ; 5.04446 ; 0.105093 ; cycleWatch ; 7007.79 ; 875.974 ; setupWatch ; 102.269 ; 102.269 ; restrictionTimer ; 256.029 ; 5.33393 ; preSmoothTimer ; 2719.15 ; 56.649 ; upResidualTimer ; 474.631 ; 9.88814 ; postSmoothTimer ; 2706.29 ; 56.3809 ; commTimer ; 4571.03 ; 5.48086 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.914 ; 2.70653 ; setSolutionTimer ; 5.05832 ; 0.105382 ; cycleWatch ; 7009.63 ; 876.204 ; setupWatch ; 99.336 ; 99.336 ; restrictionTimer ; 266.801 ; 5.55836 ; preSmoothTimer ; 2715.73 ; 56.5778 ; upResidualTimer ; 468.047 ; 9.75098 ; postSmoothTimer ; 2708.59 ; 56.429 ; commTimer ; 4591.14 ; 5.50496 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.952 ; 2.70733 ; setSolutionTimer ; 4.90239 ; 0.102133 ; cycleWatch ; 7014.79 ; 876.849 ; setupWatch ; 101.643 ; 101.643 ; restrictionTimer ; 259.803 ; 5.41255 ; preSmoothTimer ; 2721.21 ; 56.6919 ; upResidualTimer ; 469.751 ; 9.78648 ; postSmoothTimer ; 2712.21 ; 56.5043 ; commTimer ; 4588.33 ; 5.5016 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.92 ; 2.70668 ; setSolutionTimer ; 4.85331 ; 0.101111 ; cycleWatch ; 7008.71 ; 876.088 ; setupWatch ; 103.017 ; 103.017 ; restrictionTimer ; 263.665 ; 5.49302 ; preSmoothTimer ; 2714.14 ; 56.5447 ; upResidualTimer ; 472.992 ; 9.85399 ; postSmoothTimer ; 2710.43 ; 56.4672 ; commTimer ; 4590.21 ; 5.50385 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
correctionTimer ; 129.86 ; 2.70541 ; setSolutionTimer ; 4.92091 ; 0.102519 ; cycleWatch ; 7009.89 ; 876.236 ; setupWatch ; 102.988 ; 102.988 ; restrictionTimer ; 255.937 ; 5.33202 ; preSmoothTimer ; 2718.98 ; 56.6453 ; upResidualTimer ; 475.914 ; 9.91488 ; postSmoothTimer ; 2708.45 ; 56.426 ; commTimer ; 4580.52 ; 5.49223 ; timeToSolveWatch ; 7123.14 ; 7123.14 ;
