correctionTimer ; 244.24 ; 2.90761 ; setSolutionTimer ; 9.23283 ; 0.109915 ; cycleWatch ; 5110.68 ; 365.049 ; setupWatch ; 42.2722 ; 42.2722 ; restrictionTimer ; 337.137 ; 4.01354 ; preSmoothTimer ; 1661.4 ; 19.7786 ; upResidualTimer ; 639.721 ; 7.61572 ; postSmoothTimer ; 1648.94 ; 19.6302 ; commTimer ; 2207.22 ; 2.33075 ; timeToSolveWatch ; 5357.5 ; 5357.5 ;
correctionTimer ; 337.236 ; 4.01471 ; setSolutionTimer ; 12.5276 ; 0.149139 ; cycleWatch ; 5247.2 ; 374.8 ; setupWatch ; 43.5207 ; 43.5207 ; restrictionTimer ; 296.4 ; 3.52857 ; preSmoothTimer ; 1711.01 ; 20.3692 ; upResidualTimer ; 636.313 ; 7.57516 ; postSmoothTimer ; 1690.52 ; 20.1253 ; commTimer ; 1337.13 ; 1.41196 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.185 ; 4.0141 ; setSolutionTimer ; 12.6017 ; 0.150021 ; cycleWatch ; 5252.97 ; 375.212 ; setupWatch ; 42.2886 ; 42.2886 ; restrictionTimer ; 297.035 ; 3.53613 ; preSmoothTimer ; 1710.01 ; 20.3573 ; upResidualTimer ; 636.727 ; 7.58008 ; postSmoothTimer ; 1696.78 ; 20.1997 ; commTimer ; 1339.58 ; 1.41455 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.247 ; 4.01485 ; setSolutionTimer ; 12.5832 ; 0.1498 ; cycleWatch ; 5244.45 ; 374.603 ; setupWatch ; 43.7121 ; 43.7121 ; restrictionTimer ; 295.967 ; 3.52342 ; preSmoothTimer ; 1713.84 ; 20.4029 ; upResidualTimer ; 633.713 ; 7.5442 ; postSmoothTimer ; 1687.07 ; 20.0842 ; commTimer ; 1334.9 ; 1.40961 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.049 ; 4.01249 ; setSolutionTimer ; 13.117 ; 0.156154 ; cycleWatch ; 5238.03 ; 374.145 ; setupWatch ; 41.8338 ; 41.8338 ; restrictionTimer ; 295.489 ; 3.51772 ; preSmoothTimer ; 1708.39 ; 20.338 ; upResidualTimer ; 638.904 ; 7.606 ; postSmoothTimer ; 1685.88 ; 20.07 ; commTimer ; 1343.05 ; 1.41821 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 333.94 ; 3.97548 ; setSolutionTimer ; 12.2023 ; 0.145266 ; cycleWatch ; 5225.43 ; 373.245 ; setupWatch ; 43.5955 ; 43.5955 ; restrictionTimer ; 294.738 ; 3.50879 ; preSmoothTimer ; 1709.33 ; 20.3492 ; upResidualTimer ; 639.109 ; 7.60843 ; postSmoothTimer ; 1676.23 ; 19.9551 ; commTimer ; 1359.25 ; 1.43532 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 334.151 ; 3.97799 ; setSolutionTimer ; 12.8274 ; 0.152707 ; cycleWatch ; 5218.12 ; 372.723 ; setupWatch ; 42.8309 ; 42.8309 ; restrictionTimer ; 290.534 ; 3.45873 ; preSmoothTimer ; 1714.56 ; 20.4114 ; upResidualTimer ; 637.728 ; 7.592 ; postSmoothTimer ; 1661.37 ; 19.7782 ; commTimer ; 1398.23 ; 1.47648 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 336.898 ; 4.01069 ; setSolutionTimer ; 11.9967 ; 0.142818 ; cycleWatch ; 5242.21 ; 374.443 ; setupWatch ; 43.7646 ; 43.7646 ; restrictionTimer ; 295.977 ; 3.52353 ; preSmoothTimer ; 1715.05 ; 20.4172 ; upResidualTimer ; 633.006 ; 7.53579 ; postSmoothTimer ; 1685.9 ; 20.0703 ; commTimer ; 1393.17 ; 1.47114 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.053 ; 4.01254 ; setSolutionTimer ; 13.3349 ; 0.158749 ; cycleWatch ; 5257.26 ; 375.519 ; setupWatch ; 42.2617 ; 42.2617 ; restrictionTimer ; 296.227 ; 3.52651 ; preSmoothTimer ; 1713.06 ; 20.3936 ; upResidualTimer ; 634.018 ; 7.54783 ; postSmoothTimer ; 1699.47 ; 20.2318 ; commTimer ; 1337.64 ; 1.41251 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.184 ; 4.0141 ; setSolutionTimer ; 12.689 ; 0.151059 ; cycleWatch ; 5248.95 ; 374.925 ; setupWatch ; 43.6715 ; 43.6715 ; restrictionTimer ; 295.504 ; 3.5179 ; preSmoothTimer ; 1712.91 ; 20.3918 ; upResidualTimer ; 635.363 ; 7.56384 ; postSmoothTimer ; 1693.06 ; 20.1555 ; commTimer ; 1332.09 ; 1.40664 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.147 ; 4.01365 ; setSolutionTimer ; 12.5337 ; 0.14921 ; cycleWatch ; 5253.18 ; 375.227 ; setupWatch ; 42.1618 ; 42.1618 ; restrictionTimer ; 298.295 ; 3.55113 ; preSmoothTimer ; 1712.07 ; 20.3818 ; upResidualTimer ; 633.648 ; 7.54343 ; postSmoothTimer ; 1695.79 ; 20.1879 ; commTimer ; 1344.86 ; 1.42013 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.274 ; 4.01517 ; setSolutionTimer ; 12.3531 ; 0.147061 ; cycleWatch ; 5244.26 ; 374.59 ; setupWatch ; 43.7378 ; 43.7378 ; restrictionTimer ; 297.316 ; 3.53948 ; preSmoothTimer ; 1716.98 ; 20.4402 ; upResidualTimer ; 629.773 ; 7.49729 ; postSmoothTimer ; 1687.52 ; 20.0896 ; commTimer ; 1334.17 ; 1.40884 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.137 ; 4.01354 ; setSolutionTimer ; 12.5173 ; 0.149015 ; cycleWatch ; 5239.32 ; 374.237 ; setupWatch ; 41.9638 ; 41.9638 ; restrictionTimer ; 294.49 ; 3.50584 ; preSmoothTimer ; 1707.81 ; 20.3311 ; upResidualTimer ; 641.387 ; 7.63556 ; postSmoothTimer ; 1686.38 ; 20.076 ; commTimer ; 1348.16 ; 1.42361 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 333.919 ; 3.97523 ; setSolutionTimer ; 12.3039 ; 0.146475 ; cycleWatch ; 5226.67 ; 373.333 ; setupWatch ; 43.5859 ; 43.5859 ; restrictionTimer ; 294.424 ; 3.50505 ; preSmoothTimer ; 1702.07 ; 20.2627 ; upResidualTimer ; 646.936 ; 7.70162 ; postSmoothTimer ; 1676.82 ; 19.9622 ; commTimer ; 1363.44 ; 1.43974 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 334.13 ; 3.97774 ; setSolutionTimer ; 12.865 ; 0.153155 ; cycleWatch ; 5224.02 ; 373.144 ; setupWatch ; 42.1152 ; 42.1152 ; restrictionTimer ; 289.112 ; 3.44181 ; preSmoothTimer ; 1718.46 ; 20.4579 ; upResidualTimer ; 635.453 ; 7.56492 ; postSmoothTimer ; 1664.62 ; 19.8169 ; commTimer ; 1412.39 ; 1.49144 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 336.906 ; 4.01079 ; setSolutionTimer ; 12.5692 ; 0.149634 ; cycleWatch ; 5248.01 ; 374.858 ; setupWatch ; 43.6053 ; 43.6053 ; restrictionTimer ; 297.53 ; 3.54203 ; preSmoothTimer ; 1713.48 ; 20.3986 ; upResidualTimer ; 632.695 ; 7.53208 ; postSmoothTimer ; 1691.28 ; 20.1342 ; commTimer ; 1406.56 ; 1.48528 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.225 ; 4.01458 ; setSolutionTimer ; 12.8711 ; 0.153228 ; cycleWatch ; 5263 ; 375.929 ; setupWatch ; 42.2098 ; 42.2098 ; restrictionTimer ; 297.483 ; 3.54146 ; preSmoothTimer ; 1709.58 ; 20.3522 ; upResidualTimer ; 636.951 ; 7.58274 ; postSmoothTimer ; 1705.59 ; 20.3046 ; commTimer ; 1361.88 ; 1.4381 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.231 ; 4.01465 ; setSolutionTimer ; 12.4814 ; 0.148588 ; cycleWatch ; 5249.92 ; 374.994 ; setupWatch ; 43.6966 ; 43.6966 ; restrictionTimer ; 295.941 ; 3.5231 ; preSmoothTimer ; 1707.91 ; 20.3323 ; upResidualTimer ; 640.384 ; 7.62362 ; postSmoothTimer ; 1695.82 ; 20.1884 ; commTimer ; 1351.82 ; 1.42748 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.083 ; 4.01289 ; setSolutionTimer ; 12.8899 ; 0.153451 ; cycleWatch ; 5259.1 ; 375.65 ; setupWatch ; 41.9516 ; 41.9516 ; restrictionTimer ; 296.34 ; 3.52786 ; preSmoothTimer ; 1713.23 ; 20.3956 ; upResidualTimer ; 634.396 ; 7.55233 ; postSmoothTimer ; 1701.19 ; 20.2522 ; commTimer ; 1343.34 ; 1.41852 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.186 ; 4.01411 ; setSolutionTimer ; 12.3587 ; 0.147127 ; cycleWatch ; 5247.06 ; 374.79 ; setupWatch ; 43.6085 ; 43.6085 ; restrictionTimer ; 296.656 ; 3.53162 ; preSmoothTimer ; 1716.55 ; 20.4351 ; upResidualTimer ; 631.055 ; 7.51256 ; postSmoothTimer ; 1692.28 ; 20.1462 ; commTimer ; 1331.47 ; 1.40599 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.108 ; 4.01319 ; setSolutionTimer ; 12.6841 ; 0.151001 ; cycleWatch ; 5244.6 ; 374.615 ; setupWatch ; 41.872 ; 41.872 ; restrictionTimer ; 295.042 ; 3.51241 ; preSmoothTimer ; 1708.21 ; 20.3359 ; upResidualTimer ; 640.526 ; 7.6253 ; postSmoothTimer ; 1688.21 ; 20.0977 ; commTimer ; 1355.74 ; 1.43162 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 333.994 ; 3.97612 ; setSolutionTimer ; 12.5026 ; 0.14884 ; cycleWatch ; 5229.39 ; 373.528 ; setupWatch ; 43.6167 ; 43.6167 ; restrictionTimer ; 293.897 ; 3.49877 ; preSmoothTimer ; 1702.97 ; 20.2734 ; upResidualTimer ; 646.635 ; 7.69804 ; postSmoothTimer ; 1678.18 ; 19.9783 ; commTimer ; 1368.24 ; 1.44482 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 334.211 ; 3.9787 ; setSolutionTimer ; 12.3913 ; 0.147515 ; cycleWatch ; 5223.35 ; 373.096 ; setupWatch ; 42.1992 ; 42.1992 ; restrictionTimer ; 289.626 ; 3.44793 ; preSmoothTimer ; 1716.24 ; 20.4314 ; upResidualTimer ; 637.863 ; 7.5936 ; postSmoothTimer ; 1662.37 ; 19.7901 ; commTimer ; 1407.51 ; 1.48629 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 336.946 ; 4.01126 ; setSolutionTimer ; 12.3788 ; 0.147367 ; cycleWatch ; 5247.11 ; 374.793 ; setupWatch ; 43.6777 ; 43.6777 ; restrictionTimer ; 296.567 ; 3.53056 ; preSmoothTimer ; 1713.88 ; 20.4033 ; upResidualTimer ; 633.68 ; 7.54381 ; postSmoothTimer ; 1687.19 ; 20.0856 ; commTimer ; 1401.78 ; 1.48023 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.261 ; 4.01501 ; setSolutionTimer ; 13.0033 ; 0.154802 ; cycleWatch ; 5262.03 ; 375.86 ; setupWatch ; 42.4244 ; 42.4244 ; restrictionTimer ; 296.634 ; 3.53136 ; preSmoothTimer ; 1712.63 ; 20.3885 ; upResidualTimer ; 634.86 ; 7.55786 ; postSmoothTimer ; 1699.41 ; 20.2311 ; commTimer ; 1350.92 ; 1.42653 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.275 ; 4.01518 ; setSolutionTimer ; 12.5193 ; 0.149039 ; cycleWatch ; 5253.67 ; 375.262 ; setupWatch ; 43.6896 ; 43.6896 ; restrictionTimer ; 295.889 ; 3.52248 ; preSmoothTimer ; 1713.31 ; 20.3966 ; upResidualTimer ; 635.247 ; 7.56247 ; postSmoothTimer ; 1690.54 ; 20.1254 ; commTimer ; 1344.15 ; 1.41938 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.131 ; 4.01346 ; setSolutionTimer ; 12.6116 ; 0.150138 ; cycleWatch ; 5258.65 ; 375.618 ; setupWatch ; 42.2458 ; 42.2458 ; restrictionTimer ; 294.783 ; 3.50932 ; preSmoothTimer ; 1714.82 ; 20.4145 ; upResidualTimer ; 634.879 ; 7.55809 ; postSmoothTimer ; 1695.82 ; 20.1883 ; commTimer ; 1343.71 ; 1.41892 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.213 ; 4.01444 ; setSolutionTimer ; 12.4121 ; 0.147763 ; cycleWatch ; 5250.96 ; 375.068 ; setupWatch ; 43.6787 ; 43.6787 ; restrictionTimer ; 294.606 ; 3.50722 ; preSmoothTimer ; 1717.46 ; 20.446 ; upResidualTimer ; 632.372 ; 7.52824 ; postSmoothTimer ; 1688.03 ; 20.0956 ; commTimer ; 1337.33 ; 1.41218 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.033 ; 4.0123 ; setSolutionTimer ; 12.3651 ; 0.147203 ; cycleWatch ; 5243.15 ; 374.511 ; setupWatch ; 42.0012 ; 42.0012 ; restrictionTimer ; 294.427 ; 3.50508 ; preSmoothTimer ; 1710.11 ; 20.3584 ; upResidualTimer ; 639.797 ; 7.61663 ; postSmoothTimer ; 1686.28 ; 20.0748 ; commTimer ; 1350.52 ; 1.4261 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 333.946 ; 3.97554 ; setSolutionTimer ; 11.7819 ; 0.14026 ; cycleWatch ; 5229.5 ; 373.536 ; setupWatch ; 43.6332 ; 43.6332 ; restrictionTimer ; 294.835 ; 3.50994 ; preSmoothTimer ; 1704.25 ; 20.2887 ; upResidualTimer ; 645.367 ; 7.68294 ; postSmoothTimer ; 1676.77 ; 19.9615 ; commTimer ; 1364.76 ; 1.44114 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 334.076 ; 3.9771 ; setSolutionTimer ; 13.0687 ; 0.15558 ; cycleWatch ; 5220.49 ; 372.892 ; setupWatch ; 41.8236 ; 41.8236 ; restrictionTimer ; 288.748 ; 3.43747 ; preSmoothTimer ; 1715.77 ; 20.4258 ; upResidualTimer ; 638.735 ; 7.60398 ; postSmoothTimer ; 1663.03 ; 19.798 ; commTimer ; 1403.93 ; 1.48251 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 336.868 ; 4.01033 ; setSolutionTimer ; 12.2172 ; 0.145443 ; cycleWatch ; 5244.47 ; 374.605 ; setupWatch ; 43.6007 ; 43.6007 ; restrictionTimer ; 296.321 ; 3.52763 ; preSmoothTimer ; 1710.61 ; 20.3644 ; upResidualTimer ; 637.559 ; 7.58998 ; postSmoothTimer ; 1687.08 ; 20.0842 ; commTimer ; 1399.08 ; 1.47738 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.198 ; 4.01426 ; setSolutionTimer ; 12.9259 ; 0.15388 ; cycleWatch ; 5259.86 ; 375.705 ; setupWatch ; 42.2309 ; 42.2309 ; restrictionTimer ; 298.228 ; 3.55033 ; preSmoothTimer ; 1708.41 ; 20.3383 ; upResidualTimer ; 637.702 ; 7.5917 ; postSmoothTimer ; 1699.91 ; 20.237 ; commTimer ; 1352.65 ; 1.42836 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.218 ; 4.0145 ; setSolutionTimer ; 12.1875 ; 0.145089 ; cycleWatch ; 5248.68 ; 374.906 ; setupWatch ; 43.5885 ; 43.5885 ; restrictionTimer ; 301.449 ; 3.58868 ; preSmoothTimer ; 1713.91 ; 20.4037 ; upResidualTimer ; 629.642 ; 7.49573 ; postSmoothTimer ; 1691.67 ; 20.1389 ; commTimer ; 1343.58 ; 1.41877 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.087 ; 4.01295 ; setSolutionTimer ; 12.3212 ; 0.146681 ; cycleWatch ; 5256.03 ; 375.431 ; setupWatch ; 41.5201 ; 41.5201 ; restrictionTimer ; 295.494 ; 3.51779 ; preSmoothTimer ; 1710.47 ; 20.3628 ; upResidualTimer ; 638.949 ; 7.60653 ; postSmoothTimer ; 1697.79 ; 20.2117 ; commTimer ; 1353.63 ; 1.42939 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.15 ; 4.01369 ; setSolutionTimer ; 12.3873 ; 0.147468 ; cycleWatch ; 5244.68 ; 374.62 ; setupWatch ; 43.5668 ; 43.5668 ; restrictionTimer ; 294.876 ; 3.51043 ; preSmoothTimer ; 1724.8 ; 20.5333 ; upResidualTimer ; 625 ; 7.44048 ; postSmoothTimer ; 1688.72 ; 20.1038 ; commTimer ; 1342.01 ; 1.41712 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.143 ; 4.01361 ; setSolutionTimer ; 12.6323 ; 0.150384 ; cycleWatch ; 5242.72 ; 374.48 ; setupWatch ; 42.7461 ; 42.7461 ; restrictionTimer ; 294.03 ; 3.50036 ; preSmoothTimer ; 1710.86 ; 20.3673 ; upResidualTimer ; 639.356 ; 7.61138 ; postSmoothTimer ; 1687.87 ; 20.0936 ; commTimer ; 1358.38 ; 1.4344 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 333.931 ; 3.97537 ; setSolutionTimer ; 11.8054 ; 0.14054 ; cycleWatch ; 5229.53 ; 373.538 ; setupWatch ; 43.6669 ; 43.6669 ; restrictionTimer ; 294.504 ; 3.506 ; preSmoothTimer ; 1702.52 ; 20.2681 ; upResidualTimer ; 647.579 ; 7.70927 ; postSmoothTimer ; 1678.02 ; 19.9764 ; commTimer ; 1373.64 ; 1.45052 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 334.134 ; 3.97779 ; setSolutionTimer ; 12.5886 ; 0.149864 ; cycleWatch ; 5223.51 ; 373.108 ; setupWatch ; 42.5062 ; 42.5062 ; restrictionTimer ; 289.407 ; 3.44532 ; preSmoothTimer ; 1712.02 ; 20.3812 ; upResidualTimer ; 642.44 ; 7.6481 ; postSmoothTimer ; 1665.04 ; 19.8219 ; commTimer ; 1406.56 ; 1.48528 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 336.985 ; 4.01173 ; setSolutionTimer ; 12.0327 ; 0.143246 ; cycleWatch ; 5247.5 ; 374.822 ; setupWatch ; 43.7429 ; 43.7429 ; restrictionTimer ; 296.345 ; 3.52792 ; preSmoothTimer ; 1712.42 ; 20.386 ; upResidualTimer ; 636.05 ; 7.57203 ; postSmoothTimer ; 1690.62 ; 20.1264 ; commTimer ; 1401.45 ; 1.47988 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.134 ; 4.0135 ; setSolutionTimer ; 12.7495 ; 0.151779 ; cycleWatch ; 5262.73 ; 375.909 ; setupWatch ; 42.0406 ; 42.0406 ; restrictionTimer ; 297.597 ; 3.54282 ; preSmoothTimer ; 1714.52 ; 20.4109 ; upResidualTimer ; 632.557 ; 7.53044 ; postSmoothTimer ; 1705.01 ; 20.2977 ; commTimer ; 1357.01 ; 1.43296 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.307 ; 4.01556 ; setSolutionTimer ; 12.5044 ; 0.148861 ; cycleWatch ; 5252.32 ; 375.166 ; setupWatch ; 43.6357 ; 43.6357 ; restrictionTimer ; 299.021 ; 3.55977 ; preSmoothTimer ; 1715.25 ; 20.4197 ; upResidualTimer ; 630.554 ; 7.5066 ; postSmoothTimer ; 1693.37 ; 20.1592 ; commTimer ; 1348.38 ; 1.42384 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.129 ; 4.01344 ; setSolutionTimer ; 12.778 ; 0.152119 ; cycleWatch ; 5259.48 ; 375.677 ; setupWatch ; 42.9686 ; 42.9686 ; restrictionTimer ; 299.658 ; 3.56735 ; preSmoothTimer ; 1706.73 ; 20.3182 ; upResidualTimer ; 638.19 ; 7.5975 ; postSmoothTimer ; 1700.3 ; 20.2417 ; commTimer ; 1344.26 ; 1.41949 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.2 ; 4.01429 ; setSolutionTimer ; 12.7878 ; 0.152236 ; cycleWatch ; 5250.14 ; 375.01 ; setupWatch ; 43.841 ; 43.841 ; restrictionTimer ; 295.213 ; 3.51444 ; preSmoothTimer ; 1719.97 ; 20.4758 ; upResidualTimer ; 629.24 ; 7.49095 ; postSmoothTimer ; 1693.54 ; 20.1612 ; commTimer ; 1336.98 ; 1.4118 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 337.214 ; 4.01445 ; setSolutionTimer ; 12.5358 ; 0.149235 ; cycleWatch ; 5247.05 ; 374.789 ; setupWatch ; 42.98 ; 42.98 ; restrictionTimer ; 294.638 ; 3.5076 ; preSmoothTimer ; 1708.45 ; 20.3387 ; upResidualTimer ; 641.382 ; 7.6355 ; postSmoothTimer ; 1691.14 ; 20.1326 ; commTimer ; 1362.75 ; 1.43901 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
correctionTimer ; 334.041 ; 3.97668 ; setSolutionTimer ; 11.9811 ; 0.142632 ; cycleWatch ; 5233.23 ; 373.802 ; setupWatch ; 43.8845 ; 43.8845 ; restrictionTimer ; 294.087 ; 3.50103 ; preSmoothTimer ; 1701.41 ; 20.2548 ; upResidualTimer ; 649.071 ; 7.72704 ; postSmoothTimer ; 1680.22 ; 20.0026 ; commTimer ; 1376.5 ; 1.45354 ; timeToSolveWatch ; 5357.08 ; 5357.08 ;
