correctionTimer ; 147.096 ; 2.724 ; setSolutionTimer ; 7.33081 ; 0.135756 ; cycleWatch ; 6041.7 ; 671.3 ; setupWatch ; 92.9559 ; 92.9559 ; restrictionTimer ; 364.43 ; 6.74871 ; preSmoothTimer ; 1853.37 ; 34.3216 ; upResidualTimer ; 633.38 ; 11.7293 ; postSmoothTimer ; 1830.74 ; 33.9026 ; commTimer ; 4241.49 ; 6.58616 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 148.036 ; 2.74142 ; setSolutionTimer ; 6.77907 ; 0.125538 ; cycleWatch ; 6011.49 ; 667.944 ; setupWatch ; 89.2351 ; 89.2351 ; restrictionTimer ; 360.095 ; 6.66842 ; preSmoothTimer ; 1860.41 ; 34.452 ; upResidualTimer ; 627.761 ; 11.6252 ; postSmoothTimer ; 1808.86 ; 33.4973 ; commTimer ; 4248.43 ; 6.59693 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.299 ; 2.72776 ; setSolutionTimer ; 7.15886 ; 0.132572 ; cycleWatch ; 5976.76 ; 664.085 ; setupWatch ; 91.6668 ; 91.6668 ; restrictionTimer ; 361.112 ; 6.68726 ; preSmoothTimer ; 1856.69 ; 34.3832 ; upResidualTimer ; 629.954 ; 11.6658 ; postSmoothTimer ; 1763.09 ; 32.6499 ; commTimer ; 4246.22 ; 6.59351 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.35 ; 2.72871 ; setSolutionTimer ; 7.06587 ; 0.130849 ; cycleWatch ; 6011.09 ; 667.899 ; setupWatch ; 92.0457 ; 92.0457 ; restrictionTimer ; 349.204 ; 6.46674 ; preSmoothTimer ; 1845.95 ; 34.1843 ; upResidualTimer ; 646.485 ; 11.972 ; postSmoothTimer ; 1785.77 ; 33.0697 ; commTimer ; 4233.99 ; 6.57451 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.122 ; 2.72448 ; setSolutionTimer ; 7.00829 ; 0.129783 ; cycleWatch ; 6041.13 ; 671.237 ; setupWatch ; 84.7697 ; 84.7697 ; restrictionTimer ; 352.27 ; 6.52352 ; preSmoothTimer ; 1847.11 ; 34.2057 ; upResidualTimer ; 645.65 ; 11.9565 ; postSmoothTimer ; 1816.82 ; 33.6448 ; commTimer ; 4262.56 ; 6.61888 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.152 ; 2.72504 ; setSolutionTimer ; 7.16622 ; 0.132708 ; cycleWatch ; 6063.48 ; 673.72 ; setupWatch ; 94.8127 ; 94.8127 ; restrictionTimer ; 354.919 ; 6.57257 ; preSmoothTimer ; 1855.93 ; 34.3691 ; upResidualTimer ; 640.286 ; 11.8572 ; postSmoothTimer ; 1844.83 ; 34.1635 ; commTimer ; 4231.58 ; 6.57077 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.472 ; 2.73097 ; setSolutionTimer ; 6.92407 ; 0.128224 ; cycleWatch ; 6071.61 ; 674.624 ; setupWatch ; 94.9399 ; 94.9399 ; restrictionTimer ; 359.556 ; 6.65844 ; preSmoothTimer ; 1845.55 ; 34.1769 ; upResidualTimer ; 647.14 ; 11.9841 ; postSmoothTimer ; 1849.31 ; 34.2465 ; commTimer ; 4238.02 ; 6.58078 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.125 ; 2.72455 ; setSolutionTimer ; 6.65431 ; 0.123228 ; cycleWatch ; 6053.84 ; 672.649 ; setupWatch ; 90.3457 ; 90.3457 ; restrictionTimer ; 360.189 ; 6.67017 ; preSmoothTimer ; 1853.66 ; 34.327 ; upResidualTimer ; 637.795 ; 11.811 ; postSmoothTimer ; 1840.92 ; 34.0911 ; commTimer ; 4264.43 ; 6.62179 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.248 ; 2.72681 ; setSolutionTimer ; 7.13086 ; 0.132053 ; cycleWatch ; 6039.3 ; 671.034 ; setupWatch ; 92.385 ; 92.385 ; restrictionTimer ; 365.152 ; 6.76207 ; preSmoothTimer ; 1856.63 ; 34.382 ; upResidualTimer ; 629.229 ; 11.6524 ; postSmoothTimer ; 1827.31 ; 33.8391 ; commTimer ; 4246.18 ; 6.59345 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
correctionTimer ; 147.556 ; 2.73252 ; setSolutionTimer ; 6.88338 ; 0.12747 ; cycleWatch ; 6010.04 ; 667.782 ; setupWatch ; 95.115 ; 95.115 ; restrictionTimer ; 357.921 ; 6.62817 ; preSmoothTimer ; 1862.03 ; 34.4821 ; upResidualTimer ; 628.01 ; 11.6298 ; postSmoothTimer ; 1808.5 ; 33.4907 ; commTimer ; 4244.09 ; 6.5902 ; timeToSolveWatch ; 6189.31 ; 6189.31 ;
