correctionTimer ; 144.894 ; 2.68322 ; setSolutionTimer ; 6.83986 ; 0.126664 ; cycleWatch ; 7146.85 ; 794.094 ; setupWatch ; 92.5216 ; 92.5216 ; restrictionTimer ; 432.217 ; 8.00401 ; preSmoothTimer ; 2186.2 ; 40.4851 ; upResidualTimer ; 761.307 ; 14.0983 ; postSmoothTimer ; 2035 ; 37.6852 ; commTimer ; 5193.2 ; 8.06397 ; timeToSolveWatch ; 7645.62 ; 7645.62 ;
correctionTimer ; 144.611 ; 2.67797 ; setSolutionTimer ; 6.42904 ; 0.119056 ; cycleWatch ; 7177.4 ; 797.489 ; setupWatch ; 93.7203 ; 93.7203 ; restrictionTimer ; 426.404 ; 7.89637 ; preSmoothTimer ; 2197.21 ; 40.6892 ; upResidualTimer ; 762.261 ; 14.1159 ; postSmoothTimer ; 2061.65 ; 38.1787 ; commTimer ; 5246.79 ; 8.14718 ; timeToSolveWatch ; 7645.2 ; 7645.2 ;
correctionTimer ; 144.574 ; 2.6773 ; setSolutionTimer ; 6.81295 ; 0.126166 ; cycleWatch ; 7210.77 ; 801.197 ; setupWatch ; 92.1885 ; 92.1885 ; restrictionTimer ; 431.367 ; 7.98828 ; preSmoothTimer ; 2202.19 ; 40.7812 ; upResidualTimer ; 758.991 ; 14.0554 ; postSmoothTimer ; 2092.7 ; 38.7538 ; commTimer ; 5180.42 ; 8.04413 ; timeToSolveWatch ; 7645.2 ; 7645.2 ;
correctionTimer ; 144.692 ; 2.67948 ; setSolutionTimer ; 6.61551 ; 0.12251 ; cycleWatch ; 7215.35 ; 801.705 ; setupWatch ; 90.1583 ; 90.1583 ; restrictionTimer ; 429.228 ; 7.94866 ; preSmoothTimer ; 2198.87 ; 40.7198 ; upResidualTimer ; 764.229 ; 14.1524 ; postSmoothTimer ; 2097.67 ; 38.8457 ; commTimer ; 5203.55 ; 8.08005 ; timeToSolveWatch ; 7645.2 ; 7645.2 ;
correctionTimer ; 144.874 ; 2.68286 ; setSolutionTimer ; 6.45239 ; 0.119489 ; cycleWatch ; 7211.5 ; 801.277 ; setupWatch ; 89.8005 ; 89.8005 ; restrictionTimer ; 429.205 ; 7.94823 ; preSmoothTimer ; 2207.86 ; 40.8864 ; upResidualTimer ; 757.804 ; 14.0334 ; postSmoothTimer ; 2097.94 ; 38.8508 ; commTimer ; 5206.82 ; 8.08512 ; timeToSolveWatch ; 7645.2 ; 7645.2 ;
correctionTimer ; 144.848 ; 2.68238 ; setSolutionTimer ; 6.84008 ; 0.126668 ; cycleWatch ; 7206.38 ; 800.709 ; setupWatch ; 93.2246 ; 93.2246 ; restrictionTimer ; 427.185 ; 7.91084 ; preSmoothTimer ; 2207.08 ; 40.8718 ; upResidualTimer ; 760.702 ; 14.0871 ; postSmoothTimer ; 2093.84 ; 38.7747 ; commTimer ; 5194.82 ; 8.06649 ; timeToSolveWatch ; 7645.2 ; 7645.2 ;
correctionTimer ; 144.838 ; 2.68219 ; setSolutionTimer ; 6.41128 ; 0.118727 ; cycleWatch ; 7168.07 ; 796.452 ; setupWatch ; 91.496 ; 91.496 ; restrictionTimer ; 423.18 ; 7.83667 ; preSmoothTimer ; 2211.86 ; 40.9604 ; upResidualTimer ; 758.601 ; 14.0482 ; postSmoothTimer ; 2063.37 ; 38.2106 ; commTimer ; 5251.79 ; 8.15495 ; timeToSolveWatch ; 7645.2 ; 7645.2 ;
correctionTimer ; 145.534 ; 2.69507 ; setSolutionTimer ; 6.71856 ; 0.124418 ; cycleWatch ; 7129.88 ; 792.209 ; setupWatch ; 87.2835 ; 87.2835 ; restrictionTimer ; 440.648 ; 8.16014 ; preSmoothTimer ; 2194.31 ; 40.6354 ; upResidualTimer ; 757.973 ; 14.0365 ; postSmoothTimer ; 2020 ; 37.4075 ; commTimer ; 5232.06 ; 8.12432 ; timeToSolveWatch ; 7645.2 ; 7645.2 ;
correctionTimer ; 148.15 ; 2.74352 ; setSolutionTimer ; 7.18555 ; 0.133066 ; cycleWatch ; 7158.83 ; 795.425 ; setupWatch ; 93.9321 ; 93.9321 ; restrictionTimer ; 444.917 ; 8.23921 ; preSmoothTimer ; 2189.26 ; 40.5419 ; upResidualTimer ; 758.284 ; 14.0423 ; postSmoothTimer ; 2039.44 ; 37.7673 ; commTimer ; 5275.81 ; 8.19225 ; timeToSolveWatch ; 7645.2 ; 7645.2 ;
correctionTimer ; 147.859 ; 2.73812 ; setSolutionTimer ; 7.10074 ; 0.131495 ; cycleWatch ; 7188.3 ; 798.7 ; setupWatch ; 94.4131 ; 94.4131 ; restrictionTimer ; 441.82 ; 8.18186 ; preSmoothTimer ; 2192.58 ; 40.6033 ; upResidualTimer ; 759.463 ; 14.0641 ; postSmoothTimer ; 2067.74 ; 38.2914 ; commTimer ; 5299.37 ; 8.22884 ; timeToSolveWatch ; 7645.2 ; 7645.2 ;
correctionTimer ; 147.651 ; 2.73427 ; setSolutionTimer ; 7.68436 ; 0.142303 ; cycleWatch ; 7212.05 ; 801.339 ; setupWatch ; 90.674 ; 90.674 ; restrictionTimer ; 443.341 ; 8.21001 ; preSmoothTimer ; 2200.09 ; 40.7424 ; upResidualTimer ; 757.149 ; 14.0213 ; postSmoothTimer ; 2092.75 ; 38.7546 ; commTimer ; 5266.92 ; 8.17844 ; timeToSolveWatch ; 7645.2 ; 7645.2 ;
correctionTimer ; 148.054 ; 2.74175 ; setSolutionTimer ; 7.49992 ; 0.138887 ; cycleWatch ; 7220.67 ; 802.296 ; setupWatch ; 92.623 ; 92.623 ; restrictionTimer ; 445.912 ; 8.25762 ; preSmoothTimer ; 2192.8 ; 40.6073 ; upResidualTimer ; 761.533 ; 14.1025 ; postSmoothTimer ; 2099.83 ; 38.8858 ; commTimer ; 5279.47 ; 8.19793 ; timeToSolveWatch ; 7645.2 ; 7645.2 ;
