correctionTimer ; 218.681 ; 2.60335 ; setSolutionTimer ; 6.24351 ; 0.0743275 ; cycleWatch ; 5002.7 ; 357.335 ; setupWatch ; 114.295 ; 114.295 ; restrictionTimer ; 341.833 ; 4.06944 ; preSmoothTimer ; 1521.4 ; 18.1119 ; upResidualTimer ; 645.073 ; 7.67944 ; postSmoothTimer ; 1455.21 ; 17.324 ; commTimer ; 2453.24 ; 2.59327 ; timeToSolveWatch ; 5298.51 ; 5298.51 ;
correctionTimer ; 221.94 ; 2.64214 ; setSolutionTimer ; 6.40929 ; 0.0763011 ; cycleWatch ; 5082.43 ; 363.031 ; setupWatch ; 114.205 ; 114.205 ; restrictionTimer ; 340.318 ; 4.0514 ; preSmoothTimer ; 1520.48 ; 18.101 ; upResidualTimer ; 662.813 ; 7.89063 ; postSmoothTimer ; 1514.57 ; 18.0306 ; commTimer ; 2410.73 ; 2.54834 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.951 ; 2.64227 ; setSolutionTimer ; 6.42479 ; 0.0764856 ; cycleWatch ; 5080.28 ; 362.877 ; setupWatch ; 114.529 ; 114.529 ; restrictionTimer ; 344.831 ; 4.10513 ; preSmoothTimer ; 1523.66 ; 18.1389 ; upResidualTimer ; 655.321 ; 7.80144 ; postSmoothTimer ; 1516.03 ; 18.0479 ; commTimer ; 2408.78 ; 2.54628 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.208 ; 2.63343 ; setSolutionTimer ; 6.1574 ; 0.0733024 ; cycleWatch ; 5080.06 ; 362.862 ; setupWatch ; 114.473 ; 114.473 ; restrictionTimer ; 340.778 ; 4.05688 ; preSmoothTimer ; 1537.35 ; 18.3018 ; upResidualTimer ; 645.325 ; 7.68244 ; postSmoothTimer ; 1515.5 ; 18.0417 ; commTimer ; 2380.94 ; 2.51685 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.134 ; 2.63255 ; setSolutionTimer ; 6.45922 ; 0.0768955 ; cycleWatch ; 5079.85 ; 362.846 ; setupWatch ; 114.13 ; 114.13 ; restrictionTimer ; 339.253 ; 4.03873 ; preSmoothTimer ; 1519.51 ; 18.0894 ; upResidualTimer ; 665.982 ; 7.92835 ; postSmoothTimer ; 1514.12 ; 18.0253 ; commTimer ; 2392.02 ; 2.52857 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.817 ; 2.64068 ; setSolutionTimer ; 6.482 ; 0.0771667 ; cycleWatch ; 5083.24 ; 363.088 ; setupWatch ; 114.189 ; 114.189 ; restrictionTimer ; 341.956 ; 4.0709 ; preSmoothTimer ; 1517.47 ; 18.0651 ; upResidualTimer ; 665.816 ; 7.92638 ; postSmoothTimer ; 1514.73 ; 18.0325 ; commTimer ; 2395.21 ; 2.53193 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.879 ; 2.64142 ; setSolutionTimer ; 6.73086 ; 0.0801293 ; cycleWatch ; 5079.63 ; 362.831 ; setupWatch ; 114.392 ; 114.392 ; restrictionTimer ; 348.955 ; 4.15422 ; preSmoothTimer ; 1519.73 ; 18.0921 ; upResidualTimer ; 656.439 ; 7.81475 ; postSmoothTimer ; 1516.37 ; 18.0521 ; commTimer ; 2396.08 ; 2.53286 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.489 ; 2.63677 ; setSolutionTimer ; 6.30722 ; 0.0750859 ; cycleWatch ; 5081.09 ; 362.935 ; setupWatch ; 114.168 ; 114.168 ; restrictionTimer ; 341.385 ; 4.06411 ; preSmoothTimer ; 1537.53 ; 18.304 ; upResidualTimer ; 646.127 ; 7.69199 ; postSmoothTimer ; 1521 ; 18.1072 ; commTimer ; 2350.08 ; 2.48423 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.674 ; 2.63898 ; setSolutionTimer ; 6.17564 ; 0.0735195 ; cycleWatch ; 5075.07 ; 362.505 ; setupWatch ; 113.833 ; 113.833 ; restrictionTimer ; 342.354 ; 4.07564 ; preSmoothTimer ; 1511.26 ; 17.9912 ; upResidualTimer ; 671.426 ; 7.99317 ; postSmoothTimer ; 1506.39 ; 17.9332 ; commTimer ; 2375.44 ; 2.51103 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 222.103 ; 2.64408 ; setSolutionTimer ; 6.71078 ; 0.0798902 ; cycleWatch ; 5077.26 ; 362.661 ; setupWatch ; 114.479 ; 114.479 ; restrictionTimer ; 345.196 ; 4.10948 ; preSmoothTimer ; 1508.66 ; 17.9602 ; upResidualTimer ; 671.085 ; 7.9891 ; postSmoothTimer ; 1505.98 ; 17.9284 ; commTimer ; 2371.94 ; 2.50733 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 222.367 ; 2.64723 ; setSolutionTimer ; 6.20365 ; 0.073853 ; cycleWatch ; 5075.86 ; 362.561 ; setupWatch ; 114.003 ; 114.003 ; restrictionTimer ; 338.462 ; 4.02931 ; preSmoothTimer ; 1518.56 ; 18.0781 ; upResidualTimer ; 668.471 ; 7.95799 ; postSmoothTimer ; 1508.59 ; 17.9594 ; commTimer ; 2374.79 ; 2.51035 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.508 ; 2.637 ; setSolutionTimer ; 6.4713 ; 0.0770392 ; cycleWatch ; 5077 ; 362.643 ; setupWatch ; 113.832 ; 113.832 ; restrictionTimer ; 337.484 ; 4.01767 ; preSmoothTimer ; 1530.53 ; 18.2206 ; upResidualTimer ; 656.746 ; 7.81841 ; postSmoothTimer ; 1514.31 ; 18.0275 ; commTimer ; 2333.67 ; 2.46689 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.722 ; 2.63954 ; setSolutionTimer ; 6.57918 ; 0.0783236 ; cycleWatch ; 5078.24 ; 362.731 ; setupWatch ; 114.145 ; 114.145 ; restrictionTimer ; 340.267 ; 4.05079 ; preSmoothTimer ; 1519.69 ; 18.0915 ; upResidualTimer ; 664.74 ; 7.91357 ; postSmoothTimer ; 1508.22 ; 17.955 ; commTimer ; 2381.9 ; 2.51787 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 222.167 ; 2.64484 ; setSolutionTimer ; 6.50096 ; 0.0773924 ; cycleWatch ; 5082.62 ; 363.044 ; setupWatch ; 113.879 ; 113.879 ; restrictionTimer ; 342.035 ; 4.07185 ; preSmoothTimer ; 1519.27 ; 18.0865 ; upResidualTimer ; 664.111 ; 7.90608 ; postSmoothTimer ; 1509.3 ; 17.9678 ; commTimer ; 2378.65 ; 2.51443 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 222.214 ; 2.64541 ; setSolutionTimer ; 6.47807 ; 0.0771199 ; cycleWatch ; 5078.83 ; 362.773 ; setupWatch ; 113.832 ; 113.832 ; restrictionTimer ; 347.202 ; 4.13336 ; preSmoothTimer ; 1516.61 ; 18.0549 ; upResidualTimer ; 661.583 ; 7.87599 ; postSmoothTimer ; 1509.19 ; 17.9665 ; commTimer ; 2379.89 ; 2.51574 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.415 ; 2.63589 ; setSolutionTimer ; 6.2424 ; 0.0743143 ; cycleWatch ; 5078.91 ; 362.779 ; setupWatch ; 114.322 ; 114.322 ; restrictionTimer ; 340.742 ; 4.05645 ; preSmoothTimer ; 1530.02 ; 18.2145 ; upResidualTimer ; 654.442 ; 7.79098 ; postSmoothTimer ; 1505.74 ; 17.9255 ; commTimer ; 2358.48 ; 2.49311 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.156 ; 2.63281 ; setSolutionTimer ; 6.36049 ; 0.0757201 ; cycleWatch ; 5082.89 ; 363.064 ; setupWatch ; 114.101 ; 114.101 ; restrictionTimer ; 335.849 ; 3.9982 ; preSmoothTimer ; 1524.01 ; 18.143 ; upResidualTimer ; 664.731 ; 7.91346 ; postSmoothTimer ; 1514.85 ; 18.0339 ; commTimer ; 2398.47 ; 2.53538 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.934 ; 2.64207 ; setSolutionTimer ; 6.21001 ; 0.0739287 ; cycleWatch ; 5084.3 ; 363.164 ; setupWatch ; 113.909 ; 113.909 ; restrictionTimer ; 333.015 ; 3.96446 ; preSmoothTimer ; 1526.21 ; 18.1692 ; upResidualTimer ; 665.657 ; 7.92449 ; postSmoothTimer ; 1516.92 ; 18.0586 ; commTimer ; 2405.43 ; 2.54274 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.824 ; 2.64076 ; setSolutionTimer ; 6.66869 ; 0.0793892 ; cycleWatch ; 5082.71 ; 363.051 ; setupWatch ; 114.169 ; 114.169 ; restrictionTimer ; 340.751 ; 4.05656 ; preSmoothTimer ; 1525.88 ; 18.1652 ; upResidualTimer ; 657.945 ; 7.83268 ; postSmoothTimer ; 1515.49 ; 18.0415 ; commTimer ; 2402.71 ; 2.53987 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.602 ; 2.63812 ; setSolutionTimer ; 6.14762 ; 0.073186 ; cycleWatch ; 5083.03 ; 363.074 ; setupWatch ; 114.144 ; 114.144 ; restrictionTimer ; 337.881 ; 4.0224 ; preSmoothTimer ; 1534.91 ; 18.2727 ; upResidualTimer ; 651.836 ; 7.75995 ; postSmoothTimer ; 1515.2 ; 18.0381 ; commTimer ; 2352.39 ; 2.48667 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.015 ; 2.63114 ; setSolutionTimer ; 6.11897 ; 0.0728449 ; cycleWatch ; 5057.1 ; 361.221 ; setupWatch ; 114.168 ; 114.168 ; restrictionTimer ; 354.684 ; 4.22243 ; preSmoothTimer ; 1522.08 ; 18.12 ; upResidualTimer ; 647.268 ; 7.70557 ; postSmoothTimer ; 1506.49 ; 17.9344 ; commTimer ; 2518.89 ; 2.66267 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.959 ; 2.64236 ; setSolutionTimer ; 6.33129 ; 0.0753725 ; cycleWatch ; 5058.94 ; 361.353 ; setupWatch ; 114.447 ; 114.447 ; restrictionTimer ; 350.969 ; 4.1782 ; preSmoothTimer ; 1523.3 ; 18.1345 ; upResidualTimer ; 650.034 ; 7.7385 ; postSmoothTimer ; 1509.33 ; 17.9682 ; commTimer ; 2520.59 ; 2.66447 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.918 ; 2.64188 ; setSolutionTimer ; 5.92644 ; 0.0705529 ; cycleWatch ; 5057.48 ; 361.249 ; setupWatch ; 114.28 ; 114.28 ; restrictionTimer ; 352.775 ; 4.1997 ; preSmoothTimer ; 1529.22 ; 18.205 ; upResidualTimer ; 642.828 ; 7.65271 ; postSmoothTimer ; 1508.55 ; 17.9589 ; commTimer ; 2527.01 ; 2.67126 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.398 ; 2.63569 ; setSolutionTimer ; 6.14414 ; 0.0731445 ; cycleWatch ; 5056.24 ; 361.16 ; setupWatch ; 113.671 ; 113.671 ; restrictionTimer ; 355.158 ; 4.22807 ; preSmoothTimer ; 1530.27 ; 18.2175 ; upResidualTimer ; 638.746 ; 7.60411 ; postSmoothTimer ; 1507.75 ; 17.9494 ; commTimer ; 2472.89 ; 2.61405 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.29 ; 2.63441 ; setSolutionTimer ; 6.10461 ; 0.0726739 ; cycleWatch ; 5045.45 ; 360.389 ; setupWatch ; 113.365 ; 113.365 ; restrictionTimer ; 312.436 ; 3.71947 ; preSmoothTimer ; 1543.87 ; 18.3794 ; upResidualTimer ; 667.175 ; 7.94256 ; postSmoothTimer ; 1482.82 ; 17.6527 ; commTimer ; 2488.01 ; 2.63003 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 222.111 ; 2.64417 ; setSolutionTimer ; 5.98339 ; 0.0712308 ; cycleWatch ; 5046.7 ; 360.479 ; setupWatch ; 114.567 ; 114.567 ; restrictionTimer ; 308.523 ; 3.6729 ; preSmoothTimer ; 1547.71 ; 18.4252 ; upResidualTimer ; 667.864 ; 7.95076 ; postSmoothTimer ; 1481.99 ; 17.6427 ; commTimer ; 2492.97 ; 2.63527 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.996 ; 2.64281 ; setSolutionTimer ; 6.52354 ; 0.0776612 ; cycleWatch ; 5045.06 ; 360.362 ; setupWatch ; 114.604 ; 114.604 ; restrictionTimer ; 316.036 ; 3.76234 ; preSmoothTimer ; 1543.09 ; 18.3701 ; upResidualTimer ; 664.799 ; 7.91427 ; postSmoothTimer ; 1481.71 ; 17.6394 ; commTimer ; 2487.52 ; 2.62951 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
correctionTimer ; 221.483 ; 2.6367 ; setSolutionTimer ; 5.93706 ; 0.0706793 ; cycleWatch ; 5044.87 ; 360.348 ; setupWatch ; 114.426 ; 114.426 ; restrictionTimer ; 310.231 ; 3.69323 ; preSmoothTimer ; 1556.39 ; 18.5285 ; upResidualTimer ; 657.179 ; 7.82356 ; postSmoothTimer ; 1486.9 ; 17.7012 ; commTimer ; 2447.28 ; 2.58698 ; timeToSolveWatch ; 5298.1 ; 5298.1 ;
