correctionTimer ; 127.455 ; 2.65531 ; setSolutionTimer ; 4.96084 ; 0.103351 ; cycleWatch ; 7086.14 ; 885.768 ; setupWatch ; 101.904 ; 101.904 ; restrictionTimer ; 264.824 ; 5.51717 ; preSmoothTimer ; 2733.55 ; 56.9489 ; upResidualTimer ; 483.764 ; 10.0784 ; postSmoothTimer ; 2718.31 ; 56.6315 ; commTimer ; 4588.29 ; 5.50154 ; timeToSolveWatch ; 7218.53 ; 7218.53 ;
correctionTimer ; 127.422 ; 2.65462 ; setSolutionTimer ; 4.71627 ; 0.0982557 ; cycleWatch ; 7090.87 ; 886.359 ; setupWatch ; 104.097 ; 104.097 ; restrictionTimer ; 264.98 ; 5.52041 ; preSmoothTimer ; 2738.51 ; 57.0524 ; upResidualTimer ; 484.591 ; 10.0956 ; postSmoothTimer ; 2723.27 ; 56.7348 ; commTimer ; 4616.59 ; 5.53548 ; timeToSolveWatch ; 7218.21 ; 7218.21 ;
correctionTimer ; 127.392 ; 2.654 ; setSolutionTimer ; 4.71518 ; 0.098233 ; cycleWatch ; 7091.47 ; 886.434 ; setupWatch ; 102.789 ; 102.789 ; restrictionTimer ; 263.026 ; 5.47972 ; preSmoothTimer ; 2742.99 ; 57.1456 ; upResidualTimer ; 482.217 ; 10.0462 ; postSmoothTimer ; 2726.5 ; 56.8021 ; commTimer ; 4632.95 ; 5.5551 ; timeToSolveWatch ; 7218.21 ; 7218.21 ;
correctionTimer ; 127.441 ; 2.65502 ; setSolutionTimer ; 4.82655 ; 0.100553 ; cycleWatch ; 7092.51 ; 886.564 ; setupWatch ; 102.383 ; 102.383 ; restrictionTimer ; 264.23 ; 5.5048 ; preSmoothTimer ; 2742.58 ; 57.1372 ; upResidualTimer ; 481.588 ; 10.0331 ; postSmoothTimer ; 2727.41 ; 56.821 ; commTimer ; 4641.77 ; 5.56568 ; timeToSolveWatch ; 7218.21 ; 7218.21 ;
correctionTimer ; 127.499 ; 2.65623 ; setSolutionTimer ; 4.50517 ; 0.0938577 ; cycleWatch ; 7081.22 ; 885.152 ; setupWatch ; 102.644 ; 102.644 ; restrictionTimer ; 254.307 ; 5.29806 ; preSmoothTimer ; 2761.36 ; 57.5284 ; upResidualTimer ; 473.966 ; 9.8743 ; postSmoothTimer ; 2724.47 ; 56.7599 ; commTimer ; 4705.54 ; 5.64214 ; timeToSolveWatch ; 7218.21 ; 7218.21 ;
correctionTimer ; 127.447 ; 2.65515 ; setSolutionTimer ; 4.6123 ; 0.0960895 ; cycleWatch ; 7062.37 ; 882.797 ; setupWatch ; 102.705 ; 102.705 ; restrictionTimer ; 274.229 ; 5.7131 ; preSmoothTimer ; 2760.81 ; 57.5169 ; upResidualTimer ; 454.559 ; 9.46998 ; postSmoothTimer ; 2710.97 ; 56.4784 ; commTimer ; 4658.36 ; 5.58556 ; timeToSolveWatch ; 7218.21 ; 7218.21 ;
correctionTimer ; 127.495 ; 2.65616 ; setSolutionTimer ; 4.68166 ; 0.0975346 ; cycleWatch ; 7054.51 ; 881.814 ; setupWatch ; 102.938 ; 102.938 ; restrictionTimer ; 257.602 ; 5.36672 ; preSmoothTimer ; 2783.79 ; 57.9956 ; upResidualTimer ; 447.734 ; 9.32778 ; postSmoothTimer ; 2705.38 ; 56.362 ; commTimer ; 4644.86 ; 5.56938 ; timeToSolveWatch ; 7218.21 ; 7218.21 ;
correctionTimer ; 127.381 ; 2.65376 ; setSolutionTimer ; 4.65553 ; 0.0969902 ; cycleWatch ; 7046.43 ; 880.804 ; setupWatch ; 102.891 ; 102.891 ; restrictionTimer ; 254.88 ; 5.31001 ; preSmoothTimer ; 2788.52 ; 58.0942 ; upResidualTimer ; 444.924 ; 9.26925 ; postSmoothTimer ; 2701.48 ; 56.2809 ; commTimer ; 4617.58 ; 5.53666 ; timeToSolveWatch ; 7218.21 ; 7218.21 ;
correctionTimer ; 129.866 ; 2.70554 ; setSolutionTimer ; 4.9119 ; 0.102331 ; cycleWatch ; 7088.6 ; 886.075 ; setupWatch ; 101.339 ; 101.339 ; restrictionTimer ; 262.406 ; 5.46679 ; preSmoothTimer ; 2745.07 ; 57.1889 ; upResidualTimer ; 482.839 ; 10.0591 ; postSmoothTimer ; 2721.34 ; 56.6945 ; commTimer ; 4670.77 ; 5.60044 ; timeToSolveWatch ; 7218.21 ; 7218.21 ;
correctionTimer ; 129.76 ; 2.70333 ; setSolutionTimer ; 4.78543 ; 0.0996964 ; cycleWatch ; 7090.99 ; 886.374 ; setupWatch ; 101.307 ; 101.307 ; restrictionTimer ; 264.146 ; 5.50303 ; preSmoothTimer ; 2744.87 ; 57.1847 ; upResidualTimer ; 482.49 ; 10.0519 ; postSmoothTimer ; 2725.85 ; 56.7885 ; commTimer ; 4693.38 ; 5.62755 ; timeToSolveWatch ; 7218.21 ; 7218.21 ;
correctionTimer ; 129.826 ; 2.70471 ; setSolutionTimer ; 4.76217 ; 0.0992119 ; cycleWatch ; 7095.36 ; 886.92 ; setupWatch ; 100.968 ; 100.968 ; restrictionTimer ; 259.481 ; 5.40586 ; preSmoothTimer ; 2750.28 ; 57.2976 ; upResidualTimer ; 481.823 ; 10.038 ; postSmoothTimer ; 2728.11 ; 56.8356 ; commTimer ; 4708.14 ; 5.64525 ; timeToSolveWatch ; 7218.21 ; 7218.21 ;
