correctionTimer ; 261.209 ; 3.10963 ; setSolutionTimer ; 15.4632 ; 0.184085 ; cycleWatch ; 6427.62 ; 459.116 ; setupWatch ; 49.5126 ; 49.5126 ; restrictionTimer ; 450.792 ; 5.36657 ; preSmoothTimer ; 2136.9 ; 25.4393 ; upResidualTimer ; 801.719 ; 9.54427 ; postSmoothTimer ; 2104.64 ; 25.0552 ; commTimer ; 2301.45 ; 2.42513 ; timeToSolveWatch ; 6595.59 ; 6595.59 ;
correctionTimer ; 266.972 ; 3.17824 ; setSolutionTimer ; 14.6673 ; 0.17461 ; cycleWatch ; 6447.68 ; 460.549 ; setupWatch ; 49.6405 ; 49.6405 ; restrictionTimer ; 445.165 ; 5.29958 ; preSmoothTimer ; 2141.28 ; 25.4914 ; upResidualTimer ; 811.461 ; 9.66025 ; postSmoothTimer ; 2108.13 ; 25.0968 ; commTimer ; 2391.4 ; 2.51992 ; timeToSolveWatch ; 6595.18 ; 6595.18 ;
correctionTimer ; 265.205 ; 3.1572 ; setSolutionTimer ; 16.1002 ; 0.191669 ; cycleWatch ; 6447.98 ; 460.57 ; setupWatch ; 49.8624 ; 49.8624 ; restrictionTimer ; 442.87 ; 5.27227 ; preSmoothTimer ; 2139.02 ; 25.4645 ; upResidualTimer ; 814.505 ; 9.69648 ; postSmoothTimer ; 2105.03 ; 25.0598 ; commTimer ; 2392.38 ; 2.52095 ; timeToSolveWatch ; 6595.18 ; 6595.18 ;
correctionTimer ; 266.122 ; 3.16812 ; setSolutionTimer ; 16.2435 ; 0.193374 ; cycleWatch ; 6445.72 ; 460.409 ; setupWatch ; 50.0887 ; 50.0887 ; restrictionTimer ; 441.858 ; 5.26021 ; preSmoothTimer ; 2140.11 ; 25.4775 ; upResidualTimer ; 814.242 ; 9.69336 ; postSmoothTimer ; 2104.99 ; 25.0595 ; commTimer ; 2385.51 ; 2.51371 ; timeToSolveWatch ; 6595.18 ; 6595.18 ;
correctionTimer ; 265.878 ; 3.16521 ; setSolutionTimer ; 14.8545 ; 0.17684 ; cycleWatch ; 6448.33 ; 460.595 ; setupWatch ; 49.7078 ; 49.7078 ; restrictionTimer ; 447.235 ; 5.32423 ; preSmoothTimer ; 2141.02 ; 25.4883 ; upResidualTimer ; 809.325 ; 9.63482 ; postSmoothTimer ; 2103.98 ; 25.0474 ; commTimer ; 2390.17 ; 2.51862 ; timeToSolveWatch ; 6595.18 ; 6595.18 ;
correctionTimer ; 265.961 ; 3.1662 ; setSolutionTimer ; 14.823 ; 0.176464 ; cycleWatch ; 6448.37 ; 460.598 ; setupWatch ; 49.8106 ; 49.8106 ; restrictionTimer ; 440.312 ; 5.24181 ; preSmoothTimer ; 2142.81 ; 25.5096 ; upResidualTimer ; 814.45 ; 9.69583 ; postSmoothTimer ; 2108.28 ; 25.0985 ; commTimer ; 2389.8 ; 2.51823 ; timeToSolveWatch ; 6595.18 ; 6595.18 ;
correctionTimer ; 264.864 ; 3.15315 ; setSolutionTimer ; 15.8303 ; 0.188456 ; cycleWatch ; 6448.76 ; 460.626 ; setupWatch ; 49.6295 ; 49.6295 ; restrictionTimer ; 446.863 ; 5.3198 ; preSmoothTimer ; 2134.05 ; 25.4054 ; upResidualTimer ; 815.549 ; 9.70892 ; postSmoothTimer ; 2111.77 ; 25.1402 ; commTimer ; 2395.04 ; 2.52375 ; timeToSolveWatch ; 6595.18 ; 6595.18 ;
correctionTimer ; 261.326 ; 3.11102 ; setSolutionTimer ; 15.1334 ; 0.18016 ; cycleWatch ; 6440.24 ; 460.017 ; setupWatch ; 49.8119 ; 49.8119 ; restrictionTimer ; 440.352 ; 5.24228 ; preSmoothTimer ; 2144.15 ; 25.5256 ; upResidualTimer ; 812.388 ; 9.67129 ; postSmoothTimer ; 2101.23 ; 25.0146 ; commTimer ; 2356.12 ; 2.48274 ; timeToSolveWatch ; 6595.18 ; 6595.18 ;
correctionTimer ; 259.134 ; 3.08493 ; setSolutionTimer ; 14.5639 ; 0.17338 ; cycleWatch ; 6434.87 ; 459.634 ; setupWatch ; 49.5936 ; 49.5936 ; restrictionTimer ; 449.701 ; 5.35358 ; preSmoothTimer ; 2146.23 ; 25.5503 ; upResidualTimer ; 801.87 ; 9.54607 ; postSmoothTimer ; 2106.72 ; 25.08 ; commTimer ; 2314.46 ; 2.43885 ; timeToSolveWatch ; 6595.18 ; 6595.18 ;
correctionTimer ; 263.912 ; 3.14181 ; setSolutionTimer ; 14.8902 ; 0.177264 ; cycleWatch ; 6447.62 ; 460.544 ; setupWatch ; 50.021 ; 50.021 ; restrictionTimer ; 445.301 ; 5.3012 ; preSmoothTimer ; 2141.97 ; 25.4996 ; upResidualTimer ; 810.461 ; 9.64835 ; postSmoothTimer ; 2110.91 ; 25.1299 ; commTimer ; 2399.67 ; 2.52863 ; timeToSolveWatch ; 6595.18 ; 6595.18 ;
correctionTimer ; 268.04 ; 3.19096 ; setSolutionTimer ; 15.868 ; 0.188905 ; cycleWatch ; 6448.05 ; 460.575 ; setupWatch ; 49.8249 ; 49.8249 ; restrictionTimer ; 442.52 ; 5.26809 ; preSmoothTimer ; 2139.44 ; 25.4695 ; upResidualTimer ; 814.624 ; 9.6979 ; postSmoothTimer ; 2102.43 ; 25.0289 ; commTimer ; 2390.53 ; 2.51899 ; timeToSolveWatch ; 6595.18 ; 6595.18 ;
