correctionTimer ; 159.913 ; 2.96136 ; setSolutionTimer ; 5.55083 ; 0.102793 ; cycleWatch ; 20512.2 ; 2279.13 ; setupWatch ; 36.1687 ; 36.1687 ; restrictionTimer ; 278.467 ; 5.1568 ; preSmoothTimer ; 9576.71 ; 177.346 ; upResidualTimer ; 502.61 ; 9.30759 ; postSmoothTimer ; 9558.16 ; 177.003 ; commTimer ; 1857.18 ; 2.82246 ; timeToSolveWatch ; 20692 ; 20692 ;
correctionTimer ; 167.638 ; 3.10441 ; setSolutionTimer ; 5.64072 ; 0.104458 ; cycleWatch ; 20586.6 ; 2287.4 ; setupWatch ; 36.1829 ; 36.1829 ; restrictionTimer ; 250.284 ; 4.63489 ; preSmoothTimer ; 9591.14 ; 177.614 ; upResidualTimer ; 521.562 ; 9.65855 ; postSmoothTimer ; 9569.86 ; 177.22 ; commTimer ; 1927.8 ; 2.92979 ; timeToSolveWatch ; 20691.6 ; 20691.6 ;
correctionTimer ; 168.191 ; 3.11466 ; setSolutionTimer ; 5.93431 ; 0.109895 ; cycleWatch ; 20572.9 ; 2285.88 ; setupWatch ; 36.1508 ; 36.1508 ; restrictionTimer ; 250.958 ; 4.64736 ; preSmoothTimer ; 9596.86 ; 177.72 ; upResidualTimer ; 515.059 ; 9.53812 ; postSmoothTimer ; 9570.63 ; 177.234 ; commTimer ; 1859.42 ; 2.82587 ; timeToSolveWatch ; 20691.6 ; 20691.6 ;
correctionTimer ; 168.426 ; 3.11901 ; setSolutionTimer ; 5.99558 ; 0.111029 ; cycleWatch ; 20575.8 ; 2286.2 ; setupWatch ; 36.1222 ; 36.1222 ; restrictionTimer ; 253.412 ; 4.69281 ; preSmoothTimer ; 9587.04 ; 177.538 ; upResidualTimer ; 522.367 ; 9.67347 ; postSmoothTimer ; 9571 ; 177.241 ; commTimer ; 1868.18 ; 2.83918 ; timeToSolveWatch ; 20691.6 ; 20691.6 ;
correctionTimer ; 168.152 ; 3.11392 ; setSolutionTimer ; 6.11246 ; 0.113194 ; cycleWatch ; 20580.5 ; 2286.72 ; setupWatch ; 36.0287 ; 36.0287 ; restrictionTimer ; 253.15 ; 4.68797 ; preSmoothTimer ; 9586.05 ; 177.52 ; upResidualTimer ; 523.538 ; 9.69514 ; postSmoothTimer ; 9572.89 ; 177.276 ; commTimer ; 1846.27 ; 2.80589 ; timeToSolveWatch ; 20691.6 ; 20691.6 ;
correctionTimer ; 168.443 ; 3.11931 ; setSolutionTimer ; 5.99434 ; 0.111006 ; cycleWatch ; 20574.1 ; 2286.02 ; setupWatch ; 36.1121 ; 36.1121 ; restrictionTimer ; 248.355 ; 4.59917 ; preSmoothTimer ; 9589.53 ; 177.584 ; upResidualTimer ; 524.991 ; 9.72206 ; postSmoothTimer ; 9570.57 ; 177.233 ; commTimer ; 1840.6 ; 2.79727 ; timeToSolveWatch ; 20691.6 ; 20691.6 ;
correctionTimer ; 168.387 ; 3.11828 ; setSolutionTimer ; 5.90632 ; 0.109376 ; cycleWatch ; 20573 ; 2285.89 ; setupWatch ; 36.2508 ; 36.2508 ; restrictionTimer ; 254.718 ; 4.71699 ; preSmoothTimer ; 9584.86 ; 177.497 ; upResidualTimer ; 523.434 ; 9.69322 ; postSmoothTimer ; 9571.12 ; 177.243 ; commTimer ; 1846.18 ; 2.80575 ; timeToSolveWatch ; 20691.6 ; 20691.6 ;
correctionTimer ; 168.433 ; 3.11913 ; setSolutionTimer ; 5.88548 ; 0.10899 ; cycleWatch ; 20575.6 ; 2286.18 ; setupWatch ; 36.2507 ; 36.2507 ; restrictionTimer ; 247.087 ; 4.57568 ; preSmoothTimer ; 9596.37 ; 177.711 ; upResidualTimer ; 519.551 ; 9.62131 ; postSmoothTimer ; 9566.61 ; 177.16 ; commTimer ; 1838.18 ; 2.79359 ; timeToSolveWatch ; 20691.6 ; 20691.6 ;
correctionTimer ; 168.475 ; 3.1199 ; setSolutionTimer ; 5.9292 ; 0.1098 ; cycleWatch ; 20571.4 ; 2285.71 ; setupWatch ; 35.977 ; 35.977 ; restrictionTimer ; 254.34 ; 4.71 ; preSmoothTimer ; 9589.87 ; 177.59 ; upResidualTimer ; 518.853 ; 9.60839 ; postSmoothTimer ; 9570.45 ; 177.231 ; commTimer ; 1846.47 ; 2.80619 ; timeToSolveWatch ; 20691.6 ; 20691.6 ;
correctionTimer ; 168.212 ; 3.11505 ; setSolutionTimer ; 6.27717 ; 0.116244 ; cycleWatch ; 20579.8 ; 2286.64 ; setupWatch ; 35.9918 ; 35.9918 ; restrictionTimer ; 250.203 ; 4.63339 ; preSmoothTimer ; 9597.48 ; 177.731 ; upResidualTimer ; 514.975 ; 9.53658 ; postSmoothTimer ; 9573.36 ; 177.284 ; commTimer ; 1843.04 ; 2.80098 ; timeToSolveWatch ; 20691.6 ; 20691.6 ;
correctionTimer ; 168.184 ; 3.11451 ; setSolutionTimer ; 5.94249 ; 0.110046 ; cycleWatch ; 20576.6 ; 2286.29 ; setupWatch ; 36.2249 ; 36.2249 ; restrictionTimer ; 252.291 ; 4.67206 ; preSmoothTimer ; 9588.78 ; 177.57 ; upResidualTimer ; 522.022 ; 9.66707 ; postSmoothTimer ; 9573.49 ; 177.287 ; commTimer ; 1847.34 ; 2.80751 ; timeToSolveWatch ; 20691.6 ; 20691.6 ;
